Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
8903	17-10-2025 22:46:00	27.6	1.16	0.6	41.0	83.0	73.0	27.62437	87.59333	9.78667	65.66667	27.6	False	1.16	False	0.6	False
8904	17-10-2025 22:46:00	17.39	3.03	-0.84	6.0	77.0	73.0	17.652	80.11612	6.52667	52.0	17.39	False	3.03	False	-0.84	False
8905	17-10-2025 22:46:00	1.5	2.16	-2.02	14.0	80.0	81.0	2.62975	34.77783	0.54667	58.33333	1.5	False	2.16	False	-2.02	False
8906	17-10-2025 22:46:00	26.25	4.52	1.38	46.0	82.0	67.0	26.63631	80.23002	10.71667	65.0	26.25	False	4.52	False	1.38	False
8907	17-10-2025 22:46:00	50.52	5.49	4.82	5.0	86.0	72.0	50.81743	83.79801	20.27667	54.33333	50.52	False	5.49	False	4.82	False
8908	17-10-2025 22:46:00	40.66	5.05	3.91	23.0	85.0	64.0	40.97241	82.92008	16.54	57.33333	40.66	False	5.05	False	3.91	False
8909	17-10-2025 22:46:00	18.15	-0.01	2.7	10.0	84.0	73.0	18.15	90.03157	6.94667	55.66667	18.15	False	-0.01	False	2.7	False
8910	17-10-2025 22:46:00	-1.58	-0.18	-0.39	11.0	88.0	80.0	1.59022	263.50065	-0.71667	59.66667	-1.58	False	-0.18	False	-0.39	False
8911	17-10-2025 22:46:00	53.49	-0.82	6.54	4.0	87.0	83.0	53.49629	90.87827	19.73667	58.0	53.49	False	-0.82	False	6.54	False
8912	17-10-2025 22:46:00	-0.41	-2.11	-1.16	13.0	79.0	70.0	2.14947	190.99627	-1.22667	54.0	-0.41	False	-2.11	False	-1.16	False
8913	17-10-2025 22:46:00	28.77	-1.63	2.07	1.0	82.0	91.0	28.81614	93.2427	9.73667	58.0	28.77	False	-1.63	False	2.07	False
8914	17-10-2025 22:46:00	11.72	-4.1	-0.99	22.0	82.0	82.0	12.41646	109.28134	2.21	62.0	11.72	False	-4.1	False	-0.99	False
8915	17-10-2025 22:46:00	19.55	-6.08	-0.8	10.0	50.0	75.0	20.47361	107.27556	4.22333	45.0	19.55	False	-6.08	False	-0.8	False
8916	17-10-2025 22:46:00	5.13	-3.96	-1.77	31.0	79.0	71.0	6.48062	127.66562	-0.2	60.33333	5.13	False	-3.96	False	-1.77	False
8917	17-10-2025 22:46:00	7.68	-1.15	-1.34	1.0	86.0	68.0	7.76562	98.51617	1.73	51.66667	7.68	False	-1.15	False	-1.34	False
8918	17-10-2025 22:46:00	27.13	2.01	1.88	5.0	82.0	74.0	27.20436	85.76283	10.34	53.66667	27.13	False	2.01	False	1.88	False
8919	17-10-2025 22:46:00	19.07	2.23	1.1	15.0	88.0	76.0	19.19994	83.33026	7.46667	59.66667	19.07	False	2.23	False	1.1	False
8920	17-10-2025 22:46:00	41.66	0.42	3.47	25.0	84.0	69.0	41.66212	89.42239	15.18333	59.33333	41.66	False	0.42	False	3.47	False
8921	17-10-2025 22:46:00	2.94	2.67	-2.02	28.0	77.0	78.0	3.97146	47.75543	1.19667	61.0	2.94	False	2.67	False	-2.02	False
8922	17-10-2025 22:46:00	0.15	-0.94	-2.5	20.0	81.0	82.0	0.95189	170.9335	-1.09667	61.0	0.15	False	-0.94	False	-2.5	False
8923	17-10-2025 22:46:00	8.47	-1.11	-0.38	18.0	87.0	70.0	8.54242	97.46611	2.32667	58.33333	8.47	False	-1.11	False	-0.38	False
8924	17-10-2025 22:46:00	8.93	0.49	-1.34	12.0	84.0	68.0	8.94343	86.85926	2.69333	54.66667	8.93	False	0.49	False	-1.34	False
8925	17-10-2025 22:46:00	30.74	4.0	0.39	20.0	80.0	70.0	30.99915	82.58612	11.71	56.66667	30.74	False	4.0	False	0.39	False
8926	17-10-2025 22:46:00	0.46	8.0	-3.23	22.0	66.0	76.0	8.01321	3.29088	1.74333	54.66667	0.46	False	8.0	False	-3.23	False
8927	17-10-2025 22:46:00	50.14	2.17	4.21	10.0	78.0	84.0	50.18693	87.52185	18.84	57.33333	50.14	False	2.17	False	4.21	False
8928	17-10-2025 22:46:00	40.71	4.71	2.83	2.0	74.0	77.0	40.98156	83.40043	16.08333	51.0	40.71	False	4.71	False	2.83	False
8929	17-10-2025 22:46:00	16.98	3.75	-0.22	41.0	86.0	69.0	17.38916	77.54624	6.83667	65.33333	16.98	False	3.75	False	-0.22	False
8930	17-10-2025 22:46:00	44.52	6.18	3.32	13.0	75.0	81.0	44.94689	82.09705	18.00667	56.33333	44.52	False	6.18	False	3.32	False
8931	17-10-2025 22:46:00	16.38	3.38	-0.65	2.0	90.0	81.0	16.72509	78.34071	6.37	57.66667	16.38	False	3.38	False	-0.65	False
8932	17-10-2025 22:46:00	53.0	3.18	3.67	30.0	82.0	78.0	53.09531	86.56637	19.95	63.33333	53.0	False	3.18	False	3.67	False
8933	17-10-2025 22:46:00	3.28	3.91	-3.13	22.0	83.0	78.0	5.10358	39.99244	1.35333	61.0	3.28	False	3.91	False	-3.13	False
8934	17-10-2025 22:46:00	17.6	5.75	-1.1	16.0	83.0	59.0	18.51547	71.90755	7.41667	52.66667	17.6	False	5.75	False	-1.1	False
8935	17-10-2025 22:46:00	42.04	3.67	2.63	0.0	80.0	70.0	42.19989	85.01085	16.11333	50.0	42.04	False	3.67	False	2.63	False
8936	17-10-2025 22:46:00	-4.2	2.44	-2.99	13.0	67.0	81.0	4.85732	300.15455	-1.58333	53.66667	-4.2	False	2.44	False	-2.99	False
8937	17-10-2025 22:46:00	5.23	-0.86	-1.53	30.0	74.0	75.0	5.30024	99.33792	0.94667	59.66667	5.23	False	-0.86	False	-1.53	False
8938	17-10-2025 22:46:00	6.62	-0.41	-1.18	34.0	79.0	78.0	6.63268	93.544	1.67667	63.66667	6.62	False	-0.41	False	-1.18	False
8939	17-10-2025 22:46:00	12.06	3.68	-0.52	23.0	87.0	77.0	12.60897	73.0309	5.07333	62.33333	12.06	False	3.68	False	-0.52	False
8940	17-10-2025 22:46:00	11.27	2.01	-1.19	29.0	85.0	78.0	11.44784	79.88765	4.03	64.0	11.27	False	2.01	False	-1.19	False
8941	17-10-2025 22:46:01	19.79	3.33	0.59	7.0	88.0	77.0	20.06821	80.4485	7.90333	57.33333	19.79	False	3.33	False	0.59	False
8942	17-10-2025 22:46:01	-1.28	1.38	-0.85	23.0	73.0	64.0	1.88223	317.15296	-0.25	53.33333	-1.28	False	1.38	False	-0.85	False
8943	17-10-2025 22:46:01	10.92	5.41	0.08	15.0	88.0	81.0	12.18665	63.64521	5.47	61.33333	10.92	False	5.41	False	0.08	False
8944	17-10-2025 22:46:01	2.96	1.99	-1.2	13.0	91.0	81.0	3.56675	56.08717	1.25	61.66667	2.96	False	1.99	False	-1.2	False
8945	17-10-2025 22:46:01	7.06	3.76	-0.88	22.0	83.0	80.0	7.99883	61.96122	3.31333	61.66667	7.06	False	3.76	False	-0.88	False
8946	17-10-2025 22:46:01	34.37	2.4	2.25	12.0	72.0	70.0	34.45369	86.00561	13.00667	51.33333	34.37	False	2.4	False	2.25	False
8947	17-10-2025 22:46:01	34.68	1.29	2.44	9.0	73.0	66.0	34.70398	87.86974	12.80333	49.33333	34.68	False	1.29	False	2.44	False
8948	17-10-2025 22:46:01	27.12	1.65	1.75	18.0	85.0	88.0	27.17015	86.51838	10.17333	63.66667	27.12	False	1.65	False	1.75	False
8949	17-10-2025 22:46:01	45.85	3.18	4.68	25.0	81.0	80.0	45.96014	86.03251	17.90333	62.0	45.85	False	3.18	False	4.68	False
8950	17-10-2025 22:46:01	13.59	2.98	0.53	15.0	79.0	65.0	13.91289	77.632	5.7	53.0	13.59	False	2.98	False	0.53	False
8951	17-10-2025 22:46:01	24.02	2.79	2.52	48.0	82.0	64.0	24.18149	83.3746	9.77667	64.66667	24.02	False	2.79	False	2.52	False
8952	17-10-2025 22:46:01	3.55	1.45	0.86	21.0	83.0	85.0	3.83471	67.78241	1.95333	63.0	3.55	False	1.45	False	0.86	False
8953	17-10-2025 22:46:01	11.0	0.06	1.9	21.0	85.0	86.0	11.00016	89.68748	4.32	64.0	11.0	False	0.06	False	1.9	False
8954	17-10-2025 22:46:01	2.06	-1.04	0.61	7.0	88.0	78.0	2.30764	116.78713	0.54333	57.66667	2.06	False	-1.04	False	0.61	False
8955	17-10-2025 22:46:01	7.27	-0.48	0.89	21.0	92.0	89.0	7.28583	93.77746	2.56	67.33333	7.27	False	-0.48	False	0.89	False
8956	17-10-2025 22:46:01	20.8	-0.23	2.15	4.0	87.0	82.0	20.80127	90.63353	7.57333	57.66667	20.8	False	-0.23	False	2.15	False
8957	17-10-2025 22:46:01	22.26	2.73	2.47	7.0	86.0	84.0	22.42678	83.00807	9.15333	59.0	22.26	False	2.73	False	2.47	False
8958	17-10-2025 22:46:01	33.26	4.68	4.45	9.0	92.0	88.0	33.58765	81.99052	14.13	63.0	33.26	False	4.68	False	4.45	False
8959	17-10-2025 22:46:01	47.8	6.11	6.07	8.0	91.0	71.0	48.18892	82.71571	19.99333	56.66667	47.8	False	6.11	False	6.07	False
8960	17-10-2025 22:46:01	37.69	3.55	4.88	9.0	92.0	77.0	37.85682	84.61922	15.37333	59.33333	37.69	False	3.55	False	4.88	False
8961	17-10-2025 22:46:01	48.62	2.7	6.39	20.0	77.0	78.0	48.69491	86.82148	19.23667	58.33333	48.62	False	2.7	False	6.39	False
8962	17-10-2025 22:46:01	1.14	-0.94	0.39	16.0	83.0	77.0	1.47757	129.50767	0.19667	58.66667	1.14	False	-0.94	False	0.39	False
8963	17-10-2025 22:46:01	18.23	2.11	2.33	44.0	94.0	78.0	18.3517	83.39778	7.55667	72.0	18.23	False	2.11	False	2.33	False
8964	17-10-2025 22:46:01	5.93	0.46	0.26	7.0	87.0	88.0	5.94781	85.56435	2.21667	60.66667	5.93	False	0.46	False	0.26	False
8965	17-10-2025 22:46:01	46.45	2.96	5.72	2.0	85.0	90.0	46.54422	86.35379	18.37667	59.0	46.45	False	2.96	False	5.72	False
8966	17-10-2025 22:46:01	-8.57	1.01	-1.66	23.0	90.0	80.0	8.62931	276.72147	-3.07333	64.33333	-8.57	False	1.01	False	-1.66	False
8967	17-10-2025 22:46:01	-2.74	2.98	0.14	21.0	80.0	70.0	4.04821	317.40261	0.12667	57.0	-2.74	False	2.98	False	0.14	False
8968	17-10-2025 22:46:01	4.54	2.57	1.15	7.0	82.0	79.0	5.21694	60.4867	2.75333	56.0	4.54	False	2.57	False	1.15	False
8969	17-10-2025 22:46:01	-8.25	-1.54	0.08	11.0	83.0	75.0	8.3925	259.42648	-3.23667	56.33333	-8.25	False	-1.54	False	0.08	False
8970	17-10-2025 22:46:01	12.82	-4.38	1.76	49.0	80.0	86.0	13.54757	108.86292	3.4	71.66667	12.82	False	-4.38	False	1.76	False
8971	17-10-2025 22:46:01	0.29	-5.6	-0.17	15.0	79.0	81.0	5.6075	177.03555	-1.82667	58.33333	0.29	False	-5.6	False	-0.17	False
8972	17-10-2025 22:46:01	-0.11	-0.75	-1.04	1.0	86.0	84.0	0.75802	188.34389	-0.63333	57.0	-0.11	False	-0.75	False	-1.04	False
8973	17-10-2025 22:46:01	18.19	-2.03	0.74	27.0	78.0	87.0	18.30292	96.36785	5.63333	64.0	18.19	False	-2.03	False	0.74	False
8974	17-10-2025 22:46:01	7.06	-1.1	-1.72	5.0	79.0	73.0	7.14518	98.8559	1.41333	52.33333	7.06	False	-1.1	False	-1.72	False
8975	17-10-2025 22:46:01	39.85	1.12	2.13	17.0	73.0	77.0	39.86574	88.3901	14.36667	55.66667	39.85	False	1.12	False	2.13	False
8976	17-10-2025 22:46:01	49.74	6.04	3.82	5.0	74.0	80.0	50.10538	83.07639	19.86667	53.0	49.74	False	6.04	False	3.82	False
8977	17-10-2025 22:46:01	7.37	1.38	-1.33	13.0	89.0	66.0	7.49809	79.39443	2.47333	56.0	7.37	False	1.38	False	-1.33	False
8978	17-10-2025 22:46:01	43.82	1.85	4.35	13.0	85.0	75.0	43.85903	87.58251	16.67333	57.66667	43.82	False	1.85	False	4.35	False
8979	17-10-2025 22:46:01	-2.03	2.82	-1.7	14.0	87.0	86.0	3.47467	324.25146	-0.30333	62.33333	-2.03	False	2.82	False	-1.7	False
8980	17-10-2025 22:46:01	-7.85	1.2	-2.16	27.0	87.0	76.0	7.94119	278.69131	-2.93667	63.33333	-7.85	False	1.2	False	-2.16	False
8981	17-10-2025 22:46:02	-3.24	-1.14	-2.19	20.0	91.0	77.0	3.43471	250.61548	-2.19	62.66667	-3.24	False	-1.14	False	-2.19	False
8982	17-10-2025 22:46:02	-1.37	3.29	-2.08	41.0	87.0	76.0	3.56385	337.3925	-0.05333	68.0	-1.37	False	3.29	False	-2.08	False
8983	17-10-2025 22:46:02	25.92	3.25	1.5	37.0	84.0	81.0	26.12296	82.85322	10.22333	67.33333	25.92	False	3.25	False	1.5	False
8984	17-10-2025 22:46:02	47.07	6.37	4.96	10.0	83.0	70.0	47.49907	82.29296	19.46667	54.33333	47.07	False	6.37	False	4.96	False
8985	17-10-2025 22:46:02	49.27	6.82	5.35	8.0	87.0	70.0	49.73978	82.11914	20.48	55.0	49.27	False	6.82	False	5.35	False
8986	17-10-2025 22:46:02	0.64	1.19	-0.28	9.0	85.0	59.0	1.35118	28.27203	0.51667	51.0	0.64	False	1.19	False	-0.28	False
8987	17-10-2025 22:46:02	20.47	0.71	2.51	47.0	89.0	84.0	20.48231	88.0135	7.89667	73.33333	20.47	False	0.71	False	2.51	False
8988	17-10-2025 22:46:02	46.76	-0.8	5.61	24.0	89.0	86.0	46.76684	90.98016	17.19	66.33333	46.76	False	-0.8	False	5.61	False
8989	17-10-2025 22:46:02	45.29	-0.35	4.18	21.0	83.0	74.0	45.29135	90.44277	16.37333	59.33333	45.29	False	-0.35	False	4.18	False
8990	17-10-2025 22:46:02	47.33	-0.25	4.42	5.0	88.0	76.0	47.33066	90.30264	17.16667	56.33333	47.33	False	-0.25	False	4.42	False
8991	17-10-2025 22:46:02	14.18	3.07	0.6	15.0	75.0	77.0	14.50853	77.78388	5.95	55.66667	14.18	False	3.07	False	0.6	False
8992	17-10-2025 22:46:02	14.72	0.65	1.04	15.0	88.0	77.0	14.73434	87.4716	5.47	60.0	14.72	False	0.65	False	1.04	False
8993	17-10-2025 22:46:02	32.59	0.83	3.29	11.0	88.0	81.0	32.60057	88.54111	12.23667	60.0	32.59	False	0.83	False	3.29	False
8994	17-10-2025 22:46:02	4.13	1.44	-0.31	12.0	88.0	85.0	4.37384	70.77796	1.75333	61.66667	4.13	False	1.44	False	-0.31	False
8995	17-10-2025 22:46:02	41.18	0.53	4.41	12.0	83.0	84.0	41.18341	89.26263	15.37333	59.66667	41.18	False	0.53	False	4.41	False
8996	17-10-2025 22:46:02	50.07	0.34	6.05	21.0	80.0	66.0	50.07115	89.61094	18.82	55.66667	50.07	False	0.34	False	6.05	False
8997	17-10-2025 22:46:02	-5.81	-0.8	-1.93	17.0	79.0	76.0	5.86482	262.16003	-2.84667	57.33333	-5.81	False	-0.8	False	-1.93	False
8998	17-10-2025 22:46:02	53.6	-0.36	5.6	22.0	91.0	79.0	53.60121	90.38482	19.61333	64.0	53.6	False	-0.36	False	5.6	False
8999	17-10-2025 22:46:02	-9.17	-0.65	-1.43	24.0	83.0	82.0	9.19301	265.94547	-3.75	63.0	-9.17	False	-0.65	False	-1.43	False
9000	17-10-2025 22:46:02	16.38	1.12	1.5	48.0	80.0	72.0	16.41825	86.08843	6.33333	66.66667	16.38	False	1.12	False	1.5	False
9001	17-10-2025 22:46:02	-2.24	1.5	-0.85	35.0	86.0	73.0	2.69585	303.80796	-0.53	64.66667	-2.24	False	1.5	False	-0.85	False
9002	17-10-2025 22:46:02	25.07	-1.4	2.3	48.0	82.0	81.0	25.10906	93.19629	8.65667	70.33333	25.07	False	-1.4	False	2.3	False
9003	17-10-2025 22:46:02	4.54	2.46	-0.62	23.0	72.0	79.0	5.16364	61.54894	2.12667	58.0	4.54	False	2.46	False	-0.62	False
9004	17-10-2025 22:46:02	50.14	0.26	6.24	11.0	91.0	81.0	50.14067	89.7029	18.88	61.0	50.14	False	0.26	False	6.24	False
9005	17-10-2025 22:46:02	44.68	3.43	5.54	25.0	87.0	83.0	44.81146	85.61012	17.88333	65.0	44.68	False	3.43	False	5.54	False
9006	17-10-2025 22:46:02	6.25	2.61	0.57	6.0	88.0	78.0	6.77308	67.33458	3.14333	57.33333	6.25	False	2.61	False	0.57	False
9007	17-10-2025 22:46:02	15.82	3.57	1.82	44.0	80.0	76.0	16.21781	77.28343	7.07	66.66667	15.82	False	3.57	False	1.82	False
9008	17-10-2025 22:46:02	30.79	1.38	3.24	19.0	86.0	75.0	30.82091	87.43374	11.80333	60.0	30.79	False	1.38	False	3.24	False
9009	17-10-2025 22:46:02	-0.72	2.61	-0.49	11.0	83.0	64.0	2.70749	344.57784	0.46667	52.66667	-0.72	False	2.61	False	-0.49	False
9010	17-10-2025 22:46:02	-8.2	-0.44	-1.37	28.0	86.0	77.0	8.2118	266.92854	-3.33667	63.66667	-8.2	False	-0.44	False	-1.37	False
9011	17-10-2025 22:46:02	27.98	1.24	3.4	1.0	89.0	85.0	28.00746	87.46246	10.87333	58.33333	27.98	False	1.24	False	3.4	False
9012	17-10-2025 22:46:02	-2.09	-0.56	-1.37	42.0	82.0	66.0	2.16372	255.00035	-1.34	63.33333	-2.09	False	-0.56	False	-1.37	False
9013	17-10-2025 22:46:02	-3.83	3.01	-1.64	26.0	80.0	67.0	4.87124	308.16383	-0.82	57.66667	-3.83	False	3.01	False	-1.64	False
9014	17-10-2025 22:46:02	25.19	-1.04	1.4	38.0	78.0	79.0	25.21146	92.36418	8.51667	65.0	25.19	False	-1.04	False	1.4	False
9015	17-10-2025 22:46:02	-1.1	0.69	-3.18	9.0	83.0	77.0	1.2985	302.09893	-1.19667	56.33333	-1.1	False	0.69	False	-3.18	False
9016	17-10-2025 22:46:02	22.2	1.09	0.16	33.0	85.0	71.0	22.22674	87.18909	7.81667	63.0	22.2	False	1.09	False	0.16	False
9017	17-10-2025 22:46:02	31.73	1.47	1.85	39.0	82.0	59.0	31.76403	87.34747	11.68333	60.0	31.73	False	1.47	False	1.85	False
9018	17-10-2025 22:46:02	1.29	-0.56	-1.84	31.0	87.0	77.0	1.40631	113.46607	-0.37	65.0	1.29	False	-0.56	False	-1.84	False
9019	17-10-2025 22:46:02	10.14	-2.07	-0.44	28.0	84.0	86.0	10.34913	101.53794	2.54333	66.0	10.14	False	-2.07	False	-0.44	False
9020	17-10-2025 22:46:03	55.17	-0.9	4.43	17.0	78.0	63.0	55.17734	90.9346	19.56667	52.66667	55.17	False	-0.9	False	4.43	False
9021	17-10-2025 22:46:03	2.72	-3.78	-2.47	26.0	73.0	67.0	4.65691	144.26209	-1.17667	55.33333	2.72	False	-3.78	False	-2.47	False
9022	17-10-2025 22:46:03	26.06	0.62	1.55	48.0	76.0	52.0	26.06737	88.63712	9.41	58.66667	26.06	False	0.62	False	1.55	False
9023	17-10-2025 22:46:03	-1.83	2.27	-2.25	34.0	88.0	78.0	2.91578	321.12537	-0.60333	66.66667	-1.83	False	2.27	False	-2.25	False
9024	17-10-2025 22:46:03	4.46	0.78	-0.78	35.0	89.0	81.0	4.52769	80.07999	1.48667	68.33333	4.46	False	0.78	False	-0.78	False
9025	17-10-2025 22:46:03	3.32	2.04	-0.74	27.0	85.0	84.0	3.89667	58.43103	1.54	65.33333	3.32	False	2.04	False	-0.74	False
9026	17-10-2025 22:46:03	33.98	1.73	1.52	44.0	78.0	63.0	34.02401	87.08546	12.41	61.66667	33.98	False	1.73	False	1.52	False
9027	17-10-2025 22:46:03	1.35	6.04	-4.25	19.0	76.0	64.0	6.18903	12.5991	1.04667	53.0	1.35	False	6.04	False	-4.25	False
9028	17-10-2025 22:46:03	10.63	4.74	-2.26	39.0	73.0	66.0	11.63892	65.96753	4.37	59.33333	10.63	False	4.74	False	-2.26	False
9029	17-10-2025 22:46:03	3.91	6.08	-1.64	23.0	75.0	58.0	7.22873	32.74475	2.78333	52.0	3.91	False	6.08	False	-1.64	False
9030	17-10-2025 22:46:03	18.7	3.67	1.39	42.0	79.0	73.0	19.05673	78.89644	7.92	64.66667	18.7	False	3.67	False	1.39	False
9031	17-10-2025 22:46:03	53.07	3.96	5.65	17.0	86.0	73.0	53.21754	85.73259	20.89333	58.66667	53.07	False	3.96	False	5.65	False
9032	17-10-2025 22:46:03	3.4	0.68	-0.36	28.0	88.0	78.0	3.46733	78.69007	1.24	64.66667	3.4	False	0.68	False	-0.36	False
9033	17-10-2025 22:46:03	8.36	1.71	0.66	13.0	85.0	73.0	8.53309	78.43987	3.57667	57.0	8.36	False	1.71	False	0.66	False
9034	17-10-2025 22:46:03	48.3	3.93	6.18	13.0	90.0	81.0	48.45962	85.34829	19.47	61.33333	48.3	False	3.93	False	6.18	False
9035	17-10-2025 22:46:03	-6.46	3.09	-0.53	16.0	86.0	72.0	7.16098	295.5631	-1.3	58.0	-6.46	False	3.09	False	-0.53	False
9036	17-10-2025 22:46:03	38.21	1.64	4.9	8.0	80.0	82.0	38.24518	87.54233	14.91667	56.66667	38.21	False	1.64	False	4.9	False
9037	17-10-2025 22:46:03	7.23	0.92	-0.24	6.0	94.0	81.0	7.2883	82.74822	2.63667	60.33333	7.23	False	0.92	False	-0.24	False
9038	17-10-2025 22:46:03	21.52	2.68	0.5	5.0	81.0	86.0	21.68624	82.9012	8.23333	57.33333	21.52	False	2.68	False	0.5	False
9039	17-10-2025 22:46:03	41.88	3.86	3.26	6.0	79.0	74.0	42.05751	84.73403	16.33333	53.0	41.88	False	3.86	False	3.26	False
9040	17-10-2025 22:46:03	-1.24	5.38	-2.92	35.0	77.0	73.0	5.52105	347.02094	0.40667	61.66667	-1.24	False	5.38	False	-2.92	False
9041	17-10-2025 22:46:03	-1.75	2.22	-2.25	48.0	80.0	54.0	2.82682	321.7517	-0.59333	60.66667	-1.75	False	2.22	False	-2.25	False
9042	17-10-2025 22:46:03	21.88	3.6	0.99	42.0	82.0	62.0	22.17418	80.65662	8.82333	62.0	21.88	False	3.6	False	0.99	False
9043	17-10-2025 22:46:03	21.34	3.32	0.23	48.0	69.0	53.0	21.59671	81.15702	8.29667	56.66667	21.34	False	3.32	False	0.23	False
9044	17-10-2025 22:46:03	26.9	3.91	1.31	48.0	74.0	57.0	27.18268	81.7298	10.70667	59.66667	26.9	False	3.91	False	1.31	False
9045	17-10-2025 22:46:03	47.59	6.83	4.88	29.0	78.0	44.0	48.07761	81.83282	19.76667	50.33333	47.59	False	6.83	False	4.88	False
9046	17-10-2025 22:46:03	32.1	1.5	2.64	45.0	82.0	58.0	32.13503	87.32457	12.08	61.66667	32.1	False	1.5	False	2.64	False
9047	17-10-2025 22:46:03	47.41	0.44	5.16	36.0	80.0	83.0	47.41204	89.46827	17.67	66.33333	47.41	False	0.44	False	5.16	False
9048	17-10-2025 22:46:03	-3.96	3.39	-1.92	23.0	74.0	59.0	5.21284	310.56553	-0.83	52.0	-3.96	False	3.39	False	-1.92	False
9049	17-10-2025 22:46:03	-6.76	-0.47	-1.22	29.0	88.0	74.0	6.77632	266.02282	-2.81667	63.66667	-6.76	False	-0.47	False	-1.22	False
9050	17-10-2025 22:46:03	49.7	2.52	4.94	32.0	75.0	67.0	49.76385	87.09735	19.05333	58.0	49.7	False	2.52	False	4.94	False
9051	17-10-2025 22:46:03	50.81	6.86	5.53	29.0	67.0	53.0	51.271	82.31083	21.06667	49.66667	50.81	False	6.86	False	5.53	False
9052	17-10-2025 22:46:03	49.78	0.73	6.57	31.0	84.0	68.0	49.78535	89.15984	19.02667	61.0	49.78	False	0.73	False	6.57	False
9053	17-10-2025 22:46:03	53.31	2.34	6.22	17.0	63.0	63.0	53.36133	87.48666	20.62333	47.66667	53.31	False	2.34	False	6.22	False
9054	17-10-2025 22:46:03	54.04	3.7	6.04	22.0	77.0	37.0	54.16652	86.0832	21.26	45.33333	54.04	False	3.7	False	6.04	False
9055	17-10-2025 22:46:03	-8.43	-1.97	-0.72	16.0	83.0	70.0	8.65712	256.84664	-3.70667	56.33333	-8.43	False	-1.97	False	-0.72	False
9056	17-10-2025 22:46:03	-7.03	1.21	-1.06	15.0	88.0	80.0	7.13337	279.76603	-2.29333	61.0	-7.03	False	1.21	False	-1.06	False
9057	17-10-2025 22:46:03	-6.98	-0.57	-1.53	16.0	84.0	82.0	7.00323	265.33148	-3.02667	60.66667	-6.98	False	-0.57	False	-1.53	False
9058	17-10-2025 22:46:03	46.23	-0.33	5.34	30.0	84.0	82.0	46.23118	90.40898	17.08	65.33333	46.23	False	-0.33	False	5.34	False
9059	17-10-2025 22:46:03	46.25	0.82	4.27	14.0	79.0	79.0	46.25727	88.98427	17.11333	57.33333	46.25	False	0.82	False	4.27	False
9060	17-10-2025 22:46:03	45.47	2.29	4.6	22.0	82.0	71.0	45.52763	87.11686	17.45333	58.33333	45.47	False	2.29	False	4.6	False
9061	17-10-2025 22:46:04	-5.71	-0.08	-1.88	16.0	80.0	81.0	5.71056	269.19731	-2.55667	59.0	-5.71	False	-0.08	False	-1.88	False
9062	17-10-2025 22:46:04	49.37	-1.02	5.09	12.0	74.0	71.0	49.38054	91.18358	17.81333	52.33333	49.37	False	-1.02	False	5.09	False
9063	17-10-2025 22:46:04	48.95	-0.07	3.89	18.0	79.0	45.0	48.95005	90.08193	17.59	47.33333	48.95	False	-0.07	False	3.89	False
9064	17-10-2025 22:46:04	-4.11	-1.48	-2.78	26.0	83.0	71.0	4.36835	250.19619	-2.79	60.0	-4.11	False	-1.48	False	-2.78	False
9065	17-10-2025 22:46:04	49.56	1.88	4.92	8.0	78.0	62.0	49.59564	87.82759	18.78667	49.33333	49.56	False	1.88	False	4.92	False
9066	17-10-2025 22:46:04	-0.74	3.81	-1.61	28.0	77.0	71.0	3.8812	349.00854	0.48667	58.66667	-0.74	False	3.81	False	-1.61	False
9067	17-10-2025 22:46:04	21.13	-1.74	1.16	17.0	84.0	72.0	21.20152	94.70754	6.85	57.66667	21.13	False	-1.74	False	1.16	False
9068	17-10-2025 22:46:04	-0.03	3.03	-2.01	29.0	82.0	77.0	3.03015	359.43273	0.33	62.66667	-0.03	False	3.03	False	-2.01	False
9069	17-10-2025 22:46:04	15.03	-0.76	-0.14	25.0	79.0	67.0	15.0492	92.89473	4.71	57.0	15.03	False	-0.76	False	-0.14	False
9070	17-10-2025 22:46:04	15.1	-1.57	-0.48	7.0	80.0	82.0	15.1814	95.93591	4.35	56.33333	15.1	False	-1.57	False	-0.48	False
9071	17-10-2025 22:46:04	21.36	-1.4	-0.27	18.0	80.0	71.0	21.40583	93.74998	6.56333	56.33333	21.36	False	-1.4	False	-0.27	False
9072	17-10-2025 22:46:04	29.0	-1.29	0.87	43.0	85.0	63.0	29.02868	92.547	9.52667	63.66667	29.0	False	-1.29	False	0.87	False
9073	17-10-2025 22:46:04	1.54	-1.92	-3.26	7.0	77.0	67.0	2.4613	141.26748	-1.21333	50.33333	1.54	False	-1.92	False	-3.26	False
9074	17-10-2025 22:46:04	3.14	1.13	-3.06	11.0	85.0	65.0	3.33714	70.20758	0.40333	53.66667	3.14	False	1.13	False	-3.06	False
9075	17-10-2025 22:46:04	-8.17	2.02	-2.75	39.0	75.0	38.0	8.41601	283.88764	-2.96667	50.66667	-8.17	False	2.02	False	-2.75	False
