Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
5538	17-10-2025 22:59:30	19.82	2.96	4.0	91.0	84.0	96.0	20.03981	81.50599	8.92667	90.33333	19.82	False	2.96	False	4.0	False
5539	17-10-2025 22:59:30	19.39	1.23	4.22	88.0	93.0	96.0	19.42897	86.37032	8.28	92.33333	19.39	False	1.23	False	4.22	False
5540	17-10-2025 22:59:30	19.3	2.59	4.08	91.0	85.0	98.0	19.47301	82.35675	8.65667	91.33333	19.3	False	2.59	False	4.08	False
5541	17-10-2025 22:59:31	20.66	1.34	3.93	91.0	89.0	96.0	20.70341	86.28901	8.64333	92.0	20.66	False	1.34	False	3.93	False
5542	17-10-2025 22:59:31	19.9	1.64	3.2	89.0	86.0	98.0	19.96746	85.28878	8.24667	91.0	19.9	False	1.64	False	3.2	False
5543	17-10-2025 22:59:31	20.02	0.77	3.64	89.0	83.0	96.0	20.0348	87.7974	8.14333	89.33333	20.02	False	0.77	False	3.64	False
5544	17-10-2025 22:59:31	21.67	0.19	4.35	94.0	85.0	98.0	21.67083	89.49765	8.73667	92.33333	21.67	False	0.19	False	4.35	False
5545	17-10-2025 22:59:31	20.69	0.25	4.42	94.0	91.0	96.0	20.69151	89.30772	8.45333	93.66667	20.69	False	0.25	False	4.42	False
5546	17-10-2025 22:59:31	21.09	-0.34	4.51	95.0	91.0	97.0	21.09274	90.92361	8.42	94.33333	21.09	False	-0.34	False	4.51	False
5547	17-10-2025 22:59:31	21.58	-1.37	4.0	92.0	91.0	97.0	21.62344	93.63253	8.07	93.33333	21.58	False	-1.37	False	4.0	False
5548	17-10-2025 22:59:31	20.39	-0.91	3.22	91.0	81.0	98.0	20.4103	92.5554	7.56667	90.0	20.39	False	-0.91	False	3.22	False
5549	17-10-2025 22:59:31	20.58	-0.43	3.52	94.0	83.0	97.0	20.58449	91.19697	7.89	91.33333	20.58	False	-0.43	False	3.52	False
5550	17-10-2025 22:59:31	21.32	-0.73	2.83	93.0	89.0	98.0	21.33249	91.96105	7.80667	93.33333	21.32	False	-0.73	False	2.83	False
5551	17-10-2025 22:59:31	20.55	0.41	2.34	88.0	91.0	94.0	20.55409	88.85702	7.76667	91.0	20.55	False	0.41	False	2.34	False
5552	17-10-2025 22:59:31	19.31	1.9	3.23	89.0	86.0	96.0	19.40325	84.38049	8.14667	90.33333	19.31	False	1.9	False	3.23	False
5553	17-10-2025 22:59:31	19.11	0.08	3.6	87.0	87.0	96.0	19.11017	89.76014	7.59667	90.0	19.11	False	0.08	False	3.6	False
5554	17-10-2025 22:59:31	19.37	-0.88	2.52	88.0	89.0	96.0	19.38998	92.60122	7.00333	91.0	19.37	False	-0.88	False	2.52	False
5555	17-10-2025 22:59:31	19.91	-0.27	1.6	92.0	84.0	97.0	19.91183	90.77694	7.08	91.0	19.91	False	-0.27	False	1.6	False
5556	17-10-2025 22:59:31	18.67	4.21	1.04	96.0	84.0	97.0	19.13878	77.2926	7.97333	92.33333	18.67	False	4.21	False	1.04	False
5557	17-10-2025 22:59:31	20.64	2.33	0.32	95.0	85.0	96.0	20.7711	83.55928	7.76333	92.0	20.64	False	2.33	False	0.32	False
5558	17-10-2025 22:59:31	20.97	3.4	0.61	91.0	88.0	93.0	21.24384	80.79041	8.32667	90.66667	20.97	False	3.4	False	0.61	False
5559	17-10-2025 22:59:31	21.09	0.68	1.69	89.0	92.0	98.0	21.10096	88.15327	7.82	93.0	21.09	False	0.68	False	1.69	False
5560	17-10-2025 22:59:31	19.71	1.07	0.74	91.0	90.0	94.0	19.73902	86.89262	7.17333	91.66667	19.71	False	1.07	False	0.74	False
5561	17-10-2025 22:59:31	19.25	2.29	0.61	94.0	84.0	96.0	19.38573	83.21592	7.38333	91.33333	19.25	False	2.29	False	0.61	False
5562	17-10-2025 22:59:31	19.42	2.77	0.77	93.0	87.0	95.0	19.61656	81.88229	7.65333	91.66667	19.42	False	2.77	False	0.77	False
5563	17-10-2025 22:59:31	19.83	2.15	1.08	96.0	94.0	95.0	19.94621	83.81207	7.68667	95.0	19.83	False	2.15	False	1.08	False
5564	17-10-2025 22:59:31	19.47	1.55	1.65	91.0	88.0	96.0	19.5316	85.4483	7.55667	91.66667	19.47	False	1.55	False	1.65	False
5565	17-10-2025 22:59:31	20.41	0.74	1.38	90.0	86.0	96.0	20.42341	87.92355	7.51	90.66667	20.41	False	0.74	False	1.38	False
5566	17-10-2025 22:59:31	18.76	4.57	1.31	95.0	87.0	97.0	19.30861	76.30921	8.21333	93.0	18.76	False	4.57	False	1.31	False
5567	17-10-2025 22:59:31	18.38	3.98	1.3	92.0	86.0	96.0	18.80598	77.78183	7.88667	91.33333	18.38	False	3.98	False	1.3	False
5568	17-10-2025 22:59:31	18.12	3.39	1.78	91.0	78.0	96.0	18.43438	79.40326	7.76333	88.33333	18.12	False	3.39	False	1.78	False
5569	17-10-2025 22:59:31	19.15	0.25	2.5	93.0	78.0	97.0	19.15163	89.25206	7.3	89.33333	19.15	False	0.25	False	2.5	False
5570	17-10-2025 22:59:31	19.04	3.18	3.12	87.0	79.0	99.0	19.30373	80.51816	8.44667	88.33333	19.04	False	3.18	False	3.12	False
5571	17-10-2025 22:59:31	19.5	0.54	3.09	90.0	88.0	95.0	19.50747	88.41375	7.71	91.0	19.5	False	0.54	False	3.09	False
5572	17-10-2025 22:59:31	19.12	0.5	2.97	89.0	88.0	90.0	19.12654	88.50202	7.53	89.0	19.12	False	0.5	False	2.97	False
5573	17-10-2025 22:59:31	19.37	0.29	2.77	89.0	92.0	97.0	19.37217	89.14225	7.47667	92.66667	19.37	False	0.29	False	2.77	False
5574	17-10-2025 22:59:31	20.46	1.99	2.46	93.0	85.0	98.0	20.55655	84.44472	8.30333	92.0	20.46	False	1.99	False	2.46	False
5575	17-10-2025 22:59:31	18.85	4.76	2.01	91.0	84.0	96.0	19.44171	75.82795	8.54	90.33333	18.85	False	4.76	False	2.01	False
5576	17-10-2025 22:59:31	19.76	2.25	2.17	87.0	91.0	98.0	19.88769	83.50391	8.06	92.0	19.76	False	2.25	False	2.17	False
5577	17-10-2025 22:59:31	20.56	1.97	2.18	89.0	92.0	97.0	20.65416	84.52679	8.23667	92.66667	20.56	False	1.97	False	2.18	False
5578	17-10-2025 22:59:31	20.58	1.02	2.6	91.0	89.0	97.0	20.60526	87.16259	8.06667	92.33333	20.58	False	1.02	False	2.6	False
5579	17-10-2025 22:59:31	19.59	2.36	2.69	90.0	86.0	97.0	19.73164	83.1307	8.21333	91.0	19.59	False	2.36	False	2.69	False
5580	17-10-2025 22:59:31	19.65	3.27	2.25	91.0	88.0	97.0	19.92023	80.55186	8.39	92.0	19.65	False	3.27	False	2.25	False
5581	17-10-2025 22:59:32	20.2	0.66	2.36	90.0	82.0	94.0	20.21078	88.12863	7.74	88.66667	20.2	False	0.66	False	2.36	False
5582	17-10-2025 22:59:32	21.07	0.73	2.11	93.0	87.0	94.0	21.08264	88.0157	7.97	91.33333	21.07	False	0.73	False	2.11	False
5583	17-10-2025 22:59:32	18.96	0.1	2.78	89.0	87.0	84.0	18.96026	89.69781	7.28	86.66667	18.96	False	0.1	False	2.78	False
5584	17-10-2025 22:59:32	19.83	0.39	3.71	88.0	91.0	90.0	19.83384	88.8733	7.97667	89.66667	19.83	False	0.39	False	3.71	False
5585	17-10-2025 22:59:32	20.52	-0.97	3.7	87.0	79.0	97.0	20.54291	92.70641	7.75	87.66667	20.52	False	-0.97	False	3.7	False
5586	17-10-2025 22:59:32	21.35	0.75	3.01	93.0	90.0	97.0	21.36317	87.98809	8.37	93.33333	21.35	False	0.75	False	3.01	False
5587	17-10-2025 22:59:32	20.11	2.24	2.46	93.0	90.0	97.0	20.23437	83.64417	8.27	93.33333	20.11	False	2.24	False	2.46	False
5588	17-10-2025 22:59:32	20.29	1.99	2.65	93.0	91.0	98.0	20.38735	84.39847	8.31	94.0	20.29	False	1.99	False	2.65	False
5589	17-10-2025 22:59:32	20.58	1.81	2.29	92.0	93.0	96.0	20.65944	84.9738	8.22667	93.66667	20.58	False	1.81	False	2.29	False
5590	17-10-2025 22:59:32	20.98	1.32	2.91	89.0	88.0	95.0	21.02148	86.39986	8.40333	90.66667	20.98	False	1.32	False	2.91	False
5591	17-10-2025 22:59:32	20.96	1.8	3.22	90.0	91.0	97.0	21.03715	85.0916	8.66	92.66667	20.96	False	1.8	False	3.22	False
5592	17-10-2025 22:59:32	21.28	4.1	3.08	87.0	94.0	92.0	21.67137	79.0945	9.48667	91.0	21.28	False	4.1	False	3.08	False
5593	17-10-2025 22:59:32	20.6	3.44	2.86	95.0	83.0	98.0	20.88525	80.51964	8.96667	92.0	20.6	False	3.44	False	2.86	False
5594	17-10-2025 22:59:32	20.2	6.0	3.54	93.0	90.0	97.0	21.07226	73.45702	9.91333	93.33333	20.2	False	6.0	False	3.54	False
5595	17-10-2025 22:59:32	19.93	6.16	4.37	88.0	80.0	97.0	20.86026	72.82457	10.15333	88.33333	19.93	False	6.16	False	4.37	False
5596	17-10-2025 22:59:32	20.42	4.56	4.55	89.0	93.0	95.0	20.92295	77.41179	9.84333	92.33333	20.42	False	4.56	False	4.55	False
5597	17-10-2025 22:59:32	21.48	3.23	4.4	89.0	87.0	98.0	21.72149	81.44837	9.70333	91.33333	21.48	False	3.23	False	4.4	False
5598	17-10-2025 22:59:32	21.16	2.42	4.23	90.0	90.0	98.0	21.29793	83.47562	9.27	92.66667	21.16	False	2.42	False	4.23	False
5599	17-10-2025 22:59:32	20.3	3.87	4.41	88.0	88.0	96.0	20.6656	79.20662	9.52667	90.66667	20.3	False	3.87	False	4.41	False
5600	17-10-2025 22:59:32	22.07	1.98	4.72	82.0	85.0	90.0	22.15864	84.87346	9.59	85.66667	22.07	False	1.98	False	4.72	False
5601	17-10-2025 22:59:32	23.0	-0.31	4.48	87.0	86.0	93.0	23.00209	90.7722	9.05667	88.66667	23.0	False	-0.31	False	4.48	False
5602	17-10-2025 22:59:32	22.34	0.89	3.78	86.0	89.0	94.0	22.35772	87.71861	9.00333	89.66667	22.34	False	0.89	False	3.78	False
5603	17-10-2025 22:59:32	22.56	-1.86	1.96	81.0	81.0	91.0	22.63655	94.71319	7.55333	84.33333	22.56	False	-1.86	False	1.96	False
5604	17-10-2025 22:59:32	19.32	0.98	0.34	90.0	87.0	96.0	19.34484	87.09618	6.88	91.0	19.32	False	0.98	False	0.34	False
5605	17-10-2025 22:59:32	20.82	1.51	-0.06	95.0	81.0	97.0	20.87468	85.85181	7.42333	91.0	20.82	False	1.51	False	-0.06	False
5606	17-10-2025 22:59:32	21.62	-0.66	0.26	92.0	78.0	96.0	21.63007	91.74854	7.07333	88.66667	21.62	False	-0.66	False	0.26	False
5607	17-10-2025 22:59:32	19.98	0.8	0.64	87.0	83.0	94.0	19.99601	87.7071	7.14	88.0	19.98	False	0.8	False	0.64	False
5608	17-10-2025 22:59:32	20.39	0.33	0.93	92.0	92.0	94.0	20.39267	89.07278	7.21667	92.66667	20.39	False	0.33	False	0.93	False
5609	17-10-2025 22:59:32	20.08	1.41	1.36	88.0	88.0	98.0	20.12944	85.98333	7.61667	91.33333	20.08	False	1.41	False	1.36	False
5610	17-10-2025 22:59:32	20.84	-0.04	0.85	93.0	79.0	98.0	20.84004	90.10997	7.21667	90.0	20.84	False	-0.04	False	0.85	False
5611	17-10-2025 22:59:32	18.07	4.19	1.02	93.0	78.0	94.0	18.54942	76.94519	7.76	88.33333	18.07	False	4.19	False	1.02	False
5612	17-10-2025 22:59:32	18.93	6.46	1.99	89.0	80.0	89.0	20.00191	71.15742	9.12667	86.0	18.93	False	6.46	False	1.99	False
5613	17-10-2025 22:59:32	20.63	3.52	4.16	87.0	72.0	94.0	20.92815	80.31714	9.43667	84.33333	20.63	False	3.52	False	4.16	False
5614	17-10-2025 22:59:32	19.79	0.97	4.31	86.0	88.0	96.0	19.81376	87.19391	8.35667	90.0	19.79	False	0.97	False	4.31	False
5615	17-10-2025 22:59:32	19.39	4.5	4.51	91.0	84.0	96.0	19.90533	76.93419	9.46667	90.33333	19.39	False	4.5	False	4.51	False
5616	17-10-2025 22:59:32	23.22	7.67	4.93	82.0	78.0	88.0	24.45398	71.72064	11.94	82.66667	23.22	False	7.67	False	4.93	False
5617	17-10-2025 22:59:32	22.66	2.27	4.95	88.0	86.0	91.0	22.77342	84.27939	9.96	88.33333	22.66	False	2.27	False	4.95	False
5618	17-10-2025 22:59:32	21.42	2.94	4.23	86.0	90.0	94.0	21.62082	82.18471	9.53	90.0	21.42	False	2.94	False	4.23	False
5619	17-10-2025 22:59:32	22.49	1.2	5.07	87.0	84.0	95.0	22.52199	86.94576	9.58667	88.66667	22.49	False	1.2	False	5.07	False
5620	17-10-2025 22:59:32	21.69	2.96	5.08	89.0	87.0	96.0	21.89104	82.22894	9.91	90.66667	21.69	False	2.96	False	5.08	False
5621	17-10-2025 22:59:33	20.59	2.18	4.28	86.0	83.0	97.0	20.70508	83.95623	9.01667	88.66667	20.59	False	2.18	False	4.28	False
5622	17-10-2025 22:59:33	20.54	4.32	3.88	97.0	90.0	98.0	20.98938	78.12259	9.58	95.0	20.54	False	4.32	False	3.88	False
5623	17-10-2025 22:59:33	21.09	3.0	3.73	91.0	86.0	98.0	21.3023	81.90413	9.27333	91.66667	21.09	False	3.0	False	3.73	False
5624	17-10-2025 22:59:33	20.35	3.78	3.77	89.0	83.0	96.0	20.69809	79.47727	9.3	89.33333	20.35	False	3.78	False	3.77	False
5625	17-10-2025 22:59:33	19.28	4.04	3.38	93.0	88.0	95.0	19.69873	78.16527	8.9	92.0	19.28	False	4.04	False	3.38	False
5626	17-10-2025 22:59:33	19.48	2.81	2.95	92.0	86.0	97.0	19.68163	81.79168	8.41333	91.66667	19.48	False	2.81	False	2.95	False
5627	17-10-2025 22:59:33	17.74	4.78	1.74	94.0	80.0	93.0	18.3727	74.91993	8.08667	89.0	17.74	False	4.78	False	1.74	False
5628	17-10-2025 22:59:33	18.1	5.93	1.2	94.0	77.0	96.0	19.04665	71.85995	8.41	89.0	18.1	False	5.93	False	1.2	False
5629	17-10-2025 22:59:33	18.11	4.47	2.26	90.0	74.0	93.0	18.6535	76.1351	8.28	85.66667	18.11	False	4.47	False	2.26	False
5630	17-10-2025 22:59:33	19.69	2.6	3.44	85.0	74.0	87.0	19.86092	82.4778	8.57667	82.0	19.69	False	2.6	False	3.44	False
5631	17-10-2025 22:59:33	18.47	1.09	3.64	87.0	85.0	96.0	18.50213	86.62263	7.73333	89.33333	18.47	False	1.09	False	3.64	False
5632	17-10-2025 22:59:33	19.06	3.33	4.13	89.0	89.0	97.0	19.34871	80.0898	8.84	91.66667	19.06	False	3.33	False	4.13	False
5633	17-10-2025 22:59:33	18.06	4.47	3.33	90.0	82.0	92.0	18.60496	76.0982	8.62	88.0	18.06	False	4.47	False	3.33	False
5634	17-10-2025 22:59:33	18.24	4.4	2.9	92.0	93.0	95.0	18.7632	76.43775	8.51333	93.33333	18.24	False	4.4	False	2.9	False
5635	17-10-2025 22:59:33	20.01	4.5	2.61	96.0	85.0	94.0	20.50976	77.32575	9.04	91.66667	20.01	False	4.5	False	2.61	False
5636	17-10-2025 22:59:33	20.11	4.73	3.5	87.0	87.0	93.0	20.65878	76.76424	9.44667	89.0	20.11	False	4.73	False	3.5	False
5637	17-10-2025 22:59:33	21.0	3.25	4.48	88.0	79.0	95.0	21.25	81.20259	9.57667	87.33333	21.0	False	3.25	False	4.48	False
5638	17-10-2025 22:59:33	23.27	2.76	4.94	84.0	84.0	97.0	23.43311	83.23588	10.32333	88.33333	23.27	False	2.76	False	4.94	False
5639	17-10-2025 22:59:33	21.95	1.07	5.0	82.0	85.0	94.0	21.97606	87.2092	9.34	87.0	21.95	False	1.07	False	5.0	False
5640	17-10-2025 22:59:33	23.75	-0.21	4.23	88.0	94.0	97.0	23.75093	90.5066	9.25667	93.0	23.75	False	-0.21	False	4.23	False
5641	17-10-2025 22:59:33	24.71	-1.41	3.72	84.0	87.0	95.0	24.7502	93.26587	9.00667	88.66667	24.71	False	-1.41	False	3.72	False
5642	17-10-2025 22:59:33	21.96	0.41	2.94	80.0	86.0	96.0	21.96383	88.93039	8.43667	87.33333	21.96	False	0.41	False	2.94	False
5643	17-10-2025 22:59:33	20.11	3.1	2.61	91.0	90.0	94.0	20.34753	81.23671	8.60667	91.66667	20.11	False	3.1	False	2.61	False
5644	17-10-2025 22:59:33	18.62	2.49	2.45	91.0	92.0	98.0	18.78575	82.38319	7.85333	93.66667	18.62	False	2.49	False	2.45	False
5645	17-10-2025 22:59:33	19.06	1.32	1.99	92.0	88.0	94.0	19.10565	86.03831	7.45667	91.33333	19.06	False	1.32	False	1.99	False
5646	17-10-2025 22:59:33	19.07	2.38	2.23	89.0	84.0	95.0	19.21794	82.88608	7.89333	89.33333	19.07	False	2.38	False	2.23	False
5647	17-10-2025 22:59:33	19.53	2.53	2.5	92.0	90.0	94.0	19.69319	82.61877	8.18667	92.0	19.53	False	2.53	False	2.5	False
5648	17-10-2025 22:59:33	19.45	2.26	2.47	89.0	94.0	97.0	19.58086	83.37222	8.06	93.33333	19.45	False	2.26	False	2.47	False
5649	17-10-2025 22:59:33	18.94	1.05	2.91	86.0	85.0	97.0	18.96908	86.82687	7.63333	89.33333	18.94	False	1.05	False	2.91	False
5650	17-10-2025 22:59:33	17.89	-0.63	2.66	86.0	86.0	97.0	17.90109	92.01685	6.64	89.66667	17.89	False	-0.63	False	2.66	False
5651	17-10-2025 22:59:33	17.86	-0.07	2.43	92.0	85.0	97.0	17.86014	90.22456	6.74	91.33333	17.86	False	-0.07	False	2.43	False
5652	17-10-2025 22:59:33	16.47	3.17	2.77	88.0	92.0	96.0	16.77229	79.10544	7.47	92.0	16.47	False	3.17	False	2.77	False
5653	17-10-2025 22:59:33	18.16	2.4	2.72	90.0	92.0	98.0	18.3179	82.4715	7.76	93.33333	18.16	False	2.4	False	2.72	False
5654	17-10-2025 22:59:33	19.24	2.65	2.24	95.0	92.0	93.0	19.42164	82.15777	8.04333	93.33333	19.24	False	2.65	False	2.24	False
5655	17-10-2025 22:59:33	18.57	2.8	2.6	86.0	72.0	81.0	18.77991	81.42549	7.99	79.66667	18.57	False	2.8	False	2.6	False
5656	17-10-2025 22:59:33	17.57	3.37	2.43	86.0	78.0	96.0	17.89027	79.14229	7.79	86.66667	17.57	False	3.37	False	2.43	False
5657	17-10-2025 22:59:33	17.79	0.84	3.16	86.0	92.0	84.0	17.80982	87.29664	7.26333	87.33333	17.79	False	0.84	False	3.16	False
5658	17-10-2025 22:59:33	18.76	1.65	2.53	84.0	94.0	94.0	18.83242	84.97359	7.64667	90.66667	18.76	False	1.65	False	2.53	False
5659	17-10-2025 22:59:33	19.41	4.31	1.61	86.0	93.0	95.0	19.88276	77.48057	8.44333	91.33333	19.41	False	4.31	False	1.61	False
5660	17-10-2025 22:59:33	20.23	1.04	2.06	79.0	87.0	91.0	20.25671	87.05708	7.77667	85.66667	20.23	False	1.04	False	2.06	False
5661	17-10-2025 22:59:34	21.45	0.74	1.25	86.0	81.0	94.0	21.46276	88.02415	7.81333	87.0	21.45	False	0.74	False	1.25	False
5662	17-10-2025 22:59:34	20.45	-1.48	1.37	86.0	86.0	94.0	20.50349	94.13937	6.78	88.66667	20.45	False	-1.48	False	1.37	False
5663	17-10-2025 22:59:34	20.68	-4.52	1.34	79.0	80.0	88.0	21.1682	102.32917	5.83333	82.33333	20.68	False	-4.52	True	1.34	False
5664	17-10-2025 22:59:34	15.2	3.17	0.59	91.0	77.0	94.0	15.52704	78.21967	6.32	87.33333	15.2	False	3.17	False	0.59	False
5665	17-10-2025 22:59:34	16.01	2.88	-0.58	96.0	79.0	96.0	16.26698	79.80227	6.10333	90.33333	16.01	False	2.88	True	-0.58	False
5666	17-10-2025 22:59:34	15.86	2.43	0.56	90.0	92.0	93.0	16.04508	81.28913	6.28333	91.66667	15.86	False	2.43	False	0.56	False
5667	17-10-2025 22:59:34	16.88	-2.33	2.52	87.0	68.0	90.0	17.04005	97.85906	5.69	81.66667	16.88	False	-2.33	False	2.52	False
5668	17-10-2025 22:59:34	20.06	-3.28	3.87	87.0	73.0	97.0	20.32639	99.28623	6.88333	85.66667	20.06	False	-3.28	False	3.87	False
5669	17-10-2025 22:59:34	19.76	-3.9	3.97	90.0	84.0	97.0	20.14119	101.16488	6.61	90.33333	19.76	False	-3.9	False	3.97	False
5670	17-10-2025 22:59:34	16.85	-1.61	2.52	89.0	85.0	95.0	16.92674	95.45798	5.92	89.66667	16.85	False	-1.61	False	2.52	False
5671	17-10-2025 22:59:34	17.99	1.82	1.07	89.0	79.0	97.0	18.08183	84.22319	6.96	88.33333	17.99	False	1.82	False	1.07	False
5672	17-10-2025 22:59:34	17.91	-0.17	2.08	84.0	75.0	86.0	17.91081	90.54383	6.60667	81.66667	17.91	False	-0.17	False	2.08	False
5673	17-10-2025 22:59:34	15.72	2.47	1.99	78.0	81.0	93.0	15.91287	81.07043	6.72667	84.0	15.72	False	2.47	False	1.99	False
5674	17-10-2025 22:59:34	15.83	2.67	2.1	87.0	79.0	85.0	16.05359	80.4262	6.86667	83.66667	15.83	False	2.67	False	2.1	False
5675	17-10-2025 22:59:34	18.31	3.41	2.88	87.0	81.0	92.0	18.62483	79.45027	8.2	86.66667	18.31	False	3.41	False	2.88	False
5676	17-10-2025 22:59:34	18.54	0.5	3.92	74.0	86.0	93.0	18.54674	88.45518	7.65333	84.33333	18.54	False	0.5	False	3.92	False
5677	17-10-2025 22:59:34	18.43	2.51	3.63	91.0	91.0	95.0	18.60013	82.24455	8.19	92.33333	18.43	False	2.51	False	3.63	False
5678	17-10-2025 22:59:34	17.37	3.91	2.47	91.0	85.0	94.0	17.80463	77.31412	7.91667	90.0	17.37	False	3.91	False	2.47	False
5679	17-10-2025 22:59:34	20.59	3.41	4.57	80.0	83.0	90.0	20.87046	80.59635	9.52333	84.33333	20.59	False	3.41	False	4.57	False
5680	17-10-2025 22:59:34	20.97	0.96	6.17	86.0	83.0	97.0	20.99196	87.37885	9.36667	88.66667	20.97	False	0.96	False	6.17	False
5681	17-10-2025 22:59:34	22.4	-0.26	5.13	87.0	83.0	97.0	22.40151	90.66501	9.09	89.0	22.4	False	-0.26	False	5.13	False
5682	17-10-2025 22:59:34	21.92	1.07	4.67	86.0	87.0	96.0	21.9461	87.20539	9.22	89.66667	21.92	False	1.07	False	4.67	False
5683	17-10-2025 22:59:34	21.37	4.13	4.56	86.0	83.0	98.0	21.76543	79.06178	10.02	89.0	21.37	False	4.13	False	4.56	False
5684	17-10-2025 22:59:34	22.11	4.72	4.08	83.0	86.0	97.0	22.6082	77.94949	10.30333	88.66667	22.11	False	4.72	False	4.08	False
5685	17-10-2025 22:59:34	21.18	6.5	2.83	87.0	88.0	96.0	22.15496	72.9391	10.17	90.33333	21.18	False	6.5	False	2.83	False
5686	17-10-2025 22:59:34	19.22	7.64	2.74	89.0	80.0	96.0	20.6828	68.32205	9.86667	88.33333	19.22	False	7.64	False	2.74	False
5687	17-10-2025 22:59:34	19.67	8.88	2.61	88.0	67.0	92.0	21.58155	65.70326	10.38667	82.33333	19.67	False	8.88	False	2.61	False
5688	17-10-2025 22:59:34	22.35	3.16	3.13	89.0	81.0	94.0	22.57229	81.95246	9.54667	88.0	22.35	False	3.16	False	3.13	False
5689	17-10-2025 22:59:34	20.83	5.05	2.27	88.0	86.0	93.0	21.43342	76.37222	9.38333	89.0	20.83	False	5.05	False	2.27	False
5690	17-10-2025 22:59:34	20.74	1.36	2.06	83.0	91.0	89.0	20.78454	86.24827	8.05333	87.66667	20.74	False	1.36	False	2.06	False
5691	17-10-2025 22:59:34	22.64	0.82	2.19	91.0	89.0	95.0	22.65485	87.92571	8.55	91.66667	22.64	False	0.82	False	2.19	False
5692	17-10-2025 22:59:34	21.85	0.46	1.3	89.0	86.0	93.0	21.85484	88.79395	7.87	89.33333	21.85	False	0.46	False	1.3	False
5693	17-10-2025 22:59:34	20.98	1.86	0.66	88.0	81.0	89.0	21.06229	84.93364	7.83333	86.0	20.98	False	1.86	False	0.66	False
5694	17-10-2025 22:59:34	19.26	2.81	1.52	87.0	74.0	77.0	19.46391	81.69921	7.86333	79.33333	19.26	False	2.81	False	1.52	False
5695	17-10-2025 22:59:34	20.33	4.17	2.66	90.0	83.0	94.0	20.75326	78.40852	9.05333	89.0	20.33	False	4.17	False	2.66	False
5696	17-10-2025 22:59:34	21.98	3.74	2.65	91.0	87.0	95.0	22.29592	80.34334	9.45667	91.0	21.98	False	3.74	False	2.65	False
5697	17-10-2025 22:59:34	23.27	1.9	2.87	91.0	90.0	97.0	23.34744	85.33214	9.34667	92.66667	23.27	False	1.9	False	2.87	False
5698	17-10-2025 22:59:34	20.04	2.74	1.8	91.0	95.0	93.0	20.22645	82.21442	8.19333	93.0	20.04	False	2.74	False	1.8	False
5699	17-10-2025 22:59:34	19.72	5.43	0.35	93.0	89.0	94.0	20.45393	74.60484	8.5	92.0	19.72	False	5.43	False	0.35	False
5700	17-10-2025 22:59:35	19.9	2.52	0.94	87.0	87.0	92.0	20.05892	82.78287	7.78667	88.66667	19.9	False	2.52	False	0.94	False
5701	17-10-2025 22:59:35	20.41	4.86	0.8	86.0	89.0	88.0	20.98065	76.60624	8.69	87.66667	20.41	False	4.86	False	0.8	False
5702	17-10-2025 22:59:35	21.1	6.02	1.15	95.0	91.0	94.0	21.94198	74.07613	9.42333	93.33333	21.1	False	6.02	False	1.15	False
5703	17-10-2025 22:59:35	20.99	3.92	0.93	93.0	81.0	96.0	21.3529	79.42155	8.61333	90.0	20.99	False	3.92	False	0.93	False
5704	17-10-2025 22:59:35	19.16	6.01	0.7	93.0	79.0	95.0	20.08048	72.5847	8.62333	89.0	19.16	False	6.01	False	0.7	False
5705	17-10-2025 22:59:35	17.27	7.97	0.08	97.0	77.0	93.0	19.02035	65.22696	8.44	89.0	17.27	False	7.97	False	0.08	False
5706	17-10-2025 22:59:35	15.79	8.43	-0.98	89.0	75.0	92.0	17.89941	61.90304	7.74667	85.33333	15.79	False	8.43	False	-0.98	False
5707	17-10-2025 22:59:35	14.67	4.82	-1.16	85.0	75.0	90.0	15.44154	71.81146	6.11	83.33333	14.67	False	4.82	False	-1.16	False
5708	17-10-2025 22:59:35	14.2	1.12	0.43	84.0	89.0	88.0	14.2441	85.49023	5.25	87.0	14.2	False	1.12	False	0.43	False
5709	17-10-2025 22:59:35	15.13	-2.75	1.97	92.0	87.0	94.0	15.37789	100.30151	4.78333	91.0	15.13	False	-2.75	False	1.97	False
5710	17-10-2025 22:59:35	14.88	-5.05	2.52	89.0	92.0	87.0	15.71359	108.74627	4.11667	89.33333	14.88	False	-5.05	False	2.52	False
5711	17-10-2025 22:59:35	15.61	-1.27	2.42	91.0	86.0	96.0	15.66158	94.65123	5.58667	91.0	15.61	False	-1.27	False	2.42	False
5712	17-10-2025 22:59:35	16.28	-1.56	1.83	90.0	83.0	92.0	16.35457	95.47355	5.51667	88.33333	16.28	False	-1.56	False	1.83	False
5713	17-10-2025 22:59:35	17.95	-2.03	-0.49	89.0	90.0	95.0	18.06442	96.45228	5.14333	91.33333	17.95	False	-2.03	False	-0.49	False
5714	17-10-2025 22:59:35	15.98	1.05	-1.6	91.0	80.0	92.0	16.01446	86.24066	5.14333	87.66667	15.98	False	1.05	False	-1.6	False
