Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
1133	17-10-2025 21:39:24	16.21	0.04	-0.47	94.0	81.0	96.0	16.21005	89.85862	5.26	90.33333	16.21	False	0.04	False	-0.47	False
1134	17-10-2025 21:39:24	14.51	5.59	-0.97	78.0	66.0	86.0	15.54954	68.93074	6.37667	76.66667	14.51	False	5.59	False	-0.97	False
1135	17-10-2025 21:39:24	16.3	4.03	1.98	82.0	81.0	95.0	16.7908	76.11273	7.43667	86.0	16.3	False	4.03	True	1.98	False
1136	17-10-2025 21:39:24	19.33	-2.78	2.36	89.0	90.0	96.0	19.52888	98.18404	6.30333	91.66667	19.33	False	-2.78	False	2.36	False
1137	17-10-2025 21:39:24	18.61	-0.3	0.93	94.0	85.0	98.0	18.61242	90.92355	6.41333	92.33333	18.61	False	-0.3	False	0.93	False
1138	17-10-2025 21:39:24	16.1	2.2	-0.26	93.0	86.0	97.0	16.24962	82.21895	6.01333	92.0	16.1	False	2.2	False	-0.26	False
1139	17-10-2025 21:39:24	16.33	3.33	-0.47	97.0	89.0	95.0	16.66607	78.47432	6.39667	93.66667	16.33	False	3.33	False	-0.47	False
1140	17-10-2025 21:39:24	16.65	2.13	-0.13	95.0	92.0	94.0	16.78569	82.70987	6.21667	93.66667	16.65	False	2.13	False	-0.13	False
1141	17-10-2025 21:39:25	18.12	1.07	-0.05	92.0	94.0	95.0	18.15156	86.62056	6.38	93.66667	18.12	False	1.07	False	-0.05	False
1142	17-10-2025 21:39:25	18.83	1.0	-1.31	91.0	74.0	90.0	18.85653	86.96006	6.17333	85.0	18.83	False	1.0	False	-1.31	False
1143	17-10-2025 21:39:25	16.76	2.63	-2.14	93.0	84.0	92.0	16.9651	81.0818	5.75	89.66667	16.76	False	2.63	False	-2.14	False
1144	17-10-2025 21:39:25	16.42	1.67	-0.98	94.0	83.0	91.0	16.5047	84.19269	5.70333	89.33333	16.42	False	1.67	False	-0.98	False
1145	17-10-2025 21:39:25	15.35	1.47	0.38	92.0	85.0	97.0	15.42023	84.52972	5.73333	91.33333	15.35	False	1.47	False	0.38	False
1146	17-10-2025 21:39:25	18.27	-1.5	0.77	88.0	85.0	98.0	18.33147	94.69356	5.84667	90.33333	18.27	False	-1.5	False	0.77	False
1147	17-10-2025 21:39:25	17.41	0.33	1.16	87.0	89.0	92.0	17.41313	88.91411	6.3	89.33333	17.41	False	0.33	False	1.16	False
1148	17-10-2025 21:39:25	18.85	1.25	0.62	93.0	88.0	94.0	18.8914	86.2061	6.90667	91.66667	18.85	False	1.25	False	0.62	False
1149	17-10-2025 21:39:25	19.0	0.06	1.15	88.0	84.0	96.0	19.00009	89.81907	6.73667	89.33333	19.0	False	0.06	False	1.15	False
1150	17-10-2025 21:39:25	18.74	-1.34	1.99	89.0	95.0	94.0	18.78785	94.08996	6.46333	92.66667	18.74	False	-1.34	False	1.99	False
1151	17-10-2025 21:39:25	17.99	0.59	1.89	96.0	94.0	98.0	17.99967	88.1216	6.82333	96.0	17.99	False	0.59	False	1.89	False
1152	17-10-2025 21:39:25	18.15	0.62	1.73	96.0	97.0	95.0	18.16059	88.04355	6.83333	96.0	18.15	False	0.62	False	1.73	False
1153	17-10-2025 21:39:25	18.24	-0.16	1.69	90.0	88.0	98.0	18.2407	90.50258	6.59	92.0	18.24	False	-0.16	False	1.69	False
1154	17-10-2025 21:39:25	19.7	-3.54	0.96	95.0	92.0	97.0	20.01553	100.18707	5.70667	94.66667	19.7	False	-3.54	False	0.96	False
1155	17-10-2025 21:39:25	18.68	-2.91	0.07	95.0	92.0	95.0	18.9053	98.85446	5.28	94.0	18.68	False	-2.91	False	0.07	False
1156	17-10-2025 21:39:25	19.15	-0.91	-1.0	93.0	87.0	97.0	19.17161	92.72063	5.74667	92.33333	19.15	False	-0.91	False	-1.0	False
1157	17-10-2025 21:39:25	17.46	0.75	-1.76	96.0	78.0	93.0	17.4761	87.54035	5.48333	89.0	17.46	False	0.75	False	-1.76	False
1158	17-10-2025 21:39:25	18.3	0.14	-0.82	92.0	93.0	92.0	18.30054	89.56168	5.87333	92.33333	18.3	False	0.14	False	-0.82	False
1159	17-10-2025 21:39:25	18.18	-1.11	-0.28	94.0	88.0	96.0	18.21385	93.49392	5.59667	92.66667	18.18	False	-1.11	False	-0.28	False
1160	17-10-2025 21:39:25	16.93	-1.84	-1.14	95.0	92.0	96.0	17.0297	96.20272	4.65	94.33333	16.93	False	-1.84	False	-1.14	False
1161	17-10-2025 21:39:25	17.45	0.48	-1.89	89.0	89.0	94.0	17.4566	88.42435	5.34667	90.66667	17.45	False	0.48	False	-1.89	False
1162	17-10-2025 21:39:25	19.6	-1.49	-2.45	94.0	87.0	87.0	19.65655	94.34729	5.22	89.33333	19.6	False	-1.49	False	-2.45	False
1163	17-10-2025 21:39:25	17.23	0.5	-2.25	93.0	91.0	87.0	17.23725	88.33779	5.16	90.33333	17.23	False	0.5	False	-2.25	False
1164	17-10-2025 21:39:25	18.21	-2.28	-1.0	95.0	85.0	89.0	18.35218	97.13663	4.97667	89.66667	18.21	False	-2.28	False	-1.0	False
1165	17-10-2025 21:39:25	18.29	-0.26	-0.01	95.0	87.0	96.0	18.29185	90.81443	6.00667	92.66667	18.29	False	-0.26	False	-0.01	False
1166	17-10-2025 21:39:25	17.82	-0.63	0.02	96.0	88.0	95.0	17.83113	92.02477	5.73667	93.0	17.82	False	-0.63	False	0.02	False
1167	17-10-2025 21:39:25	17.93	-1.04	0.01	96.0	92.0	97.0	17.96014	93.31963	5.63333	95.0	17.93	False	-1.04	False	0.01	False
1168	17-10-2025 21:39:25	19.23	-2.1	-0.36	97.0	90.0	97.0	19.34433	96.23225	5.59	94.66667	19.23	False	-2.1	False	-0.36	False
1169	17-10-2025 21:39:25	18.14	-1.89	-0.63	91.0	84.0	97.0	18.23819	95.94816	5.20667	90.66667	18.14	False	-1.89	False	-0.63	False
1170	17-10-2025 21:39:25	17.39	-1.65	-0.31	97.0	94.0	95.0	17.4681	95.42012	5.14333	95.33333	17.39	False	-1.65	False	-0.31	False
1171	17-10-2025 21:39:25	17.01	-2.24	-0.04	97.0	86.0	99.0	17.15686	97.50196	4.91	94.0	17.01	False	-2.24	False	-0.04	False
1172	17-10-2025 21:39:25	15.91	0.99	0.87	95.0	89.0	94.0	15.94077	86.43936	5.92333	92.66667	15.91	False	0.99	False	0.87	False
1173	17-10-2025 21:39:25	16.84	0.44	1.0	92.0	90.0	98.0	16.84575	88.5033	6.09333	93.33333	16.84	False	0.44	False	1.0	False
1174	17-10-2025 21:39:25	16.59	1.0	1.16	92.0	80.0	97.0	16.62011	86.55054	6.25	89.66667	16.59	False	1.0	False	1.16	False
1175	17-10-2025 21:39:25	15.78	1.47	1.09	94.0	77.0	98.0	15.84832	84.67792	6.11333	89.66667	15.78	False	1.47	False	1.09	False
1176	17-10-2025 21:39:25	16.24	0.84	1.48	97.0	91.0	98.0	16.26171	87.03906	6.18667	95.33333	16.24	False	0.84	False	1.48	False
1177	17-10-2025 21:39:25	16.87	0.75	2.07	94.0	91.0	97.0	16.88666	87.45444	6.56333	94.0	16.87	False	0.75	False	2.07	False
1178	17-10-2025 21:39:25	16.08	-0.33	1.93	94.0	92.0	98.0	16.08339	91.17568	5.89333	94.66667	16.08	False	-0.33	False	1.93	False
1179	17-10-2025 21:39:25	16.02	0.67	1.08	91.0	77.0	94.0	16.034	87.60513	5.92333	87.33333	16.02	False	0.67	False	1.08	False
1180	17-10-2025 21:39:25	15.67	3.35	0.48	86.0	78.0	92.0	16.02409	77.93271	6.5	85.33333	15.67	False	3.35	False	0.48	False
1181	17-10-2025 21:39:26	16.54	1.04	1.0	96.0	87.0	97.0	16.57266	86.4021	6.19333	93.33333	16.54	False	1.04	False	1.0	False
1182	17-10-2025 21:39:26	16.09	-0.42	1.18	95.0	82.0	97.0	16.09548	91.49526	5.61667	91.33333	16.09	False	-0.42	False	1.18	False
1183	17-10-2025 21:39:26	14.17	1.83	1.0	95.0	82.0	98.0	14.28768	82.64121	5.66667	91.66667	14.17	False	1.83	False	1.0	False
1184	17-10-2025 21:39:26	14.62	0.88	1.42	92.0	88.0	94.0	14.64646	86.55544	5.64	91.33333	14.62	False	0.88	False	1.42	False
1185	17-10-2025 21:39:26	14.08	-1.28	2.48	95.0	92.0	95.0	14.13806	95.19443	5.09333	94.0	14.08	False	-1.28	False	2.48	False
1186	17-10-2025 21:39:26	14.17	-2.21	2.79	91.0	97.0	95.0	14.3413	98.86462	4.91667	94.33333	14.17	False	-2.21	False	2.79	False
1187	17-10-2025 21:39:26	14.66	-2.07	1.48	90.0	90.0	96.0	14.80542	98.03706	4.69	92.0	14.66	False	-2.07	False	1.48	False
1188	17-10-2025 21:39:26	15.07	-1.16	0.87	96.0	84.0	98.0	15.11458	94.40161	4.92667	92.66667	15.07	False	-1.16	False	0.87	False
1189	17-10-2025 21:39:26	14.37	-1.14	1.22	96.0	91.0	97.0	14.41515	94.53589	4.81667	94.66667	14.37	False	-1.14	False	1.22	False
1190	17-10-2025 21:39:26	13.86	-0.03	0.98	95.0	92.0	98.0	13.86003	90.12402	4.93667	95.0	13.86	False	-0.03	False	0.98	False
1191	17-10-2025 21:39:26	13.88	-0.31	1.14	95.0	91.0	98.0	13.88346	91.27945	4.90333	94.66667	13.88	False	-0.31	False	1.14	False
1192	17-10-2025 21:39:26	11.49	-1.15	0.97	95.0	90.0	97.0	11.54741	95.71553	3.77	94.0	11.49	False	-1.15	False	0.97	False
1193	17-10-2025 21:39:26	11.25	-1.73	1.08	95.0	94.0	97.0	11.38224	98.74234	3.53333	95.33333	11.25	False	-1.73	False	1.08	False
1194	17-10-2025 21:39:26	11.17	-1.8	1.5	95.0	90.0	98.0	11.3141	99.15428	3.62333	94.33333	11.17	False	-1.8	False	1.5	False
1195	17-10-2025 21:39:26	11.86	-2.52	1.86	94.0	92.0	98.0	12.12477	101.99574	3.73333	94.66667	11.86	False	-2.52	False	1.86	False
1196	17-10-2025 21:39:26	11.59	-2.01	2.5	92.0	94.0	97.0	11.763	99.83868	4.02667	94.33333	11.59	False	-2.01	False	2.5	False
1197	17-10-2025 21:39:26	11.68	-1.25	3.1	91.0	91.0	97.0	11.7467	96.10858	4.51	93.0	11.68	False	-1.25	False	3.1	False
1198	17-10-2025 21:39:26	13.55	-2.7	2.22	92.0	91.0	97.0	13.81639	101.26927	4.35667	93.33333	13.55	False	-2.7	False	2.22	False
1199	17-10-2025 21:39:26	14.24	-4.5	1.14	96.0	83.0	96.0	14.93411	107.53712	3.62667	91.66667	14.24	False	-4.5	False	1.14	False
1200	17-10-2025 21:39:26	13.44	-4.6	-0.48	92.0	88.0	95.0	14.20541	108.89412	2.78667	91.66667	13.44	False	-4.6	False	-0.48	False
1201	17-10-2025 21:39:26	12.06	-3.78	-0.75	95.0	86.0	95.0	12.63851	107.4027	2.51	92.0	12.06	False	-3.78	False	-0.75	False
1202	17-10-2025 21:39:26	9.45	-1.01	-0.63	94.0	78.0	95.0	9.50382	96.10052	2.60333	89.0	9.45	False	-1.01	False	-0.63	False
1203	17-10-2025 21:39:26	8.11	0.96	0.18	89.0	68.0	86.0	8.16662	83.24918	3.08333	81.0	8.11	True	0.96	False	0.18	False
1204	17-10-2025 21:39:26	12.26	-2.07	0.78	83.0	74.0	93.0	12.43352	99.58354	3.65667	83.33333	12.26	False	-2.07	False	0.78	False
1205	17-10-2025 21:39:26	14.05	-2.89	2.64	89.0	88.0	92.0	14.34415	101.62328	4.6	89.66667	14.05	False	-2.89	False	2.64	False
1206	17-10-2025 21:39:26	12.58	-0.56	2.91	86.0	85.0	86.0	12.59246	92.54884	4.97667	85.66667	12.58	False	-0.56	False	2.91	False
1207	17-10-2025 21:39:26	14.68	-3.44	0.55	90.0	82.0	95.0	15.07767	103.1883	3.93	89.0	14.68	False	-3.44	False	0.55	False
1208	17-10-2025 21:39:26	13.95	0.35	0.43	95.0	83.0	96.0	13.95439	88.56277	4.91	91.33333	13.95	False	0.35	False	0.43	False
1209	17-10-2025 21:39:26	13.13	1.96	0.85	97.0	91.0	98.0	13.27549	81.50978	5.31333	95.33333	13.13	False	1.96	False	0.85	False
1210	17-10-2025 21:39:26	13.27	0.86	0.47	97.0	89.0	99.0	13.29784	86.29197	4.86667	95.0	13.27	False	0.86	False	0.47	False
1211	17-10-2025 21:39:26	14.14	0.95	0.17	96.0	89.0	97.0	14.17188	86.15634	5.08667	94.0	14.14	False	0.95	False	0.17	False
1212	17-10-2025 21:39:26	15.14	-0.31	0.1	98.0	93.0	98.0	15.14317	91.173	4.97667	96.33333	15.14	False	-0.31	False	0.1	False
1213	17-10-2025 21:39:26	14.08	-0.22	0.03	95.0	88.0	98.0	14.08172	90.89517	4.63	93.66667	14.08	False	-0.22	False	0.03	False
1214	17-10-2025 21:39:26	13.41	-0.31	0.78	90.0	94.0	96.0	13.41358	91.32428	4.62667	93.33333	13.41	False	-0.31	False	0.78	False
1215	17-10-2025 21:39:26	13.82	1.16	1.32	95.0	88.0	97.0	13.8686	85.20205	5.43333	93.33333	13.82	False	1.16	False	1.32	False
1216	17-10-2025 21:39:26	15.31	1.28	1.27	94.0	95.0	97.0	15.36341	85.22087	5.95333	95.33333	15.31	False	1.28	False	1.27	False
1217	17-10-2025 21:39:26	15.86	0.39	0.54	94.0	79.0	94.0	15.86479	88.59137	5.59667	89.0	15.86	False	0.39	False	0.54	False
1218	17-10-2025 21:39:26	14.2	2.79	0.07	92.0	84.0	95.0	14.47149	78.88419	5.68667	90.33333	14.2	False	2.79	False	0.07	False
1219	17-10-2025 21:39:26	14.0	2.76	-0.69	95.0	86.0	96.0	14.26946	78.84756	5.35667	92.33333	14.0	False	2.76	False	-0.69	False
1220	17-10-2025 21:39:26	12.76	3.2	-0.4	93.0	89.0	94.0	13.15514	75.9215	5.18667	92.0	12.76	False	3.2	False	-0.4	False
1221	17-10-2025 21:39:27	12.71	4.98	0.58	84.0	92.0	82.0	13.65081	68.60389	6.09	86.0	12.71	False	4.98	False	0.58	False
1222	17-10-2025 21:39:27	15.61	2.02	1.38	93.0	94.0	98.0	15.74016	82.62666	6.33667	95.0	15.61	False	2.02	False	1.38	False
1223	17-10-2025 21:39:27	14.08	3.8	1.1	93.0	94.0	98.0	14.58377	74.89649	6.32667	95.0	14.08	False	3.8	False	1.1	False
1224	17-10-2025 21:39:27	14.23	4.26	1.22	94.0	91.0	96.0	14.85397	73.33401	6.57	93.66667	14.23	False	4.26	False	1.22	False
1225	17-10-2025 21:39:27	15.03	4.61	1.22	94.0	93.0	94.0	15.7211	72.94818	6.95333	93.66667	15.03	False	4.61	False	1.22	False
1226	17-10-2025 21:39:27	14.83	2.43	1.29	93.0	88.0	97.0	15.02777	80.69438	6.18333	92.66667	14.83	False	2.43	False	1.29	False
1227	17-10-2025 21:39:27	14.34	1.44	1.81	97.0	90.0	97.0	14.41212	84.26567	5.86333	94.66667	14.34	False	1.44	False	1.81	False
1228	17-10-2025 21:39:27	14.91	0.0	1.33	96.0	93.0	99.0	14.91	90.0	5.41333	96.0	14.91	False	0.0	False	1.33	False
1229	17-10-2025 21:39:27	15.85	-0.6	0.9	96.0	91.0	99.0	15.86135	92.16789	5.38333	95.33333	15.85	False	-0.6	False	0.9	False
1230	17-10-2025 21:39:27	16.55	0.05	0.65	95.0	95.0	98.0	16.55008	89.8269	5.75	96.0	16.55	False	0.05	False	0.65	False
1231	17-10-2025 21:39:27	17.52	1.27	0.42	97.0	91.0	97.0	17.56597	85.85396	6.40333	95.0	17.52	False	1.27	False	0.42	False
1232	17-10-2025 21:39:27	17.03	0.96	0.88	94.0	93.0	99.0	17.05704	86.77359	6.29	95.33333	17.03	False	0.96	False	0.88	False
1233	17-10-2025 21:39:27	17.08	0.64	0.85	95.0	88.0	97.0	17.09199	87.85409	6.19	93.33333	17.08	False	0.64	False	0.85	False
1234	17-10-2025 21:39:27	15.82	0.76	0.26	98.0	81.0	98.0	15.83824	87.2496	5.61333	92.33333	15.82	False	0.76	False	0.26	False
1235	17-10-2025 21:39:27	14.62	1.31	0.37	95.0	89.0	97.0	14.67857	84.87978	5.43333	93.66667	14.62	False	1.31	False	0.37	False
1236	17-10-2025 21:39:27	15.04	-1.63	1.45	92.0	89.0	87.0	15.12807	96.18544	4.95333	89.33333	15.04	False	-1.63	False	1.45	False
1237	17-10-2025 21:39:27	14.43	-2.01	0.83	90.0	93.0	90.0	14.56932	97.92988	4.41667	91.0	14.43	False	-2.01	False	0.83	False
1238	17-10-2025 21:39:27	14.46	-0.52	0.26	95.0	83.0	98.0	14.46935	92.05954	4.73333	92.0	14.46	False	-0.52	False	0.26	False
1239	17-10-2025 21:39:27	13.1	0.0	0.49	92.0	91.0	97.0	13.1	90.0	4.53	93.33333	13.1	False	0.0	False	0.49	False
1240	17-10-2025 21:39:27	12.76	-0.88	0.52	92.0	89.0	98.0	12.79031	93.94519	4.13333	93.0	12.76	False	-0.88	False	0.52	False
1241	17-10-2025 21:39:27	11.41	-1.51	0.96	95.0	90.0	96.0	11.50948	97.53872	3.62	93.66667	11.41	False	-1.51	False	0.96	False
1242	17-10-2025 21:39:27	10.81	-1.01	1.14	96.0	90.0	96.0	10.85708	95.33776	3.64667	94.0	10.81	False	-1.01	False	1.14	False
1243	17-10-2025 21:39:27	11.81	-0.92	1.47	91.0	92.0	97.0	11.84578	94.45435	4.12	93.33333	11.81	False	-0.92	False	1.47	False
1244	17-10-2025 21:39:27	12.51	0.42	1.63	92.0	90.0	97.0	12.51705	88.07712	4.85333	93.0	12.51	False	0.42	False	1.63	False
1245	17-10-2025 21:39:27	12.74	-1.3	1.16	96.0	89.0	92.0	12.80615	95.82634	4.2	92.33333	12.74	False	-1.3	False	1.16	False
1246	17-10-2025 21:39:27	12.09	0.56	1.05	97.0	90.0	95.0	12.10296	87.348	4.56667	94.0	12.09	False	0.56	False	1.05	False
1247	17-10-2025 21:39:27	11.46	0.83	0.73	96.0	88.0	97.0	11.49002	85.85754	4.34	93.66667	11.46	False	0.83	False	0.73	False
1248	17-10-2025 21:39:27	12.36	1.55	0.69	95.0	95.0	99.0	12.45681	82.85216	4.86667	96.33333	12.36	False	1.55	False	0.69	False
1249	17-10-2025 21:39:27	12.83	1.19	1.07	95.0	91.0	98.0	12.88507	84.7009	5.03	94.66667	12.83	False	1.19	False	1.07	False
1250	17-10-2025 21:39:27	13.1	1.19	0.86	97.0	86.0	98.0	13.15394	84.80951	5.05	93.66667	13.1	False	1.19	False	0.86	False
1251	17-10-2025 21:39:27	12.76	1.75	0.74	95.0	86.0	98.0	12.87944	82.19076	5.08333	93.0	12.76	False	1.75	False	0.74	False
1252	17-10-2025 21:39:27	11.61	2.04	1.06	96.0	87.0	96.0	11.78786	80.03425	4.90333	93.0	11.61	False	2.04	False	1.06	False
1253	17-10-2025 21:39:27	11.17	1.39	1.34	96.0	93.0	96.0	11.25615	82.90655	4.63333	95.0	11.17	False	1.39	False	1.34	False
1254	17-10-2025 21:39:27	11.31	1.41	1.61	96.0	93.0	96.0	11.39755	82.89369	4.77667	95.0	11.31	False	1.41	False	1.61	False
1255	17-10-2025 21:39:27	10.77	-1.06	1.78	97.0	94.0	98.0	10.82204	95.62104	3.83	96.33333	10.77	False	-1.06	False	1.78	False
1256	17-10-2025 21:39:27	10.06	-1.25	1.51	94.0	96.0	98.0	10.13736	97.08295	3.44	96.0	10.06	False	-1.25	False	1.51	False
1257	17-10-2025 21:39:27	10.55	-1.91	1.55	93.0	92.0	98.0	10.7215	100.26183	3.39667	94.33333	10.55	False	-1.91	False	1.55	False
1258	17-10-2025 21:39:27	9.89	-3.62	2.27	91.0	96.0	96.0	10.53169	110.10396	2.84667	94.33333	9.89	False	-3.62	False	2.27	False
1259	17-10-2025 21:39:27	10.66	-4.54	2.51	96.0	96.0	98.0	11.58651	113.06873	2.87667	96.66667	10.66	False	-4.54	False	2.51	False
1260	17-10-2025 21:39:27	10.9	-3.19	2.21	94.0	95.0	98.0	11.3572	106.31267	3.30667	95.66667	10.9	False	-3.19	False	2.21	False
1261	17-10-2025 21:39:28	11.28	-1.66	1.35	96.0	94.0	98.0	11.40149	98.37174	3.65667	96.0	11.28	False	-1.66	False	1.35	False
1262	17-10-2025 21:39:28	10.44	0.2	1.23	94.0	87.0	97.0	10.44192	88.90251	3.95667	92.66667	10.44	False	0.2	False	1.23	False
1263	17-10-2025 21:39:28	10.45	0.72	1.65	95.0	94.0	97.0	10.47477	86.05858	4.27333	95.33333	10.45	False	0.72	False	1.65	False
1264	17-10-2025 21:39:28	9.69	-0.17	2.06	93.0	94.0	98.0	9.69149	91.00509	3.86	95.0	9.69	False	-0.17	False	2.06	False
1265	17-10-2025 21:39:28	10.81	-1.6	2.55	94.0	91.0	95.0	10.92777	98.41929	3.92	93.33333	10.81	False	-1.6	False	2.55	False
1266	17-10-2025 21:39:28	9.87	-1.96	2.55	94.0	92.0	95.0	10.06273	101.23177	3.48667	93.66667	9.87	False	-1.96	False	2.55	False
1267	17-10-2025 21:39:28	10.08	-1.25	2.47	96.0	95.0	95.0	10.15721	97.06904	3.76667	95.33333	10.08	False	-1.25	False	2.47	False
1268	17-10-2025 21:39:28	11.05	0.75	2.36	92.0	96.0	98.0	11.07542	86.1171	4.72	95.33333	11.05	False	0.75	False	2.36	False
1269	17-10-2025 21:39:28	10.81	2.31	2.24	94.0	92.0	98.0	11.05406	77.93782	5.12	94.66667	10.81	False	2.31	False	2.24	False
1270	17-10-2025 21:39:28	11.38	2.34	1.8	95.0	90.0	98.0	11.61809	78.38057	5.17333	94.33333	11.38	False	2.34	False	1.8	False
1271	17-10-2025 21:39:28	11.12	2.87	1.74	92.0	85.0	88.0	11.48439	75.52815	5.24333	88.33333	11.12	False	2.87	False	1.74	False
1272	17-10-2025 21:39:28	11.11	0.52	2.44	95.0	89.0	94.0	11.12216	87.32025	4.69	92.66667	11.11	False	0.52	False	2.44	False
1273	17-10-2025 21:39:28	10.41	-2.92	2.32	99.0	91.0	91.0	10.81178	105.66878	3.27	93.66667	10.41	False	-2.92	False	2.32	False
1274	17-10-2025 21:39:28	9.85	-0.38	2.14	96.0	94.0	98.0	9.85733	92.2093	3.87	96.0	9.85	False	-0.38	False	2.14	False
1275	17-10-2025 21:39:28	9.73	0.67	2.57	94.0	88.0	98.0	9.75304	86.06088	4.32333	93.33333	9.73	False	0.67	False	2.57	False
1276	17-10-2025 21:39:28	9.84	0.28	2.73	93.0	92.0	97.0	9.84398	88.37007	4.28333	94.0	9.84	False	0.28	False	2.73	False
1277	17-10-2025 21:39:28	9.17	-0.3	3.04	89.0	88.0	94.0	9.17491	91.87378	3.97	90.33333	9.17	False	-0.3	False	3.04	False
1278	17-10-2025 21:39:28	9.78	-1.46	2.92	96.0	95.0	98.0	9.88838	98.49065	3.74667	96.33333	9.78	False	-1.46	False	2.92	False
1279	17-10-2025 21:39:28	9.11	-0.93	2.83	98.0	93.0	96.0	9.15735	95.82888	3.67	95.66667	9.11	False	-0.93	False	2.83	False
1280	17-10-2025 21:39:28	11.19	0.85	2.1	93.0	90.0	97.0	11.22224	85.65612	4.71333	93.33333	11.19	False	0.85	False	2.1	False
1281	17-10-2025 21:39:28	11.3	1.23	2.36	96.0	92.0	94.0	11.36675	83.78784	4.96333	94.0	11.3	False	1.23	False	2.36	False
1282	17-10-2025 21:39:28	10.88	0.15	2.7	94.0	91.0	97.0	10.88103	89.21013	4.57667	94.0	10.88	False	0.15	False	2.7	False
1283	17-10-2025 21:39:28	10.6	0.28	2.65	94.0	81.0	98.0	10.6037	88.48688	4.51	91.0	10.6	False	0.28	False	2.65	False
1284	17-10-2025 21:39:28	11.72	-0.71	2.8	91.0	94.0	96.0	11.74149	93.46675	4.60333	93.66667	11.72	False	-0.71	False	2.8	False
1285	17-10-2025 21:39:28	11.36	-2.49	3.22	93.0	82.0	99.0	11.62969	102.36315	4.03	91.33333	11.36	False	-2.49	False	3.22	False
1286	17-10-2025 21:39:28	10.93	-3.21	3.53	95.0	90.0	98.0	11.39162	106.36683	3.75	94.33333	10.93	False	-3.21	False	3.53	False
1287	17-10-2025 21:39:28	11.04	-4.34	2.96	86.0	86.0	94.0	11.86243	111.46058	3.22	88.66667	11.04	False	-4.34	False	2.96	False
1288	17-10-2025 21:39:28	10.32	-1.05	1.55	87.0	86.0	93.0	10.37328	95.80952	3.60667	88.66667	10.32	False	-1.05	False	1.55	False
1289	17-10-2025 21:39:28	8.9	-1.21	1.0	89.0	84.0	96.0	8.98188	97.74218	2.89667	89.66667	8.9	False	-1.21	False	1.0	False
1290	17-10-2025 21:39:28	10.2	0.2	1.17	93.0	83.0	94.0	10.20196	88.8767	3.85667	90.0	10.2	False	0.2	False	1.17	False
1291	17-10-2025 21:39:28	9.16	-0.89	1.7	94.0	89.0	97.0	9.20314	95.54953	3.32333	93.33333	9.16	False	-0.89	False	1.7	False
1292	17-10-2025 21:39:28	10.91	-1.57	1.86	90.0	94.0	97.0	11.02239	98.18891	3.73333	93.66667	10.91	False	-1.57	False	1.86	False
1293	17-10-2025 21:39:28	11.54	-2.06	1.5	97.0	94.0	96.0	11.72242	100.12123	3.66	95.66667	11.54	False	-2.06	False	1.5	False
1294	17-10-2025 21:39:28	11.63	-1.9	1.5	94.0	90.0	97.0	11.78418	99.27848	3.74333	93.66667	11.63	False	-1.9	False	1.5	False
1295	17-10-2025 21:39:28	11.84	-2.48	1.47	94.0	94.0	99.0	12.09694	101.83011	3.61	95.66667	11.84	False	-2.48	False	1.47	False
1296	17-10-2025 21:39:28	11.44	-2.5	1.41	95.0	91.0	97.0	11.70998	102.32714	3.45	94.33333	11.44	False	-2.5	False	1.41	False
1297	17-10-2025 21:39:28	11.75	0.09	0.82	93.0	94.0	96.0	11.75034	89.56115	4.22	94.33333	11.75	False	0.09	False	0.82	False
1298	17-10-2025 21:39:28	13.32	-0.99	1.42	94.0	93.0	92.0	13.35674	94.25065	4.58333	93.0	13.32	False	-0.99	False	1.42	False
1299	17-10-2025 21:39:28	11.84	-1.05	1.78	90.0	93.0	97.0	11.88647	95.06787	4.19	93.33333	11.84	False	-1.05	False	1.78	False
1300	17-10-2025 21:39:28	14.25	-4.15	2.09	95.0	86.0	94.0	14.842	106.23704	4.06333	91.66667	14.25	False	-4.15	False	2.09	False
1301	17-10-2025 21:39:29	13.0	-4.05	1.84	91.0	90.0	97.0	13.61626	107.30382	3.59667	92.66667	13.0	False	-4.05	False	1.84	False
1302	17-10-2025 21:39:29	13.72	-1.07	0.96	94.0	93.0	97.0	13.76166	94.45938	4.53667	94.66667	13.72	False	-1.07	False	0.96	False
1303	17-10-2025 21:39:29	12.42	2.52	0.41	93.0	74.0	97.0	12.67307	78.53047	5.11667	88.0	12.42	False	2.52	False	0.41	False
1304	17-10-2025 21:39:29	13.61	-0.09	0.12	92.0	86.0	92.0	13.6103	90.37888	4.54667	90.0	13.61	False	-0.09	False	0.12	False
1305	17-10-2025 21:39:29	15.33	-3.99	-0.03	94.0	90.0	96.0	15.84074	104.58892	3.77	93.33333	15.33	False	-3.99	False	-0.03	False
1306	17-10-2025 21:39:29	14.95	-0.67	-0.1	93.0	89.0	92.0	14.96501	92.56605	4.72667	91.33333	14.95	False	-0.67	False	-0.1	False
