Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
2814	17-10-2025 23:30:30	23.11	2.44	0.8	86.0	30.0	92.0	23.23845	83.97293	8.78333	69.33333	23.11	False	2.44	False	0.8	False
2815	17-10-2025 23:30:30	22.28	3.97	1.55	72.0	48.0	89.0	22.63094	79.89669	9.26667	69.66667	22.28	False	3.97	False	1.55	False
2816	17-10-2025 23:30:30	20.22	6.61	1.2	82.0	62.0	87.0	21.273	71.89722	9.34333	77.0	20.22	False	6.61	False	1.2	False
2817	17-10-2025 23:30:30	23.92	2.78	0.99	83.0	52.0	89.0	24.081	83.37078	9.23	74.66667	23.92	False	2.78	False	0.99	False
2818	17-10-2025 23:30:30	21.1	3.48	1.06	76.0	49.0	82.0	21.38505	80.63458	8.54667	69.0	21.1	False	3.48	False	1.06	False
2819	17-10-2025 23:30:30	23.34	4.56	0.92	84.0	61.0	78.0	23.78128	78.94522	9.60667	74.33333	23.34	False	4.56	False	0.92	False
2820	17-10-2025 23:30:30	19.65	7.07	1.21	78.0	76.0	86.0	20.88318	70.21145	9.31	80.0	19.65	False	7.07	False	1.21	False
2821	17-10-2025 23:30:31	19.59	7.12	2.11	78.0	49.0	84.0	20.84376	70.02629	9.60667	70.33333	19.59	False	7.12	False	2.11	False
2822	17-10-2025 23:30:31	17.89	6.48	1.38	75.0	67.0	87.0	19.02741	70.08893	8.58333	76.33333	17.89	False	6.48	False	1.38	False
2823	17-10-2025 23:30:31	19.32	4.98	0.87	76.0	65.0	94.0	19.95151	75.54585	8.39	78.33333	19.32	False	4.98	False	0.87	False
2824	17-10-2025 23:30:31	18.79	3.01	0.25	83.0	63.0	80.0	19.02956	80.89902	7.35	75.33333	18.79	False	3.01	False	0.25	False
2825	17-10-2025 23:30:31	20.02	4.74	-0.17	69.0	53.0	77.0	20.57348	76.67975	8.19667	66.33333	20.02	False	4.74	False	-0.17	False
2826	17-10-2025 23:30:31	18.4	6.29	0.59	75.0	60.0	87.0	19.44541	71.12712	8.42667	74.0	18.4	False	6.29	False	0.59	False
2827	17-10-2025 23:30:31	21.8	4.16	0.66	85.0	53.0	81.0	22.19337	79.19638	8.87333	73.0	21.8	False	4.16	False	0.66	False
2828	17-10-2025 23:30:31	21.48	7.07	1.78	73.0	47.0	81.0	22.61361	71.78138	10.11	67.0	21.48	False	7.07	False	1.78	False
2829	17-10-2025 23:30:31	20.76	3.89	0.81	83.0	73.0	86.0	21.12131	79.38701	8.48667	80.66667	20.76	False	3.89	False	0.81	False
2830	17-10-2025 23:30:31	19.71	6.94	0.74	83.0	72.0	84.0	20.89612	70.60255	9.13	79.66667	19.71	False	6.94	False	0.74	False
2831	17-10-2025 23:30:31	18.52	4.18	1.33	89.0	66.0	87.0	18.98586	77.28134	8.01	80.66667	18.52	False	4.18	False	1.33	False
2832	17-10-2025 23:30:31	19.04	6.88	0.66	81.0	57.0	84.0	20.2449	70.13295	8.86	74.0	19.04	False	6.88	False	0.66	False
2833	17-10-2025 23:30:31	19.92	6.52	0.88	87.0	79.0	74.0	20.95989	71.87625	9.10667	80.0	19.92	False	6.52	False	0.88	False
2834	17-10-2025 23:30:31	14.43	11.11	1.32	77.0	51.0	84.0	18.21145	52.40647	8.95333	70.66667	14.43	False	11.11	False	1.32	False
2835	17-10-2025 23:30:31	17.08	9.46	-0.02	82.0	55.0	77.0	19.5248	61.0195	8.84	71.33333	17.08	False	9.46	False	-0.02	False
2836	17-10-2025 23:30:31	19.56	5.26	-0.15	79.0	53.0	91.0	20.25491	74.94832	8.22333	74.33333	19.56	False	5.26	False	-0.15	False
2837	17-10-2025 23:30:31	18.21	6.67	0.28	81.0	61.0	81.0	19.39312	69.88311	8.38667	74.33333	18.21	False	6.67	False	0.28	False
2838	17-10-2025 23:30:31	17.71	4.94	-0.17	81.0	53.0	88.0	18.38607	74.41417	7.49333	74.0	17.71	False	4.94	False	-0.17	False
2839	17-10-2025 23:30:31	21.19	7.98	0.03	87.0	47.0	79.0	22.6428	69.36399	9.73333	71.0	21.19	False	7.98	False	0.03	False
2840	17-10-2025 23:30:31	18.15	5.94	0.12	82.0	56.0	84.0	19.09728	71.87814	8.07	74.0	18.15	False	5.94	False	0.12	False
2841	17-10-2025 23:30:31	18.63	6.94	0.75	73.0	66.0	76.0	19.88066	69.56876	8.77333	71.66667	18.63	False	6.94	False	0.75	False
2842	17-10-2025 23:30:31	22.04	5.58	1.05	78.0	80.0	85.0	22.73539	75.79262	9.55667	81.0	22.04	False	5.58	False	1.05	False
2843	17-10-2025 23:30:31	21.76	4.29	0.95	87.0	68.0	85.0	22.17886	78.84713	9.0	80.0	21.76	False	4.29	False	0.95	False
2844	17-10-2025 23:30:31	20.8	5.33	0.52	89.0	74.0	91.0	21.47205	75.62722	8.88333	84.66667	20.8	False	5.33	False	0.52	False
2845	17-10-2025 23:30:31	23.86	4.75	0.33	89.0	67.0	85.0	24.32822	78.74087	9.64667	80.33333	23.86	False	4.75	False	0.33	False
2846	17-10-2025 23:30:31	22.0	7.57	1.24	78.0	77.0	89.0	23.26596	71.01213	10.27	81.33333	22.0	False	7.57	False	1.24	False
2847	17-10-2025 23:30:31	21.44	8.42	0.88	85.0	72.0	88.0	23.0341	68.55888	10.24667	81.66667	21.44	False	8.42	False	0.88	False
2848	17-10-2025 23:30:31	24.05	5.39	0.35	82.0	45.0	85.0	24.64659	77.36781	9.93	70.66667	24.05	False	5.39	False	0.35	False
2849	17-10-2025 23:30:31	22.04	6.77	0.77	80.0	77.0	86.0	23.05633	72.92468	9.86	81.0	22.04	False	6.77	False	0.77	False
2850	17-10-2025 23:30:31	20.28	4.56	0.44	81.0	55.0	75.0	20.78634	77.32768	8.42667	70.33333	20.28	False	4.56	False	0.44	False
2851	17-10-2025 23:30:31	22.13	7.22	0.72	83.0	68.0	87.0	23.278	71.93088	10.02333	79.33333	22.13	False	7.22	False	0.72	False
2852	17-10-2025 23:30:31	20.69	6.16	0.8	82.0	71.0	92.0	21.58754	73.42024	9.21667	81.66667	20.69	False	6.16	False	0.8	False
2853	17-10-2025 23:30:31	22.17	9.48	0.62	79.0	81.0	82.0	24.11181	66.84821	10.75667	80.66667	22.17	False	9.48	False	0.62	False
2854	17-10-2025 23:30:31	23.08	4.82	0.87	83.0	61.0	88.0	23.57793	78.20396	9.59	77.33333	23.08	False	4.82	False	0.87	False
2855	17-10-2025 23:30:31	21.74	6.7	1.27	75.0	56.0	85.0	22.74901	72.87135	9.90333	72.0	21.74	False	6.7	False	1.27	False
2856	17-10-2025 23:30:31	22.48	6.59	0.64	84.0	66.0	84.0	23.42602	73.66153	9.90333	78.0	22.48	False	6.59	False	0.64	False
2857	17-10-2025 23:30:31	20.19	6.07	0.84	67.0	65.0	88.0	21.08272	73.26692	9.03333	73.33333	20.19	False	6.07	False	0.84	False
2858	17-10-2025 23:30:31	19.17	9.14	0.2	88.0	77.0	77.0	21.23743	64.50882	9.50333	80.66667	19.17	False	9.14	False	0.2	False
2859	17-10-2025 23:30:31	19.32	6.09	0.88	71.0	70.0	80.0	20.25711	72.50424	8.76333	73.66667	19.32	False	6.09	False	0.88	False
2860	17-10-2025 23:30:31	21.76	7.41	0.35	83.0	38.0	89.0	22.98708	71.19459	9.84	70.0	21.76	False	7.41	False	0.35	False
2861	17-10-2025 23:30:32	21.73	5.63	1.31	85.0	78.0	93.0	22.44749	75.4747	9.55667	85.33333	21.73	False	5.63	False	1.31	False
2862	17-10-2025 23:30:32	22.85	2.93	0.95	80.0	68.0	92.0	23.03709	82.69298	8.91	80.0	22.85	False	2.93	False	0.95	False
2863	17-10-2025 23:30:32	21.03	6.44	1.43	82.0	74.0	94.0	21.99397	72.97388	9.63333	83.33333	21.03	False	6.44	False	1.43	False
2864	17-10-2025 23:30:32	22.01	3.28	1.14	82.0	66.0	88.0	22.25306	81.52398	8.81	78.66667	22.01	False	3.28	False	1.14	False
2865	17-10-2025 23:30:32	19.26	5.32	0.68	84.0	79.0	83.0	19.98124	74.55878	8.42	82.0	19.26	False	5.32	False	0.68	False
2866	17-10-2025 23:30:32	20.75	1.62	-0.05	83.0	64.0	84.0	20.81314	85.53584	7.44	77.0	20.75	False	1.62	False	-0.05	False
2867	17-10-2025 23:30:32	21.43	4.14	-0.11	79.0	77.0	90.0	21.82623	79.06589	8.48667	82.0	21.43	False	4.14	False	-0.11	False
2868	17-10-2025 23:30:32	21.56	4.41	0.67	77.0	72.0	79.0	22.0064	78.43987	8.88	76.0	21.56	False	4.41	False	0.67	False
2869	17-10-2025 23:30:32	20.85	3.22	1.03	78.0	66.0	89.0	21.09718	81.2208	8.36667	77.66667	20.85	False	3.22	False	1.03	False
2870	17-10-2025 23:30:32	24.03	-0.33	1.01	79.0	75.0	89.0	24.03227	90.78678	8.23667	81.0	24.03	False	-0.33	False	1.01	False
2871	17-10-2025 23:30:32	19.47	5.45	1.23	89.0	59.0	91.0	20.21839	74.36212	8.71667	79.66667	19.47	False	5.45	False	1.23	False
2872	17-10-2025 23:30:32	24.0	0.75	0.85	85.0	63.0	90.0	24.01172	88.21009	8.53333	79.33333	24.0	False	0.75	False	0.85	False
2873	17-10-2025 23:30:32	21.45	4.71	1.48	85.0	49.0	89.0	21.96102	77.61551	9.21333	74.33333	21.45	False	4.71	False	1.48	False
2874	17-10-2025 23:30:32	21.44	2.79	1.18	86.0	58.0	86.0	21.62077	82.58573	8.47	76.66667	21.44	False	2.79	False	1.18	False
2875	17-10-2025 23:30:32	20.38	5.76	1.2	83.0	65.0	91.0	21.17834	74.21811	9.11333	79.66667	20.38	False	5.76	False	1.2	False
2876	17-10-2025 23:30:32	21.75	3.7	0.6	78.0	59.0	85.0	22.06247	80.34555	8.68333	74.0	21.75	False	3.7	False	0.6	False
2877	17-10-2025 23:30:32	20.82	3.76	1.34	85.0	75.0	86.0	21.15679	79.76298	8.64	82.0	20.82	False	3.76	False	1.34	False
2878	17-10-2025 23:30:32	21.23	3.83	1.11	87.0	69.0	85.0	21.57271	79.77355	8.72333	80.33333	21.23	False	3.83	False	1.11	False
2879	17-10-2025 23:30:32	21.71	2.05	0.52	86.0	67.0	84.0	21.80657	84.60575	8.09333	79.0	21.71	False	2.05	False	0.52	False
2880	17-10-2025 23:30:32	20.72	5.82	0.93	85.0	75.0	80.0	21.52187	74.31058	9.15667	80.0	20.72	False	5.82	False	0.93	False
2881	17-10-2025 23:30:32	21.65	5.2	0.78	83.0	63.0	89.0	22.26572	76.49426	9.21	78.33333	21.65	False	5.2	False	0.78	False
2882	17-10-2025 23:30:32	20.27	6.04	0.46	77.0	69.0	86.0	21.15076	73.40714	8.92333	77.33333	20.27	False	6.04	False	0.46	False
2883	17-10-2025 23:30:32	20.28	8.08	1.38	84.0	63.0	84.0	21.83036	68.27657	9.91333	77.0	20.28	False	8.08	False	1.38	False
2884	17-10-2025 23:30:32	18.41	7.79	0.46	81.0	74.0	89.0	19.9903	67.06485	8.88667	81.33333	18.41	False	7.79	False	0.46	False
2885	17-10-2025 23:30:32	20.2	4.45	0.01	82.0	68.0	88.0	20.68435	77.57635	8.22	79.33333	20.2	False	4.45	False	0.01	False
2886	17-10-2025 23:30:32	19.49	6.26	1.24	78.0	78.0	88.0	20.47066	72.19348	8.99667	81.33333	19.49	False	6.26	False	1.24	False
2887	17-10-2025 23:30:32	22.08	5.35	1.18	84.0	80.0	94.0	22.71891	76.37969	9.53667	86.0	22.08	False	5.35	False	1.18	False
2888	17-10-2025 23:30:32	19.11	6.93	1.28	68.0	73.0	91.0	20.32774	70.06746	9.10667	77.33333	19.11	False	6.93	False	1.28	False
2889	17-10-2025 23:30:32	22.17	4.13	1.67	81.0	74.0	73.0	22.5514	79.44746	9.32333	76.0	22.17	False	4.13	False	1.67	False
2890	17-10-2025 23:30:32	21.21	5.13	1.61	79.0	78.0	88.0	21.82157	76.40316	9.31667	81.66667	21.21	False	5.13	False	1.61	False
2891	17-10-2025 23:30:32	18.07	9.01	0.4	67.0	72.0	85.0	20.19171	63.4984	9.16	74.66667	18.07	False	9.01	False	0.4	False
2892	17-10-2025 23:30:32	20.6	8.37	0.34	81.0	68.0	82.0	22.23549	67.88757	9.77	77.0	20.6	False	8.37	False	0.34	False
2893	17-10-2025 23:30:32	21.16	4.4	0.81	64.0	72.0	86.0	21.61263	78.25334	8.79	74.0	21.16	False	4.4	False	0.81	False
2894	17-10-2025 23:30:32	22.64	6.62	1.19	70.0	66.0	81.0	23.58801	73.70093	10.15	72.33333	22.64	False	6.62	False	1.19	False
2895	17-10-2025 23:30:32	19.3	7.94	0.36	85.0	72.0	85.0	20.86944	67.63778	9.2	80.66667	19.3	False	7.94	False	0.36	False
2896	17-10-2025 23:30:32	20.83	7.41	-0.15	76.0	57.0	83.0	22.10875	70.41765	9.36333	72.0	20.83	False	7.41	False	-0.15	False
2897	17-10-2025 23:30:32	19.5	9.88	0.17	69.0	54.0	85.0	21.86011	63.13019	9.85	69.33333	19.5	False	9.88	False	0.17	False
2898	17-10-2025 23:30:32	20.9	5.84	0.39	80.0	57.0	86.0	21.70059	74.38826	9.04333	74.33333	20.9	False	5.84	False	0.39	False
2899	17-10-2025 23:30:32	21.8	6.27	1.43	81.0	53.0	84.0	22.68376	73.95399	9.83333	72.66667	21.8	False	6.27	False	1.43	False
2900	17-10-2025 23:30:32	23.63	-0.87	-0.34	88.0	55.0	82.0	23.64601	92.10854	7.47333	75.0	23.63	False	-0.87	False	-0.34	False
2901	17-10-2025 23:30:33	22.79	4.01	-0.17	79.0	42.0	89.0	23.1401	80.02071	8.87667	70.0	22.79	False	4.01	False	-0.17	False
2902	17-10-2025 23:30:33	21.59	4.79	-0.35	82.0	62.0	74.0	22.11498	77.49086	8.67667	72.66667	21.59	False	4.79	False	-0.35	False
2903	17-10-2025 23:30:33	18.84	10.65	0.06	84.0	56.0	86.0	21.64181	60.5211	9.85	75.33333	18.84	False	10.65	False	0.06	False
2904	17-10-2025 23:30:33	19.11	6.83	0.16	80.0	69.0	86.0	20.29387	70.33288	8.7	78.33333	19.11	False	6.83	False	0.16	False
2905	17-10-2025 23:30:33	17.53	10.38	0.67	83.0	57.0	82.0	20.37266	59.36905	9.52667	74.0	17.53	False	10.38	False	0.67	False
2906	17-10-2025 23:30:33	18.96	8.71	0.74	89.0	66.0	92.0	20.86494	65.32651	9.47	82.33333	18.96	False	8.71	False	0.74	False
2907	17-10-2025 23:30:33	20.66	5.81	0.46	83.0	70.0	85.0	21.4614	74.29297	8.97667	79.33333	20.66	False	5.81	False	0.46	False
2908	17-10-2025 23:30:33	20.88	4.49	0.68	86.0	62.0	87.0	21.35731	77.86402	8.68333	78.33333	20.88	False	4.49	False	0.68	False
2909	17-10-2025 23:30:33	18.32	8.05	0.22	77.0	74.0	83.0	20.01062	66.27881	8.86333	78.0	18.32	False	8.05	False	0.22	False
2910	17-10-2025 23:30:33	21.21	5.36	0.09	85.0	51.0	82.0	21.87678	75.81766	8.88667	72.66667	21.21	False	5.36	False	0.09	False
2911	17-10-2025 23:30:33	19.5	6.4	0.73	83.0	60.0	89.0	20.5234	71.8299	8.87667	77.33333	19.5	False	6.4	False	0.73	False
2912	17-10-2025 23:30:33	20.1	5.32	1.15	76.0	69.0	85.0	20.79212	75.17509	8.85667	76.66667	20.1	False	5.32	False	1.15	False
2913	17-10-2025 23:30:33	20.61	5.75	0.84	78.0	68.0	86.0	21.39707	74.41139	9.06667	77.33333	20.61	False	5.75	False	0.84	False
2914	17-10-2025 23:30:33	21.55	5.12	0.68	78.0	39.0	94.0	22.14987	76.63506	9.11667	70.33333	21.55	False	5.12	False	0.68	False
2915	17-10-2025 23:30:33	24.19	-0.22	0.48	75.0	62.0	88.0	24.191	90.52107	8.15	75.0	24.19	False	-0.22	False	0.48	False
2916	17-10-2025 23:30:33	20.99	3.26	0.53	82.0	61.0	85.0	21.24165	81.17181	8.26	76.0	20.99	False	3.26	False	0.53	False
2917	17-10-2025 23:30:33	20.65	2.99	0.84	82.0	64.0	89.0	20.86534	81.76116	8.16	78.33333	20.65	False	2.99	False	0.84	False
2918	17-10-2025 23:30:33	19.43	6.8	0.73	80.0	59.0	88.0	20.58555	70.71127	8.98667	75.66667	19.43	False	6.8	False	0.73	False
2919	17-10-2025 23:30:33	19.52	7.56	0.15	79.0	45.0	79.0	20.93284	68.82886	9.07667	67.66667	19.52	False	7.56	False	0.15	False
2920	17-10-2025 23:30:33	21.41	6.59	0.12	75.0	64.0	83.0	22.40125	72.89163	9.37333	74.0	21.41	False	6.59	False	0.12	False
2921	17-10-2025 23:30:33	20.81	3.73	0.29	81.0	58.0	89.0	21.14164	79.83817	8.27667	76.0	20.81	False	3.73	False	0.29	False
2922	17-10-2025 23:30:33	21.47	2.58	0.1	82.0	47.0	83.0	21.62446	83.14776	8.05	70.66667	21.47	False	2.58	False	0.1	False
2923	17-10-2025 23:30:33	24.4	1.84	0.8	81.0	72.0	88.0	24.46928	85.6875	9.01333	80.33333	24.4	False	1.84	False	0.8	False
2924	17-10-2025 23:30:33	22.16	2.14	1.51	77.0	60.0	93.0	22.26309	84.48403	8.60333	76.66667	22.16	False	2.14	False	1.51	False
2925	17-10-2025 23:30:33	17.92	5.25	2.44	87.0	64.0	86.0	18.67321	73.67106	8.53667	79.0	17.92	False	5.25	False	2.44	False
2926	17-10-2025 23:30:33	18.36	4.0	0.56	80.0	73.0	77.0	18.79068	77.70932	7.64	76.66667	18.36	False	4.0	False	0.56	False
2927	17-10-2025 23:30:33	19.54	5.82	0.12	73.0	79.0	88.0	20.38833	73.41381	8.49333	80.0	19.54	False	5.82	False	0.12	False
2928	17-10-2025 23:30:33	19.18	4.44	0.53	78.0	68.0	89.0	19.6872	76.96612	8.05	78.33333	19.18	False	4.44	False	0.53	False
2929	17-10-2025 23:30:33	19.08	4.16	0.62	79.0	64.0	80.0	19.52824	77.70032	7.95333	74.33333	19.08	False	4.16	False	0.62	False
2930	17-10-2025 23:30:33	17.26	5.24	0.97	69.0	67.0	87.0	18.03788	73.11212	7.82333	74.33333	17.26	False	5.24	False	0.97	False
2931	17-10-2025 23:30:33	20.2	3.08	0.34	78.0	63.0	79.0	20.43346	81.33058	7.87333	73.33333	20.2	False	3.08	False	0.34	False
2932	17-10-2025 23:30:33	17.05	6.91	0.81	77.0	64.0	79.0	18.39703	67.93834	8.25667	73.33333	17.05	False	6.91	False	0.81	False
2933	17-10-2025 23:30:33	19.23	6.88	0.35	81.0	61.0	84.0	20.4237	70.3141	8.82	75.33333	19.23	False	6.88	False	0.35	False
2934	17-10-2025 23:30:33	18.37	8.66	1.47	72.0	53.0	84.0	20.30893	64.75984	9.5	69.66667	18.37	False	8.66	False	1.47	False
2935	17-10-2025 23:30:33	21.8	3.65	0.1	85.0	61.0	85.0	22.10345	80.49506	8.51667	77.0	21.8	False	3.65	False	0.1	False
2936	17-10-2025 23:30:33	21.88	1.97	0.11	85.0	66.0	86.0	21.96851	84.85516	7.98667	79.0	21.88	False	1.97	False	0.11	False
2937	17-10-2025 23:30:33	21.44	3.59	0.51	77.0	58.0	83.0	21.73848	80.49435	8.51333	72.66667	21.44	False	3.59	False	0.51	False
2938	17-10-2025 23:30:33	22.71	2.3	-0.17	75.0	33.0	83.0	22.82617	84.21698	8.28	63.66667	22.71	False	2.3	False	-0.17	False
2939	17-10-2025 23:30:33	22.26	4.86	0.43	79.0	62.0	80.0	22.78436	77.68394	9.18333	73.66667	22.26	False	4.86	False	0.43	False
2940	17-10-2025 23:30:33	23.08	5.61	0.4	86.0	56.0	88.0	23.75202	76.3382	9.69667	76.66667	23.08	False	5.61	False	0.4	False
2941	17-10-2025 23:30:34	21.97	5.72	0.03	83.0	21.0	90.0	22.70241	75.40673	9.24	64.66667	21.97	False	5.72	False	0.03	False
2942	17-10-2025 23:30:34	21.45	4.85	0.35	83.0	53.0	88.0	21.99148	77.25925	8.88333	74.66667	21.45	False	4.85	False	0.35	False
2943	17-10-2025 23:30:34	19.49	7.81	0.43	78.0	43.0	87.0	20.99658	68.16312	9.24333	69.33333	19.49	False	7.81	False	0.43	False
2944	17-10-2025 23:30:34	22.65	4.36	0.98	85.0	49.0	89.0	23.06582	79.10415	9.33	74.33333	22.65	False	4.36	False	0.98	False
2945	17-10-2025 23:30:34	20.41	6.97	0.47	84.0	61.0	88.0	21.56731	71.145	9.28333	77.66667	20.41	False	6.97	False	0.47	False
2946	17-10-2025 23:30:34	19.31	4.89	0.43	84.0	61.0	81.0	19.91954	75.78935	8.21	75.33333	19.31	False	4.89	False	0.43	False
2947	17-10-2025 23:30:34	19.29	7.13	0.38	75.0	49.0	81.0	20.56553	69.7146	8.93333	68.33333	19.29	False	7.13	False	0.38	False
2948	17-10-2025 23:30:34	21.4	1.63	0.15	84.0	58.0	87.0	21.46199	85.64429	7.72667	76.33333	21.4	False	1.63	False	0.15	False
2949	17-10-2025 23:30:34	19.16	8.2	0.11	77.0	68.0	87.0	20.84096	66.83029	9.15667	77.33333	19.16	False	8.2	False	0.11	False
2950	17-10-2025 23:30:34	20.25	6.5	0.43	86.0	64.0	88.0	21.26764	72.20401	9.06	79.33333	20.25	False	6.5	False	0.43	False
2951	17-10-2025 23:30:34	20.38	2.55	0.11	72.0	54.0	80.0	20.53891	82.86806	7.68	68.66667	20.38	False	2.55	False	0.11	False
2952	17-10-2025 23:30:34	20.1	0.11	0.53	79.0	48.0	92.0	20.1003	89.68644	6.91333	73.0	20.1	False	0.11	False	0.53	False
2953	17-10-2025 23:30:34	20.0	1.55	0.75	80.0	56.0	87.0	20.05997	85.56844	7.43333	74.33333	20.0	False	1.55	False	0.75	False
2954	17-10-2025 23:30:34	17.66	3.96	0.71	82.0	51.0	88.0	18.09854	77.36131	7.44333	73.66667	17.66	False	3.96	False	0.71	False
2955	17-10-2025 23:30:34	17.75	7.22	0.56	82.0	63.0	86.0	19.16223	67.86545	8.51	77.0	17.75	False	7.22	False	0.56	False
2956	17-10-2025 23:30:34	17.65	8.27	0.18	77.0	58.0	86.0	19.49142	64.89431	8.7	73.66667	17.65	False	8.27	False	0.18	False
2957	17-10-2025 23:30:34	21.4	2.52	0.89	80.0	76.0	92.0	21.54786	83.28395	8.27	82.66667	21.4	False	2.52	False	0.89	False
2958	17-10-2025 23:30:34	21.99	3.99	1.32	78.0	68.0	90.0	22.34905	79.71579	9.1	78.66667	21.99	False	3.99	False	1.32	False
2959	17-10-2025 23:30:34	21.63	7.93	0.47	78.0	46.0	82.0	23.03783	69.86603	10.01	68.66667	21.63	False	7.93	False	0.47	False
2960	17-10-2025 23:30:34	19.41	4.23	0.32	85.0	69.0	91.0	19.86557	77.70582	7.98667	81.66667	19.41	False	4.23	False	0.32	False
2961	17-10-2025 23:30:34	21.03	4.57	0.64	84.0	73.0	84.0	21.52082	77.73975	8.74667	80.33333	21.03	False	4.57	False	0.64	False
2962	17-10-2025 23:30:34	20.27	8.97	0.49	83.0	43.0	86.0	22.16605	66.12937	9.91	70.66667	20.27	False	8.97	False	0.49	False
2963	17-10-2025 23:30:34	21.77	7.73	0.69	81.0	66.0	76.0	23.10164	70.45128	10.06333	74.33333	21.77	False	7.73	False	0.69	False
2964	17-10-2025 23:30:34	24.72	7.22	1.25	84.0	68.0	90.0	25.7528	73.71844	11.06333	80.66667	24.72	False	7.22	False	1.25	False
2965	17-10-2025 23:30:34	22.76	9.42	0.08	80.0	69.0	83.0	24.63238	67.51612	10.75333	77.33333	22.76	False	9.42	False	0.08	False
2966	17-10-2025 23:30:34	22.93	7.44	0.16	77.0	72.0	85.0	24.10682	72.02353	10.17667	78.0	22.93	False	7.44	False	0.16	False
2967	17-10-2025 23:30:34	26.55	3.68	0.74	75.0	62.0	83.0	26.80382	82.10872	10.32333	73.33333	26.55	False	3.68	False	0.74	False
2968	17-10-2025 23:30:34	25.71	7.6	1.0	70.0	69.0	85.0	26.80977	73.53207	11.43667	74.66667	25.71	False	7.6	False	1.0	False
2969	17-10-2025 23:30:34	26.65	8.76	1.54	83.0	61.0	84.0	28.05281	71.80402	12.31667	76.0	26.65	False	8.76	False	1.54	False
2970	17-10-2025 23:30:34	25.4	7.74	1.51	78.0	53.0	86.0	26.55311	73.05274	11.55	72.33333	25.4	False	7.74	False	1.51	False
2971	17-10-2025 23:30:34	28.23	3.85	1.41	76.0	73.0	78.0	28.49132	82.23393	11.16333	75.66667	28.23	False	3.85	False	1.41	False
2972	17-10-2025 23:30:34	28.51	4.12	0.82	72.0	55.0	86.0	28.80616	81.77707	11.15	71.0	28.51	False	4.12	False	0.82	False
2973	17-10-2025 23:30:34	25.91	3.65	1.19	81.0	58.0	91.0	26.16583	81.98138	10.25	76.66667	25.91	False	3.65	False	1.19	False
2974	17-10-2025 23:30:34	28.04	3.66	1.87	73.0	75.0	86.0	28.27786	82.56335	11.19	78.0	28.04	False	3.66	False	1.87	False
2975	17-10-2025 23:30:34	27.88	1.48	1.54	76.0	50.0	89.0	27.91926	86.96133	10.3	71.66667	27.88	False	1.48	False	1.54	False
2976	17-10-2025 23:30:34	25.46	5.03	0.53	73.0	44.0	89.0	25.95212	78.82429	10.34	68.66667	25.46	False	5.03	False	0.53	False
2977	17-10-2025 23:30:34	24.43	5.05	0.89	83.0	60.0	79.0	24.94649	78.32071	10.12333	74.0	24.43	False	5.05	False	0.89	False
2978	17-10-2025 23:30:34	22.88	6.52	0.81	85.0	73.0	83.0	23.79086	74.0943	10.07	80.33333	22.88	False	6.52	False	0.81	False
2979	17-10-2025 23:30:34	21.0	5.86	1.29	82.0	63.0	89.0	21.80228	74.40837	9.38333	78.0	21.0	False	5.86	False	1.29	False
2980	17-10-2025 23:30:34	21.34	7.11	1.29	75.0	62.0	84.0	22.49328	71.57311	9.91333	73.66667	21.34	False	7.11	False	1.29	False
2981	17-10-2025 23:30:35	24.6	3.23	0.54	84.0	67.0	84.0	24.81115	82.51981	9.45667	78.33333	24.6	False	3.23	False	0.54	False
2982	17-10-2025 23:30:35	26.47	2.41	-0.03	87.0	38.0	83.0	26.57948	84.79776	9.61667	69.33333	26.47	False	2.41	False	-0.03	False
2983	17-10-2025 23:30:35	24.96	5.02	0.08	80.0	48.0	88.0	25.45981	78.62828	10.02	72.0	24.96	False	5.02	False	0.08	False
2984	17-10-2025 23:30:35	23.8	5.79	0.37	78.0	70.0	90.0	24.49417	76.32685	9.98667	79.33333	23.8	False	5.79	False	0.37	False
2985	17-10-2025 23:30:35	21.31	8.03	0.29	83.0	63.0	81.0	22.77273	69.35267	9.87667	75.66667	21.31	False	8.03	False	0.29	False
2986	17-10-2025 23:30:35	21.28	9.32	0.12	79.0	62.0	86.0	23.23146	66.34803	10.24	75.66667	21.28	False	9.32	False	0.12	False
2987	17-10-2025 23:30:35	21.42	7.65	0.18	89.0	70.0	85.0	22.74509	70.34618	9.75	81.33333	21.42	False	7.65	False	0.18	False
2988	17-10-2025 23:30:35	23.56	5.05	0.55	73.0	60.0	84.0	24.09515	77.90192	9.72	72.33333	23.56	False	5.05	False	0.55	False
2989	17-10-2025 23:30:35	21.81	4.63	0.3	88.0	63.0	83.0	22.29603	78.01473	8.91333	78.0	21.81	False	4.63	False	0.3	False
2990	17-10-2025 23:30:35	22.1	5.81	0.07	78.0	59.0	80.0	22.85095	75.27048	9.32667	72.33333	22.1	False	5.81	False	0.07	False
