Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
406	17-10-2025 19:21:13	15.51	5.99	1.75	94.0	81.0	95.0	16.62649	68.88332	7.75	90.0	15.51	False	5.99	False	1.75	False
407	17-10-2025 19:21:13	15.54	3.69	2.54	91.0	89.0	94.0	15.97209	76.6424	7.25667	91.33333	15.54	False	3.69	False	2.54	False
408	17-10-2025 19:21:13	17.78	1.2	3.23	88.0	82.0	89.0	17.82045	86.13887	7.40333	86.33333	17.78	False	1.2	False	3.23	False
409	17-10-2025 19:21:13	15.26	-2.81	4.44	88.0	91.0	94.0	15.51656	100.43365	5.63	91.0	15.26	False	-2.81	False	4.44	False
410	17-10-2025 19:21:13	15.88	-0.07	3.15	83.0	91.0	96.0	15.88015	90.25256	6.32	90.0	15.88	False	-0.07	False	3.15	False
411	17-10-2025 19:21:13	13.62	5.32	2.23	93.0	78.0	96.0	14.62213	68.66428	7.05667	89.0	13.62	False	5.32	False	2.23	False
412	17-10-2025 19:21:13	13.68	3.94	2.4	84.0	85.0	95.0	14.23608	73.93298	6.67333	88.0	13.68	False	3.94	False	2.4	False
413	17-10-2025 19:21:13	14.94	2.87	2.68	94.0	79.0	99.0	15.21317	79.12585	6.83	90.66667	14.94	False	2.87	False	2.68	False
414	17-10-2025 19:21:13	14.17	3.01	3.55	87.0	82.0	92.0	14.48617	78.00745	6.91	87.0	14.17	False	3.01	False	3.55	False
415	17-10-2025 19:21:13	13.25	4.59	4.11	88.0	86.0	97.0	14.0225	70.89314	7.31667	90.33333	13.25	False	4.59	False	4.11	False
416	17-10-2025 19:21:13	15.01	3.23	4.68	87.0	88.0	96.0	15.3536	77.85572	7.64	90.33333	15.01	False	3.23	False	4.68	False
417	17-10-2025 19:21:13	16.54	-0.23	5.29	84.0	92.0	96.0	16.5416	90.79669	7.2	90.66667	16.54	False	-0.23	False	5.29	False
418	17-10-2025 19:21:13	17.07	-1.6	5.86	91.0	90.0	96.0	17.14482	95.35479	7.11	92.33333	17.07	False	-1.6	False	5.86	False
419	17-10-2025 19:21:13	17.52	-1.79	5.59	88.0	97.0	96.0	17.6112	95.83361	7.10667	93.66667	17.52	False	-1.79	False	5.59	False
420	17-10-2025 19:21:14	16.78	-2.26	4.72	87.0	95.0	96.0	16.93151	97.67067	6.41333	92.66667	16.78	False	-2.26	False	4.72	False
421	17-10-2025 19:21:14	16.13	-2.91	5.2	94.0	94.0	94.0	16.39039	100.22668	6.14	94.0	16.13	False	-2.91	False	5.2	False
422	17-10-2025 19:21:14	15.17	-3.0	6.02	90.0	83.0	82.0	15.46379	101.1864	6.06333	85.0	15.17	False	-3.0	False	6.02	False
423	17-10-2025 19:21:14	14.46	-2.51	5.79	87.0	90.0	93.0	14.67623	99.84741	5.91333	90.0	14.46	False	-2.51	False	5.79	False
424	17-10-2025 19:21:14	14.86	-1.53	5.36	92.0	91.0	91.0	14.93856	95.87851	6.23	91.33333	14.86	False	-1.53	False	5.36	False
425	17-10-2025 19:21:14	13.44	-1.07	4.92	86.0	93.0	93.0	13.48253	94.55189	5.76333	90.66667	13.44	False	-1.07	False	4.92	False
426	17-10-2025 19:21:14	14.57	-2.61	5.82	87.0	95.0	91.0	14.80192	100.15597	5.92667	91.0	14.57	False	-2.61	False	5.82	False
427	17-10-2025 19:21:14	14.68	-2.31	5.7	87.0	93.0	93.0	14.86064	98.94256	6.02333	91.0	14.68	False	-2.31	False	5.7	False
428	17-10-2025 19:21:14	14.72	1.26	5.18	89.0	91.0	90.0	14.77383	85.10753	7.05333	90.0	14.72	False	1.26	False	5.18	False
429	17-10-2025 19:21:14	14.75	-0.36	5.1	94.0	87.0	94.0	14.75439	91.39813	6.49667	91.66667	14.75	False	-0.36	False	5.1	False
430	17-10-2025 19:21:14	12.66	1.66	5.59	92.0	89.0	95.0	12.76837	82.5299	6.63667	92.0	12.66	False	1.66	False	5.59	False
431	17-10-2025 19:21:14	12.36	0.38	5.86	91.0	94.0	91.0	12.36584	88.23903	6.2	92.0	12.36	False	0.38	False	5.86	False
432	17-10-2025 19:21:14	16.5	0.53	5.41	84.0	92.0	93.0	16.50851	88.16022	7.48	89.66667	16.5	False	0.53	False	5.41	False
433	17-10-2025 19:21:14	15.93	0.93	4.71	89.0	90.0	88.0	15.95712	86.65884	7.19	89.0	15.93	False	0.93	False	4.71	False
434	17-10-2025 19:21:14	16.53	0.34	5.01	85.0	90.0	98.0	16.5335	88.82167	7.29333	91.0	16.53	False	0.34	False	5.01	False
435	17-10-2025 19:21:14	17.3	-0.95	3.49	89.0	85.0	92.0	17.32606	93.14314	6.61333	88.66667	17.3	False	-0.95	False	3.49	False
436	17-10-2025 19:21:14	16.42	2.59	2.87	91.0	85.0	93.0	16.62301	81.03633	7.29333	89.66667	16.42	False	2.59	False	2.87	False
437	17-10-2025 19:21:14	13.0	3.19	2.8	83.0	81.0	95.0	13.38567	76.21291	6.33	86.33333	13.0	False	3.19	False	2.8	False
438	17-10-2025 19:21:14	15.24	-1.63	3.87	80.0	83.0	90.0	15.32692	96.10488	5.82667	84.33333	15.24	False	-1.63	False	3.87	False
439	17-10-2025 19:21:14	15.3	-1.78	4.28	92.0	93.0	92.0	15.40319	96.63595	5.93333	92.33333	15.3	False	-1.78	False	4.28	False
440	17-10-2025 19:21:14	15.77	-4.6	3.92	90.0	92.0	96.0	16.4272	106.2616	5.03	92.66667	15.77	False	-4.6	False	3.92	False
441	17-10-2025 19:21:14	14.33	-3.93	3.29	91.0	92.0	93.0	14.85913	105.33628	4.56333	92.0	14.33	False	-3.93	False	3.29	False
442	17-10-2025 19:21:14	14.4	-4.03	2.04	92.0	93.0	95.0	14.95329	105.63487	4.13667	93.33333	14.4	False	-4.03	False	2.04	False
443	17-10-2025 19:21:14	12.85	-1.69	1.4	91.0	83.0	96.0	12.96066	97.4924	4.18667	90.0	12.85	False	-1.69	False	1.4	False
444	17-10-2025 19:21:14	11.4	2.22	0.82	96.0	83.0	98.0	11.61415	78.98032	4.81333	92.33333	11.4	False	2.22	False	0.82	False
445	17-10-2025 19:21:14	11.93	3.12	0.89	94.0	82.0	95.0	12.33123	75.34394	5.31333	90.33333	11.93	False	3.12	False	0.89	False
446	17-10-2025 19:21:14	13.96	0.01	0.79	95.0	83.0	92.0	13.96	89.95896	4.92	90.0	13.96	False	0.01	False	0.79	False
447	17-10-2025 19:21:14	14.64	-0.79	1.47	92.0	82.0	91.0	14.6613	93.08878	5.10667	88.33333	14.64	False	-0.79	False	1.47	False
448	17-10-2025 19:21:14	15.77	-1.89	1.24	97.0	83.0	96.0	15.88285	96.83418	5.04	92.0	15.77	False	-1.89	False	1.24	False
449	17-10-2025 19:21:14	14.3	-0.03	1.06	90.0	88.0	97.0	14.30003	90.1202	5.11	91.66667	14.3	False	-0.03	False	1.06	False
450	17-10-2025 19:21:14	17.28	3.32	0.68	88.0	77.0	90.0	17.59605	79.12431	7.09333	85.0	17.28	False	3.32	False	0.68	False
451	17-10-2025 19:21:14	22.11	2.56	-0.08	92.0	88.0	97.0	22.25771	83.39543	8.19667	92.33333	22.11	False	2.56	False	-0.08	False
452	17-10-2025 19:21:14	20.92	-0.26	1.36	84.0	87.0	75.0	20.92162	90.71205	7.34	82.0	20.92	False	-0.26	False	1.36	False
453	17-10-2025 19:21:14	19.78	-0.47	1.32	86.0	90.0	82.0	19.78558	91.36117	6.87667	86.0	19.78	False	-0.47	False	1.32	False
454	17-10-2025 19:21:14	19.8	2.03	-0.33	95.0	85.0	92.0	19.90379	84.14619	7.16667	90.66667	19.8	False	2.03	False	-0.33	False
455	17-10-2025 19:21:14	23.22	-1.42	-1.09	91.0	90.0	93.0	23.26338	93.49952	6.90333	91.33333	23.22	False	-1.42	False	-1.09	False
456	17-10-2025 19:21:14	22.41	0.29	-2.77	93.0	74.0	86.0	22.41188	89.2586	6.64333	84.33333	22.41	False	0.29	False	-2.77	False
457	17-10-2025 19:21:14	22.55	1.47	-1.08	75.0	87.0	84.0	22.59786	86.27025	7.64667	82.0	22.55	False	1.47	False	-1.08	False
458	17-10-2025 19:21:14	22.01	-0.48	-0.92	91.0	80.0	91.0	22.01523	91.24932	6.87	87.33333	22.01	False	-0.48	False	-0.92	False
459	17-10-2025 19:21:14	23.72	0.0	-1.48	94.0	81.0	90.0	23.72	90.0	7.41333	88.33333	23.72	False	0.0	False	-1.48	False
460	17-10-2025 19:21:14	23.74	-2.28	-0.31	91.0	81.0	93.0	23.84923	95.48589	7.05	88.33333	23.74	False	-2.28	False	-0.31	False
461	17-10-2025 19:21:15	23.8	-2.68	-0.63	91.0	90.0	88.0	23.95042	96.42473	6.83	89.66667	23.8	False	-2.68	False	-0.63	False
462	17-10-2025 19:21:15	22.44	-1.21	-2.47	85.0	89.0	85.0	22.4726	93.08649	6.25333	86.33333	22.44	False	-1.21	False	-2.47	False
463	17-10-2025 19:21:15	21.39	0.69	-3.37	89.0	80.0	82.0	21.40113	88.15239	6.23667	83.66667	21.39	False	0.69	False	-3.37	False
464	17-10-2025 19:21:15	20.25	-0.94	-1.76	88.0	85.0	90.0	20.27181	92.65775	5.85	87.66667	20.25	False	-0.94	False	-1.76	False
465	17-10-2025 19:21:15	19.25	-1.95	-1.6	96.0	87.0	93.0	19.34851	95.78426	5.23333	92.0	19.25	False	-1.95	False	-1.6	False
466	17-10-2025 19:21:15	19.89	0.38	-2.63	96.0	83.0	92.0	19.89363	88.90549	5.88	90.33333	19.89	False	0.38	False	-2.63	False
467	17-10-2025 19:21:15	19.7	2.48	-2.03	95.0	83.0	91.0	19.85549	82.82487	6.71667	89.66667	19.7	False	2.48	False	-2.03	False
468	17-10-2025 19:21:15	18.82	2.91	-2.39	93.0	75.0	90.0	19.04365	81.21038	6.44667	86.0	18.82	False	2.91	False	-2.39	False
469	17-10-2025 19:21:15	21.37	0.42	-2.69	94.0	74.0	93.0	21.37413	88.87407	6.36667	87.0	21.37	False	0.42	False	-2.69	False
470	17-10-2025 19:21:15	21.83	-1.37	-1.28	85.0	89.0	77.0	21.87295	93.59104	6.39333	83.66667	21.83	False	-1.37	False	-1.28	False
471	17-10-2025 19:21:15	21.21	-2.68	-1.41	92.0	77.0	92.0	21.37865	97.20147	5.70667	87.0	21.21	False	-2.68	False	-1.41	False
472	17-10-2025 19:21:15	20.49	2.26	-2.92	91.0	72.0	93.0	20.61426	83.70585	6.61	85.33333	20.49	False	2.26	False	-2.92	False
473	17-10-2025 19:21:15	20.54	-0.12	-1.93	93.0	61.0	86.0	20.54035	90.33473	6.16333	80.0	20.54	False	-0.12	False	-1.93	False
474	17-10-2025 19:21:15	18.78	-0.74	-0.17	87.0	78.0	84.0	18.79457	92.25649	5.95667	83.0	18.78	False	-0.74	False	-0.17	False
475	17-10-2025 19:21:15	20.07	1.47	1.33	81.0	88.0	93.0	20.12376	85.81093	7.62333	87.33333	20.07	False	1.47	False	1.33	False
476	17-10-2025 19:21:15	20.67	-0.69	1.72	84.0	78.0	95.0	20.68151	91.91192	7.23333	85.66667	20.67	False	-0.69	False	1.72	False
477	17-10-2025 19:21:15	20.9	-0.11	1.72	84.0	90.0	94.0	20.90029	90.30155	7.50333	89.33333	20.9	False	-0.11	False	1.72	False
478	17-10-2025 19:21:15	17.78	-0.44	1.59	88.0	89.0	94.0	17.78544	91.4176	6.31	90.33333	17.78	False	-0.44	False	1.59	False
479	17-10-2025 19:21:15	19.67	0.84	1.65	91.0	86.0	96.0	19.68793	87.55469	7.38667	91.0	19.67	False	0.84	False	1.65	False
480	17-10-2025 19:21:15	18.92	2.84	0.85	93.0	74.0	91.0	19.13196	81.46331	7.53667	86.0	18.92	False	2.84	False	0.85	False
481	17-10-2025 19:21:15	19.19	-4.33	1.79	89.0	89.0	93.0	19.67244	102.71519	5.55	90.33333	19.19	False	-4.33	False	1.79	False
482	17-10-2025 19:21:15	17.83	-3.72	2.5	92.0	90.0	98.0	18.21393	101.78497	5.53667	93.33333	17.83	False	-3.72	False	2.5	False
483	17-10-2025 19:21:15	18.63	-4.87	2.25	88.0	87.0	98.0	19.25601	104.64967	5.33667	91.0	18.63	False	-4.87	False	2.25	False
484	17-10-2025 19:21:15	18.58	-5.85	2.0	85.0	88.0	93.0	19.47919	107.47685	4.91	88.66667	18.58	False	-5.85	False	2.0	False
485	17-10-2025 19:21:15	18.54	-4.33	0.87	95.0	85.0	94.0	19.03892	103.14575	5.02667	91.33333	18.54	False	-4.33	False	0.87	False
486	17-10-2025 19:21:15	14.36	1.42	0.13	88.0	70.0	94.0	14.43004	84.35262	5.30333	84.0	14.36	False	1.42	False	0.13	False
487	17-10-2025 19:21:15	15.51	0.19	1.3	80.0	71.0	92.0	15.51116	89.29815	5.66667	81.0	15.51	False	0.19	False	1.3	False
488	17-10-2025 19:21:15	15.7	0.23	3.29	86.0	89.0	92.0	15.70169	89.1607	6.40667	89.0	15.7	False	0.23	False	3.29	False
489	17-10-2025 19:21:15	17.33	-3.21	4.25	90.0	88.0	96.0	17.62478	100.49384	6.12333	91.33333	17.33	False	-3.21	False	4.25	False
490	17-10-2025 19:21:15	16.0	-1.78	4.31	89.0	88.0	97.0	16.09871	96.34805	6.17667	91.33333	16.0	False	-1.78	False	4.31	False
491	17-10-2025 19:21:15	18.37	-5.62	3.59	86.0	75.0	97.0	19.21045	107.01063	5.44667	86.0	18.37	False	-5.62	False	3.59	False
492	17-10-2025 19:21:15	19.83	-6.44	1.81	89.0	82.0	93.0	20.84952	107.99175	5.06667	88.0	19.83	False	-6.44	False	1.81	False
493	17-10-2025 19:21:15	18.9	-3.84	0.55	85.0	91.0	93.0	19.28615	101.48472	5.20333	89.66667	18.9	False	-3.84	False	0.55	False
494	17-10-2025 19:21:15	15.87	-0.71	-0.68	92.0	84.0	93.0	15.88587	92.56162	4.82667	89.66667	15.87	False	-0.71	False	-0.68	False
495	17-10-2025 19:21:15	17.59	-4.68	0.2	90.0	86.0	90.0	18.20194	104.89897	4.37	88.66667	17.59	False	-4.68	False	0.2	False
496	17-10-2025 19:21:15	18.08	-3.32	-1.32	88.0	87.0	88.0	18.3823	100.40521	4.48	87.66667	18.08	False	-3.32	False	-1.32	False
497	17-10-2025 19:21:15	18.68	-1.65	0.73	85.0	72.0	90.0	18.75273	95.04782	5.92	82.33333	18.68	False	-1.65	False	0.73	False
498	17-10-2025 19:21:15	17.77	-0.37	1.83	89.0	78.0	94.0	17.77385	91.19282	6.41	87.0	17.77	False	-0.37	False	1.83	False
499	17-10-2025 19:21:15	17.81	-6.13	2.36	79.0	86.0	90.0	18.83542	108.99288	4.68	85.0	17.81	False	-6.13	False	2.36	False
500	17-10-2025 19:21:16	16.53	-3.24	1.47	91.0	89.0	96.0	16.84454	101.0898	4.92	92.0	16.53	False	-3.24	False	1.47	False
501	17-10-2025 19:21:16	15.16	-2.53	0.42	92.0	87.0	97.0	15.36966	99.47458	4.35	92.0	15.16	False	-2.53	False	0.42	False
502	17-10-2025 19:21:16	13.87	0.27	-0.54	95.0	81.0	92.0	13.87263	88.88479	4.53333	89.33333	13.87	False	0.27	False	-0.54	False
503	17-10-2025 19:21:16	14.0	2.52	-0.25	92.0	81.0	92.0	14.22499	79.79603	5.42333	88.33333	14.0	False	2.52	False	-0.25	False
504	17-10-2025 19:21:16	16.16	1.25	0.82	85.0	92.0	88.0	16.20827	85.57689	6.07667	88.33333	16.16	False	1.25	False	0.82	False
505	17-10-2025 19:21:16	18.59	-0.97	1.68	92.0	88.0	97.0	18.61529	92.9869	6.43333	92.33333	18.59	False	-0.97	False	1.68	False
506	17-10-2025 19:21:16	18.96	-1.67	1.85	87.0	90.0	94.0	19.03341	95.03363	6.38	90.33333	18.96	False	-1.67	False	1.85	False
507	17-10-2025 19:21:16	19.6	-5.91	2.72	88.0	91.0	91.0	20.47164	106.77967	5.47	90.0	19.6	False	-5.91	False	2.72	False
508	17-10-2025 19:21:16	17.16	-1.39	1.98	91.0	81.0	96.0	17.2162	94.63098	5.91667	89.33333	17.16	False	-1.39	False	1.98	False
509	17-10-2025 19:21:16	16.53	-1.25	3.0	81.0	77.0	90.0	16.57719	94.32448	6.09333	82.66667	16.53	False	-1.25	False	3.0	False
510	17-10-2025 19:21:16	17.07	-1.59	4.76	89.0	87.0	94.0	17.14389	95.32151	6.74667	90.0	17.07	False	-1.59	False	4.76	False
511	17-10-2025 19:21:16	17.41	-3.43	4.83	90.0	93.0	96.0	17.74466	101.14529	6.27	93.0	17.41	False	-3.43	False	4.83	False
512	17-10-2025 19:21:16	17.81	-3.11	4.55	90.0	89.0	95.0	18.0795	99.90517	6.41667	91.33333	17.81	False	-3.11	False	4.55	False
513	17-10-2025 19:21:16	18.95	-2.87	3.96	88.0	84.0	97.0	19.1661	98.61207	6.68	89.66667	18.95	False	-2.87	False	3.96	False
514	17-10-2025 19:21:16	17.26	-2.42	3.47	96.0	92.0	96.0	17.42883	97.98133	6.10333	94.66667	17.26	False	-2.42	False	3.47	False
515	17-10-2025 19:21:16	15.72	1.53	2.88	88.0	89.0	97.0	15.79428	84.44101	6.71	91.33333	15.72	False	1.53	False	2.88	False
516	17-10-2025 19:21:16	15.12	2.13	2.97	87.0	87.0	97.0	15.26929	81.98134	6.74	90.33333	15.12	False	2.13	False	2.97	False
517	17-10-2025 19:21:16	16.22	0.75	3.09	90.0	86.0	94.0	16.23733	87.35257	6.68667	90.0	16.22	False	0.75	False	3.09	False
518	17-10-2025 19:21:16	15.09	-0.65	3.99	81.0	86.0	94.0	15.10399	92.46648	6.14333	87.0	15.09	False	-0.65	False	3.99	False
519	17-10-2025 19:21:16	16.63	-1.03	3.57	86.0	83.0	88.0	16.66187	93.54416	6.39	85.66667	16.63	False	-1.03	False	3.57	False
520	17-10-2025 19:21:16	16.61	-0.88	3.83	86.0	84.0	91.0	16.63329	93.0327	6.52	87.0	16.61	False	-0.88	False	3.83	False
521	17-10-2025 19:21:16	16.99	2.34	2.73	89.0	90.0	97.0	17.15038	82.1581	7.35333	92.0	16.99	False	2.34	False	2.73	False
522	17-10-2025 19:21:16	20.26	1.1	3.15	85.0	86.0	97.0	20.28984	86.89222	8.17	89.33333	20.26	False	1.1	False	3.15	False
523	17-10-2025 19:21:16	19.04	2.05	3.37	84.0	85.0	92.0	19.15004	83.85475	8.15333	87.0	19.04	False	2.05	False	3.37	False
524	17-10-2025 19:21:16	18.38	1.48	2.79	88.0	90.0	93.0	18.43949	85.39634	7.55	90.33333	18.38	False	1.48	False	2.79	False
525	17-10-2025 19:21:16	17.74	1.92	1.71	93.0	86.0	96.0	17.8436	83.82292	7.12333	91.66667	17.74	False	1.92	False	1.71	False
526	17-10-2025 19:21:16	18.29	2.38	1.48	85.0	81.0	96.0	18.4442	82.586	7.38333	87.33333	18.29	False	2.38	False	1.48	False
527	17-10-2025 19:21:16	18.46	1.19	0.13	90.0	95.0	92.0	18.49832	86.31161	6.59333	92.33333	18.46	False	1.19	False	0.13	False
528	17-10-2025 19:21:16	17.86	2.6	-0.15	93.0	84.0	84.0	18.04826	81.71725	6.77	87.0	17.86	False	2.6	False	-0.15	False
529	17-10-2025 19:21:16	18.03	1.4	-0.15	93.0	86.0	95.0	18.08427	85.55999	6.42667	91.33333	18.03	False	1.4	False	-0.15	False
530	17-10-2025 19:21:16	15.92	3.13	-0.49	90.0	86.0	95.0	16.22477	78.87706	6.18667	90.33333	15.92	False	3.13	False	-0.49	False
531	17-10-2025 19:21:16	16.29	1.33	1.08	87.0	87.0	88.0	16.3442	85.33243	6.23333	87.33333	16.29	False	1.33	False	1.08	False
532	17-10-2025 19:21:16	18.05	-1.79	1.33	84.0	92.0	92.0	18.13854	95.66345	5.86333	89.33333	18.05	False	-1.79	False	1.33	False
533	17-10-2025 19:21:16	16.85	-4.45	-0.03	90.0	78.0	91.0	17.42771	104.79376	4.12333	86.33333	16.85	False	-4.45	False	-0.03	False
534	17-10-2025 19:21:16	15.85	3.75	-1.65	89.0	67.0	86.0	16.28757	76.68898	5.98333	80.66667	15.85	False	3.75	False	-1.65	False
535	17-10-2025 19:21:16	16.04	1.94	-1.49	91.0	81.0	88.0	16.15689	83.10371	5.49667	86.66667	16.04	False	1.94	False	-1.49	False
536	17-10-2025 19:21:16	17.32	1.29	-0.42	89.0	86.0	93.0	17.36797	85.74045	6.06333	89.33333	17.32	False	1.29	False	-0.42	False
537	17-10-2025 19:21:16	17.43	2.85	0.02	95.0	87.0	96.0	17.66147	80.71368	6.76667	92.66667	17.43	False	2.85	False	0.02	False
538	17-10-2025 19:21:16	17.76	0.62	0.97	94.0	78.0	93.0	17.77082	88.00062	6.45	88.33333	17.76	False	0.62	False	0.97	False
539	17-10-2025 19:21:16	15.89	1.43	1.96	92.0	84.0	98.0	15.95422	84.85759	6.42667	91.33333	15.89	False	1.43	False	1.96	False
540	17-10-2025 19:21:16	15.31	1.04	2.72	90.0	94.0	98.0	15.34528	86.1139	6.35667	94.0	15.31	False	1.04	False	2.72	False
541	17-10-2025 19:21:17	17.54	0.26	2.55	92.0	89.0	97.0	17.54193	89.15075	6.78333	92.66667	17.54	False	0.26	False	2.55	False
542	17-10-2025 19:21:17	16.51	0.2	1.26	92.0	91.0	96.0	16.51121	89.30596	5.99	93.0	16.51	False	0.2	False	1.26	False
543	17-10-2025 19:21:17	16.69	1.79	0.34	88.0	71.0	94.0	16.78571	83.87844	6.27333	84.33333	16.69	False	1.79	False	0.34	False
544	17-10-2025 19:21:17	18.66	0.19	1.44	90.0	84.0	93.0	18.66097	89.41662	6.76333	89.0	18.66	False	0.19	False	1.44	False
545	17-10-2025 19:21:17	17.77	3.36	0.79	89.0	79.0	92.0	18.08487	79.29277	7.30667	86.66667	17.77	False	3.36	False	0.79	False
546	17-10-2025 19:21:17	15.35	4.6	2.11	88.0	65.0	93.0	16.02444	73.31788	7.35333	82.0	15.35	False	4.6	False	2.11	False
547	17-10-2025 19:21:17	19.09	2.05	4.01	84.0	89.0	94.0	19.19976	83.87072	8.38333	89.0	19.09	False	2.05	False	4.01	False
548	17-10-2025 19:21:17	20.15	-0.55	4.96	88.0	92.0	95.0	20.1575	91.56352	8.18667	91.66667	20.15	False	-0.55	False	4.96	False
549	17-10-2025 19:21:17	20.41	-2.21	5.23	86.0	87.0	97.0	20.5293	96.17992	7.81	90.0	20.41	False	-2.21	False	5.23	False
550	17-10-2025 19:21:17	20.83	-5.44	4.51	88.0	80.0	91.0	21.52864	104.63655	6.63333	86.33333	20.83	False	-5.44	False	4.51	False
551	17-10-2025 19:21:17	17.11	-2.89	3.02	80.0	81.0	93.0	17.35235	99.58717	5.74667	84.66667	17.11	False	-2.89	False	3.02	False
552	17-10-2025 19:21:17	15.54	-1.2	3.13	89.0	84.0	97.0	15.58626	94.41562	5.82333	90.0	15.54	False	-1.2	False	3.13	False
553	17-10-2025 19:21:17	16.65	-0.37	3.41	87.0	92.0	94.0	16.65411	91.27303	6.56333	91.0	16.65	False	-0.37	False	3.41	False
554	17-10-2025 19:21:17	16.7	-1.43	5.0	89.0	79.0	94.0	16.76111	94.89423	6.75667	87.33333	16.7	False	-1.43	False	5.0	False
555	17-10-2025 19:21:17	16.58	-1.61	4.89	86.0	80.0	94.0	16.65799	95.54631	6.62	86.66667	16.58	False	-1.61	False	4.89	False
556	17-10-2025 19:21:17	16.78	-1.42	3.72	86.0	87.0	94.0	16.83998	94.83711	6.36	89.0	16.78	False	-1.42	False	3.72	False
557	17-10-2025 19:21:17	16.45	0.34	2.7	89.0	94.0	96.0	16.45351	88.81594	6.49667	93.0	16.45	False	0.34	False	2.7	False
558	17-10-2025 19:21:17	18.34	2.0	1.68	86.0	89.0	94.0	18.44873	83.77642	7.34	89.66667	18.34	False	2.0	False	1.68	False
559	17-10-2025 19:21:17	17.92	3.18	1.1	91.0	91.0	96.0	18.19997	79.93731	7.4	92.66667	17.92	False	3.18	False	1.1	False
560	17-10-2025 19:21:17	17.97	0.36	2.02	90.0	93.0	89.0	17.97361	88.85232	6.78333	90.66667	17.97	False	0.36	False	2.02	False
561	17-10-2025 19:21:17	18.15	-0.45	3.0	83.0	91.0	92.0	18.15558	91.42027	6.9	88.66667	18.15	False	-0.45	False	3.0	False
562	17-10-2025 19:21:17	16.24	0.28	2.61	87.0	91.0	95.0	16.24241	89.01224	6.37667	91.0	16.24	False	0.28	False	2.61	False
563	17-10-2025 19:21:17	18.39	-0.2	2.88	85.0	85.0	96.0	18.39109	90.62309	7.02333	88.66667	18.39	False	-0.2	False	2.88	False
564	17-10-2025 19:21:17	20.04	-0.71	2.66	83.0	91.0	77.0	20.05257	92.02909	7.33	83.66667	20.04	False	-0.71	False	2.66	False
565	17-10-2025 19:21:17	19.16	3.5	1.26	84.0	92.0	93.0	19.47705	79.64779	7.97333	89.66667	19.16	False	3.5	False	1.26	False
566	17-10-2025 19:21:17	19.61	0.8	1.45	90.0	91.0	94.0	19.62631	87.66388	7.28667	91.66667	19.61	False	0.8	False	1.45	False
567	17-10-2025 19:21:17	20.23	2.82	0.93	87.0	92.0	90.0	20.4256	82.06428	7.99333	89.66667	20.23	False	2.82	False	0.93	False
568	17-10-2025 19:21:17	18.83	6.1	0.6	85.0	86.0	91.0	19.79341	72.05021	8.51	87.33333	18.83	False	6.1	False	0.6	False
569	17-10-2025 19:21:17	20.24	2.39	0.64	95.0	88.0	92.0	20.38062	83.26553	7.75667	91.66667	20.24	False	2.39	False	0.64	False
570	17-10-2025 19:21:17	19.45	4.49	0.62	87.0	89.0	89.0	19.96153	77.00108	8.18667	88.33333	19.45	False	4.49	False	0.62	False
571	17-10-2025 19:21:17	20.39	6.89	0.45	93.0	77.0	92.0	21.52264	71.32934	9.24333	87.33333	20.39	False	6.89	False	0.45	False
572	17-10-2025 19:21:17	20.57	5.13	1.55	84.0	78.0	85.0	21.20004	75.99653	9.08333	82.33333	20.57	False	5.13	False	1.55	False
573	17-10-2025 19:21:17	20.49	3.33	2.23	84.0	74.0	91.0	20.75883	80.76909	8.68333	83.0	20.49	False	3.33	False	2.23	False
574	17-10-2025 19:21:17	20.4	2.06	2.79	86.0	95.0	94.0	20.50375	84.2338	8.41667	91.66667	20.4	False	2.06	False	2.79	False
575	17-10-2025 19:21:17	20.4	3.39	2.92	90.0	88.0	97.0	20.67975	80.56501	8.90333	91.66667	20.4	False	3.39	False	2.92	False
576	17-10-2025 19:21:17	19.6	2.39	2.96	85.0	88.0	91.0	19.74518	83.04774	8.31667	88.0	19.6	False	2.39	False	2.96	False
577	17-10-2025 19:21:17	20.82	2.36	2.25	92.0	89.0	97.0	20.95333	83.53298	8.47667	92.66667	20.82	False	2.36	False	2.25	False
578	17-10-2025 19:21:17	18.95	3.17	2.51	88.0	88.0	96.0	19.21331	80.50336	8.21	90.66667	18.95	False	3.17	False	2.51	False
579	17-10-2025 19:21:17	19.65	4.05	3.6	83.0	86.0	90.0	20.06303	78.35403	9.1	86.33333	19.65	False	4.05	False	3.6	False
580	17-10-2025 19:21:17	20.29	1.91	4.66	88.0	85.0	97.0	20.3797	84.62231	8.95333	90.0	20.29	False	1.91	False	4.66	False
581	17-10-2025 19:21:18	22.27	-0.69	5.4	88.0	85.0	95.0	22.28069	91.77465	8.99333	89.33333	22.27	False	-0.69	False	5.4	False
582	17-10-2025 19:21:18	22.38	-2.83	4.14	86.0	91.0	96.0	22.55822	97.20693	7.89667	91.0	22.38	False	-2.83	False	4.14	False
