Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
9521	17-10-2025 19:10:00	22.07	5.81	1.66	87.0	76.0	86.0	22.82194	75.25133	9.84667	83.0	22.07	False	5.81	False	1.66	False
9522	17-10-2025 19:10:00	23.14	4.15	0.21	85.0	82.0	86.0	23.50919	79.83249	9.16667	84.33333	23.14	False	4.15	False	0.20999999999999996	False
9523	17-10-2025 19:10:00	21.55	8.19	0.12	92.0	64.0	89.0	23.05382	69.19089	9.95333	81.66667	21.55	False	8.19	False	0.12	False
9524	17-10-2025 19:10:00	23.55	4.05	0.37	86.0	74.0	86.0	23.89571	80.24204	9.32333	82.0	23.55	False	4.05	False	0.37	False
9525	17-10-2025 19:10:00	24.49	2.27	2.79	82.0	85.0	83.0	24.59498	84.70433	9.85	83.33333	24.49	False	2.27	False	2.79	False
9526	17-10-2025 19:10:00	23.29	4.6	2.36	87.0	76.0	94.0	23.73993	78.82733	10.08333	85.66667	23.29	False	4.6	False	2.36	False
9527	17-10-2025 19:10:00	22.08	1.01	1.04	83.0	80.0	88.0	22.10309	87.38096	8.04333	83.66667	22.08	False	1.01	False	1.04	False
9528	17-10-2025 19:10:00	19.47	5.57	1.04	86.0	64.0	92.0	20.25107	74.03517	8.69333	80.66667	19.47	False	5.57	False	1.04	False
9529	17-10-2025 19:10:00	20.86	5.98	1.86	82.0	73.0	89.0	21.70023	74.00383	9.56667	81.33333	20.86	False	5.98	False	1.86	False
9530	17-10-2025 19:10:00	19.24	2.12	2.93	70.0	71.0	87.0	19.35645	83.71211	8.09667	76.0	19.24	False	2.12	False	2.9300000000000006	False
9531	17-10-2025 19:10:00	24.12	3.36	4.3	72.0	74.0	81.0	24.35291	82.06953	10.59333	75.66667	24.12	False	3.36	False	4.3	False
9532	17-10-2025 19:10:00	22.36	0.29	1.5	82.0	67.0	82.0	22.36188	89.25694	8.05	77.0	22.36	False	0.29000000000000004	False	1.5	False
9533	17-10-2025 19:10:00	19.38	2.94	0.36	77.0	62.0	84.0	19.60173	81.37384	7.56	74.33333	19.38	False	2.94	False	0.36	False
9534	17-10-2025 19:10:00	23.27	1.96	1.74	84.0	75.0	94.0	23.3524	85.18542	8.99	84.33333	23.27	False	1.96	False	1.74	False
9535	17-10-2025 19:10:00	23.43	2.28	1.02	91.0	91.0	95.0	23.54067	84.44198	8.91	92.33333	23.43	False	2.28	False	1.02	False
9536	17-10-2025 19:10:00	26.46	3.31	-1.29	82.0	78.0	68.0	26.66623	82.86965	9.49333	76.0	26.46	False	3.31	False	-1.2900000000000003	False
9537	17-10-2025 19:10:00	25.93	0.65	-2.15	74.0	70.0	79.0	25.93815	88.56404	8.14333	74.33333	25.93	False	0.6499999999999999	False	-2.1499999999999995	False
9538	17-10-2025 19:10:00	23.12	3.0	-2.02	84.0	68.0	82.0	23.31382	82.60674	8.03333	78.0	23.12	False	3.0	False	-2.0199999999999996	False
9539	17-10-2025 19:10:00	23.6	3.62	-1.3	84.0	71.0	78.0	23.87602	81.27938	8.64	77.66667	23.6	False	3.62	False	-1.3	False
9540	17-10-2025 19:10:01	21.67	2.25	-0.28	91.0	62.0	93.0	21.7865	84.07221	7.88	82.0	21.67	False	2.25	False	-0.28	False
9541	17-10-2025 19:10:01	20.86	1.6	-0.34	85.0	65.0	92.0	20.92127	85.6139	7.37333	80.66667	20.86	False	1.6	False	-0.3400000000000001	False
9542	17-10-2025 19:10:01	21.5	2.33	-1.17	95.0	80.0	92.0	21.62589	83.81488	7.55333	89.0	21.5	False	2.33	False	-1.17	False
9543	17-10-2025 19:10:01	20.31	5.04	-1.78	90.0	72.0	89.0	20.926	76.06337	7.85667	83.66667	20.31	False	5.04	False	-1.78	False
9544	17-10-2025 19:10:01	23.88	2.82	-2.86	92.0	63.0	91.0	24.04593	83.26511	7.94667	82.0	23.88	False	2.82	False	-2.8599999999999994	False
9545	17-10-2025 19:10:01	23.93	5.05	-2.13	90.0	75.0	92.0	24.45705	78.08359	8.95	85.66667	23.93	False	5.05	False	-2.13	False
9546	17-10-2025 19:10:01	21.8	6.01	-2.13	95.0	77.0	89.0	22.61327	74.5871	8.56	87.0	21.8	False	6.01	False	-2.13	False
9547	17-10-2025 19:10:01	22.59	3.08	-2.21	88.0	77.0	91.0	22.799	82.23597	7.82	85.33333	22.59	False	3.08	False	-2.21	False
9548	17-10-2025 19:10:01	23.02	4.2	-1.88	89.0	51.0	92.0	23.40001	79.66011	8.44667	77.33333	23.02	False	4.2	False	-1.8800000000000001	False
9549	17-10-2025 19:10:01	20.86	7.09	-0.76	82.0	49.0	86.0	22.03197	71.22788	9.06333	72.33333	20.86	False	7.09	False	-0.76	False
9550	17-10-2025 19:10:01	23.2	1.51	-0.24	83.0	83.0	95.0	23.24909	86.27609	8.15667	87.0	23.2	False	1.51	False	-0.24	False
9551	17-10-2025 19:10:01	23.04	0.74	-1.3	89.0	74.0	90.0	23.05188	88.1604	7.49333	84.33333	23.04	False	0.7400000000000002	False	-1.3	False
9552	17-10-2025 19:10:01	22.84	1.24	-1.53	92.0	69.0	91.0	22.87364	86.89242	7.51667	84.0	22.84	False	1.24	False	-1.53	False
9553	17-10-2025 19:10:01	23.26	1.87	-2.32	93.0	76.0	90.0	23.33505	85.40356	7.60333	86.33333	23.26	False	1.87	False	-2.3199999999999994	False
9554	17-10-2025 19:10:01	22.28	3.06	-2.48	96.0	84.0	96.0	22.48915	82.17976	7.62	92.0	22.28	False	3.06	False	-2.4799999999999995	False
9555	17-10-2025 19:10:01	23.39	2.0	-1.55	84.0	74.0	87.0	23.47535	85.11272	7.94667	81.66667	23.39	False	2.0	False	-1.55	False
9556	17-10-2025 19:10:01	23.39	1.69	-0.75	92.0	75.0	90.0	23.45097	85.86738	8.11	85.66667	23.39	False	1.69	False	-0.75	False
9557	17-10-2025 19:10:01	24.11	3.51	-0.72	69.0	69.0	82.0	24.36416	81.71691	8.96667	73.33333	24.11	False	3.51	False	-0.72	False
9558	17-10-2025 19:10:01	21.84	3.18	0.51	78.0	83.0	88.0	22.0703	81.7157	8.51	83.0	21.84	False	3.18	False	0.51	False
9559	17-10-2025 19:10:01	23.78	2.89	-0.26	88.0	70.0	93.0	23.95497	83.07078	8.80333	83.66667	23.78	False	2.89	False	-0.26	False
9560	17-10-2025 19:10:01	23.86	5.79	-1.28	92.0	81.0	89.0	24.55247	76.35995	9.45667	87.33333	23.86	False	5.79	False	-1.28	False
9561	17-10-2025 19:10:01	24.38	7.28	-0.72	79.0	69.0	88.0	25.44372	73.37409	10.31333	78.66667	24.38	False	7.28	False	-0.72	False
9562	17-10-2025 19:10:01	25.42	4.9	-1.17	84.0	72.0	86.0	25.88796	79.0894	9.71667	80.66667	25.42	False	4.9	False	-1.17	False
9563	17-10-2025 19:10:01	21.98	7.42	-0.23	92.0	75.0	86.0	23.19864	71.34637	9.72333	84.33333	21.98	False	7.42	False	-0.22999999999999998	False
9564	17-10-2025 19:10:01	21.3	8.75	-0.33	91.0	75.0	82.0	23.02721	67.66723	9.90667	82.66667	21.3	False	8.75	False	-0.33000000000000007	False
9565	17-10-2025 19:10:01	21.43	5.71	-0.54	92.0	78.0	89.0	22.17767	75.08023	8.86667	86.33333	21.43	False	5.71	False	-0.54	False
9566	17-10-2025 19:10:01	22.61	2.0	0.37	90.0	83.0	93.0	22.69828	84.94498	8.32667	88.66667	22.61	False	2.0	False	0.37	False
9567	17-10-2025 19:10:01	21.72	3.37	1.19	91.0	57.0	97.0	21.97988	81.18051	8.76	81.66667	21.72	False	3.37	False	1.19	False
9568	17-10-2025 19:10:01	23.26	-0.03	0.68	87.0	77.0	95.0	23.26002	90.0739	7.97	86.33333	23.26	False	-0.029999999999999805	False	0.68	False
9569	17-10-2025 19:10:01	20.88	4.73	-0.76	90.0	64.0	91.0	21.40905	77.23607	8.28333	81.66667	20.88	False	4.73	False	-0.76	False
9570	17-10-2025 19:10:01	23.71	3.63	-0.14	86.0	59.0	90.0	23.98627	81.29561	9.06667	78.33333	23.71	False	3.63	False	-0.14	False
9571	17-10-2025 19:10:01	22.9	3.65	-0.15	88.0	64.0	94.0	23.18906	80.94388	8.8	82.0	22.9	False	3.65	False	-0.15000000000000002	False
9572	17-10-2025 19:10:01	24.2	0.37	-1.16	92.0	38.0	91.0	24.20283	89.12406	7.80333	73.66667	24.2	False	0.3700000000000001	False	-1.16	False
9573	17-10-2025 19:10:01	21.05	3.12	-0.42	88.0	77.0	92.0	21.27996	81.56909	7.91667	85.66667	21.05	False	3.12	False	-0.41999999999999993	False
9574	17-10-2025 19:10:01	22.76	4.0	-0.34	93.0	61.0	96.0	23.10882	80.03224	8.80667	83.33333	22.76	False	4.0	False	-0.3400000000000001	False
9575	17-10-2025 19:10:01	21.58	2.79	0.15	93.0	66.0	83.0	21.75961	82.6333	8.17333	80.66667	21.58	False	2.79	False	0.15000000000000002	False
9576	17-10-2025 19:10:01	22.25	2.98	0.51	90.0	61.0	95.0	22.44867	82.37162	8.58	82.0	22.25	False	2.98	False	0.51	False
9577	17-10-2025 19:10:01	22.59	2.52	1.36	93.0	74.0	91.0	22.73012	83.63476	8.82333	86.0	22.59	False	2.52	False	1.36	False
9578	17-10-2025 19:10:01	23.1	1.35	0.21	91.0	52.0	97.0	23.13942	86.65535	8.22	80.0	23.1	False	1.35	False	0.20999999999999996	False
9579	17-10-2025 19:10:01	24.02	-1.77	0.43	92.0	67.0	96.0	24.08513	94.21443	7.56	85.0	24.02	False	-1.7699999999999996	False	0.43	False
9580	17-10-2025 19:10:01	23.9	-1.85	0.93	89.0	82.0	91.0	23.97149	94.4262	7.66	87.33333	23.9	False	-1.8499999999999996	False	0.93	False
9581	17-10-2025 19:10:02	24.68	-0.94	0.88	87.0	61.0	77.0	24.6979	92.1812	8.20667	75.0	24.68	False	-0.94	False	0.88	False
9582	17-10-2025 19:10:02	23.12	1.19	0.98	90.0	69.0	88.0	23.1506	87.05355	8.43	82.33333	23.12	False	1.19	False	0.98	False
9583	17-10-2025 19:10:02	22.59	2.05	-0.45	95.0	81.0	91.0	22.68283	84.81472	8.06333	89.0	22.59	False	2.05	False	-0.44999999999999996	False
9584	17-10-2025 19:10:02	23.1	2.77	-1.79	97.0	68.0	91.0	23.26549	83.16212	8.02667	85.33333	23.1	False	2.77	False	-1.7900000000000003	False
9585	17-10-2025 19:10:02	22.56	2.23	-1.28	89.0	65.0	92.0	22.66995	84.35479	7.83667	82.0	22.56	False	2.23	False	-1.28	False
9586	17-10-2025 19:10:02	24.52	-1.66	-1.06	93.0	73.0	91.0	24.57613	93.87301	7.26667	85.66667	24.52	False	-1.6600000000000001	False	-1.06	False
9587	17-10-2025 19:10:02	21.25	2.32	-1.39	89.0	63.0	95.0	21.37627	83.76933	7.39333	82.33333	21.25	False	2.32	False	-1.39	False
9588	17-10-2025 19:10:02	21.71	2.71	-2.13	93.0	65.0	93.0	21.87849	82.88473	7.43	83.66667	21.71	False	2.71	False	-2.13	False
9589	17-10-2025 19:10:02	20.73	4.07	-1.93	95.0	74.0	95.0	21.12576	78.89219	7.62333	88.0	20.73	False	4.07	False	-1.93	False
9590	17-10-2025 19:10:02	19.7	5.88	-1.69	95.0	85.0	95.0	20.5588	73.38084	7.96333	91.66667	19.7	False	5.88	False	-1.6899999999999997	False
9591	17-10-2025 19:10:02	20.96	3.8	-1.2	95.0	75.0	96.0	21.30168	79.72402	7.85333	88.66667	20.96	False	3.8	False	-1.2	False
9592	17-10-2025 19:10:02	21.12	4.3	-0.97	95.0	81.0	92.0	21.55329	78.49196	8.15	89.33333	21.12	False	4.3	False	-0.97	False
9593	17-10-2025 19:10:02	21.03	3.12	-0.33	95.0	65.0	93.0	21.26018	81.56118	7.94	84.33333	21.03	False	3.12	False	-0.33000000000000007	False
9594	17-10-2025 19:10:02	20.07	6.85	-0.4	89.0	86.0	95.0	21.20678	71.15495	8.84	90.0	20.07	False	6.85	False	-0.40000000000000013	False
9595	17-10-2025 19:10:02	20.35	5.74	0.49	92.0	71.0	89.0	21.14403	74.24816	8.86	84.0	20.35	False	5.74	False	0.49	False
9596	17-10-2025 19:10:02	22.07	4.24	1.19	94.0	75.0	97.0	22.4736	79.12507	9.16667	88.66667	22.07	False	4.24	False	1.19	False
9597	17-10-2025 19:10:02	22.28	4.36	1.51	88.0	70.0	94.0	22.7026	78.92764	9.38333	84.0	22.28	False	4.36	False	1.51	False
9598	17-10-2025 19:10:02	22.16	3.52	1.87	93.0	86.0	97.0	22.43782	80.97427	9.18333	92.0	22.16	False	3.52	False	1.87	False
9599	17-10-2025 19:10:02	22.97	4.42	0.97	92.0	76.0	93.0	23.39139	79.108	9.45333	87.0	22.97	False	4.42	False	0.97	False
9600	17-10-2025 19:10:02	24.57	4.17	0.97	92.0	73.0	97.0	24.92135	80.36759	9.90333	87.33333	24.57	False	4.17	False	0.97	False
9601	17-10-2025 19:10:02	24.13	2.54	1.12	83.0	88.0	93.0	24.26332	83.99099	9.26333	88.0	24.13	False	2.54	False	1.12	False
9602	17-10-2025 19:10:02	24.78	3.22	1.48	83.0	84.0	91.0	24.98833	82.59627	9.82667	86.0	24.78	False	3.22	False	1.48	False
9603	17-10-2025 19:10:02	27.28	-1.53	2.08	82.0	63.0	83.0	27.32287	93.21007	9.27667	76.0	27.28	False	-1.5300000000000002	False	2.08	False
9604	17-10-2025 19:10:02	24.19	1.88	-0.84	83.0	67.0	79.0	24.26294	85.55602	8.41	76.33333	24.19	False	1.88	False	-0.8400000000000001	False
9605	17-10-2025 19:10:02	20.86	5.81	-1.06	84.0	66.0	94.0	21.654	74.43623	8.53667	81.33333	20.86	False	5.81	False	-1.06	False
9606	17-10-2025 19:10:02	21.17	4.85	-0.17	91.0	72.0	95.0	21.71846	77.09634	8.61667	86.0	21.17	False	4.85	False	-0.17000000000000004	False
9607	17-10-2025 19:10:02	20.94	3.01	-0.22	88.0	75.0	93.0	21.15523	81.82011	7.91	85.33333	20.94	False	3.01	False	-0.21999999999999997	False
9608	17-10-2025 19:10:02	22.81	-0.56	0.87	88.0	83.0	94.0	22.81687	91.40637	7.70667	88.33333	22.81	False	-0.56	False	0.87	False
9609	17-10-2025 19:10:02	21.98	1.49	0.83	91.0	76.0	93.0	22.03044	86.12192	8.1	86.66667	21.98	False	1.49	False	0.83	False
9610	17-10-2025 19:10:02	22.88	-0.28	0.08	79.0	85.0	95.0	22.88171	90.70114	7.56	86.33333	22.88	False	-0.28000000000000025	False	0.07999999999999996	False
9611	17-10-2025 19:10:02	21.55	3.49	0.93	88.0	79.0	91.0	21.83077	80.80088	8.65667	86.0	21.55	False	3.49	False	0.93	False
9612	17-10-2025 19:10:02	21.93	2.07	0.52	92.0	89.0	89.0	22.02748	84.60776	8.17333	90.0	21.93	False	2.07	False	0.52	False
9613	17-10-2025 19:10:02	20.89	3.71	0.63	87.0	69.0	95.0	21.21689	79.92945	8.41	83.66667	20.89	False	3.71	False	0.63	False
9614	17-10-2025 19:10:02	22.32	0.2	0.83	90.0	74.0	91.0	22.3209	89.48661	7.78333	85.0	22.32	False	0.20000000000000018	False	0.83	False
9615	17-10-2025 19:10:02	20.58	-1.2	0.09	91.0	84.0	95.0	20.61496	93.33708	6.49	90.0	20.58	False	-1.2000000000000002	False	0.08999999999999997	False
9616	17-10-2025 19:10:02	20.37	-0.95	-0.16	89.0	78.0	94.0	20.39214	92.67018	6.42	87.0	20.37	False	-0.9500000000000002	False	-0.16000000000000003	False
9617	17-10-2025 19:10:02	19.27	0.74	-1.33	89.0	69.0	97.0	19.2842	87.80083	6.22667	85.0	19.27	False	0.7400000000000002	False	-1.3300000000000003	False
9618	17-10-2025 19:10:02	21.54	0.83	-0.4	91.0	66.0	93.0	21.55598	87.79332	7.32333	83.33333	21.54	False	0.8300000000000001	False	-0.40000000000000013	False
9619	17-10-2025 19:10:02	20.86	4.37	0.21	88.0	81.0	93.0	21.31282	78.16811	8.48	87.33333	20.86	False	4.37	False	0.20999999999999996	False
9620	17-10-2025 19:10:02	21.84	4.56	0.14	92.0	79.0	95.0	22.31097	78.20657	8.84667	88.66667	21.84	False	4.56	False	0.14	False
9621	17-10-2025 19:10:03	22.48	5.62	0.17	90.0	80.0	95.0	23.17185	75.96376	9.42333	88.33333	22.48	False	5.62	False	0.17000000000000004	False
9622	17-10-2025 19:10:03	21.17	5.77	-0.39	88.0	69.0	95.0	21.94224	74.75404	8.85	84.0	21.17	False	5.77	False	-0.3899999999999999	False
9623	17-10-2025 19:10:03	21.39	6.83	-1.47	98.0	75.0	93.0	22.45398	72.2913	8.91667	88.66667	21.39	False	6.83	False	-1.47	False
9624	17-10-2025 19:10:03	22.06	4.59	-1.94	91.0	83.0	88.0	22.53246	78.24623	8.23667	87.33333	22.06	False	4.59	False	-1.9399999999999997	False
9625	17-10-2025 19:10:03	22.36	4.15	-2.57	95.0	60.0	90.0	22.74186	79.48559	7.98	81.66667	22.36	False	4.15	False	-2.5699999999999994	False
9626	17-10-2025 19:10:03	20.83	5.45	-1.6	86.0	76.0	83.0	21.53117	75.3377	8.22667	81.66667	20.83	False	5.45	False	-1.5999999999999999	False
9627	17-10-2025 19:10:03	21.65	7.59	0.08	91.0	60.0	93.0	22.9419	70.68049	9.77333	81.33333	21.65	False	7.59	False	0.07999999999999996	False
9628	17-10-2025 19:10:03	22.33	7.72	0.17	74.0	73.0	87.0	23.62683	70.92854	10.07333	78.0	22.33	False	7.72	False	0.17000000000000004	False
9629	17-10-2025 19:10:03	23.74	4.36	1.57	86.0	72.0	91.0	24.13705	79.59324	9.89	83.0	23.74	False	4.36	False	1.57	False
9630	17-10-2025 19:10:03	20.39	4.54	2.94	84.0	70.0	84.0	20.88932	77.44739	9.29	79.33333	20.39	False	4.54	False	2.9400000000000004	False
9631	17-10-2025 19:10:03	21.14	5.3	0.87	89.0	73.0	93.0	21.79426	75.9255	9.10333	85.0	21.14	False	5.3	False	0.87	False
9632	17-10-2025 19:10:03	21.43	5.13	-0.45	95.0	65.0	96.0	22.03547	76.53764	8.70333	85.33333	21.43	False	5.13	False	-0.44999999999999996	False
9633	17-10-2025 19:10:03	21.57	5.56	-0.53	89.0	80.0	91.0	22.27506	75.54577	8.86667	86.66667	21.57	False	5.56	False	-0.53	False
9634	17-10-2025 19:10:03	20.42	6.83	1.52	87.0	61.0	92.0	21.53196	71.50615	9.59	80.0	20.42	False	6.83	False	1.52	False
9635	17-10-2025 19:10:03	18.49	5.58	2.88	90.0	83.0	94.0	19.31364	73.20699	8.98333	89.0	18.49	False	5.58	False	2.88	False
9636	17-10-2025 19:10:03	19.92	4.76	3.08	89.0	76.0	96.0	20.48082	76.56085	9.25333	87.0	19.92	False	4.76	False	3.08	False
9637	17-10-2025 19:10:03	20.93	2.32	3.54	90.0	76.0	98.0	21.05819	83.67483	8.93	88.0	20.93	False	2.32	False	3.54	False
9638	17-10-2025 19:10:03	19.63	4.12	3.58	91.0	84.0	98.0	20.0577	78.14665	9.11	91.0	19.63	False	4.12	False	3.58	False
9639	17-10-2025 19:10:03	21.4	1.83	2.57	95.0	71.0	95.0	21.4781	85.1123	8.6	87.0	21.4	False	1.83	False	2.57	False
9640	17-10-2025 19:10:03	21.05	0.57	2.78	94.0	79.0	99.0	21.05772	88.4489	8.13333	90.66667	21.05	False	0.5699999999999998	False	2.78	False
9641	17-10-2025 19:10:03	18.88	3.11	2.6	96.0	78.0	97.0	19.13443	80.64598	8.19667	90.33333	18.88	False	3.11	False	2.6	False
9642	17-10-2025 19:10:03	19.69	2.45	2.18	91.0	83.0	94.0	19.84184	82.90722	8.10667	89.33333	19.69	False	2.45	False	2.18	False
9643	17-10-2025 19:10:03	19.05	0.6	2.94	91.0	77.0	98.0	19.05945	88.196	7.53	88.66667	19.05	False	0.6000000000000001	False	2.9400000000000004	False
9644	17-10-2025 19:10:03	18.04	1.96	3.17	90.0	72.0	97.0	18.14616	83.79928	7.72333	86.33333	18.04	False	1.96	False	3.17	False
9645	17-10-2025 19:10:03	19.54	-0.14	2.77	89.0	88.0	96.0	19.5405	90.41051	7.39	91.0	19.54	False	-0.14000000000000012	False	2.77	False
9646	17-10-2025 19:10:03	20.76	-3.72	2.63	83.0	83.0	86.0	21.09066	100.15906	6.55667	84.0	20.76	False	-3.7200000000000006	False	2.63	False
9647	17-10-2025 19:10:03	18.25	-0.09	1.82	88.0	68.0	86.0	18.25022	90.28255	6.66	80.66667	18.25	False	-0.08999999999999986	False	1.82	False
9648	17-10-2025 19:10:03	19.15	-0.13	0.02	93.0	88.0	97.0	19.15044	90.38895	6.34667	92.66667	19.15	False	-0.1299999999999999	False	0.020000000000000018	False
9649	17-10-2025 19:10:03	20.79	0.02	-0.01	90.0	83.0	91.0	20.79001	89.94488	6.93333	88.0	20.79	False	0.020000000000000018	False	-0.010000000000000009	False
9650	17-10-2025 19:10:03	20.89	-2.59	-0.41	92.0	76.0	96.0	21.04995	97.06762	5.96333	88.0	20.89	False	-2.59	False	-0.4099999999999999	False
9651	17-10-2025 19:10:03	16.77	-1.1	-1.91	90.0	59.0	94.0	16.80604	93.75284	4.58667	81.0	16.77	False	-1.1	False	-1.91	False
9652	17-10-2025 19:10:03	17.55	2.23	-1.89	90.0	58.0	92.0	17.69111	82.75849	5.96333	80.0	17.55	False	2.23	False	-1.89	False
9653	17-10-2025 19:10:03	18.24	2.72	-0.66	91.0	76.0	96.0	18.44169	81.51839	6.76667	87.66667	18.24	False	2.72	False	-0.6599999999999999	False
9654	17-10-2025 19:10:03	19.81	0.58	0.55	91.0	76.0	87.0	19.81849	88.32297	6.98	84.66667	19.81	False	0.5800000000000001	False	0.55	False
9655	17-10-2025 19:10:03	20.95	-0.87	0.61	91.0	85.0	93.0	20.96806	92.37798	6.89667	89.66667	20.95	False	-0.8700000000000001	False	0.61	False
9656	17-10-2025 19:10:03	19.36	2.56	-0.06	92.0	78.0	94.0	19.52852	82.4674	7.28667	88.0	19.36	False	2.56	False	-0.06000000000000005	False
9657	17-10-2025 19:10:03	20.76	2.24	0.22	92.0	73.0	96.0	20.8805	83.84162	7.74	87.0	20.76	False	2.24	False	0.21999999999999997	False
9658	17-10-2025 19:10:03	19.32	0.71	0.62	88.0	79.0	90.0	19.33304	87.89536	6.88333	85.66667	19.32	False	0.71	False	0.62	False
9659	17-10-2025 19:10:03	19.18	2.89	2.9	82.0	72.0	93.0	19.39651	81.43126	8.32333	82.33333	19.18	False	2.89	False	2.9000000000000004	False
9660	17-10-2025 19:10:04	19.91	2.36	4.55	85.0	76.0	95.0	20.04938	83.24008	8.94	85.33333	19.91	False	2.36	False	4.55	False
9661	17-10-2025 19:10:04	16.98	4.93	4.14	87.0	74.0	95.0	17.68121	73.80979	8.68333	85.33333	16.98	False	4.93	False	4.14	False
9662	17-10-2025 19:10:04	20.07	1.23	5.09	83.0	67.0	85.0	20.10766	86.49299	8.79667	78.33333	20.07	False	1.23	False	5.09	False
9663	17-10-2025 19:10:04	22.16	1.07	2.37	79.0	71.0	73.0	22.18582	87.23561	8.53333	74.33333	22.16	False	1.07	False	2.37	False
9664	17-10-2025 19:10:04	22.49	6.01	0.65	94.0	79.0	95.0	23.27918	75.03846	9.71667	89.33333	22.49	False	6.01	False	0.65	False
9665	17-10-2025 19:10:04	22.21	7.2	0.38	94.0	87.0	93.0	23.34789	72.03843	9.93	91.33333	22.21	False	7.2	False	0.38	False
9666	17-10-2025 19:10:04	19.76	8.25	-0.75	87.0	71.0	89.0	21.41308	67.33897	9.08667	82.33333	19.76	False	8.25	False	-0.75	False
9667	17-10-2025 19:10:04	19.64	7.95	-1.0	87.0	76.0	90.0	21.18802	67.96258	8.86333	84.33333	19.64	False	7.95	False	-1.0	False
9668	17-10-2025 19:10:04	22.66	4.34	-0.4	89.0	81.0	89.0	23.07187	79.15762	8.86667	86.33333	22.66	False	4.34	False	-0.40000000000000013	False
9669	17-10-2025 19:10:04	21.9	1.99	-0.57	89.0	71.0	95.0	21.99023	84.80793	7.77333	85.0	21.9	False	1.99	False	-0.5700000000000001	False
9670	17-10-2025 19:10:04	19.33	2.59	-1.56	89.0	67.0	92.0	19.50274	82.36847	6.78667	82.66667	19.33	False	2.59	False	-1.5599999999999998	False
9671	17-10-2025 19:10:04	18.55	2.1	-1.63	91.0	72.0	84.0	18.66849	83.54118	6.34	82.33333	18.55	False	2.1	False	-1.6300000000000001	False
9672	17-10-2025 19:10:04	20.56	0.23	-0.27	87.0	78.0	90.0	20.56129	89.35907	6.84	85.0	20.56	False	0.22999999999999998	False	-0.27	False
9673	17-10-2025 19:10:04	22.16	-0.32	0.02	93.0	85.0	89.0	22.16231	90.82732	7.28667	89.0	22.16	False	-0.31999999999999984	False	0.020000000000000018	False
9674	17-10-2025 19:10:04	20.79	0.99	0.36	92.0	84.0	96.0	20.81356	87.27369	7.38	90.66667	20.79	False	0.99	False	0.36	False
9675	17-10-2025 19:10:04	20.07	1.87	0.4	95.0	71.0	95.0	20.15693	84.6769	7.44667	87.0	20.07	False	1.87	False	0.4	False
9676	17-10-2025 19:10:04	21.53	1.45	1.01	90.0	72.0	92.0	21.57877	86.14707	7.99667	84.66667	21.53	False	1.45	False	1.01	False
9677	17-10-2025 19:10:04	20.24	3.94	0.16	90.0	77.0	94.0	20.61992	78.98434	8.11333	87.0	20.24	False	3.94	False	0.16000000000000003	False
9678	17-10-2025 19:10:04	20.41	2.97	0.12	92.0	67.0	97.0	20.62496	81.72061	7.83333	85.33333	20.41	False	2.97	False	0.12	False
9679	17-10-2025 19:10:04	18.93	1.71	-0.27	90.0	72.0	93.0	19.00708	84.83832	6.79	85.0	18.93	False	1.71	False	-0.27	False
9680	17-10-2025 19:10:04	15.78	5.28	0.03	91.0	72.0	96.0	16.63992	71.49972	7.03	86.33333	15.78	False	5.28	False	0.030000000000000027	False
9681	17-10-2025 19:10:04	17.07	4.9	0.25	89.0	87.0	91.0	17.75936	73.9837	7.40667	89.0	17.07	False	4.9	False	0.25	False
9682	17-10-2025 19:10:04	17.34	6.77	0.15	91.0	83.0	94.0	18.61474	68.673	8.08667	89.33333	17.34	False	6.77	False	0.15000000000000002	False
9683	17-10-2025 19:10:04	21.2	5.47	1.23	89.0	66.0	92.0	21.89431	75.53216	9.3	82.33333	21.2	False	5.47	False	1.23	False
9684	17-10-2025 19:10:04	21.26	3.6	2.95	93.0	75.0	95.0	21.56264	80.38915	9.27	87.66667	21.26	False	3.6	False	2.95	False
9685	17-10-2025 19:10:04	19.32	4.8	3.37	87.0	69.0	96.0	19.90735	76.04752	9.16333	84.0	19.32	False	4.8	False	3.37	False
9686	17-10-2025 19:10:04	19.0	6.68	4.5	86.0	75.0	97.0	20.14007	70.6294	10.06	86.0	19.0	False	6.68	False	4.5	False
9687	17-10-2025 19:10:04	20.17	8.5	5.16	88.0	75.0	95.0	21.88787	67.14857	11.27667	86.0	20.17	False	8.5	False	5.16	False
9688	17-10-2025 19:10:04	16.1	8.34	4.18	87.0	74.0	89.0	18.13189	62.61528	9.54	83.33333	16.1	False	8.34	False	4.18	False
9689	17-10-2025 19:10:04	19.45	4.16	2.94	89.0	73.0	95.0	19.8899	77.92737	8.85	85.66667	19.45	False	4.16	False	2.9400000000000004	False
9690	17-10-2025 19:10:04	17.06	8.0	3.19	94.0	82.0	95.0	18.8426	64.87656	9.41667	90.33333	17.06	False	8.0	False	3.1900000000000004	False
