Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
4657	17-10-2025 19:29:20	18.91	-2.51	-0.24	94.0	86.0	96.0	19.07585	97.5609	5.38667	92.0	18.91	False	-2.51	False	-0.24	False
4658	17-10-2025 19:29:20	17.94	-2.88	-0.38	96.0	93.0	95.0	18.1697	99.12017	4.89333	94.66667	17.94	False	-2.88	False	-0.38	False
4659	17-10-2025 19:29:20	16.84	-2.03	-0.08	95.0	86.0	90.0	16.96191	96.87363	4.91	90.33333	16.84	False	-2.03	False	-0.08	False
4660	17-10-2025 19:29:20	18.42	-3.98	0.33	93.0	86.0	97.0	18.84507	102.19244	4.92333	92.0	18.42	False	-3.98	False	0.33	False
4661	17-10-2025 19:29:21	19.93	-4.26	0.26	89.0	88.0	97.0	20.3802	102.0653	5.31	91.33333	19.93	False	-4.26	False	0.26	False
4662	17-10-2025 19:29:21	22.12	-1.8	-1.09	92.0	82.0	94.0	22.19312	94.65215	6.41	89.33333	22.12	False	-1.8	False	-1.09	False
4663	17-10-2025 19:29:21	19.14	0.98	-1.34	95.0	71.0	91.0	19.16507	87.06892	6.26	85.66667	19.14	False	0.98	False	-1.34	False
4664	17-10-2025 19:29:21	19.01	-3.35	-0.1	94.0	86.0	89.0	19.30292	99.99422	5.18667	89.66667	19.01	False	-3.35	False	-0.1	False
4665	17-10-2025 19:29:21	18.62	-3.68	0.19	96.0	84.0	95.0	18.98017	101.17969	5.04333	91.66667	18.62	False	-3.68	False	0.19	False
4666	17-10-2025 19:29:21	17.71	-5.15	0.21	93.0	86.0	93.0	18.44361	106.21423	4.25667	90.66667	17.71	False	-5.15	False	0.21	False
4667	17-10-2025 19:29:21	19.1	-3.19	1.16	92.0	92.0	90.0	19.36456	99.48178	5.69	91.33333	19.1	False	-3.19	False	1.16	False
4668	17-10-2025 19:29:21	17.82	-2.61	1.37	96.0	91.0	97.0	18.01012	98.33256	5.52667	94.66667	17.82	False	-2.61	False	1.37	False
4669	17-10-2025 19:29:21	18.4	-1.9	0.98	93.0	80.0	98.0	18.49784	95.89552	5.82667	90.33333	18.4	False	-1.9	False	0.98	False
4670	17-10-2025 19:29:21	18.93	-1.02	0.63	94.0	87.0	92.0	18.95746	93.08427	6.18	91.0	18.93	False	-1.02	False	0.63	False
4671	17-10-2025 19:29:21	19.22	-0.35	1.0	82.0	88.0	95.0	19.22319	91.04325	6.62333	88.33333	19.22	False	-0.35	False	1.0	False
4672	17-10-2025 19:29:21	19.25	-1.79	1.04	93.0	84.0	96.0	19.33304	95.31249	6.16667	91.0	19.25	False	-1.79	False	1.04	False
4673	17-10-2025 19:29:21	17.73	-5.18	2.57	86.0	86.0	93.0	18.4712	106.28626	5.04	88.33333	17.73	False	-5.18	False	2.57	False
4674	17-10-2025 19:29:21	18.27	-4.11	2.68	96.0	75.0	96.0	18.72658	102.67814	5.61333	89.0	18.27	False	-4.11	False	2.68	False
4675	17-10-2025 19:29:21	18.25	-3.02	3.51	88.0	82.0	94.0	18.49819	99.39613	6.24667	88.0	18.25	False	-3.02	False	3.51	False
4676	17-10-2025 19:29:21	19.77	-1.65	3.19	94.0	94.0	97.0	19.83873	94.77084	7.10333	95.0	19.77	False	-1.65	False	3.19	False
4677	17-10-2025 19:29:21	20.13	-3.59	3.31	82.0	93.0	96.0	20.44762	100.11186	6.61667	90.33333	20.13	False	-3.59	False	3.31	False
4678	17-10-2025 19:29:21	20.71	-2.44	2.18	86.0	83.0	88.0	20.85324	96.71947	6.81667	85.66667	20.71	False	-2.44	False	2.18	False
4679	17-10-2025 19:29:21	21.92	-5.28	0.63	92.0	78.0	91.0	22.54695	103.54318	5.75667	87.0	21.92	False	-5.28	False	0.63	False
4680	17-10-2025 19:29:21	21.9	-5.41	0.02	91.0	90.0	95.0	22.55833	103.87608	5.50333	92.0	21.9	False	-5.41	False	0.02	False
4681	17-10-2025 19:29:21	18.84	-1.94	-0.99	87.0	68.0	86.0	18.93962	95.87916	5.30333	80.33333	18.84	False	-1.94	False	-0.99	False
4682	17-10-2025 19:29:21	20.52	-4.52	-1.19	92.0	77.0	87.0	21.01192	102.42233	4.93667	85.33333	20.52	False	-4.52	False	-1.19	False
4683	17-10-2025 19:29:21	21.71	-5.33	-0.02	90.0	84.0	96.0	22.35471	103.79381	5.45333	90.0	21.71	False	-5.33	False	-0.02	False
4684	17-10-2025 19:29:21	22.05	-3.23	0.01	86.0	90.0	96.0	22.28532	98.33372	6.27667	90.66667	22.05	False	-3.23	False	0.01	False
4685	17-10-2025 19:29:21	21.33	-0.86	-0.06	93.0	74.0	95.0	21.34733	92.30885	6.80333	87.33333	21.33	False	-0.86	False	-0.06	False
4686	17-10-2025 19:29:21	22.41	-0.75	-0.05	93.0	88.0	96.0	22.42255	91.91681	7.20333	92.33333	22.41	False	-0.75	False	-0.05	False
4687	17-10-2025 19:29:21	23.15	-2.4	0.11	86.0	86.0	95.0	23.27407	95.91881	6.95333	89.0	23.15	False	-2.4	False	0.11	False
4688	17-10-2025 19:29:21	22.9	-0.94	-0.23	88.0	81.0	91.0	22.91928	92.35056	7.24333	86.66667	22.9	False	-0.94	False	-0.23	False
4689	17-10-2025 19:29:21	21.99	-1.8	0.54	86.0	85.0	92.0	22.06355	94.67954	6.91	87.66667	21.99	False	-1.8	False	0.54	False
4690	17-10-2025 19:29:21	21.36	-0.88	1.74	90.0	79.0	93.0	21.37812	92.35917	7.40667	87.33333	21.36	False	-0.88	False	1.74	False
4691	17-10-2025 19:29:21	22.78	-5.57	2.34	87.0	90.0	93.0	23.45108	103.73996	6.51667	90.0	22.78	False	-5.57	False	2.34	False
4692	17-10-2025 19:29:21	21.05	-2.82	0.57	90.0	78.0	92.0	21.23805	97.6303	6.26667	86.66667	21.05	False	-2.82	False	0.57	False
4693	17-10-2025 19:29:21	19.53	-1.14	-1.32	91.0	67.0	92.0	19.56324	93.34066	5.69	83.33333	19.53	False	-1.14	False	-1.32	False
4694	17-10-2025 19:29:21	19.42	-1.35	-0.43	94.0	62.0	95.0	19.46687	93.97657	5.88	83.66667	19.42	False	-1.35	False	-0.43	False
4695	17-10-2025 19:29:21	20.26	-0.38	0.25	90.0	79.0	92.0	20.26356	91.07452	6.71	87.0	20.26	False	-0.38	False	0.25	False
4696	17-10-2025 19:29:21	20.72	-1.59	1.72	86.0	89.0	91.0	20.78092	94.38813	6.95	88.66667	20.72	False	-1.59	False	1.72	False
4697	17-10-2025 19:29:21	19.03	2.56	0.91	86.0	80.0	95.0	19.20142	82.33831	7.5	87.0	19.03	False	2.56	False	0.91	False
4698	17-10-2025 19:29:21	20.07	2.19	1.18	87.0	78.0	88.0	20.18913	83.77263	7.81333	84.33333	20.07	False	2.19	False	1.18	False
4699	17-10-2025 19:29:21	18.97	-3.17	2.56	85.0	92.0	91.0	19.23304	99.48681	6.12	89.33333	18.97	False	-3.17	False	2.56	False
4700	17-10-2025 19:29:21	19.07	-3.81	2.42	93.0	89.0	98.0	19.44688	101.29838	5.89333	93.33333	19.07	False	-3.81	False	2.42	False
4701	17-10-2025 19:29:22	21.5	-4.55	3.09	92.0	89.0	96.0	21.97618	101.94908	6.68	92.33333	21.5	False	-4.55	False	3.09	False
4702	17-10-2025 19:29:22	18.69	-2.99	2.84	89.0	90.0	99.0	18.92766	99.08908	6.18	92.66667	18.69	False	-2.99	False	2.84	False
4703	17-10-2025 19:29:22	17.66	-3.34	2.58	91.0	83.0	96.0	17.97307	100.70974	5.63333	90.0	17.66	False	-3.34	False	2.58	False
4704	17-10-2025 19:29:22	19.69	-3.74	2.67	91.0	87.0	96.0	20.04205	100.75488	6.20667	91.33333	19.69	False	-3.74	False	2.67	False
4705	17-10-2025 19:29:22	18.75	-2.68	4.66	83.0	75.0	90.0	18.94056	98.13438	6.91	82.66667	18.75	False	-2.68	False	4.66	False
4706	17-10-2025 19:29:22	20.35	-2.47	5.96	89.0	83.0	90.0	20.49935	96.92048	7.94667	87.33333	20.35	False	-2.47	False	5.96	False
4707	17-10-2025 19:29:22	19.96	-5.36	5.67	90.0	89.0	94.0	20.66715	105.03142	6.75667	91.0	19.96	False	-5.36	False	5.67	False
4708	17-10-2025 19:29:22	19.41	-3.59	4.94	89.0	79.0	95.0	19.73921	100.47879	6.92	87.66667	19.41	False	-3.59	False	4.94	False
4709	17-10-2025 19:29:22	20.56	-5.54	5.06	85.0	82.0	85.0	21.29331	105.08048	6.69333	84.0	20.56	False	-5.54	False	5.06	False
4710	17-10-2025 19:29:22	18.4	-4.79	2.01	85.0	74.0	83.0	19.01326	104.59171	5.20667	80.66667	18.4	False	-4.79	False	2.01	False
4711	17-10-2025 19:29:22	20.84	-2.63	1.92	92.0	93.0	96.0	21.0053	97.19268	6.71	93.66667	20.84	False	-2.63	False	1.92	False
4712	17-10-2025 19:29:22	19.23	-3.42	0.75	93.0	92.0	98.0	19.53175	100.08445	5.52	94.33333	19.23	False	-3.42	False	0.75	False
4713	17-10-2025 19:29:22	19.12	-2.89	0.0	93.0	88.0	91.0	19.33718	98.59523	5.41	90.66667	19.12	False	-2.89	False	0.0	False
4714	17-10-2025 19:29:22	18.55	-0.75	-0.27	93.0	71.0	96.0	18.56516	92.31528	5.84333	86.66667	18.55	False	-0.75	False	-0.27	False
4715	17-10-2025 19:29:22	17.25	-0.69	1.22	91.0	88.0	92.0	17.26379	92.29061	5.92667	90.33333	17.25	False	-0.69	False	1.22	False
4716	17-10-2025 19:29:22	18.26	-1.0	1.25	89.0	82.0	96.0	18.28736	93.13464	6.17	89.0	18.26	False	-1.0	False	1.25	False
4717	17-10-2025 19:29:22	17.26	3.18	-0.51	94.0	78.0	90.0	17.5505	79.56083	6.64333	87.33333	17.26	False	3.18	False	-0.51	False
4718	17-10-2025 19:29:22	19.08	1.33	-0.31	95.0	70.0	91.0	19.1263	86.01256	6.7	85.33333	19.08	False	1.33	False	-0.31	False
4719	17-10-2025 19:29:22	16.17	-2.5	-0.7	91.0	74.0	87.0	16.36212	98.78876	4.32333	84.0	16.17	False	-2.5	False	-0.7	False
4720	17-10-2025 19:29:22	19.43	-5.6	0.23	87.0	87.0	88.0	20.2209	106.07773	4.68667	87.33333	19.43	False	-5.6	False	0.23	False
4721	17-10-2025 19:29:22	19.81	-6.39	-0.19	84.0	90.0	95.0	20.8151	107.87785	4.41	89.66667	19.81	False	-6.39	False	-0.19	False
4722	17-10-2025 19:29:22	22.95	-3.26	-0.94	90.0	83.0	92.0	23.18038	98.08466	6.25	88.33333	22.95	False	-3.26	False	-0.94	False
4723	17-10-2025 19:29:22	22.52	0.06	-0.78	88.0	79.0	84.0	22.52008	89.84735	7.26667	83.66667	22.52	False	0.06	False	-0.78	False
4724	17-10-2025 19:29:22	24.25	-6.63	-0.48	85.0	70.0	94.0	25.14	105.2911	5.71333	83.0	24.25	False	-6.63	False	-0.48	False
4725	17-10-2025 19:29:22	23.13	-3.79	-0.55	92.0	61.0	91.0	23.43845	99.30559	6.26333	81.33333	23.13	False	-3.79	False	-0.55	False
4726	17-10-2025 19:29:22	21.17	-4.45	-0.11	89.0	63.0	90.0	21.63265	101.87092	5.53667	80.66667	21.17	False	-4.45	False	-0.11	False
4727	17-10-2025 19:29:22	22.61	-3.58	0.19	88.0	81.0	90.0	22.89167	98.99735	6.40667	86.33333	22.61	False	-3.58	False	0.19	False
4728	17-10-2025 19:29:22	21.44	-5.49	-0.15	90.0	88.0	93.0	22.13173	104.36275	5.26667	90.33333	21.44	False	-5.49	False	-0.15	False
4729	17-10-2025 19:29:22	21.19	-4.03	-1.52	86.0	77.0	88.0	21.56982	100.76814	5.21333	83.66667	21.19	False	-4.03	False	-1.52	False
4730	17-10-2025 19:29:22	21.62	-6.54	-0.92	90.0	73.0	84.0	22.58752	106.83044	4.72	82.33333	21.62	False	-6.54	False	-0.92	False
4731	17-10-2025 19:29:22	22.01	-8.11	-1.06	91.0	83.0	91.0	23.4566	110.22727	4.28	88.33333	22.01	False	-8.11	False	-1.06	False
4732	17-10-2025 19:29:22	20.1	-5.36	-2.23	94.0	59.0	92.0	20.80239	104.93142	4.17	81.66667	20.1	False	-5.36	False	-2.23	False
4733	17-10-2025 19:29:22	20.83	-6.23	-2.05	92.0	62.0	92.0	21.74171	106.65129	4.18333	82.0	20.83	False	-6.23	False	-2.05	False
4734	17-10-2025 19:29:22	20.33	-5.22	-1.11	94.0	64.0	96.0	20.98946	104.40038	4.66667	84.66667	20.33	False	-5.22	False	-1.11	False
4735	17-10-2025 19:29:22	20.93	-6.93	-1.24	92.0	47.0	93.0	22.04744	108.3199	4.25333	77.33333	20.93	False	-6.93	False	-1.24	False
4736	17-10-2025 19:29:22	20.9	-9.28	-0.01	89.0	75.0	92.0	22.86763	113.94214	3.87	85.33333	20.9	False	-9.28	False	-0.01	False
4737	17-10-2025 19:29:22	18.44	-10.64	1.18	77.0	78.0	90.0	21.28951	119.98522	2.99333	81.66667	18.44	False	-10.64	False	1.18	False
4738	17-10-2025 19:29:22	17.55	-6.15	1.88	85.0	78.0	88.0	18.59637	109.31186	4.42667	83.66667	17.55	False	-6.15	False	1.88	False
4739	17-10-2025 19:29:22	15.13	-3.28	1.96	81.0	84.0	96.0	15.48145	102.23175	4.60333	87.0	15.13	False	-3.28	False	1.96	False
4740	17-10-2025 19:29:22	15.58	-3.3	2.59	86.0	80.0	93.0	15.92565	101.95907	4.95667	86.33333	15.58	False	-3.3	False	2.59	False
4741	17-10-2025 19:29:23	18.17	-4.24	4.29	88.0	79.0	95.0	18.65815	103.13502	6.07333	87.33333	18.17	False	-4.24	False	4.29	False
4742	17-10-2025 19:29:23	20.68	-5.43	5.09	93.0	92.0	92.0	21.381	104.71219	6.78	92.33333	20.68	False	-5.43	False	5.09	False
4743	17-10-2025 19:29:23	19.6	-8.78	4.64	89.0	89.0	92.0	21.47669	114.13043	5.15333	90.0	19.6	False	-8.78	False	4.64	False
4744	17-10-2025 19:29:23	18.23	-7.51	3.19	86.0	75.0	92.0	19.71631	112.38962	4.63667	84.33333	18.23	False	-7.51	False	3.19	False
4745	17-10-2025 19:29:23	16.7	-5.22	3.1	88.0	89.0	94.0	17.49681	107.35793	4.86	90.33333	16.7	False	-5.22	False	3.1	False
4746	17-10-2025 19:29:23	20.03	-5.88	2.82	87.0	70.0	94.0	20.87523	106.36011	5.65667	83.66667	20.03	False	-5.88	False	2.82	False
4747	17-10-2025 19:29:23	17.86	-8.29	3.36	89.0	83.0	96.0	19.69019	114.89911	4.31	89.33333	17.86	False	-8.29	False	3.36	False
4748	17-10-2025 19:29:23	18.85	-7.93	2.32	95.0	85.0	97.0	20.45012	112.81599	4.41333	92.33333	18.85	False	-7.93	False	2.32	False
4749	17-10-2025 19:29:23	17.24	-4.35	2.28	95.0	73.0	97.0	17.78033	104.16129	5.05667	88.33333	17.24	False	-4.35	False	2.28	False
4750	17-10-2025 19:29:23	16.43	-2.88	2.77	87.0	85.0	96.0	16.68051	99.94232	5.44	89.33333	16.43	False	-2.88	False	2.77	False
4751	17-10-2025 19:29:23	16.01	-3.53	3.1	87.0	81.0	93.0	16.39454	102.43404	5.19333	87.0	16.01	False	-3.53	False	3.1	False
4752	17-10-2025 19:29:23	17.3	-4.82	3.77	84.0	85.0	94.0	17.95891	105.56851	5.41667	87.66667	17.3	False	-4.82	False	3.77	False
4753	17-10-2025 19:29:23	18.12	-3.05	2.45	86.0	83.0	93.0	18.3749	99.55459	5.84	87.33333	18.12	False	-3.05	False	2.45	False
4754	17-10-2025 19:29:23	18.61	2.01	1.12	87.0	76.0	83.0	18.71823	83.83558	7.24667	82.0	18.61	False	2.01	False	1.12	False
4755	17-10-2025 19:29:23	16.89	5.77	0.35	73.0	70.0	70.0	17.84839	71.13869	7.67	71.0	16.89	False	5.77	True	0.35	True
4756	17-10-2025 19:29:23	16.4	-1.31	4.95	60.0	74.0	65.0	16.45224	94.56698	6.68	66.33333	16.4	False	-1.31	False	4.95	False
4757	17-10-2025 19:29:23	18.3	-2.36	4.72	87.0	85.0	92.0	18.45155	97.34841	6.88667	88.0	18.3	False	-2.36	False	4.72	False
4758	17-10-2025 19:29:23	18.05	-0.17	5.73	86.0	83.0	91.0	18.0508	90.53961	7.87	86.66667	18.05	False	-0.17	False	5.73	False
4759	17-10-2025 19:29:23	17.7	1.7	5.79	86.0	85.0	93.0	17.78145	84.51384	8.39667	88.0	17.7	False	1.7	False	5.79	False
4760	17-10-2025 19:29:23	22.75	-2.12	7.0	85.0	87.0	91.0	22.84857	95.32384	9.21	87.66667	22.75	False	-2.12	False	7.0	False
4761	17-10-2025 19:29:23	21.88	-3.16	5.96	82.0	88.0	93.0	22.10701	98.21807	8.22667	87.66667	21.88	False	-3.16	False	5.96	False
4762	17-10-2025 19:29:23	22.37	-1.17	5.89	80.0	89.0	88.0	22.40058	92.99397	9.03	85.66667	22.37	False	-1.17	False	5.89	False
4763	17-10-2025 19:29:23	20.47	0.74	4.44	81.0	87.0	91.0	20.48337	87.92963	8.55	86.33333	20.47	False	0.74	False	4.44	False
4764	17-10-2025 19:29:23	21.56	-0.6	3.15	85.0	71.0	94.0	21.56835	91.59409	8.03667	83.33333	21.56	False	-0.6	False	3.15	False
4765	17-10-2025 19:29:23	22.56	0.04	4.13	85.0	87.0	95.0	22.56004	89.89841	8.91	89.0	22.56	False	0.04	False	4.13	False
4766	17-10-2025 19:29:23	23.23	1.62	4.76	79.0	80.0	92.0	23.28642	86.0108	9.87	83.66667	23.23	False	1.62	False	4.76	False
4767	17-10-2025 19:29:23	22.93	2.89	5.09	82.0	77.0	97.0	23.1114	82.81656	10.30333	85.33333	22.93	False	2.89	False	5.09	False
4768	17-10-2025 19:29:23	22.07	-2.09	5.8	85.0	86.0	92.0	22.16874	95.4097	8.59333	87.66667	22.07	False	-2.09	False	5.8	False
4769	17-10-2025 19:29:23	22.73	-2.26	5.14	87.0	89.0	89.0	22.84208	95.67815	8.53667	88.33333	22.73	False	-2.26	False	5.14	False
4770	17-10-2025 19:29:23	21.35	-1.99	4.0	89.0	89.0	94.0	21.44254	95.32506	7.78667	90.66667	21.35	False	-1.99	False	4.0	False
4771	17-10-2025 19:29:23	21.23	-0.76	3.92	85.0	89.0	94.0	21.2436	92.05022	8.13	89.33333	21.23	False	-0.76	False	3.92	False
4772	17-10-2025 19:29:23	22.01	-2.34	5.13	86.0	83.0	92.0	22.13404	96.06862	8.26667	87.0	22.01	False	-2.34	False	5.13	False
4773	17-10-2025 19:29:23	22.91	-2.28	5.39	87.0	88.0	95.0	23.02317	95.68335	8.67333	90.0	22.91	False	-2.28	False	5.39	False
4774	17-10-2025 19:29:23	23.21	-4.13	5.24	89.0	72.0	93.0	23.57458	100.08964	8.10667	84.66667	23.21	False	-4.13	False	5.24	False
4775	17-10-2025 19:29:23	21.42	-3.74	5.57	86.0	89.0	93.0	21.74406	99.90418	7.75	89.33333	21.42	False	-3.74	False	5.57	False
4776	17-10-2025 19:29:23	19.87	-3.63	5.88	90.0	84.0	95.0	20.19886	100.35305	7.37333	89.66667	19.87	False	-3.63	False	5.88	False
4777	17-10-2025 19:29:23	18.57	-1.27	6.5	90.0	78.0	93.0	18.61338	93.91236	7.93333	87.0	18.57	False	-1.27	False	6.5	False
4778	17-10-2025 19:29:23	19.1	-3.83	6.52	92.0	85.0	94.0	19.48022	101.33877	7.26333	90.33333	19.1	False	-3.83	False	6.52	False
4779	17-10-2025 19:29:23	19.37	-7.16	5.97	89.0	87.0	95.0	20.65097	110.28652	6.06	90.33333	19.37	False	-7.16	False	5.97	False
4780	17-10-2025 19:29:23	18.77	-5.41	5.2	88.0	91.0	94.0	19.5341	106.07835	6.18667	91.0	18.77	False	-5.41	False	5.2	False
4781	17-10-2025 19:29:24	18.12	-4.49	5.44	88.0	89.0	90.0	18.66801	103.91714	6.35667	89.0	18.12	False	-4.49	False	5.44	False
4782	17-10-2025 19:29:24	18.38	-3.56	5.57	83.0	91.0	94.0	18.72159	100.96182	6.79667	89.33333	18.38	False	-3.56	False	5.57	False
4783	17-10-2025 19:29:24	19.99	-5.28	5.03	90.0	82.0	93.0	20.67555	104.79575	6.58	88.33333	19.99	False	-5.28	False	5.03	False
4784	17-10-2025 19:29:24	16.82	-1.61	3.5	86.0	81.0	95.0	16.89688	95.46766	6.23667	87.33333	16.82	False	-1.61	False	3.5	False
4785	17-10-2025 19:29:24	16.51	-0.26	4.45	83.0	73.0	91.0	16.51205	90.90222	6.9	82.33333	16.51	False	-0.26	False	4.45	False
4786	17-10-2025 19:29:24	16.38	-1.37	4.32	84.0	87.0	95.0	16.43719	94.78101	6.44333	88.66667	16.38	False	-1.37	False	4.32	False
4787	17-10-2025 19:29:24	16.9	-3.34	4.27	92.0	81.0	93.0	17.22689	101.17948	5.94333	88.66667	16.9	False	-3.34	False	4.27	False
4788	17-10-2025 19:29:24	15.63	-2.4	5.02	90.0	88.0	94.0	15.81319	98.72963	6.08333	90.66667	15.63	False	-2.4	False	5.02	False
4789	17-10-2025 19:29:24	17.55	-5.05	5.79	83.0	91.0	93.0	18.26212	106.05314	6.09667	89.0	17.55	False	-5.05	False	5.79	False
4790	17-10-2025 19:29:24	16.2	-4.96	5.85	88.0	89.0	89.0	16.9423	107.02317	5.69667	88.66667	16.2	False	-4.96	False	5.85	False
4791	17-10-2025 19:29:24	15.77	-3.35	5.28	90.0	96.0	97.0	16.12189	101.99299	5.9	94.33333	15.77	False	-3.35	False	5.28	False
4792	17-10-2025 19:29:24	15.62	-4.08	4.76	90.0	91.0	96.0	16.14406	104.63879	5.43333	92.33333	15.62	False	-4.08	False	4.76	False
4793	17-10-2025 19:29:24	13.53	-3.14	4.12	86.0	83.0	92.0	13.88958	103.06573	4.83667	87.0	13.53	False	-3.14	False	4.12	False
4794	17-10-2025 19:29:24	13.55	-1.19	4.39	86.0	92.0	94.0	13.60215	95.019	5.58333	90.66667	13.55	False	-1.19	False	4.39	False
4795	17-10-2025 19:29:24	13.96	-3.04	5.16	89.0	88.0	89.0	14.28717	102.28522	5.36	88.66667	13.96	False	-3.04	False	5.16	False
4796	17-10-2025 19:29:24	13.18	-4.65	5.12	91.0	89.0	96.0	13.97623	109.43321	4.55	92.0	13.18	False	-4.65	False	5.12	False
4797	17-10-2025 19:29:24	12.32	-6.78	4.81	92.0	92.0	95.0	14.06239	118.82507	3.45	93.0	12.32	False	-6.78	False	4.81	False
4798	17-10-2025 19:29:24	10.85	-3.74	4.08	87.0	91.0	92.0	11.4765	109.0191	3.73	90.0	10.85	False	-3.74	False	4.08	False
4799	17-10-2025 19:29:24	12.44	-4.01	3.03	96.0	97.0	93.0	13.07034	107.86659	3.82	95.33333	12.44	False	-4.01	False	3.03	False
4800	17-10-2025 19:29:24	11.07	-5.1	2.83	93.0	95.0	95.0	12.18831	114.73574	2.93333	94.33333	11.07	False	-5.1	False	2.83	False
4801	17-10-2025 19:29:24	10.78	-4.76	2.96	98.0	82.0	97.0	11.78414	113.82426	2.99333	92.33333	10.78	False	-4.76	False	2.96	False
4802	17-10-2025 19:29:24	11.67	-4.27	2.32	92.0	77.0	97.0	12.42666	110.09734	3.24	88.66667	11.67	False	-4.27	False	2.32	False
4803	17-10-2025 19:29:24	12.02	-2.95	2.38	95.0	87.0	97.0	12.37671	103.78923	3.81667	93.0	12.02	False	-2.95	False	2.38	False
4804	17-10-2025 19:29:24	13.31	-4.1	3.96	89.0	91.0	92.0	13.92717	107.12088	4.39	90.66667	13.31	False	-4.1	False	3.96	False
4805	17-10-2025 19:29:24	13.89	-4.65	4.19	91.0	94.0	92.0	14.64768	108.50917	4.47667	92.33333	13.89	False	-4.65	False	4.19	False
4806	17-10-2025 19:29:24	12.95	-3.8	3.44	90.0	94.0	96.0	13.49602	106.3536	4.19667	93.33333	12.95	False	-3.8	False	3.44	False
4807	17-10-2025 19:29:24	14.5	-4.17	3.42	91.0	96.0	95.0	15.08771	106.04451	4.58333	94.0	14.5	False	-4.17	False	3.42	False
4808	17-10-2025 19:29:24	13.93	-4.97	3.64	93.0	89.0	90.0	14.79006	109.63558	4.2	90.66667	13.93	False	-4.97	False	3.64	False
4809	17-10-2025 19:29:24	13.83	-6.23	3.34	89.0	93.0	92.0	15.16845	114.25014	3.64667	91.33333	13.83	False	-6.23	False	3.34	False
4810	17-10-2025 19:29:24	13.89	-4.47	2.7	94.0	93.0	95.0	14.59154	107.83892	4.04	94.0	13.89	False	-4.47	False	2.7	False
4811	17-10-2025 19:29:24	14.53	-3.73	2.27	95.0	91.0	97.0	15.00113	104.39752	4.35667	94.33333	14.53	False	-3.73	False	2.27	False
4812	17-10-2025 19:29:24	14.95	-4.49	1.61	95.0	91.0	97.0	15.6097	106.71682	4.02333	94.33333	14.95	False	-4.49	False	1.61	False
4813	17-10-2025 19:29:24	14.36	-3.78	-0.1	94.0	83.0	93.0	14.84918	104.74749	3.49333	90.0	14.36	False	-3.78	False	-0.1	False
4814	17-10-2025 19:29:24	11.81	-1.32	-0.97	95.0	82.0	96.0	11.88354	96.37746	3.17333	91.0	11.81	False	-1.32	False	-0.97	False
4815	17-10-2025 19:29:24	11.69	-3.96	-0.23	88.0	90.0	95.0	12.34252	108.71387	2.5	91.0	11.69	False	-3.96	False	-0.23	False
4816	17-10-2025 19:29:24	12.95	-0.83	0.78	92.0	81.0	93.0	12.97657	93.66722	4.3	88.66667	12.95	False	-0.83	False	0.78	False
4817	17-10-2025 19:29:24	14.16	1.06	-0.35	94.0	57.0	97.0	14.19962	85.71889	4.95667	82.66667	14.16	False	1.06	False	-0.35	False
4818	17-10-2025 19:29:24	12.89	4.36	0.6	85.0	52.0	92.0	13.60741	71.31206	5.95	76.33333	12.89	False	4.36	False	0.6	False
4819	17-10-2025 19:29:24	12.41	4.59	2.47	93.0	69.0	95.0	13.23164	69.70243	6.49	85.66667	12.41	False	4.59	False	2.47	False
4820	17-10-2025 19:29:24	12.73	-1.52	3.37	84.0	87.0	86.0	12.82042	96.80905	4.86	85.66667	12.73	False	-1.52	False	3.37	False
4821	17-10-2025 19:29:25	16.57	-1.38	3.26	87.0	93.0	93.0	16.62737	94.76078	6.15	91.0	16.57	False	-1.38	False	3.26	False
4822	17-10-2025 19:29:25	14.06	-4.51	4.56	88.0	93.0	92.0	14.76563	107.78459	4.70333	91.0	14.06	False	-4.51	False	4.56	False
4823	17-10-2025 19:29:25	16.37	-6.39	4.01	90.0	92.0	90.0	17.57296	111.3231	4.66333	90.66667	16.37	False	-6.39	False	4.01	False
4824	17-10-2025 19:29:25	13.74	-2.42	3.06	89.0	86.0	98.0	13.95149	99.98895	4.79333	91.0	13.74	False	-2.42	False	3.06	False
4825	17-10-2025 19:29:25	12.78	-1.22	3.03	95.0	94.0	97.0	12.8381	95.45303	4.86333	95.33333	12.78	False	-1.22	False	3.03	False
4826	17-10-2025 19:29:25	16.53	-4.61	3.86	71.0	94.0	90.0	17.1608	105.58309	5.26	85.0	16.53	False	-4.61	False	3.86	False
4827	17-10-2025 19:29:25	16.45	-8.04	4.27	78.0	86.0	92.0	18.30967	116.04725	4.22667	85.33333	16.45	False	-8.04	False	4.27	False
4828	17-10-2025 19:29:25	15.86	-3.6	1.52	85.0	86.0	89.0	16.26344	102.78865	4.59333	86.66667	15.86	False	-3.6	False	1.52	False
4829	17-10-2025 19:29:25	16.94	-2.7	0.8	92.0	89.0	95.0	17.15382	99.05598	5.01333	92.0	16.94	False	-2.7	False	0.8	False
