Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
7408	17-10-2025 23:24:23	18.46	5.82	1.65	94.0	84.0	96.0	19.35572	72.50117	8.64333	91.33333	18.46	False	5.82	False	1.65	False
7409	17-10-2025 23:24:23	20.54	3.72	2.17	87.0	83.0	94.0	20.87415	79.73443	8.81	88.0	20.54	False	3.72	False	2.17	False
7410	17-10-2025 23:24:23	19.85	5.28	3.46	89.0	84.0	95.0	20.54023	75.10452	9.53	89.33333	19.85	False	5.28	False	3.46	False
7411	17-10-2025 23:24:23	20.72	2.29	4.19	93.0	92.0	93.0	20.84616	83.6932	9.06667	92.66667	20.72	False	2.29	False	4.19	False
7412	17-10-2025 23:24:23	20.57	2.86	4.34	91.0	86.0	95.0	20.76787	82.08449	9.25667	90.66667	20.57	False	2.86	False	4.34	False
7413	17-10-2025 23:24:23	20.1	4.3	3.47	92.0	86.0	97.0	20.55481	77.92471	9.29	91.66667	20.1	False	4.3	False	3.47	False
7414	17-10-2025 23:24:23	22.95	4.6	3.91	89.0	85.0	88.0	23.40646	78.66606	10.48667	87.33333	22.95	False	4.6	False	3.91	False
7415	17-10-2025 23:24:23	22.36	3.46	3.54	87.0	91.0	94.0	22.62612	81.20378	9.78667	90.66667	22.36	False	3.46	False	3.54	False
7416	17-10-2025 23:24:23	21.0	3.27	2.89	89.0	90.0	97.0	21.25307	81.14931	9.05333	92.0	21.0	False	3.27	False	2.89	False
7417	17-10-2025 23:24:23	19.66	3.15	2.58	88.0	94.0	97.0	19.91075	80.89722	8.46333	93.0	19.66	False	3.15	False	2.58	False
7418	17-10-2025 23:24:23	21.29	2.62	2.25	92.0	87.0	96.0	21.45061	82.98431	8.72	91.66667	21.29	False	2.62	False	2.25	False
7419	17-10-2025 23:24:23	20.86	2.99	2.54	89.0	89.0	94.0	21.0732	81.84298	8.79667	90.66667	20.86	False	2.99	False	2.54	False
7420	17-10-2025 23:24:23	20.75	3.92	1.64	89.0	93.0	94.0	21.11703	79.30201	8.77	92.0	20.75	False	3.92	False	1.64	False
7421	17-10-2025 23:24:24	20.41	4.91	0.99	96.0	83.0	97.0	20.99229	76.47348	8.77	92.0	20.41	False	4.91	False	0.99	False
7422	17-10-2025 23:24:24	21.04	3.67	0.53	96.0	87.0	96.0	21.35768	80.10546	8.41333	93.0	21.04	False	3.67	False	0.53	False
7423	17-10-2025 23:24:24	19.14	5.2	0.66	95.0	67.0	85.0	19.8338	74.80062	8.33333	82.33333	19.14	False	5.2	False	0.66	False
7424	17-10-2025 23:24:24	18.84	6.04	1.15	89.0	75.0	94.0	19.78452	72.22444	8.67667	86.0	18.84	False	6.04	False	1.15	False
7425	17-10-2025 23:24:24	23.53	0.93	3.31	82.0	90.0	90.0	23.54837	87.73662	9.25667	87.33333	23.53	False	0.93	False	3.31	False
7426	17-10-2025 23:24:24	22.11	2.6	2.82	85.0	85.0	89.0	22.26235	83.29317	9.17667	86.33333	22.11	False	2.6	False	2.82	False
7427	17-10-2025 23:24:24	24.38	-0.8	2.27	84.0	87.0	96.0	24.39312	91.87942	8.61667	89.0	24.38	False	-0.8	False	2.27	False
7428	17-10-2025 23:24:24	23.31	-1.31	2.39	86.0	94.0	97.0	23.34678	93.21659	8.13	92.33333	23.31	False	-1.31	False	2.39	False
7429	17-10-2025 23:24:24	21.19	0.91	1.42	92.0	81.0	96.0	21.20953	87.54096	7.84	89.66667	21.19	False	0.91	False	1.42	False
7430	17-10-2025 23:24:24	19.62	0.52	2.28	83.0	85.0	90.0	19.62689	88.48181	7.47333	86.0	19.62	False	0.52	False	2.28	False
7431	17-10-2025 23:24:24	20.52	1.78	3.27	82.0	92.0	91.0	20.59706	85.04231	8.52333	88.33333	20.52	False	1.78	False	3.27	False
7432	17-10-2025 23:24:24	21.89	1.89	3.37	91.0	88.0	94.0	21.97144	85.06527	9.05	91.0	21.89	False	1.89	False	3.37	False
7433	17-10-2025 23:24:24	21.19	3.96	3.66	86.0	78.0	95.0	21.55685	79.41463	9.60333	86.33333	21.19	False	3.96	False	3.66	False
7434	17-10-2025 23:24:24	22.5	-0.26	2.81	80.0	87.0	94.0	22.5015	90.66206	8.35	87.0	22.5	False	-0.26	False	2.81	False
7435	17-10-2025 23:24:24	22.43	1.17	2.83	85.0	83.0	89.0	22.46049	87.01403	8.81	85.66667	22.43	False	1.17	False	2.83	False
7436	17-10-2025 23:24:24	22.66	0.72	3.24	90.0	89.0	97.0	22.67144	88.18009	8.87333	92.0	22.66	False	0.72	False	3.24	False
7437	17-10-2025 23:24:24	23.02	2.68	2.68	88.0	88.0	96.0	23.17548	83.35949	9.46	90.66667	23.02	False	2.68	False	2.68	False
7438	17-10-2025 23:24:24	21.81	5.64	1.96	91.0	82.0	94.0	22.52744	75.50111	9.80333	89.0	21.81	False	5.64	False	1.96	False
7439	17-10-2025 23:24:24	21.33	4.49	2.08	91.0	85.0	97.0	21.79745	78.1127	9.3	91.0	21.33	False	4.49	False	2.08	False
7440	17-10-2025 23:24:24	21.83	3.38	2.27	89.0	82.0	95.0	22.09012	81.19862	9.16	88.66667	21.83	False	3.38	False	2.27	False
7441	17-10-2025 23:24:24	22.03	1.7	2.68	86.0	84.0	89.0	22.0955	85.58737	8.80333	86.33333	22.03	False	1.7	False	2.68	False
7442	17-10-2025 23:24:24	22.5	4.69	1.66	92.0	78.0	94.0	22.9836	78.22561	9.61667	88.0	22.5	False	4.69	False	1.66	False
7443	17-10-2025 23:24:24	22.34	6.93	0.72	91.0	71.0	92.0	23.39018	72.7658	9.99667	84.66667	22.34	False	6.93	False	0.72	False
7444	17-10-2025 23:24:24	20.29	6.96	1.28	88.0	74.0	95.0	21.45054	71.06669	9.51	85.66667	20.29	False	6.96	False	1.28	False
7445	17-10-2025 23:24:24	21.05	6.16	2.97	84.0	77.0	93.0	21.93281	73.68859	10.06	84.66667	21.05	False	6.16	False	2.97	False
7446	17-10-2025 23:24:24	21.12	3.18	3.62	89.0	91.0	97.0	21.35806	81.4374	9.30667	92.33333	21.12	False	3.18	False	3.62	False
7447	17-10-2025 23:24:24	19.74	3.99	4.22	88.0	88.0	93.0	20.13921	78.5729	9.31667	89.66667	19.74	False	3.99	False	4.22	False
7448	17-10-2025 23:24:24	20.08	0.09	4.94	88.0	95.0	97.0	20.0802	89.7432	8.37	93.33333	20.08	False	0.09	False	4.94	False
7449	17-10-2025 23:24:24	18.63	1.05	4.57	88.0	90.0	94.0	18.65957	86.77418	8.08333	90.66667	18.63	False	1.05	False	4.57	False
7450	17-10-2025 23:24:24	19.47	0.87	3.82	90.0	92.0	97.0	19.48943	87.44149	8.05333	93.0	19.47	False	0.87	False	3.82	False
7451	17-10-2025 23:24:24	23.3	-1.37	3.61	85.0	91.0	96.0	23.34024	93.36502	8.51333	90.66667	23.3	False	-1.37	False	3.61	False
7452	17-10-2025 23:24:24	23.99	-0.88	3.16	90.0	90.0	96.0	24.00613	92.10078	8.75667	92.0	23.99	False	-0.88	False	3.16	False
7453	17-10-2025 23:24:24	23.72	-2.73	2.79	87.0	90.0	95.0	23.87659	96.56544	7.92667	90.66667	23.72	False	-2.73	False	2.79	False
7454	17-10-2025 23:24:24	23.63	-0.6	1.66	84.0	93.0	96.0	23.63762	91.45451	8.23	91.0	23.63	False	-0.6	False	1.66	False
7455	17-10-2025 23:24:24	21.15	0.95	0.07	88.0	92.0	88.0	21.17133	87.42816	7.39	89.33333	21.15	False	0.95	False	0.07	False
7456	17-10-2025 23:24:24	19.56	4.12	-1.48	95.0	91.0	95.0	19.9892	78.10544	7.4	93.66667	19.56	False	4.12	False	-1.48	False
7457	17-10-2025 23:24:24	18.78	3.97	-1.53	96.0	88.0	96.0	19.19503	78.06369	7.07333	93.33333	18.78	False	3.97	False	-1.53	False
7458	17-10-2025 23:24:24	18.69	4.31	-0.4	95.0	89.0	98.0	19.18052	77.01434	7.53333	94.0	18.69	False	4.31	False	-0.4	False
7459	17-10-2025 23:24:24	18.37	5.3	0.05	93.0	85.0	98.0	19.11928	73.90641	7.90667	92.0	18.37	False	5.3	False	0.05	False
7460	17-10-2025 23:24:24	19.4	3.89	1.18	89.0	83.0	94.0	19.78616	78.66167	8.15667	88.66667	19.4	False	3.89	False	1.18	False
7461	17-10-2025 23:24:25	20.24	0.52	2.44	85.0	93.0	90.0	20.24668	88.5283	7.73333	89.33333	20.24	False	0.52	False	2.44	False
7462	17-10-2025 23:24:25	17.91	2.43	1.19	93.0	84.0	94.0	18.0741	82.27338	7.17667	90.33333	17.91	False	2.43	False	1.19	False
7463	17-10-2025 23:24:25	18.67	0.29	0.93	90.0	89.0	96.0	18.67225	89.1101	6.63	91.66667	18.67	False	0.29	False	0.93	False
7464	17-10-2025 23:24:25	18.61	1.15	1.61	90.0	81.0	94.0	18.6455	86.46392	7.12333	88.33333	18.61	False	1.15	False	1.61	False
7465	17-10-2025 23:24:25	19.0	2.31	1.41	93.0	85.0	95.0	19.13991	83.06806	7.57333	91.0	19.0	False	2.31	False	1.41	False
7466	17-10-2025 23:24:25	18.11	1.24	2.22	89.0	90.0	97.0	18.1524	86.08305	7.19	92.0	18.11	False	1.24	False	2.22	False
7467	17-10-2025 23:24:25	19.14	1.3	1.99	88.0	90.0	98.0	19.1841	86.1144	7.47667	92.0	19.14	False	1.3	False	1.99	False
7468	17-10-2025 23:24:25	18.32	2.49	1.55	94.0	94.0	97.0	18.48844	82.25996	7.45333	95.0	18.32	False	2.49	False	1.55	False
7469	17-10-2025 23:24:25	17.93	2.72	1.64	94.0	94.0	97.0	18.13514	81.37394	7.43	95.0	17.93	False	2.72	False	1.64	False
7470	17-10-2025 23:24:25	18.16	3.1	2.27	94.0	92.0	94.0	18.42269	80.31271	7.84333	93.33333	18.16	False	3.1	False	2.27	False
7471	17-10-2025 23:24:25	19.51	2.2	2.37	94.0	94.0	98.0	19.63365	83.56635	8.02667	95.33333	19.51	False	2.2	False	2.37	False
7472	17-10-2025 23:24:25	18.79	2.5	1.79	95.0	91.0	99.0	18.95558	82.42134	7.69333	95.0	18.79	False	2.5	False	1.79	False
7473	17-10-2025 23:24:25	16.85	4.42	1.76	94.0	78.0	97.0	17.42007	75.30164	7.67667	89.66667	16.85	False	4.42	False	1.76	False
7474	17-10-2025 23:24:25	17.97	4.1	0.76	92.0	78.0	98.0	18.43179	77.14751	7.61	89.33333	17.97	False	4.1	False	0.76	False
7475	17-10-2025 23:24:25	16.86	4.73	1.42	85.0	89.0	95.0	17.51092	74.32877	7.67	89.66667	16.86	False	4.73	False	1.42	False
7476	17-10-2025 23:24:25	20.3	2.06	2.14	92.0	92.0	97.0	20.40425	84.20558	8.16667	93.66667	20.3	False	2.06	False	2.14	False
7477	17-10-2025 23:24:25	18.85	3.44	1.8	93.0	92.0	98.0	19.16132	79.65771	8.03	94.33333	18.85	False	3.44	False	1.8	False
7478	17-10-2025 23:24:25	19.95	3.36	1.9	90.0	94.0	99.0	20.23097	80.4399	8.40333	94.33333	19.95	False	3.36	False	1.9	False
7479	17-10-2025 23:24:25	19.79	3.19	2.14	93.0	96.0	97.0	20.04545	80.84311	8.37333	95.33333	19.79	False	3.19	False	2.14	False
7480	17-10-2025 23:24:25	19.28	3.57	1.67	93.0	89.0	99.0	19.60774	79.50959	8.17333	93.66667	19.28	False	3.57	False	1.67	False
7481	17-10-2025 23:24:25	19.16	2.92	1.93	92.0	93.0	97.0	19.38123	81.33475	8.00333	94.0	19.16	False	2.92	False	1.93	False
7482	17-10-2025 23:24:25	20.06	3.93	1.67	92.0	94.0	97.0	20.44134	78.91545	8.55333	94.33333	20.06	False	3.93	False	1.67	False
7483	17-10-2025 23:24:25	19.47	4.7	1.74	91.0	94.0	94.0	20.02925	76.42861	8.63667	93.0	19.47	False	4.7	False	1.74	False
7484	17-10-2025 23:24:25	20.27	2.63	2.5	93.0	95.0	98.0	20.43991	82.60726	8.46667	95.33333	20.27	False	2.63	False	2.5	False
7485	17-10-2025 23:24:25	20.61	1.83	1.16	89.0	90.0	94.0	20.69109	84.92591	7.86667	91.0	20.61	False	1.83	False	1.16	False
7486	17-10-2025 23:24:25	21.53	4.54	0.65	94.0	95.0	96.0	22.00347	78.09257	8.90667	95.0	21.53	False	4.54	False	0.65	False
7487	17-10-2025 23:24:25	21.91	4.32	0.39	90.0	90.0	95.0	22.33183	78.84605	8.87333	91.66667	21.91	False	4.32	False	0.39	False
7488	17-10-2025 23:24:25	21.62	4.57	-0.03	93.0	90.0	96.0	22.09772	78.0646	8.72	93.0	21.62	False	4.57	False	-0.03	False
7489	17-10-2025 23:24:25	23.1	3.06	0.53	96.0	91.0	95.0	23.30179	82.4541	8.89667	94.0	23.1	False	3.06	False	0.53	False
7490	17-10-2025 23:24:25	21.09	3.8	-0.64	93.0	84.0	96.0	21.42961	79.78603	8.08333	91.0	21.09	False	3.8	False	-0.64	False
7491	17-10-2025 23:24:25	21.6	2.56	-0.42	93.0	90.0	93.0	21.75118	83.24092	7.91333	92.0	21.6	False	2.56	False	-0.42	False
7492	17-10-2025 23:24:25	21.67	3.06	0.23	93.0	93.0	95.0	21.88498	81.96246	8.32	93.66667	21.67	False	3.06	False	0.23	False
7493	17-10-2025 23:24:25	22.1	3.31	0.33	95.0	92.0	96.0	22.3465	81.48191	8.58	94.33333	22.1	False	3.31	False	0.33	False
7494	17-10-2025 23:24:25	20.97	3.52	0.38	96.0	91.0	89.0	21.26338	80.47123	8.29	92.0	20.97	False	3.52	False	0.38	False
7495	17-10-2025 23:24:25	21.06	1.96	-0.26	93.0	91.0	93.0	21.15101	84.68295	7.58667	92.33333	21.06	False	1.96	False	-0.26	False
7496	17-10-2025 23:24:25	20.77	2.52	-0.29	96.0	90.0	93.0	20.92232	83.08218	7.66667	93.0	20.77	False	2.52	False	-0.29	False
7497	17-10-2025 23:24:25	19.82	2.82	-0.29	91.0	85.0	90.0	20.01961	81.90228	7.45	88.66667	19.82	False	2.82	False	-0.29	False
7498	17-10-2025 23:24:25	20.59	2.42	-0.89	94.0	85.0	93.0	20.73173	83.29662	7.37333	90.66667	20.59	False	2.42	False	-0.89	False
7499	17-10-2025 23:24:25	19.31	2.52	0.52	85.0	93.0	82.0	19.47374	82.56479	7.45	86.66667	19.31	False	2.52	False	0.52	False
7500	17-10-2025 23:24:25	21.62	0.92	1.74	92.0	92.0	97.0	21.63957	87.56335	8.09333	93.66667	21.62	False	0.92	False	1.74	False
7501	17-10-2025 23:24:26	19.13	3.1	1.44	91.0	94.0	97.0	19.37955	80.79528	7.89	94.0	19.13	False	3.1	False	1.44	False
7502	17-10-2025 23:24:26	18.3	3.24	0.41	95.0	89.0	93.0	18.58461	79.95987	7.31667	92.33333	18.3	False	3.24	False	0.41	False
7503	17-10-2025 23:24:26	16.63	5.55	-0.51	94.0	86.0	96.0	17.53167	71.54438	7.22333	92.0	16.63	False	5.55	False	-0.51	False
7504	17-10-2025 23:24:26	17.92	3.6	-0.03	88.0	88.0	87.0	18.27803	78.64089	7.16333	87.66667	17.92	False	3.6	False	-0.03	False
7505	17-10-2025 23:24:26	19.24	0.92	0.5	95.0	92.0	92.0	19.26198	87.26237	6.88667	93.0	19.24	False	0.92	False	0.5	False
7506	17-10-2025 23:24:26	19.98	2.52	1.1	92.0	94.0	93.0	20.13829	82.81146	7.86667	93.0	19.98	False	2.52	False	1.1	False
7507	17-10-2025 23:24:26	21.84	2.47	1.56	92.0	93.0	99.0	21.97923	83.54754	8.62333	94.66667	21.84	False	2.47	False	1.56	False
7508	17-10-2025 23:24:26	21.47	3.32	0.69	92.0	92.0	96.0	21.72518	81.20973	8.49333	93.33333	21.47	False	3.32	False	0.69	False
7509	17-10-2025 23:24:26	20.91	3.71	0.61	93.0	91.0	98.0	21.23658	79.93888	8.41	94.0	20.91	False	3.71	False	0.61	False
7510	17-10-2025 23:24:26	21.08	3.63	0.57	93.0	92.0	96.0	21.39026	80.22943	8.42667	93.66667	21.08	False	3.63	False	0.57	False
7511	17-10-2025 23:24:26	20.2	4.03	0.9	95.0	90.0	97.0	20.59808	78.71734	8.37667	94.0	20.2	False	4.03	False	0.9	False
7512	17-10-2025 23:24:26	18.95	4.66	1.11	93.0	83.0	97.0	19.51456	76.18451	8.24	91.0	18.95	False	4.66	False	1.11	False
7513	17-10-2025 23:24:26	19.8	1.98	1.14	91.0	96.0	93.0	19.89875	84.28941	7.64	93.33333	19.8	False	1.98	False	1.14	False
7514	17-10-2025 23:24:26	20.85	3.22	0.36	95.0	86.0	88.0	21.09718	81.2208	8.14333	89.66667	20.85	False	3.22	False	0.36	False
7515	17-10-2025 23:24:26	21.18	2.6	0.47	91.0	81.0	95.0	21.33899	83.00154	8.08333	89.0	21.18	False	2.6	False	0.47	False
7516	17-10-2025 23:24:26	18.6	1.89	0.78	96.0	90.0	95.0	18.69578	84.19792	7.09	93.66667	18.6	False	1.89	False	0.78	False
7517	17-10-2025 23:24:26	19.52	1.54	0.57	92.0	91.0	96.0	19.58065	85.48908	7.21	93.0	19.52	False	1.54	False	0.57	False
7518	17-10-2025 23:24:26	18.28	0.56	1.14	92.0	87.0	97.0	18.28858	88.24532	6.66	92.0	18.28	False	0.56	False	1.14	False
7519	17-10-2025 23:24:26	19.14	2.03	1.09	89.0	88.0	97.0	19.24735	83.94581	7.42	91.33333	19.14	False	2.03	False	1.09	False
7520	17-10-2025 23:24:26	19.19	3.34	1.07	91.0	82.0	97.0	19.47849	80.12663	7.86667	90.0	19.19	False	3.34	False	1.07	False
7521	17-10-2025 23:24:26	23.3	5.78	1.13	86.0	96.0	90.0	24.00622	76.06795	10.07	90.66667	23.3	False	5.78	False	1.13	False
7522	17-10-2025 23:24:26	22.94	5.91	0.6	87.0	93.0	94.0	23.68906	75.55313	9.81667	91.33333	22.94	False	5.91	False	0.6	False
7523	17-10-2025 23:24:26	22.64	5.24	0.82	94.0	93.0	96.0	23.23849	76.96842	9.56667	94.33333	22.64	False	5.24	False	0.82	False
7524	17-10-2025 23:24:26	21.28	6.64	0.62	95.0	88.0	95.0	22.29188	72.67051	9.51333	92.66667	21.28	False	6.64	False	0.62	False
7525	17-10-2025 23:24:26	21.1	5.48	1.28	94.0	88.0	89.0	21.80001	75.44105	9.28667	90.33333	21.1	False	5.48	False	1.28	False
7526	17-10-2025 23:24:26	21.03	4.62	1.84	89.0	93.0	94.0	21.5315	77.60973	9.16333	92.0	21.03	False	4.62	False	1.84	False
7527	17-10-2025 23:24:26	21.39	2.84	1.65	91.0	91.0	96.0	21.57771	82.43694	8.62667	92.66667	21.39	False	2.84	False	1.65	False
7528	17-10-2025 23:24:26	20.41	4.11	1.77	90.0	94.0	95.0	20.81971	78.61451	8.76333	93.0	20.41	False	4.11	False	1.77	False
7529	17-10-2025 23:24:26	19.73	4.14	1.1	93.0	93.0	91.0	20.15968	78.1494	8.32333	92.33333	19.73	False	4.14	False	1.1	False
7530	17-10-2025 23:24:26	20.58	4.57	0.38	95.0	94.0	97.0	21.0813	77.48004	8.51	95.33333	20.58	False	4.57	False	0.38	False
7531	17-10-2025 23:24:26	20.15	5.81	0.09	93.0	90.0	95.0	20.9709	73.91575	8.68333	92.66667	20.15	False	5.81	False	0.09	False
7532	17-10-2025 23:24:26	19.79	6.56	-0.34	93.0	79.0	97.0	20.84893	71.66065	8.67	89.66667	19.79	False	6.56	False	-0.34	False
7533	17-10-2025 23:24:26	19.87	6.82	-0.42	93.0	82.0	97.0	21.00784	71.05619	8.75667	90.66667	19.87	False	6.82	False	-0.42	False
7534	17-10-2025 23:24:26	19.99	7.67	1.55	81.0	77.0	90.0	21.41096	69.0086	9.73667	82.66667	19.99	False	7.67	False	1.55	True
7535	17-10-2025 23:24:26	22.14	6.08	4.32	81.0	91.0	84.0	22.95966	74.6442	10.84667	85.33333	22.14	False	6.08	False	4.32	True
7536	17-10-2025 23:24:26	21.23	3.27	4.37	92.0	85.0	97.0	21.48036	81.2437	9.62333	91.33333	21.23	False	3.27	False	4.37	False
7537	17-10-2025 23:24:26	21.34	4.94	2.57	91.0	93.0	98.0	21.90432	76.96617	9.61667	94.0	21.34	False	4.94	False	2.57	False
7538	17-10-2025 23:24:26	20.83	4.45	2.25	95.0	88.0	97.0	21.30003	77.94094	9.17667	93.33333	20.83	False	4.45	False	2.25	False
7539	17-10-2025 23:24:26	19.85	7.92	2.71	91.0	84.0	97.0	21.37169	68.24837	10.16	90.66667	19.85	False	7.92	False	2.71	False
7540	17-10-2025 23:24:26	18.85	9.34	2.23	83.0	80.0	96.0	21.03707	63.64201	10.14	86.33333	18.85	False	9.34	False	2.23	False
7541	17-10-2025 23:24:27	21.7	7.56	2.44	87.0	90.0	92.0	22.9792	70.79232	10.56667	89.66667	21.7	False	7.56	False	2.44	False
7542	17-10-2025 23:24:27	22.19	4.35	3.44	89.0	95.0	96.0	22.61236	78.90872	9.99333	93.33333	22.19	False	4.35	False	3.44	False
7543	17-10-2025 23:24:27	21.99	5.84	2.67	92.0	95.0	98.0	22.75227	75.12698	10.16667	95.0	21.99	False	5.84	False	2.67	False
7544	17-10-2025 23:24:27	23.05	6.39	2.28	90.0	93.0	97.0	23.91934	74.50538	10.57333	93.33333	23.05	False	6.39	False	2.28	False
7545	17-10-2025 23:24:27	22.34	4.62	3.68	77.0	89.0	93.0	22.81272	78.31572	10.21333	86.33333	22.34	False	4.62	False	3.68	False
7546	17-10-2025 23:24:27	23.75	4.9	4.45	92.0	91.0	96.0	24.25021	78.34254	11.03333	93.0	23.75	False	4.9	False	4.45	False
7547	17-10-2025 23:24:27	24.77	5.47	3.67	89.0	89.0	98.0	25.36679	77.54714	11.30333	92.0	24.77	False	5.47	False	3.67	False
7548	17-10-2025 23:24:27	23.66	6.26	2.71	85.0	88.0	94.0	24.47413	75.18018	10.87667	89.0	23.66	False	6.26	False	2.71	False
7549	17-10-2025 23:24:27	22.48	6.41	2.24	92.0	80.0	93.0	23.37602	74.08491	10.37667	88.33333	22.48	False	6.41	False	2.24	False
7550	17-10-2025 23:24:27	22.03	6.49	2.5	91.0	94.0	96.0	22.96608	73.58512	10.34	93.66667	22.03	False	6.49	False	2.5	False
7551	17-10-2025 23:24:27	22.75	4.12	2.06	89.0	94.0	96.0	23.12005	79.73505	9.64333	93.0	22.75	False	4.12	False	2.06	False
7552	17-10-2025 23:24:27	22.65	4.32	2.02	94.0	96.0	94.0	23.05829	79.20175	9.66333	94.66667	22.65	False	4.32	False	2.02	False
7553	17-10-2025 23:24:27	22.45	2.85	1.64	87.0	92.0	96.0	22.63018	82.76507	8.98	91.66667	22.45	False	2.85	False	1.64	False
7554	17-10-2025 23:24:27	21.51	2.76	1.43	89.0	90.0	93.0	21.68635	82.68819	8.56667	90.66667	21.51	False	2.76	False	1.43	False
7555	17-10-2025 23:24:27	22.26	5.11	2.5	84.0	86.0	95.0	22.83899	77.07119	9.95667	88.33333	22.26	False	5.11	False	2.5	False
7556	17-10-2025 23:24:27	21.04	6.23	1.24	93.0	93.0	93.0	21.94298	73.50584	9.50333	93.0	21.04	False	6.23	False	1.24	False
7557	17-10-2025 23:24:27	22.31	4.63	1.75	88.0	89.0	90.0	22.78537	78.27582	9.56333	89.0	22.31	False	4.63	False	1.75	False
7558	17-10-2025 23:24:27	22.59	1.79	2.01	86.0	87.0	95.0	22.66081	85.46943	8.79667	89.33333	22.59	False	1.79	False	2.01	False
7559	17-10-2025 23:24:27	22.05	2.62	2.27	90.0	83.0	90.0	22.20511	83.22384	8.98	87.66667	22.05	False	2.62	False	2.27	False
7560	17-10-2025 23:24:27	21.64	3.98	2.16	94.0	91.0	95.0	22.00295	79.5787	9.26	93.33333	21.64	False	3.98	False	2.16	False
7561	17-10-2025 23:24:27	20.61	3.85	2.0	88.0	92.0	98.0	20.96651	79.41896	8.82	92.66667	20.61	False	3.85	False	2.0	False
7562	17-10-2025 23:24:27	20.16	3.83	2.1	92.0	85.0	95.0	20.52059	79.24313	8.69667	90.66667	20.16	False	3.83	False	2.1	False
7563	17-10-2025 23:24:27	20.0	3.6	2.28	90.0	91.0	96.0	20.32142	79.79603	8.62667	92.33333	20.0	False	3.6	False	2.28	False
7564	17-10-2025 23:24:27	20.81	3.98	2.34	92.0	93.0	93.0	21.18718	79.17269	9.04333	92.66667	20.81	False	3.98	False	2.34	False
7565	17-10-2025 23:24:27	20.48	4.17	1.88	90.0	83.0	90.0	20.90022	78.49114	8.84333	87.66667	20.48	False	4.17	False	1.88	False
7566	17-10-2025 23:24:27	20.24	5.21	1.79	91.0	92.0	98.0	20.8998	75.56481	9.08	93.66667	20.24	False	5.21	False	1.79	False
7567	17-10-2025 23:24:27	19.53	4.9	1.63	94.0	97.0	95.0	20.13531	75.91545	8.68667	95.33333	19.53	False	4.9	False	1.63	False
7568	17-10-2025 23:24:27	20.75	3.63	1.4	92.0	91.0	98.0	21.06512	80.0771	8.59333	93.66667	20.75	False	3.63	False	1.4	False
7569	17-10-2025 23:24:27	20.34	3.59	1.04	91.0	90.0	95.0	20.65439	79.99041	8.32333	92.0	20.34	False	3.59	False	1.04	False
7570	17-10-2025 23:24:27	21.71	3.54	2.05	86.0	92.0	95.0	21.99672	80.73894	9.1	91.0	21.71	False	3.54	False	2.05	False
7571	17-10-2025 23:24:27	21.78	2.07	2.25	88.0	91.0	93.0	21.87815	84.57084	8.7	90.66667	21.78	False	2.07	False	2.25	False
7572	17-10-2025 23:24:27	24.09	2.44	3.13	85.0	88.0	96.0	24.21325	84.21642	9.88667	89.66667	24.09	False	2.44	False	3.13	False
7573	17-10-2025 23:24:27	24.72	4.1	3.1	86.0	89.0	97.0	25.0577	80.58279	10.64	90.66667	24.72	False	4.1	False	3.1	False
7574	17-10-2025 23:24:27	22.44	2.33	2.34	90.0	87.0	93.0	22.56064	84.07208	9.03667	90.0	22.44	False	2.33	False	2.34	False
7575	17-10-2025 23:24:27	20.3	3.12	2.37	90.0	92.0	96.0	20.53836	81.26232	8.59667	92.66667	20.3	False	3.12	False	2.37	False
7576	17-10-2025 23:24:27	19.91	2.35	2.13	89.0	90.0	97.0	20.04821	83.26846	8.13	92.0	19.91	False	2.35	False	2.13	False
7577	17-10-2025 23:24:27	22.23	2.52	2.56	89.0	87.0	96.0	22.37238	83.53254	9.10333	90.66667	22.23	False	2.52	False	2.56	False
7578	17-10-2025 23:24:27	22.47	1.01	3.24	91.0	92.0	95.0	22.49269	87.42635	8.90667	92.66667	22.47	False	1.01	False	3.24	False
7579	17-10-2025 23:24:27	23.17	0.98	2.06	95.0	94.0	98.0	23.19072	87.57806	8.73667	95.66667	23.17	False	0.98	False	2.06	False
7580	17-10-2025 23:24:27	20.9	3.43	1.84	86.0	90.0	96.0	21.17959	80.67999	8.72333	90.66667	20.9	False	3.43	False	1.84	False
7581	17-10-2025 23:24:28	20.97	1.71	2.2	94.0	80.0	96.0	21.03961	85.33813	8.29333	90.0	20.97	False	1.71	False	2.2	False
7582	17-10-2025 23:24:28	19.97	3.44	3.3	88.0	81.0	91.0	20.26412	80.22624	8.90333	86.66667	19.97	False	3.44	False	3.3	False
7583	17-10-2025 23:24:28	22.34	0.61	3.23	89.0	96.0	97.0	22.34833	88.43591	8.72667	94.0	22.34	False	0.61	False	3.23	False
7584	17-10-2025 23:24:28	21.45	1.49	2.9	91.0	90.0	94.0	21.50169	86.0264	8.61333	91.66667	21.45	False	1.49	False	2.9	False
