Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
12975	17-10-2025 22:54:28	-6.87	3.61	-0.15	12.0	63.0	55.0	7.76073	297.72072	-1.13667	43.33333	-6.87	False	3.61	False	-0.15	False
12976	17-10-2025 22:54:28	11.47	0.13	2.95	6.0	60.0	57.0	11.47074	89.35064	4.85	41.0	11.47	False	0.13	False	2.95	False
12977	17-10-2025 22:54:28	10.2	7.77	1.25	25.0	68.0	45.0	12.82236	52.70113	6.40667	46.0	10.2	False	7.77	False	1.25	False
12978	17-10-2025 22:54:28	12.75	2.11	1.88	20.0	50.0	31.0	12.92341	80.60328	5.58	33.66667	12.75	False	2.11	False	1.88	False
12979	17-10-2025 22:54:28	13.57	2.96	2.28	13.0	65.0	48.0	13.88908	77.69492	6.27	42.0	13.57	False	2.96	False	2.28	False
12980	17-10-2025 22:54:29	35.14	2.79	5.06	27.0	67.0	49.0	35.25058	85.46043	14.33	47.66667	35.14	False	2.79	False	5.06	False
12981	17-10-2025 22:54:29	16.72	8.77	2.3	19.0	45.0	41.0	18.88045	62.32202	9.26333	35.0	16.72	False	8.77	False	2.3	False
12982	17-10-2025 22:54:29	18.8	7.0	3.96	22.0	66.0	59.0	20.06091	69.57767	9.92	49.0	18.8	False	7.0	False	3.96	False
12983	17-10-2025 22:54:29	14.09	0.93	2.98	13.0	54.0	57.0	14.12066	86.22371	6.0	41.33333	14.09	False	0.93	False	2.98	False
12984	17-10-2025 22:54:29	14.44	5.59	2.06	22.0	55.0	54.0	15.48424	68.83763	7.36333	43.66667	14.44	False	5.59	False	2.06	False
12985	17-10-2025 22:54:29	-10.84	6.91	-1.66	24.0	57.0	72.0	12.8551	302.51563	-1.86333	51.0	-10.84	False	6.91	False	-1.66	False
12986	17-10-2025 22:54:29	10.45	8.37	1.25	19.0	67.0	67.0	13.38878	51.30678	6.69	51.0	10.45	False	8.37	False	1.25	False
12987	17-10-2025 22:54:29	20.72	10.3	3.43	37.0	66.0	43.0	23.13889	63.56783	11.48333	48.66667	20.72	False	10.3	False	3.43	False
12988	17-10-2025 22:54:29	27.68	7.1	4.9	28.0	62.0	59.0	28.57608	75.61363	13.22667	49.66667	27.68	False	7.1	False	4.9	False
12989	17-10-2025 22:54:29	13.81	7.16	2.74	42.0	67.0	67.0	15.55576	62.59485	7.90333	58.66667	13.81	False	7.16	False	2.74	False
12990	17-10-2025 22:54:29	15.97	5.87	2.2	42.0	73.0	68.0	17.01464	69.81838	8.01333	61.0	15.97	False	5.87	False	2.2	False
12991	17-10-2025 22:54:29	29.32	3.21	4.97	7.0	62.0	50.0	29.49519	83.75205	12.5	39.66667	29.32	False	3.21	False	4.97	False
12992	17-10-2025 22:54:29	12.24	1.32	2.75	22.0	66.0	42.0	12.31097	83.84483	5.43667	43.33333	12.24	False	1.32	False	2.75	False
12993	17-10-2025 22:54:29	14.08	7.81	2.23	43.0	55.0	62.0	16.10101	60.98341	8.04	53.33333	14.08	False	7.81	False	2.23	False
12994	17-10-2025 22:54:29	42.53	8.32	6.13	6.0	47.0	41.0	43.33617	78.93121	18.99333	31.33333	42.53	False	8.32	False	6.13	False
12995	17-10-2025 22:54:29	10.56	6.25	2.47	42.0	53.0	64.0	12.27095	59.38057	6.42667	53.0	10.56	False	6.25	False	2.47	False
12996	17-10-2025 22:54:29	13.04	6.62	2.24	45.0	67.0	75.0	14.62416	63.08452	7.3	62.33333	13.04	False	6.62	False	2.24	False
12997	17-10-2025 22:54:29	14.09	9.2	2.09	46.0	69.0	50.0	16.8276	56.85766	8.46	55.0	14.09	False	9.2	False	2.09	False
12998	17-10-2025 22:54:29	2.81	3.22	0.73	24.0	61.0	52.0	4.2737	41.11025	2.25333	45.66667	2.81	False	3.22	False	0.73	False
12999	17-10-2025 22:54:29	14.91	9.38	1.87	20.0	66.0	43.0	17.61512	57.82568	8.72	43.0	14.91	False	9.38	False	1.87	False
13000	17-10-2025 22:54:29	8.7	5.86	1.54	29.0	69.0	68.0	10.4895	56.03724	5.36667	55.33333	8.7	False	5.86	False	1.54	False
13001	17-10-2025 22:54:29	22.48	6.21	4.16	7.0	60.0	68.0	23.32198	74.55742	10.95	45.0	22.48	False	6.21	False	4.16	False
13002	17-10-2025 22:54:29	12.17	4.28	1.64	21.0	56.0	50.0	12.90067	70.62402	6.03	42.33333	12.17	False	4.28	False	1.64	False
13003	17-10-2025 22:54:29	26.77	9.1	3.24	15.0	73.0	39.0	28.27442	71.22542	13.03667	42.33333	26.77	False	9.1	False	3.24	False
13004	17-10-2025 22:54:29	-9.91	5.76	-0.11	13.0	65.0	40.0	11.46236	300.16648	-1.42	39.33333	-9.91	False	5.76	False	-0.11	False
13005	17-10-2025 22:54:29	-1.89	5.1	0.68	17.0	56.0	53.0	5.43894	339.66589	1.29667	42.0	-1.89	False	5.1	False	0.68	False
13006	17-10-2025 22:54:29	0.52	8.08	0.17	9.0	62.0	53.0	8.09672	3.68227	2.92333	41.33333	0.52	False	8.08	False	0.17	False
13007	17-10-2025 22:54:29	-11.89	6.06	-0.71	4.0	60.0	72.0	13.34525	297.00667	-2.18	45.33333	-11.89	False	6.06	False	-0.71	False
13008	17-10-2025 22:54:29	13.04	4.36	1.97	28.0	46.0	69.0	13.74959	71.51234	6.45667	47.66667	13.04	False	4.36	False	1.97	False
13009	17-10-2025 22:54:29	35.23	3.08	4.53	9.0	41.0	57.0	35.36438	85.00359	14.28	35.66667	35.23	False	3.08	False	4.53	False
13010	17-10-2025 22:54:29	43.43	4.46	5.2	19.0	43.0	45.0	43.65841	84.13662	17.69667	35.66667	43.43	False	4.46	False	5.2	False
13011	17-10-2025 22:54:29	32.16	-1.79	4.96	17.0	77.0	38.0	32.20978	93.18575	11.77667	44.0	32.16	False	-1.79	False	4.96	False
13012	17-10-2025 22:54:29	14.95	1.69	1.3	30.0	67.0	50.0	15.04522	83.55047	5.98	49.0	14.95	False	1.69	False	1.3	False
13013	17-10-2025 22:54:29	6.06	3.91	2.12	12.0	66.0	49.0	7.21191	57.16931	4.03	42.33333	6.06	False	3.91	False	2.12	False
13014	17-10-2025 22:54:29	15.47	0.41	3.83	25.0	70.0	39.0	15.47543	88.48185	6.57	44.66667	15.47	False	0.41	False	3.83	False
13015	17-10-2025 22:54:29	11.93	2.07	2.38	25.0	79.0	62.0	12.10825	80.15649	5.46	55.33333	11.93	False	2.07	False	2.38	False
13016	17-10-2025 22:54:29	17.96	3.06	3.59	20.0	75.0	46.0	18.21881	80.33087	8.20333	47.0	17.96	False	3.06	False	3.59	False
13017	17-10-2025 22:54:29	8.61	1.02	2.47	32.0	77.0	58.0	8.67021	83.24384	4.03333	55.66667	8.61	False	1.02	False	2.47	False
13018	17-10-2025 22:54:29	2.37	2.19	1.59	2.0	29.0	30.0	3.22692	47.2605	2.05	20.33333	2.37	False	2.19	False	1.59	False
13019	17-10-2025 22:54:29	7.05	4.9	0.2	25.0	56.0	26.0	8.5856	55.19933	4.05	35.66667	7.05	False	4.9	False	0.2	False
13020	17-10-2025 22:54:29	10.07	11.57	-0.58	5.0	40.0	30.0	15.33851	41.03482	7.02	25.0	10.07	False	11.57	False	-0.58	False
13021	17-10-2025 22:54:30	-3.26	-2.48	-1.51	33.0	19.0	28.0	4.0961	232.73844	-2.41667	26.66667	-3.26	False	-2.48	False	-1.51	False
13022	17-10-2025 22:54:30	10.81	1.32	0.1	22.0	33.0	26.0	10.89029	83.03813	4.07667	27.0	10.81	False	1.32	False	0.1	False
13023	17-10-2025 22:54:30	-6.73	18.16	-2.05	9.0	31.0	28.0	19.36694	339.66556	3.12667	22.66667	-6.73	False	18.16	False	-2.05	False
13024	17-10-2025 22:54:30	-0.26	-16.88	1.5	27.0	10.0	4.0	16.882	180.88245	-5.21333	13.66667	-0.26	False	-16.88	False	1.5	False
13025	17-10-2025 22:54:30	1.78	-8.4	-1.45	8.0	16.0	47.0	8.58652	168.03574	-2.69	23.66667	1.78	False	-8.4	False	-1.45	False
13026	17-10-2025 22:54:30	14.19	8.1	0.09	49.0	24.0	24.0	16.3391	60.28122	7.46	32.33333	14.19	False	8.1	False	0.09	False
13027	17-10-2025 22:54:30	4.36	13.4	-0.6	21.0	33.0	15.0	14.09147	18.0235	5.72	23.0	4.36	False	13.4	False	-0.6	False
13028	17-10-2025 22:54:30	11.36	9.1	-1.22	15.0	42.0	44.0	14.5554	51.30331	6.41333	33.66667	11.36	False	9.1	False	-1.22	False
13029	17-10-2025 22:54:30	8.19	-5.28	-0.45	31.0	19.0	6.0	9.74446	122.80942	0.82	18.66667	8.19	False	-5.28	False	-0.45	False
13030	17-10-2025 22:54:30	1.6	-0.22	-0.75	34.0	27.0	48.0	1.61505	97.82908	0.21	36.33333	1.6	False	-0.22	False	-0.75	False
13031	17-10-2025 22:54:30	10.19	5.95	-1.59	36.0	52.0	24.0	11.79994	59.7191	4.85	37.33333	10.19	False	5.95	False	-1.59	False
13032	17-10-2025 22:54:30	7.22	12.22	-2.19	24.0	50.0	34.0	14.19355	30.57607	5.75	36.0	7.22	False	12.22	False	-2.19	False
13033	17-10-2025 22:54:30	7.43	10.76	-1.55	24.0	44.0	33.0	13.07603	34.62587	5.54667	33.66667	7.43	False	10.76	False	-1.55	False
13034	17-10-2025 22:54:30	0.31	7.51	-0.96	5.0	28.0	27.0	7.5164	2.36373	2.28667	20.0	0.31	False	7.51	False	-0.96	False
13035	17-10-2025 22:54:30	2.77	-3.45	-0.8	36.0	34.0	48.0	4.42441	141.23907	-0.49333	39.33333	2.77	False	-3.45	False	-0.8	False
13036	17-10-2025 22:54:30	18.07	4.73	0.99	45.0	34.0	35.0	18.67881	75.33138	7.93	38.0	18.07	False	4.73	False	0.99	False
13037	17-10-2025 22:54:30	1.47	7.48	-1.93	22.0	49.0	30.0	7.62308	11.11831	2.34	33.66667	1.47	False	7.48	False	-1.93	False
13038	17-10-2025 22:54:30	2.1	7.75	0.43	44.0	55.0	33.0	8.02948	15.16124	3.42667	44.0	2.1	False	7.75	False	0.43	False
13039	17-10-2025 22:54:30	15.5	9.65	0.81	41.0	48.0	56.0	18.25849	58.09441	8.65333	48.33333	15.5	False	9.65	False	0.81	False
13040	17-10-2025 22:54:30	10.51	4.13	0.82	25.0	45.0	54.0	11.29234	68.5472	5.15333	41.33333	10.51	False	4.13	False	0.82	False
13041	17-10-2025 22:54:30	8.86	8.14	0.61	40.0	59.0	36.0	12.03159	47.4252	5.87	45.0	8.86	False	8.14	False	0.61	False
13042	17-10-2025 22:54:30	6.0	5.83	0.29	38.0	38.0	25.0	8.36594	45.8233	4.04	33.66667	6.0	False	5.83	False	0.29	False
13043	17-10-2025 22:54:30	8.18	3.39	0.8	28.0	51.0	55.0	8.85463	67.48964	4.12333	44.66667	8.18	False	3.39	False	0.8	False
13044	17-10-2025 22:54:30	10.81	6.69	0.91	28.0	59.0	48.0	12.71268	58.24782	6.13667	45.0	10.81	False	6.69	False	0.91	False
13045	17-10-2025 22:54:30	6.49	6.63	0.27	56.0	72.0	58.0	9.27777	44.38864	4.46333	62.0	6.49	False	6.63	False	0.27	False
13046	17-10-2025 22:54:30	5.9	4.26	1.19	53.0	52.0	64.0	7.2772	54.16944	3.78333	56.33333	5.9	False	4.26	False	1.19	False
13047	17-10-2025 22:54:30	11.39	6.41	0.78	65.0	59.0	36.0	13.06982	60.63031	6.19333	53.33333	11.39	False	6.41	False	0.78	False
13048	17-10-2025 22:54:30	6.35	2.93	1.07	32.0	73.0	69.0	6.99338	65.23058	3.45	58.0	6.35	False	2.93	False	1.07	False
13049	17-10-2025 22:54:30	6.99	-0.16	1.46	25.0	60.0	53.0	6.99183	91.31126	2.76333	46.0	6.99	False	-0.16	False	1.46	False
13050	17-10-2025 22:54:30	12.74	8.17	1.84	28.0	72.0	72.0	15.13461	57.32846	7.58333	57.33333	12.74	False	8.17	False	1.84	False
13051	17-10-2025 22:54:30	10.55	4.45	1.5	34.0	76.0	50.0	11.45011	67.12994	5.5	53.33333	10.55	False	4.45	False	1.5	False
13052	17-10-2025 22:54:30	11.22	7.1	1.8	40.0	58.0	61.0	13.27774	57.67443	6.70667	53.0	11.22	False	7.1	False	1.8	False
13053	17-10-2025 22:54:30	11.87	6.56	0.77	26.0	69.0	45.0	13.5621	61.0726	6.4	46.66667	11.87	False	6.56	False	0.77	False
13054	17-10-2025 22:54:30	6.87	4.34	1.41	40.0	59.0	45.0	8.12604	57.71808	4.20667	48.0	6.87	False	4.34	False	1.41	False
13055	17-10-2025 22:54:30	5.7	2.77	0.54	36.0	69.0	56.0	6.33742	64.08187	3.00333	53.66667	5.7	False	2.77	False	0.54	False
13056	17-10-2025 22:54:30	8.52	5.23	0.01	29.0	64.0	37.0	9.99716	58.45633	4.58667	43.33333	8.52	False	5.23	False	0.01	False
13057	17-10-2025 22:54:30	10.61	1.75	1.27	44.0	68.0	44.0	10.75335	80.63403	4.54333	52.0	10.61	False	1.75	False	1.27	False
13058	17-10-2025 22:54:30	11.81	4.75	0.42	34.0	58.0	60.0	12.72944	68.08993	5.66	50.66667	11.81	False	4.75	False	0.42	False
13059	17-10-2025 22:54:30	8.75	3.19	0.92	25.0	64.0	44.0	9.31336	69.96959	4.28667	44.33333	8.75	False	3.19	False	0.92	False
13060	17-10-2025 22:54:30	8.85	7.3	1.08	39.0	55.0	46.0	11.47225	50.48218	5.74333	46.66667	8.85	False	7.3	False	1.08	False
13061	17-10-2025 22:54:31	11.23	2.68	0.87	37.0	53.0	46.0	11.54536	76.57762	4.92667	45.33333	11.23	False	2.68	False	0.87	False
13062	17-10-2025 22:54:31	13.05	3.01	0.69	21.0	64.0	66.0	13.39263	77.0118	5.58333	50.33333	13.05	False	3.01	False	0.69	False
13063	17-10-2025 22:54:31	11.1	2.44	0.32	22.0	44.0	47.0	11.36502	77.60243	4.62	37.66667	11.1	False	2.44	False	0.32	False
13064	17-10-2025 22:54:31	12.98	6.07	0.65	44.0	32.0	26.0	14.32918	64.93721	6.56667	34.0	12.98	False	6.07	False	0.65	False
13065	17-10-2025 22:54:31	6.07	4.94	-0.08	31.0	62.0	46.0	7.82614	50.85997	3.64333	46.33333	6.07	False	4.94	False	-0.08	False
13066	17-10-2025 22:54:31	5.56	4.82	-0.19	22.0	67.0	60.0	7.3584	49.07777	3.39667	49.66667	5.56	False	4.82	False	-0.19	False
13067	17-10-2025 22:54:31	13.88	0.7	1.8	30.0	72.0	66.0	13.89764	87.11289	5.46	56.0	13.88	False	0.7	False	1.8	False
13068	17-10-2025 22:54:31	8.51	0.04	1.93	28.0	58.0	73.0	8.51009	89.73069	3.49333	53.0	8.51	False	0.04	False	1.93	False
13069	17-10-2025 22:54:31	2.69	2.2	0.35	35.0	69.0	70.0	3.47507	50.72219	1.74667	58.0	2.69	False	2.2	False	0.35	False
13070	17-10-2025 22:54:31	9.63	3.86	1.71	22.0	55.0	74.0	10.3748	68.15757	5.06667	50.33333	9.63	False	3.86	False	1.71	False
13071	17-10-2025 22:54:31	9.7	3.81	0.55	24.0	76.0	70.0	10.42143	68.55592	4.68667	56.66667	9.7	False	3.81	False	0.55	False
13072	17-10-2025 22:54:31	8.83	3.29	0.63	28.0	66.0	69.0	9.423	69.56494	4.25	54.33333	8.83	False	3.29	False	0.63	False
13073	17-10-2025 22:54:31	6.62	4.33	0.38	17.0	53.0	64.0	7.91033	56.81216	3.77667	44.66667	6.62	False	4.33	False	0.38	False
13074	17-10-2025 22:54:31	13.22	10.92	2.61	23.0	61.0	60.0	17.14686	50.44257	8.91667	48.0	13.22	False	10.92	False	2.61	False
13075	17-10-2025 22:54:31	17.75	6.4	1.96	17.0	73.0	60.0	18.86856	70.17255	8.70333	50.0	17.75	False	6.4	False	1.96	False
13076	17-10-2025 22:54:31	14.32	5.21	1.83	25.0	81.0	46.0	15.23832	70.00726	7.12	50.66667	14.32	False	5.21	False	1.83	False
13077	17-10-2025 22:54:31	19.75	1.14	3.23	30.0	78.0	64.0	19.78287	86.69647	8.04	57.33333	19.75	False	1.14	False	3.23	False
13078	17-10-2025 22:54:31	5.26	3.5	2.21	26.0	81.0	66.0	6.31804	56.36024	3.65667	57.66667	5.26	False	3.5	False	2.21	False
13079	17-10-2025 22:54:31	7.43	6.21	2.24	29.0	75.0	53.0	9.68344	50.11109	5.29333	52.33333	7.43	False	6.21	False	2.24	False
13080	17-10-2025 22:54:31	12.87	3.4	3.34	24.0	68.0	64.0	13.31153	75.20167	6.53667	52.0	12.87	False	3.4	False	3.34	False
13081	17-10-2025 22:54:31	12.67	1.69	3.36	21.0	71.0	71.0	12.78221	82.40239	5.90667	54.33333	12.67	False	1.69	False	3.36	False
13082	17-10-2025 22:54:31	17.38	2.51	3.76	18.0	69.0	79.0	17.56031	81.78223	7.88333	55.33333	17.38	False	2.51	False	3.76	False
13083	17-10-2025 22:54:31	7.71	7.28	2.27	30.0	77.0	73.0	10.60389	46.64312	5.75333	60.0	7.71	False	7.28	False	2.27	False
13084	17-10-2025 22:54:31	18.01	2.65	3.34	17.0	76.0	60.0	18.20392	81.62953	8.0	51.0	18.01	False	2.65	False	3.34	False
13085	17-10-2025 22:54:31	21.49	2.7	5.36	8.0	63.0	46.0	21.65895	82.83889	9.85	39.0	21.49	False	2.7	False	5.36	False
13086	17-10-2025 22:54:31	15.14	7.1	4.32	24.0	67.0	56.0	16.72213	64.87547	8.85333	49.0	15.14	False	7.1	False	4.32	False
13087	17-10-2025 22:54:31	-2.86	3.09	1.88	21.0	63.0	62.0	4.21043	317.21369	0.70333	48.66667	-2.86	False	3.09	False	1.88	False
13088	17-10-2025 22:54:31	10.93	3.4	2.95	25.0	74.0	57.0	11.44661	72.72063	5.76	52.0	10.93	False	3.4	False	2.95	False
13089	17-10-2025 22:54:31	3.78	4.48	2.33	31.0	51.0	64.0	5.86164	40.156	3.53	48.66667	3.78	False	4.48	False	2.33	False
13090	17-10-2025 22:54:31	5.78	5.35	3.76	25.0	74.0	64.0	7.87597	47.21248	4.96333	54.33333	5.78	False	5.35	False	3.76	False
13091	17-10-2025 22:54:31	9.18	7.99	3.96	12.0	72.0	60.0	12.17015	48.96465	7.04333	48.0	9.18	False	7.99	False	3.96	False
13092	17-10-2025 22:54:31	37.27	4.14	7.6	20.0	70.0	59.0	37.49923	83.6615	16.33667	49.66667	37.27	False	4.14	False	7.6	False
13093	17-10-2025 22:54:31	9.95	3.92	3.14	21.0	64.0	60.0	10.69434	68.49706	5.67	48.33333	9.95	False	3.92	False	3.14	False
13094	17-10-2025 22:54:31	7.4	3.36	3.14	41.0	69.0	75.0	8.12709	65.57938	4.63333	61.66667	7.4	False	3.36	False	3.14	False
13095	17-10-2025 22:54:31	23.55	5.33	5.34	32.0	75.0	73.0	24.14563	77.24727	11.40667	60.0	23.55	False	5.33	False	5.34	False
13096	17-10-2025 22:54:31	14.54	5.47	2.94	20.0	69.0	74.0	15.53488	69.38352	7.65	54.33333	14.54	False	5.47	False	2.94	False
13097	17-10-2025 22:54:31	12.0	7.24	2.64	42.0	59.0	49.0	14.01491	58.89602	7.29333	50.0	12.0	False	7.24	False	2.64	False
13098	17-10-2025 22:54:31	5.89	2.02	2.57	25.0	61.0	54.0	6.22676	71.07038	3.49333	46.66667	5.89	False	2.02	False	2.57	False
13099	17-10-2025 22:54:31	9.82	3.4	2.08	9.0	68.0	68.0	10.39194	70.9025	5.1	48.33333	9.82	False	3.4	False	2.08	False
13100	17-10-2025 22:54:32	14.97	3.61	3.13	17.0	59.0	50.0	15.39912	76.44204	7.23667	42.0	14.97	False	3.61	False	3.13	False
13101	17-10-2025 22:54:32	11.33	4.82	2.1	26.0	62.0	64.0	12.31265	66.95417	6.08333	50.66667	11.33	False	4.82	False	2.1	False
13102	17-10-2025 22:54:32	13.9	7.13	0.84	20.0	65.0	51.0	15.622	62.84446	7.29	45.33333	13.9	False	7.13	False	0.84	False
13103	17-10-2025 22:54:32	3.79	4.23	0.31	16.0	58.0	58.0	5.67952	41.85974	2.77667	44.0	3.79	False	4.23	False	0.31	False
13104	17-10-2025 22:54:32	10.62	0.62	1.02	14.0	51.0	52.0	10.63808	86.65884	4.08667	39.0	10.62	False	0.62	False	1.02	False
13105	17-10-2025 22:54:32	14.76	0.25	0.9	24.0	35.0	35.0	14.76212	89.02964	5.30333	31.33333	14.76	False	0.25	False	0.9	False
13106	17-10-2025 22:54:32	11.1	-2.11	0.48	20.0	71.0	55.0	11.29877	100.76295	3.15667	48.66667	11.1	False	-2.11	False	0.48	False
13107	17-10-2025 22:54:32	10.27	8.03	0.38	19.0	54.0	39.0	13.03663	51.97854	6.22667	37.33333	10.27	False	8.03	False	0.38	False
13108	17-10-2025 22:54:32	16.89	2.9	2.02	17.0	35.0	46.0	17.13716	80.25736	7.27	32.66667	16.89	False	2.9	False	2.02	False
13109	17-10-2025 22:54:32	8.54	9.1	1.43	38.0	66.0	48.0	12.47965	43.1817	6.35667	50.66667	8.54	False	9.1	False	1.43	False
13110	17-10-2025 22:54:32	16.75	6.14	1.4	42.0	53.0	52.0	17.8399	69.86872	8.09667	49.0	16.75	False	6.14	False	1.4	False
13111	17-10-2025 22:54:32	11.21	9.2	1.55	9.0	59.0	67.0	14.50187	50.62442	7.32	45.0	11.21	False	9.2	False	1.55	False
13112	17-10-2025 22:54:32	9.53	2.88	1.12	32.0	55.0	66.0	9.95567	73.185	4.51	51.0	9.53	False	2.88	False	1.12	False
13113	17-10-2025 22:54:32	17.65	5.6	2.14	30.0	55.0	44.0	18.51709	72.39678	8.46333	43.0	17.65	False	5.6	False	2.14	False
13114	17-10-2025 22:54:32	-0.21	7.42	0.19	2.0	83.0	57.0	7.42297	358.37885	2.46667	47.33333	-0.21	False	7.42	False	0.19	False
13115	17-10-2025 22:54:32	-5.98	1.75	-0.34	25.0	80.0	63.0	6.2308	286.3117	-1.52333	56.0	-5.98	False	1.75	False	-0.34	False
13116	17-10-2025 22:54:32	9.86	8.52	2.14	7.0	58.0	47.0	13.03112	49.16979	6.84	37.33333	9.86	False	8.52	False	2.14	False
13117	17-10-2025 22:54:32	41.88	1.18	6.07	12.0	76.0	46.0	41.89662	88.38608	16.37667	44.66667	41.88	False	1.18	False	6.07	False
13118	17-10-2025 22:54:32	19.74	0.31	2.44	49.0	75.0	68.0	19.74243	89.10029	7.49667	64.0	19.74	False	0.31	False	2.44	False
13119	17-10-2025 22:54:32	13.51	3.58	1.88	11.0	54.0	59.0	13.97628	75.15837	6.32333	41.33333	13.51	False	3.58	False	1.88	False
13120	17-10-2025 22:54:32	13.26	2.81	1.26	18.0	61.0	70.0	13.55447	78.03514	5.77667	49.66667	13.26	False	2.81	False	1.26	False
13121	17-10-2025 22:54:32	-8.54	5.47	-0.61	6.0	58.0	55.0	10.14162	302.64018	-1.22667	39.66667	-8.54	False	5.47	False	-0.61	False
13122	17-10-2025 22:54:32	9.53	5.21	0.38	28.0	70.0	43.0	10.86117	61.33481	5.04	47.0	9.53	False	5.21	False	0.38	False
13123	17-10-2025 22:54:32	5.22	7.61	0.8	39.0	61.0	46.0	9.22824	34.44777	4.54333	48.66667	5.22	False	7.61	False	0.8	False
13124	17-10-2025 22:54:32	19.67	4.71	2.58	9.0	70.0	61.0	20.22605	76.53402	8.98667	46.66667	19.67	False	4.71	False	2.58	False
13125	17-10-2025 22:54:32	10.92	4.84	0.55	41.0	70.0	61.0	11.94454	66.09596	5.43667	57.33333	10.92	False	4.84	False	0.55	False
13126	17-10-2025 22:54:32	17.35	5.51	1.18	38.0	61.0	50.0	18.20392	72.38123	8.01333	49.66667	17.35	False	5.51	False	1.18	False
13127	17-10-2025 22:54:32	11.34	1.92	-0.18	24.0	44.0	30.0	11.50139	80.39026	4.36	32.66667	11.34	False	1.92	False	-0.18	False
13128	17-10-2025 22:54:32	14.45	4.02	0.09	23.0	36.0	47.0	14.99876	74.4534	6.18667	35.33333	14.45	False	4.02	False	0.09	False
13129	17-10-2025 22:54:32	20.54	10.36	0.38	23.0	61.0	41.0	23.00481	63.23446	10.42667	41.66667	20.54	False	10.36	False	0.38	False
13130	17-10-2025 22:54:32	13.19	2.5	0.0	44.0	35.0	34.0	13.42483	79.26761	5.23	37.66667	13.19	False	2.5	False	0.0	False
13131	17-10-2025 22:54:32	16.22	6.48	-0.01	41.0	46.0	49.0	17.46651	68.22296	7.56333	45.33333	16.22	False	6.48	False	-0.01	False
13132	17-10-2025 22:54:32	3.05	4.6	-0.07	32.0	55.0	50.0	5.51928	33.54611	2.52667	45.66667	3.05	False	4.6	False	-0.07	False
13133	17-10-2025 22:54:32	14.65	4.93	1.59	14.0	57.0	42.0	15.45728	71.40095	7.05667	37.66667	14.65	False	4.93	False	1.59	False
13134	17-10-2025 22:54:32	11.98	5.8	1.09	40.0	61.0	57.0	13.31016	64.16651	6.29	52.66667	11.98	False	5.8	False	1.09	False
13135	17-10-2025 22:54:32	11.75	5.68	1.53	28.0	63.0	71.0	13.05086	64.20068	6.32	54.0	11.75	False	5.68	False	1.53	False
13136	17-10-2025 22:54:32	11.55	5.0	1.29	43.0	78.0	51.0	12.58581	66.59219	5.94667	57.33333	11.55	False	5.0	False	1.29	False
13137	17-10-2025 22:54:32	11.89	4.41	0.06	32.0	56.0	65.0	12.68149	69.65019	5.45333	51.0	11.89	False	4.41	False	0.06	False
13138	17-10-2025 22:54:32	-5.96	5.47	-2.17	8.0	71.0	66.0	8.08965	312.54525	-0.88667	48.33333	-5.96	False	5.47	False	-2.17	False
13139	17-10-2025 22:54:32	14.8	8.63	0.39	19.0	55.0	64.0	17.13234	59.75319	7.94	46.0	14.8	False	8.63	False	0.39	False
13140	17-10-2025 22:54:32	22.7	8.55	1.39	8.0	54.0	48.0	24.2568	69.36102	10.88	36.66667	22.7	False	8.55	False	1.39	False
13141	17-10-2025 22:54:33	20.53	3.35	0.94	21.0	21.0	60.0	20.80152	80.73239	8.27333	34.0	20.53	False	3.35	False	0.94	False
13142	17-10-2025 22:54:33	7.06	5.29	0.04	9.0	53.0	27.0	8.822	53.15608	4.13	29.66667	7.06	False	5.29	False	0.04	False
13143	17-10-2025 22:54:33	2.17	5.16	0.84	23.0	51.0	42.0	5.59772	22.80883	2.72333	38.66667	2.17	False	5.16	False	0.84	False
13144	17-10-2025 22:54:33	9.4	3.71	1.6	4.0	67.0	73.0	10.10565	68.4618	4.90333	48.0	9.4	False	3.71	False	1.6	False
13145	17-10-2025 22:54:33	12.36	7.96	1.45	23.0	73.0	60.0	14.7014	57.21794	7.25667	52.0	12.36	False	7.96	False	1.45	False
13146	17-10-2025 22:54:33	12.22	11.97	0.68	40.0	64.0	33.0	17.10583	45.59212	8.29	45.66667	12.22	False	11.97	False	0.68	False
13147	17-10-2025 22:54:33	19.51	4.32	2.46	29.0	62.0	51.0	19.98255	77.51473	8.76333	47.33333	19.51	False	4.32	False	2.46	False
13148	17-10-2025 22:54:33	18.45	9.45	1.73	32.0	63.0	45.0	20.72933	62.8787	9.87667	46.66667	18.45	False	9.45	False	1.73	False
13149	17-10-2025 22:54:33	13.78	6.58	1.68	5.0	50.0	44.0	15.27039	64.47535	7.34667	33.0	13.78	False	6.58	False	1.68	False
13150	17-10-2025 22:54:33	8.82	5.79	1.56	24.0	70.0	58.0	10.55066	56.7166	5.39	50.66667	8.82	False	5.79	False	1.56	False
