Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
366	17-10-2025 2:36:26	16.57	-0.92	1.79	90.0	90.0	96.0	16.59552	93.17792	5.81333	92.0	16.57	False	-0.92	False	1.79	False
367	17-10-2025 2:36:26	16.9	-2.43	1.4	91.0	84.0	96.0	17.07381	98.18231	5.29	90.33333	16.9	False	-2.43	False	1.4	False
368	17-10-2025 2:36:26	16.93	-0.51	0.65	93.0	93.0	97.0	16.93768	91.72546	5.69	94.33333	16.93	False	-0.5099999999999999	False	0.65	False
369	17-10-2025 2:36:26	15.69	-2.41	-0.18	95.0	77.0	95.0	15.87401	98.73244	4.36667	89.0	15.69	False	-2.41	False	-0.17999999999999994	False
370	17-10-2025 2:36:26	14.98	-0.37	-0.06	87.0	93.0	92.0	14.98457	91.4149	4.85	90.66667	14.98	False	-0.37	False	-0.06000000000000005	False
371	17-10-2025 2:36:26	18.64	-1.56	0.1	89.0	94.0	95.0	18.70516	94.78399	5.72667	92.66667	18.64	False	-1.56	False	0.09999999999999998	False
372	17-10-2025 2:36:26	16.9	-1.12	-1.54	94.0	82.0	96.0	16.93707	93.79157	4.74667	90.66667	16.9	False	-1.12	False	-1.5399999999999998	False
373	17-10-2025 2:36:26	16.12	1.06	-2.91	93.0	84.0	91.0	16.15481	86.23783	4.75667	89.33333	16.12	False	1.06	False	-2.91	False
374	17-10-2025 2:36:26	16.88	1.21	-2.73	97.0	86.0	94.0	16.92331	85.89991	5.12	92.33333	16.88	False	1.21	False	-2.7300000000000004	False
375	17-10-2025 2:36:26	17.19	-2.07	-2.03	94.0	92.0	94.0	17.31419	96.86643	4.36333	93.33333	17.19	False	-2.07	False	-2.0300000000000002	False
376	17-10-2025 2:36:26	19.06	0.79	-1.82	97.0	91.0	96.0	19.07636	87.62656	6.01	94.66667	19.06	False	0.79	False	-1.82	False
377	17-10-2025 2:36:26	18.95	-0.42	-2.52	96.0	86.0	97.0	18.95465	91.26967	5.33667	93.0	18.95	False	-0.42000000000000004	False	-2.5200000000000005	False
378	17-10-2025 2:36:26	17.7	1.79	-1.8	95.0	86.0	97.0	17.79028	84.22531	5.89667	92.66667	17.7	False	1.79	False	-1.8	False
379	17-10-2025 2:36:26	17.98	1.64	-1.47	95.0	83.0	95.0	18.05464	84.78833	6.05	91.0	17.98	False	1.64	False	-1.47	False
380	17-10-2025 2:36:26	18.44	-0.42	-1.28	95.0	89.0	97.0	18.44478	91.30478	5.58	93.66667	18.44	False	-0.42000000000000004	False	-1.28	False
381	17-10-2025 2:36:27	18.15	0.68	-1.6	98.0	94.0	95.0	18.16273	87.85438	5.74333	95.66667	18.15	False	0.68	False	-1.6000000000000003	False
382	17-10-2025 2:36:27	18.23	0.89	-1.15	94.0	83.0	93.0	18.25171	87.205	5.99	90.0	18.23	False	0.89	False	-1.1500000000000001	False
383	17-10-2025 2:36:27	18.73	1.78	-0.09	97.0	82.0	96.0	18.81439	84.57122	6.80667	91.66667	18.73	False	1.7800000000000002	False	-0.09000000000000008	False
384	17-10-2025 2:36:27	18.38	3.08	-0.06	96.0	87.0	94.0	18.63628	80.48713	7.13333	92.33333	18.38	False	3.08	False	-0.06000000000000005	False
385	17-10-2025 2:36:27	17.64	4.21	-0.19	96.0	82.0	96.0	18.13543	76.57677	7.22	91.33333	17.64	False	4.21	False	-0.18999999999999995	False
386	17-10-2025 2:36:27	17.81	4.6	0.47	91.0	83.0	95.0	18.39446	75.51803	7.62667	89.66667	17.81	False	4.6	False	0.47	False
387	17-10-2025 2:36:27	14.99	5.57	0.98	93.0	78.0	93.0	15.9914	69.61589	7.18	88.0	14.99	False	5.57	False	0.98	False
388	17-10-2025 2:36:27	17.3	5.5	0.88	90.0	91.0	96.0	18.15324	72.36355	7.89333	92.33333	17.3	False	5.5	False	0.88	False
389	17-10-2025 2:36:27	17.93	5.95	2.08	88.0	90.0	96.0	18.89146	71.64178	8.65333	91.33333	17.93	False	5.95	False	2.08	False
390	17-10-2025 2:36:27	18.51	6.9	3.31	88.0	83.0	97.0	19.75424	69.55598	9.57333	89.33333	18.51	False	6.9	False	3.3099999999999996	False
391	17-10-2025 2:36:27	18.95	3.51	4.62	90.0	80.0	93.0	19.27233	79.50636	9.02667	87.66667	18.95	False	3.51	False	4.62	False
392	17-10-2025 2:36:27	19.55	2.46	4.04	85.0	91.0	94.0	19.70416	82.8281	8.68333	90.0	19.55	False	2.46	False	4.04	False
393	17-10-2025 2:36:27	17.26	7.07	3.0	94.0	93.0	97.0	18.65188	67.72513	9.11	94.66667	17.26	False	7.07	False	3.0	False
394	17-10-2025 2:36:27	17.3	3.36	2.68	91.0	93.0	89.0	17.62327	79.00887	7.78	91.0	17.3	False	3.36	False	2.68	False
395	17-10-2025 2:36:27	17.63	2.2	3.33	86.0	88.0	95.0	17.76674	82.88698	7.72	89.66667	17.63	False	2.2	False	3.33	False
396	17-10-2025 2:36:27	18.63	-0.43	4.1	87.0	96.0	97.0	18.63496	91.32221	7.43333	93.33333	18.63	False	-0.43000000000000005	False	4.1	False
397	17-10-2025 2:36:27	19.63	-1.21	3.1	87.0	87.0	96.0	19.66726	93.52727	7.17333	90.0	19.63	False	-1.21	False	3.0999999999999996	False
398	17-10-2025 2:36:27	18.78	0.95	2.41	91.0	82.0	96.0	18.80401	87.10412	7.38	89.66667	18.78	False	0.95	False	2.41	False
399	17-10-2025 2:36:27	18.15	0.48	3.91	79.0	74.0	87.0	18.15635	88.48509	7.51333	80.0	18.15	False	0.48	False	3.91	False
400	17-10-2025 2:36:27	15.98	1.0	3.41	88.0	81.0	94.0	16.01126	86.4192	6.79667	87.66667	15.98	False	1.0	False	3.41	False
401	17-10-2025 2:36:27	18.02	1.89	3.73	84.0	88.0	95.0	18.11884	84.01251	7.88	89.0	18.02	False	1.8900000000000001	False	3.7299999999999995	False
402	17-10-2025 2:36:27	19.27	-0.51	4.55	90.0	89.0	91.0	19.27675	91.51604	7.77	90.0	19.27	False	-0.5099999999999999	False	4.55	False
403	17-10-2025 2:36:27	18.37	1.01	3.2	88.0	94.0	95.0	18.39774	86.85299	7.52667	92.33333	18.37	False	1.01	False	3.2	False
404	17-10-2025 2:36:27	21.78	-2.36	2.86	81.0	84.0	96.0	21.90749	96.18423	7.42667	87.0	21.78	False	-2.36	False	2.86	False
405	17-10-2025 2:36:27	21.28	-2.19	-1.02	90.0	84.0	88.0	21.39239	95.87583	6.02333	87.33333	21.28	False	-2.19	False	0.9129991503963997	True
406	17-10-2025 2:36:27	20.04	1.37	-2.93	92.0	82.0	93.0	20.08677	86.08916	6.16	89.0	20.04	False	1.37	False	-2.9300000000000006	False
407	17-10-2025 2:36:27	20.54	-0.72	-2.39	90.0	95.0	90.0	20.55262	92.0076	5.81	91.66667	20.54	False	-0.7199999999999999	False	-2.3900000000000006	False
408	17-10-2025 2:36:27	19.95	-0.83	-1.65	92.0	78.0	92.0	19.96726	92.38236	5.82333	87.33333	19.95	False	-0.83	False	-1.6500000000000001	False
409	17-10-2025 2:36:27	17.6	2.0	-1.44	97.0	83.0	91.0	17.71327	83.51693	6.05333	90.33333	17.6	False	2.0	False	-1.4400000000000002	False
410	17-10-2025 2:36:27	15.01	2.34	-1.86	97.0	68.0	96.0	15.1913	81.13914	5.16333	87.0	19.726354821322946	True	2.34	False	-1.86	False
411	17-10-2025 2:36:27	12.22	9.57	-1.08	90.0	49.0	85.0	15.52138	51.934	6.90333	74.66667	19.633360025487253	True	-0.3588976902830351	True	-1.08	False
412	17-10-2025 2:36:27	18.63	3.45	2.9	59.0	86.0	81.0	18.94675	79.50852	8.32667	75.33333	19.538261757030103	True	-0.4259576816495124	True	2.9	False
413	17-10-2025 2:36:27	20.39	-0.17	2.95	87.0	74.0	95.0	20.39071	90.47769	7.72333	85.33333	20.39	False	-0.17000000000000004	False	2.95	False
414	17-10-2025 2:36:27	19.88	-0.63	3.1	88.0	92.0	96.0	19.88998	91.8151	7.45	92.0	19.88	False	-0.63	False	3.0999999999999996	False
415	17-10-2025 2:36:27	19.88	-1.46	2.65	93.0	85.0	97.0	19.93354	94.2003	7.02333	91.66667	19.88	False	-1.46	False	2.65	False
416	17-10-2025 2:36:27	17.77	1.8	1.13	91.0	76.0	82.0	17.86093	84.21599	6.9	83.0	17.77	False	1.8000000000000003	False	1.13	False
417	17-10-2025 2:36:27	18.98	-0.91	2.04	94.0	89.0	95.0	19.0018	92.74496	6.70333	92.66667	18.98	False	-0.91	False	2.04	False
418	17-10-2025 2:36:27	18.39	-3.46	1.89	91.0	93.0	92.0	18.71266	100.65539	5.60667	92.0	18.39	False	-3.46	False	1.89	False
419	17-10-2025 2:36:27	20.67	1.37	0.55	91.0	84.0	95.0	20.71535	86.208	7.53	90.0	20.67	False	1.37	False	0.55	False
420	17-10-2025 2:36:27	21.18	-2.55	-0.11	90.0	75.0	93.0	21.33295	96.86517	6.17333	86.0	21.18	False	-2.55	False	-0.1100000000000001	False
421	17-10-2025 2:36:28	19.41	0.28	-1.86	86.0	79.0	92.0	19.41202	89.17353	5.94333	85.66667	19.41	False	0.28	False	-1.86	False
422	17-10-2025 2:36:28	20.16	1.99	-1.49	95.0	70.0	90.0	20.25798	84.36258	6.88667	85.0	20.16	False	1.9900000000000002	False	-1.49	False
423	17-10-2025 2:36:28	21.39	2.52	-0.99	94.0	91.0	93.0	21.53793	83.28084	7.64	92.66667	21.39	False	2.52	False	-0.99	False
424	17-10-2025 2:36:28	21.62	0.83	-0.82	96.0	92.0	91.0	21.63593	87.80147	7.21	93.0	21.62	False	0.83	False	-0.8200000000000001	False
425	17-10-2025 2:36:28	21.48	0.0	-0.8	92.0	86.0	94.0	21.48	90.0	6.89333	90.66667	21.48	False	0.0	False	-0.8	False
426	17-10-2025 2:36:28	20.84	2.11	-1.17	95.0	85.0	94.0	20.94654	84.21864	7.26	91.33333	20.84	False	2.11	False	-1.1699999999999997	False
427	17-10-2025 2:36:28	20.87	2.97	-1.64	98.0	87.0	96.0	21.08027	81.90065	7.4	93.66667	20.87	False	2.97	False	-1.64	False
428	17-10-2025 2:36:28	17.96	5.31	-0.99	93.0	81.0	96.0	18.72853	73.52932	7.42667	90.0	17.96	False	5.31	False	-0.99	False
429	17-10-2025 2:36:28	18.38	3.72	-0.58	93.0	83.0	90.0	18.75267	78.55824	7.17333	88.66667	18.38	False	3.72	False	-0.5799999999999998	False
430	17-10-2025 2:36:28	17.96	5.28	-0.77	96.0	83.0	91.0	18.72004	73.61737	7.49	90.0	17.96	False	5.28	False	-0.77	False
431	17-10-2025 2:36:28	19.12	4.96	-1.22	96.0	68.0	90.0	19.75287	75.45723	7.62	84.66667	19.12	False	4.96	False	-1.22	False
432	17-10-2025 2:36:28	19.34	2.06	-1.35	86.0	90.0	92.0	19.4494	83.92006	6.68333	89.33333	19.34	False	2.06	False	-1.3500000000000003	False
433	17-10-2025 2:36:28	17.88	2.61	-0.51	94.0	89.0	92.0	18.06949	81.69501	6.66	91.66667	17.88	False	2.61	False	-0.51	False
434	17-10-2025 2:36:28	18.7	3.99	0.26	92.0	93.0	91.0	19.12093	77.95547	7.65	92.0	18.7	False	3.99	False	0.26	False
435	17-10-2025 2:36:28	17.36	5.49	1.05	92.0	89.0	93.0	18.20741	72.45074	7.96667	91.33333	17.36	False	5.49	False	1.05	False
436	17-10-2025 2:36:28	19.41	3.09	1.88	89.0	91.0	92.0	19.65442	80.95463	8.12667	90.66667	19.41	False	3.09	False	1.88	False
437	17-10-2025 2:36:28	20.83	3.58	1.55	86.0	80.0	89.0	21.1354	80.24799	8.65333	85.0	20.83	False	3.58	False	1.55	False
438	17-10-2025 2:36:28	20.15	2.77	2.43	78.0	83.0	85.0	20.3395	82.17267	8.45	82.0	20.15	False	2.77	False	2.43	False
439	17-10-2025 2:36:28	20.5	4.95	2.77	86.0	77.0	91.0	21.08916	76.42501	9.40667	84.66667	20.5	False	4.95	False	2.77	False
440	17-10-2025 2:36:28	22.62	1.34	0.57	86.0	77.0	86.0	22.65966	86.60978	8.17667	83.0	22.62	False	1.34	False	0.57	False
441	17-10-2025 2:36:28	21.28	2.67	0.03	74.0	73.0	80.0	21.44685	82.84847	7.99333	75.66667	21.28	False	2.67	False	0.030000000000000027	False
442	17-10-2025 2:36:28	19.88	6.96	-1.66	93.0	83.0	91.0	21.06314	70.70482	8.39333	89.0	19.88	False	6.96	False	-1.66	False
443	17-10-2025 2:36:28	17.57	9.26	-0.36	94.0	73.0	90.0	19.86083	62.20921	8.82333	85.66667	17.57	False	9.26	False	-0.3600000000000001	False
444	17-10-2025 2:36:28	20.01	6.43	0.52	92.0	76.0	93.0	21.01773	72.18575	8.98667	87.0	20.01	False	6.43	False	0.52	False
445	17-10-2025 2:36:28	22.42	2.31	1.6	86.0	83.0	91.0	22.53869	84.1174	8.77667	86.66667	22.42	False	2.31	False	1.6	False
446	17-10-2025 2:36:28	20.51	4.86	0.12	86.0	90.0	89.0	21.07794	76.6692	8.49667	88.33333	20.51	False	4.86	False	0.12	False
447	17-10-2025 2:36:28	19.57	3.28	-0.29	92.0	85.0	92.0	19.84297	80.48546	7.52	89.66667	19.57	False	3.28	False	-0.29000000000000004	False
448	17-10-2025 2:36:28	20.71	2.46	-0.22	93.0	88.0	81.0	20.85559	83.22596	7.65	87.33333	20.71	False	2.46	False	-0.21999999999999997	False
449	17-10-2025 2:36:28	18.88	0.67	0.78	91.0	94.0	95.0	18.89189	87.96758	6.77667	93.33333	18.88	False	0.67	False	0.78	False
450	17-10-2025 2:36:28	20.3	-0.3	0.55	92.0	93.0	97.0	20.30222	90.84667	6.85	94.0	20.3	False	-0.29999999999999993	False	0.55	False
451	17-10-2025 2:36:28	20.94	-0.09	0.72	94.0	87.0	94.0	20.94019	90.24626	7.19	91.66667	20.94	False	-0.08999999999999997	False	0.72	False
452	17-10-2025 2:36:28	19.89	0.33	0.97	88.0	91.0	95.0	19.89274	89.04948	7.06333	91.33333	19.89	False	0.33	False	0.97	False
453	17-10-2025 2:36:28	17.45	2.58	-0.27	88.0	85.0	86.0	17.6397	81.58969	6.58667	86.33333	17.45	False	2.58	False	-0.27	False
454	17-10-2025 2:36:28	17.57	4.43	-1.01	96.0	88.0	95.0	18.11987	75.84872	6.99667	93.0	17.57	False	4.43	False	-1.01	False
455	17-10-2025 2:36:28	19.06	2.02	-1.01	98.0	82.0	94.0	19.16674	83.95031	6.69	91.33333	19.06	False	2.02	False	-1.01	False
456	17-10-2025 2:36:28	19.24	1.16	-0.87	96.0	92.0	92.0	19.27494	86.54975	6.51	93.33333	19.24	False	1.16	False	-0.8699999999999999	False
457	17-10-2025 2:36:28	18.28	4.05	-1.21	94.0	87.0	93.0	18.72327	77.5077	7.04	91.33333	18.28	False	4.05	False	-1.2099999999999997	False
458	17-10-2025 2:36:28	18.12	0.59	0.64	89.0	90.0	84.0	18.1296	88.13507	6.45	87.66667	18.12	False	0.59	False	0.64	False
459	17-10-2025 2:36:28	16.92	-1.03	0.53	94.0	93.0	95.0	16.95132	93.48356	5.47333	94.0	16.92	False	-1.0299999999999998	False	0.53	False
460	17-10-2025 2:36:28	17.07	1.4	-0.18	91.0	71.0	91.0	17.12731	85.31137	6.09667	84.33333	17.07	False	1.4	False	-0.17999999999999994	False
461	17-10-2025 2:36:29	18.03	0.51	-0.38	96.0	78.0	96.0	18.03721	88.37975	6.05333	90.0	18.03	False	0.51	False	-0.3800000000000001	False
462	17-10-2025 2:36:29	17.96	1.05	-1.2	85.0	76.0	90.0	17.99067	86.65411	5.93667	83.66667	17.96	False	1.05	False	-1.2	False
463	17-10-2025 2:36:29	16.47	3.19	-0.69	90.0	87.0	89.0	16.77608	79.03837	6.32333	88.66667	16.47	False	3.19	False	-0.69	False
464	17-10-2025 2:36:29	17.23	2.59	-0.07	84.0	90.0	91.0	17.42358	81.45135	6.58333	88.33333	17.23	False	2.59	False	-0.07000000000000006	False
465	17-10-2025 2:36:29	16.18	2.49	0.85	88.0	90.0	90.0	16.37048	81.25118	6.50667	89.33333	16.18	False	2.49	False	0.85	False
466	17-10-2025 2:36:29	16.74	1.15	0.85	84.0	91.0	90.0	16.77945	86.07008	6.24667	88.33333	16.74	False	1.15	False	0.85	False
467	17-10-2025 2:36:29	17.73	4.75	-0.48	92.0	89.0	90.0	18.35526	75.00223	7.33333	90.33333	17.73	False	4.75	False	-0.48	False
468	17-10-2025 2:36:29	18.86	3.87	0.17	91.0	84.0	92.0	19.25296	78.40409	7.63333	89.0	18.86	False	3.87	False	0.17000000000000004	False
469	17-10-2025 2:36:29	19.01	5.85	-0.19	91.0	83.0	88.0	19.88976	72.89515	8.22333	87.33333	19.01	False	5.85	False	-0.18999999999999995	False
470	17-10-2025 2:36:29	20.42	4.15	-0.31	88.0	88.0	85.0	20.83744	78.51211	8.08667	87.0	20.42	False	4.15	False	-0.31000000000000005	False
471	17-10-2025 2:36:29	18.47	0.7	1.31	88.0	83.0	95.0	18.48326	87.82957	6.82667	88.66667	18.47	False	0.7	False	1.31	False
472	17-10-2025 2:36:29	20.54	0.87	0.95	90.0	89.0	93.0	20.55842	87.57461	7.45333	90.66667	20.54	False	0.87	False	0.95	False
473	17-10-2025 2:36:29	18.77	0.42	0.24	96.0	91.0	92.0	18.7747	88.71816	6.47667	93.0	18.77	False	0.42	False	0.24	False
474	17-10-2025 2:36:29	17.61	-2.35	0.62	93.0	86.0	95.0	17.76611	97.60104	5.29333	91.33333	17.61	False	-2.35	False	0.62	False
475	17-10-2025 2:36:29	19.43	-3.67	-0.15	89.0	86.0	95.0	19.77356	100.69619	5.20333	90.0	19.43	False	-3.67	False	-0.1499999999999999	False
476	17-10-2025 2:36:29	16.03	-0.89	-2.65	91.0	79.0	92.0	16.05469	93.17785	4.16333	87.33333	16.03	False	-0.89	False	-2.6500000000000004	False
477	17-10-2025 2:36:29	15.9	-2.02	-2.92	97.0	82.0	95.0	16.0278	97.2403	3.65333	91.33333	15.9	False	-2.02	False	-2.92	False
478	17-10-2025 2:36:29	15.14	0.78	-2.23	93.0	76.0	96.0	15.16008	87.05078	4.56333	88.33333	15.14	False	0.78	False	-2.2300000000000004	False
479	17-10-2025 2:36:29	15.64	0.06	-1.62	91.0	83.0	93.0	15.64011	89.7802	4.69333	89.0	15.64	False	0.05999999999999994	False	-1.6199999999999999	False
480	17-10-2025 2:36:29	14.45	1.61	-1.41	93.0	62.0	89.0	14.53942	83.6424	4.88333	81.33333	14.45	False	1.61	False	-1.41	False
481	17-10-2025 2:36:29	16.08	-0.29	-0.83	94.0	87.0	96.0	16.08261	91.03321	4.98667	92.33333	16.08	False	-0.2899999999999999	False	-0.8299999999999998	False
482	17-10-2025 2:36:29	14.77	0.98	-0.76	89.0	89.0	96.0	14.80248	86.20395	4.99667	91.33333	14.77	False	0.98	False	-0.76	False
483	17-10-2025 2:36:29	16.37	0.11	-0.25	87.0	87.0	90.0	16.37037	89.615	5.41	88.0	16.37	False	0.10999999999999999	False	-0.25	False
484	17-10-2025 2:36:29	20.78	-3.39	0.69	93.0	85.0	95.0	21.0547	99.26548	6.02667	91.0	20.78	False	-3.3899999999999997	False	0.69	False
485	17-10-2025 2:36:29	20.72	-4.52	-0.19	89.0	87.0	93.0	21.20728	102.3061	5.33667	89.66667	16.920968777876386	True	-4.52	False	-0.18999999999999995	False
486	17-10-2025 2:36:29	18.49	-1.77	-1.26	91.0	78.0	92.0	18.57453	95.46811	5.15333	87.0	18.49	False	-1.77	False	-1.26	False
487	17-10-2025 2:36:29	14.31	3.71	-2.07	93.0	59.0	75.0	14.7831	75.46554	5.31667	75.66667	17.599221475274806	True	-1.887270883825428	True	-2.0700000000000003	False
488	17-10-2025 2:36:29	17.62	0.04	-0.69	65.0	82.0	89.0	17.62005	89.86993	5.65667	78.66667	17.62	False	-2.125823526542396	True	-0.69	False
489	17-10-2025 2:36:29	20.52	-4.51	0.99	91.0	70.0	93.0	21.00977	102.3957	5.66667	84.66667	20.52	False	-2.3648855104048803	True	0.99	False
490	17-10-2025 2:36:29	19.52	-7.84	-0.25	85.0	73.0	90.0	21.03559	111.88234	3.81	82.66667	19.52	False	-2.5980495077830223	True	-0.25	False
491	17-10-2025 2:36:29	17.46	0.38	-2.26	88.0	35.0	92.0	17.46414	88.75321	5.19333	71.66667	17.46	False	-2.8189081911015332	True	-2.26	False
492	17-10-2025 2:36:29	16.6	2.09	-1.46	87.0	76.0	89.0	16.73105	82.82401	5.74333	84.0	16.6	False	-3.0210542327160024	True	-1.4599999999999997	False
493	17-10-2025 2:36:29	19.0	-1.9	0.73	92.0	88.0	93.0	19.09476	95.71059	5.94333	91.0	19.0	False	-1.9	False	0.73	False
494	17-10-2025 2:36:29	20.71	-5.13	0.81	90.0	80.0	98.0	21.33591	103.91249	5.46333	89.33333	20.71	False	-5.13	False	0.81	False
495	17-10-2025 2:36:29	20.17	-2.87	-0.59	89.0	87.0	90.0	20.37316	98.09828	5.57	88.66667	20.17	False	-2.87	False	-0.5900000000000001	False
496	17-10-2025 2:36:29	21.1	-4.21	-0.58	92.0	91.0	95.0	21.5159	101.28382	5.43667	92.66667	21.1	False	-4.21	False	-0.5799999999999998	False
497	17-10-2025 2:36:29	21.4	-5.74	-0.26	94.0	92.0	94.0	22.15643	105.01471	5.13333	93.33333	21.4	False	-5.74	False	-0.26	False
498	17-10-2025 2:36:29	21.88	-5.96	-0.74	94.0	93.0	95.0	22.67721	105.23739	5.06	94.0	21.88	False	-5.96	False	-0.74	False
499	17-10-2025 2:36:29	21.4	-4.4	-1.44	88.0	83.0	92.0	21.84765	101.61852	5.18667	87.66667	21.4	False	-4.4	False	-1.4400000000000002	False
500	17-10-2025 2:36:29	18.38	-0.79	-3.92	92.0	67.0	91.0	18.39697	92.46114	4.55667	83.33333	18.38	False	-0.7900000000000001	False	-3.92	False
501	17-10-2025 2:36:30	21.89	-0.67	-2.63	70.0	64.0	72.0	21.90025	91.75314	6.19667	68.66667	21.89	False	-0.67	False	-2.63	False
502	17-10-2025 2:36:30	21.08	0.89	-1.11	75.0	66.0	81.0	21.09878	87.5824	6.95333	74.0	21.08	False	0.89	False	-1.11	False
503	17-10-2025 2:36:30	18.6	1.77	2.25	74.0	75.0	89.0	18.68403	84.56403	7.54	79.33333	18.6	False	1.77	False	-0.1800424808803196	True
504	17-10-2025 2:36:30	22.21	-5.34	3.64	88.0	88.0	94.0	22.84294	103.51915	6.83667	90.0	22.21	False	-5.1563306465187875	True	3.6399999999999997	False
505	17-10-2025 2:36:30	21.81	-6.79	2.26	92.0	88.0	95.0	22.84251	107.29268	5.76	91.66667	21.81	False	-6.79	False	2.26	False
506	17-10-2025 2:36:30	20.22	-6.19	1.43	93.0	90.0	97.0	21.14626	107.02105	5.15333	93.33333	20.22	False	-6.19	False	1.43	False
507	17-10-2025 2:36:30	18.95	-6.66	0.33	90.0	92.0	97.0	20.08627	109.36409	4.20667	93.0	18.95	False	-6.66	False	0.33000000000000007	False
508	17-10-2025 2:36:30	16.88	-4.64	-0.53	96.0	88.0	97.0	17.50611	105.36994	3.90333	93.66667	16.88	False	-4.64	False	-0.53	False
509	17-10-2025 2:36:30	17.31	-5.23	-0.57	95.0	93.0	95.0	18.08284	106.81154	3.83667	94.33333	17.31	False	-5.23	False	-0.5700000000000001	False
510	17-10-2025 2:36:30	17.09	-6.56	-0.84	95.0	82.0	97.0	18.30578	110.99931	3.23	91.33333	17.09	False	-6.56	False	-0.8400000000000001	False
511	17-10-2025 2:36:30	15.92	-5.19	-1.75	96.0	83.0	95.0	16.74463	108.05623	2.99333	91.33333	15.92	False	-5.19	False	-1.7499999999999998	False
512	17-10-2025 2:36:30	16.94	-4.93	-1.49	95.0	84.0	94.0	17.6428	106.22643	3.50667	91.0	16.94	False	-4.93	False	-1.49	False
513	17-10-2025 2:36:30	16.17	-3.91	-1.71	97.0	87.0	94.0	16.63601	103.59352	3.51667	92.66667	16.17	False	-3.91	False	-1.7099999999999997	False
514	17-10-2025 2:36:30	17.22	2.1	-0.9	87.0	66.0	90.0	17.34758	83.04704	6.14	81.0	17.22	False	2.1	False	-0.9000000000000001	False
515	17-10-2025 2:36:30	19.11	1.52	-0.29	93.0	63.0	93.0	19.17035	85.4523	6.78	83.0	19.11	False	1.52	False	-0.29000000000000004	False
516	17-10-2025 2:36:30	16.4	7.61	-1.62	85.0	56.0	86.0	18.0796	65.10755	7.46333	75.66667	16.4	False	7.61	False	-1.6199999999999999	False
517	17-10-2025 2:36:30	18.91	4.39	1.66	61.0	79.0	71.0	19.41289	76.93017	8.32	70.33333	18.91	False	4.39	False	1.66	False
518	17-10-2025 2:36:30	18.88	0.21	3.57	89.0	83.0	86.0	18.88117	89.36273	7.55333	86.0	18.88	False	0.20999999999999996	False	3.5699999999999994	False
519	17-10-2025 2:36:30	19.69	-0.87	3.89	80.0	79.0	95.0	19.70921	92.52996	7.57	84.66667	19.69	False	-0.87	False	3.8899999999999997	False
520	17-10-2025 2:36:30	19.48	0.48	4.01	80.0	80.0	92.0	19.48591	88.58848	7.99	84.0	19.48	False	0.48	False	4.01	False
521	17-10-2025 2:36:30	22.39	-1.22	3.66	88.0	81.0	98.0	22.42321	93.11888	8.27667	89.0	22.39	False	-1.2199999999999998	False	3.66	False
522	17-10-2025 2:36:30	22.45	2.09	3.19	92.0	92.0	97.0	22.54708	84.68134	9.24333	93.66667	22.45	False	2.09	False	3.1899999999999995	False
523	17-10-2025 2:36:30	21.46	-0.12	2.61	86.0	91.0	96.0	21.46034	90.32038	7.98333	91.0	21.46	False	-0.12	False	2.61	False
524	17-10-2025 2:36:30	20.97	1.29	2.59	93.0	82.0	98.0	21.00964	86.4798	8.28333	91.0	20.97	False	1.29	False	2.59	False
525	17-10-2025 2:36:30	22.11	1.01	3.59	89.0	91.0	95.0	22.13306	87.38451	8.90333	91.66667	22.11	False	1.01	False	3.59	False
526	17-10-2025 2:36:30	22.73	-0.3	4.63	89.0	88.0	93.0	22.73198	90.75617	9.02	90.0	22.73	False	-0.29999999999999993	False	4.63	False
527	17-10-2025 2:36:30	22.15	-2.35	3.15	67.0	80.0	83.0	22.27431	96.05613	7.65	76.66667	22.15	False	-2.35	False	3.1499999999999995	False
528	17-10-2025 2:36:30	23.34	-2.0	1.49	88.0	93.0	93.0	23.42553	94.8977	7.61	91.33333	23.34	False	-2.0	False	1.49	False
529	17-10-2025 2:36:30	22.47	-1.41	1.77	89.0	94.0	91.0	22.5142	93.59062	7.61	91.33333	22.47	False	-1.4099999999999997	False	1.77	False
530	17-10-2025 2:36:30	20.97	-2.34	1.94	81.0	82.0	87.0	21.10015	96.36718	6.85667	83.33333	20.97	False	-2.34	False	1.94	False
531	17-10-2025 2:36:30	19.36	0.72	2.0	87.0	82.0	96.0	19.37338	87.87015	7.36	88.33333	19.36	False	0.72	False	2.0	False
532	17-10-2025 2:36:30	19.78	1.56	2.21	81.0	91.0	89.0	19.84142	85.49056	7.85	87.0	19.78	False	1.56	False	2.21	False
533	17-10-2025 2:36:30	20.32	2.13	3.51	85.0	93.0	94.0	20.43133	84.01595	8.65333	90.66667	20.32	False	2.13	False	3.51	False
534	17-10-2025 2:36:30	20.86	-0.25	3.8	94.0	92.0	97.0	20.8615	90.68664	8.13667	94.33333	20.86	False	-0.2500000000000001	False	3.8	False
