Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
5493	17-10-2025 19:36:11	19.46	2.86	4.43	90.0	86.0	95.0	19.66904	81.6392	8.91667	90.33333	19.46	False	2.86	False	4.43	False
5494	17-10-2025 19:36:11	17.28	3.59	3.3	90.0	87.0	97.0	17.64898	78.26349	8.05667	91.33333	17.28	False	3.59	False	3.3	False
5495	17-10-2025 19:36:11	18.14	1.65	2.58	92.0	83.0	95.0	18.21489	84.80272	7.45667	90.0	18.14	False	1.65	False	2.58	False
5496	17-10-2025 19:36:11	18.05	1.86	2.01	98.0	77.0	98.0	18.14558	84.1166	7.30667	91.0	18.05	False	1.86	False	2.01	False
5497	17-10-2025 19:36:11	18.52	2.07	1.99	95.0	84.0	97.0	18.63532	83.62246	7.52667	92.0	18.52	False	2.07	False	1.99	False
5498	17-10-2025 19:36:11	17.02	1.61	2.45	88.0	84.0	94.0	17.09598	84.59621	7.02667	88.66667	17.02	False	1.61	False	2.45	False
5499	17-10-2025 19:36:11	16.48	-0.39	0.35	89.0	78.0	94.0	16.48461	91.35565	5.48	87.0	16.48	False	-0.39	False	0.35	False
5500	17-10-2025 19:36:11	14.22	2.13	-0.69	93.0	76.0	95.0	14.37864	81.48106	5.22	88.0	14.22	False	2.13	False	-0.69	False
5501	17-10-2025 19:36:12	16.06	0.13	0.86	90.0	75.0	86.0	16.06053	89.53622	5.68333	83.66667	16.06	False	0.13	False	0.86	False
5502	17-10-2025 19:36:12	16.88	-4.46	0.96	76.0	73.0	89.0	17.45927	104.80035	4.46	79.33333	16.88	False	-4.46	False	0.96	False
5503	17-10-2025 19:36:12	15.81	2.31	-1.57	86.0	79.0	91.0	15.97787	81.68733	5.51667	85.33333	15.81	False	2.31	False	-1.57	False
5504	17-10-2025 19:36:12	16.42	0.29	0.1	89.0	66.0	92.0	16.42256	88.98818	5.60333	82.33333	16.42	False	0.29	False	0.1	False
5505	17-10-2025 19:36:12	17.52	1.92	1.79	76.0	88.0	90.0	17.62489	83.74597	7.07667	84.66667	17.52	False	1.92	False	1.79	False
5506	17-10-2025 19:36:12	16.47	-1.48	2.95	76.0	91.0	93.0	16.53636	95.13483	5.98	86.66667	16.47	False	-1.48	False	2.95	False
5507	17-10-2025 19:36:12	18.19	1.97	2.08	90.0	87.0	97.0	18.29637	83.81889	7.41333	91.33333	18.19	False	1.97	False	2.08	False
5508	17-10-2025 19:36:12	18.4	1.95	2.56	92.0	89.0	97.0	18.50304	83.95047	7.63667	92.66667	18.4	False	1.95	False	2.56	False
5509	17-10-2025 19:36:12	17.44	2.44	2.21	94.0	94.0	96.0	17.60986	82.03555	7.36333	94.66667	17.44	False	2.44	False	2.21	False
5510	17-10-2025 19:36:12	16.65	1.92	1.63	91.0	83.0	92.0	16.76034	83.42197	6.73333	88.66667	16.65	False	1.92	False	1.63	False
5511	17-10-2025 19:36:12	16.56	1.78	0.94	94.0	91.0	97.0	16.65539	83.86495	6.42667	94.0	16.56	False	1.78	False	0.94	False
5512	17-10-2025 19:36:12	15.15	2.7	1.1	88.0	92.0	96.0	15.38871	79.89496	6.31667	92.0	15.15	False	2.7	False	1.1	False
5513	17-10-2025 19:36:12	15.02	3.98	0.97	94.0	87.0	95.0	15.53836	75.15884	6.65667	92.0	15.02	False	3.98	False	0.97	False
5514	17-10-2025 19:36:12	17.13	3.09	1.39	84.0	90.0	95.0	17.40646	79.77464	7.20333	89.66667	17.13	False	3.09	False	1.39	False
5515	17-10-2025 19:36:12	18.33	3.5	1.09	94.0	90.0	98.0	18.66116	79.18985	7.64	94.0	18.33	False	3.5	False	1.09	False
5516	17-10-2025 19:36:12	19.06	3.45	0.73	88.0	90.0	95.0	19.36972	79.74013	7.74667	91.0	19.06	False	3.45	False	0.73	False
5517	17-10-2025 19:36:12	19.24	6.29	0.84	90.0	88.0	91.0	20.24208	71.89624	8.79	89.66667	19.24	False	6.29	False	0.84	False
5518	17-10-2025 19:36:12	20.0	4.42	2.05	95.0	93.0	97.0	20.48259	77.53794	8.82333	95.0	20.0	False	4.42	False	2.05	False
5519	17-10-2025 19:36:12	20.47	5.25	1.18	89.0	94.0	98.0	21.13252	75.61524	8.96667	93.66667	20.47	False	5.25	False	1.18	False
5520	17-10-2025 19:36:12	21.12	5.82	-0.53	79.0	81.0	92.0	21.90723	74.59349	8.80333	84.0	21.12	False	5.82	False	-0.53	False
5521	17-10-2025 19:36:12	19.02	6.93	-2.6	90.0	88.0	86.0	20.24315	69.98062	7.78333	88.0	19.02	False	6.93	False	-2.6	False
5522	17-10-2025 19:36:12	19.99	6.63	-3.63	97.0	86.0	90.0	21.06079	71.65108	7.66333	91.0	19.99	False	6.63	False	-3.63	False
5523	17-10-2025 19:36:12	16.35	8.47	-4.51	96.0	73.0	86.0	18.41367	62.61391	6.77	85.0	16.35	False	8.47	False	-4.51	False
5524	17-10-2025 19:36:12	16.82	7.51	-5.07	92.0	77.0	84.0	18.42044	65.93961	6.42	84.33333	16.82	False	7.51	False	-5.07	False
5525	17-10-2025 19:36:12	17.59	4.4	-4.41	92.0	80.0	88.0	18.13196	75.95609	5.86	86.66667	17.59	False	4.4	False	-4.41	False
5526	17-10-2025 19:36:12	17.69	3.84	-4.18	96.0	81.0	93.0	18.10198	77.75271	5.78333	90.0	17.69	False	3.84	False	-4.18	False
5527	17-10-2025 19:36:12	17.89	1.96	-4.16	91.0	80.0	90.0	17.99705	83.7477	5.23	87.0	17.89	False	1.96	False	-4.16	False
5528	17-10-2025 19:36:12	19.21	4.49	-4.94	96.0	71.0	92.0	19.72775	76.84429	6.25333	86.33333	19.21	False	4.49	False	-4.94	False
5529	17-10-2025 19:36:12	17.39	6.75	-4.77	76.0	80.0	81.0	18.65408	68.78607	6.45667	79.0	17.39	False	6.75	False	-4.77	False
5530	17-10-2025 19:36:12	19.24	2.95	-1.56	71.0	86.0	78.0	19.46484	81.28293	6.87667	78.33333	19.24	False	2.95	False	-1.56	False
5531	17-10-2025 19:36:12	21.11	3.35	0.25	76.0	88.0	93.0	21.37416	80.98278	8.23667	85.66667	21.11	False	3.35	False	0.25	False
5532	17-10-2025 19:36:12	20.64	2.97	0.79	91.0	77.0	89.0	20.85259	81.81161	8.13333	85.66667	20.64	False	2.97	False	0.79	False
5533	17-10-2025 19:36:12	16.27	5.32	1.93	91.0	87.0	94.0	17.11769	71.89318	7.84	90.66667	16.27	False	5.32	False	1.93	False
5534	17-10-2025 19:36:12	17.1	2.95	1.33	90.0	84.0	94.0	17.35259	80.21198	7.12667	89.33333	17.1	False	2.95	False	1.33	False
5535	17-10-2025 19:36:12	19.34	2.56	0.93	95.0	96.0	94.0	19.5087	82.4597	7.61	95.0	19.34	False	2.56	False	0.93	False
5536	17-10-2025 19:36:12	18.67	2.41	0.49	92.0	90.0	94.0	18.8249	82.6447	7.19	92.0	18.67	False	2.41	False	0.49	False
5537	17-10-2025 19:36:12	18.36	2.92	-0.49	92.0	79.0	89.0	18.59075	80.96328	6.93	86.66667	18.36	False	2.92	False	-0.49	False
5538	17-10-2025 19:36:12	18.73	1.62	-1.75	91.0	78.0	87.0	18.79993	85.05666	6.2	85.33333	18.73	False	1.62	False	-1.75	False
5539	17-10-2025 19:36:12	17.46	3.67	-2.66	98.0	74.0	88.0	17.84154	78.12954	6.15667	86.66667	17.46	False	3.67	False	-2.66	False
5540	17-10-2025 19:36:12	16.19	-0.16	-1.46	90.0	81.0	89.0	16.19079	90.56622	4.85667	86.66667	16.19	False	-0.16	False	-1.46	False
5541	17-10-2025 19:36:13	15.88	-0.31	0.76	91.0	84.0	96.0	15.88303	91.11835	5.44333	90.33333	15.88	False	-0.31	False	0.76	False
5542	17-10-2025 19:36:13	15.22	2.45	3.4	77.0	78.0	89.0	15.41593	80.85541	7.02333	81.33333	15.22	False	2.45	False	3.4	False
5543	17-10-2025 19:36:13	17.83	1.95	4.85	90.0	87.0	94.0	17.93631	83.75858	8.21	90.33333	17.83	False	1.95	False	4.85	False
5544	17-10-2025 19:36:13	15.94	1.34	4.5	92.0	88.0	96.0	15.99622	85.19471	7.26	92.0	15.94	False	1.34	False	4.5	False
5545	17-10-2025 19:36:13	15.89	1.1	3.77	92.0	91.0	95.0	15.92803	86.03996	6.92	92.66667	15.89	False	1.1	False	3.77	False
5546	17-10-2025 19:36:13	15.68	1.32	3.6	88.0	89.0	95.0	15.73546	85.18798	6.86667	90.66667	15.68	False	1.32	False	3.6	False
5547	17-10-2025 19:36:13	14.57	0.65	3.12	90.0	94.0	97.0	14.58449	87.4456	6.11333	93.66667	14.57	False	0.65	False	3.12	False
5548	17-10-2025 19:36:13	16.85	1.02	2.7	90.0	88.0	95.0	16.88084	86.53588	6.85667	91.0	16.85	False	1.02	False	2.7	False
5549	17-10-2025 19:36:13	19.0	2.79	2.51	93.0	90.0	94.0	19.20375	81.64627	8.1	92.33333	19.0	False	2.79	False	2.51	False
5550	17-10-2025 19:36:13	18.39	4.25	3.19	92.0	93.0	97.0	18.87471	76.98718	8.61	94.0	18.39	False	4.25	False	3.19	False
5551	17-10-2025 19:36:13	18.15	3.78	3.86	87.0	93.0	98.0	18.53944	78.23549	8.59667	92.66667	18.15	False	3.78	False	3.86	False
5552	17-10-2025 19:36:13	17.31	5.33	3.71	92.0	85.0	96.0	18.11201	72.88564	8.78333	91.0	17.31	False	5.33	False	3.71	False
5553	17-10-2025 19:36:13	15.19	2.09	4.04	88.0	90.0	93.0	15.33311	82.16583	7.10667	90.33333	15.19	False	2.09	False	4.04	False
5554	17-10-2025 19:36:13	16.12	0.62	3.65	91.0	89.0	93.0	16.13192	87.7974	6.79667	91.0	16.12	False	0.62	False	3.65	False
5555	17-10-2025 19:36:13	15.66	2.9	3.96	92.0	87.0	96.0	15.92625	79.50852	7.50667	91.66667	15.66	False	2.9	False	3.96	False
5556	17-10-2025 19:36:13	16.82	1.46	3.7	90.0	90.0	97.0	16.88325	85.03908	7.32667	92.33333	16.82	False	1.46	False	3.7	False
5557	17-10-2025 19:36:13	16.63	2.58	2.98	91.0	90.0	98.0	16.82894	81.18136	7.39667	93.0	16.63	False	2.58	False	2.98	False
5558	17-10-2025 19:36:13	16.82	2.61	2.5	91.0	85.0	93.0	17.0213	81.17962	7.31	89.66667	16.82	False	2.61	False	2.5	False
5559	17-10-2025 19:36:13	18.68	5.39	0.68	88.0	93.0	96.0	19.44208	73.90483	8.25	92.33333	18.68	False	5.39	False	0.68	False
5560	17-10-2025 19:36:13	18.96	2.31	1.02	91.0	92.0	96.0	19.1002	83.05358	7.43	93.0	18.96	False	2.31	False	1.02	False
5561	17-10-2025 19:36:13	19.83	2.95	0.39	94.0	96.0	97.0	20.04823	81.53848	7.72333	95.66667	19.83	False	2.95	False	0.39	False
5562	17-10-2025 19:36:13	20.71	1.59	-0.06	94.0	91.0	99.0	20.77095	85.60976	7.41333	94.66667	20.71	False	1.59	False	-0.06	False
5563	17-10-2025 19:36:13	18.83	4.51	0.52	95.0	81.0	96.0	19.36257	76.53074	7.95333	90.66667	18.83	False	4.51	False	0.52	False
5564	17-10-2025 19:36:13	19.01	4.41	1.2	90.0	92.0	94.0	19.51482	76.93936	8.20667	92.0	19.01	False	4.41	False	1.2	False
5565	17-10-2025 19:36:13	18.56	3.69	1.73	92.0	88.0	98.0	18.92326	78.75539	7.99333	92.66667	18.56	False	3.69	False	1.73	False
5566	17-10-2025 19:36:13	19.8	1.41	0.61	90.0	92.0	93.0	19.85014	85.92672	7.27333	91.66667	19.8	False	1.41	False	0.61	False
5567	17-10-2025 19:36:13	19.61	5.42	-1.21	95.0	89.0	95.0	20.34523	74.54975	7.94	93.0	19.61	False	5.42	False	-1.21	False
5568	17-10-2025 19:36:13	21.59	3.84	-0.86	91.0	87.0	94.0	21.92883	79.91483	8.19	90.66667	21.59	False	3.84	False	-0.86	False
5569	17-10-2025 19:36:13	21.77	2.59	-0.23	93.0	90.0	93.0	21.92353	83.21535	8.04333	92.0	21.77	False	2.59	False	-0.23	False
5570	17-10-2025 19:36:13	23.61	1.12	-1.33	95.0	90.0	94.0	23.63655	87.28407	7.8	93.0	23.61	False	1.12	False	-1.33	False
5571	17-10-2025 19:36:13	21.05	5.44	-0.92	96.0	77.0	91.0	21.74158	75.50995	8.52333	88.0	21.05	False	5.44	False	-0.92	False
5572	17-10-2025 19:36:13	20.5	5.39	-0.45	94.0	88.0	91.0	21.19675	75.26882	8.48	91.0	20.5	False	5.39	False	-0.45	False
5573	17-10-2025 19:36:13	21.59	3.97	-0.28	91.0	86.0	94.0	21.95197	79.58076	8.42667	90.33333	21.59	False	3.97	False	-0.28	False
5574	17-10-2025 19:36:13	20.77	6.11	-1.14	95.0	82.0	95.0	21.65006	73.60747	8.58	90.66667	20.77	False	6.11	False	-1.14	False
5575	17-10-2025 19:36:13	21.18	8.15	-2.19	96.0	70.0	93.0	22.69394	68.95342	9.04667	86.33333	21.18	False	8.15	False	-2.19	False
5576	17-10-2025 19:36:13	20.27	6.49	-1.39	89.0	70.0	86.0	21.28363	72.2461	8.45667	81.66667	20.27	False	6.49	False	-1.39	False
5577	17-10-2025 19:36:13	21.05	2.65	-0.02	88.0	77.0	88.0	21.21615	82.82474	7.89333	84.33333	21.05	False	2.65	False	-0.02	False
5578	17-10-2025 19:36:13	20.84	0.59	0.61	90.0	84.0	93.0	20.84835	88.37834	7.34667	89.0	20.84	False	0.59	False	0.61	False
5579	17-10-2025 19:36:13	20.87	3.37	-0.64	94.0	88.0	91.0	21.14034	80.8273	7.86667	91.0	20.87	False	3.37	False	-0.64	False
5580	17-10-2025 19:36:14	17.73	7.11	-1.78	80.0	63.0	83.0	19.10249	68.14846	7.68667	75.33333	17.73	False	7.11	False	-1.78	False
5581	17-10-2025 19:36:14	17.64	1.04	1.97	78.0	80.0	81.0	17.67063	86.62592	6.88333	79.66667	17.64	False	1.04	False	1.97	False
5582	17-10-2025 19:36:14	17.97	2.72	2.32	90.0	83.0	97.0	18.17469	81.39285	7.67	90.0	17.97	False	2.72	False	2.32	False
5583	17-10-2025 19:36:14	18.77	6.06	2.36	86.0	93.0	96.0	19.72401	72.10703	9.06333	91.66667	18.77	False	6.06	False	2.36	False
5584	17-10-2025 19:36:14	18.51	6.12	2.63	90.0	82.0	95.0	19.4955	71.70446	9.08667	89.0	18.51	False	6.12	False	2.63	False
5585	17-10-2025 19:36:14	19.73	7.03	3.56	92.0	92.0	96.0	20.94502	70.3885	10.10667	93.33333	19.73	False	7.03	False	3.56	False
5586	17-10-2025 19:36:14	20.64	5.99	3.57	95.0	91.0	96.0	21.49162	73.81658	10.06667	94.0	20.64	False	5.99	False	3.57	False
5587	17-10-2025 19:36:14	18.97	7.84	1.92	95.0	81.0	97.0	20.52624	67.54547	9.57667	91.0	18.97	False	7.84	False	1.92	False
5588	17-10-2025 19:36:14	20.16	7.33	1.03	93.0	91.0	97.0	21.45121	70.01918	9.50667	93.66667	20.16	False	7.33	False	1.03	False
5589	17-10-2025 19:36:14	20.76	8.71	1.28	94.0	89.0	95.0	22.51314	67.23918	10.25	92.66667	20.76	False	8.71	False	1.28	False
5590	17-10-2025 19:36:14	21.4	10.2	2.1	90.0	87.0	93.0	23.70654	64.51587	11.23333	90.0	21.4	False	10.2	False	2.1	False
5591	17-10-2025 19:36:14	22.1	8.37	1.5	91.0	83.0	95.0	23.6319	69.25667	10.65667	89.66667	22.1	False	8.37	False	1.5	False
5592	17-10-2025 19:36:14	21.39	10.15	0.83	89.0	79.0	90.0	23.67603	64.61469	10.79	86.0	21.39	False	10.15	False	0.83	False
5593	17-10-2025 19:36:14	18.72	8.13	0.88	90.0	72.0	94.0	20.4092	66.52494	9.24333	85.33333	18.72	False	8.13	False	0.88	False
5594	17-10-2025 19:36:14	19.5	9.09	1.6	85.0	83.0	92.0	21.5146	65.00724	10.06333	86.66667	19.5	False	9.09	False	1.6	False
5595	17-10-2025 19:36:14	18.51	6.78	2.51	88.0	89.0	95.0	19.71265	69.8828	9.26667	90.66667	18.51	False	6.78	False	2.51	False
5596	17-10-2025 19:36:14	17.19	5.98	2.62	91.0	87.0	97.0	18.20045	70.81841	8.59667	91.66667	17.19	False	5.98	False	2.62	False
5597	17-10-2025 19:36:14	17.5	6.65	1.97	92.0	85.0	96.0	18.72091	69.19321	8.70667	91.0	17.5	False	6.65	False	1.97	False
5598	17-10-2025 19:36:14	17.56	6.54	1.5	94.0	91.0	96.0	18.73834	69.57279	8.53333	93.66667	17.56	False	6.54	False	1.5	False
5599	17-10-2025 19:36:14	18.98	4.67	1.43	84.0	88.0	93.0	19.54608	76.17704	8.36	88.33333	18.98	False	4.67	False	1.43	False
5600	17-10-2025 19:36:14	18.87	3.65	0.81	93.0	84.0	89.0	19.21977	79.05255	7.77667	88.66667	18.87	False	3.65	False	0.81	False
5601	17-10-2025 19:36:14	18.12	6.25	1.32	84.0	90.0	90.0	19.1676	70.96952	8.56333	88.0	18.12	False	6.25	False	1.32	False
5602	17-10-2025 19:36:14	18.03	4.31	0.55	91.0	89.0	90.0	18.53799	76.55596	7.63	90.0	18.03	False	4.31	False	0.55	False
5603	17-10-2025 19:36:14	20.04	2.69	0.16	90.0	88.0	94.0	20.21973	82.3548	7.63	90.66667	20.04	False	2.69	False	0.16	False
5604	17-10-2025 19:36:14	18.17	5.04	0.7	94.0	84.0	92.0	18.85605	74.49703	7.97	90.0	18.17	False	5.04	False	0.7	False
5605	17-10-2025 19:36:14	17.79	3.45	1.7	93.0	90.0	98.0	18.12144	79.02491	7.64667	93.66667	17.79	False	3.45	False	1.7	False
5606	17-10-2025 19:36:14	18.59	1.93	1.23	93.0	94.0	94.0	18.68992	84.07283	7.25	93.66667	18.59	False	1.93	False	1.23	False
5607	17-10-2025 19:36:14	18.45	1.81	0.0	86.0	88.0	90.0	18.53857	84.39704	6.75333	88.0	18.45	False	1.81	False	0.0	False
5608	17-10-2025 19:36:14	17.34	2.97	-0.82	92.0	88.0	89.0	17.59251	80.28068	6.49667	89.66667	17.34	False	2.97	False	-0.82	False
5609	17-10-2025 19:36:14	18.41	5.06	-0.48	90.0	82.0	84.0	19.09271	74.63171	7.66333	85.33333	18.41	False	5.06	False	-0.48	False
5610	17-10-2025 19:36:14	18.1	4.53	1.55	85.0	84.0	87.0	18.65827	75.94886	8.06	85.33333	18.1	False	4.53	False	1.55	False
5611	17-10-2025 19:36:14	18.07	1.74	2.27	88.0	95.0	93.0	18.15358	84.49982	7.36	92.0	18.07	False	1.74	False	2.27	False
5612	17-10-2025 19:36:14	18.84	3.35	1.7	91.0	91.0	92.0	19.13552	79.91744	7.96333	91.33333	18.84	False	3.35	False	1.7	False
5613	17-10-2025 19:36:14	17.31	4.31	1.8	92.0	89.0	96.0	17.8385	76.01829	7.80667	92.33333	17.31	False	4.31	False	1.8	False
5614	17-10-2025 19:36:14	17.47	6.27	1.43	94.0	87.0	96.0	18.56108	70.25689	8.39	92.33333	17.47	False	6.27	False	1.43	False
5615	17-10-2025 19:36:14	17.72	4.68	1.41	95.0	90.0	97.0	18.3276	75.20552	7.93667	94.0	17.72	False	4.68	False	1.41	False
5616	17-10-2025 19:36:14	17.09	4.56	1.7	89.0	91.0	96.0	17.6879	75.06024	7.78333	92.0	17.09	False	4.56	False	1.7	False
5617	17-10-2025 19:36:14	18.03	3.95	1.39	92.0	96.0	97.0	18.45761	77.64291	7.79	95.0	18.03	False	3.95	False	1.39	False
5618	17-10-2025 19:36:14	16.52	3.2	1.72	92.0	93.0	96.0	16.82707	79.03731	7.14667	93.66667	16.52	False	3.2	False	1.72	False
5619	17-10-2025 19:36:14	18.27	2.21	0.95	94.0	83.0	97.0	18.40318	83.10282	7.14333	91.33333	18.27	False	2.21	False	0.95	False
5620	17-10-2025 19:36:14	18.22	2.18	0.59	95.0	88.0	99.0	18.34995	83.17707	6.99667	94.0	18.22	False	2.18	False	0.59	False
5621	17-10-2025 19:36:15	18.59	1.96	-0.05	94.0	90.0	94.0	18.69304	83.98137	6.83333	92.66667	18.59	False	1.96	False	-0.05	False
5622	17-10-2025 19:36:15	17.75	1.98	-0.84	96.0	90.0	96.0	17.86009	83.63501	6.29667	94.0	17.75	False	1.98	False	-0.84	False
5623	17-10-2025 19:36:15	17.91	4.44	-1.63	96.0	85.0	95.0	18.45215	76.07672	6.90667	92.0	17.91	False	4.44	False	-1.63	False
5624	17-10-2025 19:36:15	17.26	3.14	-1.61	93.0	77.0	92.0	17.5433	79.68931	6.26333	87.33333	17.26	False	3.14	False	-1.61	False
5625	17-10-2025 19:36:15	15.88	3.95	-1.8	94.0	69.0	93.0	16.36389	76.03169	6.01	85.33333	15.88	False	3.95	False	-1.8	False
5626	17-10-2025 19:36:15	15.06	4.11	-1.4	86.0	78.0	88.0	15.61076	74.73522	5.92333	84.0	15.06	False	4.11	False	-1.4	False
5627	17-10-2025 19:36:15	16.88	5.09	0.48	90.0	82.0	82.0	17.63073	73.21982	7.48333	84.66667	16.88	False	5.09	False	0.48	False
5628	17-10-2025 19:36:15	17.65	2.63	1.87	88.0	88.0	88.0	17.84487	81.5248	7.38333	88.0	17.65	False	2.63	False	1.87	False
5629	17-10-2025 19:36:15	16.74	2.32	2.42	87.0	92.0	95.0	16.9	82.10963	7.16	91.33333	16.74	False	2.32	False	2.42	False
5630	17-10-2025 19:36:15	15.8	2.61	2.82	95.0	88.0	97.0	16.01412	80.62002	7.07667	93.33333	15.8	False	2.61	False	2.82	False
5631	17-10-2025 19:36:15	15.68	1.34	2.28	92.0	94.0	97.0	15.73715	85.11542	6.43333	94.33333	15.68	False	1.34	False	2.28	False
5632	17-10-2025 19:36:15	15.33	0.37	2.02	89.0	94.0	97.0	15.33446	88.6174	5.90667	93.33333	15.33	False	0.37	False	2.02	False
5633	17-10-2025 19:36:15	16.13	-1.0	2.46	92.0	94.0	97.0	16.16097	93.54758	5.86333	94.33333	16.13	False	-1.0	False	2.46	False
5634	17-10-2025 19:36:15	16.23	-0.79	1.85	91.0	88.0	99.0	16.24922	92.78669	5.76333	92.66667	16.23	False	-0.79	False	1.85	False
5635	17-10-2025 19:36:15	14.9	0.64	1.9	92.0	93.0	99.0	14.91374	87.54049	5.81333	94.66667	14.9	False	0.64	False	1.9	False
5636	17-10-2025 19:36:15	15.4	1.39	2.36	91.0	94.0	96.0	15.4626	84.84247	6.38333	93.66667	15.4	False	1.39	False	2.36	False
5637	17-10-2025 19:36:15	16.07	1.2	2.66	92.0	90.0	98.0	16.11474	85.72946	6.64333	93.33333	16.07	False	1.2	False	2.66	False
5638	17-10-2025 19:36:15	16.59	-0.74	2.62	92.0	88.0	96.0	16.6065	92.554	6.15667	92.0	16.59	False	-0.74	False	2.62	False
5639	17-10-2025 19:36:15	15.33	-1.15	2.78	93.0	77.0	96.0	15.37307	94.29008	5.65333	88.66667	15.33	False	-1.15	False	2.78	False
5640	17-10-2025 19:36:15	15.31	0.86	2.29	97.0	91.0	98.0	15.33414	86.78494	6.15333	95.33333	15.31	False	0.86	False	2.29	False
5641	17-10-2025 19:36:15	15.41	-0.25	2.13	92.0	92.0	97.0	15.41203	90.92944	5.76333	93.66667	15.41	False	-0.25	False	2.13	False
5642	17-10-2025 19:36:15	16.21	-2.19	2.08	93.0	93.0	96.0	16.35727	97.69418	5.36667	94.0	16.21	False	-2.19	False	2.08	False
5643	17-10-2025 19:36:15	17.1	-4.08	1.49	92.0	94.0	96.0	17.58	103.41967	4.83667	94.0	17.1	False	-4.08	False	1.49	False
5644	17-10-2025 19:36:15	15.18	0.28	0.61	96.0	84.0	93.0	15.18258	88.94328	5.35667	91.0	15.18	False	0.28	False	0.61	False
5645	17-10-2025 19:36:15	14.39	5.86	0.34	94.0	76.0	96.0	15.53743	67.84251	6.86333	88.66667	14.39	False	5.86	False	0.34	False
5646	17-10-2025 19:36:15	16.93	3.42	0.84	87.0	69.0	93.0	17.27198	78.57947	7.06333	83.0	16.93	False	3.42	False	0.84	False
5647	17-10-2025 19:36:15	14.94	1.99	2.31	89.0	88.0	97.0	15.07195	82.41289	6.41333	91.33333	14.94	False	1.99	False	2.31	False
5648	17-10-2025 19:36:15	15.63	0.88	2.13	93.0	89.0	98.0	15.65475	86.77754	6.21333	93.33333	15.63	False	0.88	False	2.13	False
5649	17-10-2025 19:36:15	17.07	0.77	1.3	94.0	92.0	97.0	17.08736	87.41723	6.38	94.33333	17.07	False	0.77	False	1.3	False
5650	17-10-2025 19:36:15	16.77	4.01	1.32	89.0	86.0	97.0	17.24277	76.55209	7.36667	90.66667	16.77	False	4.01	False	1.32	False
5651	17-10-2025 19:36:15	17.37	5.39	2.01	87.0	89.0	96.0	18.18706	72.76062	8.25667	90.66667	17.37	False	5.39	False	2.01	False
5652	17-10-2025 19:36:15	20.46	5.44	3.11	89.0	88.0	93.0	21.17086	75.11042	9.67	90.0	20.46	False	5.44	False	3.11	False
5653	17-10-2025 19:36:15	21.75	3.65	3.79	80.0	86.0	89.0	22.05414	80.47361	9.73	85.0	21.75	False	3.65	False	3.79	False
5654	17-10-2025 19:36:15	20.04	0.58	2.57	92.0	95.0	82.0	20.04839	88.3422	7.73	89.66667	20.04	False	0.58	False	2.57	False
5655	17-10-2025 19:36:15	22.3	4.39	0.49	89.0	89.0	95.0	22.728	78.86311	9.06	91.0	22.3	False	4.39	False	0.49	False
5656	17-10-2025 19:36:15	22.14	2.85	-0.94	88.0	78.0	89.0	22.32268	82.66486	8.01667	85.0	22.14	False	2.85	False	-0.94	False
5657	17-10-2025 19:36:15	20.72	1.61	-1.6	94.0	85.0	92.0	20.78246	85.55689	6.91	90.33333	20.72	False	1.61	False	-1.6	False
5658	17-10-2025 19:36:15	20.6	3.74	-2.25	95.0	89.0	91.0	20.93675	79.70984	7.36333	91.66667	20.6	False	3.74	False	-2.25	False
5659	17-10-2025 19:36:15	20.25	4.91	-2.7	94.0	88.0	91.0	20.83676	76.37058	7.48667	91.0	20.25	False	4.91	False	-2.7	False
5660	17-10-2025 19:36:15	21.27	4.29	-1.04	85.0	82.0	94.0	21.69832	78.59685	8.17333	87.0	21.27	False	4.29	False	-1.04	False
5661	17-10-2025 19:36:16	19.16	5.9	-0.28	90.0	89.0	94.0	20.04783	72.88466	8.26	91.0	19.16	False	5.9	False	-0.28	False
5662	17-10-2025 19:36:16	19.4	4.28	-0.82	93.0	88.0	89.0	19.86652	77.55878	7.62	90.0	19.4	False	4.28	False	-0.82	False
5663	17-10-2025 19:36:16	18.61	5.43	-0.98	98.0	78.0	93.0	19.386	73.73389	7.68667	89.66667	18.61	False	5.43	False	-0.98	False
5664	17-10-2025 19:36:16	18.41	5.82	-0.3	89.0	83.0	93.0	19.30804	72.45656	7.97667	88.33333	18.41	False	5.82	False	-0.3	False
5665	17-10-2025 19:36:16	20.45	3.28	0.42	88.0	84.0	96.0	20.71137	80.88787	8.05	89.33333	20.45	False	3.28	False	0.42	False
5666	17-10-2025 19:36:16	20.92	3.62	0.73	86.0	85.0	94.0	21.23089	80.18274	8.42333	88.33333	20.92	False	3.62	False	0.73	False
5667	17-10-2025 19:36:16	20.55	4.09	0.94	92.0	93.0	93.0	20.95306	78.7437	8.52667	92.66667	20.55	False	4.09	False	0.94	False
5668	17-10-2025 19:36:16	20.78	3.45	1.06	92.0	87.0	92.0	21.06445	80.57345	8.43	90.33333	20.78	False	3.45	False	1.06	False
