Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
4903	17-10-2025 2:30:50	11.63	-6.3	0.36	95.0	85.0	97.0	13.22675	118.44452	1.89667	92.33333	11.63	False	-6.3	False	0.36	False
4904	17-10-2025 2:30:50	9.79	-6.21	0.97	95.0	87.0	97.0	11.59346	122.3878	1.51667	93.0	9.79	False	-6.21	False	0.97	False
4905	17-10-2025 2:30:50	10.23	-4.74	1.86	91.0	88.0	97.0	11.27477	114.86032	2.45	92.0	10.23	False	-4.74	False	1.86	False
4906	17-10-2025 2:30:50	12.65	-5.59	2.37	95.0	94.0	97.0	13.83006	113.8405	3.14333	95.33333	12.65	False	-5.59	False	2.37	False
4907	17-10-2025 2:30:50	13.22	-7.1	2.16	95.0	91.0	96.0	15.00595	118.23869	2.76	94.0	13.22	False	-7.1	False	2.16	False
4908	17-10-2025 2:30:50	13.46	-7.52	2.24	96.0	94.0	97.0	15.41824	119.19176	2.72667	95.66667	13.46	False	-7.52	False	2.24	False
4909	17-10-2025 2:30:50	13.83	-5.77	1.4	95.0	92.0	97.0	14.98539	112.64633	3.15333	94.66667	13.83	False	-5.77	False	1.4	False
4910	17-10-2025 2:30:50	13.78	-4.95	0.81	96.0	94.0	98.0	14.64209	109.75911	3.21333	96.0	13.78	False	-4.95	False	0.81	False
4911	17-10-2025 2:30:50	13.0	-3.81	0.64	96.0	88.0	98.0	13.54681	106.33464	3.27667	94.0	13.0	False	-3.81	False	0.64	False
4912	17-10-2025 2:30:50	13.98	-3.92	0.55	98.0	90.0	99.0	14.51919	105.66353	3.53667	95.66667	13.98	False	-3.92	False	0.55	False
4913	17-10-2025 2:30:50	14.5	-2.81	0.74	98.0	88.0	99.0	14.76977	100.96758	4.14333	95.0	14.5	False	-2.81	False	0.74	False
4914	17-10-2025 2:30:50	14.19	-2.66	0.33	96.0	76.0	97.0	14.43716	100.61722	3.95333	89.66667	14.19	False	-2.66	False	0.33	False
4915	17-10-2025 2:30:50	14.12	-2.87	-0.21	94.0	84.0	97.0	14.40872	101.4893	3.68	91.66667	14.12	False	-2.87	False	-0.21	False
4916	17-10-2025 2:30:50	14.21	-4.24	0.05	93.0	90.0	95.0	14.82908	106.61412	3.34	92.66667	14.21	False	-4.24	False	0.05	False
4917	17-10-2025 2:30:50	14.68	-7.57	0.6	92.0	91.0	99.0	16.51688	117.27869	2.57	94.0	14.68	False	-7.57	False	0.6	False
4918	17-10-2025 2:30:50	13.33	-5.55	0.82	97.0	89.0	97.0	14.43923	112.6046	2.86667	94.33333	13.33	False	-5.55	False	0.82	False
4919	17-10-2025 2:30:50	16.93	-7.24	1.23	88.0	88.0	92.0	18.41311	113.15365	3.64	89.33333	16.93	False	-7.24	False	1.23	False
4920	17-10-2025 2:30:50	13.92	-4.17	1.96	88.0	88.0	93.0	14.53118	106.67658	3.90333	89.66667	13.92	False	-4.17	False	1.96	False
4921	17-10-2025 2:30:50	12.91	-5.45	0.95	89.0	88.0	94.0	14.01323	112.8872	2.80333	90.33333	12.91	False	-5.45	False	0.95	False
4922	17-10-2025 2:30:50	10.4	-3.21	0.61	93.0	92.0	94.0	10.88412	107.15304	2.6	93.0	10.4	False	-3.21	False	0.61	False
4923	17-10-2025 2:30:50	12.44	-4.59	1.41	92.0	94.0	95.0	13.25978	110.2526	3.08667	93.66667	12.44	False	-4.59	False	1.41	False
4924	17-10-2025 2:30:50	12.09	-4.5	1.7	95.0	90.0	97.0	12.90031	110.41569	3.09667	94.0	12.09	False	-4.5	False	1.7	False
4925	17-10-2025 2:30:50	12.58	-6.03	2.1	95.0	91.0	98.0	13.95053	115.6099	2.88333	94.66667	12.58	False	-6.03	False	2.1	False
4926	17-10-2025 2:30:50	12.65	-4.94	2.51	92.0	89.0	94.0	13.58036	111.33133	3.40667	91.66667	12.65	False	-4.94	False	2.51	False
4927	17-10-2025 2:30:50	12.89	-6.48	2.33	89.0	91.0	96.0	14.42715	116.68937	2.91333	92.0	12.89	False	-6.48	False	2.33	False
4928	17-10-2025 2:30:50	12.57	-2.86	0.71	95.0	89.0	91.0	12.89126	102.81806	3.47333	91.66667	12.57	False	-2.86	False	0.71	False
4929	17-10-2025 2:30:50	12.8	-4.06	1.01	93.0	95.0	97.0	13.42846	107.59838	3.25	95.0	12.8	False	-4.06	False	1.01	False
4930	17-10-2025 2:30:50	11.48	-5.5	0.88	97.0	94.0	98.0	12.72951	115.59881	2.28667	96.33333	11.48	False	-5.5	False	0.88	False
4931	17-10-2025 2:30:50	11.1	-4.13	0.12	97.0	89.0	96.0	11.84343	110.40883	2.36333	94.0	11.1	False	-4.13	False	0.12	False
4932	17-10-2025 2:30:50	12.69	-3.26	-0.52	97.0	89.0	98.0	13.10205	104.40746	2.97	94.66667	12.69	False	-3.26	False	-0.52	False
4933	17-10-2025 2:30:50	10.41	-0.21	-0.09	97.0	85.0	98.0	10.41212	91.15567	3.37	93.33333	10.41	False	-0.21	False	-0.09	False
4934	17-10-2025 2:30:50	12.19	-1.17	0.42	93.0	83.0	98.0	12.24602	95.48247	3.81333	91.33333	12.19	False	-1.17	False	0.42	False
4935	17-10-2025 2:30:50	13.16	-0.83	1.36	89.0	89.0	96.0	13.18615	93.60886	4.56333	91.33333	13.16	False	-0.83	False	1.36	False
4936	17-10-2025 2:30:50	14.23	-3.75	1.66	91.0	89.0	94.0	14.71582	104.76338	4.04667	91.33333	14.23	False	-3.75	False	1.66	False
4937	17-10-2025 2:30:50	14.2	-5.68	1.5	92.0	92.0	97.0	15.29387	111.80141	3.34	93.66667	14.2	False	-5.68	False	1.5	False
4938	17-10-2025 2:30:50	12.71	-4.22	0.86	95.0	84.0	98.0	13.39226	108.3673	3.11667	92.33333	12.71	False	-4.22	False	0.86	False
4939	17-10-2025 2:30:50	12.23	-2.57	0.63	95.0	90.0	97.0	12.49711	101.86741	3.43	94.0	12.23	False	-2.57	False	0.63	False
4940	17-10-2025 2:30:50	14.95	-5.93	0.59	95.0	89.0	98.0	16.08314	111.63603	3.20333	94.0	14.95	False	-5.93	False	0.59	False
4941	17-10-2025 2:30:51	14.59	-5.22	0.68	99.0	88.0	98.0	15.49569	109.68616	3.35	95.0	14.59	False	-5.22	False	0.68	False
4942	17-10-2025 2:30:51	13.73	-4.41	0.84	92.0	85.0	98.0	14.42085	107.80673	3.38667	91.66667	13.73	False	-4.41	False	0.84	False
4943	17-10-2025 2:30:51	13.14	-4.91	0.95	96.0	86.0	98.0	14.02739	110.48912	3.06	93.33333	13.14	False	-4.91	False	0.95	False
4944	17-10-2025 2:30:51	12.63	-6.63	0.87	97.0	91.0	98.0	14.26442	117.6968	2.29	95.33333	12.63	False	-6.63	False	0.87	False
4945	17-10-2025 2:30:51	12.78	-7.13	1.05	96.0	92.0	99.0	14.63439	119.15728	2.23333	95.66667	12.78	False	-7.13	False	1.05	False
4946	17-10-2025 2:30:51	12.4	-5.14	0.96	90.0	88.0	98.0	13.4231	112.5148	2.74	92.0	12.4	False	-5.14	False	0.96	False
4947	17-10-2025 2:30:51	12.91	-5.72	0.83	97.0	91.0	99.0	14.12043	113.89657	2.67333	95.66667	12.91	False	-5.72	False	0.83	False
4948	17-10-2025 2:30:51	12.45	-5.44	0.8	93.0	89.0	99.0	13.58661	113.60282	2.60333	93.66667	12.45	False	-5.44	False	0.8	False
4949	17-10-2025 2:30:51	12.72	-7.23	0.58	97.0	87.0	98.0	14.63118	119.61374	2.02333	94.0	12.72	False	-7.23	False	0.58	False
4950	17-10-2025 2:30:51	12.07	-4.73	0.65	95.0	92.0	97.0	12.96371	111.39925	2.66333	94.66667	12.07	False	-4.73	False	0.65	False
4951	17-10-2025 2:30:51	12.87	-5.99	1.32	96.0	86.0	99.0	14.19567	114.95837	2.73333	93.66667	12.87	False	-5.99	False	1.32	False
4952	17-10-2025 2:30:51	11.96	-5.26	1.01	96.0	90.0	98.0	13.06557	113.73986	2.57	94.66667	11.96	False	-5.26	False	1.01	False
4953	17-10-2025 2:30:51	12.33	-4.62	0.71	97.0	93.0	98.0	13.16713	110.54077	2.80667	96.0	12.33	False	-4.62	False	0.71	False
4954	17-10-2025 2:30:51	13.47	-4.99	0.84	97.0	89.0	97.0	14.36457	110.32729	3.10667	94.33333	13.47	False	-4.99	False	0.84	False
4955	17-10-2025 2:30:51	14.52	-5.73	0.95	94.0	95.0	95.0	15.60972	111.53559	3.24667	94.66667	14.52	False	-5.73	False	0.95	False
4956	17-10-2025 2:30:51	15.49	-5.85	0.61	95.0	92.0	98.0	16.55786	110.6897	3.41667	95.0	15.49	False	-5.85	False	0.61	False
4957	17-10-2025 2:30:51	15.67	-2.47	0.47	97.0	89.0	96.0	15.86347	98.95761	4.55667	94.0	15.67	False	-2.47	False	0.47	False
4958	17-10-2025 2:30:51	15.21	-2.89	0.23	96.0	89.0	98.0	15.48212	100.75833	4.18333	94.33333	15.21	False	-2.89	False	0.23	False
4959	17-10-2025 2:30:51	15.67	-3.81	0.53	96.0	88.0	98.0	16.12653	103.66571	4.13	94.0	15.67	False	-3.81	False	0.53	False
4960	17-10-2025 2:30:51	15.6	-2.71	0.96	93.0	87.0	96.0	15.83364	99.85496	4.61667	92.0	15.6	False	-2.71	False	0.96	False
4961	17-10-2025 2:30:51	14.35	-4.33	2.12	88.0	81.0	96.0	14.98904	106.79078	4.04667	88.33333	14.35	False	-4.33	False	2.12	False
4962	17-10-2025 2:30:51	15.26	-5.13	2.38	96.0	89.0	96.0	16.09921	108.58125	4.17	93.66667	15.26	False	-5.13	False	2.38	False
4963	17-10-2025 2:30:51	14.85	-5.83	2.38	92.0	91.0	95.0	15.95341	111.4346	3.8	92.66667	14.85	False	-5.83	False	2.38	False
4964	17-10-2025 2:30:51	13.59	-6.36	2.06	92.0	85.0	94.0	15.00459	115.07918	3.09667	90.33333	13.59	False	-6.36	False	2.06	False
4965	17-10-2025 2:30:51	14.38	-5.4	0.9	95.0	88.0	98.0	15.36048	110.58224	3.29333	93.66667	14.38	False	-5.4	False	0.9	False
4966	17-10-2025 2:30:51	14.2	-4.48	0.7	96.0	89.0	98.0	14.88994	107.51012	3.47333	94.33333	14.2	False	-4.48	False	0.7	False
4967	17-10-2025 2:30:51	13.78	-4.68	0.9	95.0	91.0	97.0	14.55303	108.75865	3.33333	94.33333	13.78	False	-4.68	False	0.9	False
4968	17-10-2025 2:30:51	13.23	-5.05	1.37	92.0	84.0	96.0	14.16105	110.89227	3.18333	90.66667	13.23	False	-5.05	False	1.37	False
4969	17-10-2025 2:30:51	14.61	-8.0	1.1	93.0	88.0	98.0	16.65689	118.7038	2.57	93.0	14.61	False	-8.0	False	1.1	False
4970	17-10-2025 2:30:51	13.42	-6.42	0.79	96.0	92.0	99.0	14.87659	115.56601	2.59667	95.66667	13.42	False	-6.42	False	0.79	False
4971	17-10-2025 2:30:51	13.27	-5.69	1.07	96.0	88.0	98.0	14.43846	113.20901	2.88333	94.0	13.27	False	-5.69	False	1.07	False
4972	17-10-2025 2:30:51	14.59	-7.19	1.5	95.0	88.0	99.0	16.26543	116.23423	2.96667	94.0	14.59	False	-7.19	False	1.5	False
4973	17-10-2025 2:30:51	14.23	-5.48	1.99	96.0	91.0	98.0	15.24871	111.06179	3.58	95.0	14.23	False	-5.48	False	1.99	False
4974	17-10-2025 2:30:51	14.39	-5.58	1.82	95.0	91.0	97.0	15.43401	111.19476	3.54333	94.33333	14.39	False	-5.58	False	1.82	False
4975	17-10-2025 2:30:51	14.75	-6.77	1.17	96.0	80.0	98.0	16.22946	114.65432	3.05	91.33333	14.75	False	-6.77	False	1.17	False
4976	17-10-2025 2:30:51	13.66	-5.71	1.24	96.0	88.0	98.0	14.80539	112.68536	3.06333	94.0	13.66	False	-5.71	False	1.24	False
4977	17-10-2025 2:30:51	12.17	-4.46	1.29	95.0	91.0	97.0	12.9615	110.12662	3.0	94.33333	12.17	False	-4.46	False	1.29	False
4978	17-10-2025 2:30:51	12.59	-3.96	1.46	94.0	86.0	97.0	13.19809	107.4602	3.36333	92.33333	12.59	False	-3.96	False	1.46	False
4979	17-10-2025 2:30:51	12.39	-3.77	1.78	95.0	95.0	98.0	12.95087	106.92383	3.46667	96.0	12.39	False	-3.77	False	1.78	False
4980	17-10-2025 2:30:51	11.21	-3.73	2.58	91.0	90.0	97.0	11.81427	108.40428	3.35333	92.66667	11.21	False	-3.73	False	2.58	False
4981	17-10-2025 2:30:52	12.68	-4.79	2.46	96.0	91.0	98.0	13.55457	110.69457	3.45	95.0	12.68	False	-4.79	False	2.46	False
4982	17-10-2025 2:30:52	12.79	-4.75	2.26	95.0	89.0	98.0	13.64356	110.37418	3.43333	94.0	12.79	False	-4.75	False	2.26	False
4983	17-10-2025 2:30:52	12.06	-4.56	2.55	93.0	91.0	97.0	12.8933	110.71208	3.35	93.66667	12.06	False	-4.56	False	2.55	False
4984	17-10-2025 2:30:52	11.98	-4.93	2.73	92.0	94.0	97.0	12.95474	112.36811	3.26	94.33333	11.98	False	-4.93	False	2.73	False
4985	17-10-2025 2:30:52	12.61	-4.83	2.58	98.0	92.0	98.0	13.50337	110.95831	3.45333	96.0	12.61	False	-4.83	False	2.58	False
4986	17-10-2025 2:30:52	13.24	-3.48	2.04	98.0	92.0	98.0	13.6897	104.72652	3.93333	96.0	13.24	False	-3.48	False	2.04	False
4987	17-10-2025 2:30:52	13.69	-3.59	1.42	94.0	85.0	99.0	14.15289	104.69411	3.84	92.66667	13.69	False	-3.59	False	1.42	False
4988	17-10-2025 2:30:52	12.42	-1.9	1.81	95.0	91.0	98.0	12.56449	98.69762	4.11	94.66667	12.42	False	-1.9	False	1.81	False
4989	17-10-2025 2:30:52	12.72	-3.85	2.43	95.0	95.0	96.0	13.28988	106.83964	3.76667	95.33333	12.72	False	-3.85	False	2.43	False
4990	17-10-2025 2:30:52	13.38	-5.31	2.28	95.0	93.0	99.0	14.39516	111.6462	3.45	95.66667	13.38	False	-5.31	False	2.28	False
4991	17-10-2025 2:30:52	13.28	-5.59	2.08	96.0	95.0	98.0	14.40856	112.82787	3.25667	96.33333	13.28	False	-5.59	False	2.08	False
4992	17-10-2025 2:30:52	13.45	-5.33	1.91	96.0	94.0	99.0	14.4676	111.61756	3.34333	96.33333	13.45	False	-5.33	False	1.91	False
4993	17-10-2025 2:30:52	14.54	-5.87	1.33	95.0	88.0	98.0	15.68019	111.98461	3.33333	93.66667	14.54	False	-5.87	False	1.33	False
4994	17-10-2025 2:30:52	13.73	-5.25	1.36	94.0	92.0	97.0	14.6995	110.92557	3.28	94.33333	13.73	False	-5.25	False	1.36	False
4995	17-10-2025 2:30:52	13.75	-4.05	1.59	98.0	92.0	97.0	14.33405	106.4121	3.76333	95.66667	13.75	False	-4.05	False	1.59	False
4996	17-10-2025 2:30:52	13.14	-4.27	2.11	96.0	87.0	96.0	13.81639	108.00219	3.66	93.0	13.14	False	-4.27	False	2.11	False
4997	17-10-2025 2:30:52	13.2	-6.16	2.76	93.0	92.0	94.0	14.56659	115.01689	3.26667	93.0	13.2	False	-6.16	False	2.76	False
4998	17-10-2025 2:30:52	12.89	-7.33	2.5	93.0	87.0	96.0	14.82839	119.62506	2.68667	92.0	12.89	False	-7.33	False	2.5	False
4999	17-10-2025 2:30:52	12.89	-4.95	1.57	94.0	86.0	96.0	13.80777	111.00772	3.17	92.0	12.89	False	-4.95	False	1.57	False
5000	17-10-2025 2:30:52	13.18	-1.97	1.15	96.0	85.0	98.0	13.32641	98.501	4.12	93.0	13.18	False	-1.97	False	1.15	False
5001	17-10-2025 2:30:52	11.99	-2.99	1.2	95.0	90.0	93.0	12.35719	104.00251	3.4	92.66667	11.99	False	-2.99	False	1.2	False
5002	17-10-2025 2:30:52	14.2	-7.94	2.02	97.0	94.0	94.0	16.2691	119.21195	2.76	95.0	14.2	False	-7.94	False	2.02	False
5003	17-10-2025 2:30:52	15.4	-5.05	0.76	94.0	87.0	96.0	16.20687	108.15546	3.70333	92.33333	15.4	False	-5.05	False	0.76	False
5004	17-10-2025 2:30:52	15.4	-4.36	-0.24	97.0	65.0	98.0	16.0053	105.80771	3.6	86.66667	15.4	False	-4.36	False	-0.24	False
5005	17-10-2025 2:30:52	14.73	-3.99	0.08	98.0	77.0	98.0	15.26083	105.15633	3.60667	91.0	14.73	False	-3.99	False	0.08	False
5006	17-10-2025 2:30:52	14.09	-4.72	1.15	92.0	86.0	95.0	14.85956	108.5203	3.50667	91.0	14.09	False	-4.72	False	1.15	False
5007	17-10-2025 2:30:52	16.51	-5.07	2.28	86.0	94.0	96.0	17.27093	107.07102	4.57333	92.0	16.51	False	-5.07	False	2.28	False
5008	17-10-2025 2:30:52	17.44	-3.67	1.82	92.0	90.0	97.0	17.82197	101.88369	5.19667	93.0	17.44	False	-3.67	False	1.82	False
5009	17-10-2025 2:30:52	17.11	-5.43	1.36	90.0	89.0	96.0	17.95096	107.60727	4.34667	91.66667	17.11	False	-5.43	False	1.36	False
5010	17-10-2025 2:30:52	16.41	-6.78	0.59	93.0	89.0	95.0	17.75546	112.44859	3.40667	92.33333	16.41	False	-6.78	False	0.59	False
5011	17-10-2025 2:30:52	15.3	-3.67	0.46	95.0	87.0	96.0	15.734	103.48865	4.03	92.66667	15.3	False	-3.67	False	0.46	False
5012	17-10-2025 2:30:52	15.4	-3.21	0.1	93.0	87.0	97.0	15.73099	101.77423	4.09667	92.33333	15.4	False	-3.21	False	0.1	False
5013	17-10-2025 2:30:52	15.32	-3.58	0.25	94.0	85.0	97.0	15.73273	103.15294	3.99667	92.0	15.32	False	-3.58	False	0.25	False
5014	17-10-2025 2:30:52	15.37	-1.94	0.05	96.0	85.0	98.0	15.49195	97.19383	4.49333	93.0	15.37	False	-1.94	False	0.05	False
5015	17-10-2025 2:30:52	15.3	-2.84	-0.17	95.0	74.0	97.0	15.56135	100.51561	4.09667	88.66667	15.3	False	-2.84	False	-0.17	False
5016	17-10-2025 2:30:52	13.68	-1.12	0.46	88.0	77.0	93.0	13.72577	94.68044	4.34	86.0	13.68	False	-1.12	False	0.46	False
5017	17-10-2025 2:30:52	12.81	-4.56	2.37	90.0	83.0	90.0	13.59741	109.5943	3.54	87.66667	12.81	False	-4.56	False	2.37	False
5018	17-10-2025 2:30:52	12.63	-4.09	2.28	77.0	88.0	95.0	13.27573	107.94362	3.60667	86.66667	12.63	False	-4.09	False	2.28	False
5019	17-10-2025 2:30:52	14.0	-1.78	2.91	88.0	85.0	94.0	14.1127	97.24587	5.04333	89.0	14.0	False	-1.78	False	2.91	False
5020	17-10-2025 2:30:52	14.07	-2.93	3.62	90.0	92.0	94.0	14.37184	101.76341	4.92	92.0	14.07	False	-2.93	False	3.62	False
5021	17-10-2025 2:30:53	15.18	-3.28	3.34	93.0	94.0	97.0	15.53032	102.19267	5.08	94.66667	15.18	False	-3.28	False	3.34	False
5022	17-10-2025 2:30:53	15.97	-5.62	2.96	94.0	95.0	97.0	16.93001	109.38747	4.43667	95.33333	15.97	False	-5.62	False	2.96	False
5023	17-10-2025 2:30:53	16.37	-4.84	1.59	87.0	90.0	85.0	17.07052	106.47099	4.37333	87.33333	16.37	False	-4.84	False	1.59	False
5024	17-10-2025 2:30:53	15.36	-1.92	0.88	93.0	86.0	97.0	15.47954	97.12502	4.77333	92.0	15.36	False	-1.92	False	0.88	False
5025	17-10-2025 2:30:53	16.79	-0.97	1.09	92.0	86.0	97.0	16.818	93.30644	5.63667	91.66667	16.79	False	-0.97	False	1.09	False
5026	17-10-2025 2:30:53	17.25	-2.22	1.54	89.0	92.0	93.0	17.39227	97.33341	5.52333	91.33333	17.25	False	-2.22	False	1.54	False
5027	17-10-2025 2:30:53	17.34	-4.29	1.0	91.0	81.0	97.0	17.8628	103.89621	4.68333	89.66667	17.34	False	-4.29	False	1.0	False
5028	17-10-2025 2:30:53	17.01	-4.34	-0.12	94.0	90.0	96.0	17.55493	104.3133	4.18333	93.33333	17.01	False	-4.34	False	-0.12	False
5029	17-10-2025 2:30:53	15.8	-2.13	-1.08	94.0	80.0	94.0	15.94293	97.67776	4.19667	89.33333	15.8	False	-2.13	False	-1.08	False
5030	17-10-2025 2:30:53	17.16	1.29	-1.65	86.0	78.0	89.0	17.20842	85.70089	5.6	84.33333	17.16	False	1.29	False	-1.65	False
5031	17-10-2025 2:30:53	15.71	-0.39	-1.06	92.0	79.0	94.0	15.71484	91.42207	4.75333	88.33333	15.71	False	-0.39	False	-1.06	False
5032	17-10-2025 2:30:53	14.57	-0.74	0.34	92.0	92.0	96.0	14.58878	92.90751	4.72333	93.33333	14.57	False	-0.74	False	0.34	False
5033	17-10-2025 2:30:53	15.74	-4.13	1.32	91.0	91.0	94.0	16.27281	104.70234	4.31	92.0	15.74	False	-4.13	False	1.32	False
5034	17-10-2025 2:30:53	15.94	-4.54	1.65	94.0	92.0	98.0	16.57393	105.89791	4.35	94.66667	15.94	False	-4.54	False	1.65	False
5035	17-10-2025 2:30:53	16.92	-3.78	1.12	94.0	91.0	96.0	17.33709	102.59333	4.75333	93.66667	16.92	False	-3.78	False	1.12	False
5036	17-10-2025 2:30:53	16.65	-4.21	0.99	97.0	89.0	94.0	17.17401	104.18998	4.47667	93.33333	16.65	False	-4.21	False	0.99	False
5037	17-10-2025 2:30:53	17.19	-5.23	0.68	93.0	90.0	97.0	17.968	106.92221	4.21333	93.33333	17.19	False	-5.23	False	0.68	False
5038	17-10-2025 2:30:53	16.87	-4.22	0.38	97.0	85.0	99.0	17.3898	104.04423	4.34333	93.66667	16.87	False	-4.22	False	0.38	False
5039	17-10-2025 2:30:53	18.59	-3.92	0.24	93.0	84.0	97.0	18.9988	101.9073	4.97	91.33333	18.59	False	-3.92	False	0.24	False
5040	17-10-2025 2:30:53	20.68	-5.81	1.35	88.0	86.0	95.0	21.48065	105.69259	5.40667	89.66667	20.68	False	-5.81	False	1.35	False
5041	17-10-2025 2:30:53	19.07	-7.87	1.34	82.0	91.0	86.0	20.63012	112.42545	4.18	86.33333	19.07	False	-7.87	False	1.34	False
5042	17-10-2025 2:30:53	17.25	-5.94	-0.49	93.0	91.0	96.0	18.24407	109.00104	3.60667	93.33333	17.25	False	-5.94	False	-0.49	False
5043	17-10-2025 2:30:53	16.77	-5.3	-1.69	98.0	85.0	96.0	17.58758	107.53865	3.26	93.0	16.77	False	-5.3	False	-1.69	False
5044	17-10-2025 2:30:53	17.29	-4.33	-1.56	95.0	94.0	97.0	17.82395	104.05963	3.8	95.33333	17.29	False	-4.33	False	-1.56	False
5045	17-10-2025 2:30:53	16.49	-4.62	-1.73	96.0	81.0	97.0	17.12497	105.65127	3.38	91.33333	16.49	False	-4.62	False	-1.73	False
5046	17-10-2025 2:30:53	17.07	-3.35	-1.17	95.0	83.0	96.0	17.39561	101.10323	4.18333	91.33333	17.07	False	-3.35	False	-1.17	False
5047	17-10-2025 2:30:53	15.27	-1.61	-1.19	90.0	85.0	96.0	15.35464	96.01877	4.15667	90.33333	15.27	False	-1.61	False	-1.19	False
5048	17-10-2025 2:30:53	17.3	-1.19	-0.29	95.0	81.0	97.0	17.34088	93.93496	5.27333	91.0	17.3	False	-1.19	False	-0.29	False
5049	17-10-2025 2:30:53	15.95	1.55	-1.58	93.0	64.0	95.0	16.02514	84.4495	5.30667	84.0	15.95	False	1.55	False	-1.58	False
5050	17-10-2025 2:30:53	17.79	2.73	-0.36	93.0	60.0	88.0	17.99825	81.27562	6.72	80.33333	17.79	False	2.73	False	-0.36	False
5051	17-10-2025 2:30:53	17.92	-1.47	-0.23	91.0	55.0	90.0	17.98019	94.68954	5.40667	78.66667	17.92	False	-1.47	False	-0.23	False
5052	17-10-2025 2:30:53	17.81	-1.51	1.75	82.0	67.0	91.0	17.8739	94.84617	6.01667	80.0	17.81	False	-1.51	False	1.75	False
5053	17-10-2025 2:30:53	18.7	-3.46	4.48	81.0	83.0	93.0	19.0174	100.4827	6.57333	85.66667	18.7	False	-3.46	False	4.48	False
5054	17-10-2025 2:30:53	18.6	-1.85	4.8	90.0	94.0	96.0	18.69178	95.68009	7.18333	93.33333	18.6	False	-1.85	False	4.8	False
5055	17-10-2025 2:30:53	21.39	-2.59	4.1	85.0	91.0	95.0	21.54623	96.90403	7.63333	90.33333	21.39	False	-2.59	False	4.1	False
5056	17-10-2025 2:30:53	20.06	-3.56	4.03	87.0	89.0	94.0	20.37344	100.06337	6.84333	90.0	20.06	False	-3.56	False	4.03	False
5057	17-10-2025 2:30:53	20.72	-5.8	4.09	91.0	92.0	94.0	21.51647	105.63814	6.33667	92.33333	20.72	False	-5.8	False	4.09	False
5058	17-10-2025 2:30:53	21.09	-3.88	2.77	85.0	91.0	97.0	21.44394	100.42434	6.66	91.0	21.09	False	-3.88	False	2.77	False
5059	17-10-2025 2:30:53	21.93	-5.67	2.46	92.0	92.0	98.0	22.65113	104.49637	6.24	94.0	21.93	False	-5.67	False	2.46	False
5060	17-10-2025 2:30:53	22.5	-5.18	2.59	90.0	95.0	97.0	23.08858	102.96486	6.63667	94.0	22.5	False	-5.18	False	2.59	False
5061	17-10-2025 2:30:54	21.07	-5.09	1.65	89.0	91.0	95.0	21.67609	103.58107	5.87667	91.66667	21.07	False	-5.09	False	1.65	False
5062	17-10-2025 2:30:54	18.92	-2.12	0.82	93.0	76.0	96.0	19.0384	96.39337	5.87333	88.33333	18.92	False	-2.12	False	0.82	False
5063	17-10-2025 2:30:54	19.66	-2.91	0.17	95.0	86.0	94.0	19.8742	98.41958	5.64	91.66667	19.66	False	-2.91	False	0.17	False
5064	17-10-2025 2:30:54	20.09	-2.87	1.05	88.0	87.0	95.0	20.29396	98.1301	6.09	90.0	20.09	False	-2.87	False	1.05	False
5065	17-10-2025 2:30:54	19.42	-4.04	1.71	89.0	93.0	98.0	19.83578	101.75179	5.69667	93.33333	19.42	False	-4.04	False	1.71	False
5066	17-10-2025 2:30:54	19.85	-4.58	1.32	88.0	89.0	98.0	20.37152	102.99251	5.53	91.66667	19.85	False	-4.58	False	1.32	False
5067	17-10-2025 2:30:54	18.56	-3.97	1.53	92.0	80.0	97.0	18.97984	102.07367	5.37333	89.66667	18.56	False	-3.97	False	1.53	False
5068	17-10-2025 2:30:54	17.88	-1.51	1.94	93.0	82.0	98.0	17.94365	94.82728	6.10333	91.0	17.88	False	-1.51	False	1.94	False
5069	17-10-2025 2:30:54	17.92	-1.52	2.11	90.0	90.0	97.0	17.98435	94.84831	6.17	92.33333	17.92	False	-1.52	False	2.11	False
5070	17-10-2025 2:30:54	19.06	-3.73	2.38	90.0	88.0	98.0	19.42155	101.07272	5.90333	92.0	19.06	False	-3.73	False	2.38	False
5071	17-10-2025 2:30:54	19.33	-2.72	1.36	92.0	84.0	98.0	19.52043	98.00972	5.99	91.33333	19.33	False	-2.72	False	1.36	False
5072	17-10-2025 2:30:54	19.23	-2.93	1.21	95.0	87.0	96.0	19.45194	98.6633	5.83667	92.66667	19.23	False	-2.93	False	1.21	False
5073	17-10-2025 2:30:54	19.38	-4.33	2.05	88.0	92.0	98.0	19.85783	102.59453	5.7	92.66667	19.38	False	-4.33	False	2.05	False
5074	17-10-2025 2:30:54	18.25	-3.48	1.01	90.0	82.0	95.0	18.57883	100.79584	5.26	89.0	18.25	False	-3.48	False	1.01	False
5075	17-10-2025 2:30:54	16.29	-1.4	0.41	94.0	78.0	93.0	16.35005	94.91206	5.1	88.33333	16.29	False	-1.4	False	0.41	False
