Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
1819	17-10-2025 19:15:02	25.85	3.1	3.56	87.0	82.0	93.0	26.03522	83.1616	10.83667	87.33333	25.85	False	3.1	False	3.56	False
1820	17-10-2025 19:15:03	22.94	2.66	3.44	84.0	65.0	86.0	23.0937	83.38583	9.68	78.33333	22.94	False	2.66	False	3.44	False
1821	17-10-2025 19:15:03	23.07	5.44	0.93	85.0	82.0	92.0	23.70271	76.7318	9.81333	86.33333	23.07	False	5.44	False	0.93	False
1822	17-10-2025 19:15:03	23.77	4.93	-0.02	84.0	56.0	85.0	24.27587	78.28274	9.56	75.0	23.77	False	4.93	False	-0.02	False
1823	17-10-2025 19:15:03	21.94	3.48	0.19	85.0	75.0	90.0	22.21428	80.98715	8.53667	83.33333	21.94	False	3.48	False	0.19	False
1824	17-10-2025 19:15:03	21.32	6.11	0.56	85.0	73.0	92.0	22.17824	74.00847	9.33	83.33333	21.32	False	6.11	False	0.56	False
1825	17-10-2025 19:15:03	22.13	2.51	0.25	90.0	69.0	87.0	22.27189	83.52913	8.29667	82.0	22.13	False	2.51	False	0.25	False
1826	17-10-2025 19:15:03	22.38	2.82	-0.63	92.0	71.0	88.0	22.55697	82.81827	8.19	83.66667	22.38	False	2.82	False	-0.63	False
1827	17-10-2025 19:15:03	23.67	0.26	-0.42	79.0	69.0	90.0	23.67143	89.37067	7.83667	79.33333	23.67	False	0.26	False	-0.42	False
1828	17-10-2025 19:15:03	24.51	4.02	-1.05	88.0	80.0	87.0	24.83748	80.68558	9.16	85.0	24.51	False	4.02	False	-1.05	False
1829	17-10-2025 19:15:03	24.68	1.82	-0.22	92.0	69.0	91.0	24.74702	85.78242	8.76	84.0	24.68	False	1.82	False	-0.22	False
1830	17-10-2025 19:15:03	23.3	3.62	1.04	86.0	72.0	87.0	23.57953	81.16886	9.32	81.66667	23.3	False	3.62	False	1.04	False
1831	17-10-2025 19:15:03	21.52	4.17	0.86	87.0	74.0	82.0	21.92029	79.03352	8.85	81.0	21.52	False	4.17	False	0.86	False
1832	17-10-2025 19:15:03	23.53	5.33	1.77	79.0	60.0	90.0	24.12612	77.23679	10.21	76.33333	23.53	False	5.33	False	1.77	False
1833	17-10-2025 19:15:03	23.6	6.23	1.19	87.0	64.0	93.0	24.40846	75.21223	10.34	81.33333	23.6	False	6.23	False	1.19	False
1834	17-10-2025 19:15:03	26.41	3.35	-0.15	90.0	67.0	95.0	26.62162	82.77087	9.87	84.0	26.41	False	3.35	False	-0.15	False
1835	17-10-2025 19:15:03	25.36	6.34	-0.97	95.0	62.0	93.0	26.14049	75.96376	10.24333	83.33333	25.36	False	6.34	False	-0.97	False
1836	17-10-2025 19:15:03	24.97	4.95	-0.73	92.0	85.0	92.0	25.45591	78.78718	9.73	89.66667	24.97	False	4.95	False	-0.73	False
1837	17-10-2025 19:15:03	25.96	4.96	-1.27	93.0	63.0	90.0	26.42959	79.18325	9.88333	82.0	25.96	False	4.96	False	-1.27	False
1838	17-10-2025 19:15:03	25.08	6.64	-1.85	89.0	69.0	94.0	25.9441	75.17101	9.95667	84.0	25.08	False	6.64	False	-1.85	False
1839	17-10-2025 19:15:03	25.45	5.59	-1.4	95.0	59.0	85.0	26.05668	77.61191	9.88	79.66667	25.45	False	5.59	False	-1.4	False
1840	17-10-2025 19:15:03	25.76	4.55	-0.09	95.0	57.0	93.0	26.15875	79.98314	10.07333	81.66667	25.76	False	4.55	False	-0.09	False
1841	17-10-2025 19:15:03	25.73	2.32	-0.18	91.0	61.0	95.0	25.83438	84.84774	9.29	82.33333	25.73	False	2.32	False	-0.18	False
1842	17-10-2025 19:15:03	27.17	1.76	1.71	82.0	65.0	82.0	27.22694	86.29371	10.21333	76.33333	27.17	False	1.76	False	1.71	False
1843	17-10-2025 19:15:03	25.61	2.57	1.3	91.0	83.0	93.0	25.73863	84.26947	9.82667	89.0	25.61	False	2.57	False	1.3	False
1844	17-10-2025 19:15:03	25.56	4.37	2.69	92.0	85.0	90.0	25.93088	80.29793	10.87333	89.0	25.56	False	4.37	False	2.69	False
1845	17-10-2025 19:15:03	25.71	4.15	1.77	92.0	75.0	88.0	26.04278	80.83065	10.54333	85.0	25.71	False	4.15	False	1.77	False
1846	17-10-2025 19:15:03	25.7	4.71	1.16	91.0	85.0	92.0	26.12803	79.61474	10.52333	89.33333	25.7	False	4.71	False	1.16	False
1847	17-10-2025 19:15:03	24.2	5.84	0.3	93.0	63.0	92.0	24.89469	76.43265	10.11333	82.66667	24.2	False	5.84	False	0.3	False
1848	17-10-2025 19:15:03	23.05	7.46	0.34	94.0	54.0	93.0	24.22714	72.06612	10.28333	80.33333	23.05	False	7.46	False	0.34	False
1849	17-10-2025 19:15:03	24.46	6.62	0.16	92.0	89.0	92.0	25.34001	74.85593	10.41333	91.0	24.46	False	6.62	False	0.16	False
1850	17-10-2025 19:15:03	23.48	7.86	0.13	91.0	70.0	91.0	24.76065	71.49188	10.49	84.0	23.48	False	7.86	False	0.13	False
1851	17-10-2025 19:15:03	21.39	7.63	0.74	81.0	67.0	85.0	22.71011	70.36824	9.92	77.66667	21.39	False	7.63	False	0.74	False
1852	17-10-2025 19:15:03	23.31	2.94	-0.3	89.0	70.0	94.0	23.49467	82.81146	8.65	84.33333	23.31	False	2.94	False	-0.3	False
1853	17-10-2025 19:15:03	26.45	2.05	-1.44	87.0	79.0	91.0	26.52932	85.56817	9.02	85.66667	26.45	False	2.05	False	-1.44	False
1854	17-10-2025 19:15:03	26.15	7.27	-2.24	89.0	67.0	89.0	27.14176	74.46346	10.39333	81.66667	26.15	False	7.27	False	-2.24	False
1855	17-10-2025 19:15:03	26.62	7.03	-2.4	88.0	74.0	80.0	27.53262	75.20666	10.41667	80.66667	26.62	False	7.03	False	-2.4	False
1856	17-10-2025 19:15:03	25.71	5.47	-1.2	86.0	61.0	90.0	26.28545	77.98897	9.99333	79.0	25.71	False	5.47	False	-1.2	False
1857	17-10-2025 19:15:03	25.21	8.58	-0.65	90.0	68.0	85.0	26.63007	71.20445	11.04667	81.0	25.21	False	8.58	False	-0.65	False
1858	17-10-2025 19:15:03	25.6	8.78	-2.03	89.0	51.0	78.0	27.06379	71.06963	10.78333	72.66667	25.6	False	8.78	False	-2.03	False
1859	17-10-2025 19:15:03	24.29	5.01	-2.25	90.0	53.0	91.0	24.80129	78.34574	9.01667	78.0	24.29	False	5.01	False	-2.25	False
1860	17-10-2025 19:15:03	22.41	7.68	-0.21	88.0	59.0	97.0	23.68946	71.0832	9.96	81.33333	22.41	False	7.68	False	-0.21	False
1861	17-10-2025 19:15:04	20.64	7.68	0.32	92.0	62.0	96.0	22.02253	69.59012	9.54667	83.33333	20.64	False	7.68	False	0.32	False
1862	17-10-2025 19:15:04	20.98	4.26	-0.42	90.0	70.0	95.0	21.40813	78.52211	8.27333	85.0	20.98	False	4.26	False	-0.42	False
1863	17-10-2025 19:15:04	20.98	3.92	0.44	88.0	80.0	95.0	21.34307	79.41662	8.44667	87.66667	20.98	False	3.92	False	0.44	False
1864	17-10-2025 19:15:04	22.16	0.18	1.68	89.0	76.0	91.0	22.16073	89.53461	8.00667	85.33333	22.16	False	0.18	False	1.68	False
1865	17-10-2025 19:15:04	23.76	3.56	1.21	89.0	82.0	95.0	24.02522	81.47867	9.51	88.66667	23.76	False	3.56	False	1.21	False
1866	17-10-2025 19:15:04	24.17	3.44	1.16	88.0	75.0	94.0	24.41357	81.89977	9.59	85.66667	24.17	False	3.44	False	1.16	False
1867	17-10-2025 19:15:04	24.75	3.06	1.14	87.0	67.0	93.0	24.93845	82.95193	9.65	82.33333	24.75	False	3.06	False	1.14	False
1868	17-10-2025 19:15:04	25.9	2.96	1.42	88.0	52.0	96.0	26.06859	83.4802	10.09333	78.66667	25.9	False	2.96	False	1.42	False
1869	17-10-2025 19:15:04	24.54	2.52	1.63	90.0	62.0	91.0	24.66905	84.13688	9.56333	81.0	24.54	False	2.52	False	1.63	False
1870	17-10-2025 19:15:04	23.97	2.87	0.83	89.0	64.0	93.0	24.14121	83.17231	9.22333	82.0	23.97	False	2.87	False	0.83	False
1871	17-10-2025 19:15:04	21.96	6.67	0.46	95.0	71.0	92.0	22.95061	73.10468	9.69667	86.0	21.96	False	6.67	False	0.46	False
1872	17-10-2025 19:15:04	21.93	5.9	0.69	92.0	59.0	93.0	22.7098	74.94182	9.50667	81.33333	21.93	False	5.9	False	0.69	False
1873	17-10-2025 19:15:04	24.48	5.38	1.15	90.0	85.0	94.0	25.06421	77.60508	10.33667	89.66667	24.48	False	5.38	False	1.15	False
1874	17-10-2025 19:15:04	24.16	9.14	0.91	91.0	62.0	93.0	25.83109	69.27781	11.40333	82.0	24.16	False	9.14	False	0.91	False
1875	17-10-2025 19:15:04	24.07	4.19	0.82	84.0	82.0	84.0	24.43197	80.12515	9.69333	83.33333	24.07	False	4.19	False	0.82	False
1876	17-10-2025 19:15:04	22.46	5.66	2.41	86.0	49.0	94.0	23.16219	75.85576	10.17667	76.33333	22.46	False	5.66	False	2.41	False
1877	17-10-2025 19:15:04	22.14	6.72	3.8	90.0	78.0	93.0	23.13737	73.11575	10.88667	87.0	22.14	False	6.72	False	3.8	False
1878	17-10-2025 19:15:04	22.71	4.38	4.03	83.0	76.0	96.0	23.12852	79.0836	10.37333	85.0	22.71	False	4.38	False	4.03	False
1879	17-10-2025 19:15:04	22.52	4.3	3.81	86.0	61.0	97.0	22.92685	79.18998	10.21	81.33333	22.52	False	4.3	False	3.81	False
1880	17-10-2025 19:15:04	22.91	4.31	4.24	91.0	60.0	94.0	23.31189	79.34562	10.48667	81.66667	22.91	False	4.31	False	4.24	False
1881	17-10-2025 19:15:04	24.11	4.71	2.47	83.0	75.0	90.0	24.56575	78.94622	10.43	82.66667	24.11	False	4.71	False	2.47	False
1882	17-10-2025 19:15:04	26.37	6.69	0.0	90.0	61.0	87.0	27.20539	75.76455	11.02	79.33333	26.37	False	6.69	False	0.0	False
1883	17-10-2025 19:15:04	27.51	4.46	-0.87	90.0	81.0	91.0	27.86919	80.79117	10.36667	87.33333	27.51	False	4.46	False	-0.87	False
1884	17-10-2025 19:15:04	28.62	2.54	-0.13	85.0	66.0	79.0	28.73249	84.92834	10.34333	76.66667	28.62	False	2.54	False	-0.13	False
1885	17-10-2025 19:15:04	25.63	4.93	0.85	82.0	71.0	80.0	26.09984	79.11199	10.47	77.66667	25.63	False	4.93	False	0.85	False
1886	17-10-2025 19:15:04	23.46	8.08	0.34	90.0	64.0	93.0	24.81246	70.99547	10.62667	82.33333	23.46	False	8.08	False	0.34	False
1887	17-10-2025 19:15:04	23.62	8.14	-0.91	92.0	67.0	93.0	24.98327	70.98486	10.28333	84.0	23.62	False	8.14	False	-0.91	False
1888	17-10-2025 19:15:04	24.41	6.76	-0.98	91.0	60.0	93.0	25.32875	74.52069	10.06333	81.33333	24.41	False	6.76	False	-0.98	False
1889	17-10-2025 19:15:04	25.74	3.85	-1.7	90.0	75.0	93.0	26.02634	81.49318	9.29667	86.0	25.74	False	3.85	False	-1.7	False
1890	17-10-2025 19:15:04	22.59	8.28	-1.27	90.0	69.0	91.0	24.05964	69.8704	9.86667	83.33333	22.59	False	8.28	False	-1.27	False
1891	17-10-2025 19:15:04	24.14	7.93	-0.44	93.0	68.0	93.0	25.40914	71.81463	10.54333	84.66667	24.14	False	7.93	False	-0.44	False
1892	17-10-2025 19:15:04	25.26	7.37	0.2	89.0	61.0	87.0	26.3132	73.73457	10.94333	79.0	25.26	False	7.37	False	0.2	False
1893	17-10-2025 19:15:04	24.67	6.54	0.02	89.0	80.0	92.0	25.52216	75.15246	10.41	87.0	24.67	False	6.54	False	0.02	False
1894	17-10-2025 19:15:04	25.73	7.7	0.96	83.0	71.0	96.0	26.85745	73.33958	11.46333	83.33333	25.73	False	7.7	False	0.96	False
1895	17-10-2025 19:15:04	26.42	6.91	0.63	91.0	76.0	97.0	27.30869	75.34294	11.32	88.0	26.42	False	6.91	False	0.63	False
1896	17-10-2025 19:15:04	24.67	7.69	1.09	92.0	70.0	95.0	25.84076	72.68698	11.15	85.66667	24.67	False	7.69	False	1.09	False
1897	17-10-2025 19:15:04	25.16	6.83	0.59	91.0	58.0	95.0	26.07057	74.81234	10.86	81.33333	25.16	False	6.83	False	0.59	False
1898	17-10-2025 19:15:04	25.09	5.69	-0.12	89.0	64.0	93.0	25.72711	77.22239	10.22	82.0	25.09	False	5.69	False	-0.12	False
1899	17-10-2025 19:15:04	26.18	3.22	-0.06	94.0	69.0	94.0	26.37728	82.98814	9.78	85.66667	26.18	False	3.22	False	-0.06	False
1900	17-10-2025 19:15:05	25.4	3.36	-0.15	91.0	69.0	95.0	25.62127	82.46447	9.53667	85.0	25.4	False	3.36	False	-0.15	False
1901	17-10-2025 19:15:05	22.48	2.29	-1.02	83.0	78.0	91.0	22.59634	84.18344	7.91667	84.0	22.48	False	2.29	False	-1.02	False
1902	17-10-2025 19:15:05	23.6	2.96	-0.59	94.0	70.0	87.0	23.7849	82.85108	8.65667	83.66667	23.6	False	2.96	False	-0.59	False
1903	17-10-2025 19:15:05	24.69	4.81	-1.45	93.0	63.0	90.0	25.15417	78.97596	9.35	82.0	24.69	False	4.81	False	-1.45	False
1904	17-10-2025 19:15:05	26.29	3.02	-1.38	94.0	66.0	90.0	26.46289	83.44701	9.31	83.33333	26.29	False	3.02	False	-1.38	False
1905	17-10-2025 19:15:05	24.92	4.31	-1.17	94.0	69.0	94.0	25.28997	80.18757	9.35333	85.66667	24.92	False	4.31	False	-1.17	False
1906	17-10-2025 19:15:05	22.26	5.43	-0.91	92.0	66.0	92.0	22.91271	76.29126	8.92667	83.33333	22.26	False	5.43	False	-0.91	False
1907	17-10-2025 19:15:05	24.47	1.3	-0.87	82.0	74.0	89.0	24.50451	86.95895	8.3	81.66667	24.47	False	1.3	False	-0.87	False
1908	17-10-2025 19:15:05	23.34	6.54	-1.24	95.0	67.0	89.0	24.23896	74.34683	9.54667	83.66667	23.34	False	6.54	False	-1.24	False
1909	17-10-2025 19:15:05	22.84	2.23	-1.14	92.0	66.0	93.0	22.94861	84.42356	7.97667	83.66667	22.84	False	2.23	False	-1.14	False
1910	17-10-2025 19:15:05	23.63	3.32	-0.83	94.0	70.0	94.0	23.86209	82.00233	8.70667	86.0	23.63	False	3.32	False	-0.83	False
1911	17-10-2025 19:15:05	23.48	-0.04	-0.75	94.0	65.0	93.0	23.48003	90.09761	7.56333	84.0	23.48	False	-0.04	False	-0.75	False
1912	17-10-2025 19:15:05	23.15	-0.81	-0.52	93.0	61.0	95.0	23.16417	92.00392	7.27333	83.0	23.15	False	-0.81	False	-0.52	False
1913	17-10-2025 19:15:05	22.46	-1.13	-1.48	90.0	73.0	91.0	22.48841	92.88022	6.61667	84.66667	22.46	False	-1.13	False	-1.48	False
1914	17-10-2025 19:15:05	20.8	1.96	-2.25	92.0	72.0	93.0	20.89214	84.61687	6.83667	85.66667	20.8	False	1.96	False	-2.25	False
1915	17-10-2025 19:15:05	21.59	0.73	-2.27	95.0	68.0	90.0	21.60234	88.06346	6.68333	84.33333	21.59	False	0.73	False	-2.27	False
1916	17-10-2025 19:15:05	23.35	-0.05	-2.19	91.0	74.0	88.0	23.35005	90.12269	7.03667	84.33333	23.35	False	-0.05	False	-2.19	False
1917	17-10-2025 19:15:05	22.01	2.65	-1.92	87.0	67.0	91.0	22.16896	83.13465	7.58	81.66667	22.01	False	2.65	False	-1.92	False
1918	17-10-2025 19:15:05	22.75	1.99	-2.02	95.0	77.0	95.0	22.83687	85.00092	7.57333	89.0	22.75	False	1.99	False	-2.02	False
1919	17-10-2025 19:15:05	23.83	1.01	-1.44	91.0	73.0	89.0	23.85139	87.57305	7.8	84.33333	23.83	False	1.01	False	-1.44	False
1920	17-10-2025 19:15:05	23.14	2.86	-1.62	93.0	73.0	92.0	23.31607	82.95423	8.12667	86.0	23.14	False	2.86	False	-1.62	False
1921	17-10-2025 19:15:05	22.0	1.88	-2.29	92.0	66.0	94.0	22.08018	85.11568	7.19667	84.0	22.0	False	1.88	False	-2.29	False
1922	17-10-2025 19:15:05	22.43	3.0	-1.21	96.0	77.0	94.0	22.62973	82.38193	8.07333	89.0	22.43	False	3.0	False	-1.21	False
1923	17-10-2025 19:15:05	21.39	0.98	-0.82	92.0	80.0	91.0	21.41244	87.37678	7.18333	87.66667	21.39	False	0.98	False	-0.82	False
1924	17-10-2025 19:15:05	22.25	0.41	-1.19	97.0	78.0	95.0	22.25378	88.94433	7.15667	90.0	22.25	False	0.41	False	-1.19	False
1925	17-10-2025 19:15:05	20.51	0.81	-1.1	97.0	83.0	92.0	20.52599	87.7384	6.74	90.66667	20.51	False	0.81	False	-1.1	False
1926	17-10-2025 19:15:05	21.91	0.44	-1.1	91.0	65.0	95.0	21.91442	88.84953	7.08333	83.66667	21.91	False	0.44	False	-1.1	False
1927	17-10-2025 19:15:05	19.42	3.91	0.44	82.0	85.0	88.0	19.80971	78.61633	7.92333	85.0	19.42	False	3.91	False	0.44	False
1928	17-10-2025 19:15:05	19.56	5.69	1.8	83.0	69.0	91.0	20.37081	73.7803	9.01667	81.0	19.56	False	5.69	False	1.8	False
1929	17-10-2025 19:15:05	22.8	3.01	2.1	85.0	75.0	94.0	22.99783	82.47944	9.30333	84.66667	22.8	False	3.01	False	2.1	False
1930	17-10-2025 19:15:05	22.86	2.42	3.85	86.0	74.0	93.0	22.98774	83.95707	9.71	84.33333	22.86	False	2.42	False	3.85	False
1931	17-10-2025 19:15:05	21.5	3.25	4.01	86.0	77.0	98.0	21.74425	81.40409	9.58667	87.0	21.5	False	3.25	False	4.01	False
1932	17-10-2025 19:15:05	21.53	3.41	3.47	88.0	68.0	97.0	21.79837	81.00004	9.47	84.33333	21.53	False	3.41	False	3.47	False
1933	17-10-2025 19:15:05	19.99	4.21	3.33	86.0	67.0	91.0	20.42851	78.10701	9.17667	81.33333	19.99	False	4.21	False	3.33	False
1934	17-10-2025 19:15:05	21.23	1.58	3.45	92.0	66.0	96.0	21.28871	85.74372	8.75333	84.66667	21.23	False	1.58	False	3.45	False
1935	17-10-2025 19:15:05	21.14	0.0	3.64	83.0	66.0	93.0	21.14	90.0	8.26	80.66667	21.14	False	0.0	False	3.64	False
1936	17-10-2025 19:15:05	22.35	-1.71	3.7	85.0	65.0	95.0	22.41532	94.37518	8.11333	81.66667	22.35	False	-1.71	False	3.7	False
1937	17-10-2025 19:15:05	19.17	3.27	3.86	88.0	78.0	91.0	19.4469	80.31971	8.76667	85.66667	19.17	False	3.27	False	3.86	False
1938	17-10-2025 19:15:05	19.25	3.28	3.09	91.0	85.0	96.0	19.52744	80.33026	8.54	90.66667	19.25	False	3.28	False	3.09	False
1939	17-10-2025 19:15:05	18.84	4.37	2.51	88.0	78.0	88.0	19.34018	76.94099	8.57333	84.66667	18.84	False	4.37	False	2.51	False
1940	17-10-2025 19:15:05	17.12	6.75	1.29	90.0	59.0	96.0	18.40263	68.48189	8.38667	81.66667	17.12	False	6.75	False	1.29	False
1941	17-10-2025 19:15:06	19.6	2.89	0.16	94.0	59.0	94.0	19.81192	81.61223	7.55	82.33333	19.6	False	2.89	False	0.16	False
1942	17-10-2025 19:15:06	19.55	-0.4	0.35	92.0	74.0	96.0	19.55409	91.17213	6.5	87.33333	19.55	False	-0.4	False	0.35	False
1943	17-10-2025 19:15:06	19.37	0.97	1.25	88.0	72.0	93.0	19.39427	87.13317	7.19667	84.33333	19.37	False	0.97	False	1.25	False
1944	17-10-2025 19:15:06	20.17	-1.29	1.04	87.0	82.0	93.0	20.21121	93.65945	6.64	87.33333	20.17	False	-1.29	False	1.04	False
1945	17-10-2025 19:15:06	19.64	-0.02	-0.31	84.0	78.0	91.0	19.64001	90.05835	6.43667	84.33333	19.64	False	-0.02	False	-0.31	False
1946	17-10-2025 19:15:06	18.04	2.57	0.54	94.0	76.0	94.0	18.22214	81.89213	7.05	88.0	18.04	False	2.57	False	0.54	False
1947	17-10-2025 19:15:06	19.61	2.91	0.42	89.0	83.0	93.0	19.82474	81.55927	7.64667	88.33333	19.61	False	2.91	False	0.42	False
1948	17-10-2025 19:15:06	21.17	2.37	0.03	94.0	81.0	94.0	21.30225	83.61228	7.85667	89.66667	21.17	False	2.37	False	0.03	False
1949	17-10-2025 19:15:06	19.5	-0.98	0.03	91.0	70.0	94.0	19.52461	92.87706	6.18333	85.0	19.5	False	-0.98	False	0.03	False
1950	17-10-2025 19:15:06	20.18	-1.05	-0.78	92.0	61.0	96.0	20.2073	92.97851	6.11667	83.0	20.18	False	-1.05	False	-0.78	False
1951	17-10-2025 19:15:06	18.4	1.95	-0.24	91.0	77.0	95.0	18.50304	83.95047	6.70333	87.66667	18.4	False	1.95	False	-0.24	False
1952	17-10-2025 19:15:06	19.34	1.65	-1.13	96.0	57.0	95.0	19.41026	85.1236	6.62	82.66667	19.34	False	1.65	False	-1.13	False
1953	17-10-2025 19:15:06	19.16	2.03	-1.55	91.0	60.0	87.0	19.26724	83.95208	6.54667	79.33333	19.16	False	2.03	False	-1.55	False
1954	17-10-2025 19:15:06	20.24	1.61	-0.03	81.0	69.0	94.0	20.30393	85.45196	7.27333	81.33333	20.24	False	1.61	False	-0.03	False
1955	17-10-2025 19:15:06	18.96	1.72	0.44	92.0	68.0	91.0	19.03786	84.81647	7.04	83.66667	18.96	False	1.72	False	0.44	False
1956	17-10-2025 19:15:06	19.67	-0.22	2.02	90.0	69.0	92.0	19.67123	90.6408	7.15667	83.66667	19.67	False	-0.22	False	2.02	False
1957	17-10-2025 19:15:06	19.1	0.24	2.82	89.0	74.0	92.0	19.10151	89.28009	7.38667	85.0	19.1	False	0.24	False	2.82	False
1958	17-10-2025 19:15:06	18.27	-1.87	1.9	77.0	88.0	88.0	18.36545	95.84408	6.1	84.33333	18.27	False	-1.87	False	1.9	False
1959	17-10-2025 19:15:06	18.66	-1.71	-0.75	92.0	63.0	97.0	18.73819	95.23595	5.4	84.0	18.66	False	-1.71	False	-0.75	False
1960	17-10-2025 19:15:06	17.5	2.04	-0.02	88.0	82.0	94.0	17.6185	83.35096	6.50667	88.0	17.5	False	2.04	False	-0.02	False
1961	17-10-2025 19:15:06	18.86	0.45	0.41	92.0	70.0	95.0	18.86537	88.63318	6.57333	85.66667	18.86	False	0.45	False	0.41	False
1962	17-10-2025 19:15:06	19.13	-0.22	1.1	93.0	70.0	97.0	19.13127	90.65889	6.67	86.66667	19.13	False	-0.22	False	1.1	False
1963	17-10-2025 19:15:06	20.44	-0.56	1.76	94.0	75.0	95.0	20.44767	91.56935	7.21333	88.0	20.44	False	-0.56	False	1.76	False
1964	17-10-2025 19:15:06	21.5	-0.31	0.5	92.0	81.0	95.0	21.50224	90.82607	7.23	89.33333	21.5	False	-0.31	False	0.5	False
1965	17-10-2025 19:15:06	20.59	3.67	0.55	94.0	65.0	98.0	20.91452	79.89363	8.27	85.66667	20.59	False	3.67	False	0.55	False
1966	17-10-2025 19:15:06	22.69	0.37	-0.36	91.0	75.0	95.0	22.69302	89.06578	7.56667	87.0	22.69	False	0.37	False	-0.36	False
1967	17-10-2025 19:15:06	22.81	1.55	-0.64	96.0	83.0	95.0	22.8626	86.11258	7.90667	91.33333	22.81	False	1.55	False	-0.64	False
1968	17-10-2025 19:15:06	22.26	-0.49	-0.53	93.0	67.0	93.0	22.26539	91.26102	7.08	84.33333	22.26	False	-0.49	False	-0.53	False
1969	17-10-2025 19:15:06	20.41	-0.09	-0.3	92.0	78.0	93.0	20.4102	90.25265	6.67333	87.66667	20.41	False	-0.09	False	-0.3	False
1970	17-10-2025 19:15:06	22.44	0.33	-1.41	96.0	70.0	94.0	22.44243	89.15748	7.12	86.66667	22.44	False	0.33	False	-1.41	False
1971	17-10-2025 19:15:06	23.5	-1.26	-1.52	90.0	67.0	80.0	23.53375	93.06909	6.90667	79.0	23.5	False	-1.26	False	-1.52	False
1972	17-10-2025 19:15:06	20.85	1.77	0.23	91.0	72.0	92.0	20.92499	85.14768	7.61667	85.0	20.85	False	1.77	False	0.23	False
1973	17-10-2025 19:15:06	20.67	2.49	0.66	91.0	55.0	89.0	20.81944	83.131	7.94	78.33333	20.67	False	2.49	False	0.66	False
1974	17-10-2025 19:15:06	21.11	-2.56	1.61	92.0	47.0	89.0	21.26466	96.91447	6.72	76.0	21.11	False	-2.56	False	1.61	False
1975	17-10-2025 19:15:06	20.94	-0.64	2.15	87.0	77.0	95.0	20.94978	91.75062	7.48333	86.33333	20.94	False	-0.64	False	2.15	False
1976	17-10-2025 19:15:06	20.74	-1.3	1.39	91.0	72.0	97.0	20.7807	93.58665	6.94333	86.66667	20.74	False	-1.3	False	1.39	False
1977	17-10-2025 19:15:06	22.04	-3.52	-0.09	89.0	82.0	92.0	22.31932	99.07405	6.14333	87.66667	22.04	False	-3.52	False	-0.09	False
1978	17-10-2025 19:15:06	19.43	-3.16	-0.13	92.0	73.0	92.0	19.68529	99.23743	5.38	85.66667	19.43	False	-3.16	False	-0.13	False
1979	17-10-2025 19:15:06	17.64	1.02	0.83	92.0	67.0	96.0	17.66947	86.69066	6.49667	85.0	17.64	False	1.02	False	0.83	False
1980	17-10-2025 19:15:06	20.07	-2.86	1.12	94.0	77.0	96.0	20.27275	98.11012	6.11	89.0	20.07	False	-2.86	False	1.12	False
1981	17-10-2025 19:15:07	20.65	-1.07	1.8	92.0	82.0	97.0	20.6777	92.96618	7.12667	90.33333	20.65	False	-1.07	False	1.8	False
1982	17-10-2025 19:15:07	19.66	-0.94	1.17	90.0	76.0	96.0	19.68246	92.73739	6.63	87.33333	19.66	False	-0.94	False	1.17	False
1983	17-10-2025 19:15:07	18.64	0.59	0.0	93.0	59.0	95.0	18.64933	88.18706	6.41	82.33333	18.64	False	0.59	False	0.0	False
1984	17-10-2025 19:15:07	17.18	0.41	0.14	95.0	60.0	95.0	17.18489	88.6329	5.91	83.33333	17.18	False	0.41	False	0.14	False
1985	17-10-2025 19:15:07	17.01	2.04	0.61	89.0	61.0	97.0	17.13189	83.16121	6.55333	82.33333	17.01	False	2.04	False	0.61	False
1986	17-10-2025 19:15:07	16.2	2.79	0.62	93.0	66.0	97.0	16.43849	80.22825	6.53667	85.33333	16.2	False	2.79	False	0.62	False
1987	17-10-2025 19:15:07	15.05	6.22	1.18	92.0	62.0	96.0	16.28468	67.54523	7.48333	83.33333	15.05	False	6.22	False	1.18	False
1988	17-10-2025 19:15:07	13.36	7.37	1.63	89.0	43.0	96.0	15.258	61.11682	7.45333	76.0	13.36	False	7.37	False	1.63	False
1989	17-10-2025 19:15:07	14.54	5.24	2.18	88.0	58.0	98.0	15.45539	70.18159	7.32	81.33333	14.54	False	5.24	False	2.18	False
1990	17-10-2025 19:15:07	20.34	0.71	3.86	80.0	67.0	89.0	20.35239	88.00081	8.30333	78.66667	20.34	False	0.71	False	3.86	False
1991	17-10-2025 19:15:07	18.3	-0.34	4.91	90.0	64.0	94.0	18.30316	91.06439	7.62333	82.66667	18.3	False	-0.34	False	4.91	False
1992	17-10-2025 19:15:07	20.52	-2.56	4.42	91.0	76.0	92.0	20.67907	97.11127	7.46	86.33333	20.52	False	-2.56	False	4.42	False
1993	17-10-2025 19:15:07	20.95	-4.81	2.84	86.0	77.0	93.0	21.49508	102.93068	6.32667	85.33333	20.95	False	-4.81	False	2.84	False
