Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
5387	18-10-2025 21:27:41	16.22	11.89	0.08	89.0	78.0	88.0	20.1112	53.75688	9.39667	85.0	16.22	False	11.89	False	0.08000000000000007	False
5388	18-10-2025 21:27:41	18.3	6.89	0.29	85.0	88.0	85.0	19.55408	69.36851	8.49333	86.0	18.3	False	6.89	False	0.29000000000000004	False
5389	18-10-2025 21:27:41	20.74	2.43	0.84	87.0	81.0	94.0	20.88187	83.31741	8.00333	87.33333	20.74	False	2.43	False	0.84	False
5390	18-10-2025 21:27:41	20.95	4.93	0.97	91.0	91.0	93.0	21.52225	76.75796	8.95	91.66667	20.95	False	4.93	False	0.97	False
5391	18-10-2025 21:27:41	21.27	4.84	0.66	93.0	83.0	92.0	21.81372	77.1806	8.92333	89.33333	21.27	False	4.84	False	0.66	False
5392	18-10-2025 21:27:41	18.08	7.38	0.51	88.0	85.0	89.0	19.52821	67.79541	8.65667	87.33333	18.08	False	7.38	False	0.51	False
5393	18-10-2025 21:27:41	18.2	6.99	0.45	89.0	90.0	94.0	19.49616	68.98992	8.54667	91.0	18.2	False	6.99	False	0.44999999999999996	False
5394	18-10-2025 21:27:41	19.22	4.75	0.8	88.0	86.0	90.0	19.79826	76.11817	8.25667	88.0	19.22	False	4.75	False	0.8	False
5395	18-10-2025 21:27:41	19.51	7.19	0.94	92.0	77.0	92.0	20.7927	69.7697	9.21333	87.0	19.51	False	7.19	False	0.94	False
5396	18-10-2025 21:27:41	19.34	7.63	1.06	89.0	88.0	96.0	20.79068	68.46982	9.34333	91.0	19.34	False	7.63	False	1.06	False
5397	18-10-2025 21:27:41	23.96	-2.84	1.1	77.0	77.0	88.0	24.12773	96.75978	7.40667	80.66667	23.96	False	-2.84	False	1.1	False
5398	18-10-2025 21:27:41	22.44	-0.18	1.51	86.0	81.0	90.0	22.44072	90.45958	7.92333	85.66667	22.44	False	-0.18000000000000016	False	1.51	False
5399	18-10-2025 21:27:41	22.82	-1.12	1.19	88.0	85.0	92.0	22.84747	92.80981	7.63	88.33333	22.82	False	-1.12	False	1.19	False
5400	18-10-2025 21:27:41	22.14	-1.06	1.16	85.0	86.0	92.0	22.16536	92.74107	7.41333	87.66667	22.14	False	-1.0599999999999996	False	1.16	False
5401	18-10-2025 21:27:41	24.93	-4.0	1.99	75.0	81.0	93.0	25.24886	99.11537	7.64	83.0	24.93	False	-4.0	False	1.99	False
5402	18-10-2025 21:27:41	26.64	-7.23	2.1	87.0	71.0	92.0	27.60367	105.18412	7.17	83.33333	26.64	False	-7.230000000000001	False	2.1	False
5403	18-10-2025 21:27:41	20.57	-0.61	1.45	88.0	76.0	94.0	20.57904	91.6986	7.13667	86.0	20.57	False	-0.6099999999999999	False	1.45	False
5404	18-10-2025 21:27:41	17.9	3.46	1.07	89.0	81.0	93.0	18.23134	79.05987	7.47667	87.66667	17.9	False	3.46	False	1.07	False
5405	18-10-2025 21:27:41	19.19	2.42	0.76	87.0	90.0	94.0	19.34199	82.81252	7.45667	90.33333	19.19	False	2.42	False	0.76	False
5406	18-10-2025 21:27:41	18.95	3.58	0.9	92.0	90.0	97.0	19.2852	79.30187	7.81	93.0	18.95	False	3.58	False	0.9	False
5407	18-10-2025 21:27:41	16.11	6.8	1.06	84.0	91.0	93.0	17.48634	67.11548	7.99	89.33333	16.11	False	6.8	False	1.06	False
5408	18-10-2025 21:27:41	14.65	8.24	1.04	93.0	83.0	94.0	16.80833	60.6441	7.97667	90.0	14.65	False	8.24	False	1.04	False
5409	18-10-2025 21:27:41	17.22	7.15	0.7	91.0	85.0	90.0	18.6454	67.45105	8.35667	88.66667	17.22	False	7.15	False	0.7	False
5410	18-10-2025 21:27:41	16.44	6.58	0.87	92.0	86.0	95.0	17.70791	68.18657	7.96333	91.0	16.44	False	6.58	False	0.87	False
5411	18-10-2025 21:27:41	14.59	7.68	0.51	89.0	86.0	88.0	16.48789	62.23822	7.59333	87.66667	14.59	False	7.68	False	0.51	False
5412	18-10-2025 21:27:41	14.25	8.61	0.9	90.0	82.0	86.0	16.64916	58.85919	7.92	86.0	14.25	False	8.61	False	0.9	False
5413	18-10-2025 21:27:41	14.14	9.42	0.69	93.0	85.0	93.0	16.99047	56.32864	8.08333	90.33333	14.14	False	9.42	False	0.69	False
5414	18-10-2025 21:27:41	15.24	10.82	0.89	95.0	86.0	98.0	18.69037	54.62625	8.98333	93.0	15.24	False	10.82	False	0.89	False
5415	18-10-2025 21:27:41	15.17	9.39	0.64	90.0	91.0	96.0	17.84099	58.24312	8.4	92.33333	15.17	False	9.39	False	0.64	False
5416	18-10-2025 21:27:41	17.07	9.03	0.63	93.0	91.0	96.0	19.31129	62.12124	8.91	93.33333	17.07	False	9.03	False	0.63	False
5417	18-10-2025 21:27:41	15.79	9.43	0.5	94.0	86.0	94.0	18.39155	59.15378	8.57333	91.33333	15.79	False	9.43	False	0.5	False
5418	18-10-2025 21:27:41	18.03	7.35	0.52	90.0	92.0	94.0	19.47058	67.82154	8.63333	92.0	18.03	False	7.35	False	0.52	False
5419	18-10-2025 21:27:41	19.15	3.06	0.75	87.0	81.0	89.0	19.39294	80.92139	7.65333	85.66667	19.15	False	3.06	False	0.75	False
5420	18-10-2025 21:27:42	15.24	10.22	0.48	81.0	83.0	86.0	18.34955	56.15405	8.64667	83.33333	15.24	False	10.22	False	0.48	False
5421	18-10-2025 21:27:42	14.4	14.55	0.12	89.0	89.0	88.0	20.47102	44.70313	9.69	88.66667	14.4	False	14.55	False	0.11999999999999988	False
5422	18-10-2025 21:27:42	15.43	9.18	0.19	95.0	88.0	85.0	17.95431	59.24969	8.26667	89.33333	15.43	False	9.18	False	0.18999999999999995	False
5423	18-10-2025 21:27:42	16.91	7.28	0.49	90.0	86.0	90.0	18.4105	66.70742	8.22667	88.66667	16.91	False	7.28	False	0.49	False
5424	18-10-2025 21:27:42	15.02	9.45	0.0	89.0	79.0	83.0	17.7455	57.82349	8.15667	83.66667	15.02	False	9.45	False	0.0	False
5425	18-10-2025 21:27:42	17.65	4.48	0.89	89.0	89.0	95.0	18.20969	75.75771	7.67333	91.0	17.65	False	4.48	False	0.89	False
5426	18-10-2025 21:27:42	18.34	5.3	0.95	86.0	89.0	93.0	19.09046	73.88146	8.19667	89.33333	18.34	False	5.3	False	0.95	False
5427	18-10-2025 21:27:42	17.96	5.55	0.89	87.0	82.0	90.0	18.79798	72.8278	8.13333	86.33333	17.96	False	5.55	False	0.89	False
5428	18-10-2025 21:27:42	18.74	2.66	0.64	93.0	89.0	89.0	18.92784	81.92127	7.34667	90.33333	18.74	False	2.66	False	0.64	False
5429	18-10-2025 21:27:42	19.93	0.11	1.18	86.0	70.0	90.0	19.9303	89.68377	7.07333	82.0	19.93	False	0.10999999999999988	False	1.18	False
5430	18-10-2025 21:27:42	18.65	2.42	1.29	83.0	69.0	95.0	18.80635	82.60668	7.45333	82.33333	18.65	False	2.42	False	1.29	False
5431	18-10-2025 21:27:42	17.92	5.51	1.08	90.0	87.0	96.0	18.74797	72.9085	8.17	91.0	17.92	False	5.51	False	1.08	False
5432	18-10-2025 21:27:42	15.39	10.05	1.14	93.0	80.0	90.0	18.38082	56.8546	8.86	87.66667	15.39	False	10.05	False	1.14	False
5433	18-10-2025 21:27:42	19.21	5.37	1.04	91.0	86.0	94.0	19.94645	74.3821	8.54	90.33333	19.21	False	5.37	False	1.04	False
5434	18-10-2025 21:27:42	17.22	5.75	0.92	91.0	83.0	93.0	18.15464	71.53511	7.96333	89.0	17.22	False	5.75	False	0.92	False
5435	18-10-2025 21:27:42	19.97	3.27	1.04	87.0	81.0	91.0	20.23595	80.7006	8.09333	86.33333	19.97	False	3.27	False	1.04	False
5436	18-10-2025 21:27:42	19.14	1.12	0.8	84.0	87.0	93.0	19.17274	86.65109	7.02	88.0	19.14	False	1.12	False	0.8	False
5437	18-10-2025 21:27:42	17.56	3.4	0.67	87.0	88.0	94.0	17.88613	79.04188	7.21	89.66667	17.56	False	3.4	False	0.67	False
5438	18-10-2025 21:27:42	19.07	1.27	0.82	93.0	84.0	91.0	19.11224	86.18991	7.05333	89.33333	19.07	False	1.27	False	0.82	False
5439	18-10-2025 21:27:42	17.68	5.97	0.64	91.0	67.0	92.0	18.66074	71.34173	8.09667	83.33333	17.68	False	5.97	False	0.64	False
5440	18-10-2025 21:27:42	19.45	4.04	1.12	83.0	83.0	91.0	19.86515	78.26583	8.20333	85.66667	19.45	False	4.04	False	1.12	False
5441	18-10-2025 21:27:42	21.12	-2.3	1.83	86.0	91.0	93.0	21.24487	96.21511	6.88333	90.0	21.12	False	-2.3	False	1.83	False
5442	18-10-2025 21:27:42	21.13	0.02	1.39	86.0	76.0	90.0	21.13001	89.94577	7.51333	84.0	21.13	False	0.020000000000000018	False	1.39	False
5443	18-10-2025 21:27:42	21.06	2.77	1.51	77.0	74.0	95.0	21.24139	82.50696	8.44667	82.0	21.06	False	2.77	False	1.51	False
5444	18-10-2025 21:27:42	18.84	9.78	0.87	95.0	83.0	91.0	21.2272	62.5658	9.83	89.66667	18.84	False	9.78	False	0.87	False
5445	18-10-2025 21:27:42	19.23	9.82	0.77	91.0	81.0	94.0	21.59225	62.9484	9.94	88.66667	19.23	False	9.82	False	0.77	False
5446	18-10-2025 21:27:42	23.75	4.26	1.81	86.0	89.0	92.0	24.12903	79.83108	9.94	89.0	23.75	False	4.26	False	1.81	False
5447	18-10-2025 21:27:42	26.16	-4.52	1.75	78.0	85.0	90.0	26.54762	99.80294	7.79667	84.33333	26.16	False	-4.52	False	1.75	False
5448	18-10-2025 21:27:42	24.35	-3.55	1.34	88.0	78.0	96.0	24.60742	98.29475	7.38	87.33333	24.35	False	-3.55	False	1.34	False
5449	18-10-2025 21:27:42	20.85	0.91	1.12	85.0	80.0	92.0	20.86985	87.50091	7.62667	85.66667	20.85	False	0.9100000000000001	False	1.12	False
5450	18-10-2025 21:27:42	19.85	4.84	1.03	92.0	86.0	93.0	20.43155	76.29703	8.57333	90.33333	19.85	False	4.84	False	1.03	False
5451	18-10-2025 21:27:42	17.48	8.07	0.85	94.0	78.0	88.0	19.25293	65.21862	8.8	86.66667	17.48	False	8.07	False	0.85	False
5452	18-10-2025 21:27:42	15.53	10.45	0.58	96.0	81.0	88.0	18.71853	56.06374	8.85333	88.33333	15.53	False	10.45	False	0.58	False
5453	18-10-2025 21:27:42	17.25	5.57	0.73	86.0	92.0	93.0	18.12698	72.10481	7.85	90.33333	17.25	False	5.57	False	0.73	False
5454	18-10-2025 21:27:42	19.87	1.59	1.15	89.0	91.0	89.0	19.93351	85.42493	7.53667	89.66667	19.87	False	1.59	False	1.15	False
5455	18-10-2025 21:27:42	23.67	-1.63	1.48	85.0	84.0	94.0	23.72606	93.93937	7.84	87.66667	23.67	False	-1.63	False	1.48	False
5456	18-10-2025 21:27:42	22.64	-0.44	1.64	87.0	76.0	91.0	22.64428	91.11338	7.94667	84.66667	22.64	False	-0.43999999999999995	False	1.64	False
5457	18-10-2025 21:27:42	19.77	-0.15	1.32	83.0	87.0	88.0	19.77057	90.43471	6.98	86.0	19.77	False	-0.1499999999999999	False	1.32	False
5458	18-10-2025 21:27:42	20.2	1.48	1.26	91.0	84.0	94.0	20.25415	85.80958	7.64667	89.66667	20.2	False	1.48	False	1.26	False
5459	18-10-2025 21:27:42	18.66	3.26	0.84	90.0	69.0	83.0	18.94263	80.09014	7.58667	80.66667	18.66	False	3.26	False	0.84	False
5460	18-10-2025 21:27:43	17.86	9.36	1.13	87.0	84.0	87.0	20.16406	62.34204	9.45	86.0	17.86	False	9.36	False	1.13	False
5461	18-10-2025 21:27:43	17.74	14.5	0.75	90.0	76.0	82.0	22.91195	50.73874	10.99667	82.66667	17.74	False	14.5	False	0.75	False
5462	18-10-2025 21:27:43	18.87	13.18	1.0	88.0	81.0	87.0	23.01715	55.06712	11.01667	85.33333	18.87	False	13.18	False	1.0	False
5463	18-10-2025 21:27:43	26.75	5.54	1.11	81.0	78.0	88.0	27.31765	78.2993	11.13333	82.33333	26.75	False	5.54	False	1.11	False
5464	18-10-2025 21:27:43	27.19	2.16	1.6	81.0	82.0	93.0	27.27566	85.45791	10.31667	85.33333	27.19	False	2.16	False	1.6	False
5465	18-10-2025 21:27:43	26.78	5.93	2.23	85.0	79.0	89.0	27.4287	77.51424	11.64667	84.33333	26.78	False	5.93	False	2.23	False
5466	18-10-2025 21:27:43	26.1	8.3	2.17	84.0	85.0	90.0	27.38795	72.35894	12.19	86.33333	26.1	False	8.3	False	2.17	False
5467	18-10-2025 21:27:43	21.59	8.79	1.7	81.0	81.0	83.0	23.31077	67.84714	10.69333	81.66667	21.59	False	8.79	False	1.7	False
5468	18-10-2025 21:27:43	20.65	11.11	1.73	86.0	80.0	87.0	23.44898	61.7191	11.16333	84.33333	20.65	False	11.11	False	1.73	False
5469	18-10-2025 21:27:43	22.51	8.47	2.01	82.0	83.0	84.0	24.0508	69.37982	10.99667	83.0	22.51	False	8.47	False	2.01	False
5470	18-10-2025 21:27:43	21.21	5.48	0.96	89.0	77.0	89.0	21.90649	75.51337	9.21667	85.0	21.21	False	5.48	False	0.96	False
5471	18-10-2025 21:27:43	18.09	10.4	0.91	83.0	88.0	90.0	20.86643	60.10526	9.8	87.0	18.09	False	10.4	False	0.91	False
5472	18-10-2025 21:27:43	24.36	4.73	1.72	87.0	73.0	92.0	24.81496	79.01157	10.27	84.0	24.36	False	4.73	False	1.72	False
5473	18-10-2025 21:27:43	26.33	-2.66	2.34	90.0	82.0	90.0	26.46402	95.76876	8.67	87.33333	26.33	False	-2.66	False	2.34	False
5474	18-10-2025 21:27:43	25.74	-2.66	1.83	86.0	70.0	90.0	25.87708	95.90007	8.30333	82.0	25.74	False	-2.66	False	1.83	False
5475	18-10-2025 21:27:43	20.06	5.72	1.68	93.0	80.0	91.0	20.85958	74.08479	9.15333	88.0	20.06	False	5.72	False	1.68	False
5476	18-10-2025 21:27:43	18.09	9.52	1.0	86.0	85.0	90.0	20.44208	62.24407	9.53667	87.0	18.09	False	9.52	False	1.0	False
5477	18-10-2025 21:27:43	21.87	4.22	1.3	57.0	89.0	88.0	22.27342	79.07853	9.13	78.0	21.87	False	4.22	False	1.3	False
5478	18-10-2025 21:27:43	25.7	-0.01	1.79	83.0	89.0	93.0	25.7	90.02229	9.16	88.33333	25.7	False	-0.009999999999999787	False	1.79	False
5479	18-10-2025 21:27:43	21.59	3.81	1.61	84.0	86.0	93.0	21.9236	79.99202	9.00333	87.66667	21.59	False	3.81	False	1.61	False
5480	18-10-2025 21:27:43	24.3	0.72	0.59	93.0	86.0	91.0	24.31066	88.30284	8.53667	90.0	24.3	False	0.7199999999999998	False	0.59	False
5481	18-10-2025 21:27:43	21.54	4.4	0.68	85.0	83.0	94.0	21.9848	78.45496	8.87333	87.33333	21.54	False	4.4	False	0.68	False
5482	18-10-2025 21:27:43	24.24	0.71	0.82	87.0	69.0	90.0	24.2504	88.32226	8.59	82.0	24.24	False	0.71	False	0.82	False
5483	18-10-2025 21:27:43	23.9	-1.84	1.74	90.0	63.0	96.0	23.97072	94.40237	7.93333	83.0	23.9	False	-1.8399999999999999	False	1.74	False
5484	18-10-2025 21:27:43	27.33	-3.38	2.23	81.0	85.0	89.0	27.53821	97.05018	8.72667	85.0	27.33	False	-3.38	False	2.23	False
5485	18-10-2025 21:27:43	28.37	-10.4	1.95	85.0	71.0	88.0	30.21617	110.13215	6.64	81.33333	28.37	False	-10.399999999999999	False	1.95	False
5486	18-10-2025 21:27:43	28.61	-8.0	2.08	73.0	72.0	90.0	29.70744	105.62219	7.56333	78.33333	28.61	False	-8.0	False	2.08	False
5487	18-10-2025 21:27:43	30.05	-14.42	3.03	80.0	48.0	82.0	33.33075	115.63481	6.22	70.0	30.05	False	-14.419999999999998	False	3.03	False
5488	18-10-2025 21:27:43	30.56	-13.62	3.08	78.0	68.0	92.0	33.4577	114.02161	6.67333	79.33333	30.56	False	-13.619999999999997	False	3.08	False
5489	18-10-2025 21:27:43	31.23	-15.76	2.2	76.0	63.0	87.0	34.98129	116.77747	5.89	75.33333	23.317365387544907	True	-15.759999999999998	False	2.2	False
5490	18-10-2025 21:27:43	15.1	3.06	0.8	67.0	56.0	71.0	15.40693	78.5442	6.32	64.66667	22.62211672411946	True	3.06	False	0.8	False
5491	18-10-2025 21:27:43	16.3	8.15	0.58	81.0	74.0	88.0	18.22395	63.43495	8.34333	81.0	16.3	False	8.15	False	0.58	False
5492	18-10-2025 21:27:43	15.31	9.81	0.74	94.0	75.0	87.0	18.18329	57.34997	8.62	85.33333	15.31	False	9.81	False	0.74	False
5493	18-10-2025 21:27:43	14.58	13.58	1.03	89.0	75.0	90.0	19.92468	47.03379	9.73	84.66667	14.58	False	13.580000000000002	False	1.03	False
5494	18-10-2025 21:27:43	12.88	18.44	0.65	90.0	69.0	92.0	22.49284	34.93359	10.65667	83.66667	12.88	False	18.44	False	0.65	False
5495	18-10-2025 21:27:43	21.9	8.52	0.91	70.0	77.0	73.0	23.49894	68.74192	10.44333	73.33333	21.9	False	8.52	False	0.91	False
5496	18-10-2025 21:27:43	28.15	-1.38	1.0	83.0	84.0	91.0	28.18381	92.80657	9.25667	86.0	28.15	False	-1.38	False	1.0	False
5497	18-10-2025 21:27:43	22.88	6.9	1.44	92.0	80.0	93.0	23.89779	73.21808	10.40667	88.33333	22.88	False	6.9	False	1.44	False
5498	18-10-2025 21:27:43	24.11	6.72	1.11	89.0	86.0	90.0	25.02899	74.42565	10.64667	88.33333	24.11	False	6.72	False	1.11	False
5499	18-10-2025 21:27:43	23.12	3.61	1.03	85.0	85.0	86.0	23.40014	81.12539	9.25333	85.33333	23.12	False	3.61	False	1.03	False
5500	18-10-2025 21:27:43	25.3	2.36	1.71	86.0	88.0	88.0	25.40983	84.67083	9.79	87.33333	25.3	False	2.36	False	1.71	False
5501	18-10-2025 21:27:44	24.03	7.15	0.77	86.0	79.0	81.0	25.07117	73.4299	10.65	82.0	24.03	False	7.15	False	0.77	False
5502	18-10-2025 21:27:44	22.99	7.15	0.63	88.0	71.0	84.0	24.07618	72.72406	10.25667	81.0	22.99	False	7.15	False	0.63	False
5503	18-10-2025 21:27:44	16.21	16.56	0.09	88.0	71.0	88.0	23.17321	44.38808	10.95333	82.33333	16.21	False	16.56	False	0.09000000000000008	False
5504	18-10-2025 21:27:44	15.78	14.46	0.21	89.0	80.0	85.0	21.40327	47.49942	10.15	84.66667	15.78	False	14.46	False	0.20999999999999996	False
5505	18-10-2025 21:27:44	20.9	11.59	0.91	89.0	75.0	91.0	23.8985	60.98964	11.13333	85.0	20.9	False	11.59	False	0.91	False
5506	18-10-2025 21:27:44	19.99	12.88	0.72	81.0	89.0	89.0	23.78013	57.20542	11.19667	86.33333	19.99	False	12.880000000000003	False	0.72	False
5507	18-10-2025 21:27:44	22.12	8.04	0.93	90.0	78.0	92.0	23.53585	70.02521	10.36333	86.66667	22.12	False	8.04	False	0.93	False
5508	18-10-2025 21:27:44	22.79	11.1	1.16	85.0	79.0	88.0	25.34944	64.03134	11.68333	84.0	22.79	False	11.1	False	1.16	False
5509	18-10-2025 21:27:44	25.24	7.61	1.85	81.0	82.0	89.0	26.36228	73.22165	11.56667	84.0	25.24	False	7.61	False	1.85	False
5510	18-10-2025 21:27:44	27.41	2.15	1.9	89.0	76.0	93.0	27.49419	85.51499	10.48667	86.0	27.41	False	2.15	False	1.9	False
5511	18-10-2025 21:27:44	29.16	2.84	1.58	88.0	86.0	89.0	29.29797	84.4373	11.19333	87.66667	29.16	False	2.84	False	1.58	False
5512	18-10-2025 21:27:44	31.36	-1.59	2.46	87.0	85.0	95.0	31.40028	92.9025	10.74333	89.0	31.36	False	-1.5899999999999999	False	2.46	False
5513	18-10-2025 21:27:44	33.78	-5.06	2.28	84.0	78.0	94.0	34.15687	98.51915	10.33333	85.33333	33.78	False	-5.06	False	2.28	False
5514	18-10-2025 21:27:44	34.18	-8.98	2.17	85.0	70.0	89.0	35.33996	104.72046	9.12333	81.33333	34.18	False	-8.98	False	2.17	False
5515	18-10-2025 21:27:44	29.48	-2.66	2.39	85.0	82.0	96.0	29.59976	95.15587	9.73667	87.66667	29.48	False	-2.66	False	2.39	False
5516	18-10-2025 21:27:44	26.52	-2.68	1.15	81.0	65.0	91.0	26.65507	95.77048	8.33	79.0	26.52	False	-2.6800000000000006	False	1.15	False
5517	18-10-2025 21:27:44	22.48	4.02	1.31	84.0	77.0	92.0	22.83661	79.86122	9.27	84.33333	22.48	False	4.02	False	1.31	False
5518	18-10-2025 21:27:44	21.34	4.56	1.06	93.0	85.0	94.0	21.82176	77.93825	8.98667	90.66667	21.34	False	4.56	False	1.06	False
5519	18-10-2025 21:27:44	22.35	2.88	0.85	86.0	82.0	83.0	22.53479	82.65738	8.69333	83.66667	22.35	False	2.88	False	0.85	False
5520	18-10-2025 21:27:44	21.91	1.51	1.54	86.0	79.0	94.0	21.96197	86.05751	8.32	86.33333	21.91	False	1.51	False	1.54	False
5521	18-10-2025 21:27:44	20.78	4.84	1.11	84.0	77.0	93.0	21.33621	76.88864	8.91	84.66667	20.78	False	4.84	False	1.11	False
5522	18-10-2025 21:27:44	23.57	0.92	2.28	75.0	88.0	91.0	23.58795	87.76473	8.92333	84.66667	23.57	False	0.9199999999999999	False	2.28	False
5523	18-10-2025 21:27:44	30.43	-9.35	2.2	87.0	75.0	94.0	31.83406	107.08023	7.76	85.33333	30.43	False	-9.349999999999998	False	2.2	False
5524	18-10-2025 21:27:44	28.0	-8.3	1.86	86.0	84.0	91.0	29.20428	106.51133	7.18667	87.0	28.0	False	-8.3	False	1.86	False
5525	18-10-2025 21:27:44	22.29	-0.06	1.66	91.0	55.0	94.0	22.29008	90.15423	7.96333	80.0	22.29	False	-0.06000000000000005	False	1.66	False
5526	18-10-2025 21:27:44	22.47	0.52	1.6	87.0	74.0	88.0	22.47602	88.6743	8.19667	83.0	22.47	False	0.52	False	1.6	False
5527	18-10-2025 21:27:44	26.5	-3.53	1.33	86.0	72.0	95.0	26.73408	97.58756	8.1	84.33333	26.5	False	-3.5300000000000002	False	1.33	False
5528	18-10-2025 21:27:44	26.18	-7.62	1.91	81.0	74.0	86.0	27.2664	106.22827	6.82333	80.33333	26.18	False	-7.62	False	1.91	False
5529	18-10-2025 21:27:44	19.64	1.01	1.63	89.0	71.0	89.0	19.66595	87.05612	7.42667	83.0	19.64	False	1.0099999999999998	False	1.63	False
5530	18-10-2025 21:27:44	18.56	5.05	1.25	85.0	75.0	89.0	19.23476	74.77884	8.28667	83.0	18.56	False	5.05	False	1.25	False
5531	18-10-2025 21:27:44	16.01	7.75	0.73	85.0	72.0	92.0	17.78715	64.16965	8.16333	83.0	16.01	False	7.75	False	0.73	False
5532	18-10-2025 21:27:44	16.99	6.62	0.69	92.0	83.0	94.0	18.23416	68.71207	8.1	89.66667	16.99	False	6.62	False	0.69	False
5533	18-10-2025 21:27:44	18.12	8.35	0.62	92.0	70.0	87.0	19.95136	65.25896	9.03	83.0	18.12	False	8.35	False	0.62	False
5534	18-10-2025 21:27:44	17.63	5.74	0.93	90.0	89.0	90.0	18.54089	71.96572	8.1	89.66667	17.63	False	5.74	False	0.93	False
5535	18-10-2025 21:27:44	15.65	9.35	0.99	91.0	87.0	87.0	18.23033	59.14404	8.66333	88.33333	15.65	False	9.35	False	0.99	False
5536	18-10-2025 21:27:44	18.12	7.11	0.5	91.0	77.0	90.0	19.46501	68.57575	8.57667	86.0	18.12	False	7.11	False	0.5	False
5537	18-10-2025 21:27:44	17.17	9.6	0.91	91.0	79.0	91.0	19.67153	60.7898	9.22667	87.0	17.17	False	9.6	False	0.91	False
5538	18-10-2025 21:27:44	18.47	8.14	0.39	78.0	67.0	86.0	20.18416	66.21621	9.0	77.0	18.47	False	8.14	False	0.39	False
5539	18-10-2025 21:27:44	25.05	0.42	1.52	78.0	75.0	87.0	25.05352	89.03944	8.99667	80.0	25.05	False	0.41999999999999993	False	1.52	False
5540	18-10-2025 21:27:45	24.87	-0.72	1.71	86.0	73.0	88.0	24.88042	91.65828	8.62	82.33333	24.87	False	-0.7199999999999998	False	1.71	False
5541	18-10-2025 21:27:45	21.47	-0.02	1.21	91.0	64.0	87.0	21.47001	90.05337	7.55333	80.66667	21.47	False	-0.020000000000000018	False	1.21	False
5542	18-10-2025 21:27:45	20.89	0.37	1.42	86.0	84.0	94.0	20.89328	88.98529	7.56	88.0	20.89	False	0.3700000000000001	False	1.42	False
5543	18-10-2025 21:27:45	21.9	2.84	1.7	88.0	88.0	93.0	22.08338	82.6111	8.81333	89.66667	21.9	False	2.84	False	1.7	False
5544	18-10-2025 21:27:45	21.37	4.12	1.76	83.0	73.0	94.0	21.76353	79.08763	9.08333	83.33333	21.37	False	4.12	False	1.76	False
5545	18-10-2025 21:27:45	20.96	5.28	0.95	84.0	79.0	87.0	21.61481	75.86089	9.06333	83.33333	20.96	False	5.28	False	0.95	False
5546	18-10-2025 21:27:45	29.71	-3.24	1.84	73.0	80.0	71.0	29.88615	96.22375	9.43667	74.66667	29.71	False	-3.24	False	1.84	False
5547	18-10-2025 21:27:45	29.06	-8.07	1.68	85.0	74.0	83.0	30.15972	105.52004	7.55667	80.66667	29.06	False	-8.07	False	1.68	False
5548	18-10-2025 21:27:45	31.59	-13.01	2.14	72.0	75.0	84.0	34.16414	112.38378	6.90667	77.0	31.59	False	-13.009999999999998	False	2.14	False
5549	18-10-2025 21:27:45	25.36	4.53	1.2	79.0	80.0	76.0	25.76142	79.8722	10.36333	78.33333	25.36	False	4.53	False	1.2	False
5550	18-10-2025 21:27:45	22.6	11.69	0.51	86.0	67.0	85.0	25.44437	62.64943	11.6	79.33333	22.6	False	11.690000000000001	False	0.51	False
5551	18-10-2025 21:27:45	20.82	10.31	0.31	86.0	84.0	73.0	23.23292	63.65553	10.48	81.0	20.82	False	10.31	False	0.31000000000000005	False
5552	18-10-2025 21:27:45	20.47	9.43	1.26	82.0	81.0	86.0	22.53765	65.2657	10.38667	83.0	20.47	False	9.43	False	1.26	False
5553	18-10-2025 21:27:45	22.2	10.48	0.92	88.0	77.0	85.0	24.54935	64.72931	11.2	83.33333	22.2	False	10.48	False	0.92	False
5554	18-10-2025 21:27:45	23.03	4.96	1.05	86.0	83.0	89.0	23.55807	77.84579	9.68	86.0	23.03	False	4.96	False	1.05	False
5555	18-10-2025 21:27:45	23.42	2.54	1.31	78.0	69.0	88.0	23.55733	83.81022	9.09	78.33333	23.42	False	2.54	False	1.31	False
5556	18-10-2025 21:27:45	24.44	-1.12	1.48	82.0	73.0	87.0	24.46565	92.62383	8.26667	80.66667	24.44	False	-1.12	False	1.48	False
5557	18-10-2025 21:27:45	27.26	-1.88	1.5	86.0	77.0	80.0	27.32475	93.94519	8.96	81.0	27.26	False	-1.88	False	1.5	False
5558	18-10-2025 21:27:45	33.87	-12.09	1.82	81.0	60.0	91.0	35.96311	109.64418	7.86667	77.33333	33.87	False	-12.09	False	1.82	False
5559	18-10-2025 21:27:45	29.35	-9.28	1.9	81.0	64.0	95.0	30.78215	107.54612	7.32333	80.0	29.35	False	-9.279999999999998	False	1.9	False
5560	18-10-2025 21:27:45	24.12	-0.65	1.69	78.0	78.0	90.0	24.12876	91.54367	8.38667	82.0	24.12	False	-0.6499999999999999	False	1.69	False
