Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
1702	17-10-2025 23:37:08	6.49	4.6	0.34	23.0	79.0	73.0	7.95488	54.67165	3.81	58.33333	6.49	False	4.6	False	0.34	False
1703	17-10-2025 23:37:08	6.88	3.88	0.35	15.0	82.0	51.0	7.89866	60.57902	3.70333	49.33333	6.88	False	3.88	False	0.35	False
1704	17-10-2025 23:37:08	4.14	3.04	0.19	34.0	79.0	72.0	5.13626	53.71018	2.45667	61.66667	4.14	False	3.04	False	0.19	False
1705	17-10-2025 23:37:08	9.21	2.47	0.6	17.0	80.0	64.0	9.53546	74.9873	4.09333	53.66667	9.21	False	2.47	False	0.6	False
1706	17-10-2025 23:37:08	8.88	4.89	0.45	41.0	83.0	70.0	10.13738	61.15949	4.74	64.66667	8.88	False	4.89	False	0.45	False
1707	17-10-2025 23:37:08	8.78	1.43	0.88	13.0	85.0	72.0	8.89569	80.74945	3.69667	56.66667	8.78	False	1.43	False	0.88	False
1708	17-10-2025 23:37:08	9.82	5.46	0.6	32.0	81.0	71.0	11.23584	60.92558	5.29333	61.33333	9.82	False	5.46	False	0.6	False
1709	17-10-2025 23:37:08	7.93	2.87	0.5	36.0	80.0	57.0	8.43337	70.10396	3.76667	57.66667	7.93	False	2.87	False	0.5	False
1710	17-10-2025 23:37:08	8.09	3.83	0.41	35.0	80.0	67.0	8.95081	64.666	4.11	60.66667	8.09	False	3.83	False	0.41	False
1711	17-10-2025 23:37:08	0.8	2.01	0.2	27.0	80.0	85.0	2.16335	21.70305	1.00333	64.0	0.7999999999999998	False	2.01	False	0.2	False
1712	17-10-2025 23:37:08	7.29	3.71	0.35	20.0	79.0	67.0	8.17974	63.02771	3.78333	55.33333	7.29	False	3.71	False	0.35	False
1713	17-10-2025 23:37:08	0.25	3.31	-0.3	25.0	87.0	72.0	3.31943	4.31927	1.08667	61.33333	0.25	False	3.31	False	-0.29999999999999993	False
1714	17-10-2025 23:37:08	4.19	4.72	-0.12	42.0	73.0	75.0	6.31146	41.59584	2.93	63.33333	4.19	False	4.72	False	-0.12	False
1715	17-10-2025 23:37:08	5.9	0.83	0.48	32.0	87.0	51.0	5.9581	81.9923	2.40333	56.66667	5.9	False	0.8300000000000001	False	0.48	False
1716	17-10-2025 23:37:08	11.12	3.98	0.65	34.0	82.0	54.0	11.81079	70.30702	5.25	56.66667	11.12	False	3.98	False	0.65	False
1717	17-10-2025 23:37:08	4.38	1.92	0.14	50.0	85.0	56.0	4.78234	66.32946	2.14667	63.66667	4.38	False	1.92	False	0.14	False
1718	17-10-2025 23:37:08	2.18	2.92	0.03	40.0	86.0	53.0	3.64401	36.74411	1.71	59.66667	2.1800000000000006	False	2.92	False	0.030000000000000027	False
1719	17-10-2025 23:37:08	6.95	3.38	0.28	47.0	72.0	63.0	7.72832	64.06491	3.53667	60.66667	6.95	False	3.38	False	0.28	False
1720	17-10-2025 23:37:08	7.51	4.63	0.34	62.0	80.0	60.0	8.82253	58.3457	4.16	67.33333	7.51	False	4.63	False	0.34	False
1721	17-10-2025 23:37:08	10.57	3.67	0.61	37.0	85.0	70.0	11.189	70.85254	4.95	64.0	10.57	False	3.67	False	0.61	False
1722	17-10-2025 23:37:08	10.8	3.04	0.68	44.0	83.0	59.0	11.2197	74.27907	4.84	62.0	10.8	False	3.04	False	0.68	False
1723	17-10-2025 23:37:08	6.16	4.77	-0.24	56.0	85.0	70.0	7.79092	52.24757	3.56333	70.33333	6.16	False	4.77	False	-0.24	False
1724	17-10-2025 23:37:08	3.15	3.69	-0.25	36.0	86.0	69.0	4.85166	40.48601	2.19667	63.66667	3.15	False	3.69	False	-0.25	False
1725	17-10-2025 23:37:08	6.06	4.98	-0.04	36.0	81.0	68.0	7.84372	50.58724	3.66667	61.66667	6.06	False	4.98	False	-0.03999999999999998	False
1726	17-10-2025 23:37:08	3.19	3.72	-0.2	31.0	80.0	62.0	4.90046	40.61398	2.23667	57.66667	3.19	False	3.72	False	-0.20000000000000007	False
1727	17-10-2025 23:37:08	4.87	2.66	-0.03	53.0	86.0	66.0	5.5491	61.35658	2.5	68.33333	4.87	False	2.66	False	-0.030000000000000027	False
1728	17-10-2025 23:37:08	5.99	6.12	-0.11	59.0	73.0	69.0	8.56356	44.38496	4.0	67.0	5.99	False	6.12	False	-0.10999999999999999	False
1729	17-10-2025 23:37:08	6.64	3.66	-0.07	54.0	74.0	71.0	7.5819	61.13623	3.41	66.33333	6.64	False	3.66	False	-0.07	False
1730	17-10-2025 23:37:08	9.24	2.08	0.9	60.0	86.0	62.0	9.47122	77.31371	4.07333	69.33333	9.24	False	2.08	False	0.9	False
1731	17-10-2025 23:37:08	9.93	4.15	0.98	44.0	87.0	73.0	10.76231	67.31871	5.02	68.0	9.93	False	4.15	False	0.98	False
1732	17-10-2025 23:37:08	2.81	2.23	0.21	49.0	88.0	66.0	3.58734	51.56469	1.75	67.66667	2.81	False	2.23	False	0.21	False
1733	17-10-2025 23:37:08	13.36	3.28	1.29	29.0	83.0	61.0	13.75674	76.20619	5.97667	57.66667	13.36	False	3.28	False	1.29	False
1734	17-10-2025 23:37:08	10.43	2.79	0.49	43.0	83.0	79.0	10.79671	75.02414	4.57	68.33333	10.43	False	2.79	False	0.49	False
1735	17-10-2025 23:37:08	1.88	-1.54	0.48	42.0	92.0	59.0	2.43023	129.32258	0.27333	64.33333	1.88	False	-1.5399999999999996	False	0.48	False
1736	17-10-2025 23:37:08	9.16	1.9	1.12	47.0	88.0	68.0	9.35498	78.28168	4.06	67.66667	9.16	False	1.9	False	1.12	False
1737	17-10-2025 23:37:08	7.28	4.36	0.23	52.0	92.0	69.0	8.48575	59.08256	3.95667	71.0	7.28	False	4.36	False	0.23	False
1738	17-10-2025 23:37:08	6.39	5.3	-0.38	43.0	75.0	53.0	8.30193	50.32698	3.77	57.0	6.39	False	5.3	False	-0.38	False
1739	17-10-2025 23:37:08	3.99	5.73	0.0	31.0	75.0	67.0	6.98234	34.85085	3.24	57.66667	3.99	False	5.73	False	0.0	False
1740	17-10-2025 23:37:08	2.97	2.82	-0.11	39.0	86.0	61.0	4.09552	46.48401	1.89333	62.0	2.97	False	2.82	False	-0.10999999999999999	False
1741	17-10-2025 23:37:09	7.24	1.82	0.61	41.0	87.0	69.0	7.46525	75.8893	3.22333	65.66667	7.24	False	1.82	False	0.61	False
1742	17-10-2025 23:37:09	2.77	1.77	-0.03	23.0	83.0	63.0	3.28722	57.42186	1.50333	56.33333	2.77	False	1.77	False	-0.030000000000000027	False
1743	17-10-2025 23:37:09	2.76	4.69	-0.22	51.0	87.0	50.0	5.44185	30.47622	2.41	62.66667	2.76	False	4.69	False	-0.21999999999999997	False
1744	17-10-2025 23:37:09	8.79	3.99	1.15	38.0	84.0	70.0	9.6532	65.58552	4.64333	64.0	8.79	False	3.99	False	1.15	False
1745	17-10-2025 23:37:09	7.33	-0.81	0.81	66.0	85.0	52.0	7.37462	96.30587	2.44333	67.66667	7.33	False	-0.81	False	0.81	False
1746	17-10-2025 23:37:09	6.41	3.53	-0.12	51.0	92.0	65.0	7.31772	61.15833	3.27333	69.33333	6.41	False	3.53	False	-0.12	False
1747	17-10-2025 23:37:09	5.37	5.31	0.08	56.0	90.0	44.0	7.55202	45.32188	3.58667	63.33333	5.37	False	5.31	False	0.08000000000000002	False
1748	17-10-2025 23:37:09	2.19	1.39	0.1	35.0	93.0	72.0	2.59388	57.59657	1.22667	66.66667	2.1900000000000004	False	1.39	False	0.09999999999999998	False
1749	17-10-2025 23:37:09	4.75	3.17	0.19	56.0	84.0	67.0	5.71064	56.28211	2.70333	69.0	4.75	False	3.17	False	0.19	False
1750	17-10-2025 23:37:09	7.99	4.82	0.53	49.0	91.0	68.0	9.33126	58.89935	4.44667	69.33333	7.99	False	4.82	False	0.53	False
1751	17-10-2025 23:37:09	5.04	-0.15	0.3	35.0	88.0	62.0	5.04223	91.70473	1.73	61.66667	5.04	False	-0.1499999999999999	False	0.3	False
1752	17-10-2025 23:37:09	-1.57	0.42	-0.18	28.0	89.0	75.0	1.62521	284.97684	-0.44333	64.0	-1.5699999999999994	False	0.41999999999999993	False	-0.18000000000000005	False
1753	17-10-2025 23:37:09	5.99	5.03	0.28	32.0	87.0	59.0	7.82183	49.97872	3.76667	59.33333	5.99	False	5.03	False	0.28	False
1754	17-10-2025 23:37:09	8.82	3.67	1.06	41.0	81.0	66.0	9.55308	67.40782	4.51667	62.66667	8.82	False	3.67	False	1.06	False
1755	17-10-2025 23:37:09	7.69	4.43	-0.49	20.0	83.0	63.0	8.87474	60.05492	3.87667	55.33333	7.69	False	4.43	False	-0.49	False
1756	17-10-2025 23:37:09	1.06	5.61	-0.51	36.0	61.0	63.0	5.70926	10.6998	2.05333	53.33333	1.0599999999999996	False	5.61	False	-0.51	False
1757	17-10-2025 23:37:09	8.64	5.92	0.38	53.0	78.0	61.0	10.47359	55.58164	4.98	64.0	8.64	False	5.92	False	0.38	False
1758	17-10-2025 23:37:09	7.51	1.47	0.98	39.0	89.0	71.0	7.65252	78.925	3.32	66.33333	7.51	False	1.47	False	0.98	False
1759	17-10-2025 23:37:09	7.03	4.23	0.17	32.0	83.0	68.0	8.2045	58.96438	3.81	61.0	7.03	False	4.23	False	0.17	False
1760	17-10-2025 23:37:09	7.43	4.72	0.41	36.0	84.0	69.0	8.80246	57.57374	4.18667	63.0	7.43	False	4.72	False	0.41	False
1761	17-10-2025 23:37:09	11.83	6.7	0.5	41.0	92.0	48.0	13.59555	60.47466	6.34333	60.33333	11.83	False	6.7	False	0.5	False
1762	17-10-2025 23:37:09	9.98	5.84	0.14	60.0	83.0	67.0	11.56313	59.66509	5.32	70.0	9.98	False	5.84	False	0.14	False
1763	17-10-2025 23:37:09	9.19	2.77	0.39	41.0	76.0	81.0	9.59839	73.22643	4.11667	66.0	9.19	False	2.77	False	0.39	False
1764	17-10-2025 23:37:09	15.02	5.1	0.81	45.0	79.0	66.0	15.86223	71.24522	6.97667	63.33333	15.02	False	5.1	False	0.81	False
1765	17-10-2025 23:37:09	10.18	3.8	0.36	38.0	88.0	69.0	10.86611	69.53036	4.78	65.0	10.18	False	3.8	False	0.36	False
1766	17-10-2025 23:37:09	3.97	2.7	-0.25	53.0	86.0	72.0	4.80114	55.78035	2.14	70.33333	3.97	False	2.7	False	-0.25	False
1767	17-10-2025 23:37:09	-6.7	2.15	-0.63	21.0	83.0	66.0	7.03651	287.7912	-1.72667	56.66667	-6.7	False	2.15	False	-0.63	False
1768	17-10-2025 23:37:09	8.52	3.82	0.68	28.0	79.0	61.0	9.33717	65.8506	4.34	56.0	8.52	False	3.82	False	0.68	False
1769	17-10-2025 23:37:09	10.99	1.88	1.07	45.0	79.0	78.0	11.14964	80.29268	4.64667	67.33333	10.99	False	1.88	False	1.07	False
1770	17-10-2025 23:37:09	5.4	0.68	-0.08	52.0	67.0	71.0	5.44265	82.82275	2.0	63.33333	5.4	False	0.6800000000000002	False	-0.08000000000000002	False
1771	17-10-2025 23:37:09	3.8	2.96	0.48	49.0	86.0	61.0	4.8168	52.08329	2.41333	65.33333	3.8	False	2.96	False	0.48	False
1772	17-10-2025 23:37:09	12.5	2.31	1.51	33.0	81.0	63.0	12.71165	79.52986	5.44	59.0	12.5	False	2.31	False	1.5100000000000002	False
1773	17-10-2025 23:37:09	9.53	1.11	1.25	42.0	84.0	70.0	9.59443	83.35645	3.96333	65.33333	9.53	False	1.1099999999999999	False	1.25	False
1774	17-10-2025 23:37:09	13.89	-0.96	1.74	28.0	84.0	66.0	13.92314	93.95368	4.89	59.33333	13.89	False	-0.9599999999999995	False	1.7400000000000002	False
1775	17-10-2025 23:37:09	14.11	3.01	1.54	14.0	91.0	77.0	14.42748	77.95794	6.22	60.66667	14.11	False	3.01	False	1.54	False
1776	17-10-2025 23:37:09	0.33	3.23	0.17	33.0	78.0	76.0	3.24681	5.83351	1.24333	62.33333	0.33000000000000007	False	3.23	False	0.17	False
1777	17-10-2025 23:37:09	9.42	2.92	1.2	39.0	86.0	84.0	9.86219	72.77767	4.51333	69.66667	9.42	False	2.92	False	1.2	False
1778	17-10-2025 23:37:09	1.34	3.6	-0.09	56.0	87.0	68.0	3.8413	20.41639	1.61667	70.33333	1.3399999999999999	False	3.6	False	-0.08999999999999997	False
1779	17-10-2025 23:37:09	7.48	2.9	1.03	42.0	87.0	78.0	8.02249	68.80866	3.80333	69.0	7.48	False	2.9	False	1.03	False
1780	17-10-2025 23:37:09	3.55	4.58	-0.34	20.0	81.0	75.0	5.79473	37.77959	2.59667	58.66667	3.55	False	4.58	False	-0.33999999999999997	False
1781	17-10-2025 23:37:10	1.6	1.68	-0.48	42.0	92.0	78.0	2.32	43.60282	0.93333	70.66667	1.6000000000000005	False	1.68	False	-0.48	False
1782	17-10-2025 23:37:10	5.79	1.08	0.59	38.0	85.0	78.0	5.88986	79.43413	2.48667	67.0	5.79	False	1.08	False	0.59	False
1783	17-10-2025 23:37:10	5.87	1.36	1.02	28.0	82.0	82.0	6.02549	76.95549	2.75	64.0	5.87	False	1.36	False	1.02	False
1784	17-10-2025 23:37:10	10.43	1.28	1.28	35.0	76.0	63.0	10.50825	83.00348	4.33	58.0	10.43	False	1.28	False	1.28	False
1785	17-10-2025 23:37:10	5.48	1.64	0.61	31.0	90.0	63.0	5.72014	73.33913	2.57667	61.33333	5.48	False	1.64	False	0.61	False
1786	17-10-2025 23:37:10	0.52	2.28	0.09	48.0	89.0	70.0	2.33855	12.8477	0.96333	69.0	0.5200000000000005	False	2.28	False	0.08999999999999997	False
1787	17-10-2025 23:37:10	7.53	2.2	0.64	36.0	85.0	69.0	7.8448	73.7135	3.45667	63.33333	7.53	False	2.2	False	0.64	False
1788	17-10-2025 23:37:10	9.35	2.38	0.61	23.0	88.0	81.0	9.64816	75.7189	4.11333	64.0	9.35	False	2.38	False	0.61	False
1789	17-10-2025 23:37:10	1.6	1.09	0.03	50.0	88.0	72.0	1.936	55.73535	0.90667	70.0	1.6000000000000005	False	1.0900000000000003	False	0.030000000000000027	False
1790	17-10-2025 23:37:10	14.73	3.06	1.93	18.0	84.0	71.0	15.04448	78.26433	6.57333	57.66667	14.73	False	3.06	False	1.9300000000000002	False
1791	17-10-2025 23:37:10	3.57	1.3	0.15	41.0	88.0	74.0	3.79933	69.99113	1.67333	67.66667	3.57	False	1.3	False	0.15	False
1792	17-10-2025 23:37:10	8.25	2.63	0.65	43.0	70.0	73.0	8.65906	72.31835	3.84333	62.0	8.25	False	2.63	False	0.65	False
1793	17-10-2025 23:37:10	6.71	3.06	0.61	48.0	83.0	65.0	7.3748	65.48532	3.46	65.33333	6.71	False	3.06	False	0.61	False
1794	17-10-2025 23:37:10	4.42	0.53	0.6	57.0	88.0	59.0	4.45166	83.16234	1.85	68.0	4.42	False	0.5299999999999998	False	0.6	False
1795	17-10-2025 23:37:10	8.51	3.3	0.34	59.0	78.0	75.0	9.12744	68.80475	4.05	70.66667	8.51	False	3.3	False	0.34	False
1796	17-10-2025 23:37:10	3.07	4.33	0.47	65.0	75.0	76.0	5.3079	35.33691	2.62333	72.0	3.07	False	4.33	False	0.47	False
1797	17-10-2025 23:37:10	4.96	5.07	0.06	43.0	84.0	69.0	7.09271	44.37166	3.36333	65.33333	4.96	False	5.07	False	0.06	False
1798	17-10-2025 23:37:10	6.85	5.04	0.01	41.0	69.0	65.0	8.50436	53.65561	3.96667	58.33333	6.85	False	5.04	False	0.010000000000000009	False
1799	17-10-2025 23:37:10	5.84	5.0	0.17	63.0	82.0	56.0	7.68802	49.43104	3.67	67.0	5.84	False	5.0	False	0.17	False
1800	17-10-2025 23:37:10	9.67	4.16	0.95	40.0	86.0	74.0	10.52685	66.72279	4.92667	66.66667	9.67	False	4.16	False	0.95	False
1801	17-10-2025 23:37:10	6.76	2.41	0.3	56.0	77.0	50.0	7.17675	70.3784	3.15667	61.0	6.76	False	2.41	False	0.3	False
1802	17-10-2025 23:37:10	9.74	3.75	0.41	57.0	81.0	62.0	10.43696	68.94278	4.63333	66.66667	9.74	False	3.75	False	0.41	False
1803	17-10-2025 23:37:10	2.09	3.35	-0.13	40.0	92.0	57.0	3.94849	31.95924	1.77	63.0	2.09	False	3.35	False	-0.13	False
1804	17-10-2025 23:37:10	3.61	2.87	0.1	48.0	88.0	70.0	4.61183	51.51481	2.19333	68.66667	3.61	False	2.87	False	0.09999999999999998	False
1805	17-10-2025 23:37:10	8.7	2.03	0.99	56.0	86.0	66.0	8.93369	76.86598	3.90667	69.33333	8.7	False	2.03	False	0.99	False
1806	17-10-2025 23:37:10	4.44	2.54	0.05	50.0	90.0	68.0	5.11519	60.22733	2.34333	69.33333	4.44	False	2.54	False	0.04999999999999999	False
1807	17-10-2025 23:37:10	8.41	3.8	0.49	36.0	92.0	69.0	9.22866	65.6845	4.23333	65.66667	8.41	False	3.8	False	0.49	False
1808	17-10-2025 23:37:10	2.94	3.37	0.03	46.0	84.0	67.0	4.47219	41.10156	2.11333	65.66667	2.94	False	3.37	False	0.030000000000000027	False
1809	17-10-2025 23:37:10	-2.88	1.95	-0.42	37.0	79.0	61.0	3.47806	304.10128	-0.45	59.0	-2.88	False	1.95	False	-0.42000000000000004	False
1810	17-10-2025 23:37:10	2.91	4.86	-0.39	53.0	89.0	63.0	5.6646	30.91172	2.46	68.33333	2.91	False	4.86	False	-0.39	False
1811	17-10-2025 23:37:10	7.28	1.11	0.87	42.0	88.0	68.0	7.36414	81.33074	3.08667	66.0	7.28	False	1.1099999999999999	False	0.87	False
1812	17-10-2025 23:37:10	6.15	2.24	0.12	47.0	92.0	67.0	6.54524	69.98698	2.83667	68.66667	6.15	False	2.24	False	0.12	False
1813	17-10-2025 23:37:10	8.13	4.67	0.73	45.0	81.0	78.0	9.37581	60.12626	4.51	68.0	8.13	False	4.67	False	0.73	False
1814	17-10-2025 23:37:10	11.78	3.04	1.47	39.0	76.0	66.0	12.16594	75.52971	5.43	60.33333	11.78	False	3.04	False	1.4700000000000002	False
1815	17-10-2025 23:37:10	9.52	2.4	1.0	33.0	90.0	78.0	9.81786	75.85052	4.30667	67.0	9.52	False	2.4	False	1.0	False
1816	17-10-2025 23:37:10	8.91	3.15	0.9	29.0	81.0	64.0	9.45043	70.5297	4.32	58.0	8.91	False	3.15	False	0.9	False
1817	17-10-2025 23:37:10	7.83	1.26	1.16	44.0	88.0	76.0	7.93073	80.85836	3.41667	69.33333	7.83	False	1.26	False	1.16	False
1818	17-10-2025 23:37:10	6.58	0.86	1.22	32.0	88.0	72.0	6.63596	82.5537	2.88667	64.0	6.58	False	0.8599999999999999	False	1.22	False
1819	17-10-2025 23:37:10	10.23	1.15	1.05	16.0	91.0	74.0	10.29444	83.58605	4.14333	60.33333	10.23	False	1.15	False	1.05	False
1820	17-10-2025 23:37:10	9.96	3.56	1.41	47.0	75.0	68.0	10.57711	70.3316	4.97667	63.33333	9.96	False	3.56	False	1.4100000000000001	False
1821	17-10-2025 23:37:11	5.72	1.96	0.25	48.0	87.0	79.0	6.04649	71.0856	2.64333	71.33333	5.72	False	1.96	False	0.25	False
1822	17-10-2025 23:37:11	0.87	1.16	0.16	38.0	82.0	65.0	1.45	36.8699	0.73	61.66667	0.8700000000000001	False	1.1599999999999997	False	0.16	False
1823	17-10-2025 23:37:11	6.16	3.45	0.31	60.0	77.0	67.0	7.06032	60.74834	3.30667	68.0	6.16	False	3.45	False	0.31	False
1824	17-10-2025 23:37:11	5.48	3.32	0.18	43.0	83.0	64.0	6.40725	58.79087	2.99333	63.33333	5.48	False	3.32	False	0.18	False
1825	17-10-2025 23:37:11	9.6	3.14	1.2	43.0	82.0	59.0	10.10048	71.88794	4.64667	61.33333	9.6	False	3.14	False	1.2	False
1826	17-10-2025 23:37:11	17.8	0.07	2.02	21.0	80.0	67.0	17.80014	89.77468	6.63	56.0	17.8	False	0.06999999999999984	False	2.02	False
1827	17-10-2025 23:37:11	22.94	1.86	3.49	0.0	77.0	61.0	23.01528	85.36454	9.43	46.0	9.61471962352298	True	1.86	False	0.8882200504311836	True
1828	17-10-2025 23:37:11	8.45	1.71	0.73	18.0	88.0	44.0	8.62129	78.55973	3.63	50.0	8.45	False	1.71	False	0.73	False
1829	17-10-2025 23:37:11	7.6	3.34	0.74	57.0	93.0	65.0	8.30154	66.27577	3.89333	71.66667	7.6	False	3.34	False	0.74	False
1830	17-10-2025 23:37:11	15.02	3.78	1.48	25.0	84.0	71.0	15.48834	75.87404	6.76	60.0	15.02	False	3.78	False	1.48	False
1831	17-10-2025 23:37:11	14.38	4.68	1.04	43.0	84.0	65.0	15.12239	71.97242	6.7	64.0	14.38	False	4.68	False	1.04	False
1832	17-10-2025 23:37:11	14.77	2.95	1.72	15.0	85.0	70.0	15.06172	78.70499	6.48	56.66667	14.77	False	2.95	False	1.7200000000000002	False
1833	17-10-2025 23:37:11	2.73	2.74	-0.04	45.0	80.0	62.0	3.86788	44.89525	1.81	62.33333	2.73	False	2.74	False	-0.03999999999999998	False
1834	17-10-2025 23:37:11	12.1	5.22	0.35	39.0	77.0	70.0	13.17795	66.66439	5.89	62.0	12.1	False	5.22	False	0.35	False
1835	17-10-2025 23:37:11	5.28	2.51	0.26	27.0	84.0	58.0	5.84624	64.57458	2.68333	56.33333	5.28	False	2.51	False	0.26	False
1836	17-10-2025 23:37:11	6.15	3.77	0.29	47.0	90.0	70.0	7.21356	58.49136	3.40333	69.0	6.15	False	3.77	False	0.29	False
1837	17-10-2025 23:37:11	12.55	5.31	0.81	25.0	92.0	53.0	13.62713	67.06641	6.22333	56.66667	12.55	False	5.31	False	0.81	False
1838	17-10-2025 23:37:11	4.21	2.29	0.15	45.0	93.0	67.0	4.79252	61.45633	2.21667	68.33333	4.21	False	2.29	False	0.15	False
1839	17-10-2025 23:37:11	7.9	2.63	0.38	38.0	83.0	62.0	8.32628	71.58681	3.63667	61.0	7.9	False	2.63	False	0.38	False
1840	17-10-2025 23:37:11	6.48	4.36	0.08	63.0	77.0	50.0	7.81025	56.06578	3.64	63.33333	6.48	False	4.36	False	0.08000000000000002	False
1841	17-10-2025 23:37:11	6.11	7.17	-0.65	57.0	81.0	60.0	9.42024	40.43637	4.21	66.0	6.11	False	7.17	False	-0.65	False
1842	17-10-2025 23:37:11	1.56	1.37	0.02	49.0	92.0	71.0	2.07617	48.71023	0.98333	70.66667	1.5599999999999996	False	1.37	False	0.020000000000000018	False
1843	17-10-2025 23:37:11	27.49	4.67	2.63	9.0	92.0	48.0	27.88385	80.35864	11.59667	49.66667	7.009641025038584	True	4.67	False	0.20282922411649584	True
1844	17-10-2025 23:37:11	6.76	0.55	0.67	43.0	83.0	78.0	6.78234	85.34861	2.66	68.0	6.76	False	0.5500000000000003	False	0.67	False
1845	17-10-2025 23:37:11	7.72	4.73	0.21	34.0	85.0	58.0	9.0538	58.50444	4.22	59.0	7.72	False	4.73	False	0.21	False
1846	17-10-2025 23:37:11	10.77	5.86	0.0	45.0	88.0	67.0	12.26102	61.44921	5.54333	66.66667	10.77	False	5.86	False	0.0	False
1847	17-10-2025 23:37:11	10.05	3.85	0.93	45.0	91.0	63.0	10.7622	69.03893	4.94333	66.33333	10.05	False	3.85	False	0.93	False
1848	17-10-2025 23:37:11	7.01	2.81	-0.07	62.0	82.0	80.0	7.55223	68.15633	3.25	74.66667	7.01	False	2.81	False	-0.07	False
1849	17-10-2025 23:37:11	8.07	3.13	1.02	50.0	80.0	64.0	8.65574	68.80091	4.07333	64.66667	8.07	False	3.13	False	1.02	False
1850	17-10-2025 23:37:11	10.15	3.42	0.61	54.0	84.0	61.0	10.71069	71.37897	4.72667	66.33333	10.15	False	3.42	False	0.61	False
1851	17-10-2025 23:37:11	5.43	3.04	0.07	55.0	85.0	66.0	6.22306	60.7576	2.84667	68.66667	5.43	False	3.04	False	0.07	False
1852	17-10-2025 23:37:11	5.11	2.23	-0.32	44.0	84.0	66.0	5.57539	66.42358	2.34	64.66667	5.11	False	2.23	False	-0.31999999999999995	False
1853	17-10-2025 23:37:11	8.64	3.31	0.39	52.0	89.0	62.0	9.25234	69.03807	4.11333	67.66667	8.64	False	3.31	False	0.39	False
1854	17-10-2025 23:37:11	4.38	3.17	0.1	48.0	90.0	80.0	5.40678	54.10508	2.55	72.66667	4.38	False	3.17	False	0.09999999999999998	False
1855	17-10-2025 23:37:11	2.41	2.36	-0.06	52.0	84.0	64.0	3.37308	45.60056	1.57	66.66667	2.41	False	2.36	False	-0.06	False
1856	17-10-2025 23:37:11	2.58	0.67	0.93	65.0	78.0	66.0	2.66558	75.44243	1.39333	69.66667	2.58	False	0.6699999999999999	False	0.93	False
1857	17-10-2025 23:37:11	4.51	1.61	0.35	40.0	83.0	72.0	4.78876	70.35422	2.15667	65.0	4.51	False	1.61	False	0.35	False
1858	17-10-2025 23:37:11	8.3	0.1	0.52	43.0	82.0	76.0	8.3006	89.30972	2.97333	67.0	8.3	False	0.10000000000000009	False	0.52	False
1859	17-10-2025 23:37:11	5.7	1.18	0.54	51.0	80.0	81.0	5.82086	78.30398	2.47333	70.66667	5.7	False	1.1800000000000002	False	0.54	False
1860	17-10-2025 23:37:11	3.92	2.41	0.48	40.0	90.0	73.0	4.60158	58.41697	2.27	67.66667	3.92	False	2.41	False	0.48	False
1861	17-10-2025 23:37:12	3.54	0.13	0.79	55.0	83.0	77.0	3.54239	87.89686	1.48667	71.66667	3.54	False	0.1299999999999999	False	0.79	False
1862	17-10-2025 23:37:12	6.45	2.45	0.96	54.0	89.0	74.0	6.89964	69.20097	3.28667	72.33333	6.45	False	2.45	False	0.96	False
1863	17-10-2025 23:37:12	1.16	1.84	0.19	32.0	89.0	74.0	2.17513	32.22876	1.06333	65.0	1.1600000000000001	False	1.84	False	0.19	False
1864	17-10-2025 23:37:12	2.96	2.6	0.38	67.0	87.0	75.0	3.93975	48.70463	1.98	76.33333	2.96	False	2.6	False	0.38	False
1865	17-10-2025 23:37:12	8.97	2.14	0.95	51.0	86.0	79.0	9.22174	76.5816	4.02	72.0	8.97	False	2.14	False	0.95	False
1866	17-10-2025 23:37:12	7.91	3.7	0.24	41.0	87.0	79.0	8.73259	64.93158	3.95	69.0	7.91	False	3.7	False	0.24	False
1867	17-10-2025 23:37:12	1.12	2.45	0.27	28.0	82.0	77.0	2.69386	24.56717	1.28	62.33333	1.12	False	2.45	False	0.27	False
1868	17-10-2025 23:37:12	3.71	3.33	0.15	33.0	76.0	77.0	4.98528	48.08967	2.39667	62.0	3.71	False	3.33	False	0.15	False
1869	17-10-2025 23:37:12	3.03	1.97	-0.14	31.0	79.0	75.0	3.61411	56.96949	1.62	61.66667	3.03	False	1.97	False	-0.14	False
1870	17-10-2025 23:37:12	12.91	1.66	0.98	25.0	88.0	69.0	13.01629	82.67297	5.18333	60.66667	12.91	False	1.66	False	0.98	False
1871	17-10-2025 23:37:12	5.5	3.98	-0.27	55.0	87.0	52.0	6.78899	54.10913	3.07	64.66667	5.5	False	3.98	False	-0.27	False
1872	17-10-2025 23:37:12	7.08	2.31	1.24	52.0	72.0	57.0	7.44731	71.92999	3.54333	60.33333	7.08	False	2.31	False	1.24	False
1873	17-10-2025 23:37:12	5.68	4.38	0.25	33.0	92.0	79.0	7.17264	52.36322	3.43667	68.0	5.68	False	4.38	False	0.25	False
