Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
715	17-10-2025 18:54:13	16.58	4.73	2.81	93.0	92.0	95.0	17.2415	74.07743	8.04	93.33333	16.58	False	4.73	False	2.81	False
716	17-10-2025 18:54:13	16.65	4.59	2.82	92.0	91.0	97.0	17.27109	74.58776	8.02	93.33333	16.65	False	4.59	False	2.82	False
717	17-10-2025 18:54:13	18.24	4.66	4.13	87.0	90.0	95.0	18.82587	75.6685	9.01	90.66667	18.24	False	4.66	False	4.13	False
718	17-10-2025 18:54:13	17.91	4.25	5.85	88.0	79.0	93.0	18.40735	76.65076	9.33667	86.66667	17.91	False	4.25	False	5.85	False
719	17-10-2025 18:54:13	18.05	4.34	5.98	88.0	91.0	95.0	18.56443	76.48026	9.45667	91.33333	18.05	False	4.34	False	5.98	False
720	17-10-2025 18:54:13	17.59	2.04	5.27	89.0	89.0	94.0	17.7079	83.38468	8.3	90.66667	17.59	False	2.04	False	5.27	False
721	17-10-2025 18:54:13	17.73	1.23	4.21	94.0	91.0	91.0	17.77261	86.03152	7.72333	92.0	17.73	False	1.23	False	4.21	False
722	17-10-2025 18:54:13	18.11	2.36	4.33	93.0	91.0	96.0	18.26312	82.57535	8.26667	93.33333	18.11	False	2.36	False	4.33	False
723	17-10-2025 18:54:13	17.17	0.24	3.74	89.0	88.0	96.0	17.17168	89.19918	7.05	91.0	17.17	False	0.24	False	3.74	False
724	17-10-2025 18:54:13	17.32	1.97	2.49	89.0	87.0	94.0	17.43167	83.51099	7.26	90.0	17.32	False	1.97	False	2.49	False
725	17-10-2025 18:54:13	18.21	1.74	1.47	94.0	80.0	98.0	18.29294	84.54185	7.14	90.66667	18.21	False	1.74	False	1.47	False
726	17-10-2025 18:54:13	18.45	3.15	2.41	84.0	75.0	97.0	18.71697	80.31121	8.00333	85.33333	18.45	False	3.15	False	2.41	False
727	17-10-2025 18:54:13	20.59	0.39	3.97	88.0	87.0	92.0	20.59369	88.91488	8.31667	89.0	20.59	False	0.39	False	3.97	False
728	17-10-2025 18:54:13	19.61	-1.2	3.74	88.0	89.0	92.0	19.64668	93.50175	7.38333	89.66667	19.61	False	-1.2	False	3.74	False
729	17-10-2025 18:54:13	20.16	-0.4	2.15	90.0	93.0	97.0	20.16397	91.13667	7.30333	93.33333	20.16	False	-0.4	False	2.15	False
730	17-10-2025 18:54:13	20.81	0.28	2.11	85.0	91.0	94.0	20.81188	89.22913	7.73333	90.0	20.81	False	0.28	False	2.11	False
731	17-10-2025 18:54:13	18.59	-0.47	1.86	80.0	90.0	93.0	18.59594	91.44827	6.66	87.66667	18.59	False	-0.47	False	1.86	False
732	17-10-2025 18:54:13	19.99	1.82	1.81	94.0	86.0	95.0	20.07268	84.79782	7.87333	91.66667	19.99	False	1.82	False	1.81	False
733	17-10-2025 18:54:13	17.19	-0.65	2.59	88.0	89.0	87.0	17.20229	92.16548	6.37667	88.0	17.19	False	-0.65	False	2.59	False
734	17-10-2025 18:54:13	16.34	-0.52	1.6	87.0	88.0	92.0	16.34827	91.82275	5.80667	89.0	16.34	False	-0.52	False	1.6	False
735	17-10-2025 18:54:13	17.35	0.37	1.85	89.0	79.0	92.0	17.35394	88.77832	6.52333	86.66667	17.35	False	0.37	False	1.85	False
736	17-10-2025 18:54:13	20.9	0.12	1.52	86.0	93.0	92.0	20.90035	89.67103	7.51333	90.33333	20.9	False	0.12	False	1.52	False
737	17-10-2025 18:54:13	18.06	-0.07	1.07	95.0	93.0	95.0	18.06014	90.22208	6.35333	94.33333	18.06	False	-0.07	False	1.07	False
738	17-10-2025 18:54:13	16.84	0.27	0.8	92.0	93.0	93.0	16.84216	89.08144	5.97	92.66667	16.84	False	0.27	False	0.8	False
739	17-10-2025 18:54:13	13.89	-2.21	1.05	90.0	89.0	86.0	14.06471	99.0404	4.24333	88.33333	13.89	False	-2.21	False	1.05	False
740	17-10-2025 18:54:14	12.76	-1.59	0.92	93.0	85.0	96.0	12.85868	97.10291	4.03	91.33333	12.76	False	-1.59	False	0.92	False
741	17-10-2025 18:54:14	14.26	-2.72	1.07	95.0	87.0	98.0	14.51709	100.79907	4.20333	93.33333	14.26	False	-2.72	False	1.07	False
742	17-10-2025 18:54:14	14.22	2.97	2.07	88.0	84.0	94.0	14.52685	78.20275	6.42	88.66667	14.22	False	2.97	False	2.07	False
743	17-10-2025 18:54:14	17.53	-0.34	2.69	81.0	92.0	95.0	17.5333	91.11113	6.62667	89.33333	17.53	False	-0.34	False	2.69	False
744	17-10-2025 18:54:14	18.0	-2.06	3.38	89.0	88.0	93.0	18.1175	96.52878	6.44	90.0	18.0	False	-2.06	False	3.38	False
745	17-10-2025 18:54:14	16.82	1.53	1.85	85.0	95.0	95.0	16.88944	84.8025	6.73333	91.66667	16.82	False	1.53	False	1.85	False
746	17-10-2025 18:54:14	17.51	3.62	0.53	88.0	82.0	93.0	17.88028	78.31929	7.22	87.66667	17.51	False	3.62	False	0.53	False
747	17-10-2025 18:54:14	17.31	5.2	0.88	92.0	88.0	94.0	18.07418	73.2795	7.79667	91.33333	17.31	False	5.2	False	0.88	False
748	17-10-2025 18:54:14	15.9	6.44	1.21	88.0	82.0	91.0	17.1547	67.9505	7.85	87.0	15.9	False	6.44	False	1.21	False
749	17-10-2025 18:54:14	17.78	0.6	2.99	84.0	92.0	84.0	17.79012	88.06724	7.12333	86.66667	17.78	False	0.6	False	2.99	False
750	17-10-2025 18:54:14	17.07	-0.08	3.02	93.0	90.0	97.0	17.07019	90.26852	6.67	93.33333	17.07	False	-0.08	False	3.02	False
751	17-10-2025 18:54:14	17.24	0.47	2.61	91.0	96.0	97.0	17.24641	88.43838	6.77333	94.66667	17.24	False	0.47	False	2.61	False
752	17-10-2025 18:54:14	15.89	0.17	2.94	96.0	92.0	98.0	15.89091	89.38704	6.33333	95.33333	15.89	False	0.17	False	2.94	False
753	17-10-2025 18:54:14	17.6	-1.18	2.48	94.0	94.0	98.0	17.63951	93.83568	6.3	95.33333	17.6	False	-1.18	False	2.48	False
754	17-10-2025 18:54:14	17.96	-0.49	2.43	95.0	95.0	99.0	17.96668	91.5628	6.63333	96.33333	17.96	False	-0.49	False	2.43	False
755	17-10-2025 18:54:14	17.46	-0.86	2.36	94.0	95.0	97.0	17.48117	92.81985	6.32	95.33333	17.46	False	-0.86	False	2.36	False
756	17-10-2025 18:54:14	16.94	0.32	1.75	96.0	88.0	98.0	16.94302	88.9178	6.33667	94.0	16.94	False	0.32	False	1.75	False
757	17-10-2025 18:54:14	16.83	-1.32	2.01	91.0	91.0	95.0	16.88169	94.48461	5.84	92.33333	16.83	False	-1.32	False	2.01	False
758	17-10-2025 18:54:14	17.91	-0.55	2.66	91.0	91.0	98.0	17.91844	91.75895	6.67333	93.33333	17.91	False	-0.55	False	2.66	False
759	17-10-2025 18:54:14	17.62	-1.68	2.45	92.0	91.0	99.0	17.69991	95.44647	6.13	94.0	17.62	False	-1.68	False	2.45	False
760	17-10-2025 18:54:14	17.27	-1.65	1.61	91.0	95.0	98.0	17.34864	95.45755	5.74333	94.66667	17.27	False	-1.65	False	1.61	False
761	17-10-2025 18:54:14	17.35	0.04	2.09	94.0	93.0	96.0	17.35005	89.86791	6.49333	94.33333	17.35	False	0.04	False	2.09	False
762	17-10-2025 18:54:14	16.03	2.11	2.32	95.0	94.0	98.0	16.16827	82.50137	6.82	95.66667	16.03	False	2.11	False	2.32	False
763	17-10-2025 18:54:14	15.97	0.6	2.47	94.0	88.0	98.0	15.98127	87.84838	6.34667	93.33333	15.97	False	0.6	False	2.47	False
764	17-10-2025 18:54:14	16.63	0.42	2.76	86.0	94.0	98.0	16.6353	88.55327	6.60333	92.66667	16.63	False	0.42	False	2.76	False
765	17-10-2025 18:54:14	16.85	-0.83	2.61	90.0	90.0	95.0	16.87043	92.82001	6.21	91.66667	16.85	False	-0.83	False	2.61	False
766	17-10-2025 18:54:14	18.3	-0.2	2.18	94.0	93.0	97.0	18.30109	90.62616	6.76	94.66667	18.3	False	-0.2	False	2.18	False
767	17-10-2025 18:54:14	19.01	2.24	1.86	89.0	91.0	95.0	19.14152	83.27967	7.70333	91.66667	19.01	False	2.24	False	1.86	False
768	17-10-2025 18:54:14	20.12	0.8	2.45	86.0	94.0	97.0	20.1359	87.72304	7.79	92.33333	20.12	False	0.8	False	2.45	False
769	17-10-2025 18:54:14	20.81	-0.9	2.91	91.0	91.0	96.0	20.82945	92.47641	7.60667	92.66667	20.81	False	-0.9	False	2.91	False
770	17-10-2025 18:54:14	17.76	1.96	2.36	76.0	70.0	93.0	17.86783	83.7023	7.36	79.66667	17.76	False	1.96	False	2.36	False
771	17-10-2025 18:54:14	18.65	0.1	1.57	82.0	94.0	94.0	18.65027	89.69279	6.77333	90.0	18.65	False	0.1	False	1.57	False
772	17-10-2025 18:54:14	18.95	0.85	2.16	90.0	92.0	96.0	18.96905	87.43173	7.32	92.66667	18.95	False	0.85	False	2.16	False
773	17-10-2025 18:54:14	18.67	1.07	1.41	93.0	94.0	98.0	18.70064	86.7199	7.05	95.0	18.67	False	1.07	False	1.41	False
774	17-10-2025 18:54:14	19.43	2.05	1.09	93.0	96.0	96.0	19.53784	83.97718	7.52333	95.0	19.43	False	2.05	False	1.09	False
775	17-10-2025 18:54:14	19.84	4.23	0.42	97.0	82.0	93.0	20.28592	77.96442	8.16333	90.66667	19.84	False	4.23	False	0.42	False
776	17-10-2025 18:54:14	20.26	2.42	0.37	93.0	85.0	93.0	20.40402	83.18845	7.68333	90.33333	20.26	False	2.42	False	0.37	False
777	17-10-2025 18:54:14	21.18	2.86	0.92	91.0	85.0	94.0	21.37222	82.30969	8.32	90.0	21.18	False	2.86	False	0.92	False
778	17-10-2025 18:54:14	21.15	2.06	1.19	93.0	96.0	92.0	21.25009	84.43697	8.13333	93.66667	21.15	False	2.06	False	1.19	False
779	17-10-2025 18:54:14	20.76	4.13	0.83	90.0	90.0	97.0	21.16683	78.74846	8.57333	92.33333	20.76	False	4.13	False	0.83	False
780	17-10-2025 18:54:14	20.91	2.7	1.11	92.0	80.0	97.0	21.0836	82.6424	8.24	89.66667	20.91	False	2.7	False	1.11	False
781	17-10-2025 18:54:15	21.92	1.66	0.67	93.0	90.0	96.0	21.98277	85.66926	8.08333	93.0	21.92	False	1.66	False	0.67	False
782	17-10-2025 18:54:15	20.95	-0.02	0.7	92.0	81.0	95.0	20.95001	90.0547	7.21	89.33333	20.95	False	-0.02	False	0.7	False
783	17-10-2025 18:54:15	22.23	2.22	1.23	88.0	86.0	92.0	22.34057	84.29706	8.56	88.66667	22.23	False	2.22	False	1.23	False
784	17-10-2025 18:54:15	22.41	3.0	1.12	94.0	91.0	97.0	22.60991	82.37521	8.84333	94.0	22.41	False	3.0	False	1.12	False
785	17-10-2025 18:54:15	20.87	5.87	0.33	93.0	87.0	92.0	21.6798	74.29057	9.02333	90.66667	20.87	False	5.87	False	0.33	False
786	17-10-2025 18:54:15	22.59	4.04	-0.78	95.0	83.0	96.0	22.94841	79.86041	8.61667	91.33333	22.59	False	4.04	False	-0.78	False
787	17-10-2025 18:54:15	22.17	3.42	-0.61	94.0	92.0	90.0	22.43224	81.23053	8.32667	92.0	22.17	False	3.42	False	-0.61	False
788	17-10-2025 18:54:15	22.53	3.6	0.73	87.0	87.0	92.0	22.8158	80.92163	8.95333	88.66667	22.53	False	3.6	False	0.73	False
789	17-10-2025 18:54:15	21.82	0.57	0.72	87.0	89.0	90.0	21.82744	88.50361	7.70333	88.66667	21.82	False	0.57	False	0.72	False
790	17-10-2025 18:54:15	21.5	3.38	0.66	92.0	89.0	92.0	21.76406	81.0657	8.51333	91.0	21.5	False	3.38	False	0.66	False
791	17-10-2025 18:54:15	21.04	4.51	0.56	96.0	88.0	94.0	21.51794	77.90152	8.70333	92.66667	21.04	False	4.51	False	0.56	False
792	17-10-2025 18:54:15	20.27	5.62	0.05	90.0	90.0	95.0	21.03467	74.50359	8.64667	91.66667	20.27	False	5.62	False	0.05	False
793	17-10-2025 18:54:15	20.85	3.06	0.66	92.0	86.0	89.0	21.07335	81.65073	8.19	89.0	20.85	False	3.06	False	0.66	False
794	17-10-2025 18:54:15	21.3	2.66	1.03	92.0	85.0	97.0	21.46545	82.88161	8.33	91.33333	21.3	False	2.66	False	1.03	False
795	17-10-2025 18:54:15	20.01	3.69	1.36	93.0	94.0	97.0	20.34739	79.55159	8.35333	94.66667	20.01	False	3.69	False	1.36	False
796	17-10-2025 18:54:15	19.92	3.79	1.9	87.0	84.0	97.0	20.27734	79.2276	8.53667	89.33333	19.92	False	3.79	False	1.9	False
797	17-10-2025 18:54:15	20.67	4.98	2.72	91.0	89.0	93.0	21.26145	76.45395	9.45667	91.0	20.67	False	4.98	False	2.72	False
798	17-10-2025 18:54:15	20.76	4.69	3.24	93.0	86.0	98.0	21.28318	77.26971	9.56333	92.33333	20.76	False	4.69	False	3.24	False
799	17-10-2025 18:54:15	19.84	1.6	3.19	89.0	90.0	97.0	19.90441	85.38935	8.21	92.0	19.84	False	1.6	False	3.19	False
800	17-10-2025 18:54:15	20.33	2.15	3.01	92.0	92.0	98.0	20.44337	83.96312	8.49667	94.0	20.33	False	2.15	False	3.01	False
801	17-10-2025 18:54:15	20.72	2.07	3.26	86.0	87.0	97.0	20.82314	84.29488	8.68333	90.0	20.72	False	2.07	False	3.26	False
802	17-10-2025 18:54:15	20.87	0.14	3.24	92.0	95.0	99.0	20.87047	89.61565	8.08333	95.33333	20.87	False	0.14	False	3.24	False
803	17-10-2025 18:54:15	20.96	0.11	3.0	94.0	92.0	98.0	20.96029	89.69931	8.02333	94.66667	20.96	False	0.11	False	3.0	False
804	17-10-2025 18:54:15	20.01	0.49	3.09	89.0	90.0	97.0	20.016	88.59724	7.86333	92.0	20.01	False	0.49	False	3.09	False
805	17-10-2025 18:54:15	20.73	-0.17	3.36	90.0	91.0	98.0	20.7307	90.46985	7.97333	93.0	20.73	False	-0.17	False	3.36	False
806	17-10-2025 18:54:15	19.56	0.8	3.27	90.0	94.0	97.0	19.57635	87.65792	7.87667	93.66667	19.56	False	0.8	False	3.27	False
807	17-10-2025 18:54:15	20.57	0.38	3.5	89.0	91.0	97.0	20.57351	88.94167	8.15	92.33333	20.57	False	0.38	False	3.5	False
808	17-10-2025 18:54:15	20.13	-0.39	3.94	93.0	86.0	96.0	20.13378	91.10991	7.89333	91.66667	20.13	False	-0.39	False	3.94	False
809	17-10-2025 18:54:15	20.63	0.12	3.71	90.0	90.0	99.0	20.63035	89.66673	8.15333	93.0	20.63	False	0.12	False	3.71	False
810	17-10-2025 18:54:15	20.72	0.01	3.6	93.0	88.0	98.0	20.72	89.97235	8.11	93.0	20.72	False	0.01	False	3.6	False
811	17-10-2025 18:54:15	21.36	-1.18	4.04	89.0	94.0	97.0	21.39257	93.162	8.07333	93.33333	21.36	False	-1.18	False	4.04	False
812	17-10-2025 18:54:15	20.77	0.31	3.47	93.0	90.0	96.0	20.77231	89.1449	8.18333	93.0	20.77	False	0.31	False	3.47	False
813	17-10-2025 18:54:15	19.39	0.09	1.99	89.0	93.0	96.0	19.39021	89.73406	7.15667	92.66667	19.39	False	0.09	False	1.99	False
814	17-10-2025 18:54:15	18.67	0.1	1.34	93.0	90.0	94.0	18.67027	89.69312	6.70333	92.33333	18.67	False	0.1	False	1.34	False
815	17-10-2025 18:54:15	17.48	0.61	1.67	94.0	91.0	98.0	17.49064	88.00136	6.58667	94.33333	17.48	False	0.61	False	1.67	False
816	17-10-2025 18:54:15	17.1	0.76	1.54	93.0	86.0	98.0	17.11688	87.4552	6.46667	92.33333	17.1	False	0.76	False	1.54	False
817	17-10-2025 18:54:15	18.37	0.52	2.14	93.0	92.0	99.0	18.37736	88.37856	7.01	94.66667	18.37	False	0.52	False	2.14	False
818	17-10-2025 18:54:15	19.44	-0.62	2.22	92.0	94.0	98.0	19.44988	91.82672	7.01333	94.66667	19.44	False	-0.62	False	2.22	False
819	17-10-2025 18:54:15	18.45	0.74	1.42	94.0	91.0	97.0	18.46483	87.70319	6.87	94.0	18.45	False	0.74	False	1.42	False
820	17-10-2025 18:54:15	17.21	2.73	1.27	88.0	81.0	97.0	17.42518	80.98635	7.07	88.66667	17.21	False	2.73	False	1.27	False
821	17-10-2025 18:54:16	17.41	2.7	2.22	88.0	84.0	91.0	17.61812	81.18461	7.44333	87.66667	17.41	False	2.7	False	2.22	False
822	17-10-2025 18:54:16	18.6	-1.19	3.09	91.0	83.0	98.0	18.63803	93.66071	6.83333	90.66667	18.6	False	-1.19	False	3.09	False
823	17-10-2025 18:54:16	18.34	0.43	3.35	95.0	91.0	98.0	18.34504	88.65689	7.37333	94.66667	18.34	False	0.43	False	3.35	False
824	17-10-2025 18:54:16	19.82	-1.89	2.95	89.0	92.0	95.0	19.90991	95.44715	6.96	92.0	19.82	False	-1.89	False	2.95	False
825	17-10-2025 18:54:16	18.93	-2.72	2.1	91.0	94.0	97.0	19.12442	98.17671	6.10333	94.0	18.93	False	-2.72	False	2.1	False
826	17-10-2025 18:54:16	17.8	0.66	1.25	90.0	89.0	96.0	17.81223	87.87652	6.57	91.66667	17.8	False	0.66	False	1.25	False
827	17-10-2025 18:54:16	19.37	-2.26	2.81	87.0	89.0	94.0	19.5014	96.65491	6.64	90.0	19.37	False	-2.26	False	2.81	False
828	17-10-2025 18:54:16	20.31	-1.59	2.96	94.0	92.0	98.0	20.37214	94.47636	7.22667	94.66667	20.31	False	-1.59	False	2.96	False
829	17-10-2025 18:54:16	17.9	0.75	3.12	95.0	84.0	98.0	17.91571	87.60074	7.25667	92.33333	17.9	False	0.75	False	3.12	False
830	17-10-2025 18:54:16	18.16	0.26	3.26	90.0	93.0	97.0	18.16186	89.17974	7.22667	93.33333	18.16	False	0.26	False	3.26	False
831	17-10-2025 18:54:16	18.06	0.26	3.84	92.0	88.0	98.0	18.06187	89.1752	7.38667	92.66667	18.06	False	0.26	False	3.84	False
832	17-10-2025 18:54:16	18.64	-0.35	3.89	90.0	93.0	97.0	18.64329	91.07571	7.39333	93.33333	18.64	False	-0.35	False	3.89	False
833	17-10-2025 18:54:16	20.46	-0.24	3.5	91.0	95.0	96.0	20.46141	90.67206	7.90667	94.0	20.46	False	-0.24	False	3.5	False
834	17-10-2025 18:54:16	20.99	-1.22	2.49	92.0	93.0	98.0	21.02543	93.32646	7.42	94.33333	20.99	False	-1.22	False	2.49	False
835	17-10-2025 18:54:16	18.33	0.05	1.61	94.0	93.0	98.0	18.33007	89.84371	6.66333	95.0	18.33	False	0.05	False	1.61	False
836	17-10-2025 18:54:16	17.73	0.47	1.19	95.0	93.0	96.0	17.73623	88.48152	6.46333	94.66667	17.73	False	0.47	False	1.19	False
837	17-10-2025 18:54:16	16.33	2.6	1.05	98.0	88.0	96.0	16.53568	80.95352	6.66	94.0	16.33	False	2.6	False	1.05	False
838	17-10-2025 18:54:16	18.45	-0.4	1.89	85.0	92.0	94.0	18.45433	91.24199	6.64667	90.33333	18.45	False	-0.4	False	1.89	False
839	17-10-2025 18:54:16	18.2	0.59	1.49	84.0	73.0	94.0	18.20956	88.14326	6.76	83.66667	18.2	False	0.59	False	1.49	False
840	17-10-2025 18:54:16	18.38	-0.31	2.38	71.0	81.0	80.0	18.38261	90.96627	6.81667	77.33333	18.38	False	-0.31	False	2.38	False
841	17-10-2025 18:54:16	18.56	-2.34	4.53	91.0	90.0	93.0	18.70693	97.1858	6.91667	91.33333	18.56	False	-2.34	False	4.53	False
842	17-10-2025 18:54:16	18.85	3.09	3.84	89.0	83.0	96.0	19.10159	80.69055	8.59333	89.33333	18.85	False	3.09	False	3.84	False
843	17-10-2025 18:54:16	17.78	4.84	3.68	88.0	89.0	94.0	18.42699	74.77215	8.76667	90.33333	17.78	False	4.84	False	3.68	False
844	17-10-2025 18:54:16	19.06	4.49	3.22	87.0	87.0	95.0	19.58172	76.7444	8.92333	89.66667	19.06	False	4.49	False	3.22	False
845	17-10-2025 18:54:16	17.4	3.0	3.27	89.0	91.0	92.0	17.65673	80.21759	7.89	90.66667	17.4	False	3.0	False	3.27	False
846	17-10-2025 18:54:16	18.1	0.38	3.73	92.0	89.0	94.0	18.10399	88.79728	7.40333	91.66667	18.1	False	0.38	False	3.73	False
847	17-10-2025 18:54:16	17.03	2.83	3.09	86.0	78.0	96.0	17.26354	80.56496	7.65	86.66667	17.03	False	2.83	False	3.09	False
848	17-10-2025 18:54:16	14.78	6.07	2.2	92.0	65.0	93.0	15.9779	67.67253	7.68333	83.33333	14.78	False	6.07	False	2.2	False
849	17-10-2025 18:54:16	15.0	2.73	2.87	79.0	78.0	83.0	15.24641	79.68507	6.86667	80.0	15.0	False	2.73	False	2.87	False
850	17-10-2025 18:54:16	15.54	0.89	4.5	80.0	83.0	88.0	15.56546	86.72216	6.97667	83.66667	15.54	False	0.89	False	4.5	False
851	17-10-2025 18:54:16	20.21	0.46	4.27	90.0	84.0	96.0	20.21523	88.69612	8.31333	90.0	20.21	False	0.46	False	4.27	False
852	17-10-2025 18:54:16	21.31	-3.09	3.97	90.0	85.0	97.0	21.53286	98.25052	7.39667	90.66667	21.31	False	-3.09	False	3.97	False
853	17-10-2025 18:54:16	18.79	-3.11	4.37	87.0	73.0	98.0	19.04564	99.39803	6.68333	86.0	18.79	False	-3.11	False	4.37	False
854	17-10-2025 18:54:16	18.27	1.4	3.06	88.0	74.0	95.0	18.32356	85.61808	7.57667	85.66667	18.27	False	1.4	False	3.06	False
855	17-10-2025 18:54:16	18.56	-0.27	2.18	91.0	77.0	93.0	18.56196	90.83345	6.82333	87.0	18.56	False	-0.27	False	2.18	False
856	17-10-2025 18:54:16	19.28	-0.25	2.33	88.0	81.0	95.0	19.28162	90.7429	7.12	88.0	19.28	False	-0.25	False	2.33	False
857	17-10-2025 18:54:16	17.73	0.14	2.29	83.0	90.0	94.0	17.73055	89.54759	6.72	89.0	17.73	False	0.14	False	2.29	False
858	17-10-2025 18:54:16	18.49	-0.48	2.51	87.0	89.0	96.0	18.49623	91.48706	6.84	90.66667	18.49	False	-0.48	False	2.51	False
859	17-10-2025 18:54:16	17.59	1.0	1.42	93.0	86.0	97.0	17.6184	86.74621	6.67	92.0	17.59	False	1.0	False	1.42	False
860	17-10-2025 18:54:17	18.44	-0.56	0.98	86.0	78.0	91.0	18.4485	91.73947	6.28667	85.0	18.44	False	-0.56	False	0.98	False
861	17-10-2025 18:54:17	18.78	-1.4	0.7	90.0	87.0	96.0	18.83211	94.26336	6.02667	91.0	18.78	False	-1.4	False	0.7	False
862	17-10-2025 18:54:17	18.4	-1.7	1.26	82.0	93.0	94.0	18.47837	95.27865	5.98667	89.66667	18.4	False	-1.7	False	1.26	False
863	17-10-2025 18:54:17	18.81	-2.24	0.9	88.0	82.0	95.0	18.94291	96.79112	5.82333	88.33333	18.81	False	-2.24	False	0.9	False
864	17-10-2025 18:54:17	18.57	-1.38	0.1	94.0	89.0	96.0	18.62121	94.25003	5.76333	93.0	18.57	False	-1.38	False	0.1	False
865	17-10-2025 18:54:17	17.78	-0.26	0.32	93.0	90.0	95.0	17.7819	90.83779	5.94667	92.66667	17.78	False	-0.26	False	0.32	False
866	17-10-2025 18:54:17	16.55	2.79	0.74	89.0	72.0	93.0	16.78352	80.43104	6.69333	84.66667	16.55	False	2.79	False	0.74	False
867	17-10-2025 18:54:17	18.16	1.78	2.33	80.0	73.0	93.0	18.24703	84.40189	7.42333	82.0	18.16	False	1.78	False	2.33	False
868	17-10-2025 18:54:17	21.91	-1.73	3.87	83.0	84.0	92.0	21.97819	94.51467	8.01667	86.33333	21.91	False	-1.73	False	3.87	False
869	17-10-2025 18:54:17	21.75	-1.69	2.41	84.0	89.0	91.0	21.81556	94.44302	7.49	88.0	21.75	False	-1.69	False	2.41	False
870	17-10-2025 18:54:17	20.56	-0.42	2.14	92.0	81.0	98.0	20.56429	91.17028	7.42667	90.33333	20.56	False	-0.42	False	2.14	False
871	17-10-2025 18:54:17	19.29	1.45	3.29	86.0	87.0	87.0	19.34442	85.70125	8.01	86.66667	19.29	False	1.45	False	3.29	False
872	17-10-2025 18:54:17	17.94	-0.06	2.99	88.0	90.0	92.0	17.9401	90.19162	6.95667	90.0	17.94	False	-0.06	False	2.99	False
873	17-10-2025 18:54:17	18.61	2.88	1.98	88.0	87.0	95.0	18.83153	81.20295	7.82333	90.0	18.61	False	2.88	False	1.98	False
874	17-10-2025 18:54:17	18.79	3.41	1.57	92.0	78.0	96.0	19.09692	79.71394	7.92333	88.66667	18.79	False	3.41	False	1.57	False
875	17-10-2025 18:54:17	20.37	2.53	1.28	91.0	88.0	96.0	20.52652	82.91999	8.06	91.66667	20.37	False	2.53	False	1.28	False
876	17-10-2025 18:54:17	19.71	2.58	1.24	90.0	91.0	95.0	19.87814	82.5425	7.84333	92.0	19.71	False	2.58	False	1.24	False
877	17-10-2025 18:54:17	20.23	1.76	1.05	94.0	77.0	97.0	20.30641	85.02781	7.68	89.33333	20.23	False	1.76	False	1.05	False
878	17-10-2025 18:54:17	20.06	2.75	1.83	88.0	91.0	96.0	20.24762	82.19405	8.21333	91.66667	20.06	False	2.75	False	1.83	False
879	17-10-2025 18:54:17	18.9	2.16	1.53	85.0	91.0	93.0	19.02303	83.4802	7.53	89.66667	18.9	False	2.16	False	1.53	False
880	17-10-2025 18:54:17	20.72	0.9	2.01	86.0	86.0	93.0	20.73954	87.51285	7.87667	88.33333	20.72	False	0.9	False	2.01	False
881	17-10-2025 18:54:17	20.11	-0.27	2.15	89.0	89.0	95.0	20.11181	90.76922	7.33	91.0	20.11	False	-0.27	False	2.15	False
882	17-10-2025 18:54:17	19.94	2.16	1.55	93.0	84.0	94.0	20.05665	83.81754	7.88333	90.33333	19.94	False	2.16	False	1.55	False
883	17-10-2025 18:54:17	20.33	1.3	1.96	92.0	85.0	96.0	20.37152	86.34121	7.86333	91.0	20.33	False	1.3	False	1.96	False
884	17-10-2025 18:54:17	18.77	1.0	2.69	92.0	91.0	96.0	18.79662	86.95036	7.48667	93.0	18.77	False	1.0	False	2.69	False
885	17-10-2025 18:54:17	19.13	0.17	2.2	92.0	90.0	97.0	19.13076	89.49085	7.16667	93.0	19.13	False	0.17	False	2.2	False
886	17-10-2025 18:54:17	17.78	0.87	1.1	93.0	91.0	94.0	17.80127	87.19867	6.58333	92.66667	17.78	False	0.87	False	1.1	False
887	17-10-2025 18:54:17	16.29	3.04	0.11	95.0	76.0	97.0	16.57123	79.4292	6.48	89.33333	16.29	False	3.04	False	0.11	False
888	17-10-2025 18:54:17	17.66	1.18	-0.96	96.0	91.0	98.0	17.69938	86.17731	5.96	95.0	17.66	False	1.18	False	-0.96	False
889	17-10-2025 18:54:17	18.24	-0.99	-1.12	93.0	90.0	94.0	18.26685	93.10676	5.37667	92.33333	18.24	False	-0.99	False	-1.12	False
890	17-10-2025 18:54:17	16.97	0.91	-1.82	95.0	81.0	91.0	16.99438	86.93051	5.35333	89.0	16.97	False	0.91	False	-1.82	False
891	17-10-2025 18:54:17	14.95	3.85	-2.68	96.0	70.0	85.0	15.43778	75.55869	5.37333	83.66667	14.95	False	3.85	False	-2.68	False
892	17-10-2025 18:54:17	14.96	2.31	-1.74	84.0	84.0	88.0	15.13729	81.22218	5.17667	85.33333	14.96	False	2.31	False	-1.74	False
