Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
3285	17-10-2025 23:15:36	21.39	-0.1	-1.04	94.0	83.0	94.0	21.39023	90.26786	6.75	90.33333	21.39	False	-0.1	False	-1.04	False
3286	17-10-2025 23:15:36	18.57	1.58	-0.64	84.0	87.0	92.0	18.63709	85.13679	6.50333	87.66667	18.57	False	1.58	False	-0.64	False
3287	17-10-2025 23:15:36	21.41	3.23	-0.96	87.0	86.0	92.0	21.65228	81.42082	7.89333	88.33333	21.41	False	3.23	False	-0.96	False
3288	17-10-2025 23:15:36	21.82	2.38	-0.8	98.0	89.0	91.0	21.94941	83.77511	7.8	92.66667	21.82	False	2.38	False	-0.8	False
3289	17-10-2025 23:15:36	19.83	2.21	-1.15	92.0	85.0	92.0	19.95277	83.64078	6.96333	89.66667	19.83	False	2.21	False	-1.15	False
3290	17-10-2025 23:15:36	20.31	0.67	-0.81	95.0	90.0	95.0	20.32105	88.11057	6.72333	93.33333	20.31	False	0.67	False	-0.81	False
3291	17-10-2025 23:15:36	21.82	2.16	-0.58	94.0	73.0	95.0	21.92665	84.34661	7.8	87.33333	21.82	False	2.16	False	-0.58	False
3292	17-10-2025 23:15:36	20.91	3.33	0.3	93.0	88.0	95.0	21.1735	80.95141	8.18	92.0	20.91	False	3.33	False	0.3	False
3293	17-10-2025 23:15:36	20.59	2.69	0.92	93.0	87.0	92.0	20.76498	82.5567	8.06667	90.66667	20.59	False	2.69	False	0.92	False
3294	17-10-2025 23:15:36	22.14	2.32	1.78	90.0	89.0	94.0	22.26122	84.01794	8.74667	91.0	22.14	False	2.32	False	1.78	False
3295	17-10-2025 23:15:36	21.49	0.77	1.65	90.0	91.0	96.0	21.50379	87.94793	7.97	92.33333	21.49	False	0.77	False	1.65	False
3296	17-10-2025 23:15:36	23.29	-1.15	2.11	88.0	84.0	96.0	23.31837	92.82682	8.08333	89.33333	23.29	False	-1.15	False	2.11	False
3297	17-10-2025 23:15:36	22.16	0.12	2.89	90.0	87.0	94.0	22.16032	89.68974	8.39	90.33333	22.16	False	0.12	False	2.89	False
3298	17-10-2025 23:15:36	21.69	2.32	2.63	90.0	88.0	98.0	21.81372	83.89476	8.88	92.0	21.69	False	2.32	False	2.63	False
3299	17-10-2025 23:15:36	22.64	1.21	2.02	90.0	84.0	97.0	22.67231	86.94072	8.62333	90.33333	22.64	False	1.21	False	2.02	False
3300	17-10-2025 23:15:36	21.47	0.54	1.25	92.0	83.0	94.0	21.47679	88.55924	7.75333	89.66667	21.47	False	0.54	False	1.25	False
3301	17-10-2025 23:15:37	21.54	-1.24	0.73	92.0	89.0	97.0	21.57566	93.29473	7.01	92.66667	21.54	False	-1.24	False	0.73	False
3302	17-10-2025 23:15:37	21.05	0.6	0.07	95.0	90.0	93.0	21.05855	88.36731	7.24	92.66667	21.05	False	0.6	False	0.07	False
3303	17-10-2025 23:15:37	21.44	1.83	-0.56	97.0	86.0	94.0	21.51796	85.12137	7.57	92.33333	21.44	False	1.83	False	-0.56	False
3304	17-10-2025 23:15:37	20.56	1.77	-0.73	95.0	82.0	90.0	20.63605	85.07957	7.2	89.0	20.56	False	1.77	False	-0.73	False
3305	17-10-2025 23:15:37	19.87	3.42	-1.05	91.0	77.0	93.0	20.16217	80.23401	7.41333	87.0	19.87	False	3.42	False	-1.05	False
3306	17-10-2025 23:15:37	19.89	3.6	-1.19	92.0	76.0	93.0	20.21317	79.74079	7.43333	87.0	19.89	False	3.6	False	-1.19	False
3307	17-10-2025 23:15:37	19.06	5.58	-0.78	95.0	79.0	94.0	19.86001	73.6821	7.95333	89.33333	19.06	False	5.58	False	-0.78	False
3308	17-10-2025 23:15:37	18.16	6.96	-0.6	88.0	69.0	91.0	19.44806	69.03017	8.17333	82.66667	18.16	False	6.96	False	-0.6	False
3309	17-10-2025 23:15:37	19.14	4.42	-0.06	89.0	85.0	93.0	19.64373	76.99664	7.83333	89.0	19.14	False	4.42	False	-0.06	False
3310	17-10-2025 23:15:37	20.77	2.16	1.02	85.0	80.0	91.0	20.88201	84.0628	7.98333	85.33333	20.77	False	2.16	False	1.02	False
3311	17-10-2025 23:15:37	20.82	2.24	0.14	95.0	91.0	94.0	20.94015	83.85923	7.73333	93.33333	20.82	False	2.24	False	0.14	False
3312	17-10-2025 23:15:37	19.88	3.32	-0.47	96.0	92.0	94.0	20.15532	80.51898	7.57667	94.0	19.88	False	3.32	False	-0.47	False
3313	17-10-2025 23:15:37	20.65	1.33	-0.66	94.0	81.0	95.0	20.69279	86.31485	7.10667	90.0	20.65	False	1.33	False	-0.66	False
3314	17-10-2025 23:15:37	17.71	4.27	-0.49	94.0	88.0	93.0	18.21749	76.44433	7.16333	91.66667	17.71	False	4.27	False	-0.49	False
3315	17-10-2025 23:15:37	17.27	3.62	-0.23	94.0	83.0	94.0	17.64532	78.16151	6.88667	90.33333	17.27	False	3.62	False	-0.23	False
3316	17-10-2025 23:15:37	18.57	2.9	0.59	88.0	92.0	91.0	18.79508	81.12405	7.35333	90.33333	18.57	False	2.9	False	0.59	False
3317	17-10-2025 23:15:37	19.72	1.22	1.63	92.0	88.0	91.0	19.7577	86.45984	7.52333	90.33333	19.72	False	1.22	False	1.63	False
3318	17-10-2025 23:15:37	19.42	1.6	1.55	90.0	94.0	97.0	19.4858	85.29008	7.52333	93.66667	19.42	False	1.6	False	1.55	False
3319	17-10-2025 23:15:37	20.19	0.91	1.43	91.0	87.0	96.0	20.2105	87.41932	7.51	91.33333	20.19	False	0.91	False	1.43	False
3320	17-10-2025 23:15:37	18.94	0.44	1.81	84.0	91.0	85.0	18.94511	88.66919	7.06333	86.66667	18.94	False	0.44	False	1.81	False
3321	17-10-2025 23:15:37	16.88	2.55	1.45	90.0	80.0	97.0	17.07152	81.40949	6.96	89.0	16.88	False	2.55	False	1.45	False
3322	17-10-2025 23:15:37	19.13	-0.95	1.17	84.0	90.0	96.0	19.15357	92.84299	6.45	90.0	19.13	False	-0.95	False	1.17	False
3323	17-10-2025 23:15:37	19.95	-1.38	0.67	87.0	90.0	93.0	19.99767	93.95701	6.41333	90.0	19.95	False	-1.38	False	0.67	False
3324	17-10-2025 23:15:37	19.68	1.16	0.08	82.0	79.0	85.0	19.71416	86.62671	6.97333	82.0	19.68	False	1.16	False	0.08	False
3325	17-10-2025 23:15:37	16.99	2.49	1.31	84.0	89.0	84.0	17.17149	81.66227	6.93	85.66667	16.99	False	2.49	False	1.31	False
3326	17-10-2025 23:15:37	17.98	3.21	2.84	75.0	91.0	88.0	18.2643	79.87753	8.01	84.66667	17.98	False	3.21	False	2.84	False
3327	17-10-2025 23:15:37	19.15	4.22	2.96	89.0	84.0	96.0	19.60946	77.57261	8.77667	89.66667	19.15	False	4.22	False	2.96	False
3328	17-10-2025 23:15:37	17.12	3.41	2.96	85.0	87.0	95.0	17.4563	78.73513	7.83	89.0	17.12	False	3.41	False	2.96	False
3329	17-10-2025 23:15:37	18.43	6.42	2.76	89.0	86.0	90.0	19.51618	70.79447	9.20333	88.33333	18.43	False	6.42	False	2.76	False
3330	17-10-2025 23:15:37	17.57	3.3	2.46	86.0	89.0	91.0	17.87722	79.36263	7.77667	88.66667	17.57	False	3.3	False	2.46	False
3331	17-10-2025 23:15:37	18.96	4.61	2.47	89.0	88.0	97.0	19.5124	76.33409	8.68	91.33333	18.96	False	4.61	False	2.47	False
3332	17-10-2025 23:15:37	19.07	5.78	2.1	89.0	92.0	95.0	19.9267	73.13827	8.98333	92.0	19.07	False	5.78	False	2.1	False
3333	17-10-2025 23:15:37	18.14	4.84	1.72	88.0	91.0	97.0	18.77459	75.06072	8.23333	92.0	18.14	False	4.84	False	1.72	False
3334	17-10-2025 23:15:37	18.75	2.37	1.69	91.0	91.0	96.0	18.89919	82.79602	7.60333	92.66667	18.75	False	2.37	False	1.69	False
3335	17-10-2025 23:15:37	20.66	2.29	1.37	93.0	81.0	96.0	20.78653	83.67503	8.10667	90.0	20.66	False	2.29	False	1.37	False
3336	17-10-2025 23:15:37	20.63	4.2	2.34	83.0	74.0	89.0	21.05319	78.49259	9.05667	82.0	20.63	False	4.2	False	2.34	False
3337	17-10-2025 23:15:37	22.35	-0.19	3.87	74.0	86.0	88.0	22.35081	90.48707	8.67667	82.66667	22.35	False	-0.19	False	3.87	False
3338	17-10-2025 23:15:37	19.86	3.47	1.3	89.0	91.0	95.0	20.16086	80.08915	8.21	91.66667	19.86	False	3.47	False	1.3	False
3339	17-10-2025 23:15:37	19.9	4.91	0.3	94.0	91.0	94.0	20.49678	76.14003	8.37	93.0	19.9	False	4.91	False	0.3	False
3340	17-10-2025 23:15:37	21.26	0.91	-0.48	94.0	77.0	94.0	21.27947	87.54904	7.23	88.33333	21.26	False	0.91	False	-0.48	False
3341	17-10-2025 23:15:38	21.63	3.37	0.41	94.0	89.0	92.0	21.89095	81.14439	8.47	91.66667	21.63	False	3.37	False	0.41	False
3342	17-10-2025 23:15:38	22.4	2.54	0.32	92.0	89.0	93.0	22.54355	83.5307	8.42	91.33333	22.4	False	2.54	False	0.32	False
3343	17-10-2025 23:15:38	21.18	2.92	0.83	94.0	79.0	97.0	21.38034	82.15035	8.31	90.0	21.18	False	2.92	False	0.83	False
3344	17-10-2025 23:15:38	20.87	1.96	1.19	91.0	80.0	94.0	20.96183	84.63482	8.00667	88.33333	20.87	False	1.96	False	1.19	False
3345	17-10-2025 23:15:38	19.86	1.38	1.73	90.0	86.0	95.0	19.90789	86.02511	7.65667	90.33333	19.86	False	1.38	False	1.73	False
3346	17-10-2025 23:15:38	18.99	1.67	1.23	92.0	88.0	98.0	19.06329	84.97428	7.29667	92.66667	18.99	False	1.67	False	1.23	False
3347	17-10-2025 23:15:38	20.86	-0.01	1.97	92.0	91.0	97.0	20.86	90.02747	7.60667	93.33333	20.86	False	-0.01	False	1.97	False
3348	17-10-2025 23:15:38	19.14	2.43	1.22	86.0	83.0	92.0	19.29364	82.76448	7.59667	87.0	19.14	False	2.43	False	1.22	False
3349	17-10-2025 23:15:38	18.27	2.7	1.54	87.0	85.0	97.0	18.46843	81.59349	7.50333	89.66667	18.27	False	2.7	False	1.54	False
3350	17-10-2025 23:15:38	20.37	3.43	1.55	91.0	91.0	92.0	20.65676	80.44192	8.45	91.33333	20.37	False	3.43	False	1.55	False
3351	17-10-2025 23:15:38	20.77	0.23	2.45	84.0	92.0	90.0	20.77127	89.36555	7.81667	88.66667	20.77	False	0.23	False	2.45	False
3352	17-10-2025 23:15:38	21.19	-1.22	2.1	87.0	92.0	91.0	21.22509	93.29513	7.35667	90.0	21.19	False	-1.22	False	2.1	False
3353	17-10-2025 23:15:38	20.64	-1.24	1.93	90.0	87.0	94.0	20.67722	93.43806	7.11	90.33333	20.64	False	-1.24	False	1.93	False
3354	17-10-2025 23:15:38	22.17	-0.35	2.22	82.0	86.0	80.0	22.17276	90.90446	8.01333	82.66667	22.17	False	-0.35	False	2.22	False
3355	17-10-2025 23:15:38	23.83	-2.55	2.49	90.0	89.0	93.0	23.96605	96.10786	7.92333	90.66667	23.83	False	-2.55	False	2.49	False
3356	17-10-2025 23:15:38	21.65	0.89	1.52	83.0	85.0	92.0	21.66829	87.64598	8.02	86.66667	21.65	False	0.89	False	1.52	False
3357	17-10-2025 23:15:38	21.22	-0.24	0.73	90.0	87.0	93.0	21.22136	90.64799	7.23667	90.0	21.22	False	-0.24	False	0.73	False
3358	17-10-2025 23:15:38	21.91	-0.63	1.54	87.0	78.0	87.0	21.91906	91.64703	7.60667	84.0	21.91	False	-0.63	False	1.54	False
3359	17-10-2025 23:15:38	17.37	0.9	1.62	85.0	86.0	92.0	17.3933	87.03396	6.63	87.66667	17.37	False	0.9	False	1.62	False
3360	17-10-2025 23:15:38	18.1	1.35	2.11	84.0	89.0	94.0	18.15027	85.73446	7.18667	89.0	18.1	False	1.35	False	2.11	False
3361	17-10-2025 23:15:38	20.26	0.43	2.49	91.0	88.0	96.0	20.26456	88.78413	7.72667	91.66667	20.26	False	0.43	False	2.49	False
3362	17-10-2025 23:15:38	21.14	-0.05	2.65	92.0	92.0	98.0	21.14006	90.13551	7.91333	94.0	21.14	False	-0.05	False	2.65	False
3363	17-10-2025 23:15:38	19.87	2.6	2.04	95.0	91.0	96.0	20.03938	82.54517	8.17	94.0	19.87	False	2.6	False	2.04	False
3364	17-10-2025 23:15:38	21.01	5.27	1.3	88.0	92.0	98.0	21.66086	75.91885	9.19333	92.66667	21.01	False	5.27	False	1.3	False
3365	17-10-2025 23:15:38	21.64	3.62	1.91	91.0	90.0	96.0	21.94069	80.50333	9.05667	92.33333	21.64	False	3.62	False	1.91	False
3366	17-10-2025 23:15:38	23.02	2.97	1.62	94.0	93.0	98.0	23.2108	82.64841	9.20333	95.0	23.02	False	2.97	False	1.62	False
3367	17-10-2025 23:15:38	21.32	1.65	1.32	87.0	91.0	94.0	21.38375	85.57458	8.09667	90.66667	21.32	False	1.65	False	1.32	False
3368	17-10-2025 23:15:38	22.04	-0.74	2.28	93.0	87.0	95.0	22.05242	91.923	7.86	91.66667	22.04	False	-0.74	False	2.28	False
3369	17-10-2025 23:15:38	20.61	-0.06	1.64	89.0	91.0	96.0	20.61009	90.1668	7.39667	92.0	20.61	False	-0.06	False	1.64	False
3370	17-10-2025 23:15:38	19.67	1.7	2.0	85.0	83.0	94.0	19.74333	85.06043	7.79	87.33333	19.67	False	1.7	False	2.0	False
3371	17-10-2025 23:15:38	20.26	1.25	3.62	86.0	94.0	94.0	20.29852	86.46944	8.37667	91.33333	20.26	False	1.25	False	3.62	False
3372	17-10-2025 23:15:38	19.73	1.38	4.02	90.0	92.0	95.0	19.7782	85.99901	8.37667	92.33333	19.73	False	1.38	False	4.02	False
3373	17-10-2025 23:15:38	20.76	1.04	4.42	93.0	94.0	98.0	20.78603	87.13209	8.74	95.0	20.76	False	1.04	False	4.42	False
3374	17-10-2025 23:15:38	20.73	1.62	3.98	89.0	81.0	97.0	20.7932	85.53155	8.77667	89.0	20.73	False	1.62	False	3.98	False
3375	17-10-2025 23:15:38	21.81	-0.28	4.09	88.0	90.0	97.0	21.8118	90.73553	8.54	91.66667	21.81	False	-0.28	False	4.09	False
3376	17-10-2025 23:15:38	21.22	-1.4	4.68	80.0	87.0	94.0	21.26613	93.77465	8.16667	87.0	21.22	False	-1.4	False	4.68	False
3377	17-10-2025 23:15:38	21.44	-1.34	3.58	80.0	82.0	90.0	21.48183	93.57633	7.89333	84.0	21.44	False	-1.34	False	3.58	False
3378	17-10-2025 23:15:38	17.48	4.22	1.83	90.0	73.0	93.0	17.98218	76.42743	7.84333	85.33333	17.48	False	4.22	False	1.83	False
3379	17-10-2025 23:15:38	18.52	3.13	1.96	88.0	90.0	92.0	18.78263	80.40729	7.87	90.0	18.52	False	3.13	False	1.96	False
3380	17-10-2025 23:15:38	18.66	3.33	1.97	92.0	89.0	90.0	18.9548	79.8817	7.98667	90.33333	18.66	False	3.33	False	1.97	False
3381	17-10-2025 23:15:39	18.93	3.0	2.67	94.0	94.0	96.0	19.16624	80.99474	8.2	94.66667	18.93	False	3.0	False	2.67	False
3382	17-10-2025 23:15:39	19.39	2.88	2.16	88.0	92.0	95.0	19.60272	81.55161	8.14333	91.66667	19.39	False	2.88	False	2.16	False
3383	17-10-2025 23:15:39	20.34	3.04	0.95	90.0	90.0	97.0	20.56592	81.49954	8.11	92.33333	20.34	False	3.04	False	0.95	False
3384	17-10-2025 23:15:39	21.2	3.43	0.97	93.0	86.0	95.0	21.47568	80.80961	8.53333	91.33333	21.2	False	3.43	False	0.97	False
3385	17-10-2025 23:15:39	21.09	2.01	2.19	90.0	90.0	96.0	21.18557	84.55582	8.43	92.0	21.09	False	2.01	False	2.19	False
3386	17-10-2025 23:15:39	21.45	2.32	1.66	90.0	94.0	93.0	21.5751	83.82697	8.47667	92.33333	21.45	False	2.32	False	1.66	False
3387	17-10-2025 23:15:39	20.12	1.26	1.07	93.0	92.0	93.0	20.15941	86.41657	7.48333	92.66667	20.12	False	1.26	False	1.07	False
3388	17-10-2025 23:15:39	19.81	2.18	1.67	93.0	93.0	95.0	19.92959	83.72013	7.88667	93.66667	19.81	False	2.18	False	1.67	False
3389	17-10-2025 23:15:39	19.44	1.52	1.51	89.0	88.0	96.0	19.49933	85.52918	7.49	91.0	19.44	False	1.52	False	1.51	False
3390	17-10-2025 23:15:39	19.69	3.92	1.79	90.0	94.0	95.0	20.07642	78.74044	8.46667	93.0	19.69	False	3.92	False	1.79	False
3391	17-10-2025 23:15:39	21.67	2.3	1.77	90.0	90.0	96.0	21.79172	83.94145	8.58	92.0	21.67	False	2.3	False	1.77	False
3392	17-10-2025 23:15:39	21.59	0.97	1.56	93.0	92.0	94.0	21.61178	87.42753	8.04	93.0	21.59	False	0.97	False	1.56	False
3393	17-10-2025 23:15:39	21.42	0.77	0.42	94.0	89.0	95.0	21.43384	87.94123	7.53667	92.66667	21.42	False	0.77	False	0.42	False
3394	17-10-2025 23:15:39	20.5	2.55	0.09	95.0	96.0	94.0	20.65799	82.90939	7.71333	95.0	20.5	False	2.55	False	0.09	False
3395	17-10-2025 23:15:39	21.6	2.07	0.38	89.0	93.0	98.0	21.69896	84.52587	8.01667	93.33333	21.6	False	2.07	False	0.38	False
3396	17-10-2025 23:15:39	21.76	3.32	0.43	92.0	90.0	98.0	22.01182	81.32508	8.50333	93.33333	21.76	False	3.32	False	0.43	False
3397	17-10-2025 23:15:39	21.33	2.11	0.43	92.0	90.0	97.0	21.43411	84.35058	7.95667	93.0	21.33	False	2.11	False	0.43	False
3398	17-10-2025 23:15:39	21.32	2.11	0.56	92.0	72.0	97.0	21.42416	84.34795	7.99667	87.0	21.32	False	2.11	False	0.56	False
3399	17-10-2025 23:15:39	20.01	1.46	1.02	93.0	90.0	97.0	20.06319	85.82689	7.49667	93.33333	20.01	False	1.46	False	1.02	False
3400	17-10-2025 23:15:39	21.82	-1.07	0.87	88.0	88.0	83.0	21.84622	92.8074	7.20667	86.33333	21.82	False	-1.07	False	0.87	False
3401	17-10-2025 23:15:39	22.07	0.99	-0.23	91.0	90.0	93.0	22.09219	87.43159	7.61	91.33333	22.07	False	0.99	False	-0.23	False
3402	17-10-2025 23:15:39	22.73	1.47	-0.26	92.0	92.0	88.0	22.77748	86.29971	7.98	90.66667	22.73	False	1.47	False	-0.26	False
3403	17-10-2025 23:15:39	22.59	0.23	1.2	85.0	91.0	93.0	22.59117	89.41666	8.00667	89.66667	22.59	False	0.23	False	1.2	False
3404	17-10-2025 23:15:39	22.83	0.99	1.21	90.0	90.0	93.0	22.85146	87.51698	8.34333	91.0	22.83	False	0.99	False	1.21	False
3405	17-10-2025 23:15:39	21.74	1.66	1.2	93.0	84.0	97.0	21.80328	85.63354	8.2	91.33333	21.74	False	1.66	False	1.2	False
3406	17-10-2025 23:15:39	21.41	1.89	1.51	90.0	81.0	98.0	21.49326	84.95521	8.27	89.66667	21.41	False	1.89	False	1.51	False
3407	17-10-2025 23:15:39	21.9	3.69	1.81	96.0	83.0	97.0	22.20869	80.43589	9.13333	92.0	21.9	False	3.69	False	1.81	False
3408	17-10-2025 23:15:39	21.85	3.25	1.69	89.0	84.0	98.0	22.09038	81.53977	8.93	90.33333	21.85	False	3.25	False	1.69	False
3409	17-10-2025 23:15:39	22.1	4.03	1.47	91.0	92.0	97.0	22.46444	79.6655	9.2	93.33333	22.1	False	4.03	False	1.47	False
3410	17-10-2025 23:15:39	22.26	2.93	1.65	92.0	92.0	95.0	22.452	82.50148	8.94667	93.0	22.26	False	2.93	False	1.65	False
3411	17-10-2025 23:15:39	21.54	5.23	1.32	90.0	90.0	94.0	22.16584	76.35245	9.36333	91.33333	21.54	False	5.23	False	1.32	False
3412	17-10-2025 23:15:39	21.37	3.82	2.31	84.0	84.0	88.0	21.70874	79.86512	9.16667	85.33333	21.37	False	3.82	False	2.31	False
3413	17-10-2025 23:15:39	21.66	2.91	1.6	89.0	91.0	94.0	21.8546	82.34819	8.72333	91.33333	21.66	False	2.91	False	1.6	False
3414	17-10-2025 23:15:39	20.72	4.75	1.27	91.0	92.0	96.0	21.25749	77.08821	8.91333	93.0	20.72	False	4.75	False	1.27	False
3415	17-10-2025 23:15:39	20.33	2.88	1.51	94.0	89.0	97.0	20.53298	81.93698	8.24	93.33333	20.33	False	2.88	False	1.51	False
3416	17-10-2025 23:15:39	21.38	4.22	2.49	87.0	89.0	96.0	21.79249	78.83444	9.36333	90.66667	21.38	False	4.22	False	2.49	False
3417	17-10-2025 23:15:39	20.0	3.88	2.64	89.0	93.0	95.0	20.37288	79.021	8.84	92.33333	20.0	False	3.88	False	2.64	False
3418	17-10-2025 23:15:39	20.85	4.63	2.0	93.0	88.0	96.0	21.35789	77.47992	9.16	92.33333	20.85	False	4.63	False	2.0	False
3419	17-10-2025 23:15:39	20.56	5.45	1.89	91.0	92.0	97.0	21.27007	75.15361	9.3	93.33333	20.56	False	5.45	False	1.89	False
3420	17-10-2025 23:15:39	20.72	5.17	2.37	88.0	91.0	97.0	21.35526	75.98979	9.42	92.0	20.72	False	5.17	False	2.37	False
3421	17-10-2025 23:15:40	21.68	3.52	2.6	93.0	91.0	93.0	21.9639	80.77784	9.26667	92.33333	21.68	False	3.52	False	2.6	False
3422	17-10-2025 23:15:40	22.0	3.9	2.85	91.0	93.0	96.0	22.34301	79.94745	9.58333	93.33333	22.0	False	3.9	False	2.85	False
3423	17-10-2025 23:15:40	21.21	4.63	2.71	91.0	88.0	97.0	21.70947	77.68589	9.51667	92.0	21.21	False	4.63	False	2.71	False
3424	17-10-2025 23:15:40	21.48	4.72	2.27	93.0	89.0	98.0	21.99247	77.60683	9.49	93.33333	21.48	False	4.72	False	2.27	False
3425	17-10-2025 23:15:40	21.85	3.79	1.91	90.0	85.0	95.0	22.17626	80.15965	9.18333	90.0	21.85	False	3.79	False	1.91	False
3426	17-10-2025 23:15:40	21.35	3.95	1.6	92.0	92.0	96.0	21.71232	79.51813	8.96667	93.33333	21.35	False	3.95	False	1.6	False
3427	17-10-2025 23:15:40	21.0	3.5	1.01	94.0	93.0	97.0	21.28967	80.53768	8.50333	94.66667	21.0	False	3.5	False	1.01	False
3428	17-10-2025 23:15:40	20.78	4.78	0.47	92.0	84.0	94.0	21.32268	77.04566	8.67667	90.0	20.78	False	4.78	False	0.47	False
3429	17-10-2025 23:15:40	21.08	5.18	-0.54	94.0	89.0	92.0	21.70711	76.19422	8.57333	91.66667	21.08	False	5.18	False	-0.54	False
3430	17-10-2025 23:15:40	18.79	5.21	-0.86	93.0	91.0	91.0	19.49893	74.50263	7.71333	91.66667	18.79	False	5.21	False	-0.86	False
3431	17-10-2025 23:15:40	18.47	5.04	-0.37	95.0	78.0	90.0	19.1453	74.73701	7.71333	87.66667	18.47	False	5.04	False	-0.37	False
3432	17-10-2025 23:15:40	18.32	2.69	1.71	78.0	87.0	84.0	18.51644	81.64672	7.57333	83.0	18.32	False	2.69	False	1.71	False
3433	17-10-2025 23:15:40	21.42	1.54	2.81	92.0	88.0	93.0	21.47529	85.88777	8.59	91.0	21.42	False	1.54	False	2.81	False
3434	17-10-2025 23:15:40	20.9	2.37	2.16	93.0	82.0	98.0	21.03395	83.53046	8.47667	91.0	20.9	False	2.37	False	2.16	False
3435	17-10-2025 23:15:40	21.2	2.38	2.65	86.0	87.0	96.0	21.33318	83.59456	8.74333	89.66667	21.2	False	2.38	False	2.65	False
3436	17-10-2025 23:15:40	21.45	2.17	3.01	92.0	95.0	97.0	21.55948	84.2233	8.87667	94.66667	21.45	False	2.17	False	3.01	False
3437	17-10-2025 23:15:40	21.47	3.43	2.44	91.0	76.0	95.0	21.74226	80.92325	9.11333	87.33333	21.47	False	3.43	False	2.44	False
3438	17-10-2025 23:15:40	19.58	4.63	2.87	86.0	85.0	93.0	20.11997	76.69589	9.02667	88.0	19.58	False	4.63	False	2.87	False
3439	17-10-2025 23:15:40	17.91	4.04	2.53	92.0	77.0	96.0	18.36	77.28841	8.16	88.33333	17.91	False	4.04	False	2.53	False
3440	17-10-2025 23:15:40	18.32	2.67	2.14	90.0	92.0	98.0	18.51354	81.70796	7.71	93.33333	18.32	False	2.67	False	2.14	False
3441	17-10-2025 23:15:40	18.66	2.72	2.19	86.0	91.0	95.0	18.8572	81.70661	7.85667	90.66667	18.66	False	2.72	False	2.19	False
3442	17-10-2025 23:15:40	21.09	1.5	3.79	88.0	84.0	92.0	21.14327	85.93176	8.79333	88.0	21.09	False	1.5	False	3.79	False
3443	17-10-2025 23:15:40	19.7	1.86	3.78	80.0	91.0	81.0	19.78761	84.60634	8.44667	84.0	19.7	False	1.86	False	3.78	False
3444	17-10-2025 23:15:40	20.07	1.52	2.1	78.0	79.0	88.0	20.12748	85.66898	7.89667	81.66667	20.07	False	1.52	False	2.1	False
3445	17-10-2025 23:15:40	18.92	1.29	3.63	76.0	83.0	86.0	18.96393	86.09951	7.94667	81.66667	18.92	False	1.29	False	3.63	False
3446	17-10-2025 23:15:40	19.68	1.9	3.03	92.0	95.0	96.0	19.7715	84.48549	8.20333	94.33333	19.68	False	1.9	False	3.03	False
3447	17-10-2025 23:15:40	20.51	3.3	2.09	88.0	92.0	95.0	20.77378	80.85961	8.63333	91.66667	20.51	False	3.3	False	2.09	False
3448	17-10-2025 23:15:40	20.05	2.25	0.75	95.0	90.0	91.0	20.17585	83.59709	7.68333	92.0	20.05	False	2.25	False	0.75	False
3449	17-10-2025 23:15:40	19.61	3.43	0.29	88.0	93.0	94.0	19.90771	80.07872	7.77667	91.66667	19.61	False	3.43	False	0.29	False
3450	17-10-2025 23:15:40	20.89	1.52	0.14	90.0	87.0	94.0	20.94523	85.83837	7.51667	90.33333	20.89	False	1.52	False	0.14	False
3451	17-10-2025 23:15:40	22.23	1.7	0.64	86.0	88.0	90.0	22.29491	85.62692	8.19	88.0	22.23	False	1.7	False	0.64	False
3452	17-10-2025 23:15:40	20.77	1.73	1.3	84.0	85.0	83.0	20.84192	85.23864	7.93333	84.0	20.77	False	1.73	False	1.3	False
3453	17-10-2025 23:15:40	17.1	4.5	-0.32	92.0	69.0	84.0	17.68219	75.25644	7.09333	81.66667	17.1	False	4.5	False	-0.32	False
3454	17-10-2025 23:15:40	19.8	4.28	-0.7	88.0	85.0	86.0	20.2573	77.80252	7.79333	86.33333	19.8	False	4.28	False	-0.7	False
3455	17-10-2025 23:15:40	19.86	2.22	1.45	74.0	90.0	90.0	19.98369	83.62181	7.84333	84.66667	19.86	False	2.22	False	1.45	False
3456	17-10-2025 23:15:40	20.94	2.84	1.99	93.0	95.0	94.0	21.13171	82.27635	8.59	94.0	20.94	False	2.84	False	1.99	False
3457	17-10-2025 23:15:40	20.68	-0.35	1.88	92.0	93.0	96.0	20.68296	90.96961	7.40333	93.66667	20.68	False	-0.35	False	1.88	False
3458	17-10-2025 23:15:40	19.18	-0.61	1.37	84.0	95.0	85.0	19.1897	91.82162	6.64667	88.0	19.18	False	-0.61	False	1.37	False
3459	17-10-2025 23:15:40	20.19	-1.63	1.28	90.0	89.0	87.0	20.25569	94.61565	6.61333	88.66667	20.19	False	-1.63	False	1.28	False
3460	17-10-2025 23:15:40	18.73	-1.42	-0.09	91.0	91.0	95.0	18.78375	94.33554	5.74	92.33333	18.73	False	-1.42	False	-0.09	False
