Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
1811	17-10-2025 21:19:38	19.73	1.0	0.19	89.0	83.0	91.0	19.75533	87.09849	6.97333	87.66667	19.73	False	1.0	False	0.19	False
1812	17-10-2025 21:19:38	19.23	0.15	0.21	94.0	88.0	95.0	19.23059	89.55308	6.53	92.33333	19.23	False	0.15	False	0.21	False
1813	17-10-2025 21:19:38	20.35	0.72	0.39	90.0	88.0	94.0	20.36273	87.97367	7.15333	90.66667	20.35	False	0.72	False	0.39	False
1814	17-10-2025 21:19:38	20.11	-0.95	1.12	83.0	91.0	96.0	20.13243	92.70465	6.76	90.0	20.11	False	-0.95	False	1.12	False
1815	17-10-2025 21:19:38	21.74	-1.23	1.77	85.0	82.0	93.0	21.77477	93.23821	7.42667	86.66667	21.74	False	-1.23	False	1.77	False
1816	17-10-2025 21:19:38	19.61	-1.26	0.62	87.0	88.0	92.0	19.65044	93.67637	6.32333	89.0	19.61	False	-1.26	False	0.62	False
1817	17-10-2025 21:19:38	19.97	-1.3	-1.17	94.0	75.0	94.0	20.01227	93.72457	5.83333	87.66667	19.97	False	-1.3	False	-1.17	False
1818	17-10-2025 21:19:38	18.44	1.37	-0.35	81.0	88.0	90.0	18.49082	85.75102	6.48667	86.33333	18.44	False	1.37	False	-0.35	False
1819	17-10-2025 21:19:38	19.47	-1.08	1.04	82.0	88.0	94.0	19.49993	93.17494	6.47667	88.0	19.47	False	-1.08	False	1.04	False
1820	17-10-2025 21:19:39	19.84	-2.44	1.4	96.0	87.0	94.0	19.98948	97.01125	6.26667	92.33333	19.84	False	-2.44	False	1.4	False
1821	17-10-2025 21:19:39	18.84	-0.66	1.63	95.0	92.0	95.0	18.85156	92.00636	6.60333	94.0	18.84	False	-0.66	False	1.63	False
1822	17-10-2025 21:19:39	17.42	0.18	1.25	90.0	92.0	96.0	17.42093	89.40799	6.28333	92.66667	17.42	False	0.18	False	1.25	False
1823	17-10-2025 21:19:39	17.83	-0.76	2.03	92.0	86.0	95.0	17.84619	92.44074	6.36667	91.0	17.83	False	-0.76	False	2.03	False
1824	17-10-2025 21:19:39	18.56	0.65	1.83	90.0	76.0	94.0	18.57138	87.99423	7.01333	86.66667	18.56	False	0.65	False	1.83	False
1825	17-10-2025 21:19:39	21.47	-0.91	2.02	82.0	90.0	87.0	21.48928	92.42701	7.52667	86.33333	21.47	False	-0.91	False	2.02	False
1826	17-10-2025 21:19:39	20.11	2.37	0.88	90.0	83.0	88.0	20.24917	83.27859	7.78667	87.0	20.11	False	2.37	False	0.88	False
1827	17-10-2025 21:19:39	19.11	-0.72	-0.22	90.0	85.0	86.0	19.12356	92.15769	6.05667	87.0	19.11	False	-0.72	False	-0.22	False
1828	17-10-2025 21:19:39	17.45	0.8	0.66	93.0	78.0	94.0	17.46833	87.3751	6.30333	88.33333	17.45	False	0.8	False	0.66	False
1829	17-10-2025 21:19:39	17.43	0.78	0.8	95.0	91.0	97.0	17.44744	87.4377	6.33667	94.33333	17.43	False	0.78	False	0.8	False
1830	17-10-2025 21:19:39	17.52	1.88	0.94	88.0	92.0	97.0	17.62058	83.87526	6.78	92.33333	17.52	False	1.88	False	0.94	False
1831	17-10-2025 21:19:39	17.69	-0.36	1.58	92.0	91.0	94.0	17.69366	91.16584	6.30333	92.33333	17.69	False	-0.36	False	1.58	False
1832	17-10-2025 21:19:39	18.64	1.02	0.86	91.0	85.0	96.0	18.66789	86.86784	6.84	90.66667	18.64	False	1.02	False	0.86	False
1833	17-10-2025 21:19:39	17.91	3.03	0.86	91.0	90.0	93.0	18.1645	80.39767	7.26667	91.33333	17.91	False	3.03	False	0.86	False
1834	17-10-2025 21:19:39	17.32	1.56	0.48	89.0	86.0	86.0	17.39011	84.8533	6.45333	87.0	17.32	False	1.56	False	0.48	False
1835	17-10-2025 21:19:39	18.25	-1.56	1.55	85.0	73.0	94.0	18.31655	94.88574	6.08	84.0	18.25	False	-1.56	False	1.55	False
1836	17-10-2025 21:19:39	19.05	2.31	0.17	94.0	70.0	93.0	19.18954	83.08608	7.17667	85.66667	19.05	False	2.31	False	0.17	False
1837	17-10-2025 21:19:39	17.14	0.22	0.73	92.0	84.0	94.0	17.14141	89.26462	6.03	90.0	17.14	False	0.22	False	0.73	False
1838	17-10-2025 21:19:39	17.31	-1.77	0.5	92.0	89.0	96.0	17.40026	95.83838	5.34667	92.33333	17.31	False	-1.77	False	0.5	False
1839	17-10-2025 21:19:39	16.0	1.29	0.96	90.0	91.0	94.0	16.05192	85.3905	6.08333	91.66667	16.0	False	1.29	False	0.96	False
1840	17-10-2025 21:19:39	18.59	-2.6	1.91	82.0	87.0	85.0	18.77094	97.96175	5.96667	84.66667	18.59	False	-2.6	False	1.91	False
1841	17-10-2025 21:19:39	18.46	-3.27	1.09	82.0	87.0	94.0	18.74739	100.04516	5.42667	87.66667	18.46	False	-3.27	False	1.09	False
1842	17-10-2025 21:19:39	18.45	-2.89	1.84	87.0	84.0	95.0	18.67497	98.90245	5.8	88.66667	18.45	False	-2.89	False	1.84	False
1843	17-10-2025 21:19:39	18.22	-2.26	1.48	92.0	93.0	98.0	18.35963	97.07083	5.81333	94.33333	18.22	False	-2.26	False	1.48	False
1844	17-10-2025 21:19:39	17.1	-2.83	1.42	93.0	94.0	96.0	17.3326	99.39711	5.23	94.33333	17.1	False	-2.83	False	1.42	False
1845	17-10-2025 21:19:39	19.42	-0.88	1.88	90.0	93.0	95.0	19.43993	92.59453	6.80667	92.66667	19.42	False	-0.88	False	1.88	False
1846	17-10-2025 21:19:39	19.1	0.96	1.2	91.0	93.0	94.0	19.12411	87.12263	7.08667	92.66667	19.1	False	0.96	False	1.2	False
1847	17-10-2025 21:19:39	19.1	1.35	0.46	95.0	95.0	97.0	19.14765	85.95702	6.97	95.66667	19.1	False	1.35	False	0.46	False
1848	17-10-2025 21:19:39	19.28	0.01	0.37	97.0	90.0	96.0	19.28	89.97028	6.55333	94.33333	19.28	False	0.01	False	0.37	False
1849	17-10-2025 21:19:39	20.23	0.78	0.69	91.0	92.0	96.0	20.24503	87.79196	7.23333	93.0	20.23	False	0.78	False	0.69	False
1850	17-10-2025 21:19:39	18.73	1.38	0.79	91.0	91.0	94.0	18.78077	85.78614	6.96667	92.0	18.73	False	1.38	False	0.79	False
1851	17-10-2025 21:19:39	20.14	0.51	0.44	92.0	91.0	98.0	20.14646	88.54942	7.03	93.66667	20.14	False	0.51	False	0.44	False
1852	17-10-2025 21:19:39	19.87	0.33	0.46	91.0	91.0	97.0	19.87274	89.04852	6.88667	93.0	19.87	False	0.33	False	0.46	False
1853	17-10-2025 21:19:39	19.07	0.58	0.2	93.0	85.0	96.0	19.07882	88.25793	6.61667	91.33333	19.07	False	0.58	False	0.2	False
1854	17-10-2025 21:19:39	18.41	1.77	0.66	93.0	92.0	98.0	18.49489	84.50827	6.94667	94.33333	18.41	False	1.77	False	0.66	False
1855	17-10-2025 21:19:39	19.13	1.87	0.54	91.0	90.0	92.0	19.22118	84.41695	7.18	91.0	19.13	False	1.87	False	0.54	False
1856	17-10-2025 21:19:39	20.05	1.64	1.79	86.0	92.0	95.0	20.11696	85.32387	7.82667	91.0	20.05	False	1.64	False	1.79	False
1857	17-10-2025 21:19:39	20.51	-0.66	2.1	90.0	90.0	97.0	20.52062	91.84311	7.31667	92.33333	20.51	False	-0.66	False	2.1	False
1858	17-10-2025 21:19:39	19.35	1.06	1.51	92.0	96.0	98.0	19.37901	86.86445	7.30667	95.33333	19.35	False	1.06	False	1.51	False
1859	17-10-2025 21:19:39	20.14	-0.09	0.82	95.0	90.0	97.0	20.1402	90.25604	6.95667	94.0	20.14	False	-0.09	False	0.82	False
1860	17-10-2025 21:19:39	19.26	0.79	0.23	96.0	92.0	96.0	19.27619	87.65118	6.76	94.66667	19.26	False	0.79	False	0.23	False
1861	17-10-2025 21:19:40	19.37	0.84	0.71	92.0	88.0	97.0	19.38821	87.51687	6.97333	92.33333	19.37	False	0.84	False	0.71	False
1862	17-10-2025 21:19:40	20.09	0.36	1.29	92.0	93.0	98.0	20.09323	88.97341	7.24667	94.33333	20.09	False	0.36	False	1.29	False
1863	17-10-2025 21:19:40	19.4	0.08	1.64	91.0	92.0	97.0	19.40017	89.76373	7.04	93.33333	19.4	False	0.08	False	1.64	False
1864	17-10-2025 21:19:40	18.82	-0.94	1.19	94.0	95.0	98.0	18.84346	92.85937	6.35667	95.66667	18.82	False	-0.94	False	1.19	False
1865	17-10-2025 21:19:40	17.96	-1.15	0.64	93.0	86.0	97.0	17.99678	93.66371	5.81667	92.0	17.96	False	-1.15	False	0.64	False
1866	17-10-2025 21:19:40	17.7	-0.42	-0.34	94.0	91.0	97.0	17.70498	91.35931	5.64667	94.0	17.7	False	-0.42	False	-0.34	False
1867	17-10-2025 21:19:40	17.15	0.61	-0.44	95.0	91.0	95.0	17.16084	87.96293	5.77333	93.66667	17.15	False	0.61	False	-0.44	False
1868	17-10-2025 21:19:40	16.65	-1.3	-0.22	95.0	94.0	97.0	16.70067	94.46449	5.04333	95.33333	16.65	False	-1.3	False	-0.22	False
1869	17-10-2025 21:19:40	15.83	1.05	-0.91	96.0	94.0	97.0	15.86478	86.20514	5.32333	95.66667	15.83	False	1.05	False	-0.91	False
1870	17-10-2025 21:19:40	16.13	1.11	-1.18	94.0	88.0	95.0	16.16815	86.06335	5.35333	92.33333	16.13	False	1.11	False	-1.18	False
1871	17-10-2025 21:19:40	16.08	2.08	-0.76	95.0	86.0	93.0	16.21397	82.62953	5.8	91.33333	16.08	False	2.08	False	-0.76	False
1872	17-10-2025 21:19:40	17.62	1.32	-0.29	89.0	91.0	95.0	17.66937	85.7157	6.21667	91.66667	17.62	False	1.32	False	-0.29	False
1873	17-10-2025 21:19:40	17.98	2.56	-1.26	94.0	93.0	88.0	18.16133	81.89667	6.42667	91.66667	17.98	False	2.56	False	-1.26	False
1874	17-10-2025 21:19:40	17.93	3.45	-2.02	96.0	90.0	94.0	18.2589	79.10855	6.45333	93.33333	17.93	False	3.45	False	-2.02	False
1875	17-10-2025 21:19:40	16.87	6.23	-1.96	91.0	79.0	95.0	17.9836	69.73108	7.04667	88.33333	16.87	False	6.23	False	-1.96	False
1876	17-10-2025 21:19:40	19.25	3.94	0.14	79.0	82.0	86.0	19.64907	78.43273	7.77667	82.33333	19.25	False	3.94	False	0.14	False
1877	17-10-2025 21:19:40	18.45	2.49	0.6	93.0	86.0	94.0	18.61727	82.31384	7.18	91.0	18.45	False	2.49	False	0.6	False
1878	17-10-2025 21:19:40	18.95	3.47	0.49	96.0	91.0	96.0	19.26508	79.62333	7.63667	94.33333	18.95	False	3.47	False	0.49	False
1879	17-10-2025 21:19:40	19.77	3.93	0.84	92.0	96.0	95.0	20.15683	78.75696	8.18	94.33333	19.77	False	3.93	False	0.84	False
1880	17-10-2025 21:19:40	20.11	3.65	0.45	94.0	93.0	96.0	20.43856	79.71271	8.07	94.33333	20.11	False	3.65	False	0.45	False
1881	17-10-2025 21:19:40	20.89	3.4	0.19	95.0	94.0	96.0	21.16488	80.75575	8.16	95.0	20.89	False	3.4	False	0.19	False
1882	17-10-2025 21:19:40	22.0	2.89	-0.12	92.0	87.0	90.0	22.18901	82.51627	8.25667	89.66667	22.0	False	2.89	False	-0.12	False
1883	17-10-2025 21:19:40	20.25	2.91	0.52	92.0	90.0	95.0	20.45802	81.82237	7.89333	92.33333	20.25	False	2.91	False	0.52	False
1884	17-10-2025 21:19:40	18.76	4.05	0.59	95.0	92.0	96.0	19.19219	77.81767	7.8	94.33333	18.76	False	4.05	False	0.59	False
1885	17-10-2025 21:19:40	18.56	5.19	0.19	96.0	93.0	96.0	19.27199	74.37722	7.98	95.0	18.56	False	5.19	False	0.19	False
1886	17-10-2025 21:19:40	18.89	5.23	-0.19	94.0	92.0	98.0	19.60064	74.5244	7.97667	94.66667	18.89	False	5.23	False	-0.19	False
1887	17-10-2025 21:19:40	19.0	3.72	-0.73	90.0	93.0	95.0	19.36074	78.92222	7.33	92.66667	19.0	False	3.72	False	-0.73	False
1888	17-10-2025 21:19:40	19.43	1.39	-0.61	91.0	92.0	93.0	19.47966	85.9081	6.73667	92.0	19.43	False	1.39	False	-0.61	False
1889	17-10-2025 21:19:40	19.43	1.84	-0.83	91.0	92.0	92.0	19.51693	84.59028	6.81333	91.66667	19.43	False	1.84	False	-0.83	False
1890	17-10-2025 21:19:40	18.8	2.81	-1.66	93.0	94.0	88.0	19.00884	81.49904	6.65	91.66667	18.8	False	2.81	False	-1.66	False
1891	17-10-2025 21:19:40	20.1	6.12	-2.5	92.0	86.0	87.0	21.01105	73.06568	7.90667	88.33333	20.1	False	6.12	False	-2.5	False
1892	17-10-2025 21:19:40	21.08	4.03	-2.44	96.0	91.0	94.0	21.46176	79.17699	7.55667	93.66667	21.08	False	4.03	False	-2.44	False
1893	17-10-2025 21:19:40	21.93	4.62	-2.91	97.0	89.0	93.0	22.41137	78.10344	7.88	93.0	21.93	False	4.62	False	-2.91	False
1894	17-10-2025 21:19:40	21.5	3.64	-2.8	93.0	91.0	87.0	21.80595	80.39081	7.44667	90.33333	21.5	False	3.64	False	-2.8	False
1895	17-10-2025 21:19:40	21.62	4.45	-3.33	92.0	87.0	85.0	22.07322	78.36936	7.58	88.0	21.62	False	4.45	False	-3.33	False
1896	17-10-2025 21:19:40	18.42	7.6	-2.62	84.0	84.0	91.0	19.92627	67.5792	7.8	86.33333	18.42	False	7.6	False	-2.62	False
1897	17-10-2025 21:19:40	17.55	7.01	-2.06	96.0	71.0	94.0	18.89822	68.22674	7.5	87.0	17.55	False	7.01	False	-2.06	False
1898	17-10-2025 21:19:40	19.86	2.94	-2.5	94.0	80.0	92.0	20.07643	81.5793	6.76667	88.66667	19.86	False	2.94	False	-2.5	False
1899	17-10-2025 21:19:40	16.43	5.22	-2.11	91.0	68.0	93.0	17.23929	72.37435	6.51333	84.0	16.43	False	5.22	False	-2.11	False
1900	17-10-2025 21:19:41	17.82	2.84	-1.62	98.0	83.0	90.0	18.04489	80.94484	6.34667	90.33333	17.82	False	2.84	False	-1.62	False
1901	17-10-2025 21:19:41	18.6	0.13	-2.44	97.0	91.0	93.0	18.60045	89.59955	5.43	93.66667	18.6	False	0.13	False	-2.44	False
1902	17-10-2025 21:19:41	18.03	1.04	-2.55	97.0	88.0	91.0	18.05997	86.69874	5.50667	92.0	18.03	False	1.04	False	-2.55	False
1903	17-10-2025 21:19:41	18.52	0.89	-1.85	94.0	87.0	88.0	18.54137	87.2487	5.85333	89.66667	18.52	False	0.89	False	-1.85	False
1904	17-10-2025 21:19:41	18.24	6.34	-1.8	93.0	90.0	95.0	19.31044	70.83318	7.59333	92.66667	18.24	False	6.34	False	-1.8	False
1905	17-10-2025 21:19:41	17.35	4.24	-2.34	93.0	87.0	92.0	17.86057	76.26719	6.41667	90.66667	17.35	False	4.24	False	-2.34	False
1906	17-10-2025 21:19:41	15.54	3.0	-2.07	97.0	88.0	93.0	15.82693	79.07345	5.49	92.66667	15.54	False	3.0	False	-2.07	False
1907	17-10-2025 21:19:41	16.54	0.72	-1.75	97.0	91.0	96.0	16.55566	87.50744	5.17	94.66667	16.54	False	0.72	False	-1.75	False
1908	17-10-2025 21:19:41	17.44	0.8	-1.28	94.0	88.0	95.0	17.45834	87.37359	5.65333	92.33333	17.44	False	0.8	False	-1.28	False
1909	17-10-2025 21:19:41	17.94	0.62	-1.35	98.0	92.0	91.0	17.95071	88.02067	5.73667	93.66667	17.94	False	0.62	False	-1.35	False
1910	17-10-2025 21:19:41	16.95	0.88	-1.39	94.0	93.0	89.0	16.97283	87.02802	5.48	92.0	16.95	False	0.88	False	-1.39	False
1911	17-10-2025 21:19:41	17.28	1.28	-1.79	97.0	91.0	92.0	17.32734	85.76361	5.59	93.33333	17.28	False	1.28	False	-1.79	False
1912	17-10-2025 21:19:41	17.3	2.81	-1.3	91.0	88.0	94.0	17.52672	80.77415	6.27	91.0	17.3	False	2.81	False	-1.3	False
1913	17-10-2025 21:19:41	17.34	3.09	-2.0	84.0	83.0	86.0	17.61317	79.89591	6.14333	84.33333	17.34	False	3.09	False	-2.0	False
1914	17-10-2025 21:19:41	18.21	2.36	-2.15	89.0	88.0	83.0	18.36229	82.61568	6.14	86.66667	18.21	False	2.36	False	-2.15	False
1915	17-10-2025 21:19:41	18.39	1.49	-1.51	92.0	92.0	93.0	18.45026	85.36788	6.12333	92.33333	18.39	False	1.49	False	-1.51	False
1916	17-10-2025 21:19:41	16.76	1.72	-1.24	97.0	88.0	91.0	16.84803	84.14052	5.74667	92.0	16.76	False	1.72	False	-1.24	False
1917	17-10-2025 21:19:41	16.78	1.51	-0.93	94.0	92.0	97.0	16.8478	84.85791	5.78667	94.33333	16.78	False	1.51	False	-0.93	False
1918	17-10-2025 21:19:41	15.59	3.48	-0.03	95.0	84.0	96.0	15.97368	77.41672	6.34667	91.66667	15.59	False	3.48	False	-0.03	False
1919	17-10-2025 21:19:41	17.05	1.23	0.17	95.0	91.0	96.0	17.09431	85.87379	6.15	94.0	17.05	False	1.23	False	0.17	False
1920	17-10-2025 21:19:41	16.31	3.16	1.18	87.0	91.0	96.0	16.6133	79.03502	6.88333	91.33333	16.31	False	3.16	False	1.18	False
1921	17-10-2025 21:19:41	17.88	2.87	1.92	89.0	89.0	98.0	18.10887	80.88098	7.55667	92.0	17.88	False	2.87	False	1.92	False
1922	17-10-2025 21:19:41	17.95	1.04	1.04	90.0	80.0	93.0	17.9801	86.68406	6.67667	87.66667	17.95	False	1.04	False	1.04	False
1923	17-10-2025 21:19:41	16.43	3.57	-0.17	94.0	83.0	90.0	16.81338	77.74102	6.61	89.0	16.43	False	3.57	False	-0.17	False
1924	17-10-2025 21:19:41	15.98	4.81	-0.52	92.0	73.0	91.0	16.68821	73.24814	6.75667	85.33333	15.98	False	4.81	False	-0.52	False
1925	17-10-2025 21:19:41	18.15	3.76	-0.22	91.0	77.0	94.0	18.53537	78.29602	7.23	87.33333	18.15	False	3.76	False	-0.22	False
1926	17-10-2025 21:19:41	17.99	5.07	0.52	87.0	83.0	94.0	18.69077	74.26093	7.86	88.0	17.99	False	5.07	False	0.52	False
1927	17-10-2025 21:19:41	16.7	3.94	1.03	86.0	91.0	97.0	17.15848	76.72506	7.22333	91.33333	16.7	False	3.94	False	1.03	False
1928	17-10-2025 21:19:41	17.03	1.86	0.61	92.0	92.0	98.0	17.13127	83.76692	6.5	94.0	17.03	False	1.86	False	0.61	False
1929	17-10-2025 21:19:41	15.31	1.63	0.11	96.0	82.0	94.0	15.39653	83.92282	5.68333	90.66667	15.31	False	1.63	False	0.11	False
1930	17-10-2025 21:19:41	15.0	3.48	0.03	95.0	81.0	97.0	15.39839	76.93845	6.17	91.0	15.0	False	3.48	False	0.03	False
1931	17-10-2025 21:19:41	14.63	4.18	0.05	97.0	83.0	96.0	15.21543	74.0546	6.28667	92.0	14.63	False	4.18	False	0.05	False
1932	17-10-2025 21:19:41	12.62	5.98	-0.45	97.0	80.0	96.0	13.96513	64.64602	6.05	91.0	12.62	False	5.98	False	-0.45	False
1933	17-10-2025 21:19:41	14.21	5.8	-0.93	95.0	80.0	96.0	15.3481	67.79652	6.36	90.33333	14.21	False	5.8	False	-0.93	False
1934	17-10-2025 21:19:41	14.21	4.51	-0.29	86.0	71.0	97.0	14.90853	72.39149	6.14333	84.66667	14.21	False	4.51	False	-0.29	False
1935	17-10-2025 21:19:41	18.04	2.09	0.21	83.0	91.0	82.0	18.16066	83.39154	6.78	85.33333	18.04	False	2.09	False	0.21	False
1936	17-10-2025 21:19:41	17.0	3.93	-0.2	91.0	87.0	94.0	17.44835	76.98323	6.91	90.66667	17.0	False	3.93	False	-0.2	False
1937	17-10-2025 21:19:41	15.59	4.35	0.12	94.0	93.0	95.0	16.18551	74.40957	6.68667	94.0	15.59	False	4.35	False	0.12	False
1938	17-10-2025 21:19:41	16.04	5.67	0.48	93.0	92.0	95.0	17.01266	70.53194	7.39667	93.33333	16.04	False	5.67	False	0.48	False
1939	17-10-2025 21:19:41	15.84	2.38	0.89	92.0	91.0	93.0	16.0178	81.45508	6.37	92.0	15.84	False	2.38	False	0.89	False
1940	17-10-2025 21:19:41	15.81	2.81	1.57	97.0	91.0	96.0	16.05778	79.92174	6.73	94.66667	15.81	False	2.81	False	1.57	False
1941	17-10-2025 21:19:42	15.86	2.18	1.01	93.0	87.0	97.0	16.00912	82.17358	6.35	92.33333	15.86	False	2.18	False	1.01	False
1942	17-10-2025 21:19:42	14.43	1.96	0.27	94.0	90.0	97.0	14.5625	82.26496	5.55333	93.66667	14.43	False	1.96	False	0.27	False
1943	17-10-2025 21:19:42	15.45	2.4	0.02	97.0	94.0	96.0	15.6353	81.17025	5.95667	95.66667	15.45	False	2.4	False	0.02	False
1944	17-10-2025 21:19:42	14.81	2.26	0.01	95.0	96.0	97.0	14.98145	81.32362	5.69333	96.0	14.81	False	2.26	False	0.01	False
1945	17-10-2025 21:19:42	15.72	1.67	0.04	91.0	89.0	95.0	15.80846	83.93598	5.81	91.66667	15.72	False	1.67	False	0.04	False
1946	17-10-2025 21:19:42	15.75	0.66	0.81	94.0	92.0	97.0	15.76382	87.60044	5.74	94.33333	15.75	False	0.66	False	0.81	False
1947	17-10-2025 21:19:42	15.63	0.03	1.2	89.0	87.0	97.0	15.63003	89.89003	5.62	91.0	15.63	False	0.03	False	1.2	False
1948	17-10-2025 21:19:42	16.3	-0.14	1.28	98.0	91.0	99.0	16.3006	90.4921	5.81333	96.0	16.3	False	-0.14	False	1.28	False
1949	17-10-2025 21:19:42	15.48	1.19	0.93	90.0	91.0	96.0	15.52567	85.60412	5.86667	92.33333	15.48	False	1.19	False	0.93	False
1950	17-10-2025 21:19:42	15.5	2.68	0.58	95.0	85.0	96.0	15.72998	80.19036	6.25333	92.0	15.5	False	2.68	False	0.58	False
1951	17-10-2025 21:19:42	15.08	1.78	2.29	88.0	92.0	92.0	15.18469	83.26812	6.38333	90.66667	15.08	False	1.78	False	2.29	False
1952	17-10-2025 21:19:42	15.13	1.67	2.29	93.0	89.0	93.0	15.22189	83.70138	6.36333	91.66667	15.13	False	1.67	False	2.29	False
1953	17-10-2025 21:19:42	14.96	3.17	2.33	92.0	94.0	94.0	15.29217	78.03608	6.82	93.33333	14.96	False	3.17	False	2.33	False
1954	17-10-2025 21:19:42	14.59	3.94	2.59	81.0	88.0	93.0	15.11263	74.88786	7.04	87.33333	14.59	False	3.94	False	2.59	False
1955	17-10-2025 21:19:42	15.43	2.27	1.6	92.0	83.0	96.0	15.59608	81.63091	6.43333	90.33333	15.43	False	2.27	False	1.6	False
1956	17-10-2025 21:19:42	16.56	4.09	1.35	90.0	85.0	96.0	17.0576	76.12669	7.33333	90.33333	16.56	False	4.09	False	1.35	False
1957	17-10-2025 21:19:42	16.73	3.78	1.19	95.0	92.0	97.0	17.15171	77.26829	7.23333	94.66667	16.73	False	3.78	False	1.19	False
1958	17-10-2025 21:19:42	16.57	4.18	0.62	94.0	94.0	98.0	17.0891	75.84178	7.12333	95.33333	16.57	False	4.18	False	0.62	False
1959	17-10-2025 21:19:42	14.59	5.02	0.02	97.0	94.0	96.0	15.42947	71.01313	6.54333	95.66667	14.59	False	5.02	False	0.02	False
1960	17-10-2025 21:19:42	14.53	6.54	0.33	93.0	88.0	96.0	15.934	65.76734	7.13333	92.33333	14.53	False	6.54	False	0.33	False
1961	17-10-2025 21:19:42	15.4	6.33	0.89	92.0	94.0	97.0	16.65019	67.65543	7.54	94.33333	15.4	False	6.33	False	0.89	False
1962	17-10-2025 21:19:42	17.65	4.71	0.86	93.0	94.0	95.0	18.26764	75.05848	7.74	94.0	17.65	False	4.71	False	0.86	False
1963	17-10-2025 21:19:42	18.03	3.29	0.72	94.0	87.0	98.0	18.32771	79.6588	7.34667	93.0	18.03	False	3.29	False	0.72	False
1964	17-10-2025 21:19:42	17.7	3.98	0.46	95.0	88.0	95.0	18.14195	77.32732	7.38	92.66667	17.7	False	3.98	False	0.46	False
1965	17-10-2025 21:19:42	16.32	8.3	-1.28	81.0	72.0	76.0	18.30935	63.04309	7.78	76.33333	16.32	False	8.3	False	-1.28	False
1966	17-10-2025 21:19:42	19.57	5.18	-0.93	64.0	76.0	49.0	20.24395	75.17432	7.94	63.0	19.57	False	5.18	False	-0.93	False
1967	17-10-2025 21:19:42	15.61	2.44	1.45	81.0	80.0	78.0	15.79955	81.11598	6.5	79.66667	15.61	False	2.44	False	1.45	False
1968	17-10-2025 21:19:42	14.84	0.74	2.0	93.0	88.0	85.0	14.85844	87.1453	5.86	88.66667	14.84	False	0.74	False	2.0	False
1969	17-10-2025 21:19:42	12.69	2.28	1.99	86.0	88.0	98.0	12.8932	79.8144	5.65333	90.66667	12.69	False	2.28	False	1.99	False
1970	17-10-2025 21:19:42	14.59	2.26	1.91	84.0	73.0	93.0	14.764	81.19483	6.25333	83.33333	14.59	False	2.26	False	1.91	False
1971	17-10-2025 21:19:42	15.73	4.94	1.56	78.0	82.0	93.0	16.48746	72.56512	7.41	84.33333	15.73	False	4.94	False	1.56	False
1972	17-10-2025 21:19:42	12.62	6.78	1.83	88.0	78.0	96.0	14.32595	61.75342	7.07667	87.33333	12.62	False	6.78	False	1.83	False
1973	17-10-2025 21:19:42	13.35	5.53	2.61	88.0	83.0	95.0	14.45003	67.49909	7.16333	88.66667	13.35	False	5.53	False	2.61	False
1974	17-10-2025 21:19:42	14.42	4.44	3.41	85.0	87.0	96.0	15.08807	72.8861	7.42333	89.33333	14.42	False	4.44	False	3.41	False
1975	17-10-2025 21:19:42	14.67	4.18	3.76	91.0	96.0	96.0	15.25389	74.09588	7.53667	94.33333	14.67	False	4.18	False	3.76	False
1976	17-10-2025 21:19:42	13.79	3.18	4.15	94.0	93.0	96.0	14.15191	77.01449	7.04	94.33333	13.79	False	3.18	False	4.15	False
1977	17-10-2025 21:19:42	14.26	0.01	4.51	88.0	93.0	93.0	14.26	89.95982	6.26	91.33333	14.26	False	0.01	False	4.51	False
1978	17-10-2025 21:19:42	14.29	-0.39	4.58	92.0	92.0	96.0	14.29532	91.56332	6.16	93.33333	14.29	False	-0.39	False	4.58	False
1979	17-10-2025 21:19:42	13.61	0.53	3.98	90.0	84.0	95.0	13.62032	87.76992	6.04	89.66667	13.61	False	0.53	False	3.98	False
1980	17-10-2025 21:19:42	13.41	0.3	4.07	89.0	88.0	96.0	13.41336	88.71843	5.92667	91.0	13.41	False	0.3	False	4.07	False
1981	17-10-2025 21:19:43	12.44	2.15	4.07	84.0	90.0	97.0	12.62442	80.19446	6.22	90.33333	12.44	False	2.15	False	4.07	False
1982	17-10-2025 21:19:43	13.18	2.99	3.0	92.0	95.0	96.0	13.5149	77.21828	6.39	94.33333	13.18	False	2.99	False	3.0	False
1983	17-10-2025 21:19:43	14.03	3.55	2.21	92.0	94.0	98.0	14.47216	75.80052	6.59667	94.66667	14.03	False	3.55	False	2.21	False
1984	17-10-2025 21:19:43	15.0	2.56	1.38	92.0	89.0	98.0	15.21689	80.31484	6.31333	93.0	15.0	False	2.56	False	1.38	False
1985	17-10-2025 21:19:43	14.15	3.52	1.15	92.0	86.0	95.0	14.58125	76.03047	6.27333	91.0	14.15	False	3.52	False	1.15	False
1986	17-10-2025 21:19:43	14.08	5.26	1.9	93.0	84.0	97.0	15.03044	69.51534	7.08	91.33333	14.08	False	5.26	False	1.9	False
