Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
1176	18-10-2025 2:53:58	12.07	-15.79	4.64	83.0	87.0	83.0	19.87483	142.60542	0.30667	84.33333	12.07	False	-15.79	False	4.64	False
1177	18-10-2025 2:53:58	15.67	-18.55	4.1	81.0	76.0	89.0	24.28274	139.81075	0.40667	82.0	15.67	False	-18.55	False	4.1	False
1178	18-10-2025 2:53:58	12.97	-15.37	2.57	84.0	68.0	87.0	20.11114	139.8406	0.05667	79.66667	12.97	False	-15.37	False	2.57	False
1179	18-10-2025 2:53:58	10.19	-14.63	0.73	81.0	64.0	88.0	17.82899	145.14225	-1.23667	77.66667	10.19	False	-14.63	False	0.73	False
1180	18-10-2025 2:53:58	14.0	-17.18	2.93	89.0	77.0	91.0	22.16196	140.82337	-0.08333	85.66667	14.0	False	-17.18	False	2.93	False
1181	18-10-2025 2:53:59	12.42	-14.76	1.16	89.0	82.0	92.0	19.29026	139.92061	-0.39333	87.66667	12.42	False	-14.76	False	1.16	False
1182	18-10-2025 2:53:59	12.74	-16.07	0.25	89.0	74.0	89.0	20.50738	141.59327	-1.02667	84.0	12.74	False	-16.07	False	0.25	False
1183	18-10-2025 2:53:59	13.59	-18.17	-0.2	93.0	84.0	98.0	22.69002	143.20586	-1.59333	91.66667	13.59	False	-18.17	False	-0.20000000000000018	False
1184	18-10-2025 2:53:59	11.51	-15.99	-0.65	94.0	56.0	98.0	19.70178	144.25272	-1.71	82.66667	11.51	False	-15.99	False	-0.6499999999999999	False
1185	18-10-2025 2:53:59	10.91	-13.73	-0.98	96.0	68.0	96.0	17.53685	141.52898	-1.26667	86.66667	10.91	False	-13.73	False	-0.98	False
1186	18-10-2025 2:53:59	10.84	-15.85	1.02	93.0	80.0	91.0	19.20229	145.63132	-1.33	88.0	10.84	False	-15.85	False	1.02	False
1187	18-10-2025 2:53:59	11.44	-20.47	0.34	70.0	74.0	81.0	23.44983	150.80063	-2.89667	75.0	11.44	False	-20.47	False	0.3400000000000001	False
1188	18-10-2025 2:53:59	12.49	-18.77	-0.72	86.0	79.0	93.0	22.5458	146.35927	-2.33333	86.0	12.49	False	-15.347010117905423	True	-0.7199999999999998	False
1189	18-10-2025 2:53:59	9.73	-13.56	-1.6	96.0	65.0	96.0	16.68971	144.33861	-1.81	85.66667	9.73	False	-15.06329310680388	True	-1.6	False
1190	18-10-2025 2:53:59	7.26	-7.02	-0.22	92.0	44.0	91.0	10.09891	134.03714	0.00667	75.66667	7.26	False	-14.786032043347344	True	-0.2200000000000002	False
1191	18-10-2025 2:53:59	9.52	-11.29	1.77	61.0	64.0	75.0	14.76802	139.8616	0.0	66.66667	9.52	False	-11.29	False	1.77	False
1192	18-10-2025 2:53:59	12.46	-15.81	3.46	86.0	80.0	88.0	20.12977	141.75804	0.03667	84.66667	12.46	False	-15.81	False	3.46	False
1193	18-10-2025 2:53:59	11.08	-15.71	3.37	92.0	82.0	89.0	19.22422	144.80533	-0.42	87.66667	11.08	False	-15.71	False	3.37	False
1194	18-10-2025 2:53:59	11.57	-14.18	2.99	93.0	80.0	91.0	18.30129	140.78769	0.12667	88.0	11.57	False	-14.18	False	2.99	False
1195	18-10-2025 2:53:59	12.96	-14.82	2.72	93.0	84.0	90.0	19.68741	138.8305	0.28667	89.0	12.96	False	-14.82	False	2.72	False
1196	18-10-2025 2:53:59	12.32	-13.8	3.5	93.0	81.0	90.0	18.49925	138.243	0.67333	88.0	12.32	False	-13.8	False	3.5	False
1197	18-10-2025 2:53:59	13.1	-13.06	3.05	89.0	70.0	91.0	18.49794	134.91239	1.03	83.33333	13.1	False	-13.06	False	3.05	False
1198	18-10-2025 2:53:59	11.08	-10.36	4.12	88.0	72.0	90.0	15.16892	133.07661	1.61333	83.33333	11.08	False	-10.36	False	4.12	False
1199	18-10-2025 2:53:59	13.27	-14.0	3.91	92.0	63.0	91.0	19.28971	136.53341	1.06	82.0	13.27	False	-14.0	False	3.91	False
1200	18-10-2025 2:53:59	14.26	-15.82	3.98	84.0	68.0	87.0	21.29836	137.9688	0.80667	79.66667	14.26	False	-15.82	False	3.98	False
1201	18-10-2025 2:53:59	11.58	-14.46	3.34	90.0	72.0	86.0	18.52533	141.31121	0.15333	82.66667	11.58	False	-14.46	False	3.34	False
1202	18-10-2025 2:53:59	14.4	-16.93	3.26	78.0	71.0	84.0	22.22577	139.61681	0.24333	77.66667	14.4	False	-16.93	False	3.26	False
1203	18-10-2025 2:53:59	11.81	-13.9	2.36	81.0	83.0	82.0	18.23968	139.64743	0.09	82.0	11.81	False	-13.9	False	2.36	False
1204	18-10-2025 2:53:59	12.55	-12.37	3.01	74.0	82.0	94.0	17.62156	134.58615	1.06333	83.33333	12.55	False	-12.37	False	3.01	False
1205	18-10-2025 2:53:59	11.58	-13.17	2.68	85.0	78.0	82.0	17.53697	138.67577	0.36333	81.66667	11.58	False	-13.17	False	2.68	False
1206	18-10-2025 2:53:59	14.66	-18.21	2.42	94.0	87.0	95.0	23.37776	141.16412	-0.37667	92.0	14.66	False	-18.21	False	2.42	False
1207	18-10-2025 2:53:59	12.23	-18.13	2.36	89.0	64.0	91.0	21.86938	145.99748	-1.18	81.33333	12.23	False	-18.13	False	2.36	False
1208	18-10-2025 2:53:59	9.09	-16.02	0.95	88.0	58.0	90.0	18.41924	150.42874	-1.99333	78.66667	9.09	False	-16.02	False	0.95	False
1209	18-10-2025 2:53:59	11.55	-15.06	1.63	91.0	66.0	94.0	18.9791	142.51424	-0.62667	83.66667	11.55	False	-15.06	False	1.63	False
1210	18-10-2025 2:53:59	10.9	-12.68	2.99	89.0	81.0	91.0	16.72102	139.31694	0.40333	87.0	10.9	False	-12.68	False	2.99	False
1211	18-10-2025 2:53:59	12.48	-14.86	3.8	93.0	85.0	92.0	19.40541	139.97517	0.47333	90.0	12.48	False	-14.86	False	3.8	False
1212	18-10-2025 2:53:59	13.65	-18.57	3.65	88.0	90.0	92.0	23.04707	143.68201	-0.42333	90.0	13.65	False	-18.57	False	3.65	False
1213	18-10-2025 2:53:59	15.24	-19.39	1.99	86.0	77.0	76.0	24.66231	141.83364	-0.72	79.66667	15.24	False	-19.39	False	1.99	False
1214	18-10-2025 2:53:59	13.01	-16.88	0.96	90.0	81.0	91.0	21.31184	142.37732	-0.97	87.33333	13.01	False	-16.88	False	0.96	False
1215	18-10-2025 2:53:59	12.51	-15.19	0.5	95.0	80.0	94.0	19.67832	140.52622	-0.72667	89.66667	12.51	False	-15.19	False	0.5	False
1216	18-10-2025 2:53:59	13.58	-17.37	-0.14	94.0	67.0	91.0	22.04843	141.98143	-1.31	84.0	13.58	False	-17.37	False	-0.14000000000000012	False
1217	18-10-2025 2:53:59	12.27	-13.59	0.12	92.0	74.0	94.0	18.30959	137.92208	-0.4	86.66667	12.27	False	-13.59	False	0.1200000000000001	False
1218	18-10-2025 2:53:59	10.58	-15.13	0.11	93.0	74.0	90.0	18.46221	145.03595	-1.48	85.66667	10.58	False	-15.13	False	0.1100000000000001	False
1219	18-10-2025 2:53:59	11.05	-16.78	0.86	89.0	84.0	94.0	20.09156	146.63421	-1.62333	89.0	11.05	False	-16.78	False	0.8599999999999999	False
1220	18-10-2025 2:53:59	12.51	-18.86	1.29	91.0	86.0	94.0	22.63183	146.44334	-1.68667	90.33333	12.51	False	-18.86	False	1.29	False
1221	18-10-2025 2:54:00	8.53	-14.08	0.72	96.0	66.0	95.0	16.4623	148.79152	-1.61	85.66667	8.53	False	-14.08	False	0.72	False
1222	18-10-2025 2:54:00	9.59	-14.0	0.55	92.0	60.0	94.0	16.96962	145.58886	-1.28667	82.0	9.59	False	-14.0	False	0.55	False
1223	18-10-2025 2:54:00	9.3	-14.53	1.56	91.0	79.0	89.0	17.2514	147.37852	-1.22333	86.33333	9.3	False	-14.53	False	1.56	False
1224	18-10-2025 2:54:00	12.08	-17.12	2.57	96.0	82.0	90.0	20.95282	144.79292	-0.82333	89.33333	12.08	False	-17.12	False	2.57	False
1225	18-10-2025 2:54:00	9.48	-13.53	2.62	92.0	68.0	88.0	16.52063	144.98241	-0.47667	82.66667	9.48	False	-13.53	False	2.62	False
1226	18-10-2025 2:54:00	10.95	-16.95	3.33	90.0	70.0	91.0	20.17932	147.13682	-0.89	83.66667	10.95	False	-16.95	False	3.33	False
1227	18-10-2025 2:54:00	11.61	-17.05	3.47	94.0	73.0	89.0	20.62752	145.74755	-0.65667	85.33333	11.61	False	-17.05	False	3.47	False
1228	18-10-2025 2:54:00	13.52	-19.82	2.72	91.0	78.0	90.0	23.99214	145.70057	-1.19333	86.33333	13.52	False	-19.82	False	2.72	False
1229	18-10-2025 2:54:00	12.5	-18.62	2.47	91.0	70.0	93.0	22.42664	146.1257	-1.21667	84.66667	12.5	False	-18.62	False	2.47	False
1230	18-10-2025 2:54:00	13.02	-20.62	2.65	92.0	83.0	94.0	24.38657	147.73063	-1.65	89.66667	13.02	False	-20.62	False	2.65	False
1231	18-10-2025 2:54:00	10.98	-15.04	1.86	90.0	76.0	83.0	18.62155	143.86857	-0.73333	83.0	10.98	False	-15.04	False	1.86	False
1232	18-10-2025 2:54:00	10.42	-18.42	2.06	80.0	83.0	85.0	21.16301	150.50362	-1.98	82.66667	10.42	False	-18.42	False	2.06	False
1233	18-10-2025 2:54:00	13.49	-19.97	1.92	87.0	73.0	92.0	24.0994	145.96045	-1.52	84.0	13.49	False	-19.97	False	1.92	False
1234	18-10-2025 2:54:00	10.23	-17.92	1.84	97.0	78.0	95.0	20.63442	150.27923	-1.95	90.0	10.23	False	-17.92	False	1.84	False
1235	18-10-2025 2:54:00	12.94	-18.96	1.14	85.0	76.0	91.0	22.95485	145.68688	-1.62667	84.0	12.94	False	-18.96	False	1.14	False
1236	18-10-2025 2:54:00	12.15	-16.4	2.1	94.0	65.0	92.0	20.41035	143.46697	-0.71667	83.66667	12.15	False	-16.4	False	2.1	False
1237	18-10-2025 2:54:00	13.31	-19.12	1.97	89.0	84.0	93.0	23.29658	145.15708	-1.28	88.66667	13.31	False	-19.12	False	1.97	False
1238	18-10-2025 2:54:00	14.76	-19.04	2.1	90.0	84.0	89.0	24.09106	142.2168	-0.72667	87.66667	14.76	False	-19.04	False	2.1	False
1239	18-10-2025 2:54:00	14.42	-17.65	0.35	89.0	75.0	92.0	22.79164	140.75127	-0.96	85.33333	14.42	False	-17.65	False	0.3500000000000001	False
1240	18-10-2025 2:54:00	14.03	-16.38	1.01	90.0	75.0	92.0	21.56723	139.41887	-0.44667	85.66667	14.03	False	-16.38	False	1.01	False
1241	18-10-2025 2:54:00	13.68	-17.01	0.46	91.0	63.0	95.0	21.82848	141.19262	-0.95667	83.0	13.68	False	-17.01	False	0.45999999999999996	False
1242	18-10-2025 2:54:00	10.93	-14.76	1.39	92.0	67.0	91.0	18.36634	143.4795	-0.81333	83.33333	10.93	False	-14.76	False	1.39	False
1243	18-10-2025 2:54:00	12.15	-16.18	2.61	92.0	72.0	95.0	20.234	143.09612	-0.47333	86.33333	12.15	False	-16.18	False	2.61	False
1244	18-10-2025 2:54:00	13.64	-18.66	2.9	93.0	82.0	94.0	23.11374	143.83412	-0.70667	89.66667	13.64	False	-18.66	False	2.9	False
1245	18-10-2025 2:54:00	11.97	-17.54	3.05	95.0	82.0	86.0	21.23517	145.6888	-0.84	87.66667	11.97	False	-17.54	False	3.05	False
1246	18-10-2025 2:54:00	12.06	-16.97	2.94	91.0	85.0	95.0	20.81885	144.59989	-0.65667	90.33333	12.06	False	-16.97	False	2.94	False
1247	18-10-2025 2:54:00	9.59	-16.76	3.09	92.0	68.0	92.0	19.30973	150.222	-1.36	84.0	9.59	False	-16.76	False	3.09	False
1248	18-10-2025 2:54:00	9.88	-16.79	2.9	91.0	72.0	91.0	19.48123	149.52551	-1.33667	84.66667	9.88	False	-16.79	False	2.9	False
1249	18-10-2025 2:54:00	11.02	-18.38	3.09	92.0	81.0	90.0	21.43046	149.05458	-1.42333	87.66667	11.02	False	-18.38	False	3.09	False
1250	18-10-2025 2:54:00	10.82	-16.84	2.93	87.0	85.0	86.0	20.01644	147.27853	-1.03	86.0	10.82	False	-16.84	False	2.93	False
1251	18-10-2025 2:54:00	9.33	-17.35	2.87	86.0	72.0	90.0	19.69953	151.73076	-1.71667	82.66667	9.33	False	-17.35	False	2.87	False
1252	18-10-2025 2:54:00	9.95	-16.95	3.52	93.0	92.0	89.0	19.65464	149.58618	-1.16	91.33333	9.95	False	-16.95	False	3.52	False
1253	18-10-2025 2:54:00	10.23	-16.26	3.33	94.0	73.0	87.0	19.21043	147.8239	-0.9	84.66667	10.23	False	-16.26	False	3.33	False
1254	18-10-2025 2:54:00	12.38	-15.92	3.07	80.0	75.0	92.0	20.16707	142.13	-0.15667	82.33333	12.38	False	-15.92	False	3.07	False
1255	18-10-2025 2:54:00	14.98	-17.4	2.22	92.0	89.0	94.0	22.95997	139.2742	-0.06667	91.66667	14.98	False	-17.4	False	2.22	False
1256	18-10-2025 2:54:00	15.03	-13.77	0.61	89.0	79.0	92.0	20.38416	132.49491	0.62333	86.66667	15.03	False	-13.77	False	0.6099999999999999	False
1257	18-10-2025 2:54:00	14.11	-12.82	-0.53	93.0	49.0	93.0	19.06422	132.25751	0.25333	78.33333	14.11	False	-12.82	False	-0.5300000000000002	False
1258	18-10-2025 2:54:00	12.07	-14.07	0.46	95.0	66.0	94.0	18.53779	139.37524	-0.51333	85.0	12.07	False	-14.07	False	0.45999999999999996	False
1259	18-10-2025 2:54:00	11.41	-14.27	0.96	93.0	71.0	92.0	18.27077	141.35488	-0.63333	85.33333	11.41	False	-14.27	False	0.96	False
1260	18-10-2025 2:54:00	12.54	-15.44	2.14	91.0	79.0	93.0	19.89083	140.91732	-0.25333	87.66667	12.54	False	-15.44	False	2.14	False
1261	18-10-2025 2:54:01	13.41	-15.96	2.13	93.0	76.0	94.0	20.84586	139.96216	-0.14	87.66667	13.41	False	-15.96	False	2.13	False
1262	18-10-2025 2:54:01	12.28	-15.9	2.52	92.0	84.0	93.0	20.09001	142.32012	-0.36667	89.66667	12.28	False	-15.9	False	2.52	False
1263	18-10-2025 2:54:01	12.44	-14.94	3.23	85.0	86.0	93.0	19.44112	140.21707	0.24333	88.0	12.44	False	-14.94	False	3.23	False
1264	18-10-2025 2:54:01	13.8	-16.5	2.64	94.0	72.0	91.0	21.51023	140.09212	-0.02	85.66667	13.8	False	-16.5	False	2.64	False
1265	18-10-2025 2:54:01	14.16	-16.67	1.11	82.0	69.0	92.0	21.87223	139.65443	-0.46667	81.0	14.16	False	-16.67	False	1.11	False
1266	18-10-2025 2:54:01	14.35	-15.7	1.42	88.0	79.0	89.0	21.26999	137.57229	0.02333	85.33333	14.35	False	-15.7	False	1.42	False
1267	18-10-2025 2:54:01	12.08	-14.67	0.45	92.0	72.0	94.0	19.00356	140.53028	-0.71333	86.0	12.08	False	-14.67	False	0.44999999999999996	False
1268	18-10-2025 2:54:01	12.87	-13.8	-0.21	83.0	58.0	88.0	18.87	136.99713	-0.38	76.33333	12.87	False	-13.8	False	-0.20999999999999996	False
1269	18-10-2025 2:54:01	13.22	-15.6	1.28	88.0	80.0	94.0	20.44819	139.72086	-0.36667	87.33333	13.22	False	-15.6	False	1.28	False
1270	18-10-2025 2:54:01	14.0	-13.31	1.42	96.0	83.0	96.0	19.31725	133.5527	0.70333	91.66667	14.0	False	-13.31	False	1.42	False
1271	18-10-2025 2:54:01	16.72	-16.47	0.74	90.0	88.0	94.0	23.46954	134.56843	0.33	90.66667	16.72	False	-16.47	False	0.74	False
1272	18-10-2025 2:54:01	15.79	-15.13	-0.82	90.0	76.0	90.0	21.86872	133.77718	-0.05333	85.33333	15.79	False	-15.13	False	-0.8199999999999998	False
1273	18-10-2025 2:54:01	13.75	-13.05	-2.36	98.0	58.0	96.0	18.95693	133.50381	-0.55333	84.0	13.75	False	-13.05	False	-2.3600000000000003	False
1274	18-10-2025 2:54:01	11.2	-11.45	0.14	92.0	65.0	92.0	16.01694	135.63238	-0.03667	83.0	11.2	False	-11.45	False	0.14000000000000012	False
1275	18-10-2025 2:54:01	12.71	-17.63	1.0	90.0	84.0	92.0	21.73387	144.21103	-1.30667	88.66667	12.71	False	-17.63	False	1.0	False
1276	18-10-2025 2:54:01	12.54	-18.65	0.5	91.0	80.0	94.0	22.47385	146.08366	-1.87	88.33333	12.54	False	-18.65	False	0.5	False
1277	18-10-2025 2:54:01	10.25	-16.31	0.29	96.0	59.0	92.0	19.2634	147.85274	-1.92333	82.33333	10.25	False	-16.31	False	0.29000000000000004	False
1278	18-10-2025 2:54:01	11.41	-17.15	1.52	88.0	75.0	77.0	20.5988	146.36393	-1.40667	80.0	11.41	False	-17.15	False	1.52	False
1279	18-10-2025 2:54:01	10.79	-14.1	2.69	85.0	78.0	89.0	17.75483	142.57504	-0.20667	84.0	10.79	False	-14.1	False	2.69	False
1280	18-10-2025 2:54:01	10.79	-15.46	2.41	91.0	76.0	92.0	18.853	145.08765	-0.75333	86.33333	10.79	False	-15.46	False	2.41	False
1281	18-10-2025 2:54:01	11.11	-16.25	3.05	89.0	84.0	94.0	19.68488	145.63988	-0.69667	89.0	11.11	False	-16.25	False	3.05	False
1282	18-10-2025 2:54:01	11.62	-19.06	2.34	91.0	73.0	86.0	22.32281	148.63127	-1.7	83.33333	11.62	False	-19.06	False	2.34	False
1283	18-10-2025 2:54:01	10.41	-18.02	3.54	85.0	89.0	94.0	20.81078	149.98534	-1.35667	89.33333	10.41	False	-18.02	False	3.54	False
1284	18-10-2025 2:54:01	10.48	-18.37	3.07	94.0	88.0	95.0	21.14917	150.29544	-1.60667	92.33333	10.48	False	-18.37	False	3.07	False
1285	18-10-2025 2:54:01	9.03	-16.65	1.67	94.0	86.0	92.0	18.94105	151.52715	-1.98333	90.66667	9.03	False	-16.65	False	1.67	False
1286	18-10-2025 2:54:01	9.29	-13.68	0.48	95.0	79.0	88.0	16.53622	145.81983	-1.30333	87.33333	9.29	False	-13.68	False	0.48	False
1287	18-10-2025 2:54:01	7.84	-13.62	0.77	90.0	86.0	94.0	15.71528	150.07423	-1.67	90.0	7.84	False	-13.62	False	0.77	False
1288	18-10-2025 2:54:01	7.91	-15.46	0.61	91.0	76.0	93.0	17.36605	152.90376	-2.31333	86.66667	7.91	False	-15.46	False	0.6099999999999999	False
1289	18-10-2025 2:54:01	6.63	-11.75	1.11	95.0	77.0	95.0	13.49146	150.56591	-1.33667	89.0	6.63	False	-11.75	False	1.11	False
1290	18-10-2025 2:54:01	7.01	-13.68	0.85	92.0	72.0	89.0	15.37148	152.86818	-1.94	84.33333	7.01	False	-13.68	False	0.8500000000000001	False
1291	18-10-2025 2:54:01	6.96	-16.35	2.34	85.0	85.0	88.0	17.76975	156.94112	-2.35	86.0	6.96	False	-16.35	False	2.34	False
1292	18-10-2025 2:54:01	6.4	-15.59	2.41	92.0	83.0	89.0	16.85254	157.68089	-2.26	88.0	6.4	False	-15.59	False	2.41	False
1293	18-10-2025 2:54:01	6.92	-14.23	1.94	88.0	86.0	89.0	15.82338	154.0665	-1.79	87.66667	6.92	False	-14.23	False	1.94	False
1294	18-10-2025 2:54:01	9.3	-14.75	2.86	94.0	81.0	85.0	17.4371	147.76822	-0.86333	86.66667	9.3	False	-14.75	False	2.86	False
1295	18-10-2025 2:54:01	7.76	-14.02	2.99	92.0	88.0	94.0	16.02429	151.03569	-1.09	91.33333	7.76	False	-14.02	False	2.99	False
1296	18-10-2025 2:54:01	6.8	-13.23	2.78	92.0	94.0	95.0	14.87525	152.79759	-1.21667	93.66667	6.8	False	-13.23	False	2.78	False
1297	18-10-2025 2:54:01	7.68	-13.33	2.92	94.0	89.0	92.0	15.38413	150.05186	-0.91	91.66667	7.68	False	-13.33	False	2.92	False
1298	18-10-2025 2:54:01	7.63	-10.83	3.05	95.0	87.0	94.0	13.24786	144.83437	-0.05	92.0	7.63	False	-10.83	False	3.05	False
1299	18-10-2025 2:54:01	6.89	-10.87	2.85	94.0	83.0	94.0	12.86969	147.63124	-0.37667	90.33333	6.89	False	-10.87	False	2.85	False
1300	18-10-2025 2:54:01	9.89	-12.56	2.88	90.0	77.0	93.0	15.98642	141.78238	0.07	86.66667	9.89	False	-12.56	False	2.88	False
1301	18-10-2025 2:54:02	11.1	-11.93	2.88	93.0	79.0	91.0	16.29524	137.06404	0.68333	87.66667	11.1	False	-11.93	False	2.88	False
1302	18-10-2025 2:54:02	11.81	-15.39	3.42	88.0	84.0	93.0	19.39918	142.49804	-0.05333	88.33333	11.81	False	-15.39	False	3.42	False
1303	18-10-2025 2:54:02	13.16	-16.89	2.83	89.0	87.0	93.0	21.41163	142.07573	-0.3	89.66667	13.16	False	-16.89	False	2.83	False
1304	18-10-2025 2:54:02	14.32	-15.74	2.47	93.0	93.0	92.0	21.27933	137.70458	0.35	92.66667	14.32	False	-15.74	False	2.47	False
1305	18-10-2025 2:54:02	12.77	-15.05	1.35	96.0	87.0	91.0	19.73766	139.68523	-0.31	91.33333	12.77	False	-15.05	False	1.35	False
1306	18-10-2025 2:54:02	11.12	-12.47	1.24	96.0	57.0	94.0	16.70794	138.27533	-0.03667	82.33333	11.12	False	-12.47	False	1.24	False
1307	18-10-2025 2:54:02	13.32	-15.06	1.75	91.0	87.0	84.0	20.10537	138.50846	0.00333	87.33333	13.32	False	-15.06	False	1.75	False
1308	18-10-2025 2:54:02	12.58	-14.89	1.48	94.0	79.0	95.0	19.49278	139.80679	-0.27667	89.33333	12.58	False	-14.89	False	1.48	False
1309	18-10-2025 2:54:02	12.7	-15.59	1.5	95.0	78.0	92.0	20.10816	140.83289	-0.46333	88.33333	12.7	False	-15.59	False	1.5	False
1310	18-10-2025 2:54:02	9.85	-11.6	1.85	92.0	54.0	96.0	15.21783	139.66415	0.03333	80.66667	9.85	False	-11.6	False	1.85	False
1311	18-10-2025 2:54:02	10.79	-13.13	3.16	69.0	67.0	82.0	16.99473	140.58724	0.27333	72.66667	10.79	False	-13.13	False	3.16	False
1312	18-10-2025 2:54:02	14.57	-16.95	4.83	88.0	86.0	93.0	22.35145	139.31807	0.81667	89.0	14.57	False	-16.95	False	4.83	False
1313	18-10-2025 2:54:02	14.66	-17.54	4.55	90.0	88.0	89.0	22.85973	140.11099	0.55667	89.0	14.66	False	-17.54	False	4.55	False
1314	18-10-2025 2:54:02	12.09	-15.66	3.78	89.0	75.0	91.0	19.78393	142.33076	0.07	85.0	12.09	False	-15.66	False	3.78	False
1315	18-10-2025 2:54:02	10.93	-13.49	2.68	91.0	85.0	93.0	17.36217	140.98458	0.04	89.66667	10.93	False	-13.49	False	2.68	False
1316	18-10-2025 2:54:02	12.01	-16.39	2.73	91.0	86.0	84.0	20.31926	143.76739	-0.55	87.0	12.01	False	-16.39	False	2.73	False
1317	18-10-2025 2:54:02	10.14	-14.81	3.12	90.0	90.0	96.0	17.9487	145.60163	-0.51667	92.0	10.14	False	-14.81	False	3.12	False
1318	18-10-2025 2:54:02	10.46	-16.28	2.4	93.0	90.0	97.0	19.35071	147.27901	-1.14	93.33333	10.46	False	-16.28	False	2.4	False
1319	18-10-2025 2:54:02	11.25	-17.31	1.55	90.0	82.0	90.0	20.64458	146.97962	-1.50333	87.33333	11.25	False	-17.31	False	1.55	False
1320	18-10-2025 2:54:02	9.81	-13.6	0.89	94.0	86.0	94.0	16.7689	144.1962	-0.96667	91.33333	9.81	False	-13.6	False	0.8900000000000001	False
1321	18-10-2025 2:54:02	7.78	-11.46	0.81	96.0	63.0	97.0	13.85135	145.82808	-0.95667	85.33333	7.78	False	-11.46	False	0.81	False
1322	18-10-2025 2:54:02	8.62	-10.61	0.94	92.0	62.0	95.0	13.67028	140.90817	-0.35	83.0	8.62	False	-10.61	False	0.94	False
1323	18-10-2025 2:54:02	10.47	-14.24	2.28	86.0	81.0	85.0	17.6748	143.67471	-0.49667	84.0	10.47	False	-14.24	False	2.28	False
1324	18-10-2025 2:54:02	9.53	-14.38	1.99	94.0	76.0	93.0	17.25124	146.46653	-0.95333	87.66667	9.53	False	-14.38	False	1.99	False
1325	18-10-2025 2:54:02	9.86	-13.51	1.58	93.0	85.0	95.0	16.72542	143.87692	-0.69	91.0	9.86	False	-13.51	False	1.58	False
1326	18-10-2025 2:54:02	8.55	-14.83	2.14	93.0	79.0	86.0	17.11816	150.03509	-1.38	86.0	8.55	False	-14.83	False	2.14	False
1327	18-10-2025 2:54:02	8.34	-16.12	1.59	95.0	69.0	92.0	18.14966	152.64432	-2.06333	85.33333	8.34	False	-16.12	False	1.59	False
1328	18-10-2025 2:54:02	10.87	-16.45	3.12	90.0	82.0	92.0	19.71698	146.54366	-0.82	88.0	10.87	False	-16.45	False	3.12	False
1329	18-10-2025 2:54:02	9.33	-15.99	2.15	88.0	78.0	90.0	18.51294	149.73688	-1.50333	85.33333	9.33	False	-15.99	False	2.15	False
1330	18-10-2025 2:54:02	6.42	-14.29	1.78	94.0	81.0	94.0	15.6659	155.80728	-2.03	89.66667	6.42	False	-14.29	False	1.78	False
1331	18-10-2025 2:54:02	8.95	-16.37	2.46	92.0	78.0	90.0	18.65689	151.33317	-1.65333	86.66667	8.95	False	-16.37	False	2.46	False
1332	18-10-2025 2:54:02	10.34	-17.79	1.81	89.0	84.0	92.0	20.57668	149.83376	-1.88	88.33333	10.34	False	-17.79	False	1.81	False
1333	18-10-2025 2:54:02	10.78	-15.9	0.91	92.0	83.0	93.0	19.20985	145.86322	-1.40333	89.33333	10.78	False	-15.9	False	0.9100000000000001	False
1334	18-10-2025 2:54:02	9.07	-14.95	0.48	95.0	83.0	94.0	17.48621	148.75527	-1.8	90.66667	9.07	False	-14.95	False	0.48	False
1335	18-10-2025 2:54:02	7.66	-13.77	0.88	97.0	73.0	96.0	15.75717	150.91361	-1.74333	88.66667	7.66	False	-13.77	False	0.8799999999999999	False
1336	18-10-2025 2:54:02	8.9	-15.68	1.05	96.0	85.0	93.0	18.02976	150.42067	-1.91	91.33333	8.9	False	-15.68	False	1.05	False
1337	18-10-2025 2:54:02	9.08	-16.8	1.24	94.0	86.0	94.0	19.09676	151.60983	-2.16	91.33333	9.08	False	-16.8	False	1.24	False
1338	18-10-2025 2:54:02	6.32	-12.13	0.89	90.0	83.0	93.0	13.67769	152.47948	-1.64	88.66667	6.32	False	-12.13	False	0.8900000000000001	False
1339	18-10-2025 2:54:02	9.11	-11.1	0.3	88.0	84.0	91.0	14.35974	140.62356	-0.56333	87.66667	9.11	False	-11.1	False	0.30000000000000004	False
1340	18-10-2025 2:54:02	8.09	-12.06	2.15	87.0	83.0	94.0	14.52211	146.14579	-0.60667	88.0	8.09	False	-12.06	False	2.15	False
1341	18-10-2025 2:54:03	8.12	-12.16	1.92	91.0	80.0	87.0	14.6219	146.26646	-0.70667	86.0	8.12	False	-12.16	False	1.92	False
1342	18-10-2025 2:54:03	9.57	-17.51	2.83	92.0	83.0	91.0	19.95457	151.34142	-1.70333	88.66667	9.57	False	-17.51	False	2.83	False
1343	18-10-2025 2:54:03	12.05	-18.74	2.32	93.0	85.0	91.0	22.27981	147.25859	-1.45667	89.66667	12.05	False	-18.74	False	2.32	False
1344	18-10-2025 2:54:03	8.53	-13.97	1.42	92.0	79.0	93.0	16.36832	148.59201	-1.34	88.0	8.53	False	-13.97	False	1.42	False
