Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
8911	17-10-2025 19:03:33	18.66	4.16	1.09	90.0	94.0	96.0	19.11809	77.43218	7.97	93.33333	18.66	False	4.16	False	1.09	False
8912	17-10-2025 19:03:33	18.05	5.45	0.93	94.0	86.0	98.0	18.85484	73.19888	8.14333	92.66667	18.05	False	5.45	False	0.93	False
8913	17-10-2025 19:03:33	20.45	5.35	1.06	94.0	89.0	96.0	21.13824	75.33921	8.95333	93.0	20.45	False	5.35	False	1.06	False
8914	17-10-2025 19:03:33	21.57	4.66	0.82	97.0	93.0	93.0	22.06763	77.80913	9.01667	94.33333	21.57	False	4.66	False	0.82	False
8915	17-10-2025 19:03:33	21.87	7.35	0.52	93.0	89.0	91.0	23.07205	71.4237	9.91333	91.0	21.87	False	7.35	False	0.52	False
8916	17-10-2025 19:03:33	21.35	6.4	1.28	92.0	84.0	93.0	22.28862	73.31307	9.67667	89.66667	21.35	False	6.4	False	1.28	False
8917	17-10-2025 19:03:33	22.49	5.17	0.57	92.0	89.0	91.0	23.07659	77.05377	9.41	90.66667	22.49	False	5.17	False	0.57	False
8918	17-10-2025 19:03:33	22.67	7.65	0.25	93.0	87.0	95.0	23.92596	71.35301	10.19	91.66667	22.67	False	7.65	False	0.25	False
8919	17-10-2025 19:03:33	22.0	6.1	0.26	94.0	95.0	90.0	22.83002	74.50276	9.45333	93.0	22.0	False	6.1	False	0.26	False
8920	17-10-2025 19:03:33	21.75	4.51	0.91	86.0	85.0	89.0	22.21267	78.28537	9.05667	86.66667	21.75	False	4.51	False	0.91	False
8921	17-10-2025 19:03:33	24.07	1.67	0.87	83.0	77.0	92.0	24.12786	86.03112	8.87	84.0	24.07	False	1.67	False	0.87	False
8922	17-10-2025 19:03:33	22.93	2.06	-0.41	91.0	87.0	91.0	23.02235	84.86641	8.19333	89.66667	22.93	False	2.06	False	-0.41000000000000003	False
8923	17-10-2025 19:03:33	22.47	5.58	-0.85	91.0	86.0	90.0	23.15248	76.05379	9.06667	89.0	22.47	False	5.58	False	-0.85	False
8924	17-10-2025 19:03:33	23.05	2.1	0.08	91.0	91.0	93.0	23.14546	84.79437	8.41	91.66667	23.05	False	2.1	False	0.07999999999999996	False
8925	17-10-2025 19:03:33	24.61	0.92	0.48	94.0	91.0	96.0	24.62719	87.8591	8.67	93.66667	24.61	False	0.9199999999999999	False	0.48	False
8926	17-10-2025 19:03:33	24.29	2.67	0.38	90.0	94.0	97.0	24.4363	83.72713	9.11333	93.66667	24.29	False	2.67	False	0.38	False
8927	17-10-2025 19:03:33	23.71	2.4	0.98	85.0	93.0	95.0	23.83116	84.22003	9.03	91.0	23.71	False	2.4	False	0.98	False
8928	17-10-2025 19:03:33	24.24	2.48	0.6	90.0	91.0	88.0	24.36653	84.15838	9.10667	89.66667	24.24	False	2.48	False	0.6	False
8929	17-10-2025 19:03:33	23.27	2.79	-0.64	87.0	88.0	92.0	23.43666	83.16305	8.47333	89.0	23.27	False	2.79	False	-0.64	False
8930	17-10-2025 19:03:33	21.87	3.65	-1.01	87.0	80.0	91.0	22.17249	80.52493	8.17	86.0	21.87	False	3.65	False	-1.0099999999999998	False
8931	17-10-2025 19:03:33	21.51	4.81	-0.97	94.0	82.0	97.0	22.04124	77.39507	8.45	91.0	21.51	False	4.81	False	-0.9699999999999999	False
8932	17-10-2025 19:03:33	22.39	2.86	0.06	89.0	91.0	91.0	22.57192	82.72071	8.43667	90.33333	22.39	False	2.86	False	0.05999999999999994	False
8933	17-10-2025 19:03:33	22.13	2.95	-0.44	93.0	89.0	89.0	22.32576	82.40705	8.21333	90.33333	22.13	False	2.95	False	-0.44000000000000006	False
8934	17-10-2025 19:03:33	21.29	3.89	0.81	85.0	82.0	84.0	21.64246	79.64543	8.66333	83.66667	21.29	False	3.89	False	0.81	False
8935	17-10-2025 19:03:33	24.56	1.42	2.02	84.0	87.0	94.0	24.60102	86.69098	9.33333	88.33333	24.56	False	1.42	False	2.02	False
8936	17-10-2025 19:03:33	22.76	4.31	0.65	89.0	90.0	91.0	23.16449	79.27702	9.24	90.0	22.76	False	4.31	False	0.65	False
8937	17-10-2025 19:03:33	22.05	5.17	0.63	92.0	86.0	93.0	22.64799	76.80439	9.28333	90.33333	22.05	False	5.17	False	0.63	False
8938	17-10-2025 19:03:33	20.11	4.39	1.29	83.0	92.0	91.0	20.58359	77.68556	8.59667	88.66667	20.11	False	4.39	False	1.29	False
8939	17-10-2025 19:03:33	20.42	2.71	1.81	87.0	86.0	96.0	20.59904	82.44028	8.31333	89.66667	20.42	False	2.71	False	1.81	False
8940	17-10-2025 19:03:33	21.64	1.46	2.04	91.0	93.0	96.0	21.6892	86.14024	8.38	93.33333	21.64	False	1.46	False	2.04	False
8941	17-10-2025 19:03:34	19.63	1.88	0.92	93.0	92.0	95.0	19.71982	84.52937	7.47667	93.33333	19.63	False	1.88	False	0.92	False
8942	17-10-2025 19:03:34	18.68	5.46	0.53	86.0	84.0	93.0	19.4616	73.70682	8.22333	87.66667	18.68	False	5.46	False	0.53	False
8943	17-10-2025 19:03:34	18.71	4.44	0.71	91.0	88.0	91.0	19.2296	76.65029	7.95333	90.0	18.71	False	4.44	False	0.71	False
8944	17-10-2025 19:03:34	17.39	6.74	0.26	93.0	79.0	95.0	18.65046	68.81471	8.13	89.0	17.39	False	6.74	False	0.26	False
8945	17-10-2025 19:03:34	17.79	6.28	0.47	96.0	89.0	98.0	18.86591	70.5566	8.18	94.33333	17.79	False	6.28	False	0.47	False
8946	17-10-2025 19:03:34	18.3	5.47	1.45	93.0	92.0	97.0	19.10002	73.35822	8.40667	94.0	18.3	False	5.47	False	1.45	False
8947	17-10-2025 19:03:34	18.25	5.46	1.28	93.0	92.0	93.0	19.04926	73.34397	8.33	92.66667	18.25	False	5.46	False	1.28	False
8948	17-10-2025 19:03:34	18.17	6.22	0.96	94.0	90.0	93.0	19.20514	71.10277	8.45	92.33333	18.17	False	6.22	False	0.96	False
8949	17-10-2025 19:03:34	18.21	5.5	1.45	90.0	94.0	99.0	19.02246	73.19401	8.38667	94.33333	18.21	False	5.5	False	1.45	False
8950	17-10-2025 19:03:34	20.54	4.51	1.73	88.0	92.0	97.0	21.02931	77.616	8.92667	92.33333	20.54	False	4.51	False	1.73	False
8951	17-10-2025 19:03:34	19.87	5.03	1.83	88.0	90.0	98.0	20.49677	75.79426	8.91	92.0	19.87	False	5.03	False	1.83	False
8952	17-10-2025 19:03:34	18.79	5.16	1.32	84.0	89.0	96.0	19.48563	74.6443	8.42333	89.66667	18.79	False	5.16	False	1.32	False
8953	17-10-2025 19:03:34	17.45	6.55	1.15	94.0	83.0	91.0	18.6388	69.42597	8.38333	89.33333	17.45	False	6.55	False	1.15	False
8954	17-10-2025 19:03:34	18.18	5.41	1.86	84.0	90.0	94.0	18.96788	73.42806	8.48333	89.33333	18.18	False	5.41	False	1.86	False
8955	17-10-2025 19:03:34	21.77	1.43	3.03	90.0	76.0	96.0	21.81692	86.24183	8.74333	87.33333	21.77	False	1.4299999999999997	False	3.03	False
8956	17-10-2025 19:03:34	20.82	-0.57	1.5	88.0	84.0	96.0	20.8278	91.56822	7.25	89.33333	20.82	False	-0.5700000000000003	False	1.5	False
8957	17-10-2025 19:03:34	19.32	2.28	0.68	89.0	83.0	95.0	19.45407	83.26952	7.42667	89.0	19.32	False	2.28	False	0.68	False
8958	17-10-2025 19:03:34	17.88	1.94	0.31	92.0	79.0	97.0	17.98494	83.80757	6.71	89.33333	17.88	False	1.94	False	0.30999999999999994	False
8959	17-10-2025 19:03:34	17.75	3.78	0.3	93.0	79.0	96.0	18.14803	77.97801	7.27667	89.33333	17.75	False	3.78	False	0.29999999999999993	False
8960	17-10-2025 19:03:34	18.15	1.75	1.44	93.0	87.0	94.0	18.23417	84.49264	7.11333	91.33333	18.15	False	1.75	False	1.44	False
8961	17-10-2025 19:03:34	18.01	1.31	1.31	88.0	93.0	96.0	18.05758	85.83978	6.87667	92.33333	18.01	False	1.31	False	1.31	False
8962	17-10-2025 19:03:34	18.0	2.41	1.92	92.0	93.0	93.0	18.16062	82.37408	7.44333	92.66667	18.0	False	2.41	False	1.92	False
8963	17-10-2025 19:03:34	18.51	0.79	2.86	92.0	90.0	95.0	18.52685	87.55612	7.38667	92.33333	18.51	False	0.79	False	2.86	False
8964	17-10-2025 19:03:34	18.91	2.33	1.88	91.0	91.0	95.0	19.053	82.97569	7.70667	92.33333	18.91	False	2.33	False	1.88	False
8965	17-10-2025 19:03:34	19.01	2.78	1.27	90.0	80.0	97.0	19.2122	81.68011	7.68667	89.0	19.01	False	2.78	False	1.27	False
8966	17-10-2025 19:03:34	19.1	3.47	0.57	91.0	87.0	89.0	19.41265	79.70307	7.71333	89.0	19.1	False	3.47	False	0.57	False
8967	17-10-2025 19:03:34	18.88	4.22	1.57	89.0	88.0	94.0	19.34587	77.40052	8.22333	90.33333	18.88	False	4.22	False	1.57	False
8968	17-10-2025 19:03:34	18.64	4.75	1.28	92.0	92.0	95.0	19.2357	75.70368	8.22333	93.0	18.64	False	4.75	False	1.28	False
8969	17-10-2025 19:03:34	19.92	3.68	1.33	94.0	93.0	95.0	20.25707	79.53324	8.31	94.0	19.92	False	3.68	False	1.33	False
8970	17-10-2025 19:03:34	19.34	3.13	1.37	90.0	89.0	95.0	19.59164	80.80692	7.94667	91.33333	19.34	False	3.13	False	1.37	False
8971	17-10-2025 19:03:34	19.68	2.11	1.21	94.0	94.0	97.0	19.79279	83.88038	7.66667	95.0	19.68	False	2.11	False	1.21	False
8972	17-10-2025 19:03:34	18.94	2.27	0.83	90.0	93.0	94.0	19.07555	83.16558	7.34667	92.33333	18.94	False	2.27	False	0.83	False
8973	17-10-2025 19:03:34	18.89	2.33	0.1	94.0	87.0	96.0	19.03315	82.96833	7.10667	92.33333	18.89	False	2.33	False	0.09999999999999998	False
8974	17-10-2025 19:03:34	19.79	2.64	0.42	92.0	87.0	96.0	19.96531	82.40156	7.61667	91.66667	19.79	False	2.64	False	0.42000000000000004	False
8975	17-10-2025 19:03:34	18.3	5.82	1.01	94.0	79.0	97.0	19.20319	72.35763	8.37667	90.0	18.3	False	5.82	False	1.01	False
8976	17-10-2025 19:03:34	18.68	4.49	0.81	94.0	90.0	95.0	19.21204	76.48455	7.99333	93.0	18.68	False	4.49	False	0.81	False
8977	17-10-2025 19:03:34	17.69	3.8	1.14	92.0	86.0	97.0	18.09354	77.87649	7.54333	91.66667	17.69	False	3.8	False	1.14	False
8978	17-10-2025 19:03:34	19.5	3.78	0.53	87.0	90.0	98.0	19.86299	79.02949	7.93667	91.66667	19.5	False	3.78	False	0.53	False
8979	17-10-2025 19:03:34	18.27	4.07	0.61	94.0	92.0	95.0	18.71785	77.44131	7.65	93.66667	18.27	False	4.07	False	0.61	False
8980	17-10-2025 19:03:34	18.56	0.46	0.74	95.0	96.0	93.0	18.5657	88.58024	6.58667	94.66667	18.56	False	0.45999999999999996	False	0.74	False
8981	17-10-2025 19:03:35	18.81	2.56	1.01	83.0	91.0	87.0	18.98341	82.24979	7.46	87.0	18.81	False	2.56	False	1.01	False
8982	17-10-2025 19:03:35	20.22	0.23	1.72	84.0	82.0	93.0	20.22131	89.3483	7.39	86.33333	20.22	False	0.22999999999999998	False	1.72	False
8983	17-10-2025 19:03:35	19.38	2.12	1.25	92.0	94.0	98.0	19.49561	83.75717	7.58333	94.66667	19.38	False	2.12	False	1.25	False
8984	17-10-2025 19:03:35	18.34	2.44	0.92	92.0	95.0	96.0	18.5016	82.42173	7.23333	94.33333	18.34	False	2.44	False	0.92	False
8985	17-10-2025 19:03:35	18.62	1.18	0.39	93.0	90.0	95.0	18.65735	86.37386	6.73	92.66667	18.62	False	1.1799999999999997	False	0.39	False
8986	17-10-2025 19:03:35	16.06	2.92	0.04	92.0	91.0	92.0	16.3233	79.69515	6.34	91.66667	16.06	False	2.92	False	0.040000000000000036	False
8987	17-10-2025 19:03:35	16.46	4.88	-0.03	92.0	86.0	91.0	17.16817	73.48616	7.10333	89.66667	16.46	False	4.88	False	-0.030000000000000027	False
8988	17-10-2025 19:03:35	16.3	4.17	0.47	89.0	88.0	96.0	16.82495	75.6499	6.98	91.0	16.3	False	4.17	False	0.47	False
8989	17-10-2025 19:03:35	18.27	3.04	1.84	90.0	94.0	95.0	18.52119	80.55293	7.71667	93.0	18.27	False	3.04	False	1.84	False
8990	17-10-2025 19:03:35	18.62	1.44	1.38	92.0	86.0	98.0	18.6756	85.57776	7.14667	92.0	18.62	False	1.44	False	1.38	False
8991	17-10-2025 19:03:35	19.24	2.59	1.36	93.0	90.0	96.0	19.41354	82.3332	7.73	93.0	19.24	False	2.59	False	1.36	False
8992	17-10-2025 19:03:35	19.56	2.63	1.63	92.0	94.0	97.0	19.73602	82.34205	7.94	94.33333	19.56	False	2.63	False	1.63	False
8993	17-10-2025 19:03:35	20.36	2.94	0.75	92.0	93.0	97.0	20.57117	81.78324	8.01667	94.0	20.36	False	2.94	False	0.75	False
8994	17-10-2025 19:03:35	19.36	2.41	0.36	94.0	91.0	94.0	19.50943	82.90413	7.37667	93.0	19.36	False	2.41	False	0.36	False
8995	17-10-2025 19:03:35	18.93	2.57	0.32	96.0	90.0	94.0	19.10366	82.2686	7.27333	93.33333	18.93	False	2.57	False	0.31999999999999995	False
8996	17-10-2025 19:03:35	20.43	3.15	-0.81	94.0	88.0	94.0	20.67142	81.23487	7.59	92.0	20.43	False	3.15	False	-0.8100000000000002	False
8997	17-10-2025 19:03:35	19.23	3.63	-0.93	93.0	92.0	93.0	19.56961	79.3102	7.31	92.66667	19.23	False	3.63	False	-0.93	False
8998	17-10-2025 19:03:35	20.06	7.37	-0.75	87.0	85.0	92.0	21.37102	69.82678	8.89333	88.0	20.06	False	7.37	False	-0.7500000000000001	False
8999	17-10-2025 19:03:35	19.72	4.74	0.71	90.0	91.0	95.0	20.28167	76.48449	8.39	92.0	19.72	False	4.74	False	0.71	False
9000	17-10-2025 19:03:35	20.85	7.21	0.31	93.0	93.0	95.0	22.06143	70.92444	9.45667	93.66667	20.85	False	7.21	False	0.30999999999999994	False
9001	17-10-2025 19:03:35	20.93	6.83	-0.08	94.0	90.0	95.0	22.01622	71.92716	9.22667	93.0	20.93	False	6.83	False	-0.07999999999999996	False
9002	17-10-2025 19:03:35	20.53	8.91	0.82	89.0	84.0	83.0	22.3801	66.5392	10.08667	85.33333	20.53	False	8.91	False	0.82	False
9003	17-10-2025 19:03:35	21.63	4.91	2.0	91.0	87.0	90.0	22.18028	77.21062	9.51333	89.33333	21.63	False	4.91	False	2.0	False
9004	17-10-2025 19:03:35	22.19	4.9	1.98	90.0	89.0	93.0	22.72457	77.54777	9.69	90.66667	22.19	False	4.9	False	1.98	False
9005	17-10-2025 19:03:35	22.87	3.37	1.68	90.0	90.0	97.0	23.11696	81.61753	9.30667	92.33333	22.87	False	3.37	False	1.68	False
9006	17-10-2025 19:03:35	21.46	3.95	1.11	90.0	89.0	95.0	21.8205	79.57068	8.84	91.33333	21.46	False	3.95	False	1.11	False
9007	17-10-2025 19:03:35	20.11	6.98	0.81	90.0	91.0	95.0	21.28691	70.85857	9.3	92.0	20.11	False	6.98	False	0.81	False
9008	17-10-2025 19:03:35	19.55	7.3	1.14	91.0	89.0	95.0	20.86846	69.52429	9.33	91.66667	19.55	False	7.3	False	1.14	False
9009	17-10-2025 19:03:35	21.21	6.52	1.18	89.0	87.0	93.0	22.18951	72.91246	9.63667	89.66667	21.21	False	6.52	False	1.18	False
9010	17-10-2025 19:03:35	19.85	7.76	1.0	92.0	88.0	95.0	21.31291	68.64788	9.53667	91.66667	19.85	False	7.76	False	1.0	False
9011	17-10-2025 19:03:35	21.67	7.55	1.81	89.0	87.0	95.0	22.94758	70.79126	10.34333	90.33333	21.67	False	7.55	False	1.81	False
9012	17-10-2025 19:03:35	21.87	4.22	2.01	84.0	82.0	95.0	22.27342	79.07853	9.36667	87.0	21.87	False	4.22	False	2.01	False
9013	17-10-2025 19:03:35	20.73	6.11	0.15	90.0	86.0	95.0	21.61169	73.57755	8.99667	90.33333	20.73	False	6.11	False	0.15000000000000002	False
9014	17-10-2025 19:03:35	21.06	6.12	-0.03	92.0	87.0	90.0	21.93121	73.79623	9.05	89.66667	21.06	False	6.12	False	-0.030000000000000027	False
9015	17-10-2025 19:03:35	21.3	8.42	0.01	91.0	73.0	94.0	22.90385	68.43086	9.91	86.0	21.3	False	8.42	False	0.010000000000000009	False
9016	17-10-2025 19:03:35	19.6	6.99	1.26	94.0	78.0	95.0	20.80913	70.37211	9.28333	89.0	19.6	False	6.99	False	1.26	False
9017	17-10-2025 19:03:35	21.0	6.28	1.28	96.0	88.0	90.0	21.9189	73.35083	9.52	91.33333	21.0	False	6.28	False	1.28	False
9018	17-10-2025 19:03:35	21.68	4.92	2.43	79.0	86.0	92.0	22.23126	77.21401	9.67667	85.66667	21.68	False	4.92	False	2.43	False
9019	17-10-2025 19:03:35	23.28	6.25	2.15	77.0	86.0	93.0	24.10438	74.97212	10.56	85.33333	23.28	False	6.25	False	2.15	False
9020	17-10-2025 19:03:35	23.78	4.32	3.6	90.0	86.0	92.0	24.16921	79.70363	10.56667	89.33333	23.78	False	4.32	False	3.6	False
9021	17-10-2025 19:03:36	22.66	3.54	3.52	84.0	91.0	97.0	22.93485	81.12088	9.90667	90.66667	22.66	False	3.54	False	3.52	False
9022	17-10-2025 19:03:36	22.38	2.39	3.19	89.0	83.0	94.0	22.50725	83.90438	9.32	88.66667	22.38	False	2.39	False	3.19	False
9023	17-10-2025 19:03:36	22.42	5.07	2.99	89.0	87.0	97.0	22.98611	77.2576	10.16	91.0	22.42	False	5.07	False	2.99	False
9024	17-10-2025 19:03:36	20.6	4.32	2.36	90.0	89.0	89.0	21.0481	78.1562	9.09333	89.33333	20.6	False	4.32	False	2.36	False
9025	17-10-2025 19:03:36	20.13	2.55	1.96	90.0	92.0	92.0	20.29087	82.78042	8.21333	91.33333	20.13	False	2.55	False	1.96	False
9026	17-10-2025 19:03:36	18.57	4.0	2.76	89.0	87.0	97.0	18.99592	77.84415	8.44333	91.0	18.57	False	4.0	False	2.76	False
9027	17-10-2025 19:03:36	19.23	3.32	3.41	87.0	86.0	98.0	19.51449	80.20462	8.65333	90.33333	19.23	False	3.32	False	3.41	False
9028	17-10-2025 19:03:36	20.93	2.69	2.58	87.0	93.0	98.0	21.10216	82.67629	8.73333	92.66667	20.93	False	2.69	False	2.58	False
9029	17-10-2025 19:03:36	21.91	4.39	3.38	86.0	92.0	95.0	22.34547	78.66995	9.89333	91.0	21.91	False	4.39	False	3.38	False
9030	17-10-2025 19:03:36	21.37	3.85	4.03	89.0	90.0	98.0	21.71404	79.7872	9.75	92.33333	21.37	False	3.85	False	4.03	False
9031	17-10-2025 19:03:36	22.19	4.01	3.9	95.0	88.0	96.0	22.54942	79.75651	10.03333	93.0	22.19	False	4.01	False	3.9	False
9032	17-10-2025 19:03:36	20.33	4.24	2.76	93.0	91.0	98.0	20.76744	78.21933	9.11	94.0	20.33	False	4.24	False	2.76	False
9033	17-10-2025 19:03:36	21.48	1.79	1.67	94.0	87.0	98.0	21.55445	85.23636	8.31333	93.0	21.48	False	1.79	False	1.67	False
9034	17-10-2025 19:03:36	22.65	0.25	1.1	90.0	87.0	91.0	22.65138	89.36762	8.0	89.33333	22.65	False	0.25	False	1.1	False
9035	17-10-2025 19:03:36	22.38	1.25	0.31	92.0	83.0	94.0	22.41488	86.80316	7.98	89.66667	22.38	False	1.25	False	0.30999999999999994	False
9036	17-10-2025 19:03:36	19.95	6.82	-0.39	97.0	83.0	93.0	21.08352	71.12677	8.79333	91.0	19.95	False	6.82	False	-0.39	False
9037	17-10-2025 19:03:36	21.75	4.6	-1.18	95.0	89.0	91.0	22.23112	78.05825	8.39	91.66667	21.75	False	4.6	False	-1.1799999999999997	False
9038	17-10-2025 19:03:36	22.09	4.47	-1.37	99.0	90.0	97.0	22.53772	78.56044	8.39667	95.33333	22.09	False	4.47	False	-1.37	False
9039	17-10-2025 19:03:36	20.59	4.49	-1.53	94.0	93.0	93.0	21.07387	77.69826	7.85	93.33333	20.59	False	4.49	False	-1.5299999999999998	False
9040	17-10-2025 19:03:36	20.34	5.14	-1.85	96.0	93.0	92.0	20.9794	75.81803	7.87667	93.66667	20.34	False	5.14	False	-1.85	False
9041	17-10-2025 19:03:36	19.92	8.28	-0.76	89.0	70.0	90.0	21.57232	67.42917	9.14667	83.0	19.92	False	8.28	False	1.2919984451084034	True
9042	17-10-2025 19:03:36	20.38	5.08	3.09	73.0	84.0	78.0	21.00359	76.00345	9.51667	78.33333	20.38	False	5.08	False	3.09	False
9043	17-10-2025 19:03:36	19.46	3.01	4.02	90.0	80.0	98.0	19.69141	81.20738	8.83	89.33333	19.46	False	3.01	False	4.02	False
9044	17-10-2025 19:03:36	16.74	5.22	4.75	88.0	83.0	96.0	17.53499	72.68106	8.90333	89.0	16.74	False	5.22	False	4.75	False
9045	17-10-2025 19:03:36	16.34	4.36	4.22	81.0	90.0	96.0	16.91169	75.05985	8.30667	89.0	16.34	False	4.36	False	4.22	False
9046	17-10-2025 19:03:36	16.08	4.94	3.5	89.0	93.0	89.0	16.82171	72.92231	8.17333	90.33333	16.08	False	4.94	False	3.5	False
9047	17-10-2025 19:03:36	14.62	5.47	3.55	88.0	88.0	97.0	15.60978	69.48692	7.88	91.0	14.62	False	5.47	False	3.55	False
9048	17-10-2025 19:03:36	15.18	3.8	3.97	91.0	87.0	97.0	15.6484	75.946	7.65	91.66667	15.18	False	3.8	False	3.97	False
9049	17-10-2025 19:03:36	15.97	2.52	4.58	90.0	92.0	97.0	16.1676	81.0329	7.69	93.0	15.97	False	2.52	False	4.58	False
9050	17-10-2025 19:03:36	17.11	1.8	4.9	91.0	88.0	99.0	17.20442	83.99448	7.93667	92.66667	17.11	False	1.8	False	4.9	False
9051	17-10-2025 19:03:36	19.28	1.44	5.42	88.0	88.0	97.0	19.3337	85.72858	8.71333	91.0	19.28	False	1.44	False	5.42	False
9052	17-10-2025 19:03:36	19.67	1.89	4.52	91.0	89.0	75.0	19.76059	84.51156	8.69333	85.0	19.67	False	1.89	False	4.52	False
9053	17-10-2025 19:03:36	18.39	7.22	2.19	88.0	83.0	90.0	19.75653	68.5648	9.26667	87.0	18.39	False	7.22	False	2.19	False
9054	17-10-2025 19:03:36	19.98	3.62	3.38	77.0	92.0	89.0	20.30529	79.73049	8.99333	86.0	19.98	False	3.62	False	3.38	False
9055	17-10-2025 19:03:36	18.92	1.89	3.88	93.0	91.0	98.0	19.01417	84.2954	8.23	94.0	18.92	False	1.89	False	3.88	False
9056	17-10-2025 19:03:36	18.74	2.94	2.72	88.0	90.0	97.0	18.96922	81.0839	8.13333	91.66667	18.74	False	2.94	False	2.72	False
9057	17-10-2025 19:03:36	18.25	4.61	2.23	96.0	88.0	96.0	18.82325	75.82349	8.36333	93.33333	18.25	False	4.61	False	2.23	False
9058	17-10-2025 19:03:36	18.78	4.27	2.3	96.0	90.0	97.0	19.25932	77.19046	8.45	94.33333	18.78	False	4.27	False	2.3	False
9059	17-10-2025 19:03:36	19.14	4.35	1.81	93.0	84.0	96.0	19.6281	77.19573	8.43333	91.0	19.14	False	4.35	False	1.81	False
9060	17-10-2025 19:03:36	20.02	3.24	0.57	98.0	82.0	97.0	20.28048	80.80706	7.94333	92.33333	20.02	False	3.24	False	0.57	False
9061	17-10-2025 19:03:37	20.08	2.64	1.12	91.0	90.0	93.0	20.2528	82.51005	7.94667	91.33333	20.08	False	2.64	False	1.12	False
9062	17-10-2025 19:03:37	20.56	2.97	0.81	94.0	92.0	93.0	20.77341	81.78018	8.11333	93.0	20.56	False	2.97	False	0.81	False
9063	17-10-2025 19:03:37	20.7	3.16	0.25	96.0	94.0	93.0	20.93981	81.32041	8.03667	94.33333	20.7	False	3.16	False	0.25	False
9064	17-10-2025 19:03:37	20.04	2.47	-0.13	92.0	86.0	96.0	20.19164	82.97353	7.46	91.33333	20.04	False	2.47	False	-0.13	False
9065	17-10-2025 19:03:37	18.76	3.46	0.92	90.0	88.0	96.0	19.0764	79.55009	7.71333	91.33333	18.76	False	3.46	False	0.92	False
9066	17-10-2025 19:03:37	21.24	2.46	0.53	89.0	91.0	96.0	21.38198	83.39348	8.07667	92.0	21.24	False	2.46	False	0.53	False
9067	17-10-2025 19:03:37	20.87	4.45	0.3	92.0	92.0	94.0	21.33915	77.96338	8.54	92.66667	20.87	False	4.45	False	0.29999999999999993	False
9068	17-10-2025 19:03:37	20.55	1.93	-0.18	91.0	93.0	93.0	20.64043	84.63467	7.43333	92.33333	20.55	False	1.93	False	-0.18000000000000005	False
9069	17-10-2025 19:03:37	18.97	3.15	-0.33	90.0	84.0	94.0	19.22975	80.57197	7.26333	89.33333	18.97	False	3.15	False	-0.32999999999999996	False
9070	17-10-2025 19:03:37	21.01	2.12	0.76	92.0	90.0	94.0	21.11669	84.23811	7.96333	92.0	21.01	False	2.12	False	0.76	False
9071	17-10-2025 19:03:37	21.41	0.6	0.87	92.0	92.0	97.0	21.41841	88.39475	7.62667	93.66667	21.41	False	0.6000000000000001	False	0.87	False
9072	17-10-2025 19:03:37	22.82	0.64	1.09	93.0	92.0	96.0	22.82897	88.39353	8.18333	93.66667	22.82	False	0.6400000000000001	False	1.09	False
9073	17-10-2025 19:03:37	22.03	2.13	1.34	87.0	80.0	96.0	22.13273	84.47745	8.5	87.66667	22.03	False	2.13	False	1.34	False
9074	17-10-2025 19:03:37	22.55	2.16	1.46	90.0	94.0	92.0	22.65321	84.52849	8.72333	92.0	22.55	False	2.16	False	1.46	False
9075	17-10-2025 19:03:37	23.27	2.86	1.66	92.0	90.0	97.0	23.4451	82.9932	9.26333	93.0	23.27	False	2.86	False	1.66	False
9076	17-10-2025 19:03:37	22.1	3.06	1.67	92.0	90.0	96.0	22.31084	82.11686	8.94333	92.66667	22.1	False	3.06	False	1.67	False
9077	17-10-2025 19:03:37	21.26	4.74	1.36	88.0	87.0	95.0	21.78199	77.43125	9.12	90.0	21.26	False	4.74	False	1.36	False
9078	17-10-2025 19:03:37	22.76	5.14	0.8	91.0	91.0	96.0	23.33318	77.2741	9.56667	92.66667	22.76	False	5.14	False	0.8	False
9079	17-10-2025 19:03:37	23.08	3.35	1.33	89.0	85.0	96.0	23.32185	81.74135	9.25333	90.0	23.08	False	3.35	False	1.33	False
9080	17-10-2025 19:03:37	20.35	3.19	1.61	89.0	89.0	96.0	20.59851	81.091	8.38333	91.33333	20.35	False	3.19	False	1.61	False
9081	17-10-2025 19:03:37	21.5	4.14	0.32	94.0	85.0	96.0	21.89497	79.10064	8.65333	91.66667	21.5	False	4.14	False	0.31999999999999995	False
9082	17-10-2025 19:03:37	22.2	4.13	0.53	93.0	93.0	94.0	22.5809	79.4614	8.95333	93.33333	22.2	False	4.13	False	0.53	False
9083	17-10-2025 19:03:37	21.45	2.94	0.92	95.0	89.0	96.0	21.65054	82.1955	8.43667	93.33333	21.45	False	2.94	False	0.92	False
9084	17-10-2025 19:03:37	21.15	2.92	0.17	92.0	87.0	94.0	21.35062	82.13935	8.08	91.0	21.15	False	2.92	False	0.17000000000000004	False
9085	17-10-2025 19:03:37	21.61	3.91	-0.86	94.0	87.0	90.0	21.96088	79.74416	8.22	90.33333	21.61	False	3.91	False	-0.86	False
