Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
3320	17-10-2025 21:27:03	16.11	6.21	-1.89	96.0	49.0	90.0	17.26546	68.9196	6.81	78.33333	16.11	False	6.21	False	-1.89	False
3321	17-10-2025 21:27:03	20.47	-1.43	-3.74	96.0	83.0	94.0	20.51989	93.9961	5.1	91.0	20.47	False	-1.43	False	-3.74	False
3322	17-10-2025 21:27:03	18.72	1.65	-3.61	96.0	70.0	92.0	18.79258	84.96291	5.58667	86.0	18.72	False	1.65	False	-3.61	False
3323	17-10-2025 21:27:03	19.61	0.76	-2.99	92.0	89.0	93.0	19.62472	87.78057	5.79333	91.33333	19.61	False	0.76	False	-2.99	False
3324	17-10-2025 21:27:03	21.09	-2.01	-2.12	91.0	84.0	86.0	21.18557	95.44418	5.65333	87.0	21.09	False	-2.01	False	-2.12	False
3325	17-10-2025 21:27:03	19.99	1.71	-3.47	94.0	91.0	90.0	20.06301	85.11066	6.07667	91.66667	19.99	False	1.71	False	-3.47	False
3326	17-10-2025 21:27:03	20.76	-1.06	-3.17	96.0	82.0	87.0	20.78704	92.92297	5.51	88.33333	20.76	False	-1.06	False	-3.17	False
3327	17-10-2025 21:27:03	20.77	-0.41	-3.37	90.0	91.0	87.0	20.77405	91.13087	5.66333	89.33333	20.77	False	-0.41	False	-3.37	False
3328	17-10-2025 21:27:03	18.7	-0.94	-2.84	90.0	83.0	85.0	18.72361	92.87769	4.97333	86.0	18.7	False	-0.94	False	-2.84	False
3329	17-10-2025 21:27:03	20.44	-0.99	-3.21	95.0	73.0	85.0	20.46396	92.77292	5.41333	84.33333	20.44	False	-0.99	False	-3.21	False
3330	17-10-2025 21:27:03	18.67	0.16	-4.61	95.0	85.0	85.0	18.67069	89.50899	4.74	88.33333	18.67	False	0.16	False	-4.61	False
3331	17-10-2025 21:27:03	19.36	1.09	-5.09	98.0	81.0	88.0	19.39066	86.77755	5.12	89.0	19.36	False	1.09	False	-5.09	False
3332	17-10-2025 21:27:03	15.44	5.74	-5.22	97.0	34.0	90.0	16.47244	69.6068	5.32	73.66667	15.44	False	5.74	False	-5.22	False
3333	17-10-2025 21:27:03	17.11	0.08	-5.5	86.0	73.0	87.0	17.11019	89.73211	3.89667	82.0	17.11	False	0.08	False	-5.5	False
3334	17-10-2025 21:27:03	15.36	0.46	-4.82	90.0	65.0	83.0	15.36689	88.28462	3.66667	79.33333	15.36	False	0.46	False	-4.82	False
3335	17-10-2025 21:27:03	13.95	3.68	-5.58	95.0	71.0	93.0	14.42723	75.22207	4.01667	86.33333	13.95	False	3.68	False	-5.58	False
3336	17-10-2025 21:27:03	14.31	-0.82	-5.36	93.0	57.0	85.0	14.33347	93.27961	2.71	78.33333	14.31	False	-0.82	False	-5.36	False
3337	17-10-2025 21:27:03	13.1	-2.12	-3.83	94.0	79.0	91.0	13.27043	99.1926	2.38333	88.0	13.1	False	-2.12	False	-3.83	False
3338	17-10-2025 21:27:03	13.56	-3.89	-3.05	97.0	75.0	96.0	14.10694	106.00676	2.20667	89.33333	13.56	False	-3.89	False	-3.05	False
3339	17-10-2025 21:27:03	15.28	-3.69	-3.17	97.0	87.0	95.0	15.71924	103.57654	2.80667	93.0	15.28	False	-3.69	False	-3.17	False
3340	17-10-2025 21:27:03	13.97	-2.7	-2.99	97.0	86.0	93.0	14.22852	100.93876	2.76	92.0	13.97	False	-2.7	False	-2.99	False
3341	17-10-2025 21:27:04	13.98	-1.96	-3.02	97.0	85.0	97.0	14.11673	97.98087	3.0	93.0	13.98	False	-1.96	False	-3.02	False
3342	17-10-2025 21:27:04	12.19	-0.4	-2.26	97.0	75.0	94.0	12.19656	91.87942	3.17667	88.66667	12.19	False	-0.4	False	-2.26	False
3343	17-10-2025 21:27:04	11.3	-0.16	-1.18	89.0	84.0	90.0	11.30113	90.81121	3.32	87.66667	11.3	False	-0.16	False	-1.18	False
3344	17-10-2025 21:27:04	13.67	-1.35	0.56	93.0	87.0	96.0	13.7365	95.64004	4.29333	92.0	13.67	False	-1.35	False	0.56	False
3345	17-10-2025 21:27:04	13.28	-1.82	1.6	88.0	88.0	97.0	13.40413	97.80367	4.35333	91.0	13.28	False	-1.82	False	1.6	False
3346	17-10-2025 21:27:04	12.45	-1.21	1.23	93.0	86.0	96.0	12.50866	95.55107	4.15667	91.66667	12.45	False	-1.21	False	1.23	False
3347	17-10-2025 21:27:04	12.66	0.2	1.21	93.0	76.0	95.0	12.66158	89.09493	4.69	88.0	12.66	False	0.2	False	1.21	False
3348	17-10-2025 21:27:04	15.69	1.07	2.6	74.0	85.0	96.0	15.72644	86.09868	6.45333	85.0	15.69	False	1.07	False	2.6	False
3349	17-10-2025 21:27:04	18.61	-1.06	4.55	85.0	89.0	93.0	18.64016	93.25997	7.36667	89.0	18.61	False	-1.06	False	4.55	False
3350	17-10-2025 21:27:04	18.06	-1.25	4.15	92.0	95.0	96.0	18.10321	93.95934	6.98667	94.33333	18.06	False	-1.25	False	4.15	False
3351	17-10-2025 21:27:04	20.1	0.2	2.48	89.0	86.0	94.0	20.101	89.42991	7.59333	89.66667	20.1	False	0.2	False	2.48	False
3352	17-10-2025 21:27:04	19.47	-1.03	1.43	90.0	91.0	93.0	19.49723	93.02823	6.62333	91.33333	19.47	False	-1.03	False	1.43	False
3353	17-10-2025 21:27:04	22.59	-1.3	1.2	91.0	89.0	92.0	22.62737	93.2936	7.49667	90.66667	22.59	False	-1.3	False	1.2	False
3354	17-10-2025 21:27:04	19.99	0.12	1.98	91.0	84.0	96.0	19.99036	89.65606	7.36333	90.33333	19.99	False	0.12	False	1.98	False
3355	17-10-2025 21:27:04	21.46	-3.87	1.51	92.0	86.0	96.0	21.80616	100.22259	6.36667	91.33333	21.46	False	-3.87	False	1.51	False
3356	17-10-2025 21:27:04	20.09	-5.41	1.38	92.0	86.0	91.0	20.80568	105.07156	5.35333	89.66667	20.09	False	-5.41	False	1.38	False
3357	17-10-2025 21:27:04	17.56	-1.58	-1.48	95.0	85.0	83.0	17.63094	95.14147	4.83333	87.66667	17.56	False	-1.58	False	-1.48	False
3358	17-10-2025 21:27:04	15.01	3.41	-1.36	93.0	46.0	85.0	15.39247	77.20068	5.68667	74.66667	15.01	False	3.41	False	-1.36	False
3359	17-10-2025 21:27:04	20.13	-1.42	-0.18	89.0	35.0	88.0	20.18002	94.03505	6.17667	70.66667	20.13	False	-1.42	False	-0.18	False
3360	17-10-2025 21:27:04	18.0	1.19	0.86	95.0	76.0	97.0	18.03929	86.21762	6.68333	89.33333	18.0	False	1.19	False	0.86	False
3361	17-10-2025 21:27:04	18.92	2.76	1.68	87.0	74.0	93.0	19.12025	81.70038	7.78667	84.66667	18.92	False	2.76	False	1.68	False
3362	17-10-2025 21:27:04	21.95	-1.76	3.84	89.0	94.0	97.0	22.02045	94.5843	8.01	93.33333	21.95	False	-1.76	False	3.84	False
3363	17-10-2025 21:27:04	21.18	-4.29	3.23	89.0	91.0	99.0	21.6101	101.45033	6.70667	93.0	21.18	False	-4.29	False	3.23	False
3364	17-10-2025 21:27:04	20.8	-4.44	2.4	91.0	90.0	98.0	21.26861	102.0496	6.25333	93.0	20.8	False	-4.44	False	2.4	False
3365	17-10-2025 21:27:04	21.66	-4.42	1.3	96.0	93.0	97.0	22.10638	101.53358	6.18	95.33333	21.66	False	-4.42	False	1.3	False
3366	17-10-2025 21:27:04	19.32	-3.06	0.28	87.0	84.0	97.0	19.56083	99.00004	5.51333	89.33333	19.32	False	-3.06	False	0.28	False
3367	17-10-2025 21:27:04	19.23	-3.23	0.48	95.0	92.0	96.0	19.49938	99.53478	5.49333	94.33333	19.23	False	-3.23	False	0.48	False
3368	17-10-2025 21:27:04	16.39	1.83	1.23	90.0	45.0	98.0	16.49185	83.62912	6.48333	77.66667	16.39	False	1.83	False	1.23	False
3369	17-10-2025 21:27:04	19.16	-2.57	1.43	95.0	91.0	97.0	19.33159	97.63969	6.00667	94.33333	19.16	False	-2.57	False	1.43	False
3370	17-10-2025 21:27:04	18.56	-1.29	1.71	94.0	89.0	99.0	18.60478	93.97591	6.32667	94.0	18.56	False	-1.29	False	1.71	False
3371	17-10-2025 21:27:04	18.26	-2.57	1.45	96.0	82.0	98.0	18.43997	98.01146	5.71333	92.0	18.26	False	-2.57	False	1.45	False
3372	17-10-2025 21:27:04	18.1	-1.2	1.42	97.0	88.0	95.0	18.13973	93.79306	6.10667	93.33333	18.1	False	-1.2	False	1.42	False
3373	17-10-2025 21:27:04	16.6	-1.48	1.56	91.0	87.0	96.0	16.66584	95.09483	5.56	91.33333	16.6	False	-1.48	False	1.56	False
3374	17-10-2025 21:27:04	16.82	0.08	1.87	94.0	92.0	94.0	16.82019	89.72749	6.25667	93.33333	16.82	False	0.08	False	1.87	False
3375	17-10-2025 21:27:04	15.69	-0.27	0.86	94.0	90.0	95.0	15.69232	90.98587	5.42667	93.0	15.69	False	-0.27	False	0.86	False
3376	17-10-2025 21:27:04	17.67	-0.39	0.08	96.0	90.0	97.0	17.6743	91.26439	5.78667	94.33333	17.67	False	-0.39	False	0.08	False
3377	17-10-2025 21:27:04	17.55	0.28	0.06	93.0	92.0	95.0	17.55223	89.08596	5.96333	93.33333	17.55	False	0.28	False	0.06	False
3378	17-10-2025 21:27:04	15.94	1.56	-0.54	96.0	80.0	96.0	16.01615	84.41043	5.65333	90.66667	15.94	False	1.56	False	-0.54	False
3379	17-10-2025 21:27:04	16.99	1.81	-0.3	95.0	86.0	98.0	17.08614	83.91903	6.16667	93.0	16.99	False	1.81	False	-0.3	False
3380	17-10-2025 21:27:04	17.58	-0.38	0.3	94.0	87.0	96.0	17.58411	91.23828	5.83333	92.33333	17.58	False	-0.38	False	0.3	False
3381	17-10-2025 21:27:05	18.37	-0.39	0.44	94.0	90.0	90.0	18.37414	91.21622	6.14	91.33333	18.37	False	-0.39	False	0.44	False
3382	17-10-2025 21:27:05	17.9	-0.65	0.25	95.0	91.0	95.0	17.9118	92.07966	5.83333	93.66667	17.9	False	-0.65	False	0.25	False
3383	17-10-2025 21:27:05	16.92	0.0	0.24	93.0	77.0	96.0	16.92	90.0	5.72	88.66667	16.92	False	0.0	False	0.24	False
3384	17-10-2025 21:27:05	18.91	0.19	0.87	93.0	88.0	95.0	18.91095	89.42433	6.65667	92.0	18.91	False	0.19	False	0.87	False
3385	17-10-2025 21:27:05	18.95	0.49	1.43	93.0	92.0	97.0	18.95633	88.5188	6.95667	94.0	18.95	False	0.49	False	1.43	False
3386	17-10-2025 21:27:05	18.54	0.53	1.12	90.0	92.0	92.0	18.54757	88.36254	6.73	91.33333	18.54	False	0.53	False	1.12	False
3387	17-10-2025 21:27:05	18.29	-0.56	0.11	92.0	79.0	94.0	18.29857	91.75372	5.94667	88.33333	18.29	False	-0.56	False	0.11	False
3388	17-10-2025 21:27:05	18.41	0.01	0.15	92.0	89.0	91.0	18.41	89.96888	6.19	90.66667	18.41	False	0.01	False	0.15	False
3389	17-10-2025 21:27:05	20.03	-2.34	0.49	93.0	82.0	97.0	20.16622	96.66336	6.06	90.66667	20.03	False	-2.34	False	0.49	False
3390	17-10-2025 21:27:05	20.12	1.96	-0.39	95.0	89.0	90.0	20.21524	84.43606	7.23	91.33333	20.12	False	1.96	False	-0.39	False
3391	17-10-2025 21:27:05	19.74	0.24	-0.78	94.0	94.0	94.0	19.74146	89.30343	6.4	94.0	19.74	False	0.24	False	-0.78	False
3392	17-10-2025 21:27:05	19.5	1.32	-1.11	98.0	86.0	96.0	19.54463	86.12742	6.57	93.33333	19.5	False	1.32	False	-1.11	False
3393	17-10-2025 21:27:05	18.25	-0.42	-0.74	92.0	88.0	92.0	18.25483	91.31836	5.69667	90.66667	18.25	False	-0.42	False	-0.74	False
3394	17-10-2025 21:27:05	16.8	-0.72	-0.95	97.0	87.0	91.0	16.81542	92.45403	5.04333	91.66667	16.8	False	-0.72	False	-0.95	False
3395	17-10-2025 21:27:05	17.63	1.22	-0.88	96.0	86.0	97.0	17.67216	86.04143	5.99	93.0	17.63	False	1.22	False	-0.88	False
3396	17-10-2025 21:27:05	20.1	-4.51	-0.56	92.0	44.0	96.0	20.59976	102.64646	5.01	77.33333	20.1	False	-4.51	False	-0.56	False
3397	17-10-2025 21:27:05	17.89	-1.4	0.16	94.0	93.0	98.0	17.9447	94.47462	5.55	95.0	17.89	False	-1.4	False	0.16	False
3398	17-10-2025 21:27:05	17.93	0.28	-0.13	95.0	87.0	96.0	17.93219	89.10533	6.02667	92.66667	17.93	False	0.28	False	-0.13	False
3399	17-10-2025 21:27:05	17.78	1.09	-0.18	95.0	83.0	94.0	17.81338	86.49188	6.23	90.66667	17.78	False	1.09	False	-0.18	False
3400	17-10-2025 21:27:05	17.57	0.47	-0.74	96.0	88.0	97.0	17.57628	88.4677	5.76667	93.66667	17.57	False	0.47	False	-0.74	False
3401	17-10-2025 21:27:05	16.13	3.36	-0.95	94.0	86.0	92.0	16.47624	78.23313	6.18	90.66667	16.13	False	3.36	False	-0.95	False
3402	17-10-2025 21:27:05	16.79	0.82	0.16	91.0	92.0	96.0	16.81001	87.20398	5.92333	93.0	16.79	False	0.82	False	0.16	False
3403	17-10-2025 21:27:05	17.75	-0.03	0.66	94.0	94.0	95.0	17.75002	90.09684	6.12667	94.33333	17.75	False	-0.03	False	0.66	False
3404	17-10-2025 21:27:05	16.67	3.46	1.33	93.0	77.0	97.0	17.02529	78.27427	7.15333	89.0	16.67	False	3.46	False	1.33	False
3405	17-10-2025 21:27:05	17.48	1.82	1.23	96.0	93.0	96.0	17.57449	84.05584	6.84333	95.0	17.48	False	1.82	False	1.23	False
3406	17-10-2025 21:27:05	15.99	5.08	2.05	94.0	47.0	96.0	16.77756	72.37502	7.70667	79.0	15.99	False	5.08	False	2.05	False
3407	17-10-2025 21:27:05	16.97	2.08	1.79	96.0	45.0	96.0	17.097	83.01215	6.94667	79.0	16.97	False	2.08	False	1.79	False
3408	17-10-2025 21:27:05	17.64	1.84	1.41	94.0	90.0	93.0	17.7357	84.0451	6.96333	92.33333	17.64	False	1.84	False	1.41	False
3409	17-10-2025 21:27:05	16.88	0.08	2.28	95.0	95.0	96.0	16.88019	89.72846	6.41333	95.33333	16.88	False	0.08	False	2.28	False
3410	17-10-2025 21:27:05	17.75	1.16	1.93	93.0	92.0	97.0	17.78786	86.26092	6.94667	94.0	17.75	False	1.16	False	1.93	False
3411	17-10-2025 21:27:05	17.02	3.12	1.22	91.0	79.0	96.0	17.30361	79.61223	7.12	88.66667	17.02	False	3.12	False	1.22	False
3412	17-10-2025 21:27:05	15.6	3.06	1.32	91.0	91.0	97.0	15.89728	78.90212	6.66	93.0	15.6	False	3.06	False	1.32	False
3413	17-10-2025 21:27:05	17.11	1.43	1.25	89.0	89.0	96.0	17.16965	85.2225	6.59667	91.33333	17.11	False	1.43	False	1.25	False
3414	17-10-2025 21:27:05	16.92	0.81	1.32	90.0	87.0	95.0	16.93938	87.25921	6.35	90.66667	16.92	False	0.81	False	1.32	False
3415	17-10-2025 21:27:05	18.56	-2.2	0.72	87.0	46.0	95.0	18.68993	96.75998	5.69333	76.0	18.56	False	-2.2	False	0.72	False
3416	17-10-2025 21:27:05	16.68	-0.03	1.58	91.0	92.0	96.0	16.68003	90.10305	6.07667	93.0	16.68	False	-0.03	False	1.58	False
3417	17-10-2025 21:27:05	19.45	-1.15	0.61	93.0	92.0	93.0	19.48397	93.38373	6.30333	92.66667	19.45	False	-1.15	False	0.61	False
3418	17-10-2025 21:27:05	19.6	-0.13	-0.31	92.0	89.0	90.0	19.60043	90.38002	6.38667	90.33333	19.6	False	-0.13	False	-0.31	False
3419	17-10-2025 21:27:05	16.83	3.64	1.86	92.0	33.0	96.0	17.21913	77.79601	7.44333	73.66667	16.83	False	3.64	False	1.86	False
3420	17-10-2025 21:27:05	18.36	-0.72	0.97	91.0	92.0	97.0	18.37411	92.24574	6.20333	93.33333	18.36	False	-0.72	False	0.97	False
3421	17-10-2025 21:27:06	17.38	0.6	1.39	94.0	90.0	96.0	17.39035	88.0228	6.45667	93.33333	17.38	False	0.6	False	1.39	False
3422	17-10-2025 21:27:06	15.82	1.05	1.61	89.0	92.0	96.0	15.85481	86.20275	6.16	92.33333	15.82	False	1.05	False	1.61	False
3423	17-10-2025 21:27:06	17.91	0.41	1.72	93.0	95.0	95.0	17.91469	88.6886	6.68	94.33333	17.91	False	0.41	False	1.72	False
3424	17-10-2025 21:27:06	17.23	0.19	1.51	90.0	90.0	98.0	17.23105	89.36821	6.31	92.66667	17.23	False	0.19	False	1.51	False
3425	17-10-2025 21:27:06	16.66	-0.84	1.33	94.0	93.0	97.0	16.68116	92.88642	5.71667	94.66667	16.66	False	-0.84	False	1.33	False
3426	17-10-2025 21:27:06	16.1	-0.14	1.07	96.0	87.0	98.0	16.10061	90.49821	5.67667	93.66667	16.1	False	-0.14	False	1.07	False
3427	17-10-2025 21:27:06	14.82	1.69	0.67	94.0	75.0	95.0	14.91605	83.49437	5.72667	88.0	14.82	False	1.69	False	0.67	False
3428	17-10-2025 21:27:06	15.03	3.08	0.2	92.0	78.0	91.0	15.34234	78.41908	6.10333	87.0	15.03	False	3.08	False	0.2	False
3429	17-10-2025 21:27:06	15.32	0.29	0.6	92.0	89.0	91.0	15.32274	88.91555	5.40333	90.66667	15.32	False	0.29	False	0.6	False
3430	17-10-2025 21:27:06	15.82	-0.84	1.45	94.0	87.0	96.0	15.84228	93.0394	5.47667	92.33333	15.82	False	-0.84	False	1.45	False
3431	17-10-2025 21:27:06	16.59	0.68	1.05	96.0	85.0	98.0	16.60393	87.65284	6.10667	93.0	16.59	False	0.68	False	1.05	False
3432	17-10-2025 21:27:06	18.45	1.66	2.23	85.0	82.0	95.0	18.52453	84.85878	7.44667	87.33333	18.45	False	1.66	False	2.23	False
3433	17-10-2025 21:27:06	17.91	-0.43	2.58	90.0	92.0	97.0	17.91516	91.37535	6.68667	93.0	17.91	False	-0.43	False	2.58	False
3434	17-10-2025 21:27:06	20.68	-2.98	3.07	94.0	95.0	96.0	20.89361	98.19991	6.92333	95.0	20.68	False	-2.98	False	3.07	False
3435	17-10-2025 21:27:06	19.95	-2.85	2.71	87.0	94.0	94.0	20.15254	98.1301	6.60333	91.66667	19.95	False	-2.85	False	2.71	False
3436	17-10-2025 21:27:06	20.31	-2.19	2.77	83.0	93.0	94.0	20.42773	96.15435	6.96333	90.0	20.31	False	-2.19	False	2.77	False
3437	17-10-2025 21:27:06	20.83	0.16	1.03	88.0	90.0	95.0	20.83061	89.55991	7.34	91.0	20.83	False	0.16	False	1.03	False
3438	17-10-2025 21:27:06	20.46	0.77	0.39	90.0	84.0	89.0	20.47448	87.84472	7.20667	87.66667	20.46	False	0.77	False	0.39	False
3439	17-10-2025 21:27:06	19.01	1.29	0.78	90.0	90.0	96.0	19.05372	86.11792	7.02667	92.0	19.01	False	1.29	False	0.78	False
3440	17-10-2025 21:27:06	19.43	-1.21	0.63	88.0	82.0	92.0	19.46764	93.56348	6.28333	87.33333	19.43	False	-1.21	False	0.63	False
3441	17-10-2025 21:27:06	18.21	2.15	-0.66	86.0	81.0	88.0	18.33648	83.26643	6.56667	85.0	18.21	False	2.15	False	-0.66	False
3442	17-10-2025 21:27:06	18.07	2.05	-0.22	89.0	87.0	91.0	18.18591	83.5276	6.63333	89.0	18.07	False	2.05	False	-0.22	False
3443	17-10-2025 21:27:06	16.97	1.16	-0.71	91.0	86.0	92.0	17.0096	86.08958	5.80667	89.66667	16.97	False	1.16	False	-0.71	False
3444	17-10-2025 21:27:06	14.46	4.21	2.19	87.0	45.0	91.0	15.0604	73.76719	6.95333	74.33333	14.46	False	4.21	False	2.19	False
3445	17-10-2025 21:27:06	20.27	-1.6	1.38	96.0	91.0	97.0	20.33305	94.51325	6.68333	94.66667	20.27	False	-1.6	False	1.38	False
3446	17-10-2025 21:27:06	20.49	-2.28	1.36	93.0	92.0	96.0	20.61646	96.3494	6.52333	93.66667	20.49	False	-2.28	False	1.36	False
3447	17-10-2025 21:27:06	19.2	1.12	0.38	92.0	80.0	96.0	19.23264	86.66153	6.9	89.33333	19.2	False	1.12	False	0.38	False
3448	17-10-2025 21:27:06	19.68	-0.72	-0.04	95.0	86.0	94.0	19.69317	92.09525	6.30667	91.66667	19.68	False	-0.72	False	-0.04	False
3449	17-10-2025 21:27:06	17.86	1.82	1.41	90.0	80.0	95.0	17.95249	84.18143	7.03	88.33333	17.86	False	1.82	False	1.41	False
3450	17-10-2025 21:27:06	17.63	0.4	2.01	89.0	91.0	97.0	17.63454	88.70026	6.68	92.33333	17.63	False	0.4	False	2.01	False
3451	17-10-2025 21:27:06	20.48	-0.28	2.19	94.0	89.0	97.0	20.48191	90.78329	7.46333	93.33333	20.48	False	-0.28	False	2.19	False
3452	17-10-2025 21:27:06	19.91	2.06	2.7	87.0	87.0	97.0	20.01629	84.09288	8.22333	90.33333	19.91	False	2.06	False	2.7	False
3453	17-10-2025 21:27:06	21.06	-0.76	3.52	87.0	49.0	97.0	21.07371	92.06676	7.94	77.66667	21.06	False	-0.76	False	3.52	False
3454	17-10-2025 21:27:06	19.9	1.86	4.72	90.0	96.0	96.0	19.98674	84.66023	8.82667	94.0	19.9	False	1.86	False	4.72	False
3455	17-10-2025 21:27:06	21.31	1.28	4.15	87.0	90.0	96.0	21.34841	86.56262	8.91333	91.0	21.31	False	1.28	False	4.15	False
3456	17-10-2025 21:27:06	20.37	2.82	3.58	87.0	92.0	97.0	20.56427	82.11813	8.92333	92.0	20.37	False	2.82	False	3.58	False
3457	17-10-2025 21:27:06	20.34	1.36	3.39	92.0	91.0	98.0	20.38542	86.17471	8.36333	93.66667	20.34	False	1.36	False	3.39	False
3458	17-10-2025 21:27:06	19.55	2.32	3.69	92.0	93.0	98.0	19.68718	83.23236	8.52	94.33333	19.55	False	2.32	False	3.69	False
3459	17-10-2025 21:27:06	20.36	2.18	3.99	90.0	91.0	96.0	20.47638	83.88847	8.84333	92.33333	20.36	False	2.18	False	3.99	False
3460	17-10-2025 21:27:06	18.91	3.59	4.36	90.0	84.0	97.0	19.24776	79.25051	8.95333	90.33333	18.91	False	3.59	False	4.36	False
3461	17-10-2025 21:27:07	19.88	1.52	5.24	92.0	86.0	95.0	19.93802	85.62774	8.88	91.0	19.88	False	1.52	False	5.24	False
3462	17-10-2025 21:27:07	19.47	-0.49	3.99	88.0	86.0	94.0	19.47617	91.44165	7.65667	89.33333	19.47	False	-0.49	False	3.99	False
3463	17-10-2025 21:27:07	19.27	-0.66	3.43	88.0	89.0	95.0	19.2813	91.96162	7.34667	90.66667	19.27	False	-0.66	False	3.43	False
3464	17-10-2025 21:27:07	19.6	0.14	3.13	91.0	95.0	97.0	19.6005	89.59075	7.62333	94.33333	19.6	False	0.14	False	3.13	False
3465	17-10-2025 21:27:07	19.88	0.8	2.8	87.0	87.0	96.0	19.89609	87.69558	7.82667	90.0	19.88	False	0.8	False	2.8	False
3466	17-10-2025 21:27:07	21.57	-1.44	3.53	89.0	93.0	96.0	21.61801	93.81936	7.88667	92.66667	21.57	False	-1.44	False	3.53	False
3467	17-10-2025 21:27:07	21.21	-1.14	2.62	89.0	94.0	98.0	21.24061	93.07659	7.56333	93.66667	21.21	False	-1.14	False	2.62	False
3468	17-10-2025 21:27:07	20.31	0.71	2.2	82.0	95.0	95.0	20.32241	87.99786	7.74	90.66667	20.31	False	0.71	False	2.2	False
3469	17-10-2025 21:27:07	20.55	-0.47	0.89	74.0	90.0	96.0	20.55537	91.31019	6.99	86.66667	20.55	False	-0.47	False	0.89	False
3470	17-10-2025 21:27:07	17.54	3.14	-0.56	95.0	47.0	93.0	17.81884	79.85046	6.70667	78.33333	17.54	False	3.14	False	-0.56	False
3471	17-10-2025 21:27:07	20.19	1.25	-2.84	93.0	86.0	84.0	20.22866	86.45723	6.2	87.66667	20.19	False	1.25	False	-2.84	False
3472	17-10-2025 21:27:07	19.07	3.25	-3.21	95.0	87.0	92.0	19.34496	80.3283	6.37	91.33333	19.07	False	3.25	False	-3.21	False
3473	17-10-2025 21:27:07	18.2	3.81	-2.99	94.0	88.0	91.0	18.59452	78.17641	6.34	91.0	18.2	False	3.81	False	-2.99	False
3474	17-10-2025 21:27:07	19.14	6.26	-2.0	90.0	87.0	87.0	20.13771	71.88896	7.8	88.0	19.14	False	6.26	False	-2.0	False
3475	17-10-2025 21:27:07	19.73	3.75	-1.38	92.0	66.0	86.0	20.08321	79.23839	7.36667	81.33333	19.73	False	3.75	False	-1.38	False
3476	17-10-2025 21:27:07	19.87	2.31	0.55	88.0	84.0	86.0	20.00382	83.36881	7.57667	86.0	19.87	False	2.31	False	0.55	False
3477	17-10-2025 21:27:07	18.61	1.89	1.03	95.0	89.0	95.0	18.70573	84.20102	7.17667	93.0	18.61	False	1.89	False	1.03	False
3478	17-10-2025 21:27:07	19.96	1.58	0.56	91.0	92.0	93.0	20.02244	85.474	7.36667	92.0	19.96	False	1.58	False	0.56	False
3479	17-10-2025 21:27:07	21.14	0.4	-0.47	93.0	87.0	91.0	21.14378	88.91601	7.02333	90.33333	21.14	False	0.4	False	-0.47	False
3480	17-10-2025 21:27:07	23.33	2.09	-1.17	80.0	80.0	82.0	23.42343	84.88087	8.08333	80.66667	23.33	False	2.09	False	-1.17	False
3481	17-10-2025 21:27:07	20.82	1.19	-1.8	95.0	83.0	82.0	20.85398	86.72873	6.73667	86.66667	20.82	False	1.19	False	-1.8	False
3482	17-10-2025 21:27:07	20.65	2.99	-2.06	93.0	81.0	87.0	20.86534	81.76116	7.19333	87.0	20.65	False	2.99	False	-2.06	False
3483	17-10-2025 21:27:07	18.72	3.0	-1.72	87.0	89.0	89.0	18.95886	80.8954	6.66667	88.33333	18.72	False	3.0	False	-1.72	False
3484	17-10-2025 21:27:07	18.65	2.7	-0.96	92.0	80.0	90.0	18.84443	81.7624	6.79667	87.33333	18.65	False	2.7	False	-0.96	False
3485	17-10-2025 21:27:07	19.01	0.71	-0.04	94.0	85.0	94.0	19.02325	87.86107	6.56	91.0	19.01	False	0.71	False	-0.04	False
3486	17-10-2025 21:27:07	19.29	3.6	-0.47	84.0	85.0	92.0	19.62305	79.42877	7.47333	87.0	19.29	False	3.6	False	-0.47	False
3487	17-10-2025 21:27:07	19.61	4.5	-1.49	89.0	79.0	82.0	20.11969	77.07582	7.54	83.33333	19.61	False	4.5	False	-1.49	False
3488	17-10-2025 21:27:07	20.28	7.63	-1.13	94.0	83.0	91.0	21.66784	69.38206	8.92667	89.33333	20.28	False	7.63	False	-1.13	False
3489	17-10-2025 21:27:07	20.09	4.7	-0.89	93.0	86.0	95.0	20.63245	76.83262	7.96667	91.33333	20.09	False	4.7	False	-0.89	False
3490	17-10-2025 21:27:07	19.79	5.19	-1.28	93.0	89.0	93.0	20.45923	75.3049	7.9	91.66667	19.79	False	5.19	False	-1.28	False
3491	17-10-2025 21:27:07	21.56	4.07	-1.4	93.0	88.0	93.0	21.9408	79.30976	8.07667	91.33333	21.56	False	4.07	False	-1.4	False
3492	17-10-2025 21:27:07	21.6	3.15	-2.02	96.0	92.0	88.0	21.82848	81.70286	7.57667	92.0	21.6	False	3.15	False	-2.02	False
3493	17-10-2025 21:27:07	21.04	4.46	-1.68	93.0	91.0	92.0	21.50751	78.03176	7.94	92.0	21.04	False	4.46	False	-1.68	False
