Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
2362	17-10-2025 18:48:32	21.07	0.95	0.81	90.0	80.0	95.0	21.09141	87.41841	7.61	88.33333	21.07	False	0.9500000000000002	False	0.81	False
2363	17-10-2025 18:48:32	20.86	0.68	-0.15	92.0	41.0	92.0	20.87108	88.13292	7.13	75.0	20.86	False	0.6800000000000002	False	-0.1499999999999999	False
2364	17-10-2025 18:48:32	18.7	2.72	-1.56	90.0	65.0	91.0	18.89678	81.72411	6.62	82.0	18.7	False	2.72	False	-1.5600000000000003	False
2365	17-10-2025 18:48:32	17.03	8.75	-1.02	93.0	48.0	88.0	19.14637	62.80594	8.25333	76.33333	17.03	False	8.75	False	-1.0200000000000002	False
2366	17-10-2025 18:48:32	18.56	6.48	-0.87	86.0	53.0	92.0	19.65869	70.75397	8.05667	77.0	18.56	False	6.48	False	-0.8699999999999999	False
2367	17-10-2025 18:48:32	19.2	4.94	-2.05	97.0	50.0	89.0	19.82533	75.57123	7.36333	78.66667	19.2	False	4.94	False	-2.05	False
2368	17-10-2025 18:48:32	16.7	6.32	-1.94	96.0	62.0	90.0	17.85588	69.2712	7.02667	82.66667	16.7	False	6.32	False	-1.9400000000000002	False
2369	17-10-2025 18:48:32	16.87	3.71	-0.43	91.0	64.0	91.0	17.27313	77.59712	6.71667	82.0	16.87	False	3.71	False	-0.42999999999999994	False
2370	17-10-2025 18:48:32	18.06	0.89	-0.89	85.0	50.0	93.0	18.08192	87.17874	6.02	76.0	18.06	False	0.8900000000000001	False	-0.8899999999999999	False
2371	17-10-2025 18:48:32	15.66	4.19	-1.04	92.0	72.0	87.0	16.21085	75.02077	6.27	83.66667	15.66	False	4.19	False	-1.0399999999999998	False
2372	17-10-2025 18:48:32	14.98	7.18	-0.94	91.0	55.0	96.0	16.61183	64.39133	7.07333	80.66667	14.98	False	7.18	False	-0.94	False
2373	17-10-2025 18:48:32	15.1	4.12	-0.26	81.0	51.0	89.0	15.65198	74.73846	6.32	73.66667	15.1	False	4.12	False	-0.26	False
2374	17-10-2025 18:48:32	16.21	10.42	-0.34	94.0	63.0	95.0	19.2702	57.26656	8.76333	84.0	16.21	False	10.42	False	-0.3400000000000001	False
2375	17-10-2025 18:48:32	18.02	5.8	0.13	93.0	56.0	90.0	18.93041	72.15847	7.98333	79.66667	18.02	False	5.8	False	0.13	False
2376	17-10-2025 18:48:32	19.54	5.03	0.47	87.0	65.0	93.0	20.17703	75.5643	8.34667	81.66667	19.54	False	5.03	False	0.47	False
2377	17-10-2025 18:48:32	18.38	7.44	1.15	93.0	65.0	96.0	19.82872	67.9625	8.99	84.66667	18.38	False	7.44	False	1.15	False
2378	17-10-2025 18:48:32	20.01	4.11	0.56	87.0	40.0	96.0	20.42773	78.39303	8.22667	74.33333	20.01	False	4.11	False	0.56	False
2379	17-10-2025 18:48:32	19.39	3.87	0.85	93.0	58.0	90.0	19.77243	78.7128	8.03667	80.33333	19.39	False	3.87	False	0.85	False
2380	17-10-2025 18:48:32	18.25	4.98	0.71	85.0	56.0	91.0	18.91727	74.73691	7.98	77.33333	18.25	False	4.98	False	0.71	False
2381	17-10-2025 18:48:33	16.52	2.55	0.27	81.0	77.0	94.0	16.71565	81.22517	6.44667	84.0	16.52	False	2.55	False	0.27	False
2382	17-10-2025 18:48:33	19.44	-0.42	2.49	80.0	63.0	94.0	19.44454	91.23768	7.17	79.0	19.44	False	-0.41999999999999993	False	2.49	False
2383	17-10-2025 18:48:33	18.09	1.6	3.69	79.0	44.0	96.0	18.16062	84.94553	7.79333	73.0	18.09	False	1.6	False	3.6899999999999995	False
2384	17-10-2025 18:48:33	13.23	7.44	3.55	85.0	58.0	92.0	15.17849	60.64842	8.07333	78.33333	13.23	False	7.44	False	3.55	False
2385	17-10-2025 18:48:33	16.81	3.87	3.52	88.0	70.0	93.0	17.24972	77.03526	8.06667	83.66667	16.81	False	3.87	False	3.5199999999999996	False
2386	17-10-2025 18:48:33	16.81	4.05	4.28	92.0	21.0	96.0	17.291	76.454	8.38	69.66667	16.81	False	4.05	False	4.28	False
2387	17-10-2025 18:48:33	15.8	1.86	0.48	77.0	66.0	66.0	15.90911	83.28596	6.04667	69.66667	15.8	False	1.8600000000000003	False	0.48	False
2388	17-10-2025 18:48:33	18.44	4.11	0.87	91.0	57.0	95.0	18.89248	77.43501	7.80667	81.0	18.44	False	4.11	False	0.87	False
2389	17-10-2025 18:48:33	18.47	2.15	1.9	90.0	58.0	96.0	18.59471	83.36037	7.50667	81.33333	18.47	False	2.15	False	1.9	False
2390	17-10-2025 18:48:33	20.45	3.13	2.04	85.0	32.0	88.0	20.68815	81.29806	8.54	68.33333	20.45	False	3.13	False	2.04	False
2391	17-10-2025 18:48:33	20.17	-1.16	2.97	91.0	42.0	95.0	20.20333	93.29152	7.32667	76.0	20.17	False	-1.1600000000000001	False	2.97	False
2392	17-10-2025 18:48:33	20.41	-2.91	2.07	83.0	50.0	90.0	20.61641	98.11438	6.52333	74.33333	20.41	False	-2.91	False	2.07	False
2393	17-10-2025 18:48:33	19.13	1.87	0.16	84.0	48.0	95.0	19.22118	84.41695	7.05333	75.66667	19.13	False	1.87	False	0.16000000000000003	False
2394	17-10-2025 18:48:33	18.6	3.43	-0.28	94.0	49.0	97.0	18.91362	79.55155	7.25	80.0	18.6	False	3.43	False	-0.28	False
2395	17-10-2025 18:48:33	20.87	0.71	-0.2	93.0	50.0	93.0	20.88207	88.05154	7.12667	78.66667	20.87	False	0.71	False	-0.19999999999999996	False
2396	17-10-2025 18:48:33	19.29	3.71	0.74	93.0	67.0	95.0	19.64353	79.11337	7.91333	85.0	19.29	False	3.71	False	0.74	False
2397	17-10-2025 18:48:33	20.35	2.04	0.13	88.0	75.0	93.0	20.452	84.27547	7.50667	85.33333	20.35	False	2.04	False	0.13	False
2398	17-10-2025 18:48:33	18.66	4.12	1.54	88.0	59.0	95.0	19.10942	77.54924	8.10667	80.66667	18.66	False	4.12	False	1.54	False
2399	17-10-2025 18:48:33	22.28	-0.02	2.0	84.0	69.0	94.0	22.28001	90.05143	8.08667	82.33333	22.28	False	-0.019999999999999574	False	2.0	False
2400	17-10-2025 18:48:33	22.61	0.15	2.56	81.0	45.0	84.0	22.6105	89.61989	8.44	70.0	22.61	False	0.1499999999999999	False	2.56	False
2401	17-10-2025 18:48:33	22.31	1.33	1.73	91.0	72.0	99.0	22.34961	86.58838	8.45667	87.33333	22.31	False	1.33	False	1.73	False
2402	17-10-2025 18:48:33	19.81	3.41	1.21	91.0	61.0	96.0	20.10135	80.23309	8.14333	82.66667	19.81	False	3.41	False	1.21	False
2403	17-10-2025 18:48:33	19.51	3.92	1.46	87.0	53.0	89.0	19.89991	78.63925	8.29667	76.33333	19.51	False	3.92	False	1.46	False
2404	17-10-2025 18:48:33	17.12	3.05	1.47	87.0	62.0	95.0	17.38956	79.8985	7.21333	81.33333	17.12	False	3.05	False	1.47	False
2405	17-10-2025 18:48:33	20.04	0.78	0.51	92.0	48.0	94.0	20.05517	87.77105	7.11	78.0	20.04	False	0.7800000000000002	False	0.51	False
2406	17-10-2025 18:48:33	20.31	0.73	-0.39	94.0	41.0	95.0	20.32311	87.94151	6.88333	76.66667	20.31	False	0.73	False	-0.3899999999999999	False
2407	17-10-2025 18:48:33	19.85	4.11	-0.74	90.0	42.0	96.0	20.27103	78.30204	7.74	76.0	19.85	False	4.11	False	-0.74	False
2408	17-10-2025 18:48:33	16.69	4.78	-0.49	90.0	47.0	85.0	17.361	74.01834	6.99333	74.0	16.69	False	4.78	False	-0.49	False
2409	17-10-2025 18:48:33	21.03	2.16	-1.08	93.0	46.0	84.0	21.14064	84.13569	7.37	74.33333	21.03	False	2.16	False	-1.0799999999999998	False
2410	17-10-2025 18:48:33	18.86	7.88	1.02	82.0	68.0	90.0	20.44001	67.32407	9.25333	80.0	18.86	False	7.88	False	1.02	False
2411	17-10-2025 18:48:33	19.99	3.4	-0.28	90.0	55.0	94.0	20.27708	80.34722	7.70333	79.66667	19.99	False	3.4	False	-0.28	False
2412	17-10-2025 18:48:33	19.58	2.71	-1.03	91.0	75.0	95.0	19.76665	82.11995	7.08667	87.0	19.58	False	2.71	False	-1.03	False
2413	17-10-2025 18:48:33	21.39	3.38	-1.61	93.0	51.0	93.0	21.6554	81.0205	7.72	79.0	21.39	False	3.38	False	-1.61	False
2414	17-10-2025 18:48:33	17.49	5.61	-2.28	92.0	58.0	95.0	18.36769	72.21611	6.94	81.66667	17.49	False	5.61	False	-2.2800000000000002	False
2415	17-10-2025 18:48:33	16.19	8.42	-1.61	90.0	48.0	93.0	18.24863	62.52222	7.66667	77.0	16.19	False	8.42	False	-1.61	False
2416	17-10-2025 18:48:33	14.19	12.44	-0.52	90.0	28.0	94.0	18.87087	48.75981	8.70333	70.66667	14.19	False	12.439999999999998	False	-0.52	False
2417	17-10-2025 18:48:33	19.4	6.85	-0.33	86.0	52.0	90.0	20.57383	70.55224	8.64	76.0	19.4	False	6.85	False	-0.33000000000000007	False
2418	17-10-2025 18:48:33	22.04	4.89	0.28	85.0	55.0	96.0	22.57595	77.49046	9.07	78.66667	22.04	False	4.89	False	0.28	False
2419	17-10-2025 18:48:33	19.6	6.89	0.84	91.0	58.0	94.0	20.77576	70.63186	9.11	81.0	19.6	False	6.89	False	0.84	False
2420	17-10-2025 18:48:33	19.74	5.64	0.69	95.0	61.0	96.0	20.52991	74.0546	8.69	84.0	19.74	False	5.64	False	0.69	False
2421	17-10-2025 18:48:34	17.96	7.72	0.55	96.0	46.0	91.0	19.54891	66.73983	8.74333	77.66667	17.96	False	7.72	False	0.55	False
2422	17-10-2025 18:48:34	17.55	11.67	1.05	93.0	61.0	97.0	21.07585	56.37779	10.09	83.66667	17.55	False	11.67	False	1.05	False
2423	17-10-2025 18:48:34	21.51	6.01	0.27	89.0	53.0	95.0	22.33384	74.38938	9.26333	79.0	21.51	False	6.01	False	0.27	False
2424	17-10-2025 18:48:34	17.47	10.47	1.88	84.0	49.0	94.0	20.36718	59.06519	9.94	75.66667	17.47	False	10.47	False	1.88	False
2425	17-10-2025 18:48:34	21.36	6.02	-0.04	95.0	66.0	91.0	22.19212	74.26029	9.11333	84.0	21.36	False	6.02	False	-0.040000000000000036	False
2426	17-10-2025 18:48:34	20.27	8.98	-0.15	93.0	54.0	92.0	22.1701	66.10574	9.7	79.66667	20.27	False	8.98	False	-0.1499999999999999	False
2427	17-10-2025 18:48:34	21.11	7.87	-0.48	93.0	49.0	95.0	22.52929	69.55409	9.5	79.0	21.11	False	7.87	False	-0.48	False
2428	17-10-2025 18:48:34	20.58	8.8	0.78	90.0	64.0	95.0	22.3825	66.84847	10.05333	83.0	20.58	False	8.8	False	0.78	False
2429	17-10-2025 18:48:34	21.43	6.86	1.21	90.0	56.0	86.0	22.50121	72.24951	9.83333	77.33333	21.43	False	6.86	False	1.21	False
2430	17-10-2025 18:48:34	19.25	8.34	0.65	93.0	51.0	91.0	20.97899	66.57548	9.41333	78.33333	19.25	False	8.34	False	0.65	False
2431	17-10-2025 18:48:34	18.98	8.13	-0.4	96.0	65.0	93.0	20.64794	66.81234	8.90333	84.66667	18.98	False	8.13	False	-0.40000000000000013	False
2432	17-10-2025 18:48:34	19.74	5.74	0.02	89.0	70.0	93.0	20.55761	73.78662	8.5	84.0	19.74	False	5.74	False	0.020000000000000018	False
2433	17-10-2025 18:48:34	20.43	5.9	0.54	89.0	29.0	96.0	21.26487	73.89176	8.95667	71.33333	20.43	False	5.9	False	0.54	False
2434	17-10-2025 18:48:34	19.35	6.93	0.28	91.0	59.0	93.0	20.55353	70.29555	8.85333	81.0	19.35	False	6.93	False	0.28	False
2435	17-10-2025 18:48:34	20.89	2.73	0.27	91.0	49.0	95.0	21.06763	82.55452	7.96333	78.33333	20.89	False	2.73	False	0.27	False
2436	17-10-2025 18:48:34	21.69	3.75	-0.65	91.0	45.0	94.0	22.01178	80.19106	8.26333	76.66667	21.69	False	3.75	False	-0.6500000000000001	False
2437	17-10-2025 18:48:34	18.12	9.12	-0.35	93.0	35.0	92.0	20.28568	63.28337	8.96333	73.33333	18.12	False	9.12	False	-0.34999999999999987	False
2438	17-10-2025 18:48:34	21.93	5.53	-0.95	94.0	58.0	89.0	22.61649	75.84701	8.83667	80.33333	21.93	False	5.53	False	-0.95	False
2439	17-10-2025 18:48:34	22.4	6.09	-1.99	96.0	51.0	94.0	23.2131	74.79034	8.83333	80.33333	22.4	False	6.09	False	-1.99	False
2440	17-10-2025 18:48:34	21.42	4.67	-1.38	96.0	61.0	95.0	21.92317	77.70081	8.23667	84.0	21.42	False	4.67	False	-1.3799999999999997	False
2441	17-10-2025 18:48:34	19.77	9.18	-0.23	95.0	52.0	85.0	21.79737	65.09268	9.57333	77.33333	19.77	False	9.18	False	-0.22999999999999998	False
2442	17-10-2025 18:48:34	21.62	4.2	-0.26	83.0	36.0	89.0	22.02418	79.00639	8.52	69.33333	21.62	False	4.2	False	-0.26	False
2443	17-10-2025 18:48:34	20.54	6.24	-0.15	93.0	52.0	92.0	21.46693	73.10135	8.87667	79.0	20.54	False	6.24	False	-0.1499999999999999	False
2444	17-10-2025 18:48:34	21.41	5.34	0.21	84.0	50.0	88.0	22.06589	75.99525	8.98667	74.0	21.41	False	5.34	False	0.20999999999999996	False
2445	17-10-2025 18:48:34	20.75	7.82	0.53	89.0	62.0	95.0	22.17464	69.35021	9.7	82.0	20.75	False	7.82	False	0.53	False
2446	17-10-2025 18:48:34	21.32	5.49	-1.06	90.0	58.0	92.0	22.01551	75.55978	8.58333	80.0	21.32	False	5.49	False	-1.0600000000000003	False
2447	17-10-2025 18:48:34	24.14	6.31	-0.82	79.0	39.0	92.0	24.95107	75.35111	9.87667	70.0	24.14	False	6.31	False	-0.8200000000000001	False
2448	17-10-2025 18:48:34	20.22	10.03	0.81	88.0	38.0	94.0	22.57098	63.61659	10.35333	73.33333	20.22	False	10.03	False	0.81	False
2449	17-10-2025 18:48:34	22.24	4.19	0.34	88.0	65.0	89.0	22.63125	79.33058	8.92333	80.66667	22.24	False	4.19	False	0.3400000000000001	False
2450	17-10-2025 18:48:34	20.9	3.91	2.12	81.0	52.0	87.0	21.2626	79.40352	8.97667	73.33333	20.9	False	3.91	False	2.12	False
2451	17-10-2025 18:48:34	20.21	5.08	2.48	89.0	39.0	94.0	20.83868	75.8904	9.25667	74.0	20.21	False	5.08	False	2.48	False
2452	17-10-2025 18:48:34	22.66	4.05	1.66	91.0	54.0	94.0	23.01908	79.86658	9.45667	79.66667	22.66	False	4.05	False	1.66	False
2453	17-10-2025 18:48:34	19.93	8.42	-0.16	89.0	57.0	93.0	21.63565	67.09698	9.39667	79.66667	19.93	False	8.42	False	-0.15999999999999992	False
2454	17-10-2025 18:48:34	20.55	8.95	-0.97	94.0	48.0	92.0	22.41439	66.46576	9.51	78.0	20.55	False	8.95	False	-0.97	False
2455	17-10-2025 18:48:34	22.8	5.53	-1.81	95.0	70.0	94.0	23.46105	76.36653	8.84	86.33333	22.8	False	5.53	False	-1.8100000000000003	False
2456	17-10-2025 18:48:34	21.32	9.55	-1.3	93.0	58.0	88.0	23.36118	65.87066	9.85667	79.66667	21.32	False	9.55	False	-1.3	False
2457	17-10-2025 18:48:34	20.37	9.15	-0.5	94.0	49.0	94.0	22.33068	65.81086	9.67333	79.0	20.37	False	9.15	False	-0.5	False
2458	17-10-2025 18:48:34	19.83	8.6	-0.69	88.0	59.0	93.0	21.61455	66.55428	9.24667	80.0	19.83	False	8.6	False	-0.69	False
2459	17-10-2025 18:48:34	19.94	6.53	-0.57	88.0	45.0	95.0	20.982	71.86729	8.63333	76.0	19.94	False	6.53	False	-0.5700000000000001	False
2460	17-10-2025 18:48:34	20.08	7.66	-1.26	95.0	65.0	94.0	21.49144	69.11944	8.82667	84.66667	20.08	False	7.66	False	-1.26	False
2461	17-10-2025 18:48:35	21.19	5.67	-1.08	86.0	54.0	90.0	21.93547	75.01979	8.59333	76.66667	21.19	False	5.67	False	-1.0799999999999998	False
2462	17-10-2025 18:48:35	20.77	6.98	-0.69	93.0	72.0	93.0	21.91149	71.42448	9.02	86.0	20.77	False	6.98	False	-0.69	False
2463	17-10-2025 18:48:35	21.03	6.46	0.26	84.0	47.0	90.0	21.99983	72.92408	9.25	73.66667	21.03	False	6.46	False	0.26	False
2464	17-10-2025 18:48:35	20.85	6.83	1.66	78.0	71.0	93.0	21.94018	71.86235	9.78	80.66667	20.85	False	6.83	False	1.66	False
2465	17-10-2025 18:48:35	19.86	6.28	1.9	91.0	77.0	96.0	20.82926	72.45234	9.34667	88.0	19.86	False	6.28	False	1.9	False
2466	17-10-2025 18:48:35	17.11	8.34	2.0	90.0	57.0	96.0	19.03438	64.01381	9.15	81.0	17.11	False	8.34	False	2.0	False
2467	17-10-2025 18:48:35	16.33	9.04	1.31	92.0	42.0	82.0	18.66522	61.03186	8.89333	72.0	16.33	False	9.04	False	1.31	False
2468	17-10-2025 18:48:35	19.8	5.62	1.86	78.0	43.0	89.0	20.58214	74.15402	9.09333	70.0	19.8	False	5.62	False	1.86	False
2469	17-10-2025 18:48:35	20.38	8.66	3.13	83.0	48.0	96.0	22.14362	66.97808	10.72333	75.66667	20.38	False	8.66	False	3.13	False
2470	17-10-2025 18:48:35	18.92	8.58	2.46	86.0	56.0	94.0	20.77457	65.60626	9.98667	78.66667	18.92	False	8.58	False	2.46	False
2471	17-10-2025 18:48:35	17.77	8.08	2.39	87.0	45.0	87.0	19.52074	65.54876	9.41333	73.0	17.77	False	8.08	False	2.39	False
2472	17-10-2025 18:48:35	18.46	4.59	4.1	85.0	47.0	95.0	19.02208	76.03681	9.05	75.66667	18.46	False	4.59	False	4.1	False
2473	17-10-2025 18:48:35	20.14	3.4	3.63	84.0	47.0	97.0	20.42497	80.41777	9.05667	76.0	20.14	False	3.4	False	3.63	False
2474	17-10-2025 18:48:35	18.74	6.77	3.26	86.0	41.0	95.0	19.92537	70.13727	9.59	74.0	18.74	False	6.77	False	3.26	False
2475	17-10-2025 18:48:35	18.68	4.79	0.69	91.0	60.0	91.0	19.28436	75.61787	8.05333	80.66667	18.68	False	4.79	False	0.69	False
2476	17-10-2025 18:48:35	16.87	9.13	-0.12	90.0	52.0	96.0	19.18212	61.57786	8.62667	79.33333	16.87	False	9.13	False	-0.11999999999999988	False
2477	17-10-2025 18:48:35	19.09	5.48	-1.13	93.0	61.0	94.0	19.86098	73.98328	7.81333	82.66667	19.09	False	5.48	False	-1.1299999999999997	False
2478	17-10-2025 18:48:35	15.93	10.56	-1.05	81.0	52.0	85.0	19.11226	56.45959	8.48	72.66667	15.93	False	10.56	False	-1.05	False
2479	17-10-2025 18:48:35	16.7	7.96	-0.71	91.0	60.0	86.0	18.50004	64.51535	7.98333	79.0	16.7	False	7.96	False	-0.71	False
2480	17-10-2025 18:48:35	20.81	3.22	-0.81	78.0	45.0	93.0	21.05765	81.20419	7.74	72.0	20.81	False	3.22	False	-0.81	False
2481	17-10-2025 18:48:35	19.25	3.78	1.7	79.0	39.0	84.0	19.61762	78.89054	8.24333	67.33333	19.25	False	3.78	False	1.7	False
2482	17-10-2025 18:48:35	15.8	6.98	3.92	82.0	42.0	92.0	17.27311	66.1655	8.9	72.0	15.8	False	6.98	False	3.92	False
2483	17-10-2025 18:48:35	18.14	4.57	5.3	77.0	48.0	91.0	18.7068	75.85976	9.33667	72.0	18.14	False	4.57	False	5.3	False
2484	17-10-2025 18:48:35	19.36	2.25	4.96	82.0	50.0	94.0	19.49031	83.37088	8.85667	75.33333	19.36	False	2.25	False	4.96	False
2485	17-10-2025 18:48:35	17.18	3.92	3.72	89.0	73.0	95.0	17.62154	77.14673	8.27333	85.66667	17.18	False	3.92	False	3.7199999999999998	False
2486	17-10-2025 18:48:35	17.15	3.04	4.29	88.0	57.0	95.0	17.41735	79.94819	8.16	80.0	17.15	False	3.04	False	4.29	False
2487	17-10-2025 18:48:35	18.62	1.02	3.89	89.0	62.0	94.0	18.64792	86.86448	7.84333	81.66667	18.62	False	1.02	False	3.8899999999999997	False
2488	17-10-2025 18:48:35	20.81	4.41	3.75	87.0	50.0	90.0	21.27215	78.03505	9.65667	75.66667	20.81	False	4.41	False	3.75	False
2489	17-10-2025 18:48:35	18.77	3.57	3.1	71.0	51.0	92.0	19.10649	79.23113	8.48	71.33333	18.77	False	3.57	False	3.0999999999999996	False
2490	17-10-2025 18:48:35	20.14	3.58	1.75	87.0	59.0	96.0	20.45571	79.92063	8.49	80.66667	20.14	False	3.58	False	1.75	False
2491	17-10-2025 18:48:35	19.31	-0.91	2.08	94.0	61.0	94.0	19.33143	92.69812	6.82667	83.0	19.31	False	-0.9100000000000001	False	2.08	False
2492	17-10-2025 18:48:35	19.86	-1.35	1.83	91.0	63.0	98.0	19.90583	93.88875	6.78	84.0	19.86	False	-1.3500000000000005	False	1.83	False
2493	17-10-2025 18:48:35	16.68	2.99	3.07	87.0	55.0	90.0	16.94587	79.83729	7.58	77.33333	16.68	False	2.99	False	3.0699999999999994	False
2494	17-10-2025 18:48:35	18.01	1.54	4.23	88.0	73.0	93.0	18.07572	85.11264	7.92667	84.66667	18.01	False	1.54	False	4.23	False
2495	17-10-2025 18:48:35	16.17	4.47	4.23	76.0	43.0	94.0	16.77647	74.54719	8.29	71.0	16.17	False	4.47	False	4.23	False
2496	17-10-2025 18:48:35	16.4	7.47	6.17	79.0	42.0	88.0	18.02112	65.51131	10.01333	69.66667	16.4	False	7.47	False	6.17	False
2497	17-10-2025 18:48:35	16.8	3.02	6.95	88.0	69.0	92.0	17.06928	79.80924	8.92333	83.0	16.8	False	3.02	False	6.95	False
2498	17-10-2025 18:48:35	17.32	2.03	6.41	87.0	48.0	95.0	17.43856	83.31512	8.58667	76.66667	17.32	False	2.03	False	6.41	False
2499	17-10-2025 18:48:35	15.41	6.29	6.05	90.0	45.0	97.0	16.64428	67.79587	9.25	77.33333	15.41	False	6.29	False	6.05	False
2500	17-10-2025 18:48:35	17.64	4.91	3.26	91.0	64.0	95.0	18.31059	74.44574	8.60333	83.33333	17.64	False	4.91	False	3.26	False
2501	17-10-2025 18:48:36	19.91	1.58	2.76	89.0	58.0	94.0	19.97259	85.46268	8.08333	80.33333	19.91	False	1.58	False	2.76	False
2502	17-10-2025 18:48:36	19.71	2.68	4.66	82.0	45.0	95.0	19.89137	82.25689	9.01667	74.0	19.71	False	2.68	False	4.66	False
2503	17-10-2025 18:48:36	19.22	2.16	4.35	91.0	50.0	89.0	19.34099	83.58784	8.57667	76.66667	19.22	False	2.16	False	4.35	False
2504	17-10-2025 18:48:36	18.8	2.77	4.28	90.0	59.0	88.0	19.00297	81.61832	8.61667	79.0	18.8	False	2.77	False	4.28	False
2505	17-10-2025 18:48:36	20.02	4.04	3.71	82.0	63.0	89.0	20.42357	78.59104	9.25667	78.0	20.02	False	4.04	False	3.71	False
2506	17-10-2025 18:48:36	18.1	11.4	4.98	88.0	39.0	97.0	21.39089	57.79587	11.49333	74.66667	18.1	False	11.4	False	4.98	False
2507	17-10-2025 18:48:36	22.39	6.0	4.26	90.0	44.0	97.0	23.17999	74.99853	10.88333	77.0	22.39	False	6.0	False	4.26	False
2508	17-10-2025 18:48:36	22.59	4.75	3.8	89.0	53.0	96.0	23.08399	78.1254	10.38	79.33333	22.59	False	4.75	False	3.8	False
2509	17-10-2025 18:48:36	23.3	4.69	3.57	86.0	49.0	96.0	23.76733	78.61915	10.52	77.0	23.3	False	4.69	False	3.5699999999999994	False
2510	17-10-2025 18:48:36	22.56	4.65	3.49	88.0	48.0	92.0	23.03424	78.35347	10.23333	76.0	22.56	False	4.65	False	3.49	False
2511	17-10-2025 18:48:36	22.16	1.96	2.47	84.0	59.0	95.0	22.24651	84.94548	8.86333	79.33333	22.16	False	1.96	False	2.47	False
2512	17-10-2025 18:48:36	22.95	-5.64	0.83	84.0	33.0	92.0	23.63286	103.80692	6.04667	69.66667	22.95	False	6.4482635343892065	True	0.83	False
2513	17-10-2025 18:48:36	18.22	7.85	-1.81	88.0	48.0	81.0	19.83913	66.69144	8.08667	72.33333	18.22	False	6.371013340584704	True	-1.8100000000000003	False
2514	17-10-2025 18:48:36	16.79	11.38	-1.58	90.0	62.0	92.0	20.28321	55.87119	8.86333	81.33333	16.79	False	11.38	False	-1.5799999999999998	False
2515	17-10-2025 18:48:36	16.49	10.72	-0.72	89.0	56.0	92.0	19.66821	56.97247	8.83	79.0	16.49	False	10.72	False	-0.72	False
2516	17-10-2025 18:48:36	17.48	7.59	-0.49	91.0	36.0	89.0	19.05672	66.52901	8.19333	72.0	17.48	False	7.59	False	-0.49	False
2517	17-10-2025 18:48:36	17.63	7.82	0.41	92.0	36.0	93.0	19.28651	66.07974	8.62	73.66667	17.63	False	7.82	False	0.4099999999999999	False
2518	17-10-2025 18:48:36	17.14	3.42	0.37	82.0	76.0	95.0	17.47787	78.71578	6.97667	84.33333	17.14	False	3.42	False	0.37	False
2519	17-10-2025 18:48:36	18.15	-0.6	0.7	91.0	46.0	93.0	18.15991	91.89339	6.08333	76.66667	18.15	False	-0.5999999999999996	False	0.7	False
2520	17-10-2025 18:48:36	16.84	1.3	1.55	91.0	73.0	94.0	16.8901	85.58568	6.56333	86.0	16.84	False	1.2999999999999998	False	1.55	False
2521	17-10-2025 18:48:36	18.39	-0.88	1.34	92.0	57.0	95.0	18.41104	92.73963	6.28333	81.33333	18.39	False	-0.8799999999999999	False	1.34	False
2522	17-10-2025 18:48:36	16.42	0.05	1.32	88.0	54.0	96.0	16.42008	89.82553	5.93	79.33333	16.42	False	0.04999999999999982	False	1.32	False
2523	17-10-2025 18:48:36	17.28	1.65	0.65	88.0	57.0	91.0	17.3586	84.54559	6.52667	78.66667	17.28	False	1.65	False	0.65	False
2524	17-10-2025 18:48:36	17.24	0.21	0.45	92.0	53.0	94.0	17.24128	89.30212	5.96667	79.66667	17.24	False	0.20999999999999996	False	0.44999999999999996	False
2525	17-10-2025 18:48:36	17.99	-0.94	0.18	93.0	66.0	96.0	18.01454	92.99106	5.74333	85.0	17.99	False	-0.9400000000000004	False	0.17999999999999994	False
2526	17-10-2025 18:48:36	16.86	-0.21	0.01	90.0	72.0	93.0	16.86131	90.71361	5.55333	85.0	16.86	False	-0.20999999999999996	False	0.010000000000000009	False
2527	17-10-2025 18:48:36	16.12	2.68	0.49	88.0	50.0	87.0	16.34126	80.56073	6.43	75.0	16.12	False	2.68	False	0.49	False
2528	17-10-2025 18:48:36	18.3	4.23	-0.47	90.0	50.0	92.0	18.78252	76.9848	7.35333	77.33333	18.3	False	4.23	False	-0.47	False
2529	17-10-2025 18:48:36	21.15	3.38	0.16	92.0	66.0	95.0	21.41838	80.92029	8.23	84.33333	21.15	False	3.38	False	0.16000000000000003	False
2530	17-10-2025 18:48:36	17.74	7.43	0.55	85.0	51.0	94.0	19.23311	67.27472	8.57333	76.66667	17.74	False	7.43	False	0.55	False
2531	17-10-2025 18:48:36	19.65	1.48	-1.78	91.0	61.0	90.0	19.70566	85.69273	6.45	80.66667	19.65	False	1.48	False	-1.78	False
2532	17-10-2025 18:48:36	22.23	1.18	-3.87	88.0	54.0	90.0	22.2613	86.96151	6.51333	77.33333	22.23	False	1.1799999999999997	False	-3.87	False
