Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
9948	17-10-2025 21:37:22	13.3	-1.55	-0.65	88.0	93.0	96.0	13.39002	96.64734	3.7	92.33333	13.3	False	-1.5499999999999998	False	-0.65	False
9949	17-10-2025 21:37:22	14.31	-0.8	-0.43	90.0	93.0	94.0	14.33234	93.19979	4.36	92.33333	14.31	False	-0.7999999999999999	False	-0.43000000000000005	False
9950	17-10-2025 21:37:22	14.19	-2.1	-0.74	97.0	94.0	97.0	14.34455	98.41819	3.78333	96.0	14.19	False	-2.1	False	-0.7399999999999999	False
9951	17-10-2025 21:37:22	12.52	0.51	-1.14	98.0	91.0	97.0	12.53038	87.66736	3.96333	95.33333	12.52	False	0.51	False	-1.1399999999999997	False
9952	17-10-2025 21:37:22	12.14	2.48	-1.02	98.0	88.0	98.0	12.39072	78.45428	4.53333	94.66667	12.14	False	2.48	False	-1.02	False
9953	17-10-2025 21:37:22	12.78	2.4	-0.66	95.0	95.0	95.0	13.0034	79.3641	4.84	95.0	12.78	False	2.4	False	-0.66	False
9954	17-10-2025 21:37:22	13.72	2.93	-0.1	96.0	87.0	96.0	14.02937	77.94518	5.51667	93.0	13.72	False	2.93	False	-0.09999999999999998	False
9955	17-10-2025 21:37:22	12.22	1.89	0.95	95.0	91.0	91.0	12.36529	81.20804	5.02	92.33333	12.22	False	1.8900000000000001	False	0.95	False
9956	17-10-2025 21:37:22	12.84	0.36	1.5	97.0	90.0	95.0	12.84505	88.394	4.9	94.0	12.84	False	0.36	False	1.5	False
9957	17-10-2025 21:37:22	12.38	1.17	1.28	95.0	91.0	99.0	12.43516	84.60117	4.94333	95.0	12.38	False	1.17	False	1.28	False
9958	17-10-2025 21:37:22	12.19	1.09	1.07	95.0	89.0	98.0	12.23864	84.89034	4.78333	94.0	12.19	False	1.09	False	1.07	False
9959	17-10-2025 21:37:22	13.52	1.52	1.33	97.0	95.0	97.0	13.60517	83.5854	5.45667	96.33333	13.52	False	1.52	False	1.33	False
9960	17-10-2025 21:37:22	12.54	0.06	1.31	93.0	96.0	99.0	12.54014	89.72586	4.63667	96.0	12.54	False	0.06	False	1.31	False
9961	17-10-2025 21:37:22	12.6	0.68	0.69	96.0	96.0	98.0	12.61834	86.91084	4.65667	96.66667	12.6	False	0.68	False	0.69	False
9962	17-10-2025 21:37:22	12.94	2.1	0.35	99.0	95.0	96.0	13.10929	80.78198	5.13	96.66667	12.94	False	2.1	False	0.35	False
9963	17-10-2025 21:37:22	13.25	0.37	0.38	94.0	91.0	98.0	13.25516	88.40046	4.66667	94.33333	13.25	False	0.37	False	0.38	False
9964	17-10-2025 21:37:22	13.74	-0.2	0.64	97.0	95.0	97.0	13.74146	90.83394	4.72667	96.33333	13.74	False	-0.20000000000000007	False	0.64	False
9965	17-10-2025 21:37:22	13.65	0.86	0.33	97.0	94.0	97.0	13.67706	86.39492	4.94667	96.0	13.65	False	0.86	False	0.33	False
9966	17-10-2025 21:37:22	14.53	-0.42	0.39	97.0	89.0	97.0	14.53607	91.65571	4.83333	94.33333	14.53	False	-0.42000000000000004	False	0.39	False
9967	17-10-2025 21:37:22	13.22	1.24	0.4	96.0	87.0	96.0	13.27803	84.64149	4.95333	93.0	13.22	False	1.24	False	0.4	False
9968	17-10-2025 21:37:22	14.02	1.61	0.4	96.0	85.0	98.0	14.11214	83.44908	5.34333	93.0	14.02	False	1.6100000000000003	False	0.4	False
9969	17-10-2025 21:37:22	15.32	1.51	1.07	94.0	88.0	97.0	15.39424	84.37088	5.96667	93.0	15.32	False	1.5100000000000002	False	1.07	False
9970	17-10-2025 21:37:22	14.78	1.58	0.7	96.0	95.0	98.0	14.86421	83.89818	5.68667	96.33333	14.78	False	1.58	False	0.7	False
9971	17-10-2025 21:37:22	15.17	0.03	0.65	94.0	88.0	94.0	15.17003	89.88669	5.28333	92.0	15.17	False	0.030000000000000027	False	0.65	False
9972	17-10-2025 21:37:22	15.46	-2.24	1.3	94.0	93.0	98.0	15.62143	98.24422	4.84	95.0	15.46	False	-2.24	False	1.3	False
9973	17-10-2025 21:37:22	15.8	-0.9	1.28	95.0	83.0	97.0	15.82561	93.26016	5.39333	91.66667	15.8	False	-0.9	False	1.28	False
9974	17-10-2025 21:37:22	14.6	-0.16	0.54	97.0	91.0	96.0	14.60088	90.62787	4.99333	94.66667	14.6	False	-0.16000000000000003	False	0.54	False
9975	17-10-2025 21:37:22	16.71	3.44	0.7	81.0	90.0	91.0	17.06041	78.36733	6.95	87.33333	16.71	False	3.44	False	0.7	False
9976	17-10-2025 21:37:22	18.18	-0.76	2.17	90.0	88.0	96.0	18.19588	92.39381	6.53	91.33333	18.18	False	-0.7599999999999999	False	2.17	False
9977	17-10-2025 21:37:22	18.07	-2.34	1.0	93.0	91.0	95.0	18.22088	97.37854	5.57667	93.0	18.07	False	-2.34	False	1.0	False
9978	17-10-2025 21:37:22	17.82	1.25	-0.21	92.0	89.0	94.0	17.86379	85.98751	6.28667	91.66667	17.82	False	1.25	False	-0.20999999999999996	False
9979	17-10-2025 21:37:22	16.74	1.2	-1.38	94.0	91.0	95.0	16.78296	85.89979	5.52	93.33333	16.74	False	1.2	False	-1.38	False
9980	17-10-2025 21:37:23	16.4	1.31	-1.43	94.0	89.0	93.0	16.45224	85.43302	5.42667	92.0	16.4	False	1.31	False	-1.4299999999999997	False
9981	17-10-2025 21:37:23	16.1	1.23	-1.43	97.0	88.0	95.0	16.14692	85.63123	5.3	93.33333	16.1	False	1.23	False	-1.4299999999999997	False
9982	17-10-2025 21:37:23	15.69	0.36	-0.85	95.0	93.0	93.0	15.69413	88.6856	5.06667	93.66667	15.69	False	0.36	False	-0.85	False
9983	17-10-2025 21:37:23	16.8	-3.44	-1.25	94.0	89.0	94.0	17.14857	101.57203	4.03667	92.33333	16.8	False	-3.44	False	-1.25	False
9984	17-10-2025 21:37:23	17.01	0.13	-1.7	92.0	84.0	87.0	17.0105	89.56212	5.14667	87.66667	17.01	False	0.13	False	-1.6999999999999997	False
9985	17-10-2025 21:37:23	17.21	0.07	-0.44	89.0	87.0	89.0	17.21014	89.76696	5.61333	88.33333	17.21	False	0.07	False	-0.44000000000000006	False
9986	17-10-2025 21:37:23	19.37	0.59	-0.34	97.0	95.0	94.0	19.37898	88.25534	6.54	95.33333	19.37	False	0.59	False	-0.33999999999999997	False
9987	17-10-2025 21:37:23	17.53	0.81	-0.67	94.0	93.0	95.0	17.5487	87.35444	5.89	94.0	17.53	False	0.81	False	-0.67	False
9988	17-10-2025 21:37:23	16.12	0.36	-0.31	95.0	90.0	94.0	16.12402	88.72065	5.39	93.0	16.12	False	0.36	False	-0.30999999999999994	False
9989	17-10-2025 21:37:23	16.76	-0.31	-0.16	94.0	86.0	97.0	16.76287	91.05965	5.43	92.33333	16.76	False	-0.30999999999999994	False	-0.16000000000000003	False
9990	17-10-2025 21:37:23	15.39	-0.24	-0.96	97.0	94.0	98.0	15.39187	90.89343	4.73	96.33333	15.39	False	-0.24	False	-0.9600000000000001	False
9991	17-10-2025 21:37:23	15.75	0.56	-0.97	93.0	91.0	96.0	15.75995	87.96367	5.11333	93.33333	15.75	False	0.56	False	-0.9699999999999999	False
9992	17-10-2025 21:37:23	14.6	1.59	-0.53	97.0	93.0	97.0	14.68632	83.78475	5.22	95.66667	14.6	False	1.5900000000000003	False	-0.53	False
9993	17-10-2025 21:37:23	15.15	-0.21	-0.42	95.0	92.0	96.0	15.15146	90.79415	4.84	94.33333	15.15	False	-0.20999999999999996	False	-0.42000000000000004	False
9994	17-10-2025 21:37:23	14.68	0.39	-0.63	95.0	90.0	96.0	14.68518	88.47819	4.81333	93.66667	14.68	False	0.39	False	-0.63	False
9995	17-10-2025 21:37:23	14.95	0.13	-0.24	95.0	92.0	95.0	14.95056	89.50179	4.94667	94.0	14.95	False	0.13	False	-0.24	False
9996	17-10-2025 21:37:23	15.16	0.48	-0.04	96.0	94.0	97.0	15.1676	88.18649	5.2	95.66667	15.16	False	0.48	False	-0.040000000000000036	False
9997	17-10-2025 21:37:23	15.28	1.02	0.14	96.0	88.0	97.0	15.31401	86.18095	5.48	93.66667	15.28	False	1.02	False	0.14	False
9998	17-10-2025 21:37:23	15.31	-0.27	0.4	96.0	95.0	97.0	15.31238	91.01034	5.14667	96.0	15.31	False	-0.27	False	0.4	False
9999	17-10-2025 21:37:23	14.94	-0.64	0.48	96.0	93.0	98.0	14.9537	92.45294	4.92667	95.66667	14.94	False	-0.64	False	0.48	False
10000	17-10-2025 21:37:23	14.75	-1.32	1.24	94.0	96.0	96.0	14.80895	95.11386	4.89	95.33333	14.75	False	-1.3199999999999998	False	1.24	False
10001	17-10-2025 21:37:23	14.07	0.15	1.45	96.0	91.0	99.0	14.0708	89.38919	5.22333	95.33333	14.07	False	0.15000000000000002	False	1.45	False
10002	17-10-2025 21:37:23	14.87	-1.23	1.58	97.0	92.0	99.0	14.92078	94.72856	5.07333	96.0	14.87	False	-1.23	False	1.58	False
10003	17-10-2025 21:37:23	15.47	-2.59	1.3	93.0	95.0	99.0	15.68531	99.50436	4.72667	95.66667	15.47	False	-2.59	False	1.3	False
10004	17-10-2025 21:37:23	15.25	-3.29	0.83	97.0	96.0	97.0	15.60085	102.17427	4.26333	96.66667	15.25	False	-3.29	False	0.83	False
10005	17-10-2025 21:37:23	15.97	0.49	0.12	92.0	89.0	95.0	15.97752	88.24257	5.52667	92.0	15.97	False	0.49	False	0.12	False
10006	17-10-2025 21:37:23	15.92	-2.15	0.73	94.0	93.0	98.0	16.06452	97.69128	4.83333	95.0	15.92	False	-2.15	False	0.73	False
10007	17-10-2025 21:37:23	16.79	-4.5	0.49	93.0	86.0	96.0	17.38258	105.00361	4.26	91.66667	16.79	False	-4.5	False	0.49	False
10008	17-10-2025 21:37:23	13.93	-4.27	-0.65	94.0	90.0	90.0	14.56976	107.04201	3.00333	91.33333	13.93	False	-4.27	False	-0.65	False
10009	17-10-2025 21:37:23	16.34	-1.87	-0.76	91.0	91.0	95.0	16.44666	96.5287	4.57	92.33333	16.34	False	-1.87	False	-0.7599999999999999	False
10010	17-10-2025 21:37:23	15.81	-5.91	-1.03	92.0	88.0	91.0	16.87851	110.49645	2.95667	90.33333	15.81	False	-5.91	False	-1.0299999999999998	False
10011	17-10-2025 21:37:23	16.76	-2.79	-2.56	94.0	85.0	88.0	16.99064	99.45123	3.80333	89.0	16.76	False	-2.79	False	-2.56	False
10012	17-10-2025 21:37:23	17.26	1.16	-2.51	92.0	94.0	88.0	17.29894	86.15508	5.30333	91.33333	17.26	False	1.16	False	-2.51	False
10013	17-10-2025 21:37:23	19.73	-0.24	-1.77	94.0	89.0	94.0	19.73146	90.69692	5.90667	92.33333	19.73	False	-0.24	False	-1.77	False
10014	17-10-2025 21:37:23	17.72	-1.69	-2.12	86.0	85.0	94.0	17.80041	95.44796	4.63667	88.33333	17.72	False	-1.69	False	-2.12	False
10015	17-10-2025 21:37:23	16.95	-0.12	-3.11	97.0	80.0	94.0	16.95042	90.40563	4.57333	90.33333	16.95	False	-0.12	False	-3.11	False
10016	17-10-2025 21:37:23	15.39	-1.29	-2.94	95.0	81.0	93.0	15.44397	94.79137	3.72	89.66667	15.39	False	-1.29	False	-2.94	False
10017	17-10-2025 21:37:23	16.24	-0.3	-2.74	93.0	80.0	91.0	16.24277	91.0583	4.4	88.0	16.24	False	-0.29999999999999993	False	-2.74	False
10018	17-10-2025 21:37:23	17.15	-0.03	-1.43	90.0	87.0	92.0	17.15003	90.10023	5.23	89.66667	17.15	False	-0.030000000000000027	False	-1.4299999999999997	False
10019	17-10-2025 21:37:23	16.58	0.69	-0.95	96.0	93.0	94.0	16.59435	87.61693	5.44	94.33333	16.58	False	0.69	False	-0.9499999999999998	False
10020	17-10-2025 21:37:23	16.96	-2.29	-0.04	95.0	93.0	92.0	17.1139	97.68978	4.87667	93.33333	16.96	False	-2.29	False	-0.040000000000000036	False
10021	17-10-2025 21:37:24	18.03	-1.75	-0.96	95.0	89.0	98.0	18.11473	95.54379	5.10667	94.0	18.03	False	-1.75	False	-0.9600000000000001	False
10022	17-10-2025 21:37:24	16.21	1.45	-0.84	95.0	88.0	98.0	16.27472	84.88844	5.60667	93.66667	16.21	False	1.4500000000000002	False	-0.84	False
10023	17-10-2025 21:37:24	17.77	-0.8	-0.57	94.0	88.0	96.0	17.788	92.5777	5.46667	92.66667	17.77	False	-0.7999999999999999	False	-0.57	False
10024	17-10-2025 21:37:24	17.66	-1.54	-0.05	95.0	93.0	97.0	17.72702	94.98374	5.35667	95.0	17.66	False	-1.54	False	-0.050000000000000044	False
10025	17-10-2025 21:37:24	17.7	0.03	-0.08	94.0	91.0	97.0	17.70003	89.90289	5.88333	94.0	17.7	False	0.030000000000000027	False	-0.07999999999999996	False
10026	17-10-2025 21:37:24	16.98	-0.65	-0.19	93.0	95.0	93.0	16.99244	92.19223	5.38	93.66667	16.98	False	-0.65	False	-0.19000000000000006	False
10027	17-10-2025 21:37:24	17.82	0.93	-0.79	96.0	85.0	97.0	17.84425	87.01253	5.98667	92.66667	17.82	False	0.93	False	-0.7900000000000001	False
10028	17-10-2025 21:37:24	17.21	2.12	-0.6	96.0	91.0	96.0	17.34008	82.97744	6.24333	94.33333	17.21	False	2.12	False	-0.6	False
10029	17-10-2025 21:37:24	17.06	2.38	0.38	85.0	94.0	87.0	17.22521	82.05806	6.60667	88.66667	17.06	False	2.38	False	0.38	False
10030	17-10-2025 21:37:24	17.43	1.49	1.23	96.0	91.0	95.0	17.49357	85.11396	6.71667	94.0	17.43	False	1.4900000000000002	False	1.23	False
10031	17-10-2025 21:37:24	17.35	-0.44	0.86	90.0	93.0	96.0	17.35558	91.45272	5.92333	93.0	17.35	False	-0.44000000000000006	False	0.86	False
10032	17-10-2025 21:37:24	16.8	2.76	0.14	93.0	92.0	94.0	17.0252	80.67046	6.56667	93.0	16.8	False	2.76	False	0.14	False
10033	17-10-2025 21:37:24	16.62	1.65	0.33	93.0	92.0	97.0	16.7017	84.33037	6.2	94.0	16.62	False	1.65	False	0.33	False
10034	17-10-2025 21:37:24	16.79	1.32	0.35	94.0	89.0	98.0	16.84181	85.50475	6.15333	93.66667	16.79	False	1.32	False	0.35	False
10035	17-10-2025 21:37:24	16.64	3.37	-0.17	94.0	89.0	95.0	16.97782	78.55108	6.61333	92.66667	16.64	False	3.37	False	-0.17000000000000004	False
10036	17-10-2025 21:37:24	16.42	2.89	0.59	93.0	81.0	94.0	16.67239	80.0179	6.63333	89.33333	16.42	False	2.89	False	0.59	False
10037	17-10-2025 21:37:24	15.59	0.98	2.04	90.0	96.0	95.0	15.62077	86.40307	6.20333	93.66667	15.59	False	0.98	False	2.04	False
10038	17-10-2025 21:37:24	16.25	-1.12	2.44	93.0	96.0	97.0	16.28855	93.94277	5.85667	95.33333	16.25	False	-1.12	False	2.44	False
10039	17-10-2025 21:37:24	15.73	-2.99	2.63	90.0	94.0	97.0	16.01165	100.76254	5.12333	93.66667	15.73	False	-2.99	False	2.63	False
10040	17-10-2025 21:37:24	15.53	-3.32	2.49	92.0	94.0	98.0	15.88091	102.06704	4.9	94.66667	15.53	False	-3.32	False	2.49	False
10041	17-10-2025 21:37:24	14.07	-3.21	2.36	93.0	94.0	97.0	14.43153	102.85178	4.40667	94.66667	14.07	False	-3.21	False	2.36	False
10042	17-10-2025 21:37:24	15.8	-2.75	2.41	93.0	94.0	95.0	16.03753	99.87346	5.15333	94.0	15.8	False	-2.75	False	2.41	False
10043	17-10-2025 21:37:24	16.16	-1.52	2.51	94.0	93.0	94.0	16.23133	95.3734	5.71667	93.66667	16.16	False	-1.52	False	2.51	False
10044	17-10-2025 21:37:24	15.02	-0.49	2.51	89.0	95.0	96.0	15.02799	91.86851	5.68	93.33333	15.02	False	-0.49	False	2.51	False
10045	17-10-2025 21:37:24	15.36	-2.64	2.12	90.0	89.0	97.0	15.58522	99.75242	4.94667	92.0	15.36	False	-2.64	False	2.12	False
10046	17-10-2025 21:37:24	15.71	-2.72	0.87	94.0	89.0	92.0	15.94373	99.82271	4.62	91.66667	15.71	False	-2.72	False	0.87	False
10047	17-10-2025 21:37:24	14.5	-0.88	-0.77	93.0	79.0	95.0	14.52668	93.473	4.28333	89.0	14.5	False	-0.88	False	-0.7700000000000001	False
10048	17-10-2025 21:37:24	16.99	-4.45	-0.84	96.0	87.0	95.0	17.5631	104.67714	3.9	92.66667	16.99	False	-4.45	False	-0.84	False
10049	17-10-2025 21:37:24	15.55	-3.66	-1.35	93.0	85.0	95.0	15.97492	103.24463	3.51333	91.0	15.55	False	-3.6599999999999997	False	-1.35	False
10050	17-10-2025 21:37:24	17.61	-2.61	-1.1	90.0	85.0	92.0	17.80237	98.43051	4.63333	89.0	17.61	False	-2.61	False	-1.1	False
10051	17-10-2025 21:37:24	16.89	-2.0	-0.08	94.0	91.0	95.0	17.008	96.75313	4.93667	93.33333	16.89	False	-2.0	False	-0.07999999999999996	False
10052	17-10-2025 21:37:24	19.2	-2.03	-0.56	96.0	81.0	93.0	19.30702	96.03541	5.53667	90.0	19.2	False	-2.03	False	-0.5600000000000002	False
10053	17-10-2025 21:37:24	16.72	1.2	-0.99	89.0	77.0	95.0	16.76301	85.8949	5.64333	87.0	16.72	False	1.2	False	-0.9899999999999999	False
10054	17-10-2025 21:37:24	18.77	-0.75	-0.41	95.0	85.0	96.0	18.78498	92.28817	5.87	92.0	18.77	False	-0.7500000000000001	False	-0.41000000000000003	False
10055	17-10-2025 21:37:24	19.52	-1.86	-0.42	94.0	87.0	96.0	19.60842	95.4431	5.74667	92.33333	19.52	False	-1.8599999999999999	False	-0.42000000000000004	False
10056	17-10-2025 21:37:24	18.61	-1.71	-0.46	98.0	93.0	96.0	18.6884	95.24994	5.48	95.66667	18.61	False	-1.71	False	-0.4600000000000001	False
10057	17-10-2025 21:37:24	19.52	-1.25	-0.79	96.0	95.0	96.0	19.55998	93.66404	5.82667	95.66667	19.52	False	-1.25	False	-0.7900000000000001	False
10058	17-10-2025 21:37:24	19.73	-2.6	-0.71	96.0	95.0	96.0	19.90058	97.50713	5.47333	95.66667	19.73	False	-2.6	False	-0.7100000000000001	False
10059	17-10-2025 21:37:24	18.9	0.3	-0.97	97.0	92.0	96.0	18.90238	89.09062	6.07667	95.0	18.9	False	0.3	False	-0.9699999999999999	False
10060	17-10-2025 21:37:24	20.65	-0.11	-1.71	93.0	85.0	94.0	20.65029	90.3052	6.27667	90.66667	20.65	False	-0.10999999999999999	False	-1.71	False
10061	17-10-2025 21:37:25	20.9	1.93	-1.86	88.0	90.0	85.0	20.98892	84.72401	6.99	87.66667	20.9	False	1.9300000000000002	False	-1.8599999999999999	False
10062	17-10-2025 21:37:25	20.82	0.79	-0.88	92.0	72.0	95.0	20.83498	87.827	6.91	86.33333	20.82	False	0.79	False	-0.88	False
10063	17-10-2025 21:37:25	19.43	0.62	-0.88	95.0	77.0	94.0	19.43989	88.17235	6.39	88.66667	19.43	False	0.62	False	-0.88	False
10064	17-10-2025 21:37:25	19.11	0.66	-0.4	96.0	84.0	93.0	19.12139	88.02197	6.45667	91.0	19.11	False	0.66	False	-0.4	False
10065	17-10-2025 21:37:25	20.02	-1.52	0.17	93.0	94.0	94.0	20.07762	94.3418	6.22333	93.66667	20.02	False	-1.52	False	0.17000000000000004	False
10066	17-10-2025 21:37:25	18.84	-1.16	0.59	94.0	95.0	97.0	18.87568	93.52332	6.09	95.33333	18.84	False	-1.1599999999999997	False	0.59	False
10067	17-10-2025 21:37:25	19.25	-2.61	0.9	91.0	93.0	97.0	19.42613	97.72133	5.84667	93.66667	19.25	False	-2.61	False	0.9	False
10068	17-10-2025 21:37:25	20.64	-4.72	1.35	92.0	89.0	98.0	21.17281	102.88103	5.75667	93.0	20.64	False	-4.72	False	1.35	False
10069	17-10-2025 21:37:25	19.2	-3.69	0.05	90.0	89.0	91.0	19.55137	100.87889	5.18667	90.0	19.2	False	-3.69	False	0.04999999999999999	False
10070	17-10-2025 21:37:25	17.6	-3.55	-0.51	96.0	93.0	97.0	17.95446	101.40381	4.51333	95.33333	17.6	False	-3.55	False	-0.51	False
10071	17-10-2025 21:37:25	15.24	-1.05	-0.65	96.0	85.0	97.0	15.27613	93.94132	4.51333	92.66667	15.24	False	-1.0499999999999998	False	-0.65	False
10072	17-10-2025 21:37:25	16.75	-1.97	-0.24	95.0	89.0	97.0	16.86545	96.70785	4.84667	93.66667	16.75	False	-1.9699999999999998	False	-0.24	False
10073	17-10-2025 21:37:25	17.59	-3.39	0.58	84.0	85.0	91.0	17.91369	100.90848	4.92667	86.66667	17.59	False	-3.39	False	0.58	False
10074	17-10-2025 21:37:25	17.16	-3.76	1.52	93.0	92.0	94.0	17.56711	102.359	4.97333	93.0	17.16	False	-3.7599999999999993	False	1.52	False
10075	17-10-2025 21:37:25	18.14	-4.41	1.36	87.0	92.0	94.0	18.66836	103.66405	5.03	91.0	18.14	False	-4.41	False	1.36	False
10076	17-10-2025 21:37:25	17.15	-3.73	0.19	92.0	88.0	93.0	17.55094	102.27032	4.53667	91.0	17.15	False	-3.73	False	0.19	False
10077	17-10-2025 21:37:25	15.94	0.05	-1.14	92.0	89.0	94.0	15.94008	89.82028	4.95	91.66667	15.94	False	0.04999999999999999	False	-1.1399999999999997	False
10078	17-10-2025 21:37:25	16.1	3.19	-1.07	94.0	87.0	95.0	16.41299	78.79276	6.07333	92.0	16.1	False	3.19	False	-1.0699999999999998	False
10079	17-10-2025 21:37:25	17.29	2.3	-0.77	95.0	93.0	95.0	17.44231	82.42272	6.27333	94.33333	17.29	False	2.3	False	-0.7700000000000001	False
10080	17-10-2025 21:37:25	18.4	0.53	0.19	94.0	94.0	94.0	18.40763	88.35009	6.37333	94.0	18.4	False	0.53	False	0.19	False
10081	17-10-2025 21:37:25	17.55	-0.46	0.13	94.0	90.0	96.0	17.55603	91.50143	5.74	93.33333	17.55	False	-0.4600000000000001	False	0.13	False
10082	17-10-2025 21:37:25	17.48	1.92	-0.23	94.0	85.0	95.0	17.58513	83.73177	6.39	91.33333	17.48	False	1.92	False	-0.22999999999999998	False
10083	17-10-2025 21:37:25	16.9	2.4	-0.28	94.0	93.0	94.0	17.06956	81.91737	6.34	93.66667	16.9	False	2.4	False	-0.28	False
10084	17-10-2025 21:37:25	19.14	0.78	0.43	91.0	85.0	98.0	19.15589	87.66635	6.78333	91.33333	19.14	False	0.78	False	0.43	False
10085	17-10-2025 21:37:25	20.11	-2.68	1.42	92.0	97.0	98.0	20.28779	97.59091	6.28333	95.66667	20.11	False	-2.68	False	1.42	False
10086	17-10-2025 21:37:25	20.64	-2.6	1.2	94.0	93.0	97.0	20.80312	97.17967	6.41333	94.66667	20.64	False	-2.6	False	1.2	False
10087	17-10-2025 21:37:25	18.81	-1.21	0.78	96.0	88.0	97.0	18.84888	93.68062	6.12667	93.66667	18.81	False	-1.21	False	0.78	False
10088	17-10-2025 21:37:25	18.75	-3.0	0.34	93.0	94.0	98.0	18.98848	99.09028	5.36333	95.0	18.75	False	-3.0	False	0.34	False
10089	17-10-2025 21:37:25	17.43	0.17	0.71	90.0	86.0	97.0	17.43083	89.44119	6.10333	91.0	17.43	False	0.17	False	0.71	False
10090	17-10-2025 21:37:25	18.27	-3.1	1.27	92.0	91.0	97.0	18.53113	99.63006	5.48	93.33333	18.27	False	-3.1	False	1.27	False
10091	17-10-2025 21:37:25	17.71	-1.95	1.11	96.0	94.0	99.0	17.81703	96.28337	5.62333	96.33333	17.71	False	-1.9499999999999997	False	1.11	False
10092	17-10-2025 21:37:25	17.33	-0.94	1.01	90.0	92.0	97.0	17.35547	93.10475	5.8	93.0	17.33	False	-0.9400000000000001	False	1.01	False
10093	17-10-2025 21:37:25	17.89	-0.22	0.71	93.0	89.0	96.0	17.89135	90.70455	6.12667	92.66667	17.89	False	-0.21999999999999997	False	0.71	False
10094	17-10-2025 21:37:25	17.16	-0.67	0.8	96.0	92.0	99.0	17.17307	92.23594	5.76333	95.66667	17.16	False	-0.67	False	0.8	False
10095	17-10-2025 21:37:25	16.94	-0.74	1.17	95.0	95.0	98.0	16.95616	92.50129	5.79	96.0	16.94	False	-0.7399999999999999	False	1.17	False
10096	17-10-2025 21:37:25	17.18	-1.5	1.43	97.0	93.0	98.0	17.24536	94.98989	5.70333	96.0	17.18	False	-1.5	False	1.43	False
10097	17-10-2025 21:37:25	16.3	-1.08	1.5	97.0	93.0	99.0	16.33574	93.79074	5.57333	96.33333	16.3	False	-1.08	False	1.5	False
10098	17-10-2025 21:37:25	16.02	-1.01	1.2	94.0	94.0	98.0	16.05181	93.60751	5.40333	95.33333	16.02	False	-1.0099999999999998	False	1.2	False
10099	17-10-2025 21:37:25	16.56	-2.65	0.81	96.0	94.0	98.0	16.77069	99.09163	4.90667	96.0	16.56	False	-2.65	False	0.81	False
10100	17-10-2025 21:37:26	15.1	-1.36	0.38	96.0	95.0	98.0	15.16112	95.14653	4.70667	96.33333	15.1	False	-1.3599999999999999	False	0.38	False
10101	17-10-2025 21:37:26	15.17	-0.32	-0.04	98.0	87.0	96.0	15.17338	91.20843	4.93667	93.66667	15.17	False	-0.31999999999999995	False	-0.040000000000000036	False
10102	17-10-2025 21:37:26	13.59	2.6	-0.49	94.0	82.0	97.0	13.83648	79.16921	5.23333	91.0	13.59	False	2.6	False	-0.49	False
10103	17-10-2025 21:37:26	15.34	0.23	-0.35	96.0	87.0	99.0	15.34172	89.141	5.07333	94.0	15.34	False	0.23	False	-0.35	False
10104	17-10-2025 21:37:26	15.08	1.6	0.01	93.0	76.0	96.0	15.16464	83.94353	5.56333	88.33333	15.08	False	1.6	False	0.010000000000000009	False
10105	17-10-2025 21:37:26	16.59	-0.08	0.7	92.0	79.0	97.0	16.59019	90.27629	5.73667	89.33333	16.59	False	-0.08000000000000002	False	0.7	False
10106	17-10-2025 21:37:26	16.41	0.35	0.97	93.0	84.0	98.0	16.41373	88.77815	5.91	91.66667	16.41	False	0.35	False	0.97	False
10107	17-10-2025 21:37:26	14.8	2.96	1.5	95.0	82.0	99.0	15.0931	78.69007	6.42	92.0	14.8	False	2.96	False	1.5	False
10108	17-10-2025 21:37:26	15.65	1.45	1.24	96.0	80.0	97.0	15.71703	84.70656	6.11333	91.0	15.65	False	1.4500000000000002	False	1.24	False
10109	17-10-2025 21:37:26	16.26	1.54	1.44	93.0	80.0	96.0	16.33276	84.5896	6.41333	89.66667	16.26	False	1.54	False	1.44	False
10110	17-10-2025 21:37:26	16.05	-1.01	2.65	91.0	93.0	95.0	16.08175	93.60078	5.89667	93.0	16.05	False	-1.0099999999999998	False	2.65	False
10111	17-10-2025 21:37:26	16.2	-2.1	2.6	92.0	94.0	97.0	16.33554	97.38604	5.56667	94.33333	16.2	False	-2.1	False	2.6	False
10112	17-10-2025 21:37:26	16.14	-1.75	1.9	96.0	94.0	99.0	16.2346	96.18819	5.43	96.33333	16.14	False	-1.75	False	1.9	False
10113	17-10-2025 21:37:26	15.58	-1.73	1.32	96.0	87.0	99.0	15.67576	96.33616	5.05667	94.0	15.58	False	-1.73	False	1.32	False
10114	17-10-2025 21:37:26	14.65	-0.28	1.32	91.0	90.0	98.0	14.65268	91.09494	5.23	93.0	14.65	False	-0.28	False	1.32	False
10115	17-10-2025 21:37:26	14.89	-1.71	0.82	96.0	91.0	97.0	14.98787	96.55127	4.66667	94.66667	14.89	False	-1.71	False	0.82	False
