Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
378	17-10-2025 23:21:27	20.26000	3.35000	2.34000	83.00000	79.00000	95.00000	20.53509	80.61107	8.65000	85.66667
379	17-10-2025 23:21:27	19.65000	3.74000	2.50000	90.00000	88.00000	97.00000	20.00275	79.22374	8.63000	91.66667
380	17-10-2025 23:21:27	20.02000	0.44000	2.47000	88.00000	87.00000	94.00000	20.02484	88.74095	7.64333	89.66667
381	17-10-2025 23:21:28	20.76000	1.34000	2.23000	88.00000	95.00000	92.00000	20.80320	86.30684	8.11000	91.66667
382	17-10-2025 23:21:28	20.15000	1.39000	1.66000	88.00000	87.00000	92.00000	20.19789	86.05384	7.73333	89.00000
383	17-10-2025 23:21:28	20.37000	-0.80000	0.47000	93.00000	92.00000	95.00000	20.38570	92.24905	6.68000	93.33333
384	17-10-2025 23:21:28	19.52000	0.53000	0.58000	86.00000	87.00000	90.00000	19.52719	88.44471	6.87667	87.66667
385	17-10-2025 23:21:28	20.06000	3.12000	0.17000	86.00000	74.00000	89.00000	20.30118	81.15943	7.78333	83.00000
386	17-10-2025 23:21:28	17.83000	2.88000	1.23000	82.00000	85.00000	87.00000	18.06110	80.82452	7.31333	84.66667
387	17-10-2025 23:21:28	20.78000	2.80000	1.84000	88.00000	89.00000	92.00000	20.96779	82.32590	8.47333	89.66667
388	17-10-2025 23:21:28	23.03000	0.74000	1.68000	77.00000	90.00000	83.00000	23.04189	88.15961	8.48333	83.33333
389	17-10-2025 23:21:28	23.80000	1.96000	0.25000	85.00000	84.00000	88.00000	23.88057	85.29215	8.67000	85.66667
390	17-10-2025 23:21:28	21.33000	2.26000	0.34000	93.00000	89.00000	93.00000	21.44939	83.95185	7.97667	91.66667
391	17-10-2025 23:21:28	22.39000	2.72000	0.01000	96.00000	80.00000	95.00000	22.55461	83.07349	8.37333	90.33333
392	17-10-2025 23:21:28	21.14000	3.36000	0.45000	79.00000	84.00000	81.00000	21.40535	80.96893	8.31667	81.33333
393	17-10-2025 23:21:28	22.17000	6.22000	0.05000	94.00000	84.00000	94.00000	23.02601	74.32804	9.48000	90.66667
394	17-10-2025 23:21:28	22.10000	3.27000	0.85000	82.00000	74.00000	90.00000	22.34061	81.58337	8.74000	82.00000
395	17-10-2025 23:21:28	21.93000	2.86000	0.87000	90.00000	94.00000	96.00000	22.11571	82.56971	8.55333	93.33333
396	17-10-2025 23:21:28	20.82000	4.51000	0.50000	91.00000	82.00000	93.00000	21.30287	77.77751	8.61000	88.66667
397	17-10-2025 23:21:28	20.70000	5.63000	0.39000	85.00000	82.00000	80.00000	21.45197	74.78470	8.90667	82.33333
398	17-10-2025 23:21:28	21.15000	5.24000	0.14000	91.00000	84.00000	92.00000	21.78945	76.08493	8.84333	89.00000
399	17-10-2025 23:21:28	21.81000	3.36000	0.34000	91.00000	86.00000	90.00000	22.06730	81.24199	8.50333	89.00000
400	17-10-2025 23:21:28	20.76000	2.56000	0.88000	89.00000	78.00000	95.00000	20.91725	82.97011	8.06667	87.33333
401	17-10-2025 23:21:28	21.77000	4.31000	0.00000	94.00000	90.00000	91.00000	22.19254	78.80146	8.69333	91.66667
402	17-10-2025 23:21:28	21.05000	3.58000	-0.01000	95.00000	83.00000	92.00000	21.35226	80.34799	8.20667	90.00000
403	17-10-2025 23:21:28	20.41000	1.14000	0.73000	84.00000	81.00000	89.00000	20.44181	86.80307	7.42667	84.66667
404	17-10-2025 23:21:28	21.37000	2.78000	1.61000	76.00000	75.00000	92.00000	21.55006	82.58808	8.58667	81.00000
405	17-10-2025 23:21:28	20.16000	3.07000	0.44000	96.00000	93.00000	96.00000	20.39241	81.34142	7.89000	95.00000
406	17-10-2025 23:21:28	19.30000	3.81000	0.96000	94.00000	80.00000	86.00000	19.67247	78.83286	8.02333	86.66667
407	17-10-2025 23:21:28	19.61000	3.58000	1.27000	91.00000	83.00000	93.00000	19.93410	79.65402	8.15333	89.00000
408	17-10-2025 23:21:28	20.90000	2.51000	1.70000	83.00000	84.00000	88.00000	21.05018	83.15182	8.37000	85.00000
409	17-10-2025 23:21:28	21.70000	-0.61000	3.14000	77.00000	91.00000	92.00000	21.70857	91.61019	8.07667	86.66667
410	17-10-2025 23:21:28	20.59000	3.32000	2.47000	91.00000	94.00000	96.00000	20.85595	80.84028	8.79333	93.66667
411	17-10-2025 23:21:28	19.14000	4.49000	2.36000	87.00000	91.00000	94.00000	19.65960	76.79786	8.66333	90.66667
412	17-10-2025 23:21:28	19.45000	3.78000	1.92000	93.00000	84.00000	95.00000	19.81391	79.00198	8.38333	90.66667
413	17-10-2025 23:21:28	20.05000	2.42000	1.43000	90.00000	83.00000	91.00000	20.19552	83.11779	7.96667	88.00000
414	17-10-2025 23:21:28	16.16000	5.86000	1.58000	94.00000	81.00000	92.00000	17.18968	70.06815	7.86667	89.00000
415	17-10-2025 23:21:28	18.66000	3.29000	1.93000	87.00000	90.00000	94.00000	18.94782	80.00078	7.96000	90.33333
416	17-10-2025 23:21:28	19.14000	3.37000	2.26000	86.00000	92.00000	94.00000	19.43442	80.01422	8.25667	90.66667
417	17-10-2025 23:21:28	20.54000	1.12000	2.36000	89.00000	89.00000	98.00000	20.57051	86.87888	8.00667	92.00000
418	17-10-2025 23:21:28	20.74000	2.68000	1.95000	90.00000	91.00000	97.00000	20.91244	82.63710	8.45667	92.66667
419	17-10-2025 23:21:28	20.42000	3.56000	1.46000	94.00000	91.00000	97.00000	20.72800	80.11051	8.48000	94.00000
420	17-10-2025 23:21:28	20.06000	4.24000	1.17000	93.00000	80.00000	95.00000	20.50320	78.06529	8.49000	89.33333
421	17-10-2025 23:21:29	20.54000	2.85000	0.75000	93.00000	91.00000	92.00000	20.73678	82.10044	8.04667	92.00000
422	17-10-2025 23:21:29	21.15000	2.63000	0.33000	96.00000	96.00000	96.00000	21.31289	82.91166	8.03667	96.00000
423	17-10-2025 23:21:29	19.81000	4.50000	0.34000	95.00000	90.00000	96.00000	20.31468	77.20198	8.21667	93.66667
424	17-10-2025 23:21:29	19.84000	4.62000	1.50000	85.00000	87.00000	92.00000	20.37081	76.89154	8.65333	88.00000
425	17-10-2025 23:21:29	21.97000	4.06000	1.74000	91.00000	86.00000	94.00000	22.34199	79.53000	9.25667	90.33333
426	17-10-2025 23:21:29	21.14000	3.46000	1.76000	87.00000	90.00000	93.00000	21.42128	80.70477	8.78667	90.00000
427	17-10-2025 23:21:29	20.89000	2.61000	1.81000	91.00000	92.00000	97.00000	21.05242	82.87836	8.43667	93.33333
428	17-10-2025 23:21:29	20.08000	4.54000	1.32000	93.00000	93.00000	98.00000	20.58684	77.25988	8.64667	94.66667
429	17-10-2025 23:21:29	20.77000	2.75000	1.33000	90.00000	93.00000	97.00000	20.95126	82.45776	8.28333	93.33333
430	17-10-2025 23:21:29	19.16000	4.14000	1.36000	91.00000	91.00000	98.00000	19.60217	77.80725	8.22000	93.33333
431	17-10-2025 23:21:29	19.92000	4.70000	1.09000	91.00000	87.00000	97.00000	20.46696	76.72422	8.57000	91.66667
432	17-10-2025 23:21:29	21.15000	2.16000	1.39000	92.00000	91.00000	98.00000	21.26001	84.16873	8.23333	93.66667
433	17-10-2025 23:21:29	20.60000	2.82000	1.34000	91.00000	94.00000	97.00000	20.79212	82.20505	8.25333	94.00000
434	17-10-2025 23:21:29	19.90000	2.57000	1.29000	93.00000	93.00000	96.00000	20.06527	82.64123	7.92000	94.00000
435	17-10-2025 23:21:29	18.74000	4.66000	1.29000	91.00000	89.00000	94.00000	19.31070	76.03572	8.23000	91.33333
436	17-10-2025 23:21:29	19.63000	5.05000	1.29000	89.00000	94.00000	97.00000	20.26917	75.57297	8.65667	93.33333
437	17-10-2025 23:21:29	19.17000	7.18000	0.73000	91.00000	86.00000	94.00000	20.47050	69.46689	9.02667	90.33333
438	17-10-2025 23:21:29	19.62000	7.79000	0.78000	92.00000	86.00000	95.00000	21.10991	68.34475	9.39667	91.00000
439	17-10-2025 23:21:29	19.74000	7.25000	3.00000	82.00000	85.00000	86.00000	21.02927	69.83300	9.99667	84.33333
440	17-10-2025 23:21:29	21.39000	4.26000	4.29000	88.00000	90.00000	95.00000	21.81008	78.73644	9.98000	91.00000
441	17-10-2025 23:21:29	23.15000	3.12000	5.18000	89.00000	89.00000	96.00000	23.35930	82.32431	10.48333	91.33333
442	17-10-2025 23:21:29	23.93000	4.18000	5.34000	87.00000	90.00000	95.00000	24.29233	80.09176	11.15000	90.66667
443	17-10-2025 23:21:29	22.75000	6.36000	4.16000	96.00000	82.00000	98.00000	23.62228	74.38111	11.09000	92.00000
444	17-10-2025 23:21:29	21.57000	5.64000	3.76000	90.00000	86.00000	97.00000	22.29517	75.34669	10.32333	91.00000
445	17-10-2025 23:21:29	21.77000	4.86000	3.43000	92.00000	90.00000	97.00000	22.30589	77.41547	10.02000	93.00000
446	17-10-2025 23:21:29	22.20000	4.72000	4.23000	88.00000	88.00000	95.00000	22.69622	77.99693	10.38333	90.33333
447	17-10-2025 23:21:29	21.81000	3.06000	4.07000	84.00000	93.00000	96.00000	22.02362	82.01338	9.64667	91.00000
448	17-10-2025 23:21:29	22.67000	3.81000	4.12000	90.00000	87.00000	96.00000	22.98793	80.45982	10.20000	91.00000
449	17-10-2025 23:21:29	22.35000	2.80000	3.87000	91.00000	92.00000	98.00000	22.52471	82.85921	9.67333	93.66667
450	17-10-2025 23:21:29	23.34000	1.12000	3.75000	91.00000	95.00000	95.00000	23.36686	87.25270	9.40333	93.66667
451	17-10-2025 23:21:29	23.71000	0.07000	3.42000	92.00000	93.00000	97.00000	23.71010	89.83084	9.06667	94.00000
452	17-10-2025 23:21:29	21.99000	0.90000	2.07000	95.00000	88.00000	95.00000	22.00841	87.65632	8.32000	92.66667
453	17-10-2025 23:21:29	21.98000	0.33000	1.87000	88.00000	88.00000	92.00000	21.98248	89.13985	8.06000	89.33333
454	17-10-2025 23:21:29	22.98000	0.06000	1.63000	90.00000	90.00000	96.00000	22.98008	89.85040	8.22333	92.00000
455	17-10-2025 23:21:29	20.78000	2.60000	1.01000	94.00000	91.00000	95.00000	20.94202	82.86820	8.13000	93.33333
456	17-10-2025 23:21:29	20.87000	0.81000	1.05000	91.00000	93.00000	96.00000	20.88571	87.77737	7.57667	93.33333
457	17-10-2025 23:21:29	21.02000	1.32000	0.83000	86.00000	93.00000	92.00000	21.06141	86.40670	7.72333	90.33333
458	17-10-2025 23:21:29	20.44000	0.92000	2.52000	88.00000	84.00000	93.00000	20.46069	87.42287	7.96000	88.33333
459	17-10-2025 23:21:29	21.74000	2.29000	3.56000	90.00000	91.00000	97.00000	21.86028	83.98688	9.19667	92.66667
460	17-10-2025 23:21:29	21.33000	3.81000	4.32000	96.00000	84.00000	92.00000	21.66760	79.87254	9.82000	90.66667
461	17-10-2025 23:21:30	20.95000	2.23000	4.76000	89.00000	85.00000	90.00000	21.06835	83.92409	9.31333	88.00000
462	17-10-2025 23:21:30	22.53000	0.96000	3.74000	85.00000	94.00000	97.00000	22.55044	87.56011	9.07667	92.00000
463	17-10-2025 23:21:30	22.88000	2.73000	2.55000	90.00000	92.00000	93.00000	23.04229	83.19574	9.38667	91.66667
464	17-10-2025 23:21:30	22.43000	3.76000	0.91000	89.00000	88.00000	94.00000	22.74297	80.48384	9.03333	90.33333
465	17-10-2025 23:21:30	21.86000	3.85000	2.24000	80.00000	92.00000	90.00000	22.19644	80.01146	9.31667	87.33333
466	17-10-2025 23:21:30	22.16000	4.78000	3.38000	94.00000	92.00000	98.00000	22.66967	77.82757	10.10667	94.66667
467	17-10-2025 23:21:30	21.51000	4.33000	2.88000	86.00000	87.00000	98.00000	21.94149	78.61837	9.57333	90.33333
468	17-10-2025 23:21:30	21.04000	5.69000	3.60000	87.00000	92.00000	98.00000	21.79582	74.86708	10.11000	92.33333
469	17-10-2025 23:21:30	20.54000	6.01000	3.57000	91.00000	89.00000	97.00000	21.40121	73.69053	10.04000	92.33333
470	17-10-2025 23:21:30	20.79000	5.08000	3.18000	91.00000	84.00000	97.00000	21.40165	76.26893	9.68333	90.66667
471	17-10-2025 23:21:30	19.60000	7.04000	3.38000	88.00000	86.00000	98.00000	20.82598	70.24254	10.00667	90.66667
472	17-10-2025 23:21:30	19.20000	5.37000	3.01000	90.00000	95.00000	99.00000	19.93682	74.37436	9.19333	94.66667
473	17-10-2025 23:21:30	20.33000	3.03000	3.08000	94.00000	91.00000	98.00000	20.55456	81.52299	8.81333	94.33333
474	17-10-2025 23:21:30	19.96000	3.92000	3.54000	90.00000	93.00000	98.00000	20.34129	78.88893	9.14000	93.66667
475	17-10-2025 23:21:30	19.81000	4.30000	3.70000	92.00000	91.00000	98.00000	20.27131	77.75324	9.27000	93.66667
476	17-10-2025 23:21:30	20.23000	2.84000	3.34000	88.00000	95.00000	98.00000	20.42837	82.00872	8.80333	93.66667
477	17-10-2025 23:21:30	20.80000	3.06000	2.39000	92.00000	92.00000	97.00000	21.02388	81.63094	8.75000	93.66667
478	17-10-2025 23:21:30	19.24000	4.30000	2.95000	91.00000	71.00000	96.00000	19.71465	77.40184	8.83000	86.00000
479	17-10-2025 23:21:30	20.65000	3.58000	3.94000	92.00000	92.00000	97.00000	20.95803	80.16464	9.39000	93.66667
480	17-10-2025 23:21:30	21.92000	2.43000	3.80000	86.00000	86.00000	98.00000	22.05428	83.67415	9.38333	90.00000
481	17-10-2025 23:21:30	20.44000	4.05000	3.42000	87.00000	92.00000	98.00000	20.83737	78.79253	9.30333	92.33333
482	17-10-2025 23:21:30	20.56000	4.09000	3.35000	87.00000	80.00000	98.00000	20.96286	78.74903	9.33333	88.33333
483	17-10-2025 23:21:30	22.03000	2.36000	3.33000	90.00000	88.00000	96.00000	22.15605	83.88541	9.24000	91.33333
484	17-10-2025 23:21:30	22.59000	2.42000	2.57000	94.00000	94.00000	96.00000	22.71925	83.88539	9.19333	94.66667
485	17-10-2025 23:21:30	22.43000	3.01000	1.54000	94.00000	92.00000	96.00000	22.63106	82.35684	8.99333	94.00000
486	17-10-2025 23:21:30	22.23000	2.29000	2.78000	91.00000	92.00000	94.00000	22.34764	84.11848	9.10000	92.33333
487	17-10-2025 23:21:30	20.96000	4.30000	1.95000	92.00000	83.00000	94.00000	21.39653	78.40648	9.07000	89.66667
488	17-10-2025 23:21:30	22.00000	5.98000	1.27000	93.00000	79.00000	96.00000	22.79825	74.79337	9.75000	89.33333
489	17-10-2025 23:21:30	20.90000	6.43000	2.29000	87.00000	87.00000	94.00000	21.86675	72.89920	9.87333	89.33333
490	17-10-2025 23:21:30	21.98000	6.22000	0.93000	93.00000	81.00000	95.00000	22.84313	74.19931	9.71000	89.66667
491	17-10-2025 23:21:30	22.53000	7.45000	1.49000	89.00000	81.00000	94.00000	23.72980	71.70249	10.49000	88.00000
492	17-10-2025 23:21:30	22.91000	4.53000	2.26000	92.00000	85.00000	97.00000	23.35357	78.81517	9.90000	91.33333
493	17-10-2025 23:21:30	23.10000	4.34000	1.60000	92.00000	85.00000	97.00000	23.50416	79.35938	9.68000	91.33333
494	17-10-2025 23:21:30	22.71000	5.55000	1.06000	93.00000	86.00000	96.00000	23.37834	76.26691	9.77333	91.66667
495	17-10-2025 23:21:30	21.88000	5.05000	1.55000	92.00000	91.00000	93.00000	22.45522	77.00347	9.49333	92.00000
496	17-10-2025 23:21:30	22.01000	3.51000	1.98000	88.00000	89.00000	96.00000	22.28812	80.93917	9.16667	91.00000
497	17-10-2025 23:21:30	21.08000	6.68000	0.25000	96.00000	72.00000	94.00000	22.11309	72.41721	9.33667	87.33333
498	17-10-2025 23:21:30	20.20000	5.61000	0.82000	89.00000	88.00000	88.00000	20.96454	74.47882	8.87667	88.33333
499	17-10-2025 23:21:30	22.11000	3.60000	1.74000	88.00000	83.00000	96.00000	22.40116	80.75213	9.15000	89.00000
500	17-10-2025 23:21:30	22.88000	2.14000	2.61000	88.00000	89.00000	97.00000	22.97986	84.65659	9.21000	91.33333
501	17-10-2025 23:21:31	21.30000	2.52000	2.38000	91.00000	82.00000	93.00000	21.44855	83.25271	8.73333	88.66667
502	17-10-2025 23:21:31	21.20000	1.15000	1.71000	89.00000	89.00000	95.00000	21.23117	86.89502	8.02000	91.00000
503	17-10-2025 23:21:31	20.01000	3.85000	0.56000	91.00000	90.00000	95.00000	20.37701	79.10916	8.14000	92.00000
504	17-10-2025 23:21:31	19.55000	5.54000	0.29000	92.00000	92.00000	94.00000	20.31980	74.17855	8.46000	92.66667
505	17-10-2025 23:21:31	18.15000	4.95000	1.46000	84.00000	90.00000	90.00000	18.81289	74.74488	8.18667	88.00000
506	17-10-2025 23:21:31	20.73000	2.37000	2.11000	91.00000	94.00000	97.00000	20.86504	83.47786	8.40333	94.00000
507	17-10-2025 23:21:31	19.89000	2.85000	2.40000	90.00000	94.00000	98.00000	20.09315	81.84570	8.38000	94.00000
508	17-10-2025 23:21:31	19.97000	1.85000	2.61000	92.00000	88.00000	98.00000	20.05551	84.70728	8.14333	92.66667
509	17-10-2025 23:21:31	19.37000	2.59000	2.32000	94.00000	88.00000	97.00000	19.54239	82.38404	8.09333	93.00000
510	17-10-2025 23:21:31	18.01000	4.17000	2.18000	92.00000	84.00000	95.00000	18.48645	76.96357	8.12000	90.33333
511	17-10-2025 23:21:31	19.20000	3.19000	3.40000	85.00000	89.00000	92.00000	19.46320	80.56672	8.59667	88.66667
512	17-10-2025 23:21:31	19.83000	1.62000	4.24000	91.00000	88.00000	97.00000	19.89606	85.32963	8.56333	92.00000
513	17-10-2025 23:21:31	18.66000	2.97000	4.25000	88.00000	95.00000	97.00000	18.89488	80.95643	8.62667	93.33333
514	17-10-2025 23:21:31	19.90000	3.07000	3.93000	89.00000	91.00000	98.00000	20.13541	81.23004	8.96667	92.66667
515	17-10-2025 23:21:31	19.45000	2.97000	3.98000	88.00000	95.00000	97.00000	19.67545	81.31804	8.80000	93.33333
516	17-10-2025 23:21:31	19.68000	3.49000	3.24000	91.00000	90.00000	95.00000	19.98706	79.94386	8.80333	92.00000
517	17-10-2025 23:21:31	20.71000	2.57000	2.99000	90.00000	94.00000	98.00000	20.86885	82.92606	8.75667	94.00000
518	17-10-2025 23:21:31	21.22000	3.63000	1.74000	94.00000	89.00000	95.00000	21.52824	80.29266	8.86333	92.66667
519	17-10-2025 23:21:31	23.17000	4.44000	2.68000	84.00000	91.00000	82.00000	23.59158	79.15208	10.09667	85.66667
520	17-10-2025 23:21:31	24.16000	3.10000	4.18000	86.00000	93.00000	97.00000	24.35807	82.68826	10.48000	92.00000
521	17-10-2025 23:21:31	21.30000	2.24000	3.86000	88.00000	90.00000	97.00000	21.41746	83.99660	9.13333	91.66667
522	17-10-2025 23:21:31	18.84000	3.85000	3.14000	93.00000	82.00000	96.00000	19.22936	78.45048	8.61000	90.33333
523	17-10-2025 23:21:31	18.61000	4.32000	3.52000	89.00000	86.00000	92.00000	19.10483	76.93120	8.81667	89.00000
524	17-10-2025 23:21:31	21.63000	2.27000	6.00000	73.00000	92.00000	88.00000	21.74879	84.00892	9.96667	84.33333
525	17-10-2025 23:21:31	22.68000	-0.53000	4.80000	82.00000	88.00000	87.00000	22.68619	91.33868	8.98333	85.66667
526	17-10-2025 23:21:31	19.57000	1.20000	1.91000	91.00000	88.00000	96.00000	19.60676	86.49111	7.56000	91.66667
527	17-10-2025 23:21:31	18.36000	2.37000	1.74000	93.00000	91.00000	95.00000	18.51233	82.64465	7.49000	93.00000
528	17-10-2025 23:21:31	18.08000	-0.59000	2.25000	88.00000	74.00000	96.00000	18.08962	91.86906	6.58000	86.00000
529	17-10-2025 23:21:31	17.44000	0.86000	1.83000	91.00000	77.00000	96.00000	17.46119	87.17692	6.71000	88.00000
530	17-10-2025 23:21:31	17.07000	1.15000	2.20000	91.00000	86.00000	98.00000	17.10869	86.14583	6.80667	91.66667
531	17-10-2025 23:21:31	16.82000	2.29000	2.68000	88.00000	82.00000	95.00000	16.97517	82.24700	7.26333	88.33333
532	17-10-2025 23:21:31	17.12000	2.38000	4.53000	86.00000	91.00000	98.00000	17.28464	82.08554	8.01000	91.66667
533	17-10-2025 23:21:31	20.45000	2.51000	4.44000	83.00000	86.00000	95.00000	20.60346	83.00261	9.13333	88.00000
534	17-10-2025 23:21:31	21.72000	-0.33000	4.78000	90.00000	87.00000	94.00000	21.72251	90.87045	8.72333	90.33333
535	17-10-2025 23:21:31	23.07000	2.88000	5.26000	85.00000	83.00000	95.00000	23.24907	82.88415	10.40333	87.66667
536	17-10-2025 23:21:31	23.41000	0.28000	5.04000	89.00000	87.00000	92.00000	23.41167	89.31474	9.57667	89.33333
537	17-10-2025 23:21:31	22.71000	-1.02000	3.69000	82.00000	86.00000	95.00000	22.73289	92.57166	8.46000	87.66667
538	17-10-2025 23:21:31	20.53000	2.78000	1.59000	85.00000	90.00000	94.00000	20.71737	82.28839	8.30000	89.66667
539	17-10-2025 23:21:31	19.22000	2.82000	0.49000	89.00000	81.00000	97.00000	19.42578	81.65300	7.51000	89.00000
540	17-10-2025 23:21:31	20.19000	-0.93000	0.61000	92.00000	81.00000	96.00000	20.21141	92.63732	6.62333	89.66667
541	17-10-2025 23:21:32	20.96000	1.05000	1.39000	82.00000	92.00000	94.00000	20.98628	87.13214	7.80000	89.33333
542	17-10-2025 23:21:32	20.36000	0.27000	1.60000	83.00000	87.00000	94.00000	20.36179	89.24023	7.41000	88.00000
543	17-10-2025 23:21:32	18.52000	3.79000	1.00000	87.00000	78.00000	94.00000	18.90382	78.43447	7.77000	86.33333
544	17-10-2025 23:21:32	19.74000	-0.21000	2.18000	83.00000	86.00000	79.00000	19.74112	90.60951	7.23667	82.66667
545	17-10-2025 23:21:32	19.88000	2.87000	1.63000	83.00000	81.00000	93.00000	20.08610	81.78518	8.12667	85.66667
546	17-10-2025 23:21:32	17.67000	2.59000	1.53000	84.00000	80.00000	90.00000	17.85881	81.66119	7.26333	84.66667
547	17-10-2025 23:21:32	17.51000	2.03000	1.15000	94.00000	90.00000	94.00000	17.62728	83.38701	6.89667	92.66667
548	17-10-2025 23:21:32	17.83000	2.70000	2.00000	86.00000	85.00000	93.00000	18.03327	81.38911	7.51000	88.00000
549	17-10-2025 23:21:32	19.73000	-0.17000	2.66000	83.00000	93.00000	94.00000	19.73073	90.49367	7.40667	90.00000
550	17-10-2025 23:21:32	19.72000	1.45000	2.39000	88.00000	91.00000	90.00000	19.77324	85.79464	7.85333	89.66667
551	17-10-2025 23:21:32	20.34000	4.21000	0.93000	93.00000	91.00000	91.00000	20.77113	78.30597	8.49333	91.66667
552	17-10-2025 23:21:32	20.65000	5.92000	0.80000	87.00000	91.00000	94.00000	21.48183	74.00331	9.12333	90.66667
553	17-10-2025 23:21:32	21.20000	4.08000	0.47000	93.00000	93.00000	93.00000	21.58903	79.10645	8.58333	93.00000
554	17-10-2025 23:21:32	22.65000	3.23000	0.93000	87.00000	92.00000	91.00000	22.87915	81.88406	8.93667	90.00000
555	17-10-2025 23:21:32	22.79000	0.09000	1.78000	89.00000	86.00000	95.00000	22.79018	89.77373	8.22000	90.00000
556	17-10-2025 23:21:32	20.08000	1.09000	1.04000	94.00000	87.00000	94.00000	20.10956	86.89287	7.40333	91.66667
557	17-10-2025 23:21:32	19.69000	1.39000	0.28000	97.00000	86.00000	96.00000	19.73900	85.96195	7.12000	93.00000
558	17-10-2025 23:21:32	18.41000	2.61000	0.03000	95.00000	89.00000	96.00000	18.59409	81.93091	7.01667	93.33333
559	17-10-2025 23:21:32	18.14000	3.73000	0.38000	96.00000	91.00000	97.00000	18.51952	78.38063	7.41667	94.66667
560	17-10-2025 23:21:32	18.93000	4.75000	0.85000	90.00000	92.00000	95.00000	19.51685	75.91392	8.17667	92.33333
561	17-10-2025 23:21:32	19.93000	4.71000	1.52000	91.00000	90.00000	97.00000	20.47899	76.70341	8.72000	92.66667
562	17-10-2025 23:21:32	19.42000	3.03000	1.50000	95.00000	95.00000	95.00000	19.65496	81.13194	7.98333	95.00000
563	17-10-2025 23:21:32	20.23000	5.30000	0.59000	94.00000	89.00000	92.00000	20.91274	75.31919	8.70667	91.66667
564	17-10-2025 23:21:32	20.38000	6.70000	0.02000	93.00000	84.00000	93.00000	21.45307	71.80153	9.03333	90.00000
565	17-10-2025 23:21:32	21.15000	4.59000	-0.47000	98.00000	94.00000	93.00000	21.64233	77.75547	8.42333	95.00000
566	17-10-2025 23:21:32	21.10000	3.79000	0.01000	95.00000	86.00000	89.00000	21.43768	79.81707	8.30000	90.00000
567	17-10-2025 23:21:32	20.27000	5.85000	0.20000	94.00000	81.00000	95.00000	21.09728	73.90166	8.77333	90.00000
568	17-10-2025 23:21:32	20.52000	4.35000	-0.26000	95.00000	90.00000	94.00000	20.97601	78.03116	8.20333	93.00000
569	17-10-2025 23:21:32	20.52000	5.75000	-0.27000	98.00000	88.00000	95.00000	21.31039	74.34636	8.66667	93.66667
570	17-10-2025 23:21:32	19.27000	5.00000	-0.43000	96.00000	85.00000	96.00000	19.90811	75.45419	7.94667	92.33333
