Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
507	17-10-2025 19:27:37	19.91000	-3.47000	1.83000	88.00000	84.00000	98.00000	20.21012	99.88645	6.09000	90.00000
508	17-10-2025 19:27:37	18.32000	-2.99000	2.15000	94.00000	90.00000	97.00000	18.56239	99.26949	5.82667	93.66667
509	17-10-2025 19:27:37	17.56000	-0.90000	2.32000	91.00000	89.00000	95.00000	17.58305	92.93400	6.32667	91.66667
510	17-10-2025 19:27:37	18.49000	-0.73000	2.94000	85.00000	93.00000	94.00000	18.50440	92.26091	6.90000	90.66667
511	17-10-2025 19:27:37	20.09000	0.55000	2.85000	90.00000	90.00000	96.00000	20.09753	88.43182	7.83000	92.00000
512	17-10-2025 19:27:37	19.31000	1.23000	1.82000	90.00000	71.00000	97.00000	19.34913	86.35532	7.45333	86.00000
513	17-10-2025 19:27:37	17.73000	-1.99000	2.22000	91.00000	80.00000	96.00000	17.84133	96.40403	5.98667	89.00000
514	17-10-2025 19:27:37	20.30000	-2.83000	1.57000	94.00000	84.00000	93.00000	20.49631	97.93639	6.34667	90.33333
515	17-10-2025 19:27:37	20.67000	-4.54000	1.56000	90.00000	92.00000	92.00000	21.16271	102.38785	5.89667	91.33333
516	17-10-2025 19:27:37	19.36000	-3.32000	0.09000	92.00000	87.00000	93.00000	19.64261	99.73086	5.37667	90.66667
517	17-10-2025 19:27:37	17.19000	-1.75000	-0.31000	94.00000	81.00000	96.00000	17.27885	95.81288	5.04333	90.33333
518	17-10-2025 19:27:37	16.20000	-0.78000	0.50000	89.00000	76.00000	92.00000	16.21877	92.75656	5.30667	85.66667
519	17-10-2025 19:27:37	16.25000	-0.33000	2.00000	93.00000	84.00000	95.00000	16.25335	91.16339	5.97333	90.66667
520	17-10-2025 19:27:37	15.80000	-0.29000	2.03000	93.00000	84.00000	97.00000	15.80266	91.05151	5.84667	91.33333
521	17-10-2025 19:27:37	17.54000	-0.84000	3.35000	80.00000	87.00000	82.00000	17.56010	92.74183	6.68333	83.00000
522	17-10-2025 19:27:37	17.32000	-3.73000	3.97000	90.00000	89.00000	95.00000	17.71709	102.15348	5.85333	91.33333
523	17-10-2025 19:27:37	17.93000	-3.60000	3.35000	94.00000	91.00000	96.00000	18.28783	101.35294	5.89333	93.66667
524	17-10-2025 19:27:37	20.53000	-4.08000	3.54000	82.00000	90.00000	97.00000	20.93149	101.24014	6.66333	89.66667
525	17-10-2025 19:27:37	19.83000	-4.84000	4.27000	85.00000	87.00000	85.00000	20.41212	103.71627	6.42000	85.66667
526	17-10-2025 19:27:37	18.28000	-2.70000	1.84000	90.00000	71.00000	97.00000	18.47832	98.40198	5.80667	86.00000
527	17-10-2025 19:27:37	15.71000	0.80000	2.29000	89.00000	83.00000	96.00000	15.73036	87.08485	6.26667	89.33333
528	17-10-2025 19:27:37	19.75000	-3.86000	3.71000	86.00000	87.00000	89.00000	20.12367	101.05866	6.53333	87.33333
529	17-10-2025 19:27:37	18.83000	-4.28000	4.48000	90.00000	88.00000	92.00000	19.31029	102.80558	6.34333	90.00000
530	17-10-2025 19:27:37	18.88000	-5.29000	5.08000	89.00000	91.00000	93.00000	19.60710	105.65238	6.22333	91.00000
531	17-10-2025 19:27:37	18.65000	-3.95000	2.84000	87.00000	92.00000	97.00000	19.06371	101.95831	5.84667	92.00000
532	17-10-2025 19:27:37	18.43000	-3.09000	3.29000	87.00000	89.00000	98.00000	18.68724	99.51777	6.21000	91.33333
533	17-10-2025 19:27:37	18.06000	-2.84000	2.23000	92.00000	94.00000	98.00000	18.28194	98.93678	5.81667	94.66667
534	17-10-2025 19:27:37	17.96000	-4.40000	3.06000	82.00000	86.00000	87.00000	18.49112	103.76570	5.54000	85.00000
535	17-10-2025 19:27:37	19.10000	-4.02000	3.17000	88.00000	83.00000	95.00000	19.51846	101.88563	6.08333	88.66667
536	17-10-2025 19:27:37	18.55000	-5.48000	2.91000	91.00000	83.00000	96.00000	19.34251	106.45808	5.32667	90.00000
537	17-10-2025 19:27:37	19.10000	-7.62000	3.87000	85.00000	84.00000	93.00000	20.56391	111.74967	5.11667	87.33333
538	17-10-2025 19:27:37	16.14000	-5.10000	3.26000	87.00000	76.00000	95.00000	16.92659	107.53576	4.76667	86.00000
539	17-10-2025 19:27:37	17.97000	-4.06000	3.22000	91.00000	84.00000	94.00000	18.42293	102.73121	5.71000	89.66667
540	17-10-2025 19:27:37	17.61000	-1.47000	2.29000	87.00000	84.00000	96.00000	17.67125	94.77172	6.14333	89.00000
541	17-10-2025 19:27:38	17.97000	-1.83000	2.16000	94.00000	91.00000	98.00000	18.06294	95.81475	6.10000	94.33333
542	17-10-2025 19:27:38	17.08000	-2.43000	1.57000	95.00000	78.00000	97.00000	17.25199	98.09722	5.40667	90.00000
543	17-10-2025 19:27:38	16.85000	-2.49000	1.51000	95.00000	89.00000	97.00000	17.03299	98.40602	5.29000	93.66667
544	17-10-2025 19:27:38	17.87000	-4.39000	1.12000	95.00000	94.00000	94.00000	18.40133	103.80214	4.86667	94.33333
545	17-10-2025 19:27:38	17.33000	-2.80000	0.63000	92.00000	93.00000	98.00000	17.55474	99.17794	5.05333	94.33333
546	17-10-2025 19:27:38	16.43000	-2.60000	1.25000	84.00000	89.00000	95.00000	16.63445	98.99232	5.02667	89.33333
547	17-10-2025 19:27:38	16.20000	-0.24000	0.57000	94.00000	74.00000	93.00000	16.20178	90.84876	5.51000	87.00000
548	17-10-2025 19:27:38	16.96000	-1.64000	1.47000	86.00000	76.00000	84.00000	17.03911	95.52322	5.59667	82.00000
549	17-10-2025 19:27:38	17.87000	-2.52000	2.85000	80.00000	90.00000	91.00000	18.04681	98.02683	6.06667	87.00000
550	17-10-2025 19:27:38	16.98000	-3.87000	3.71000	90.00000	95.00000	93.00000	17.41543	102.83926	5.60667	92.66667
551	17-10-2025 19:27:38	16.82000	-4.87000	3.29000	90.00000	90.00000	95.00000	17.51083	106.14765	5.08000	91.66667
552	17-10-2025 19:27:38	16.46000	-5.86000	3.24000	91.00000	91.00000	95.00000	17.47201	109.59647	4.61333	92.33333
553	17-10-2025 19:27:38	14.65000	-5.62000	2.89000	93.00000	84.00000	96.00000	15.69098	110.98770	3.97333	91.00000
554	17-10-2025 19:27:38	13.32000	-4.45000	3.03000	93.00000	87.00000	97.00000	14.04368	108.47365	3.96667	92.33333
555	17-10-2025 19:27:38	13.59000	-2.22000	2.77000	85.00000	86.00000	95.00000	13.77013	99.27763	4.71333	88.66667
556	17-10-2025 19:27:38	13.10000	0.24000	2.29000	84.00000	85.00000	95.00000	13.10220	88.95042	5.21000	88.00000
557	17-10-2025 19:27:38	14.54000	-3.09000	2.55000	92.00000	85.00000	90.00000	14.86471	101.99784	4.66667	89.00000
558	17-10-2025 19:27:38	14.88000	-4.98000	2.56000	91.00000	88.00000	94.00000	15.69123	108.50423	4.15333	91.00000
559	17-10-2025 19:27:38	14.59000	-3.79000	2.24000	91.00000	86.00000	94.00000	15.07422	104.56171	4.34667	90.33333
560	17-10-2025 19:27:38	15.38000	-3.29000	1.00000	91.00000	83.00000	90.00000	15.72795	102.07440	4.36333	88.00000
561	17-10-2025 19:27:38	13.45000	-1.15000	-0.12000	74.00000	76.00000	88.00000	13.49907	94.88701	4.06000	79.33333
562	17-10-2025 19:27:38	17.46000	-2.09000	1.39000	87.00000	90.00000	88.00000	17.58464	96.82595	5.58667	88.33333
563	17-10-2025 19:27:38	16.92000	-4.87000	1.55000	91.00000	85.00000	91.00000	17.60691	106.05714	4.53333	89.00000
564	17-10-2025 19:27:38	17.21000	-0.62000	2.10000	86.00000	84.00000	95.00000	17.22116	92.06322	6.23000	88.33333
565	17-10-2025 19:27:38	17.21000	-2.28000	1.84000	88.00000	81.00000	95.00000	17.36037	97.54666	5.59000	88.00000
566	17-10-2025 19:27:38	17.93000	-2.75000	2.07000	95.00000	87.00000	97.00000	18.13966	98.71975	5.75000	93.00000
567	17-10-2025 19:27:38	18.30000	-5.23000	1.78000	92.00000	82.00000	96.00000	19.03268	105.94953	4.95000	90.00000
568	17-10-2025 19:27:38	17.17000	-3.88000	1.09000	87.00000	85.00000	90.00000	17.60293	102.73357	4.79333	87.33333
569	17-10-2025 19:27:38	15.17000	-3.87000	2.16000	82.00000	86.00000	84.00000	15.65586	104.31140	4.48667	84.00000
570	17-10-2025 19:27:38	16.22000	-3.71000	3.04000	90.00000	92.00000	97.00000	16.63889	102.88363	5.18333	93.00000
571	17-10-2025 19:27:38	15.62000	-4.31000	2.50000	94.00000	90.00000	99.00000	16.20372	105.42569	4.60333	94.33333
572	17-10-2025 19:27:38	16.29000	-3.02000	2.95000	94.00000	96.00000	97.00000	16.56757	100.50281	5.40667	95.66667
573	17-10-2025 19:27:38	17.59000	-3.88000	2.21000	90.00000	89.00000	97.00000	18.01284	102.43911	5.30667	92.00000
574	17-10-2025 19:27:38	19.23000	-3.48000	2.89000	86.00000	91.00000	93.00000	19.54235	100.25764	6.21333	90.00000
575	17-10-2025 19:27:38	17.34000	-4.72000	3.49000	91.00000	85.00000	96.00000	17.97092	105.22716	5.37000	90.66667
576	17-10-2025 19:27:38	18.97000	-6.16000	2.67000	92.00000	91.00000	96.00000	19.94509	107.98982	5.16000	93.00000
577	17-10-2025 19:27:38	16.50000	-2.87000	2.50000	95.00000	93.00000	97.00000	16.74774	99.86727	5.37667	95.00000
578	17-10-2025 19:27:38	18.15000	-5.94000	3.07000	88.00000	94.00000	95.00000	19.09728	108.12186	5.09333	92.33333
579	17-10-2025 19:27:38	17.19000	-5.12000	2.93000	89.00000	92.00000	94.00000	17.93629	106.58604	5.00000	91.66667
580	17-10-2025 19:27:38	16.97000	-5.43000	3.18000	90.00000	89.00000	98.00000	17.81757	107.74345	4.90667	92.33333
581	17-10-2025 19:27:39	17.65000	-5.31000	3.47000	96.00000	88.00000	95.00000	18.43146	106.74391	5.27000	93.00000
582	17-10-2025 19:27:39	17.73000	-5.18000	4.04000	96.00000	93.00000	96.00000	18.47120	106.28626	5.53000	95.00000
583	17-10-2025 19:27:39	16.82000	-4.29000	4.34000	94.00000	92.00000	96.00000	17.35847	104.30843	5.62333	94.00000
584	17-10-2025 19:27:39	16.89000	-4.78000	4.22000	92.00000	96.00000	96.00000	17.55336	105.80192	5.44333	94.66667
585	17-10-2025 19:27:39	15.25000	-3.54000	4.14000	91.00000	90.00000	99.00000	15.65548	103.06868	5.28333	93.33333
586	17-10-2025 19:27:39	15.39000	-2.97000	3.91000	95.00000	82.00000	94.00000	15.67396	100.92280	5.44333	90.33333
587	17-10-2025 19:27:39	16.98000	-3.38000	4.53000	90.00000	94.00000	96.00000	17.31314	101.25801	6.04333	93.33333
588	17-10-2025 19:27:39	17.51000	-3.64000	4.27000	90.00000	78.00000	99.00000	17.88434	101.74346	6.04667	89.00000
589	17-10-2025 19:27:39	17.27000	-2.28000	4.26000	91.00000	88.00000	96.00000	17.41985	97.52074	6.41667	91.66667
590	17-10-2025 19:27:39	18.40000	-4.62000	3.68000	87.00000	92.00000	95.00000	18.97115	104.09484	5.82000	91.33333
591	17-10-2025 19:27:39	18.23000	-4.64000	3.32000	89.00000	90.00000	97.00000	18.81123	104.28002	5.63667	92.00000
592	17-10-2025 19:27:39	19.33000	-4.62000	3.21000	90.00000	90.00000	97.00000	19.87444	103.44191	5.97333	92.33333
593	17-10-2025 19:27:39	20.55000	-3.42000	3.67000	84.00000	90.00000	95.00000	20.83264	99.44876	6.93333	89.66667
594	17-10-2025 19:27:39	18.00000	-6.39000	3.53000	85.00000	84.00000	95.00000	19.10058	109.54486	5.04667	88.00000
595	17-10-2025 19:27:39	16.44000	-5.36000	2.47000	93.00000	89.00000	95.00000	17.29171	108.05773	4.51667	92.33333
596	17-10-2025 19:27:39	15.51000	-7.21000	1.74000	92.00000	89.00000	93.00000	17.10392	114.93190	3.34667	91.33333
597	17-10-2025 19:27:39	14.27000	-4.17000	1.78000	91.00000	88.00000	93.00000	14.86680	106.28950	3.96000	90.66667
598	17-10-2025 19:27:39	15.53000	-4.76000	2.43000	91.00000	90.00000	98.00000	16.24311	107.04049	4.40000	93.00000
599	17-10-2025 19:27:39	18.83000	-7.59000	1.75000	90.00000	88.00000	95.00000	20.30214	111.95339	4.33000	91.00000
600	17-10-2025 19:27:39	17.74000	-5.92000	1.57000	88.00000	91.00000	96.00000	18.70171	108.45433	4.46333	91.66667
601	17-10-2025 19:27:39	17.94000	-4.46000	0.82000	90.00000	84.00000	93.00000	18.48608	103.96107	4.76667	89.00000
602	17-10-2025 19:27:39	18.01000	-3.84000	0.13000	97.00000	88.00000	97.00000	18.41482	102.03608	4.76667	94.00000
603	17-10-2025 19:27:39	17.73000	-3.12000	0.09000	93.00000	83.00000	94.00000	18.00243	99.98032	4.90000	90.00000
604	17-10-2025 19:27:39	16.42000	-5.22000	0.44000	92.00000	85.00000	97.00000	17.22976	107.63572	3.88000	91.33333
605	17-10-2025 19:27:39	13.97000	-1.08000	1.22000	90.00000	77.00000	96.00000	14.01168	94.42066	4.70333	87.66667
606	17-10-2025 19:27:39	17.30000	-4.68000	1.41000	92.00000	81.00000	95.00000	17.92184	105.13735	4.67667	89.33333
607	17-10-2025 19:27:39	17.68000	-0.29000	0.23000	94.00000	69.00000	94.00000	17.68238	90.93972	5.87333	85.66667
608	17-10-2025 19:27:39	18.25000	0.39000	1.63000	88.00000	82.00000	94.00000	18.25417	88.77578	6.75667	88.00000
609	17-10-2025 19:27:39	20.46000	-3.68000	3.04000	86.00000	85.00000	86.00000	20.78831	100.19638	6.60667	85.66667
610	17-10-2025 19:27:39	19.51000	-4.17000	2.71000	91.00000	94.00000	98.00000	19.95066	102.06467	6.01667	94.33333
611	17-10-2025 19:27:39	17.35000	-4.32000	2.08000	92.00000	91.00000	99.00000	17.87973	103.98184	5.03667	94.00000
612	17-10-2025 19:27:39	16.44000	-2.76000	1.27000	93.00000	85.00000	95.00000	16.67007	99.53013	4.98333	91.00000
613	17-10-2025 19:27:39	16.52000	-3.96000	0.91000	92.00000	94.00000	96.00000	16.98800	103.47999	4.49000	94.00000
614	17-10-2025 19:27:39	18.01000	-3.20000	-0.11000	94.00000	88.00000	96.00000	18.29208	100.07512	4.90000	92.66667
615	17-10-2025 19:27:39	17.84000	-1.78000	-0.77000	96.00000	91.00000	92.00000	17.92858	95.69787	5.09667	93.00000
616	17-10-2025 19:27:39	19.33000	-1.48000	-1.25000	96.00000	87.00000	95.00000	19.38657	94.37831	5.53333	92.66667
617	17-10-2025 19:27:39	19.55000	-0.11000	-1.28000	92.00000	88.00000	93.00000	19.55031	90.32238	6.05333	91.00000
618	17-10-2025 19:27:39	18.24000	-0.63000	-1.75000	93.00000	77.00000	88.00000	18.25088	91.97818	5.28667	86.00000
619	17-10-2025 19:27:39	16.20000	2.75000	-0.50000	86.00000	66.00000	85.00000	16.43175	80.36571	6.15000	79.00000
620	17-10-2025 19:27:39	16.10000	1.91000	0.23000	94.00000	87.00000	96.00000	16.21290	83.23442	6.08000	92.33333
621	17-10-2025 19:27:40	15.71000	0.20000	0.37000	93.00000	90.00000	95.00000	15.71127	89.27062	5.42667	92.66667
622	17-10-2025 19:27:40	14.78000	1.20000	1.17000	89.00000	90.00000	92.00000	14.82863	85.35829	5.71667	90.33333
623	17-10-2025 19:27:40	14.57000	-1.96000	1.16000	91.00000	91.00000	90.00000	14.70124	97.66161	4.59000	90.66667
624	17-10-2025 19:27:40	15.23000	-2.30000	0.98000	94.00000	82.00000	96.00000	15.40269	98.58779	4.63667	90.66667
625	17-10-2025 19:27:40	14.40000	-0.71000	1.45000	92.00000	89.00000	96.00000	14.41749	92.82271	5.04667	92.33333
626	17-10-2025 19:27:40	15.80000	-0.70000	1.34000	89.00000	92.00000	92.00000	15.81550	92.53676	5.48000	91.00000
627	17-10-2025 19:27:40	16.17000	1.28000	1.00000	96.00000	87.00000	96.00000	16.22058	85.47396	6.15000	93.00000
628	17-10-2025 19:27:40	15.99000	0.23000	1.15000	93.00000	86.00000	94.00000	15.99165	89.17591	5.79000	91.00000
629	17-10-2025 19:27:40	15.89000	-0.03000	1.88000	87.00000	86.00000	95.00000	15.89003	90.10817	5.91333	89.33333
630	17-10-2025 19:27:40	15.65000	-1.71000	2.25000	86.00000	82.00000	94.00000	15.74314	96.23570	5.39667	87.33333
631	17-10-2025 19:27:40	14.03000	-2.57000	2.91000	86.00000	87.00000	95.00000	14.26344	100.38030	4.79000	89.33333
632	17-10-2025 19:27:40	14.78000	-1.96000	2.77000	85.00000	90.00000	91.00000	14.90939	97.55401	5.19667	88.66667
633	17-10-2025 19:27:40	16.19000	-2.41000	2.52000	85.00000	87.00000	96.00000	16.36839	98.46672	5.43333	89.33333
634	17-10-2025 19:27:40	15.05000	-2.10000	2.78000	94.00000	92.00000	98.00000	15.19581	97.94347	5.24333	94.66667
635	17-10-2025 19:27:40	15.87000	-3.87000	2.14000	92.00000	85.00000	97.00000	16.33505	103.70447	4.71333	91.33333
636	17-10-2025 19:27:40	15.43000	-2.37000	2.01000	85.00000	75.00000	94.00000	15.61095	98.73221	5.02333	84.66667
637	17-10-2025 19:27:40	13.88000	-1.64000	2.24000	91.00000	75.00000	96.00000	13.97655	96.73858	4.82667	87.33333
638	17-10-2025 19:27:40	13.81000	-4.43000	2.42000	84.00000	92.00000	93.00000	14.50314	107.78531	3.93333	89.66667
639	17-10-2025 19:27:40	13.74000	-2.29000	2.12000	94.00000	93.00000	94.00000	13.92953	99.46232	4.52333	93.66667
640	17-10-2025 19:27:40	15.06000	-3.55000	2.61000	84.00000	89.00000	94.00000	15.47275	103.26384	4.70667	89.00000
641	17-10-2025 19:27:40	15.11000	-4.51000	2.51000	87.00000	80.00000	94.00000	15.76871	106.61920	4.37000	87.00000
642	17-10-2025 19:27:40	14.87000	-1.19000	2.81000	91.00000	84.00000	96.00000	14.91754	94.57545	5.49667	90.33333
643	17-10-2025 19:27:40	15.12000	-3.92000	2.51000	92.00000	88.00000	94.00000	15.61988	104.53446	4.57000	91.33333
644	17-10-2025 19:27:40	16.08000	-3.74000	1.80000	89.00000	86.00000	96.00000	16.50921	103.09347	4.71333	90.33333
645	17-10-2025 19:27:40	16.92000	-2.31000	2.33000	89.00000	91.00000	97.00000	17.07696	97.77423	5.64667	92.33333
646	17-10-2025 19:27:40	18.20000	-3.44000	2.15000	84.00000	93.00000	98.00000	18.52225	100.70327	5.63667	91.66667
647	17-10-2025 19:27:40	18.74000	-2.73000	1.79000	89.00000	87.00000	98.00000	18.93781	98.28841	5.93333	91.33333
648	17-10-2025 19:27:40	18.31000	-2.18000	2.63000	86.00000	87.00000	98.00000	18.43932	96.78971	6.25333	90.33333
649	17-10-2025 19:27:40	19.69000	1.48000	2.67000	89.00000	79.00000	97.00000	19.74554	85.70144	7.94667	88.33333
650	17-10-2025 19:27:40	18.76000	3.22000	1.97000	92.00000	80.00000	95.00000	19.03434	80.26055	7.98333	89.00000
651	17-10-2025 19:27:40	19.86000	0.59000	2.06000	89.00000	63.00000	96.00000	19.86876	88.29836	7.50333	82.66667
652	17-10-2025 19:27:40	20.77000	-1.05000	3.07000	87.00000	83.00000	95.00000	20.79652	92.89405	7.59667	88.33333
653	17-10-2025 19:27:40	20.58000	-3.48000	4.07000	89.00000	92.00000	93.00000	20.87215	99.59771	7.05667	91.33333
654	17-10-2025 19:27:40	20.54000	-4.67000	3.52000	86.00000	88.00000	97.00000	21.06420	102.80909	6.46333	90.33333
655	17-10-2025 19:27:40	20.35000	-2.76000	2.89000	91.00000	88.00000	95.00000	20.53631	97.72370	6.82667	91.33333
656	17-10-2025 19:27:40	19.42000	-1.83000	1.77000	88.00000	88.00000	92.00000	19.50603	95.38324	6.45333	89.33333
657	17-10-2025 19:27:40	18.50000	-0.12000	1.27000	86.00000	80.00000	86.00000	18.50039	90.37164	6.55000	84.00000
658	17-10-2025 19:27:40	18.93000	-3.88000	1.89000	88.00000	89.00000	98.00000	19.32354	101.58324	5.64667	91.66667
659	17-10-2025 19:27:40	19.32000	-3.73000	1.81000	94.00000	90.00000	98.00000	19.67677	100.92732	5.80000	94.00000
660	17-10-2025 19:27:40	18.03000	-1.84000	1.63000	95.00000	90.00000	98.00000	18.12364	95.82698	5.94000	94.33333
661	17-10-2025 19:27:41	18.45000	-0.84000	0.86000	84.00000	85.00000	96.00000	18.46911	92.60679	6.15667	88.33333
662	17-10-2025 19:27:41	19.65000	-2.08000	1.22000	88.00000	95.00000	95.00000	19.75978	96.04240	6.26333	92.66667
663	17-10-2025 19:27:41	19.18000	-3.69000	1.60000	93.00000	88.00000	95.00000	19.53173	100.88996	5.69667	92.00000
664	17-10-2025 19:27:41	19.32000	-3.86000	0.46000	95.00000	90.00000	95.00000	19.70183	101.29853	5.30667	93.33333
665	17-10-2025 19:27:41	19.81000	-4.23000	0.15000	94.00000	86.00000	97.00000	20.25658	102.05327	5.24333	92.33333
666	17-10-2025 19:27:41	19.09000	-2.46000	-0.26000	95.00000	93.00000	97.00000	19.24785	97.34286	5.45667	95.00000
667	17-10-2025 19:27:41	19.44000	-3.54000	-0.63000	94.00000	89.00000	96.00000	19.75969	100.32041	5.09000	93.00000
668	17-10-2025 19:27:41	18.21000	-4.34000	-0.24000	92.00000	92.00000	93.00000	18.72003	103.40526	4.54333	92.33333
669	17-10-2025 19:27:41	19.77000	-4.27000	-0.23000	94.00000	90.00000	94.00000	20.22587	102.18775	5.09000	92.66667
670	17-10-2025 19:27:41	19.24000	-3.82000	-0.51000	96.00000	89.00000	97.00000	19.61555	101.22973	4.97000	94.00000
671	17-10-2025 19:27:41	18.90000	-4.18000	-0.45000	94.00000	91.00000	98.00000	19.35671	102.47102	4.75667	94.33333
672	17-10-2025 19:27:41	17.90000	-3.62000	-0.46000	91.00000	91.00000	97.00000	18.26238	101.43299	4.60667	93.00000
673	17-10-2025 19:27:41	16.70000	-4.65000	-0.85000	95.00000	89.00000	96.00000	17.33530	105.55950	3.73333	93.33333
674	17-10-2025 19:27:41	17.01000	-4.60000	-0.61000	94.00000	86.00000	94.00000	17.62101	105.13249	3.93333	91.33333
675	17-10-2025 19:27:41	17.98000	-3.29000	-0.42000	93.00000	87.00000	93.00000	18.27853	100.36933	4.75667	91.00000
676	17-10-2025 19:27:41	17.51000	-3.40000	-0.43000	95.00000	87.00000	97.00000	17.83704	100.98865	4.56000	93.00000
677	17-10-2025 19:27:41	16.54000	-1.82000	-0.92000	97.00000	74.00000	92.00000	16.63983	96.27935	4.60000	87.66667
678	17-10-2025 19:27:41	16.10000	-2.13000	-1.70000	96.00000	62.00000	96.00000	16.24029	97.53636	4.09000	84.66667
679	17-10-2025 19:27:41	15.27000	-0.88000	-0.71000	92.00000	68.00000	88.00000	15.29534	93.29827	4.56000	82.66667
680	17-10-2025 19:27:41	16.59000	-3.46000	0.35000	91.00000	82.00000	96.00000	16.94697	101.78070	4.49333	89.66667
681	17-10-2025 19:27:41	16.19000	-2.78000	0.46000	94.00000	84.00000	96.00000	16.42694	99.74329	4.62333	91.33333
682	17-10-2025 19:27:41	16.57000	-1.93000	0.92000	96.00000	87.00000	97.00000	16.68202	96.64362	5.18667	93.33333
683	17-10-2025 19:27:41	17.39000	-1.98000	0.93000	92.00000	94.00000	96.00000	17.50236	96.49564	5.44667	94.00000
684	17-10-2025 19:27:41	17.12000	-3.05000	1.28000	93.00000	95.00000	94.00000	17.38956	100.10150	5.11667	94.00000
685	17-10-2025 19:27:41	17.42000	-4.40000	1.42000	95.00000	90.00000	97.00000	17.96709	104.17546	4.81333	94.00000
686	17-10-2025 19:27:41	15.71000	-2.59000	0.93000	94.00000	81.00000	98.00000	15.92207	99.36175	4.68333	91.00000
687	17-10-2025 19:27:41	14.97000	-2.27000	0.84000	93.00000	81.00000	97.00000	15.14113	98.62245	4.51333	90.33333
688	17-10-2025 19:27:41	16.20000	-2.91000	1.18000	94.00000	92.00000	97.00000	16.45929	100.18342	4.82333	94.33333
689	17-10-2025 19:27:41	17.93000	-1.88000	0.87000	96.00000	94.00000	97.00000	18.02829	95.98572	5.64000	95.66667
690	17-10-2025 19:27:41	16.73000	-0.81000	0.84000	92.00000	89.00000	99.00000	16.74960	92.77187	5.58667	93.33333
691	17-10-2025 19:27:41	17.78000	-1.42000	0.68000	96.00000	88.00000	98.00000	17.83661	94.56624	5.68000	94.00000
692	17-10-2025 19:27:41	16.03000	-2.49000	0.59000	92.00000	88.00000	95.00000	16.22224	98.82941	4.71000	91.66667
693	17-10-2025 19:27:41	16.49000	-2.66000	0.93000	95.00000	90.00000	94.00000	16.70316	99.16344	4.92000	93.00000
694	17-10-2025 19:27:41	15.48000	-4.37000	1.16000	96.00000	91.00000	98.00000	16.08500	105.76436	4.09000	95.00000
695	17-10-2025 19:27:41	16.25000	-4.62000	1.27000	97.00000	89.00000	96.00000	16.89399	105.87086	4.30000	94.00000
696	17-10-2025 19:27:41	17.03000	-3.39000	1.29000	87.00000	90.00000	97.00000	17.36413	101.25816	4.97667	91.33333
697	17-10-2025 19:27:41	16.60000	-4.91000	0.91000	95.00000	90.00000	96.00000	17.31092	106.47733	4.20000	93.66667
