Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
14434	17-10-2025 2:54:15	16.12000	1.99000	4.78000	92.00000	88.00000	93.00000	16.24237	82.96249	7.63000	91.00000
14435	17-10-2025 2:54:15	14.77000	1.00000	4.13000	88.00000	76.00000	94.00000	14.80381	86.12671	6.63333	86.00000
14436	17-10-2025 2:54:15	13.27000	1.21000	3.85000	84.00000	83.00000	93.00000	13.32505	84.79000	6.11000	86.66667
14437	17-10-2025 2:54:15	15.87000	2.35000	5.47000	89.00000	82.00000	90.00000	16.04305	81.57696	7.89667	87.00000
14438	17-10-2025 2:54:15	15.97000	2.02000	5.31000	92.00000	88.00000	96.00000	16.09725	82.79110	7.76667	92.00000
14439	17-10-2025 2:54:15	15.72000	2.61000	5.35000	89.00000	92.00000	95.00000	15.93520	80.57314	7.89333	92.00000
14440	17-10-2025 2:54:15	15.89000	4.44000	4.76000	90.00000	90.00000	96.00000	16.49866	74.38852	8.36333	92.00000
14441	17-10-2025 2:54:15	16.69000	1.82000	3.95000	86.00000	92.00000	98.00000	16.78894	83.77664	7.48667	92.00000
14442	17-10-2025 2:54:15	16.55000	4.10000	3.85000	90.00000	93.00000	96.00000	17.05029	76.08601	8.16667	93.00000
14443	17-10-2025 2:54:15	17.08000	5.34000	3.86000	94.00000	88.00000	98.00000	17.89531	72.63834	8.76000	93.33333
14444	17-10-2025 2:54:15	17.73000	5.07000	4.15000	94.00000	91.00000	98.00000	18.44066	74.04180	8.98333	94.33333
14445	17-10-2025 2:54:15	19.68000	2.46000	4.37000	88.00000	88.00000	97.00000	19.83315	82.87498	8.83667	91.00000
14446	17-10-2025 2:54:15	20.58000	-0.02000	3.83000	85.00000	90.00000	96.00000	20.58001	90.05568	8.13000	90.33333
14447	17-10-2025 2:54:15	19.35000	-1.65000	3.92000	94.00000	93.00000	91.00000	19.42022	94.87390	7.20667	92.66667
14448	17-10-2025 2:54:15	19.95000	-0.82000	4.99000	83.00000	89.00000	90.00000	19.96684	92.35369	8.04000	87.33333
14449	17-10-2025 2:54:15	19.68000	-0.91000	5.58000	86.00000	85.00000	94.00000	19.70103	92.64746	8.11667	88.33333
14450	17-10-2025 2:54:15	18.28000	1.48000	4.80000	91.00000	92.00000	96.00000	18.33981	85.37127	8.18667	93.00000
14451	17-10-2025 2:54:15	17.33000	-0.02000	4.24000	88.00000	94.00000	97.00000	17.33001	90.06612	7.18333	93.00000
14452	17-10-2025 2:54:15	18.73000	1.04000	3.22000	93.00000	93.00000	97.00000	18.75885	86.82186	7.66333	94.33333
14453	17-10-2025 2:54:15	18.60000	1.82000	2.42000	95.00000	88.00000	98.00000	18.68883	84.41143	7.61333	93.66667
14454	17-10-2025 2:54:15	19.85000	1.08000	2.93000	88.00000	94.00000	97.00000	19.87936	86.88572	7.95333	93.00000
14455	17-10-2025 2:54:15	19.94000	0.15000	2.76000	94.00000	91.00000	98.00000	19.94056	89.56900	7.61667	94.33333
14456	17-10-2025 2:54:15	18.85000	1.57000	3.72000	92.00000	94.00000	96.00000	18.91527	85.23887	8.04667	94.00000
14457	17-10-2025 2:54:15	18.83000	1.20000	3.37000	92.00000	96.00000	97.00000	18.86820	86.35358	7.80000	95.00000
14458	17-10-2025 2:54:15	20.78000	2.72000	4.16000	90.00000	90.00000	98.00000	20.95726	82.54266	9.22000	92.66667
14459	17-10-2025 2:54:15	23.54000	-1.02000	4.36000	88.00000	92.00000	96.00000	23.56209	92.48110	8.96000	92.00000
14460	17-10-2025 2:54:16	24.21000	-0.26000	3.51000	89.00000	93.00000	98.00000	24.21140	90.61530	9.15333	93.33333
14461	17-10-2025 2:54:16	23.34000	-0.78000	3.60000	89.00000	87.00000	95.00000	23.35303	91.91406	8.72000	90.33333
14462	17-10-2025 2:54:16	23.01000	-0.73000	3.92000	91.00000	88.00000	96.00000	23.02158	91.81712	8.73333	91.66667
14463	17-10-2025 2:54:16	21.81000	-1.04000	3.77000	90.00000	85.00000	97.00000	21.83478	92.73006	8.18000	90.66667
14464	17-10-2025 2:54:16	21.04000	-0.63000	4.36000	84.00000	91.00000	97.00000	21.04943	91.71509	8.25667	90.66667
14465	17-10-2025 2:54:16	20.99000	-2.32000	3.01000	85.00000	89.00000	92.00000	21.11782	96.30723	7.22667	88.66667
14466	17-10-2025 2:54:16	18.50000	-0.74000	1.76000	89.00000	96.00000	94.00000	18.51479	92.29061	6.50667	93.00000
14467	17-10-2025 2:54:16	17.63000	-0.90000	1.55000	87.00000	95.00000	95.00000	17.65296	92.92238	6.09333	92.33333
14468	17-10-2025 2:54:16	17.33000	-1.50000	1.89000	89.00000	94.00000	97.00000	17.39480	94.94691	5.90667	93.33333
14469	17-10-2025 2:54:16	15.52000	1.12000	1.16000	88.00000	97.00000	94.00000	15.56036	85.87241	5.93333	93.00000
14470	17-10-2025 2:54:16	13.91000	1.13000	0.73000	94.00000	93.00000	97.00000	13.95582	85.35569	5.25667	94.66667
14471	17-10-2025 2:54:16	15.73000	1.91000	1.69000	87.00000	96.00000	96.00000	15.84554	83.07681	6.44333	93.00000
14472	17-10-2025 2:54:16	18.26000	0.21000	2.06000	93.00000	92.00000	95.00000	18.26121	89.34110	6.84333	93.33333
14473	17-10-2025 2:54:16	17.33000	1.17000	2.95000	92.00000	79.00000	95.00000	17.36945	86.13765	7.15000	88.66667
14474	17-10-2025 2:54:16	16.93000	2.77000	4.87000	92.00000	86.00000	96.00000	17.15511	80.70789	8.19000	91.33333
14475	17-10-2025 2:54:16	14.35000	5.80000	5.25000	88.00000	82.00000	90.00000	15.47781	67.99237	8.46667	86.66667
14476	17-10-2025 2:54:16	18.20000	3.86000	4.77000	82.00000	85.00000	92.00000	18.60483	78.02569	8.94333	86.33333
14477	17-10-2025 2:54:16	17.37000	8.37000	5.53000	80.00000	86.00000	91.00000	19.28144	64.27220	10.42333	85.66667
14478	17-10-2025 2:54:16	18.51000	7.72000	5.76000	89.00000	88.00000	93.00000	20.05539	67.36036	10.66333	90.00000
14479	17-10-2025 2:54:16	17.77000	7.05000	5.04000	87.00000	92.00000	96.00000	19.11741	68.35999	9.95333	91.66667
14480	17-10-2025 2:54:16	17.48000	4.71000	4.46000	86.00000	95.00000	95.00000	18.10344	74.91976	8.88333	92.00000
14481	17-10-2025 2:54:16	17.68000	5.50000	3.84000	89.00000	96.00000	95.00000	18.51573	72.71981	9.00667	93.33333
14482	17-10-2025 2:54:16	17.29000	6.08000	3.25000	93.00000	89.00000	97.00000	18.32786	70.62586	8.87333	93.00000
14483	17-10-2025 2:54:16	17.77000	6.03000	2.64000	91.00000	92.00000	96.00000	18.76523	71.25608	8.81333	93.00000
14484	17-10-2025 2:54:16	15.32000	5.75000	3.24000	93.00000	93.00000	94.00000	16.36352	69.42756	8.10333	93.33333
14485	17-10-2025 2:54:16	14.22000	8.18000	3.85000	89.00000	89.00000	98.00000	16.40490	60.09050	8.75000	92.00000
14486	17-10-2025 2:54:16	15.15000	4.45000	4.00000	85.00000	90.00000	95.00000	15.79003	73.63094	7.86667	90.00000
14487	17-10-2025 2:54:16	15.06000	2.42000	2.93000	91.00000	98.00000	95.00000	15.25320	80.87115	6.80333	94.66667
14488	17-10-2025 2:54:16	14.23000	3.67000	2.34000	92.00000	95.00000	98.00000	14.69564	75.53823	6.74667	95.00000
14489	17-10-2025 2:54:16	13.75000	4.89000	1.55000	92.00000	95.00000	98.00000	14.59365	70.42276	6.73000	95.00000
14490	17-10-2025 2:54:16	13.46000	6.97000	1.07000	97.00000	95.00000	97.00000	15.15759	62.62349	7.16667	96.33333
14491	17-10-2025 2:54:16	14.21000	6.38000	0.88000	96.00000	94.00000	97.00000	15.57654	65.82089	7.15667	95.66667
14492	17-10-2025 2:54:16	14.77000	4.67000	1.19000	89.00000	92.00000	95.00000	15.49070	72.45401	6.87667	92.00000
14493	17-10-2025 2:54:16	14.38000	7.14000	1.73000	90.00000	88.00000	96.00000	16.05503	63.59455	7.75000	91.33333
14494	17-10-2025 2:54:16	16.28000	6.86000	2.11000	90.00000	92.00000	96.00000	17.66630	67.15061	8.41667	92.66667
14495	17-10-2025 2:54:16	16.04000	8.15000	3.20000	86.00000	89.00000	90.00000	17.99178	63.06466	9.13000	88.33333
14496	17-10-2025 2:54:16	18.27000	3.45000	4.50000	90.00000	94.00000	97.00000	18.59289	79.30652	8.74000	93.66667
14497	17-10-2025 2:54:16	16.88000	3.27000	3.89000	93.00000	96.00000	97.00000	17.19382	79.03644	8.01333	95.33333
14498	17-10-2025 2:54:16	19.41000	3.33000	3.68000	93.00000	94.00000	94.00000	19.69358	80.26505	8.80667	93.66667
14499	17-10-2025 2:54:16	18.49000	0.76000	3.13000	86.00000	90.00000	93.00000	18.50561	87.64628	7.46000	89.66667
14500	17-10-2025 2:54:17	18.76000	2.74000	1.11000	92.00000	87.00000	95.00000	18.95904	81.69039	7.53667	91.33333
14501	17-10-2025 2:54:17	17.86000	4.82000	0.97000	90.00000	70.00000	93.00000	18.49897	74.89700	7.88333	84.33333
14502	17-10-2025 2:54:17	19.56000	4.94000	1.70000	90.00000	89.00000	94.00000	20.17417	75.82599	8.73333	91.00000
14503	17-10-2025 2:54:17	19.98000	2.76000	2.51000	89.00000	95.00000	98.00000	20.16973	82.13504	8.41667	94.00000
14504	17-10-2025 2:54:17	21.40000	1.32000	2.73000	84.00000	94.00000	95.00000	21.44067	86.47034	8.48333	91.00000
14505	17-10-2025 2:54:17	19.56000	1.19000	2.30000	91.00000	89.00000	98.00000	19.59617	86.51850	7.68333	92.66667
14506	17-10-2025 2:54:17	19.72000	1.14000	1.90000	96.00000	93.00000	98.00000	19.75292	86.69145	7.58667	95.66667
14507	17-10-2025 2:54:17	19.41000	0.89000	1.60000	95.00000	90.00000	99.00000	19.43039	87.37468	7.30000	94.66667
14508	17-10-2025 2:54:17	18.11000	0.98000	1.95000	95.00000	94.00000	97.00000	18.13650	86.90253	7.01333	95.33333
14509	17-10-2025 2:54:17	17.66000	2.06000	2.20000	90.00000	91.00000	97.00000	17.77974	83.34664	7.30667	92.66667
14510	17-10-2025 2:54:17	19.65000	1.28000	2.40000	81.00000	94.00000	92.00000	19.69165	86.27302	7.77667	89.00000
14511	17-10-2025 2:54:17	18.66000	0.40000	0.41000	92.00000	79.00000	96.00000	18.66429	88.77198	6.49000	89.00000
14512	17-10-2025 2:54:17	15.02000	4.74000	0.51000	93.00000	85.00000	93.00000	15.75017	72.48539	6.75667	90.33333
14513	17-10-2025 2:54:17	16.02000	2.60000	1.04000	91.00000	92.00000	94.00000	16.22961	80.78144	6.55333	92.33333
14514	17-10-2025 2:54:17	15.53000	4.12000	2.25000	89.00000	92.00000	97.00000	16.06721	75.14209	7.30000	92.66667
14515	17-10-2025 2:54:17	15.55000	2.55000	2.79000	91.00000	93.00000	99.00000	15.75770	80.68712	6.96333	94.33333
14516	17-10-2025 2:54:17	16.97000	3.68000	2.63000	97.00000	91.00000	98.00000	17.36443	77.76467	7.76000	95.33333
14517	17-10-2025 2:54:17	17.28000	4.23000	2.85000	90.00000	89.00000	94.00000	17.79020	76.24496	8.12000	91.00000
14518	17-10-2025 2:54:17	18.02000	2.55000	4.00000	78.00000	92.00000	97.00000	18.19953	81.94559	8.19000	89.00000
14519	17-10-2025 2:54:17	19.20000	0.73000	4.30000	94.00000	92.00000	97.00000	19.21387	87.82262	8.07667	94.33333
14520	17-10-2025 2:54:17	18.80000	-0.51000	3.40000	88.00000	91.00000	97.00000	18.80692	91.55392	7.23000	92.00000
14521	17-10-2025 2:54:17	17.61000	0.35000	2.74000	93.00000	91.00000	95.00000	17.61348	88.86139	6.90000	93.00000
14522	17-10-2025 2:54:17	15.93000	-0.47000	2.11000	95.00000	96.00000	97.00000	15.93693	91.68997	5.85667	96.00000
14523	17-10-2025 2:54:17	15.24000	1.35000	2.31000	93.00000	84.00000	95.00000	15.29968	84.93780	6.30000	90.66667
14524	17-10-2025 2:54:17	17.96000	-1.84000	2.95000	87.00000	89.00000	97.00000	18.05401	95.84954	6.35667	91.00000
14525	17-10-2025 2:54:17	21.90000	-6.09000	1.55000	78.00000	85.00000	88.00000	22.73099	105.54030	5.78667	83.66667
14526	17-10-2025 2:54:17	18.69000	-0.58000	-1.20000	95.00000	77.00000	89.00000	18.69900	91.77747	5.63667	87.00000
14527	17-10-2025 2:54:17	17.01000	1.57000	-1.49000	98.00000	81.00000	93.00000	17.08230	84.72662	5.69667	90.66667
14528	17-10-2025 2:54:17	17.72000	3.77000	-1.18000	92.00000	81.00000	89.00000	18.11660	77.98918	6.77000	87.33333
14529	17-10-2025 2:54:17	18.73000	2.33000	1.04000	84.00000	88.00000	87.00000	18.87437	82.90887	7.36667	86.33333
14530	17-10-2025 2:54:17	18.79000	-1.16000	2.16000	93.00000	90.00000	97.00000	18.82577	93.53267	6.59667	93.33333
14531	17-10-2025 2:54:17	17.04000	0.01000	1.33000	96.00000	93.00000	98.00000	17.04000	89.96638	6.12667	95.66667
14532	17-10-2025 2:54:17	17.91000	0.87000	0.56000	97.00000	88.00000	96.00000	17.93112	87.21897	6.44667	93.66667
14533	17-10-2025 2:54:17	17.40000	-0.61000	0.66000	97.00000	89.00000	94.00000	17.41069	92.00782	5.81667	93.33333
14534	17-10-2025 2:54:17	16.58000	0.37000	0.81000	93.00000	93.00000	96.00000	16.58413	88.72160	5.92000	94.00000
14535	17-10-2025 2:54:17	15.78000	-0.13000	1.87000	91.00000	91.00000	94.00000	15.78054	90.47201	5.84000	92.00000
14536	17-10-2025 2:54:17	14.91000	0.60000	2.74000	90.00000	86.00000	85.00000	14.92207	87.69558	6.08333	87.00000
14537	17-10-2025 2:54:17	16.66000	0.51000	1.63000	85.00000	93.00000	97.00000	16.66780	88.24660	6.26667	91.66667
14538	17-10-2025 2:54:17	16.31000	1.84000	-0.37000	89.00000	88.00000	86.00000	16.41346	83.56344	5.92667	87.66667
14539	17-10-2025 2:54:17	16.58000	2.23000	-0.96000	91.00000	85.00000	92.00000	16.72930	82.33972	5.95000	89.33333
14540	17-10-2025 2:54:17	17.57000	2.39000	-0.20000	90.00000	87.00000	93.00000	17.73181	82.25375	6.58667	90.00000
14541	17-10-2025 2:54:18	17.31000	1.25000	-0.02000	91.00000	81.00000	96.00000	17.35507	85.86969	6.18000	89.33333
14542	17-10-2025 2:54:18	16.08000	3.63000	-0.54000	91.00000	82.00000	94.00000	16.48464	77.27892	6.39000	89.00000
14543	17-10-2025 2:54:18	16.03000	-0.75000	0.36000	89.00000	93.00000	97.00000	16.04754	92.67876	5.21333	93.00000
14544	17-10-2025 2:54:18	17.08000	2.32000	0.73000	91.00000	84.00000	90.00000	17.23684	82.26478	6.71000	88.33333
14545	17-10-2025 2:54:18	17.43000	2.77000	1.16000	90.00000	91.00000	87.00000	17.64873	80.96999	7.12000	89.33333
14546	17-10-2025 2:54:18	16.87000	0.39000	1.54000	92.00000	96.00000	98.00000	16.87451	88.67567	6.26667	95.33333
14547	17-10-2025 2:54:18	17.54000	1.53000	1.45000	94.00000	95.00000	97.00000	17.60660	85.01475	6.84000	95.33333
14548	17-10-2025 2:54:18	17.43000	1.65000	1.07000	88.00000	90.00000	91.00000	17.50792	84.59225	6.71667	89.66667
14549	17-10-2025 2:54:18	16.81000	0.79000	2.47000	95.00000	93.00000	91.00000	16.82855	87.30932	6.69000	93.00000
14550	17-10-2025 2:54:18	17.64000	1.14000	2.22000	95.00000	95.00000	98.00000	17.67680	86.30235	7.00000	96.00000
14551	17-10-2025 2:54:18	18.25000	1.64000	2.63000	91.00000	96.00000	97.00000	18.32354	84.86502	7.50667	94.66667
14552	17-10-2025 2:54:18	18.65000	0.37000	2.00000	94.00000	93.00000	98.00000	18.65367	88.86345	7.00667	95.00000
14553	17-10-2025 2:54:18	16.67000	-0.10000	2.29000	88.00000	96.00000	94.00000	16.67030	90.34370	6.28667	92.66667
14554	17-10-2025 2:54:18	16.82000	-1.17000	2.06000	91.00000	95.00000	97.00000	16.86064	93.97909	5.90333	94.33333
14555	17-10-2025 2:54:18	17.68000	0.55000	1.52000	91.00000	95.00000	99.00000	17.68855	88.21818	6.58333	95.00000
14556	17-10-2025 2:54:18	18.76000	1.16000	1.36000	90.00000	90.00000	89.00000	18.79583	86.46170	7.09333	89.66667
14557	17-10-2025 2:54:18	19.66000	1.78000	1.97000	88.00000	95.00000	96.00000	19.74042	84.82659	7.80333	93.00000
14558	17-10-2025 2:54:18	18.44000	2.33000	1.31000	89.00000	91.00000	96.00000	18.58662	82.79851	7.36000	92.00000
14559	17-10-2025 2:54:18	17.33000	3.99000	1.33000	93.00000	85.00000	98.00000	17.78339	77.03436	7.55000	92.00000
14560	17-10-2025 2:54:18	17.30000	3.47000	1.24000	95.00000	79.00000	96.00000	17.64457	78.65823	7.33667	90.00000
14561	17-10-2025 2:54:18	18.39000	2.09000	0.44000	93.00000	81.00000	95.00000	18.50838	83.51623	6.97333	89.66667
14562	17-10-2025 2:54:18	17.24000	3.85000	0.46000	95.00000	87.00000	97.00000	17.66466	77.41138	7.18333	93.00000
14563	17-10-2025 2:54:18	18.34000	1.89000	0.99000	94.00000	92.00000	94.00000	18.43713	84.11624	7.07333	93.33333
14564	17-10-2025 2:54:18	20.13000	0.01000	1.07000	96.00000	93.00000	95.00000	20.13000	89.97154	7.07000	94.66667
14565	17-10-2025 2:54:18	19.64000	2.25000	0.65000	96.00000	92.00000	96.00000	19.76846	83.46457	7.51333	94.66667
14566	17-10-2025 2:54:18	19.15000	3.05000	0.12000	94.00000	90.00000	95.00000	19.39136	80.95057	7.44000	93.00000
14567	17-10-2025 2:54:18	18.29000	2.77000	-0.92000	95.00000	90.00000	94.00000	18.49857	81.38806	6.71333	93.00000
14568	17-10-2025 2:54:18	16.81000	3.60000	-1.53000	97.00000	87.00000	97.00000	17.19116	77.91223	6.29333	93.66667
14569	17-10-2025 2:54:18	17.38000	2.62000	-1.19000	95.00000	94.00000	92.00000	17.57637	81.42733	6.27000	93.66667
14570	17-10-2025 2:54:18	15.66000	3.82000	-1.03000	94.00000	89.00000	96.00000	16.11918	76.29135	6.15000	93.00000
14571	17-10-2025 2:54:18	17.25000	3.89000	-1.41000	93.00000	75.00000	90.00000	17.68317	77.29196	6.57667	86.00000
14572	17-10-2025 2:54:18	16.90000	2.89000	-2.02000	83.00000	81.00000	86.00000	17.14532	80.29595	5.92333	83.33333
14573	17-10-2025 2:54:18	19.58000	5.29000	0.25000	82.00000	84.00000	94.00000	20.28202	74.88115	8.37333	86.66667
14574	17-10-2025 2:54:18	20.56000	2.97000	0.23000	87.00000	89.00000	95.00000	20.77341	81.78018	7.92000	90.33333
14575	17-10-2025 2:54:18	21.13000	1.62000	-0.51000	85.00000	83.00000	85.00000	21.19201	85.61581	7.41333	84.33333
14576	17-10-2025 2:54:18	23.30000	3.02000	0.29000	90.00000	87.00000	91.00000	23.49490	82.61485	8.87000	89.33333
14577	17-10-2025 2:54:18	24.44000	3.72000	-1.58000	84.00000	78.00000	84.00000	24.72149	81.34547	8.86000	82.00000
14578	17-10-2025 2:54:18	21.81000	6.74000	-1.44000	90.00000	76.00000	89.00000	22.82770	72.82715	9.03667	85.00000
14579	17-10-2025 2:54:18	22.76000	5.64000	-1.55000	91.00000	88.00000	94.00000	23.44839	76.08228	8.95000	91.00000
14580	17-10-2025 2:54:19	22.72000	4.41000	-1.26000	95.00000	77.00000	89.00000	23.14404	79.01536	8.62333	87.00000
14581	17-10-2025 2:54:19	23.11000	2.73000	-0.49000	93.00000	82.00000	76.00000	23.27069	83.26283	8.45000	83.66667
14582	17-10-2025 2:54:19	23.65000	4.35000	-0.43000	92.00000	82.00000	89.00000	24.04672	79.57794	9.19000	87.66667
14583	17-10-2025 2:54:19	21.77000	5.96000	-1.81000	88.00000	57.00000	90.00000	22.57110	74.68922	8.64000	78.33333
14584	17-10-2025 2:54:19	21.47000	8.34000	-2.14000	88.00000	74.00000	88.00000	23.03294	68.77139	9.22333	83.33333
14585	17-10-2025 2:54:19	18.90000	4.45000	-1.97000	92.00000	75.00000	87.00000	19.41681	76.75103	7.12667	84.66667
14586	17-10-2025 2:54:19	19.28000	5.60000	-2.78000	89.00000	83.00000	91.00000	20.07681	73.80372	7.36667	87.66667
14587	17-10-2025 2:54:19	18.05000	4.20000	-3.04000	91.00000	74.00000	85.00000	18.53220	76.90110	6.40333	83.33333
14588	17-10-2025 2:54:19	18.83000	-0.51000	-1.45000	83.00000	80.00000	70.00000	18.83691	91.55144	5.62333	77.66667
14589	17-10-2025 2:54:19	19.56000	1.71000	-0.09000	90.00000	91.00000	95.00000	19.63460	85.00372	7.06000	92.00000
14590	17-10-2025 2:54:19	18.72000	2.53000	-1.06000	85.00000	71.00000	88.00000	18.89019	82.30314	6.73000	81.33333
14591	17-10-2025 2:54:19	17.32000	3.44000	-2.73000	91.00000	77.00000	84.00000	17.65831	78.76643	6.01000	84.00000
14592	17-10-2025 2:54:19	19.73000	3.58000	-0.37000	92.00000	86.00000	90.00000	20.05216	79.71560	7.64667	89.33333
14593	17-10-2025 2:54:19	17.44000	2.23000	0.06000	91.00000	93.00000	88.00000	17.58199	82.71330	6.57667	90.66667
14594	17-10-2025 2:54:19	17.96000	1.55000	-0.82000	91.00000	88.00000	93.00000	18.02676	85.06743	6.23000	90.66667
14595	17-10-2025 2:54:19	16.92000	2.49000	-1.74000	92.00000	84.00000	91.00000	17.10224	81.62826	5.89000	89.00000
14596	17-10-2025 2:54:19	18.17000	3.33000	-1.26000	90.00000	86.00000	88.00000	18.47262	79.61470	6.74667	88.00000
14597	17-10-2025 2:54:19	19.12000	3.77000	0.88000	91.00000	95.00000	93.00000	19.48813	78.84575	7.92333	93.00000
14598	17-10-2025 2:54:19	19.21000	2.86000	1.63000	93.00000	97.00000	96.00000	19.42173	81.53196	7.90000	95.33333
14599	17-10-2025 2:54:19	18.65000	4.12000	1.19000	92.00000	95.00000	95.00000	19.09966	77.54278	7.98667	94.00000
14600	17-10-2025 2:54:19	19.01000	4.69000	0.91000	97.00000	90.00000	97.00000	19.57999	76.14119	8.20333	94.66667
14601	17-10-2025 2:54:19	19.88000	3.00000	1.69000	88.00000	92.00000	97.00000	20.10508	81.41851	8.19000	92.33333
14602	17-10-2025 2:54:19	18.42000	2.11000	1.14000	94.00000	92.00000	94.00000	18.54046	83.46529	7.22333	93.33333
14603	17-10-2025 2:54:19	19.03000	2.69000	1.25000	94.00000	92.00000	95.00000	19.21918	81.95422	7.65667	93.66667
14604	17-10-2025 2:54:19	19.40000	1.56000	1.48000	92.00000	93.00000	97.00000	19.46262	85.40260	7.48000	94.00000
14605	17-10-2025 2:54:19	18.51000	2.79000	0.82000	93.00000	91.00000	95.00000	18.71909	81.42837	7.37333	93.00000
14606	17-10-2025 2:54:19	18.16000	3.39000	0.74000	94.00000	85.00000	95.00000	18.47370	79.42607	7.43000	91.33333
14607	17-10-2025 2:54:19	18.59000	1.82000	0.37000	97.00000	84.00000	97.00000	18.67888	84.40844	6.92667	92.66667
14608	17-10-2025 2:54:19	18.58000	2.52000	0.60000	89.00000	87.00000	95.00000	18.75011	82.27612	7.23333	90.33333
14609	17-10-2025 2:54:19	19.74000	6.35000	1.21000	94.00000	93.00000	96.00000	20.73620	72.16796	9.10000	94.33333
14610	17-10-2025 2:54:19	20.13000	6.11000	0.66000	92.00000	94.00000	95.00000	21.03685	73.11554	8.96667	93.66667
14611	17-10-2025 2:54:19	19.28000	3.58000	0.65000	94.00000	87.00000	95.00000	19.60956	79.48086	7.83667	92.00000
14612	17-10-2025 2:54:19	18.09000	6.31000	0.70000	91.00000	76.00000	96.00000	19.15892	70.77064	8.36667	87.66667
14613	17-10-2025 2:54:19	19.27000	3.72000	0.98000	92.00000	84.00000	95.00000	19.62578	79.07367	7.99000	90.33333
14614	17-10-2025 2:54:19	19.79000	2.32000	1.75000	88.00000	88.00000	97.00000	19.92552	83.31368	7.95333	91.00000
14615	17-10-2025 2:54:19	21.27000	-0.70000	2.09000	86.00000	93.00000	96.00000	21.28151	91.88494	7.55333	91.66667
14616	17-10-2025 2:54:19	20.78000	0.28000	1.93000	91.00000	93.00000	96.00000	20.78189	89.22802	7.66333	93.33333
14617	17-10-2025 2:54:19	20.89000	0.34000	1.13000	93.00000	93.00000	97.00000	20.89277	89.06755	7.45333	94.33333
14618	17-10-2025 2:54:19	19.49000	2.43000	0.68000	94.00000	92.00000	98.00000	19.64090	82.89308	7.53333	94.66667
14619	17-10-2025 2:54:19	19.41000	2.61000	0.69000	90.00000	89.00000	96.00000	19.58469	82.34156	7.57000	91.66667
14620	17-10-2025 2:54:20	19.06000	2.18000	0.82000	87.00000	92.00000	90.00000	19.18426	83.47511	7.35333	89.66667
14621	17-10-2025 2:54:20	19.78000	1.39000	0.94000	87.00000	87.00000	92.00000	19.82878	85.98026	7.37000	88.66667
14622	17-10-2025 2:54:20	17.00000	2.79000	-0.43000	95.00000	82.00000	92.00000	17.22742	80.67984	6.45333	89.66667
14623	17-10-2025 2:54:20	16.66000	-0.39000	0.27000	92.00000	92.00000	85.00000	16.66456	91.34101	5.51333	89.66667
14624	17-10-2025 2:54:20	17.64000	-2.90000	1.15000	89.00000	89.00000	94.00000	17.87679	99.33586	5.29667	90.66667
14625	17-10-2025 2:54:20	15.23000	-1.63000	1.78000	94.00000	89.00000	92.00000	15.31698	96.10886	5.12667	91.66667
14626	17-10-2025 2:54:20	16.35000	-3.50000	1.25000	91.00000	93.00000	97.00000	16.72042	102.08279	4.70000	93.66667
