Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
1730	17-10-2025 22:49:47	44.08000	1.42000	5.42000	9.00000	43.00000	45.00000	44.10287	88.15490	16.97333	32.33333
1731	17-10-2025 22:49:47	14.88000	4.02000	-0.71000	28.00000	44.00000	24.00000	15.41346	74.88181	6.06333	32.00000
1732	17-10-2025 22:49:47	22.47000	6.73000	1.90000	17.00000	63.00000	46.00000	23.45621	73.32649	10.36667	42.00000
1733	17-10-2025 22:49:47	-1.84000	4.30000	-1.27000	7.00000	51.00000	55.00000	4.67714	336.83358	0.39667	37.66667
1734	17-10-2025 22:49:47	16.78000	5.79000	2.31000	11.00000	60.00000	45.00000	17.75084	70.96282	8.29333	38.66667
1735	17-10-2025 22:49:47	12.41000	5.40000	0.09000	26.00000	54.00000	54.00000	13.53396	66.48455	5.96667	44.66667
1736	17-10-2025 22:49:47	12.00000	3.37000	-1.30000	30.00000	19.00000	23.00000	12.46422	74.31349	4.69000	24.00000
1737	17-10-2025 22:49:47	-5.70000	-0.55000	-0.82000	21.00000	17.00000	34.00000	5.72647	264.48852	-2.35667	24.00000
1738	17-10-2025 22:49:47	8.51000	2.32000	-0.41000	28.00000	48.00000	23.00000	8.82057	74.75058	3.47333	33.00000
1739	17-10-2025 22:49:47	5.27000	2.51000	-0.78000	6.00000	37.00000	38.00000	5.83721	64.53244	2.33333	27.00000
1740	17-10-2025 22:49:47	9.99000	1.18000	-0.17000	22.00000	45.00000	35.00000	10.05945	83.26354	3.66667	34.00000
1741	17-10-2025 22:49:48	5.96000	3.06000	-0.48000	33.00000	41.00000	64.00000	6.69964	62.82300	2.84667	46.00000
1742	17-10-2025 22:49:48	4.13000	8.81000	-1.32000	28.00000	46.00000	43.00000	9.73001	25.11650	3.87333	39.00000
1743	17-10-2025 22:49:48	22.91000	-11.41000	3.76000	14.00000	52.00000	28.00000	25.59407	116.47495	5.08667	31.33333
1744	17-10-2025 22:49:48	21.87000	4.72000	0.44000	13.00000	58.00000	15.00000	22.37354	77.82118	9.01000	28.66667
1745	17-10-2025 22:49:48	22.54000	8.17000	2.12000	8.00000	47.00000	43.00000	23.97500	70.07611	10.94333	32.66667
1746	17-10-2025 22:49:48	-2.14000	2.93000	-1.95000	17.00000	43.00000	20.00000	3.62829	323.85653	-0.38667	26.66667
1747	17-10-2025 22:49:48	10.87000	5.88000	0.01000	10.00000	43.00000	50.00000	12.35845	61.58934	5.58667	34.33333
1748	17-10-2025 22:49:48	-1.11000	10.25000	-1.07000	13.00000	42.00000	41.00000	10.30993	353.81937	2.69000	32.00000
1749	17-10-2025 22:49:48	13.93000	5.53000	0.88000	11.00000	65.00000	41.00000	14.98752	68.34767	6.78000	39.00000
1750	17-10-2025 22:49:48	13.55000	6.95000	0.53000	24.00000	55.00000	45.00000	15.22843	62.84603	7.01000	41.33333
1751	17-10-2025 22:49:48	9.38000	5.18000	-0.20000	14.00000	47.00000	50.00000	10.71526	61.09082	4.78667	37.00000
1752	17-10-2025 22:49:48	15.66000	3.92000	1.06000	13.00000	64.00000	70.00000	16.14317	75.94654	6.88000	49.00000
1753	17-10-2025 22:49:48	19.82000	2.41000	2.13000	34.00000	62.00000	57.00000	19.96598	83.06719	8.12000	51.00000
1754	17-10-2025 22:49:48	20.23000	-0.49000	1.68000	29.00000	50.00000	29.00000	20.23593	91.38752	7.14000	36.00000
1755	17-10-2025 22:49:48	14.51000	-1.46000	1.86000	34.00000	58.00000	44.00000	14.58327	95.74578	4.97000	45.33333
1756	17-10-2025 22:49:48	18.63000	-0.10000	1.66000	31.00000	44.00000	50.00000	18.63027	90.30754	6.73000	41.66667
1757	17-10-2025 22:49:48	7.13000	9.07000	-1.53000	17.00000	67.00000	37.00000	11.53698	38.17117	4.89000	40.33333
1758	17-10-2025 22:49:48	9.52000	5.34000	-1.19000	19.00000	59.00000	57.00000	10.91540	60.71087	4.55667	45.00000
1759	17-10-2025 22:49:48	-4.28000	2.72000	-0.92000	31.00000	51.00000	32.00000	5.07117	302.43653	-0.82667	38.00000
1760	17-10-2025 22:49:48	-0.91000	-2.51000	-1.79000	28.00000	20.00000	47.00000	2.66987	199.92810	-1.73667	31.66667
1761	17-10-2025 22:49:48	9.08000	2.97000	0.04000	29.00000	38.00000	50.00000	9.55339	71.88747	4.03000	39.00000
1762	17-10-2025 22:49:48	9.14000	3.87000	-0.43000	13.00000	41.00000	30.00000	9.92555	67.05154	4.19333	28.00000
1763	17-10-2025 22:49:48	9.70000	2.90000	0.95000	51.00000	35.00000	47.00000	10.12423	73.35496	4.51667	44.33333
1764	17-10-2025 22:49:48	18.28000	4.03000	0.36000	37.00000	56.00000	27.00000	18.71896	77.56747	7.55667	40.00000
1765	17-10-2025 22:49:48	4.13000	3.29000	-2.13000	11.00000	50.00000	45.00000	5.28025	51.45881	1.76333	35.33333
1766	17-10-2025 22:49:48	11.23000	0.61000	-0.44000	5.00000	54.00000	39.00000	11.24656	86.89082	3.80000	32.66667
1767	17-10-2025 22:49:48	14.78000	1.93000	1.94000	7.00000	62.00000	59.00000	14.90548	82.56031	6.21667	42.66667
1768	17-10-2025 22:49:48	12.15000	3.65000	0.17000	14.00000	58.00000	57.00000	12.68641	73.27913	5.32333	43.00000
1769	17-10-2025 22:49:48	21.94000	3.76000	1.53000	16.00000	42.00000	61.00000	22.25986	80.27532	9.07667	39.66667
1770	17-10-2025 22:49:48	32.67000	-0.75000	6.37000	14.00000	63.00000	55.00000	32.67861	91.31510	12.76333	44.00000
1771	17-10-2025 22:49:48	16.71000	5.08000	2.52000	33.00000	61.00000	55.00000	17.46512	73.09023	8.10333	49.66667
1772	17-10-2025 22:49:48	9.77000	3.27000	0.62000	43.00000	67.00000	44.00000	10.30271	71.49471	4.55333	51.33333
1773	17-10-2025 22:49:48	15.80000	5.67000	2.24000	33.00000	55.00000	57.00000	16.78657	70.25893	7.90333	48.33333
1774	17-10-2025 22:49:48	11.08000	-1.64000	1.97000	43.00000	70.00000	56.00000	11.20071	98.41947	3.80333	56.33333
1775	17-10-2025 22:49:48	10.19000	0.51000	1.77000	29.00000	68.00000	56.00000	10.20275	87.13479	4.15667	51.00000
1776	17-10-2025 22:49:48	14.40000	5.81000	2.65000	16.00000	62.00000	65.00000	15.52791	68.02729	7.62000	47.66667
1777	17-10-2025 22:49:48	12.37000	4.85000	2.66000	43.00000	67.00000	32.00000	13.28681	68.59097	6.62667	47.33333
1778	17-10-2025 22:49:48	21.87000	0.64000	4.78000	42.00000	74.00000	64.00000	21.87936	88.32378	9.09667	60.00000
1779	17-10-2025 22:49:48	5.71000	1.33000	1.90000	33.00000	47.00000	52.00000	5.86285	76.88818	2.98000	44.00000
1780	17-10-2025 22:49:49	9.79000	-0.58000	0.51000	7.00000	65.00000	56.00000	9.80717	93.39048	3.24000	42.66667
1781	17-10-2025 22:49:49	7.85000	9.51000	1.06000	12.00000	61.00000	57.00000	12.33137	39.53786	6.14000	43.33333
1782	17-10-2025 22:49:49	11.09000	3.96000	1.17000	35.00000	66.00000	58.00000	11.77581	70.34945	5.40667	53.00000
1783	17-10-2025 22:49:49	11.89000	5.25000	1.60000	36.00000	40.00000	74.00000	12.99748	66.17626	6.24667	50.00000
1784	17-10-2025 22:49:49	3.15000	2.35000	1.03000	40.00000	57.00000	75.00000	3.93001	53.27589	2.17667	57.33333
1785	17-10-2025 22:49:49	14.71000	3.52000	1.55000	29.00000	43.00000	35.00000	15.12529	76.54258	6.59333	35.66667
1786	17-10-2025 22:49:49	15.57000	3.94000	2.14000	31.00000	62.00000	50.00000	16.06078	75.79936	7.21667	47.66667
1787	17-10-2025 22:49:49	22.54000	5.26000	1.51000	9.00000	70.00000	69.00000	23.14561	76.86437	9.77000	49.33333
1788	17-10-2025 22:49:49	15.25000	3.63000	1.70000	26.00000	63.00000	47.00000	15.67608	76.61089	6.86000	45.33333
1789	17-10-2025 22:49:49	5.00000	2.01000	0.35000	35.00000	67.00000	56.00000	5.38889	68.09987	2.45333	52.66667
1790	17-10-2025 22:49:49	10.83000	5.18000	-0.13000	36.00000	51.00000	34.00000	12.00505	64.43816	5.29333	40.33333
1791	17-10-2025 22:49:49	11.27000	2.84000	0.03000	40.00000	55.00000	55.00000	11.62233	75.85615	4.71333	50.00000
1792	17-10-2025 22:49:49	8.64000	4.71000	-0.60000	36.00000	54.00000	36.00000	9.84041	61.40348	4.25000	42.00000
1793	17-10-2025 22:49:49	9.60000	6.38000	-0.20000	29.00000	32.00000	46.00000	11.52668	56.39265	5.26000	35.66667
1794	17-10-2025 22:49:49	11.61000	6.41000	-0.17000	21.00000	46.00000	45.00000	13.26198	61.09646	5.95000	37.33333
1795	17-10-2025 22:49:49	42.38000	8.95000	4.07000	7.00000	43.00000	41.00000	43.31474	78.07523	18.46667	30.33333
1796	17-10-2025 22:49:49	18.84000	-0.45000	-0.17000	11.00000	10.00000	35.00000	18.84537	91.36827	6.07333	18.66667
1797	17-10-2025 22:49:49	6.53000	2.17000	0.25000	34.00000	73.00000	52.00000	6.88112	71.61771	2.98333	53.00000
1798	17-10-2025 22:49:49	11.14000	5.33000	0.64000	21.00000	57.00000	62.00000	12.34943	64.43094	5.70333	46.66667
1799	17-10-2025 22:49:49	3.02000	5.51000	0.44000	24.00000	54.00000	45.00000	6.28335	28.72690	2.99000	41.00000
1800	17-10-2025 22:49:49	25.56000	6.15000	2.60000	15.00000	53.00000	36.00000	26.28947	76.47121	11.43667	34.66667
1801	17-10-2025 22:49:49	-4.24000	1.79000	0.22000	13.00000	61.00000	50.00000	4.60236	292.88800	-0.74333	41.33333
1802	17-10-2025 22:49:49	22.22000	8.35000	3.12000	48.00000	51.00000	45.00000	23.73712	69.40440	11.23000	48.00000
1803	17-10-2025 22:49:49	20.11000	3.45000	1.73000	18.00000	52.00000	69.00000	20.40379	80.26531	8.43000	46.33333
1804	17-10-2025 22:49:49	13.81000	3.10000	2.15000	35.00000	53.00000	55.00000	14.15366	77.34825	6.35333	47.66667
1805	17-10-2025 22:49:49	16.35000	5.58000	1.59000	9.00000	47.00000	54.00000	17.27596	71.15603	7.84000	36.66667
1806	17-10-2025 22:49:49	19.95000	0.83000	0.56000	25.00000	50.00000	41.00000	19.96726	87.61764	7.11333	38.66667
1807	17-10-2025 22:49:49	38.84000	2.71000	3.65000	27.00000	40.00000	32.00000	38.93443	86.00875	15.06667	33.00000
1808	17-10-2025 22:49:49	12.08000	8.23000	0.88000	11.00000	45.00000	47.00000	14.61709	55.73373	7.06333	34.33333
1809	17-10-2025 22:49:49	10.76000	15.00000	-1.10000	26.00000	35.00000	21.00000	18.46016	35.65313	8.22000	27.33333
1810	17-10-2025 22:49:49	13.86000	15.06000	-1.27000	14.00000	51.00000	28.00000	20.46713	42.62395	9.21667	31.00000
1811	17-10-2025 22:49:49	-1.10000	7.83000	-3.19000	12.00000	27.00000	24.00000	7.90689	352.00312	1.18000	21.00000
1812	17-10-2025 22:49:49	3.64000	12.48000	-0.94000	15.00000	33.00000	40.00000	13.00000	16.26021	5.06000	29.33333
1813	17-10-2025 22:49:49	0.75000	12.13000	-1.70000	31.00000	43.00000	26.00000	12.15316	3.53810	3.72667	33.33333
1814	17-10-2025 22:49:49	24.96000	-1.31000	2.48000	16.00000	42.00000	31.00000	24.99435	93.00435	8.71000	29.66667
1815	17-10-2025 22:49:49	13.10000	5.20000	-0.22000	38.00000	39.00000	34.00000	14.09432	68.34957	6.02667	37.00000
1816	17-10-2025 22:49:49	5.51000	2.58000	0.36000	22.00000	59.00000	13.00000	6.08412	64.90915	2.81667	31.33333
1817	17-10-2025 22:49:49	22.56000	10.13000	0.25000	19.00000	23.00000	33.00000	24.72995	65.81874	10.98000	25.00000
1818	17-10-2025 22:49:49	-3.39000	3.05000	-3.48000	37.00000	41.00000	41.00000	4.56011	311.97787	-1.27333	39.66667
1819	17-10-2025 22:49:49	7.17000	5.23000	-3.09000	31.00000	34.00000	40.00000	8.87478	53.89194	3.10333	35.00000
1820	17-10-2025 22:49:50	14.25000	9.24000	1.29000	28.00000	35.00000	58.00000	16.98352	57.03978	8.26000	40.33333
1821	17-10-2025 22:49:50	6.67000	-4.49000	-0.56000	21.00000	31.00000	28.00000	8.04046	123.94700	0.54000	26.66667
1822	17-10-2025 22:49:50	-7.97000	7.65000	-2.52000	5.00000	34.00000	23.00000	11.04733	313.82637	-0.94667	20.66667
1823	17-10-2025 22:49:50	-5.91000	6.92000	-2.01000	9.00000	32.00000	47.00000	9.10025	319.50114	-0.33333	29.33333
1824	17-10-2025 22:49:50	24.26000	4.52000	3.17000	16.00000	29.00000	32.00000	24.67748	79.44595	10.65000	25.66667
1825	17-10-2025 22:49:50	7.18000	6.13000	1.48000	13.00000	43.00000	57.00000	9.44083	49.51061	4.93000	37.66667
1826	17-10-2025 22:49:50	12.53000	2.05000	1.28000	15.00000	55.00000	61.00000	12.69659	80.70831	5.28667	43.66667
1827	17-10-2025 22:49:50	2.28000	11.82000	-1.11000	31.00000	37.00000	51.00000	12.03789	10.91789	4.33000	39.66667
1828	17-10-2025 22:49:50	36.86000	8.09000	3.59000	1.00000	64.00000	48.00000	37.73735	77.62105	16.18000	37.66667
1829	17-10-2025 22:49:50	20.22000	3.39000	0.06000	48.00000	35.00000	40.00000	20.50221	80.48255	7.89000	41.00000
1830	17-10-2025 22:49:50	8.40000	5.15000	-1.78000	48.00000	38.00000	42.00000	9.85305	58.48774	3.92333	42.66667
1831	17-10-2025 22:49:50	19.42000	5.84000	1.50000	32.00000	42.00000	48.00000	20.27910	73.26287	8.92000	40.66667
1832	17-10-2025 22:49:50	5.74000	0.39000	0.61000	18.00000	49.00000	48.00000	5.75323	86.11306	2.24667	38.33333
1833	17-10-2025 22:49:50	23.15000	6.76000	1.69000	26.00000	64.00000	40.00000	24.11680	73.72174	10.53333	43.33333
1834	17-10-2025 22:49:50	32.95000	3.91000	4.32000	4.00000	60.00000	50.00000	33.18118	83.23266	13.72667	38.00000
1835	17-10-2025 22:49:50	11.81000	6.00000	1.78000	27.00000	72.00000	54.00000	13.24674	63.06743	6.53000	51.00000
1836	17-10-2025 22:49:50	-10.55000	14.80000	-2.47000	15.00000	48.00000	25.00000	18.17533	324.51729	0.59333	29.33333
1837	17-10-2025 22:49:50	6.02000	10.03000	-0.70000	22.00000	37.00000	46.00000	11.69792	30.97216	5.11667	35.00000
1838	17-10-2025 22:49:50	1.19000	4.79000	-1.12000	17.00000	54.00000	46.00000	4.93561	13.95178	1.62000	39.00000
1839	17-10-2025 22:49:50	6.99000	6.62000	1.28000	12.00000	67.00000	51.00000	9.62728	46.55725	4.96333	43.33333
1840	17-10-2025 22:49:50	7.88000	4.55000	1.19000	22.00000	67.00000	42.00000	9.09928	59.99738	4.54000	43.66667
1841	17-10-2025 22:49:50	30.52000	6.68000	3.83000	5.00000	62.00000	43.00000	31.24248	77.65420	13.67667	36.66667
1842	17-10-2025 22:49:50	16.30000	6.10000	0.89000	36.00000	57.00000	58.00000	17.40402	69.48249	7.76333	50.33333
1843	17-10-2025 22:49:50	8.35000	5.87000	1.23000	30.00000	74.00000	50.00000	10.20683	54.89301	5.15000	51.33333
1844	17-10-2025 22:49:50	11.82000	4.15000	1.38000	18.00000	68.00000	64.00000	12.52737	70.65383	5.78333	50.00000
1845	17-10-2025 22:49:50	10.57000	4.57000	1.68000	35.00000	52.00000	66.00000	11.51563	66.61848	5.60667	51.00000
1846	17-10-2025 22:49:50	24.29000	3.86000	3.07000	12.00000	60.00000	49.00000	24.59479	80.97045	10.40667	40.33333
1847	17-10-2025 22:49:50	16.56000	7.97000	1.38000	24.00000	66.00000	40.00000	18.37810	64.29941	8.63667	43.33333
1848	17-10-2025 22:49:50	1.89000	5.85000	0.06000	24.00000	57.00000	38.00000	6.14773	17.90445	2.60000	39.66667
1849	17-10-2025 22:49:50	-4.52000	7.97000	-2.33000	17.00000	69.00000	39.00000	9.16249	330.44127	0.37333	41.66667
1850	17-10-2025 22:49:50	30.92000	7.64000	2.73000	5.00000	50.00000	38.00000	31.84990	76.12083	13.76333	31.00000
1851	17-10-2025 22:49:50	22.11000	9.04000	2.22000	17.00000	64.00000	40.00000	23.88668	67.76208	11.12333	40.33333
1852	17-10-2025 22:49:50	4.90000	10.84000	0.62000	14.00000	68.00000	48.00000	11.89603	24.32437	5.45333	43.33333
1853	17-10-2025 22:49:50	14.57000	1.34000	2.95000	11.00000	71.00000	44.00000	14.63149	84.74530	6.28667	42.00000
1854	17-10-2025 22:49:50	-10.96000	6.11000	-1.84000	19.00000	68.00000	61.00000	12.54806	299.13887	-2.23000	49.33333
1855	17-10-2025 22:49:50	2.83000	6.16000	1.16000	15.00000	68.00000	63.00000	6.77897	24.67479	3.38333	48.66667
1856	17-10-2025 22:49:50	-2.82000	3.71000	0.41000	6.00000	74.00000	38.00000	4.66010	322.76125	0.43333	39.33333
1857	17-10-2025 22:49:50	7.35000	8.34000	0.57000	15.00000	70.00000	62.00000	11.11657	41.38956	5.42000	49.00000
1858	17-10-2025 22:49:50	11.18000	5.18000	1.48000	55.00000	58.00000	71.00000	12.32172	65.14042	5.94667	61.33333
1859	17-10-2025 22:49:50	12.39000	3.22000	2.09000	44.00000	70.00000	65.00000	12.80158	75.43185	5.90000	59.66667
1860	17-10-2025 22:49:50	17.50000	6.48000	2.51000	27.00000	78.00000	59.00000	18.66120	69.68113	8.83000	54.66667
1861	17-10-2025 22:49:51	7.47000	4.61000	1.69000	21.00000	79.00000	63.00000	8.77798	58.31980	4.59000	54.33333
1862	17-10-2025 22:49:51	11.49000	5.22000	2.82000	33.00000	67.00000	66.00000	12.62016	65.56732	6.51000	55.33333
1863	17-10-2025 22:49:51	12.23000	2.46000	2.96000	12.00000	77.00000	74.00000	12.47495	78.62702	5.88333	54.33333
1864	17-10-2025 22:49:51	12.89000	6.57000	3.92000	17.00000	69.00000	62.00000	14.46779	62.99218	7.79333	49.33333
1865	17-10-2025 22:49:51	15.15000	4.56000	4.89000	9.00000	61.00000	52.00000	15.82138	73.24873	8.20000	40.66667
1866	17-10-2025 22:49:51	5.49000	4.90000	3.23000	18.00000	80.00000	57.00000	7.35868	48.25007	4.54000	51.66667
1867	17-10-2025 22:49:51	11.94000	3.23000	4.83000	47.00000	58.00000	63.00000	12.36918	74.86270	6.66667	56.00000
1868	17-10-2025 22:49:51	34.87000	3.12000	7.14000	8.00000	80.00000	77.00000	35.00930	84.88706	15.04333	55.00000
1869	17-10-2025 22:49:51	6.81000	2.93000	3.60000	25.00000	68.00000	67.00000	7.41357	66.72022	4.44667	53.33333
1870	17-10-2025 22:49:51	42.21000	2.82000	7.92000	21.00000	64.00000	51.00000	42.30410	86.17782	17.65000	45.33333
1871	17-10-2025 22:49:51	11.44000	6.62000	4.07000	48.00000	46.00000	48.00000	13.21734	59.94326	7.37667	47.33333
1872	17-10-2025 22:49:51	18.79000	3.67000	4.86000	22.00000	53.00000	70.00000	19.14505	78.94831	9.10667	48.33333
1873	17-10-2025 22:49:51	0.95000	5.98000	2.75000	17.00000	60.00000	66.00000	6.05499	9.02674	3.22667	47.66667
1874	17-10-2025 22:49:51	30.85000	6.61000	6.93000	11.00000	71.00000	58.00000	31.55019	77.90651	14.79667	46.66667
1875	17-10-2025 22:49:51	9.17000	8.55000	4.11000	2.00000	59.00000	55.00000	12.53760	47.00389	7.27667	38.66667
1876	17-10-2025 22:49:51	40.00000	5.35000	7.38000	13.00000	48.00000	68.00000	40.35620	82.38190	17.57667	43.00000
1877	17-10-2025 22:49:51	10.76000	3.78000	4.49000	46.00000	61.00000	65.00000	11.40465	70.64357	6.34333	57.33333
1878	17-10-2025 22:49:51	25.34000	4.22000	7.01000	19.00000	31.00000	56.00000	25.68899	80.54501	12.19000	35.33333
1879	17-10-2025 22:49:51	-0.61000	5.95000	3.56000	5.00000	43.00000	57.00000	5.98119	354.14643	2.96667	35.00000
1880	17-10-2025 22:49:51	13.48000	6.58000	4.07000	25.00000	70.00000	69.00000	15.00023	63.98158	8.04333	54.66667
1881	17-10-2025 22:49:51	9.86000	6.70000	3.08000	41.00000	76.00000	75.00000	11.92097	55.80337	6.54667	64.00000
1882	17-10-2025 22:49:51	8.57000	4.61000	3.92000	21.00000	60.00000	57.00000	9.73124	61.72317	5.70000	46.00000
1883	17-10-2025 22:49:51	9.69000	9.40000	1.87000	46.00000	76.00000	71.00000	13.50023	45.87033	6.98667	64.33333
1884	17-10-2025 22:49:51	4.87000	11.35000	2.22000	37.00000	67.00000	69.00000	12.35068	23.22296	6.14667	57.66667
1885	17-10-2025 22:49:51	9.44000	8.39000	2.36000	26.00000	76.00000	57.00000	12.62956	48.37023	6.73000	53.00000
1886	17-10-2025 22:49:51	17.80000	11.78000	3.51000	21.00000	82.00000	44.00000	21.34499	56.50350	11.03000	49.00000
1887	17-10-2025 22:49:51	15.12000	8.03000	3.15000	20.00000	72.00000	59.00000	17.12003	62.02791	8.76667	50.33333
1888	17-10-2025 22:49:51	10.22000	8.88000	3.29000	16.00000	75.00000	67.00000	13.53894	49.01313	7.46333	52.66667
1889	17-10-2025 22:49:51	19.54000	6.47000	3.20000	24.00000	56.00000	56.00000	20.58331	71.67948	9.73667	45.33333
1890	17-10-2025 22:49:51	12.67000	5.61000	3.06000	29.00000	73.00000	78.00000	13.85644	66.11728	7.11333	60.00000
1891	17-10-2025 22:49:51	10.59000	9.73000	2.54000	30.00000	76.00000	59.00000	14.38127	47.42347	7.62000	55.00000
1892	17-10-2025 22:49:51	9.41000	7.81000	1.97000	36.00000	75.00000	47.00000	12.22883	50.30841	6.39667	52.66667
1893	17-10-2025 22:49:51	6.18000	5.56000	1.98000	23.00000	68.00000	62.00000	8.31300	48.02303	4.57333	51.00000
1894	17-10-2025 22:49:51	7.22000	8.95000	2.91000	30.00000	62.00000	43.00000	11.49917	38.89325	6.36000	45.00000
1895	17-10-2025 22:49:51	17.71000	5.66000	3.46000	15.00000	62.00000	64.00000	18.59246	72.27646	8.94333	47.00000
1896	17-10-2025 22:49:51	20.65000	7.42000	2.53000	26.00000	76.00000	60.00000	21.94263	70.23552	10.20000	54.00000
1897	17-10-2025 22:49:51	11.55000	4.83000	1.48000	34.00000	62.00000	48.00000	12.51924	67.30620	5.95333	48.00000
1898	17-10-2025 22:49:51	7.60000	8.25000	1.42000	42.00000	55.00000	48.00000	11.21706	42.65164	5.75667	48.33333
1899	17-10-2025 22:49:51	12.17000	8.03000	1.53000	19.00000	52.00000	57.00000	14.58046	56.58240	7.24333	42.66667
1900	17-10-2025 22:49:52	15.13000	10.90000	0.42000	13.00000	76.00000	57.00000	18.64744	54.23015	8.81667	48.66667
1901	17-10-2025 22:49:52	12.54000	4.49000	1.44000	7.00000	40.00000	45.00000	13.31960	70.29988	6.15667	30.66667
1902	17-10-2025 22:49:52	9.16000	8.07000	1.18000	22.00000	60.00000	48.00000	12.20781	48.61981	6.13667	43.33333
1903	17-10-2025 22:49:52	29.49000	16.03000	2.93000	20.00000	48.00000	55.00000	33.56518	61.47264	16.15000	41.00000
1904	17-10-2025 22:49:52	39.22000	5.80000	5.61000	19.00000	62.00000	41.00000	39.64654	81.58786	16.87667	40.66667
1905	17-10-2025 22:49:52	20.94000	1.82000	4.24000	22.00000	73.00000	69.00000	21.01894	85.03262	9.00000	54.66667
1906	17-10-2025 22:49:52	18.11000	-1.29000	4.18000	36.00000	73.00000	67.00000	18.15589	94.07438	7.00000	58.66667
1907	17-10-2025 22:49:52	8.42000	1.55000	2.38000	9.00000	69.00000	60.00000	8.56148	79.56945	4.11667	46.00000
1908	17-10-2025 22:49:52	5.23000	-0.88000	2.10000	8.00000	61.00000	51.00000	5.30352	99.55113	2.15000	40.00000
1909	17-10-2025 22:49:52	7.63000	3.87000	2.72000	44.00000	68.00000	59.00000	8.55534	63.10550	4.74000	57.00000
1910	17-10-2025 22:49:52	7.61000	-0.09000	3.53000	43.00000	68.00000	46.00000	7.61053	90.67758	3.68333	52.33333
1911	17-10-2025 22:49:52	6.59000	5.47000	2.20000	24.00000	60.00000	61.00000	8.56440	50.30578	4.75333	48.33333
1912	17-10-2025 22:49:52	13.73000	4.69000	3.33000	45.00000	57.00000	73.00000	14.50893	71.14046	7.25000	58.33333
1913	17-10-2025 22:49:52	11.55000	6.06000	3.21000	10.00000	80.00000	70.00000	13.04324	62.31511	6.94000	53.33333
1914	17-10-2025 22:49:52	11.15000	0.72000	3.66000	20.00000	69.00000	69.00000	11.17322	86.30531	5.17667	52.66667
1915	17-10-2025 22:49:52	11.76000	2.99000	3.53000	24.00000	72.00000	64.00000	12.13415	75.73471	6.09333	53.33333
1916	17-10-2025 22:49:52	19.01000	5.16000	3.93000	14.00000	67.00000	73.00000	19.69786	74.81376	9.36667	51.33333
1917	17-10-2025 22:49:52	11.77000	2.58000	2.65000	24.00000	85.00000	84.00000	12.04945	77.63623	5.66667	64.33333
1918	17-10-2025 22:49:52	14.54000	2.63000	2.82000	43.00000	56.00000	74.00000	14.77594	79.74718	6.66333	57.66667
1919	17-10-2025 22:49:52	24.84000	3.76000	3.80000	15.00000	49.00000	61.00000	25.12296	81.39255	10.80000	41.66667
1920	17-10-2025 22:49:52	10.90000	6.40000	1.83000	21.00000	60.00000	44.00000	12.64002	59.58042	6.37667	41.66667
1921	17-10-2025 22:49:52	11.11000	2.17000	2.19000	17.00000	71.00000	60.00000	11.31994	78.94815	5.15667	49.33333
1922	17-10-2025 22:49:52	15.09000	2.65000	2.98000	5.00000	54.00000	58.00000	15.32092	80.03968	6.90667	39.00000
1923	17-10-2025 22:49:52	15.26000	7.25000	1.18000	33.00000	66.00000	66.00000	16.89468	64.58769	7.89667	55.00000
1924	17-10-2025 22:49:52	24.02000	-0.12000	2.81000	22.00000	60.00000	60.00000	24.02030	90.28624	8.90333	47.33333
