Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
4232	17-10-2025 19:35:40	24.02000	3.05000	0.42000	90.00000	91.00000	90.00000	24.21287	82.76345	9.16333	90.33333
4233	17-10-2025 19:35:40	25.49000	3.93000	1.31000	96.00000	85.00000	94.00000	25.79118	81.23526	10.24333	91.66667
4234	17-10-2025 19:35:40	25.04000	2.69000	1.74000	93.00000	91.00000	97.00000	25.18408	83.86834	9.82333	93.66667
4235	17-10-2025 19:35:40	25.44000	-1.68000	0.46000	82.00000	85.00000	91.00000	25.49541	93.77820	8.07333	86.00000
4236	17-10-2025 19:35:40	23.86000	-0.58000	-0.42000	95.00000	86.00000	90.00000	23.86705	91.39250	7.62000	90.33333
4237	17-10-2025 19:35:40	24.06000	2.59000	-1.96000	95.00000	67.00000	86.00000	24.19900	83.85591	8.23000	82.66667
4238	17-10-2025 19:35:40	23.07000	3.09000	-2.51000	91.00000	74.00000	93.00000	23.27602	82.37120	7.88333	86.00000
4239	17-10-2025 19:35:40	24.40000	1.04000	-2.66000	89.00000	80.00000	91.00000	24.42215	87.55936	7.59333	86.66667
4240	17-10-2025 19:35:40	23.14000	0.97000	-1.17000	88.00000	91.00000	93.00000	23.16032	87.59964	7.64667	90.66667
4241	17-10-2025 19:35:40	23.76000	-1.36000	-1.31000	92.00000	75.00000	94.00000	23.79889	93.27598	7.03000	87.00000
4242	17-10-2025 19:35:40	22.66000	0.86000	-2.46000	94.00000	82.00000	91.00000	22.67631	87.82653	7.02000	89.00000
4243	17-10-2025 19:35:40	22.74000	0.02000	-0.23000	89.00000	92.00000	89.00000	22.74001	89.94961	7.51000	90.00000
4244	17-10-2025 19:35:40	23.38000	-1.12000	-0.18000	93.00000	83.00000	92.00000	23.40681	92.74261	7.36000	89.33333
4245	17-10-2025 19:35:40	21.37000	3.51000	-1.31000	90.00000	65.00000	90.00000	21.65634	80.67251	7.85667	81.66667
4246	17-10-2025 19:35:40	20.81000	6.01000	-0.03000	84.00000	60.00000	92.00000	21.66048	73.89110	8.93000	78.66667
4247	17-10-2025 19:35:40	19.45000	3.99000	0.56000	94.00000	53.00000	92.00000	19.85504	78.40710	8.00000	79.66667
4248	17-10-2025 19:35:40	17.79000	9.40000	-0.43000	97.00000	38.00000	91.00000	20.12074	62.14862	8.92000	75.33333
4249	17-10-2025 19:35:40	19.28000	10.29000	0.74000	84.00000	73.00000	72.00000	21.85412	61.91055	10.10333	76.33333
4250	17-10-2025 19:35:40	20.46000	5.34000	2.07000	90.00000	79.00000	96.00000	21.14538	75.37229	9.29000	88.33333
4251	17-10-2025 19:35:40	20.91000	7.06000	2.20000	78.00000	79.00000	93.00000	22.06970	71.34339	10.05667	83.33333
4252	17-10-2025 19:35:40	21.34000	3.00000	3.48000	84.00000	88.00000	94.00000	21.54984	81.99774	9.27333	88.66667
4253	17-10-2025 19:35:40	19.60000	4.89000	4.46000	92.00000	83.00000	95.00000	20.20079	75.99127	9.65000	90.00000
4254	17-10-2025 19:35:40	20.14000	3.69000	4.24000	85.00000	86.00000	96.00000	20.47525	79.61756	9.35667	89.00000
4255	17-10-2025 19:35:40	19.13000	1.57000	4.03000	89.00000	88.00000	98.00000	19.19432	85.30825	8.24333	91.66667
4256	17-10-2025 19:35:40	19.65000	2.95000	3.89000	89.00000	87.00000	95.00000	19.87020	81.46211	8.83000	90.33333
4257	17-10-2025 19:35:40	20.64000	2.35000	3.00000	81.00000	95.00000	96.00000	20.77335	83.50447	8.66333	90.66667
4258	17-10-2025 19:35:40	19.53000	2.71000	2.30000	91.00000	88.00000	94.00000	19.71712	82.10003	8.18000	91.00000
4259	17-10-2025 19:35:40	18.35000	2.71000	2.18000	89.00000	91.00000	97.00000	18.54903	81.59906	7.74667	92.33333
4260	17-10-2025 19:35:40	19.34000	3.15000	1.66000	81.00000	92.00000	93.00000	19.59485	80.74919	8.05000	88.66667
4261	17-10-2025 19:35:41	19.13000	1.97000	0.38000	90.00000	79.00000	92.00000	19.23117	84.12043	7.16000	87.00000
4262	17-10-2025 19:35:41	18.91000	1.83000	0.77000	88.00000	77.00000	95.00000	18.99834	84.47246	7.17000	86.66667
4263	17-10-2025 19:35:41	21.14000	-1.78000	2.10000	94.00000	91.00000	94.00000	21.21481	94.81298	7.15333	93.00000
4264	17-10-2025 19:35:41	20.88000	-1.10000	1.86000	91.00000	92.00000	95.00000	20.90896	93.01567	7.21333	92.66667
4265	17-10-2025 19:35:41	20.36000	1.18000	1.68000	93.00000	77.00000	95.00000	20.39417	86.68303	7.74000	88.33333
4266	17-10-2025 19:35:41	18.66000	5.88000	2.42000	88.00000	86.00000	97.00000	19.56451	72.50971	8.98667	90.33333
4267	17-10-2025 19:35:41	21.97000	5.01000	2.74000	91.00000	87.00000	95.00000	22.53400	77.15403	9.90667	91.00000
4268	17-10-2025 19:35:41	20.00000	6.53000	1.50000	90.00000	86.00000	90.00000	21.03903	71.91814	9.34333	88.66667
4269	17-10-2025 19:35:41	23.34000	0.94000	2.00000	90.00000	87.00000	93.00000	23.35892	87.69370	8.76000	90.00000
4270	17-10-2025 19:35:41	23.86000	2.40000	1.02000	90.00000	85.00000	89.00000	23.98040	84.25612	9.09333	88.00000
4271	17-10-2025 19:35:41	24.13000	3.24000	0.32000	94.00000	92.00000	96.00000	24.34655	82.35248	9.23000	94.00000
4272	17-10-2025 19:35:41	23.26000	4.68000	-0.64000	84.00000	87.00000	96.00000	23.72615	78.62376	9.10000	89.00000
4273	17-10-2025 19:35:41	24.03000	4.64000	-0.53000	86.00000	90.00000	96.00000	24.47387	79.07115	9.38000	90.66667
4274	17-10-2025 19:35:41	23.80000	5.04000	-0.83000	90.00000	88.00000	95.00000	24.32780	78.04342	9.33667	91.00000
4275	17-10-2025 19:35:41	22.31000	6.45000	-1.89000	90.00000	82.00000	84.00000	23.22367	73.87500	8.95667	85.33333
4276	17-10-2025 19:35:41	24.57000	3.28000	-0.49000	87.00000	80.00000	94.00000	24.78797	82.39619	9.12000	87.00000
4277	17-10-2025 19:35:41	23.36000	1.08000	0.05000	93.00000	83.00000	97.00000	23.38495	87.35294	8.16333	91.00000
4278	17-10-2025 19:35:41	24.55000	0.43000	-0.33000	91.00000	87.00000	95.00000	24.55377	88.99655	8.21667	91.00000
4279	17-10-2025 19:35:41	23.83000	3.46000	-0.34000	83.00000	87.00000	93.00000	24.07988	81.73866	8.98333	87.66667
4280	17-10-2025 19:35:41	23.29000	4.05000	-0.16000	90.00000	85.00000	96.00000	23.63951	80.13523	9.06000	90.33333
4281	17-10-2025 19:35:41	21.64000	2.90000	-0.63000	94.00000	89.00000	95.00000	21.83345	82.36721	7.97000	92.66667
4282	17-10-2025 19:35:41	22.60000	3.26000	-0.43000	94.00000	77.00000	95.00000	22.83391	81.79183	8.47667	88.66667
4283	17-10-2025 19:35:41	22.52000	2.97000	-0.97000	91.00000	72.00000	91.00000	22.71500	82.48703	8.17333	84.66667
4284	17-10-2025 19:35:41	22.17000	3.58000	-0.17000	90.00000	80.00000	95.00000	22.45719	80.82709	8.52667	88.33333
4285	17-10-2025 19:35:41	23.53000	4.92000	-0.73000	94.00000	88.00000	90.00000	24.03887	78.18991	9.24000	90.66667
4286	17-10-2025 19:35:41	20.67000	6.97000	-1.92000	89.00000	67.00000	88.00000	21.81352	71.36570	8.57333	81.33333
4287	17-10-2025 19:35:41	20.45000	6.48000	-2.20000	89.00000	72.00000	93.00000	21.45211	72.41813	8.24333	84.66667
4288	17-10-2025 19:35:41	22.08000	1.52000	-1.11000	85.00000	88.00000	91.00000	22.13226	86.06194	7.49667	88.00000
4289	17-10-2025 19:35:41	23.05000	4.03000	-1.66000	93.00000	85.00000	90.00000	23.39965	80.08280	8.47333	89.33333
4290	17-10-2025 19:35:41	21.79000	3.27000	-2.97000	94.00000	78.00000	95.00000	22.03400	81.46538	7.36333	89.00000
4291	17-10-2025 19:35:41	23.23000	2.96000	-2.80000	92.00000	93.00000	88.00000	23.41782	82.73842	7.79667	91.00000
4292	17-10-2025 19:35:41	23.04000	1.55000	-2.95000	93.00000	86.00000	89.00000	23.09208	86.15127	7.21333	89.33333
4293	17-10-2025 19:35:41	23.44000	1.61000	-2.37000	93.00000	87.00000	91.00000	23.49523	86.07075	7.56000	90.33333
4294	17-10-2025 19:35:41	22.34000	2.51000	-2.33000	91.00000	86.00000	88.00000	22.48056	83.58944	7.50667	88.33333
4295	17-10-2025 19:35:41	21.28000	4.68000	-2.24000	97.00000	86.00000	93.00000	21.78855	77.59669	7.90667	92.00000
4296	17-10-2025 19:35:41	22.07000	3.12000	-2.74000	95.00000	77.00000	94.00000	22.28944	81.95351	7.48333	88.66667
4297	17-10-2025 19:35:41	18.28000	6.71000	-1.18000	89.00000	75.00000	89.00000	19.47261	69.84344	7.93667	84.33333
4298	17-10-2025 19:35:41	20.55000	2.22000	-0.72000	91.00000	83.00000	93.00000	20.66957	83.83429	7.35000	89.00000
4299	17-10-2025 19:35:41	22.15000	3.26000	-0.55000	93.00000	88.00000	90.00000	22.38861	81.62741	8.28667	90.33333
4300	17-10-2025 19:35:42	20.84000	6.54000	-1.26000	92.00000	84.00000	91.00000	21.84210	72.57712	8.70667	89.00000
4301	17-10-2025 19:35:42	20.12000	6.36000	-0.63000	93.00000	85.00000	94.00000	21.10128	72.45808	8.61667	90.66667
4302	17-10-2025 19:35:42	19.63000	3.38000	-0.18000	96.00000	89.00000	94.00000	19.91887	80.23030	7.61000	93.00000
4303	17-10-2025 19:35:42	18.30000	2.03000	-0.10000	88.00000	87.00000	93.00000	18.41225	83.67012	6.74333	89.33333
4304	17-10-2025 19:35:42	17.77000	2.69000	0.18000	95.00000	90.00000	93.00000	17.97245	81.39199	6.88000	92.66667
4305	17-10-2025 19:35:42	17.15000	4.04000	0.56000	89.00000	92.00000	95.00000	17.61942	76.74458	7.25000	92.00000
4306	17-10-2025 19:35:42	17.61000	3.76000	1.00000	90.00000	88.00000	97.00000	18.00693	77.94747	7.45667	91.66667
4307	17-10-2025 19:35:42	20.72000	3.46000	2.57000	82.00000	77.00000	88.00000	21.00690	80.51974	8.91667	82.33333
4308	17-10-2025 19:35:42	19.80000	2.17000	3.74000	86.00000	87.00000	94.00000	19.91856	83.74558	8.57000	89.00000
4309	17-10-2025 19:35:42	20.67000	3.78000	3.49000	90.00000	87.00000	90.00000	21.01279	79.63662	9.31333	89.00000
4310	17-10-2025 19:35:42	18.96000	4.05000	2.81000	86.00000	86.00000	95.00000	19.38773	77.94240	8.60667	89.00000
4311	17-10-2025 19:35:42	16.67000	4.28000	2.03000	83.00000	90.00000	85.00000	17.21067	75.60041	7.66000	86.00000
4312	17-10-2025 19:35:42	16.69000	3.28000	1.96000	93.00000	92.00000	94.00000	17.00925	78.88165	7.31000	93.00000
4313	17-10-2025 19:35:42	14.86000	3.27000	1.65000	91.00000	86.00000	96.00000	15.21553	77.58964	6.59333	91.00000
4314	17-10-2025 19:35:42	14.98000	0.90000	1.99000	89.00000	90.00000	96.00000	15.00701	86.56180	5.95667	91.66667
4315	17-10-2025 19:35:42	15.48000	2.20000	1.66000	91.00000	88.00000	93.00000	15.63555	81.91136	6.44667	90.66667
4316	17-10-2025 19:35:42	16.98000	3.47000	0.73000	95.00000	87.00000	94.00000	17.33093	78.45018	7.06000	92.00000
4317	17-10-2025 19:35:42	15.96000	2.51000	0.73000	93.00000	72.00000	95.00000	16.15617	81.06240	6.40000	86.66667
4318	17-10-2025 19:35:42	15.17000	2.40000	1.48000	93.00000	86.00000	96.00000	15.35868	81.00992	6.35000	91.66667
4319	17-10-2025 19:35:42	15.24000	1.65000	1.85000	91.00000	92.00000	95.00000	15.32906	83.82079	6.24667	92.66667
4320	17-10-2025 19:35:42	14.81000	1.43000	2.73000	88.00000	95.00000	96.00000	14.87888	84.48482	6.32333	93.00000
4321	17-10-2025 19:35:42	15.78000	1.00000	3.09000	93.00000	89.00000	95.00000	15.81165	86.37394	6.62333	92.33333
4322	17-10-2025 19:35:42	16.84000	2.61000	3.92000	87.00000	90.00000	96.00000	17.04106	81.18993	7.79000	91.00000
4323	17-10-2025 19:35:42	17.15000	4.09000	4.89000	88.00000	86.00000	92.00000	17.63096	76.58643	8.71000	88.66667
4324	17-10-2025 19:35:42	16.65000	2.16000	4.96000	88.00000	91.00000	92.00000	16.78952	82.60832	7.92333	90.33333
4325	17-10-2025 19:35:42	17.07000	7.39000	3.28000	85.00000	91.00000	95.00000	18.60099	66.59109	9.24667	90.33333
4326	17-10-2025 19:35:42	18.97000	6.77000	4.17000	80.00000	87.00000	93.00000	20.14184	70.35957	9.97000	86.66667
4327	17-10-2025 19:35:42	20.62000	4.31000	5.09000	83.00000	89.00000	95.00000	21.06562	78.19399	10.00667	89.00000
4328	17-10-2025 19:35:42	21.55000	2.56000	4.76000	88.00000	76.00000	94.00000	21.70152	83.22538	9.62333	86.00000
4329	17-10-2025 19:35:42	22.39000	-0.29000	4.86000	85.00000	89.00000	94.00000	22.39188	90.74207	8.98667	89.33333
4330	17-10-2025 19:35:42	20.76000	2.00000	4.07000	86.00000	92.00000	97.00000	20.85612	84.49716	8.94333	91.66667
4331	17-10-2025 19:35:42	20.36000	1.51000	3.78000	91.00000	82.00000	96.00000	20.41592	85.75842	8.55000	89.66667
4332	17-10-2025 19:35:42	21.62000	1.59000	2.30000	92.00000	81.00000	96.00000	21.67839	85.79387	8.50333	89.66667
4333	17-10-2025 19:35:42	20.52000	2.83000	1.04000	93.00000	76.00000	92.00000	20.71423	82.14763	8.13000	87.00000
4334	17-10-2025 19:35:42	20.38000	3.07000	-0.17000	97.00000	86.00000	92.00000	20.60993	81.43349	7.76000	91.66667
4335	17-10-2025 19:35:42	18.65000	3.25000	-0.21000	87.00000	81.00000	84.00000	18.93106	80.11475	7.23000	84.00000
4336	17-10-2025 19:35:42	17.26000	5.45000	-0.44000	84.00000	73.00000	87.00000	18.10000	72.47602	7.42333	81.33333
4337	17-10-2025 19:35:42	16.67000	6.55000	0.03000	84.00000	85.00000	94.00000	17.91065	68.54907	7.75000	87.66667
4338	17-10-2025 19:35:42	15.60000	10.48000	-0.43000	92.00000	74.00000	92.00000	18.79336	56.10700	8.55000	86.00000
4339	17-10-2025 19:35:42	17.90000	7.91000	0.51000	91.00000	56.00000	81.00000	19.56983	66.15939	8.77333	76.00000
4340	17-10-2025 19:35:42	18.46000	3.40000	1.04000	94.00000	82.00000	96.00000	18.77050	79.56410	7.63333	90.66667
4341	17-10-2025 19:35:43	17.95000	4.38000	1.34000	92.00000	87.00000	95.00000	18.47666	76.28716	7.89000	91.33333
4342	17-10-2025 19:35:43	17.97000	2.85000	2.21000	91.00000	89.00000	88.00000	18.19460	80.98808	7.67667	89.33333
4343	17-10-2025 19:35:43	17.54000	5.55000	1.79000	91.00000	88.00000	93.00000	18.39712	72.44161	8.29333	90.66667
4344	17-10-2025 19:35:43	19.24000	2.72000	2.04000	92.00000	80.00000	96.00000	19.43131	81.95330	8.00000	89.33333
4345	17-10-2025 19:35:43	20.77000	1.43000	2.10000	94.00000	70.00000	98.00000	20.81917	86.06144	8.10000	87.33333
4346	17-10-2025 19:35:43	20.49000	1.54000	2.00000	88.00000	84.00000	95.00000	20.54779	85.70181	8.01000	89.00000
4347	17-10-2025 19:35:43	19.64000	2.83000	0.62000	87.00000	79.00000	90.00000	19.84285	81.80048	7.69667	85.33333
4348	17-10-2025 19:35:43	17.53000	6.27000	0.50000	86.00000	68.00000	92.00000	18.61757	70.31926	8.10000	82.00000
4349	17-10-2025 19:35:43	19.19000	5.11000	0.76000	89.00000	75.00000	96.00000	19.85871	75.08903	8.35333	86.66667
4350	17-10-2025 19:35:43	19.86000	6.56000	1.72000	89.00000	54.00000	91.00000	20.91538	71.72098	9.38000	78.00000
4351	17-10-2025 19:35:43	19.12000	7.14000	2.86000	95.00000	81.00000	87.00000	20.40965	69.52281	9.70667	87.66667
4352	17-10-2025 19:35:43	19.43000	4.98000	3.42000	88.00000	90.00000	98.00000	20.05805	75.62428	9.27667	92.00000
4353	17-10-2025 19:35:43	20.44000	3.94000	3.14000	93.00000	94.00000	97.00000	20.81627	79.08952	9.17333	94.66667
4354	17-10-2025 19:35:43	19.87000	3.62000	2.60000	80.00000	84.00000	95.00000	20.19706	79.67485	8.69667	86.33333
4355	17-10-2025 19:35:43	20.63000	3.51000	2.15000	91.00000	86.00000	92.00000	20.92647	80.34413	8.76333	89.66667
4356	17-10-2025 19:35:43	20.91000	3.51000	1.02000	95.00000	85.00000	95.00000	21.20255	80.47104	8.48000	91.66667
4357	17-10-2025 19:35:43	20.15000	0.61000	1.08000	91.00000	78.00000	93.00000	20.15923	88.26602	7.28000	87.33333
4358	17-10-2025 19:35:43	19.35000	-1.40000	1.33000	91.00000	87.00000	97.00000	19.40058	94.13822	6.42667	91.66667
4359	17-10-2025 19:35:43	19.56000	1.86000	1.53000	92.00000	81.00000	81.00000	19.64824	84.56796	7.65000	84.66667
4360	17-10-2025 19:35:43	18.31000	2.67000	1.03000	90.00000	90.00000	93.00000	18.50365	81.70349	7.33667	91.00000
4361	17-10-2025 19:35:43	19.31000	4.66000	0.77000	86.00000	82.00000	85.00000	19.86433	76.43247	8.24667	84.33333
4362	17-10-2025 19:35:43	19.77000	11.06000	-0.92000	91.00000	70.00000	94.00000	22.65340	60.77589	9.97000	85.00000
4363	17-10-2025 19:35:43	21.70000	10.87000	-0.94000	88.00000	69.00000	89.00000	24.27029	63.39272	10.54333	82.00000
4364	17-10-2025 19:35:43	20.52000	9.68000	0.42000	91.00000	89.00000	90.00000	22.68861	64.74511	10.20667	90.00000
4365	17-10-2025 19:35:43	19.84000	10.51000	1.37000	86.00000	74.00000	95.00000	22.45185	62.08814	10.57333	85.00000
4366	17-10-2025 19:35:43	20.54000	10.24000	0.89000	94.00000	76.00000	91.00000	22.95102	63.50194	10.55667	87.00000
4367	17-10-2025 19:35:43	21.09000	7.58000	1.46000	91.00000	88.00000	96.00000	22.41081	70.23095	10.04333	91.66667
4368	17-10-2025 19:35:43	22.44000	5.63000	1.94000	92.00000	86.00000	93.00000	23.13548	75.91570	10.00333	90.33333
4369	17-10-2025 19:35:43	23.32000	4.61000	1.57000	86.00000	89.00000	93.00000	23.77130	78.81770	9.83333	89.33333
4370	17-10-2025 19:35:43	22.37000	4.38000	1.36000	92.00000	93.00000	92.00000	22.79476	78.92175	9.37000	92.33333
4371	17-10-2025 19:35:43	22.25000	3.69000	0.66000	91.00000	93.00000	95.00000	22.55390	80.58362	8.86667	93.00000
4372	17-10-2025 19:35:43	21.36000	5.71000	-0.30000	95.00000	90.00000	93.00000	22.11004	75.03353	8.92333	92.66667
4373	17-10-2025 19:35:43	21.79000	5.91000	-1.59000	87.00000	90.00000	89.00000	22.57725	74.82501	8.70333	88.66667
4374	17-10-2025 19:35:43	22.34000	4.46000	-0.76000	92.00000	90.00000	90.00000	22.78085	78.70980	8.68000	90.66667
4375	17-10-2025 19:35:43	22.57000	4.64000	-1.15000	94.00000	87.00000	95.00000	23.04202	78.38284	8.68667	92.00000
4376	17-10-2025 19:35:43	20.70000	6.19000	-1.09000	95.00000	87.00000	92.00000	21.60570	73.35156	8.60000	91.33333
4377	17-10-2025 19:35:43	20.47000	6.10000	-0.59000	81.00000	89.00000	84.00000	21.35956	73.40610	8.66000	84.66667
4378	17-10-2025 19:35:43	20.86000	6.47000	-1.46000	88.00000	89.00000	93.00000	21.84034	72.76804	8.62333	90.00000
4379	17-10-2025 19:35:43	21.24000	5.43000	-1.23000	93.00000	84.00000	90.00000	21.92310	75.65950	8.48000	89.00000
4380	17-10-2025 19:35:43	20.80000	7.15000	-0.84000	96.00000	86.00000	90.00000	21.99460	71.02959	9.03667	90.66667
4381	17-10-2025 19:35:44	22.61000	6.23000	-0.13000	83.00000	88.00000	90.00000	23.45261	74.59489	9.57000	87.00000
4382	17-10-2025 19:35:44	20.80000	9.42000	-1.13000	89.00000	91.00000	89.00000	22.83367	65.63496	9.69667	89.66667
4383	17-10-2025 19:35:44	21.32000	8.32000	-1.88000	87.00000	90.00000	84.00000	22.88591	68.68209	9.25333	87.00000
4384	17-10-2025 19:35:44	21.48000	10.74000	-1.57000	80.00000	75.00000	79.00000	24.01537	63.43495	10.21667	78.00000
4385	17-10-2025 19:35:44	23.00000	7.97000	-0.46000	88.00000	88.00000	88.00000	24.34175	70.88769	10.17000	88.00000
4386	17-10-2025 19:35:44	25.50000	4.83000	-0.35000	90.00000	80.00000	92.00000	25.95340	79.27456	9.99333	87.33333
4387	17-10-2025 19:35:44	24.92000	5.13000	-1.19000	88.00000	86.00000	86.00000	25.44255	78.36766	9.62000	86.66667
4388	17-10-2025 19:35:44	22.97000	4.25000	-2.84000	70.00000	78.00000	88.00000	23.35987	79.51746	8.12667	78.66667
4389	17-10-2025 19:35:44	20.30000	6.45000	-4.22000	92.00000	76.00000	85.00000	21.30006	72.37318	7.51000	84.33333
4390	17-10-2025 19:35:44	21.39000	4.23000	-3.42000	94.00000	76.00000	86.00000	21.80424	78.81375	7.40000	85.33333
4391	17-10-2025 19:35:44	22.94000	6.06000	-2.66000	91.00000	84.00000	90.00000	23.72693	75.20236	8.78000	88.33333
4392	17-10-2025 19:35:44	21.46000	6.47000	-3.70000	95.00000	81.00000	92.00000	22.41411	73.22241	8.07667	89.33333
4393	17-10-2025 19:35:44	20.07000	7.27000	-4.30000	98.00000	81.00000	89.00000	21.34614	70.08798	7.68000	89.33333
4394	17-10-2025 19:35:44	19.45000	7.83000	-3.99000	95.00000	88.00000	92.00000	20.96691	68.07173	7.76333	91.66667
4395	17-10-2025 19:35:44	18.60000	5.74000	-4.03000	96.00000	72.00000	90.00000	19.46555	72.84966	6.77000	86.00000
4396	17-10-2025 19:35:44	18.22000	2.77000	-3.63000	98.00000	54.00000	88.00000	18.42936	81.35548	5.78667	80.00000
4397	17-10-2025 19:35:44	18.58000	5.91000	-2.53000	93.00000	83.00000	94.00000	19.49729	72.35497	7.32000	90.00000
4398	17-10-2025 19:35:44	18.66000	7.16000	-2.11000	98.00000	76.00000	92.00000	19.98653	69.00777	7.90333	88.66667
4399	17-10-2025 19:35:44	18.00000	6.98000	-1.98000	94.00000	82.00000	95.00000	19.30597	68.80482	7.66667	90.33333
4400	17-10-2025 19:35:44	18.87000	4.68000	-1.29000	92.00000	82.00000	93.00000	19.44169	76.07097	7.42000	89.00000
4401	17-10-2025 19:35:44	19.58000	6.99000	-1.40000	94.00000	84.00000	96.00000	20.79030	70.35359	8.39000	91.33333
4402	17-10-2025 19:35:44	18.65000	6.58000	-1.68000	97.00000	69.00000	92.00000	19.77673	70.56639	7.85000	86.00000
4403	17-10-2025 19:35:44	18.95000	7.10000	-1.27000	91.00000	76.00000	87.00000	20.23642	69.46052	8.26000	84.66667
4404	17-10-2025 19:35:44	16.63000	6.22000	0.73000	84.00000	84.00000	86.00000	17.75515	69.49305	7.86000	84.66667
4405	17-10-2025 19:35:44	18.86000	2.19000	1.12000	92.00000	87.00000	91.00000	18.98672	83.37655	7.39000	90.00000
4406	17-10-2025 19:35:44	20.05000	2.09000	1.13000	96.00000	89.00000	95.00000	20.15864	84.04901	7.75667	93.33333
4407	17-10-2025 19:35:44	19.88000	4.53000	1.78000	89.00000	86.00000	98.00000	20.38959	77.16335	8.73000	91.00000
4408	17-10-2025 19:35:44	19.59000	5.31000	0.86000	96.00000	65.00000	92.00000	20.29690	74.83401	8.58667	84.33333
4409	17-10-2025 19:35:44	19.74000	3.28000	1.30000	93.00000	91.00000	92.00000	20.01065	80.56592	8.10667	92.00000
4410	17-10-2025 19:35:44	19.20000	3.07000	1.64000	95.00000	84.00000	81.00000	19.44389	80.91554	7.97000	86.66667
4411	17-10-2025 19:35:44	21.00000	5.46000	2.34000	91.00000	89.00000	96.00000	21.69819	75.42578	9.60000	92.00000
4412	17-10-2025 19:35:44	21.27000	5.88000	2.11000	92.00000	84.00000	93.00000	22.06779	74.54677	9.75333	89.66667
4413	17-10-2025 19:35:44	20.96000	2.61000	2.30000	89.00000	83.00000	95.00000	21.12188	82.90190	8.62333	89.00000
4414	17-10-2025 19:35:44	20.95000	0.66000	1.45000	85.00000	71.00000	95.00000	20.96039	88.19557	7.68667	83.66667
4415	17-10-2025 19:35:44	22.77000	1.38000	2.85000	82.00000	85.00000	92.00000	22.81178	86.53177	9.00000	86.33333
4416	17-10-2025 19:35:44	23.75000	1.55000	3.37000	85.00000	73.00000	92.00000	23.80052	86.26599	9.55667	83.33333
4417	17-10-2025 19:35:44	21.72000	2.54000	4.60000	84.00000	86.00000	92.00000	21.86801	83.32996	9.62000	87.33333
4418	17-10-2025 19:35:44	20.24000	2.97000	3.02000	85.00000	89.00000	94.00000	20.45675	81.65204	8.74333	89.33333
4419	17-10-2025 19:35:44	16.62000	5.40000	2.42000	79.00000	66.00000	95.00000	17.47525	72.00051	8.14667	80.00000
4420	17-10-2025 19:35:44	17.89000	4.19000	2.23000	92.00000	86.00000	98.00000	18.37412	76.81840	8.10333	92.00000
4421	17-10-2025 19:35:45	19.75000	2.71000	1.87000	84.00000	78.00000	91.00000	19.93506	82.18694	8.11000	84.33333
4422	17-10-2025 19:35:45	19.06000	3.53000	0.83000	92.00000	87.00000	95.00000	19.38413	79.50745	7.80667	91.33333
