Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
2788	17-10-2025 21:26:50	18.21000	4.35000	0.33000	84.00000	89.00000	87.00000	18.72236	76.56497	7.63000	86.66667
2789	17-10-2025 21:26:50	20.44000	3.43000	-0.11000	89.00000	88.00000	88.00000	20.72579	80.47405	7.92000	88.33333
2790	17-10-2025 21:26:50	20.22000	6.71000	0.34000	88.00000	84.00000	94.00000	21.30428	71.64159	9.09000	88.66667
2791	17-10-2025 21:26:50	24.40000	-3.82000	-0.70000	97.00000	46.00000	92.00000	24.69721	98.89785	6.62667	78.33333
2792	17-10-2025 21:26:50	19.82000	1.61000	0.57000	92.00000	88.00000	89.00000	19.88528	85.35600	7.33333	89.66667
2793	17-10-2025 21:26:50	19.41000	5.00000	1.13000	87.00000	89.00000	95.00000	20.04366	75.55471	8.51333	90.33333
2794	17-10-2025 21:26:50	20.79000	2.64000	1.96000	89.00000	92.00000	90.00000	20.95695	82.76308	8.46333	90.33333
2795	17-10-2025 21:26:50	21.28000	1.29000	1.32000	93.00000	90.00000	93.00000	21.31906	86.53096	7.96333	92.00000
2796	17-10-2025 21:26:50	24.21000	-0.91000	0.65000	93.00000	92.00000	96.00000	24.22710	92.15261	7.98333	93.66667
2797	17-10-2025 21:26:50	22.22000	-0.93000	0.13000	92.00000	87.00000	89.00000	22.23945	92.39667	7.14000	89.33333
2798	17-10-2025 21:26:50	21.32000	1.44000	-0.49000	93.00000	86.00000	96.00000	21.36858	86.13599	7.42333	91.66667
2799	17-10-2025 21:26:50	20.33000	3.24000	-0.70000	87.00000	69.00000	89.00000	20.58656	80.94490	7.62333	81.66667
2800	17-10-2025 21:26:50	20.50000	-0.48000	0.42000	93.00000	92.00000	97.00000	20.50562	91.34131	6.81333	94.00000
2801	17-10-2025 21:26:50	19.73000	-1.31000	0.67000	95.00000	83.00000	94.00000	19.77344	93.79866	6.36333	90.66667
2802	17-10-2025 21:26:50	20.19000	-0.43000	0.75000	93.00000	82.00000	96.00000	20.19458	91.22008	6.83667	90.33333
2803	17-10-2025 21:26:50	18.89000	-1.75000	0.80000	94.00000	93.00000	89.00000	18.97089	95.29287	5.98000	92.00000
2804	17-10-2025 21:26:50	17.92000	-0.72000	1.05000	90.00000	92.00000	91.00000	17.93446	92.30083	6.08333	91.00000
2805	17-10-2025 21:26:50	16.82000	0.77000	0.70000	90.00000	89.00000	94.00000	16.83762	87.37890	6.09667	91.00000
2806	17-10-2025 21:26:50	13.16000	6.62000	2.08000	78.00000	48.00000	89.00000	14.73126	63.29580	7.28667	71.66667
2807	17-10-2025 21:26:50	18.82000	-1.99000	1.75000	94.00000	88.00000	95.00000	18.92492	96.03595	6.19333	92.33333
2808	17-10-2025 21:26:50	17.87000	-3.10000	2.13000	87.00000	94.00000	95.00000	18.13689	99.84145	5.63333	92.00000
2809	17-10-2025 21:26:50	19.41000	-0.62000	1.37000	90.00000	86.00000	95.00000	19.41990	91.82954	6.72000	90.33333
2810	17-10-2025 21:26:50	18.74000	1.04000	1.27000	91.00000	83.00000	95.00000	18.76884	86.82356	7.01667	89.66667
2811	17-10-2025 21:26:50	21.51000	-1.62000	2.10000	91.00000	89.00000	95.00000	21.57092	94.30703	7.33000	91.66667
2812	17-10-2025 21:26:50	21.27000	-2.96000	0.88000	93.00000	77.00000	95.00000	21.47497	97.92258	6.39667	88.33333
2813	17-10-2025 21:26:50	19.71000	0.96000	0.18000	92.00000	83.00000	94.00000	19.73337	87.21154	6.95000	89.66667
2814	17-10-2025 21:26:50	18.94000	1.70000	-0.42000	94.00000	85.00000	93.00000	19.01614	84.87104	6.74000	90.66667
2815	17-10-2025 21:26:50	26.68000	-11.22000	-1.60000	88.00000	26.00000	91.00000	28.94323	112.80869	4.62000	68.33333
2816	17-10-2025 21:26:50	20.58000	-0.89000	1.56000	91.00000	92.00000	93.00000	20.59924	92.47626	7.08333	92.00000
2817	17-10-2025 21:26:50	20.80000	-1.15000	1.77000	85.00000	88.00000	95.00000	20.83177	93.16457	7.14000	89.33333
2818	17-10-2025 21:26:50	21.00000	2.04000	-0.21000	94.00000	86.00000	95.00000	21.09885	84.45153	7.61000	91.66667
2819	17-10-2025 21:26:50	18.42000	4.52000	0.53000	85.00000	80.00000	88.00000	18.96647	76.21287	7.82333	84.33333
2820	17-10-2025 21:26:50	18.52000	2.87000	2.61000	88.00000	92.00000	90.00000	18.74106	81.19108	8.00000	90.00000
2821	17-10-2025 21:26:51	20.29000	-1.00000	3.54000	85.00000	80.00000	97.00000	20.31463	92.82156	7.61000	87.33333
2822	17-10-2025 21:26:51	21.25000	-0.62000	2.77000	89.00000	87.00000	97.00000	21.25904	91.67121	7.80000	91.00000
2823	17-10-2025 21:26:51	20.06000	1.06000	3.32000	88.00000	81.00000	93.00000	20.08799	86.97522	8.14667	87.33333
2824	17-10-2025 21:26:51	20.31000	-2.38000	3.69000	92.00000	92.00000	98.00000	20.44897	96.68365	7.20667	94.00000
2825	17-10-2025 21:26:51	20.24000	-2.28000	3.12000	92.00000	87.00000	96.00000	20.36801	96.42717	7.02667	91.66667
2826	17-10-2025 21:26:51	20.40000	-1.46000	1.85000	89.00000	76.00000	95.00000	20.45218	94.09360	6.93000	86.66667
2827	17-10-2025 21:26:51	20.66000	-2.55000	0.50000	89.00000	48.00000	92.00000	20.81677	97.03625	6.20333	76.33333
2828	17-10-2025 21:26:51	21.49000	-2.10000	1.27000	88.00000	89.00000	95.00000	21.59236	95.58122	6.88667	90.66667
2829	17-10-2025 21:26:51	21.95000	-4.82000	2.11000	95.00000	94.00000	96.00000	22.47298	102.38501	6.41333	95.00000
2830	17-10-2025 21:26:51	20.21000	-1.22000	1.80000	90.00000	91.00000	96.00000	20.24679	93.45453	6.93000	92.33333
2831	17-10-2025 21:26:51	20.37000	-4.28000	0.57000	92.00000	86.00000	96.00000	20.81479	101.86598	5.55333	91.33333
2832	17-10-2025 21:26:51	18.27000	-3.88000	0.94000	83.00000	81.00000	93.00000	18.67745	101.98977	5.11000	85.66667
2833	17-10-2025 21:26:51	20.94000	-4.47000	1.50000	91.00000	87.00000	93.00000	21.41178	102.04990	5.99000	90.33333
2834	17-10-2025 21:26:51	21.88000	-2.43000	1.74000	89.00000	83.00000	92.00000	22.01452	96.33732	7.06333	88.00000
2835	17-10-2025 21:26:51	19.68000	-1.88000	2.42000	86.00000	92.00000	95.00000	19.76959	95.45682	6.74000	91.00000
2836	17-10-2025 21:26:51	18.39000	-1.76000	3.06000	89.00000	93.00000	94.00000	18.47403	95.46680	6.56333	92.00000
2837	17-10-2025 21:26:51	18.73000	-1.27000	2.43000	89.00000	86.00000	98.00000	18.77301	93.87904	6.63000	91.00000
2838	17-10-2025 21:26:51	19.04000	-2.93000	2.95000	89.00000	86.00000	90.00000	19.26413	98.74842	6.35333	88.33333
2839	17-10-2025 21:26:51	17.57000	-0.44000	2.33000	94.00000	82.00000	92.00000	17.57551	91.43454	6.48667	89.33333
2840	17-10-2025 21:26:51	18.20000	-0.54000	2.10000	88.00000	90.00000	97.00000	18.20801	91.69949	6.58667	91.66667
2841	17-10-2025 21:26:51	20.09000	-1.44000	2.87000	89.00000	92.00000	96.00000	20.14154	94.09980	7.17333	92.33333
2842	17-10-2025 21:26:51	20.26000	1.46000	3.55000	82.00000	79.00000	93.00000	20.31254	85.87821	8.42333	84.66667
2843	17-10-2025 21:26:51	21.31000	-5.01000	4.64000	86.00000	92.00000	95.00000	21.89101	103.23003	6.98000	91.00000
2844	17-10-2025 21:26:51	20.83000	-3.37000	3.62000	89.00000	92.00000	94.00000	21.10085	99.19002	7.02667	91.66667
2845	17-10-2025 21:26:51	21.98000	-2.28000	1.45000	89.00000	88.00000	89.00000	22.09794	95.92215	7.05000	88.66667
2846	17-10-2025 21:26:51	22.09000	0.98000	1.21000	91.00000	88.00000	90.00000	22.11173	87.45980	8.09333	89.66667
2847	17-10-2025 21:26:51	23.59000	-0.48000	1.34000	92.00000	48.00000	96.00000	23.59488	91.16567	8.15000	78.66667
2848	17-10-2025 21:26:51	24.07000	-1.66000	1.06000	89.00000	93.00000	90.00000	24.12717	93.94519	7.82333	90.66667
2849	17-10-2025 21:26:51	23.13000	1.16000	0.24000	91.00000	83.00000	95.00000	23.15907	87.12895	8.17667	89.66667
2850	17-10-2025 21:26:51	21.59000	2.51000	0.49000	97.00000	88.00000	95.00000	21.73541	83.36870	8.19667	93.33333
2851	17-10-2025 21:26:51	22.11000	0.08000	0.29000	94.00000	91.00000	94.00000	22.11014	89.79269	7.49333	93.00000
2852	17-10-2025 21:26:51	21.76000	1.91000	0.09000	93.00000	86.00000	98.00000	21.84367	84.98368	7.92000	92.33333
2853	17-10-2025 21:26:51	19.49000	3.39000	-0.07000	95.00000	86.00000	95.00000	19.78262	80.13295	7.60333	92.00000
2854	17-10-2025 21:26:51	19.41000	2.87000	-0.16000	90.00000	87.00000	93.00000	19.62104	81.58908	7.37333	90.00000
2855	17-10-2025 21:26:51	18.40000	5.70000	-0.03000	87.00000	84.00000	95.00000	19.26266	72.78793	8.02333	88.66667
2856	17-10-2025 21:26:51	17.79000	4.16000	-0.12000	91.00000	91.00000	92.00000	18.26991	76.83849	7.27667	91.33333
2857	17-10-2025 21:26:51	18.81000	2.38000	-0.72000	92.00000	90.00000	93.00000	18.95997	82.78877	6.82333	91.66667
2858	17-10-2025 21:26:51	17.21000	2.75000	-0.33000	92.00000	84.00000	95.00000	17.42833	80.92141	6.54333	90.33333
2859	17-10-2025 21:26:51	15.84000	2.15000	-0.26000	92.00000	85.00000	94.00000	15.98525	82.27035	5.91000	90.33333
2860	17-10-2025 21:26:51	14.10000	3.55000	0.15000	94.00000	94.00000	94.00000	14.54003	75.86818	5.93333	94.00000
2861	17-10-2025 21:26:52	16.42000	2.04000	-0.13000	98.00000	95.00000	95.00000	16.54624	82.91793	6.11000	96.00000
2862	17-10-2025 21:26:52	16.11000	3.22000	-1.08000	96.00000	93.00000	99.00000	16.42865	78.69691	6.08333	96.00000
2863	17-10-2025 21:26:52	14.52000	4.12000	-1.23000	96.00000	92.00000	93.00000	15.09320	74.15889	5.80333	93.66667
2864	17-10-2025 21:26:52	16.06000	1.80000	-0.96000	95.00000	85.00000	95.00000	16.16056	83.60500	5.63333	91.66667
2865	17-10-2025 21:26:52	16.37000	2.67000	-0.18000	93.00000	94.00000	94.00000	16.58631	80.73644	6.28667	93.66667
2866	17-10-2025 21:26:52	18.07000	1.94000	-0.66000	95.00000	87.00000	94.00000	18.17384	83.87218	6.45000	92.00000
2867	17-10-2025 21:26:52	15.71000	4.41000	-1.95000	94.00000	84.00000	95.00000	16.31724	74.31988	6.05667	91.00000
2868	17-10-2025 21:26:52	16.04000	4.94000	-2.96000	96.00000	86.00000	95.00000	16.78348	72.88221	6.00667	92.33333
2869	17-10-2025 21:26:52	15.22000	7.02000	-1.88000	98.00000	79.00000	94.00000	16.76093	65.23918	6.78667	90.33333
2870	17-10-2025 21:26:52	17.07000	4.87000	0.04000	75.00000	88.00000	90.00000	17.75111	74.07677	7.32667	84.33333
2871	17-10-2025 21:26:52	18.02000	-1.47000	1.19000	93.00000	91.00000	89.00000	18.07986	94.66364	5.91333	91.00000
2872	17-10-2025 21:26:52	17.72000	-0.61000	1.33000	90.00000	77.00000	96.00000	17.73050	91.97159	6.14667	87.66667
2873	17-10-2025 21:26:52	17.42000	2.83000	-0.44000	92.00000	89.00000	92.00000	17.64838	80.77252	6.60333	91.00000
2874	17-10-2025 21:26:52	20.27000	0.48000	-1.29000	92.00000	84.00000	90.00000	20.27568	88.64347	6.48667	88.66667
2875	17-10-2025 21:26:52	20.04000	0.60000	-1.37000	86.00000	82.00000	87.00000	20.04898	88.28507	6.42333	85.00000
2876	17-10-2025 21:26:52	17.82000	0.58000	-1.78000	80.00000	85.00000	74.00000	17.82944	88.13581	5.54000	79.66667
2877	17-10-2025 21:26:52	19.31000	4.14000	-2.82000	91.00000	86.00000	90.00000	19.74882	77.89916	6.87667	89.00000
2878	17-10-2025 21:26:52	17.54000	6.12000	-3.00000	94.00000	76.00000	85.00000	18.57703	70.76526	6.88667	85.00000
2879	17-10-2025 21:26:52	18.69000	6.72000	-2.73000	92.00000	89.00000	90.00000	19.86138	70.22392	7.56000	90.33333
2880	17-10-2025 21:26:52	19.33000	6.48000	-2.11000	87.00000	88.00000	88.00000	20.38723	71.46729	7.90000	87.66667
2881	17-10-2025 21:26:52	20.95000	3.35000	-0.49000	89.00000	95.00000	91.00000	21.21615	80.91506	7.93667	91.66667
2882	17-10-2025 21:26:52	19.54000	0.44000	-0.66000	91.00000	90.00000	93.00000	19.54495	88.71004	6.44000	91.33333
2883	17-10-2025 21:26:52	20.47000	3.50000	-1.35000	90.00000	89.00000	96.00000	20.76706	80.29728	7.54000	91.66667
2884	17-10-2025 21:26:52	21.44000	1.33000	-1.55000	93.00000	85.00000	92.00000	21.48121	86.45029	7.07333	90.00000
2885	17-10-2025 21:26:52	20.55000	1.69000	-2.34000	95.00000	90.00000	94.00000	20.61938	85.29866	6.63333	93.00000
2886	17-10-2025 21:26:52	19.45000	2.89000	-0.96000	83.00000	72.00000	80.00000	19.66353	81.54848	7.12667	78.33333
2887	17-10-2025 21:26:52	21.32000	-1.15000	0.93000	91.00000	82.00000	96.00000	21.35099	93.08754	7.03333	89.66667
2888	17-10-2025 21:26:52	19.91000	0.69000	-0.47000	87.00000	89.00000	93.00000	19.92195	88.01515	6.71000	89.66667
2889	17-10-2025 21:26:52	20.06000	0.87000	-1.43000	93.00000	92.00000	88.00000	20.07886	87.51664	6.50000	91.00000
2890	17-10-2025 21:26:52	19.53000	-0.03000	-0.71000	97.00000	83.00000	92.00000	19.53002	90.08801	6.26333	90.66667
2891	17-10-2025 21:26:52	19.67000	1.95000	-0.83000	84.00000	82.00000	84.00000	19.76642	84.33844	6.93000	83.33333
2892	17-10-2025 21:26:52	20.30000	-0.82000	-0.83000	94.00000	91.00000	93.00000	20.31655	92.31315	6.21667	92.66667
2893	17-10-2025 21:26:52	18.80000	-0.40000	-1.91000	95.00000	43.00000	94.00000	18.80425	91.21888	5.49667	77.33333
2894	17-10-2025 21:26:52	17.82000	-3.06000	-2.71000	95.00000	91.00000	97.00000	18.08082	99.74364	4.01667	94.33333
2895	17-10-2025 21:26:52	16.77000	-2.01000	-3.58000	97.00000	87.00000	97.00000	16.89003	96.83469	3.72667	93.66667
2896	17-10-2025 21:26:52	16.99000	-2.10000	-2.82000	96.00000	87.00000	93.00000	17.11929	97.04614	4.02333	92.00000
2897	17-10-2025 21:26:52	15.18000	4.33000	-0.27000	87.00000	40.00000	93.00000	15.78548	74.07953	6.41333	73.33333
2898	17-10-2025 21:26:52	20.59000	-3.16000	-0.65000	95.00000	93.00000	97.00000	20.83108	98.72525	5.59333	95.00000
2899	17-10-2025 21:26:52	18.34000	-0.47000	-0.45000	94.00000	49.00000	95.00000	18.34602	91.46800	5.80667	79.33333
2900	17-10-2025 21:26:52	18.81000	-1.20000	-0.40000	93.00000	89.00000	93.00000	18.84824	93.65029	5.73667	91.66667
2901	17-10-2025 21:26:53	15.13000	5.20000	-0.17000	95.00000	26.00000	93.00000	15.99865	71.03277	6.72000	71.33333
2902	17-10-2025 21:26:53	17.69000	-3.24000	-1.87000	94.00000	42.00000	94.00000	17.98426	100.37893	4.19333	76.66667
2903	17-10-2025 21:26:53	16.07000	-0.44000	-2.15000	96.00000	48.00000	91.00000	16.07602	91.56838	4.49333	78.33333
2904	17-10-2025 21:26:53	15.63000	-1.38000	-1.21000	89.00000	78.00000	87.00000	15.69080	95.04566	4.34667	84.66667
2905	17-10-2025 21:26:53	18.04000	-5.95000	-0.89000	93.00000	48.00000	96.00000	18.99590	108.25372	3.73333	79.00000
2906	17-10-2025 21:26:53	15.89000	-2.01000	-0.26000	92.00000	87.00000	98.00000	16.01662	97.20932	4.54000	92.33333
2907	17-10-2025 21:26:53	14.36000	0.33000	-0.59000	89.00000	90.00000	92.00000	14.36379	88.68355	4.70000	90.33333
2908	17-10-2025 21:26:53	14.32000	1.30000	-0.07000	92.00000	89.00000	95.00000	14.37889	84.81279	5.18333	92.00000
2909	17-10-2025 21:26:53	15.51000	1.06000	-0.49000	96.00000	88.00000	96.00000	15.54618	86.09031	5.36000	93.33333
2910	17-10-2025 21:26:53	16.34000	1.40000	-0.37000	94.00000	83.00000	96.00000	16.39987	85.10290	5.79000	91.00000
2911	17-10-2025 21:26:53	16.94000	1.58000	0.89000	94.00000	91.00000	98.00000	17.01352	84.67142	6.47000	94.33333
2912	17-10-2025 21:26:53	17.67000	3.18000	0.34000	91.00000	80.00000	97.00000	17.95387	79.79791	7.06333	89.33333
2913	17-10-2025 21:26:53	19.11000	1.30000	1.28000	76.00000	90.00000	83.00000	19.15417	86.10832	7.23000	83.00000
2914	17-10-2025 21:26:53	16.88000	-0.61000	2.44000	86.00000	87.00000	97.00000	16.89102	92.06962	6.23667	90.00000
2915	17-10-2025 21:26:53	15.52000	-0.81000	2.95000	91.00000	49.00000	93.00000	15.54112	92.98760	5.88667	77.66667
2916	17-10-2025 21:26:53	16.25000	0.97000	3.57000	94.00000	91.00000	96.00000	16.27892	86.58394	6.93000	93.66667
2917	17-10-2025 21:26:53	17.19000	2.27000	2.40000	96.00000	92.00000	98.00000	17.33923	82.47742	7.28667	95.33333
2918	17-10-2025 21:26:53	17.48000	3.22000	2.67000	83.00000	86.00000	93.00000	17.77410	79.56252	7.79000	87.33333
2919	17-10-2025 21:26:53	20.04000	0.38000	2.01000	86.00000	87.00000	96.00000	20.04360	88.91368	7.47667	89.66667
2920	17-10-2025 21:26:53	16.14000	7.71000	2.03000	87.00000	40.00000	94.00000	17.88697	64.46642	8.62667	73.66667
2921	17-10-2025 21:26:53	19.53000	1.21000	1.88000	89.00000	91.00000	96.00000	19.56745	86.45472	7.54000	92.00000
2922	17-10-2025 21:26:53	18.81000	2.06000	2.01000	92.00000	47.00000	98.00000	18.92247	83.75009	7.62667	79.00000
2923	17-10-2025 21:26:53	18.54000	0.78000	1.69000	94.00000	95.00000	99.00000	18.55640	87.59092	7.00333	96.00000
2924	17-10-2025 21:26:53	18.61000	0.00000	0.86000	95.00000	92.00000	97.00000	18.61000	90.00000	6.49000	94.66667
2925	17-10-2025 21:26:53	17.91000	1.96000	0.39000	93.00000	87.00000	97.00000	18.01693	83.75463	6.75333	92.33333
2926	17-10-2025 21:26:53	20.69000	4.20000	0.70000	89.00000	83.00000	94.00000	21.11199	78.52507	8.53000	88.66667
2927	17-10-2025 21:26:53	22.61000	0.80000	1.03000	89.00000	44.00000	97.00000	22.62415	87.97357	8.14667	76.66667
2928	17-10-2025 21:26:53	20.40000	3.80000	1.62000	94.00000	93.00000	95.00000	20.75090	79.44819	8.60667	94.00000
2929	17-10-2025 21:26:53	19.80000	3.69000	1.23000	95.00000	86.00000	97.00000	20.14091	79.44326	8.24000	92.66667
2930	17-10-2025 21:26:53	18.38000	7.28000	2.11000	90.00000	45.00000	93.00000	19.76924	68.39234	9.25667	76.00000
2931	17-10-2025 21:26:53	19.56000	2.58000	2.20000	89.00000	92.00000	97.00000	19.72942	82.48596	8.11333	92.66667
2932	17-10-2025 21:26:53	21.00000	0.92000	2.34000	87.00000	93.00000	98.00000	21.02014	87.49150	8.08667	92.66667
2933	17-10-2025 21:26:53	19.21000	3.65000	2.71000	92.00000	48.00000	97.00000	19.55369	79.24175	8.52333	79.00000
2934	17-10-2025 21:26:53	22.23000	-2.70000	1.90000	92.00000	46.00000	98.00000	22.39337	96.92508	7.14333	78.66667
2935	17-10-2025 21:26:53	16.79000	6.02000	1.93000	90.00000	34.00000	95.00000	17.83661	70.27487	8.24667	73.00000
2936	17-10-2025 21:26:53	19.01000	0.85000	0.81000	95.00000	83.00000	97.00000	19.02899	87.43982	6.89000	91.66667
2937	17-10-2025 21:26:53	17.23000	0.48000	0.56000	91.00000	82.00000	94.00000	17.23668	88.40424	6.09000	89.00000
2938	17-10-2025 21:26:53	16.60000	-1.10000	0.70000	95.00000	91.00000	97.00000	16.63641	93.79117	5.40000	94.33333
2939	17-10-2025 21:26:53	17.33000	-0.16000	1.02000	95.00000	93.00000	96.00000	17.33074	90.52897	6.06333	94.66667
2940	17-10-2025 21:26:53	17.48000	2.04000	0.55000	95.00000	94.00000	96.00000	17.59864	83.34342	6.69000	95.00000
2941	17-10-2025 21:26:54	17.05000	3.31000	0.60000	91.00000	85.00000	97.00000	17.36832	79.01355	6.98667	91.00000
2942	17-10-2025 21:26:54	17.96000	-0.60000	1.34000	92.00000	92.00000	93.00000	17.97002	91.91340	6.23333	92.33333
2943	17-10-2025 21:26:54	19.16000	-0.12000	0.21000	96.00000	85.00000	94.00000	19.16038	90.35884	6.41667	91.66667
2944	17-10-2025 21:26:54	19.16000	3.76000	-0.09000	97.00000	84.00000	97.00000	19.52545	78.89724	7.61000	92.66667
2945	17-10-2025 21:26:54	18.93000	2.91000	0.82000	90.00000	82.00000	98.00000	19.15236	81.26066	7.55333	90.00000
2946	17-10-2025 21:26:54	19.85000	1.29000	1.68000	91.00000	90.00000	98.00000	19.89187	86.28172	7.60667	93.00000
2947	17-10-2025 21:26:54	20.15000	2.81000	0.69000	90.00000	94.00000	97.00000	20.34499	82.06107	7.88333	93.66667
2948	17-10-2025 21:26:54	18.52000	3.37000	0.10000	94.00000	93.00000	94.00000	18.82412	79.68699	7.33000	93.66667
2949	17-10-2025 21:26:54	19.47000	2.36000	-0.91000	98.00000	91.00000	91.00000	19.61251	83.08877	6.97333	93.33333
2950	17-10-2025 21:26:54	22.72000	-2.39000	-1.64000	98.00000	38.00000	96.00000	22.84536	96.00507	6.23000	77.33333
2951	17-10-2025 21:26:54	18.64000	3.95000	0.18000	94.00000	91.00000	94.00000	19.05393	78.03545	7.59000	93.00000
2952	17-10-2025 21:26:54	19.10000	3.95000	0.59000	93.00000	88.00000	98.00000	19.50417	78.31559	7.88000	93.00000
2953	17-10-2025 21:26:54	18.81000	6.06000	0.48000	94.00000	93.00000	97.00000	19.76208	72.14266	8.45000	94.66667
2954	17-10-2025 21:26:54	18.95000	6.40000	0.46000	91.00000	90.00000	95.00000	20.00156	71.33859	8.60333	92.00000
2955	17-10-2025 21:26:54	18.10000	5.24000	1.06000	92.00000	94.00000	96.00000	18.84324	73.85412	8.13333	94.00000
2956	17-10-2025 21:26:54	19.00000	2.76000	1.41000	93.00000	87.00000	97.00000	19.19942	81.73485	7.72333	92.33333
2957	17-10-2025 21:26:54	18.89000	2.49000	2.41000	96.00000	94.00000	98.00000	19.05340	82.49080	7.93000	96.00000
2958	17-10-2025 21:26:54	17.98000	1.42000	1.82000	95.00000	85.00000	96.00000	18.03599	85.48434	7.07333	92.00000
2959	17-10-2025 21:26:54	17.45000	2.63000	1.12000	93.00000	86.00000	97.00000	17.64708	81.42910	7.06667	92.00000
2960	17-10-2025 21:26:54	17.13000	1.83000	0.87000	97.00000	78.00000	96.00000	17.22747	83.90221	6.61000	90.33333
2961	17-10-2025 21:26:54	18.04000	-2.90000	0.41000	96.00000	48.00000	96.00000	18.27161	99.13239	5.18333	80.00000
2962	17-10-2025 21:26:54	15.39000	0.74000	1.15000	93.00000	75.00000	94.00000	15.40778	87.24716	5.76000	87.33333
2963	17-10-2025 21:26:54	16.42000	3.21000	1.99000	80.00000	68.00000	87.00000	16.73082	78.93856	7.20667	78.33333
2964	17-10-2025 21:26:54	20.69000	-3.70000	3.04000	86.00000	74.00000	85.00000	21.01823	100.13905	6.67667	81.66667
2965	17-10-2025 21:26:54	17.59000	-4.80000	2.29000	88.00000	64.00000	94.00000	18.23316	105.26339	5.02667	82.00000
2966	17-10-2025 21:26:54	18.75000	-5.65000	-0.29000	83.00000	81.00000	84.00000	19.58277	106.76930	4.27000	82.66667
2967	17-10-2025 21:26:54	15.81000	1.81000	-2.68000	96.00000	71.00000	91.00000	15.91327	83.46895	4.98000	86.00000
2968	17-10-2025 21:26:54	16.43000	5.02000	-1.87000	92.00000	76.00000	93.00000	17.17979	73.01006	6.52667	87.00000
2969	17-10-2025 21:26:54	15.46000	2.09000	-0.17000	78.00000	88.00000	86.00000	15.60063	82.30100	5.79333	84.00000
2970	17-10-2025 21:26:54	20.11000	0.40000	0.63000	92.00000	88.00000	96.00000	20.11398	88.86050	7.04667	92.00000
2971	17-10-2025 21:26:54	19.82000	-0.09000	0.36000	91.00000	76.00000	95.00000	19.82020	90.26017	6.69667	87.33333
2972	17-10-2025 21:26:54	18.98000	0.45000	0.75000	92.00000	84.00000	96.00000	18.98533	88.64182	6.72667	90.66667
2973	17-10-2025 21:26:54	17.81000	-0.47000	1.12000	91.00000	90.00000	97.00000	17.81620	91.51167	6.15333	92.66667
2974	17-10-2025 21:26:54	17.97000	-1.97000	1.46000	95.00000	88.00000	98.00000	18.07766	96.25619	5.82000	93.66667
2975	17-10-2025 21:26:54	18.51000	0.14000	0.52000	91.00000	90.00000	95.00000	18.51053	89.56665	6.39000	92.00000
2976	17-10-2025 21:26:54	18.44000	1.05000	0.19000	91.00000	88.00000	90.00000	18.46987	86.74102	6.56000	89.66667
2977	17-10-2025 21:26:54	19.88000	-0.45000	0.58000	92.00000	88.00000	92.00000	19.88509	91.29672	6.67000	90.66667
2978	17-10-2025 21:26:54	18.21000	-0.39000	0.73000	90.00000	86.00000	91.00000	18.21418	91.22690	6.18333	89.00000
2979	17-10-2025 21:26:54	17.73000	0.77000	-0.16000	89.00000	75.00000	93.00000	17.74671	87.51325	6.11333	85.66667
