Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
3049	17-10-2025 23:15:30	19.40000	2.71000	2.23000	91.00000	88.00000	97.00000	19.58837	82.04777	8.11333	92.00000
3050	17-10-2025 23:15:30	19.02000	3.28000	1.50000	86.00000	91.00000	96.00000	19.30075	80.21558	7.93333	91.00000
3051	17-10-2025 23:15:30	19.38000	4.57000	0.97000	93.00000	84.00000	95.00000	19.91154	76.73147	8.30667	90.66667
3052	17-10-2025 23:15:30	20.03000	4.70000	0.53000	91.00000	93.00000	96.00000	20.57403	76.79456	8.42000	93.33333
3053	17-10-2025 23:15:30	20.96000	3.85000	0.15000	90.00000	93.00000	92.00000	21.31066	79.59175	8.32000	91.66667
3054	17-10-2025 23:15:30	18.90000	6.25000	0.39000	90.00000	76.00000	95.00000	19.90659	71.70158	8.51333	87.00000
3055	17-10-2025 23:15:30	20.55000	6.43000	1.59000	91.00000	84.00000	92.00000	21.53247	72.62534	9.52333	89.00000
3056	17-10-2025 23:15:30	20.37000	3.09000	2.17000	85.00000	87.00000	94.00000	20.60303	81.37435	8.54333	88.66667
3057	17-10-2025 23:15:30	21.53000	3.30000	2.94000	91.00000	88.00000	97.00000	21.78143	81.28584	9.25667	92.00000
3058	17-10-2025 23:15:30	20.65000	3.31000	3.29000	90.00000	90.00000	91.00000	20.91360	80.89349	9.08333	90.33333
3059	17-10-2025 23:15:30	20.83000	2.76000	3.62000	88.00000	82.00000	95.00000	21.01206	82.45221	9.07000	88.33333
3060	17-10-2025 23:15:30	22.03000	1.28000	3.12000	87.00000	93.00000	97.00000	22.06715	86.67471	8.81000	92.33333
3061	17-10-2025 23:15:31	22.60000	1.09000	3.06000	86.00000	83.00000	93.00000	22.62627	87.23876	8.91667	87.33333
3062	17-10-2025 23:15:31	22.54000	1.12000	2.84000	88.00000	88.00000	96.00000	22.56781	87.15534	8.83333	90.66667
3063	17-10-2025 23:15:31	23.94000	0.75000	2.08000	90.00000	95.00000	96.00000	23.95175	88.20561	8.92333	93.66667
3064	17-10-2025 23:15:31	23.13000	2.82000	1.43000	91.00000	92.00000	96.00000	23.30127	83.04883	9.12667	93.00000
3065	17-10-2025 23:15:31	24.12000	0.74000	1.77000	92.00000	81.00000	96.00000	24.13135	88.24272	8.87667	89.66667
3066	17-10-2025 23:15:31	21.46000	3.03000	1.63000	89.00000	86.00000	91.00000	21.67285	81.96337	8.70667	88.66667
3067	17-10-2025 23:15:31	22.11000	3.43000	1.36000	94.00000	93.00000	96.00000	22.37447	81.18180	8.96667	94.33333
3068	17-10-2025 23:15:31	22.30000	1.77000	1.64000	90.00000	88.00000	97.00000	22.37013	85.46182	8.57000	91.66667
3069	17-10-2025 23:15:31	23.60000	0.80000	1.40000	92.00000	90.00000	92.00000	23.61356	88.05851	8.60000	91.33333
3070	17-10-2025 23:15:31	21.65000	3.90000	0.46000	90.00000	78.00000	94.00000	21.99847	79.78834	8.67000	87.33333
3071	17-10-2025 23:15:31	20.31000	6.17000	0.91000	94.00000	83.00000	94.00000	21.22652	73.10168	9.13000	90.33333
3072	17-10-2025 23:15:31	20.69000	3.54000	1.51000	87.00000	80.00000	94.00000	20.99066	80.29087	8.58000	87.00000
3073	17-10-2025 23:15:31	21.91000	3.30000	1.52000	93.00000	92.00000	95.00000	22.15712	81.43471	8.91000	93.33333
3074	17-10-2025 23:15:31	21.52000	3.22000	1.15000	93.00000	92.00000	96.00000	21.75957	81.49007	8.63000	93.66667
3075	17-10-2025 23:15:31	20.32000	3.93000	1.75000	89.00000	91.00000	94.00000	20.69655	79.05383	8.66667	91.33333
3076	17-10-2025 23:15:31	21.09000	2.79000	1.75000	89.00000	94.00000	92.00000	21.27374	82.46409	8.54333	91.66667
3077	17-10-2025 23:15:31	22.19000	1.51000	1.51000	90.00000	86.00000	95.00000	22.24132	86.10710	8.40333	90.33333
3078	17-10-2025 23:15:31	22.37000	0.75000	2.16000	82.00000	89.00000	89.00000	22.38257	88.07976	8.42667	86.66667
3079	17-10-2025 23:15:31	21.60000	2.35000	2.23000	94.00000	95.00000	97.00000	21.72746	83.79085	8.72667	95.33333
3080	17-10-2025 23:15:31	20.30000	1.58000	2.07000	91.00000	91.00000	94.00000	20.36139	85.54950	7.98333	92.00000
3081	17-10-2025 23:15:31	22.14000	1.73000	1.25000	82.00000	90.00000	94.00000	22.20749	85.53204	8.37333	88.66667
3082	17-10-2025 23:15:31	22.03000	2.03000	-0.06000	85.00000	77.00000	88.00000	22.12333	84.73523	8.00000	83.33333
3083	17-10-2025 23:15:31	20.36000	4.53000	-0.55000	93.00000	77.00000	93.00000	20.85786	77.45630	8.11333	87.66667
3084	17-10-2025 23:15:31	21.44000	2.33000	0.24000	89.00000	88.00000	94.00000	21.56623	83.79770	8.00333	90.33333
3085	17-10-2025 23:15:31	20.08000	0.68000	0.35000	87.00000	87.00000	95.00000	20.09151	88.06045	7.03667	89.66667
3086	17-10-2025 23:15:31	21.67000	1.13000	1.73000	90.00000	90.00000	92.00000	21.69944	87.01497	8.17667	90.66667
3087	17-10-2025 23:15:31	21.97000	-1.68000	1.75000	88.00000	86.00000	95.00000	22.03414	94.37278	7.34667	89.66667
3088	17-10-2025 23:15:31	21.96000	0.58000	1.60000	93.00000	83.00000	95.00000	21.96766	88.48708	8.04667	90.33333
3089	17-10-2025 23:15:31	19.46000	0.65000	1.33000	88.00000	87.00000	93.00000	19.47085	88.08693	7.14667	89.33333
3090	17-10-2025 23:15:31	21.10000	1.71000	2.20000	88.00000	88.00000	94.00000	21.16918	85.36672	8.33667	90.00000
3091	17-10-2025 23:15:31	20.61000	1.61000	2.60000	86.00000	90.00000	95.00000	20.67279	85.53327	8.27333	90.33333
3092	17-10-2025 23:15:31	20.15000	1.32000	2.24000	92.00000	85.00000	96.00000	20.19319	86.25198	7.90333	91.00000
3093	17-10-2025 23:15:31	21.06000	0.29000	2.83000	89.00000	85.00000	94.00000	21.06200	89.21108	8.06000	89.33333
3094	17-10-2025 23:15:31	20.75000	1.02000	2.50000	86.00000	87.00000	91.00000	20.77505	87.18580	8.09000	88.00000
3095	17-10-2025 23:15:31	20.71000	1.09000	2.50000	85.00000	83.00000	89.00000	20.73866	86.98721	8.10000	85.66667
3096	17-10-2025 23:15:31	20.26000	-0.30000	3.98000	85.00000	82.00000	94.00000	20.26222	90.84835	7.98000	87.00000
3097	17-10-2025 23:15:31	20.82000	-0.05000	4.24000	86.00000	88.00000	88.00000	20.82006	90.13760	8.33667	87.33333
3098	17-10-2025 23:15:31	19.71000	-0.09000	2.92000	89.00000	91.00000	88.00000	19.71021	90.26162	7.51333	89.33333
3099	17-10-2025 23:15:31	19.43000	0.65000	1.77000	86.00000	86.00000	95.00000	19.44087	88.08397	7.28333	89.00000
3100	17-10-2025 23:15:31	21.16000	1.07000	-0.43000	87.00000	87.00000	90.00000	21.18704	87.10518	7.26667	88.00000
3101	17-10-2025 23:15:32	19.45000	3.38000	-0.69000	92.00000	89.00000	93.00000	19.74150	80.14165	7.38000	91.33333
3102	17-10-2025 23:15:32	20.28000	2.09000	0.09000	91.00000	85.00000	91.00000	20.38741	84.11603	7.48667	89.00000
3103	17-10-2025 23:15:32	19.77000	2.55000	-0.79000	89.00000	78.00000	95.00000	19.93377	82.65038	7.17667	87.33333
3104	17-10-2025 23:15:32	18.33000	3.72000	0.54000	91.00000	86.00000	90.00000	18.70367	78.52786	7.53000	89.00000
3105	17-10-2025 23:15:32	19.40000	1.66000	1.56000	86.00000	88.00000	92.00000	19.47089	85.10928	7.54000	88.66667
3106	17-10-2025 23:15:32	18.84000	2.64000	1.17000	88.00000	84.00000	97.00000	19.02407	82.02323	7.55000	89.66667
3107	17-10-2025 23:15:32	17.85000	5.19000	0.91000	94.00000	89.00000	97.00000	18.58921	73.78788	7.98333	93.33333
3108	17-10-2025 23:15:32	18.68000	0.15000	1.42000	90.00000	95.00000	91.00000	18.68060	89.53993	6.75000	92.00000
3109	17-10-2025 23:15:32	20.41000	1.48000	0.95000	92.00000	90.00000	96.00000	20.46359	85.85254	7.61333	92.66667
3110	17-10-2025 23:15:32	20.51000	2.17000	-0.04000	95.00000	94.00000	95.00000	20.62448	83.96046	7.54667	94.66667
3111	17-10-2025 23:15:32	19.63000	3.60000	-0.29000	88.00000	84.00000	98.00000	19.95738	79.60785	7.64667	90.00000
3112	17-10-2025 23:15:32	18.38000	3.07000	0.91000	91.00000	90.00000	91.00000	18.63463	80.51746	7.45333	90.66667
3113	17-10-2025 23:15:32	19.78000	2.70000	1.20000	92.00000	81.00000	88.00000	19.96343	82.22708	7.89333	87.00000
3114	17-10-2025 23:15:32	20.42000	0.89000	1.89000	90.00000	90.00000	97.00000	20.43939	87.50436	7.73333	92.33333
3115	17-10-2025 23:15:32	19.79000	1.40000	2.16000	91.00000	91.00000	95.00000	19.83946	85.95348	7.78333	92.33333
3116	17-10-2025 23:15:32	17.98000	1.84000	2.03000	93.00000	89.00000	98.00000	18.07390	84.15692	7.28333	93.33333
3117	17-10-2025 23:15:32	18.48000	2.55000	1.15000	92.00000	94.00000	98.00000	18.65510	82.14354	7.39333	94.66667
3118	17-10-2025 23:15:32	18.75000	4.15000	0.97000	93.00000	76.00000	97.00000	19.20378	77.51973	7.95667	88.66667
3119	17-10-2025 23:15:32	18.14000	5.86000	1.19000	93.00000	87.00000	95.00000	19.06303	72.09731	8.39667	91.66667
3120	17-10-2025 23:15:32	19.94000	4.34000	1.15000	91.00000	94.00000	95.00000	20.40684	77.72091	8.47667	93.33333
3121	17-10-2025 23:15:32	20.37000	3.49000	1.40000	95.00000	93.00000	96.00000	20.66681	80.27789	8.42000	94.66667
3122	17-10-2025 23:15:32	19.54000	4.45000	1.75000	88.00000	92.00000	91.00000	20.04031	77.17039	8.58000	90.33333
3123	17-10-2025 23:15:32	20.81000	2.26000	2.28000	85.00000	92.00000	91.00000	20.93236	83.80188	8.45000	89.33333
3124	17-10-2025 23:15:32	19.90000	3.21000	1.15000	93.00000	92.00000	94.00000	20.15723	80.83675	8.08667	93.00000
3125	17-10-2025 23:15:32	19.86000	4.54000	1.30000	88.00000	91.00000	97.00000	20.37231	77.12343	8.56667	92.00000
3126	17-10-2025 23:15:32	18.11000	5.37000	1.30000	96.00000	94.00000	98.00000	18.88939	73.48379	8.26000	96.00000
3127	17-10-2025 23:15:32	19.14000	4.65000	1.10000	93.00000	90.00000	97.00000	19.69675	76.34474	8.29667	93.33333
3128	17-10-2025 23:15:32	19.31000	3.34000	1.23000	93.00000	92.00000	98.00000	19.59673	80.18679	7.96000	94.33333
3129	17-10-2025 23:15:32	18.81000	5.33000	1.13000	94.00000	89.00000	96.00000	19.55058	74.17940	8.42333	93.00000
3130	17-10-2025 23:15:32	18.26000	6.25000	1.12000	92.00000	89.00000	98.00000	19.30000	71.10504	8.54333	93.00000
3131	17-10-2025 23:15:32	18.00000	5.38000	1.15000	97.00000	91.00000	94.00000	18.78682	73.35918	8.17667	94.00000
3132	17-10-2025 23:15:32	19.52000	4.48000	1.24000	90.00000	93.00000	98.00000	20.02750	77.07400	8.41333	93.66667
3133	17-10-2025 23:15:32	18.72000	4.60000	1.26000	96.00000	92.00000	96.00000	19.27689	76.19444	8.19333	94.66667
3134	17-10-2025 23:15:32	18.93000	2.86000	0.83000	95.00000	94.00000	97.00000	19.14483	81.40856	7.54000	95.33333
3135	17-10-2025 23:15:32	17.88000	4.81000	1.11000	97.00000	93.00000	96.00000	18.51568	74.94300	7.93333	95.33333
3136	17-10-2025 23:15:32	18.66000	3.35000	1.32000	93.00000	92.00000	97.00000	18.95833	79.82220	7.77667	94.00000
3137	17-10-2025 23:15:32	17.87000	4.45000	1.31000	89.00000	94.00000	98.00000	18.41574	76.01658	7.87667	93.66667
3138	17-10-2025 23:15:32	18.30000	2.15000	1.17000	93.00000	92.00000	94.00000	18.42586	83.29925	7.20667	93.00000
3139	17-10-2025 23:15:32	19.31000	2.70000	1.19000	89.00000	90.00000	93.00000	19.49785	82.04028	7.73333	90.66667
3140	17-10-2025 23:15:32	19.31000	3.73000	0.38000	93.00000	92.00000	95.00000	19.66695	79.06716	7.80667	93.33333
3141	17-10-2025 23:15:33	20.28000	4.69000	0.38000	87.00000	88.00000	93.00000	20.81525	76.97856	8.45000	89.33333
3142	17-10-2025 23:15:33	20.60000	2.33000	1.63000	91.00000	89.00000	96.00000	20.73135	83.54688	8.18667	92.00000
3143	17-10-2025 23:15:33	20.14000	3.23000	2.10000	86.00000	90.00000	95.00000	20.39736	80.88864	8.49000	90.33333
3144	17-10-2025 23:15:33	20.76000	3.29000	2.79000	89.00000	89.00000	96.00000	21.01908	80.99478	8.94667	91.33333
3145	17-10-2025 23:15:33	20.78000	3.21000	1.99000	94.00000	92.00000	92.00000	21.02647	81.21862	8.66000	92.66667
3146	17-10-2025 23:15:33	21.56000	4.57000	0.77000	91.00000	90.00000	95.00000	22.03902	78.03235	8.96667	92.00000
3147	17-10-2025 23:15:33	21.05000	3.73000	0.56000	92.00000	94.00000	95.00000	21.37792	79.95165	8.44667	93.66667
3148	17-10-2025 23:15:33	19.22000	5.99000	0.77000	91.00000	89.00000	96.00000	20.13178	72.69012	8.66000	92.00000
3149	17-10-2025 23:15:33	20.20000	2.61000	1.46000	85.00000	93.00000	93.00000	20.36792	82.63772	8.09000	90.33333
3150	17-10-2025 23:15:33	21.67000	2.62000	1.45000	95.00000	92.00000	94.00000	21.82781	83.10615	8.58000	93.66667
3151	17-10-2025 23:15:33	22.97000	3.73000	1.22000	90.00000	92.00000	97.00000	23.27088	80.77649	9.30667	93.00000
3152	17-10-2025 23:15:33	22.54000	3.73000	1.72000	88.00000	86.00000	89.00000	22.84654	80.60364	9.33000	87.66667
3153	17-10-2025 23:15:33	22.03000	1.03000	2.59000	77.00000	91.00000	91.00000	22.05407	87.32312	8.55000	86.33333
3154	17-10-2025 23:15:33	21.57000	0.86000	2.29000	89.00000	90.00000	97.00000	21.58714	87.71682	8.24000	92.00000
3155	17-10-2025 23:15:33	21.46000	-0.31000	1.99000	91.00000	95.00000	97.00000	21.46224	90.82761	7.71333	94.33333
3156	17-10-2025 23:15:33	20.95000	2.16000	1.77000	88.00000	89.00000	97.00000	21.06106	84.11345	8.29333	91.33333
3157	17-10-2025 23:15:33	22.83000	0.71000	1.50000	89.00000	94.00000	89.00000	22.84104	88.21871	8.34667	90.66667
3158	17-10-2025 23:15:33	22.83000	2.01000	0.94000	87.00000	88.00000	85.00000	22.91831	84.96854	8.59333	86.66667
3159	17-10-2025 23:15:33	22.94000	0.52000	1.82000	89.00000	89.00000	93.00000	22.94589	88.70145	8.42667	90.33333
3160	17-10-2025 23:15:33	23.25000	0.17000	3.20000	80.00000	77.00000	83.00000	23.25062	89.58107	8.87333	80.00000
3161	17-10-2025 23:15:33	21.10000	-0.02000	1.92000	86.00000	85.00000	95.00000	21.10001	90.05431	7.66667	88.66667
3162	17-10-2025 23:15:33	21.15000	1.55000	1.17000	93.00000	90.00000	96.00000	21.20672	85.80851	7.95667	93.00000
3163	17-10-2025 23:15:33	20.87000	1.91000	0.87000	96.00000	87.00000	97.00000	20.95722	84.77092	7.88333	93.33333
3164	17-10-2025 23:15:33	20.11000	1.61000	1.02000	90.00000	92.00000	95.00000	20.17435	85.42268	7.58000	92.33333
3165	17-10-2025 23:15:33	21.89000	2.26000	1.05000	94.00000	86.00000	97.00000	22.00636	84.10547	8.40000	92.33333
3166	17-10-2025 23:15:33	21.18000	4.00000	1.22000	92.00000	92.00000	97.00000	21.55440	79.30523	8.80000	93.66667
3167	17-10-2025 23:15:33	19.38000	3.99000	0.73000	90.00000	85.00000	94.00000	19.78647	78.36637	8.03333	89.66667
3168	17-10-2025 23:15:33	18.27000	3.70000	0.91000	84.00000	75.00000	91.00000	18.64089	78.55142	7.62667	83.33333
3169	17-10-2025 23:15:33	17.50000	2.74000	2.58000	84.00000	90.00000	94.00000	17.71320	81.10136	7.60667	89.33333
3170	17-10-2025 23:15:33	19.60000	0.12000	2.49000	90.00000	90.00000	96.00000	19.60037	89.64921	7.40333	92.00000
3171	17-10-2025 23:15:33	20.09000	0.97000	2.38000	91.00000	90.00000	95.00000	20.11340	87.23575	7.81333	92.00000
3172	17-10-2025 23:15:33	20.99000	2.07000	1.82000	90.00000	92.00000	97.00000	21.09182	84.36779	8.29333	93.00000
3173	17-10-2025 23:15:33	21.31000	1.37000	1.05000	91.00000	90.00000	96.00000	21.35399	86.32157	7.91000	92.33333
3174	17-10-2025 23:15:33	20.49000	1.86000	1.42000	86.00000	90.00000	95.00000	20.57425	84.81313	7.92333	90.33333
3175	17-10-2025 23:15:33	20.93000	1.75000	1.44000	92.00000	89.00000	95.00000	21.00303	85.22050	8.04000	92.00000
3176	17-10-2025 23:15:33	21.24000	4.04000	0.51000	91.00000	83.00000	95.00000	21.62081	79.23058	8.59667	89.66667
3177	17-10-2025 23:15:33	20.68000	3.28000	0.92000	90.00000	88.00000	93.00000	20.93850	80.98754	8.29333	90.33333
3178	17-10-2025 23:15:33	20.38000	2.59000	1.33000	88.00000	89.00000	93.00000	20.54392	82.75737	8.10000	90.00000
3179	17-10-2025 23:15:33	20.87000	-0.77000	2.20000	86.00000	85.00000	96.00000	20.88420	92.11297	7.43333	89.00000
3180	17-10-2025 23:15:33	22.12000	-1.12000	2.88000	91.00000	91.00000	97.00000	22.14834	92.89858	7.96000	93.00000
3181	17-10-2025 23:15:34	20.68000	0.34000	1.38000	88.00000	92.00000	95.00000	20.68279	89.05808	7.46667	91.66667
3182	17-10-2025 23:15:34	18.74000	2.99000	0.87000	90.00000	89.00000	94.00000	18.97703	80.93477	7.53333	91.00000
3183	17-10-2025 23:15:34	18.61000	4.09000	0.92000	91.00000	90.00000	97.00000	19.05414	77.60492	7.87333	92.66667
3184	17-10-2025 23:15:34	20.89000	3.25000	1.26000	90.00000	88.00000	94.00000	21.14130	81.15700	8.46667	90.66667
3185	17-10-2025 23:15:34	23.36000	-0.28000	2.48000	77.00000	85.00000	90.00000	23.36168	90.68673	8.52000	84.00000
3186	17-10-2025 23:15:34	21.44000	0.58000	2.75000	94.00000	90.00000	97.00000	21.44784	88.45040	8.25667	93.66667
3187	17-10-2025 23:15:34	21.27000	0.22000	2.85000	92.00000	92.00000	98.00000	21.27114	89.40740	8.11333	94.00000
3188	17-10-2025 23:15:34	21.85000	2.33000	2.90000	89.00000	94.00000	98.00000	21.97388	83.91320	9.02667	93.66667
3189	17-10-2025 23:15:34	21.51000	1.76000	2.51000	87.00000	89.00000	96.00000	21.58188	85.32234	8.59333	90.66667
3190	17-10-2025 23:15:34	22.02000	1.24000	1.94000	91.00000	81.00000	94.00000	22.05489	86.77694	8.40000	88.66667
3191	17-10-2025 23:15:34	20.03000	4.35000	1.77000	92.00000	88.00000	98.00000	20.49691	77.74710	8.71667	92.66667
3192	17-10-2025 23:15:34	20.29000	3.44000	2.20000	87.00000	84.00000	97.00000	20.57955	80.37748	8.64333	89.33333
3193	17-10-2025 23:15:34	20.18000	1.89000	2.39000	90.00000	87.00000	98.00000	20.26831	84.64945	8.15333	91.66667
3194	17-10-2025 23:15:34	20.05000	0.98000	2.06000	86.00000	88.00000	96.00000	20.07394	87.20173	7.69667	90.00000
3195	17-10-2025 23:15:34	21.57000	1.60000	1.97000	90.00000	92.00000	95.00000	21.62926	85.75773	8.38000	92.33333
3196	17-10-2025 23:15:34	20.90000	3.40000	1.88000	88.00000	89.00000	92.00000	21.17475	80.76010	8.72667	89.66667
3197	17-10-2025 23:15:34	20.99000	3.51000	1.01000	95.00000	87.00000	98.00000	21.28145	80.50669	8.50333	93.33333
3198	17-10-2025 23:15:34	19.49000	5.27000	2.22000	82.00000	83.00000	90.00000	20.18992	74.86933	8.99333	85.00000
3199	17-10-2025 23:15:34	19.32000	5.89000	1.42000	89.00000	84.00000	95.00000	20.19788	73.04535	8.87667	89.33333
3200	17-10-2025 23:15:34	19.87000	3.09000	1.14000	83.00000	87.00000	90.00000	20.10883	81.16069	8.03333	86.66667
3201	17-10-2025 23:15:34	20.17000	5.41000	1.43000	86.00000	83.00000	84.00000	20.88294	74.98552	9.00333	84.33333
3202	17-10-2025 23:15:34	20.06000	3.30000	2.28000	88.00000	81.00000	86.00000	20.32962	80.65814	8.54667	85.00000
3203	17-10-2025 23:15:34	21.57000	4.67000	1.66000	90.00000	88.00000	96.00000	22.06975	77.78376	9.30000	91.33333
3204	17-10-2025 23:15:34	21.85000	3.15000	2.55000	92.00000	86.00000	94.00000	22.07589	81.79649	9.18333	90.66667
3205	17-10-2025 23:15:34	21.98000	2.87000	1.46000	88.00000	84.00000	89.00000	22.16658	82.56079	8.77000	87.00000
3206	17-10-2025 23:15:34	22.22000	0.68000	1.90000	88.00000	91.00000	93.00000	22.23040	88.24712	8.26667	90.66667
3207	17-10-2025 23:15:34	22.97000	-1.55000	1.28000	79.00000	85.00000	76.00000	23.02224	93.86043	7.56667	80.00000
3208	17-10-2025 23:15:34	23.47000	0.11000	-0.97000	93.00000	77.00000	92.00000	23.47026	89.73147	7.53667	87.33333
3209	17-10-2025 23:15:34	23.39000	2.28000	-1.12000	96.00000	91.00000	93.00000	23.50086	84.43254	8.18333	93.33333
3210	17-10-2025 23:15:34	22.45000	2.63000	-1.38000	94.00000	90.00000	94.00000	22.60353	83.31830	7.90000	92.66667
3211	17-10-2025 23:15:34	20.81000	2.96000	-1.96000	97.00000	91.00000	89.00000	21.01946	81.90459	7.27000	92.33333
3212	17-10-2025 23:15:34	20.01000	4.90000	-1.94000	94.00000	88.00000	95.00000	20.60122	76.24032	7.65667	92.33333
3213	17-10-2025 23:15:34	20.03000	6.30000	-1.17000	93.00000	77.00000	91.00000	20.99740	72.54017	8.38667	87.00000
3214	17-10-2025 23:15:34	18.37000	5.94000	0.20000	90.00000	81.00000	92.00000	19.30649	72.08122	8.17000	87.66667
3215	17-10-2025 23:15:34	20.22000	3.20000	1.86000	85.00000	89.00000	88.00000	20.47165	81.00700	8.42667	87.33333
3216	17-10-2025 23:15:34	21.74000	3.39000	1.60000	88.00000	85.00000	94.00000	22.00272	81.13703	8.91000	89.00000
3217	17-10-2025 23:15:34	22.10000	0.90000	1.21000	90.00000	89.00000	92.00000	22.11832	87.66798	8.07000	90.33333
3218	17-10-2025 23:15:34	21.09000	2.04000	0.77000	94.00000	90.00000	97.00000	21.18843	84.47506	7.96667	93.66667
3219	17-10-2025 23:15:34	20.52000	3.18000	0.78000	92.00000	92.00000	95.00000	20.76494	81.19090	8.16000	93.00000
3220	17-10-2025 23:15:35	21.41000	3.65000	0.96000	93.00000	83.00000	95.00000	21.71890	80.32517	8.67333	90.33333
3221	17-10-2025 23:15:35	21.57000	3.27000	1.04000	94.00000	89.00000	94.00000	21.81646	81.37963	8.62667	92.33333
3222	17-10-2025 23:15:35	21.09000	2.66000	1.09000	92.00000	91.00000	96.00000	21.25709	82.81146	8.28000	93.00000
3223	17-10-2025 23:15:35	21.12000	3.00000	0.77000	94.00000	94.00000	97.00000	21.33200	81.91548	8.29667	95.00000
3224	17-10-2025 23:15:35	22.73000	3.30000	0.91000	94.00000	88.00000	94.00000	22.96830	81.73937	8.98000	92.00000
3225	17-10-2025 23:15:35	20.50000	3.69000	1.05000	94.00000	81.00000	96.00000	20.82945	79.79603	8.41333	90.33333
3226	17-10-2025 23:15:35	20.60000	4.54000	0.41000	90.00000	88.00000	93.00000	21.09435	77.57136	8.51667	90.33333
3227	17-10-2025 23:15:35	20.85000	5.19000	0.05000	92.00000	83.00000	96.00000	21.48624	76.02196	8.69667	90.33333
3228	17-10-2025 23:15:35	21.84000	1.73000	1.15000	88.00000	90.00000	95.00000	21.90841	85.47092	8.24000	91.00000
3229	17-10-2025 23:15:35	21.65000	3.42000	0.46000	92.00000	90.00000	91.00000	21.91846	81.02330	8.51000	91.00000
3230	17-10-2025 23:15:35	19.52000	6.54000	0.61000	94.00000	87.00000	86.00000	20.58645	71.47704	8.89000	89.00000
3231	17-10-2025 23:15:35	22.46000	2.11000	1.78000	88.00000	93.00000	88.00000	22.55889	84.63311	8.78333	89.66667
3232	17-10-2025 23:15:35	20.51000	0.70000	1.33000	86.00000	93.00000	94.00000	20.52194	88.04527	7.51333	91.00000
3233	17-10-2025 23:15:35	21.89000	1.05000	1.63000	91.00000	91.00000	96.00000	21.91517	87.25379	8.19000	92.66667
3234	17-10-2025 23:15:35	20.63000	2.40000	1.43000	93.00000	90.00000	96.00000	20.76913	83.36430	8.15333	93.00000
3235	17-10-2025 23:15:35	21.01000	2.25000	2.24000	88.00000	86.00000	96.00000	21.13013	83.88738	8.50000	90.00000
3236	17-10-2025 23:15:35	21.11000	0.41000	1.91000	89.00000	92.00000	96.00000	21.11398	88.88734	7.81000	92.33333
3237	17-10-2025 23:15:35	19.68000	3.42000	1.32000	90.00000	87.00000	97.00000	19.97495	80.14156	8.14000	91.33333
3238	17-10-2025 23:15:35	20.72000	3.13000	1.09000	92.00000	92.00000	97.00000	20.95508	81.40975	8.31333	93.66667
3239	17-10-2025 23:15:35	21.09000	4.88000	2.09000	91.00000	92.00000	97.00000	21.64723	76.97166	9.35333	93.33333
3240	17-10-2025 23:15:35	21.26000	3.64000	2.64000	83.00000	93.00000	94.00000	21.56936	80.28439	9.18000	90.00000
3241	17-10-2025 23:15:35	20.70000	1.95000	3.00000	91.00000	83.00000	95.00000	20.79165	84.61845	8.55000	89.66667
