Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
286	17-10-2025 18:47:40	14.20000	5.13000	2.39000	95.00000	67.00000	97.00000	15.09824	70.13685	7.24000	86.33333
287	17-10-2025 18:47:40	13.64000	8.34000	2.50000	92.00000	59.00000	94.00000	15.98766	58.55684	8.16000	81.66667
288	17-10-2025 18:47:40	14.60000	4.53000	2.85000	88.00000	41.00000	90.00000	15.28662	72.76224	7.32667	73.00000
289	17-10-2025 18:47:40	15.87000	5.33000	2.39000	78.00000	48.00000	97.00000	16.74114	71.43518	7.86333	74.33333
290	17-10-2025 18:47:40	17.41000	5.42000	2.59000	87.00000	58.00000	97.00000	18.23416	72.70783	8.47333	80.66667
291	17-10-2025 18:47:40	18.33000	5.97000	3.50000	79.00000	54.00000	93.00000	19.27770	71.95980	9.26667	75.33333
292	17-10-2025 18:47:40	18.83000	5.25000	4.06000	89.00000	40.00000	95.00000	19.54818	74.42098	9.38000	74.66667
293	17-10-2025 18:47:40	18.32000	10.11000	2.51000	93.00000	56.00000	94.00000	20.92450	61.10763	10.31333	81.00000
294	17-10-2025 18:47:40	20.17000	5.01000	2.07000	92.00000	66.00000	98.00000	20.78290	76.05068	9.08333	85.33333
295	17-10-2025 18:47:40	19.17000	6.28000	2.83000	89.00000	66.00000	97.00000	20.17244	71.86145	9.42667	84.00000
296	17-10-2025 18:47:40	17.86000	7.04000	0.99000	83.00000	42.00000	94.00000	19.19743	68.48679	8.63000	73.00000
297	17-10-2025 18:47:40	16.66000	7.73000	0.27000	94.00000	72.00000	95.00000	18.36596	65.10938	8.22000	87.00000
298	17-10-2025 18:47:40	17.57000	9.22000	0.31000	88.00000	57.00000	97.00000	19.84221	62.31139	9.03333	80.66667
299	17-10-2025 18:47:40	16.15000	11.17000	0.71000	93.00000	64.00000	95.00000	19.63648	55.33068	9.34333	84.00000
300	17-10-2025 18:47:40	16.40000	10.68000	1.78000	90.00000	47.00000	94.00000	19.57096	56.92704	9.62000	77.00000
301	17-10-2025 18:47:41	17.30000	6.64000	1.76000	88.00000	70.00000	96.00000	18.53050	69.00245	8.56667	84.66667
302	17-10-2025 18:47:41	17.89000	5.57000	1.80000	94.00000	54.00000	98.00000	18.73705	72.70617	8.42000	82.00000
303	17-10-2025 18:47:41	18.30000	7.73000	2.04000	90.00000	59.00000	99.00000	19.86562	67.10059	9.35667	82.66667
304	17-10-2025 18:47:41	18.83000	7.00000	2.10000	92.00000	47.00000	94.00000	20.08902	69.60752	9.31000	77.66667
305	17-10-2025 18:47:41	17.81000	6.62000	2.47000	91.00000	52.00000	96.00000	19.00054	69.60983	8.96667	79.66667
306	17-10-2025 18:47:41	16.88000	6.06000	1.53000	90.00000	79.00000	99.00000	17.93483	70.25162	8.15667	89.33333
307	17-10-2025 18:47:41	17.43000	3.86000	1.59000	86.00000	66.00000	91.00000	17.85230	77.51297	7.62667	81.00000
308	17-10-2025 18:47:41	14.77000	8.52000	2.91000	91.00000	63.00000	96.00000	17.05120	60.02172	8.73333	83.33333
309	17-10-2025 18:47:41	17.66000	4.15000	1.69000	90.00000	64.00000	98.00000	18.14106	76.77576	7.83333	84.00000
310	17-10-2025 18:47:41	17.12000	6.59000	1.64000	92.00000	71.00000	95.00000	18.34455	68.94679	8.45000	86.00000
311	17-10-2025 18:47:41	17.06000	5.54000	1.86000	88.00000	45.00000	96.00000	17.93698	72.00951	8.15333	76.33333
312	17-10-2025 18:47:41	18.11000	9.13000	2.89000	89.00000	46.00000	97.00000	20.28125	63.24544	10.04333	77.33333
313	17-10-2025 18:47:41	17.76000	6.13000	1.99000	92.00000	31.00000	98.00000	18.78815	70.95749	8.62667	73.66667
314	17-10-2025 18:47:41	18.10000	6.14000	1.60000	92.00000	68.00000	96.00000	19.11307	71.26170	8.61333	85.33333
315	17-10-2025 18:47:41	16.99000	8.77000	1.85000	88.00000	51.00000	94.00000	19.11996	62.69785	9.20333	77.66667
316	17-10-2025 18:47:41	16.76000	6.89000	1.67000	90.00000	55.00000	90.00000	18.12097	67.65254	8.44000	78.33333
317	17-10-2025 18:47:41	15.58000	7.96000	1.81000	86.00000	43.00000	92.00000	17.49566	62.93699	8.45000	73.66667
318	17-10-2025 18:47:41	17.79000	4.70000	2.32000	82.00000	50.00000	97.00000	18.40038	75.20097	8.27000	76.33333
319	17-10-2025 18:47:41	16.97000	9.19000	1.50000	87.00000	71.00000	91.00000	19.29863	61.56251	9.22000	83.00000
320	17-10-2025 18:47:41	20.38000	6.52000	1.97000	87.00000	57.00000	96.00000	21.39754	72.25941	9.62333	80.00000
321	17-10-2025 18:47:41	19.45000	7.30000	1.76000	70.00000	63.00000	86.00000	20.77480	69.42782	9.50333	73.00000
322	17-10-2025 18:47:41	19.70000	11.04000	0.09000	86.00000	60.00000	91.00000	22.58255	60.73346	10.27667	79.00000
323	17-10-2025 18:47:41	20.79000	9.13000	-0.19000	89.00000	37.00000	89.00000	22.70641	66.29115	9.91000	71.66667
324	17-10-2025 18:47:41	20.84000	5.99000	0.30000	83.00000	50.00000	91.00000	21.68377	73.96387	9.04333	74.66667
325	17-10-2025 18:47:41	21.84000	5.70000	0.71000	87.00000	68.00000	92.00000	22.57157	75.37272	9.41667	82.33333
326	17-10-2025 18:47:41	23.45000	6.44000	0.55000	87.00000	68.00000	88.00000	24.31823	74.64363	10.14667	81.00000
327	17-10-2025 18:47:41	23.60000	4.09000	0.27000	89.00000	47.00000	94.00000	23.95179	80.16801	9.32000	76.66667
328	17-10-2025 18:47:41	20.75000	2.18000	-1.77000	84.00000	42.00000	85.00000	20.86420	84.00249	7.05333	70.33333
329	17-10-2025 18:47:41	21.52000	5.89000	-1.48000	87.00000	51.00000	82.00000	22.31149	74.69308	8.64333	73.33333
330	17-10-2025 18:47:41	21.75000	5.63000	-0.15000	90.00000	60.00000	90.00000	22.46685	75.48749	9.07667	80.00000
331	17-10-2025 18:47:41	21.40000	5.71000	-0.48000	90.00000	62.00000	94.00000	22.14868	75.06025	8.87667	82.00000
332	17-10-2025 18:47:41	21.81000	6.36000	-1.27000	83.00000	56.00000	86.00000	22.71840	73.74282	8.96667	75.00000
333	17-10-2025 18:47:41	21.75000	6.96000	-2.81000	96.00000	37.00000	87.00000	22.83646	72.25533	8.63333	73.33333
334	17-10-2025 18:47:41	19.87000	11.82000	-2.94000	95.00000	51.00000	91.00000	23.11989	59.25300	9.58333	79.00000
335	17-10-2025 18:47:41	17.97000	13.34000	-3.15000	96.00000	28.00000	89.00000	22.38027	53.41172	9.38667	71.00000
336	17-10-2025 18:47:41	21.23000	6.07000	-3.21000	87.00000	40.00000	83.00000	22.08071	74.04391	8.03000	70.00000
337	17-10-2025 18:47:41	14.16000	16.40000	-2.96000	93.00000	48.00000	89.00000	21.66716	40.80781	9.20000	76.66667
338	17-10-2025 18:47:41	18.27000	8.88000	-3.17000	91.00000	61.00000	89.00000	20.31372	64.07827	7.99333	80.33333
339	17-10-2025 18:47:41	17.45000	11.11000	-2.43000	94.00000	32.00000	91.00000	20.68658	57.51606	8.71000	72.33333
340	17-10-2025 18:47:41	22.35000	4.48000	-3.18000	95.00000	65.00000	92.00000	22.79458	78.66542	7.88333	84.00000
341	17-10-2025 18:47:42	19.88000	7.73000	-2.50000	91.00000	55.00000	85.00000	21.32996	68.75228	8.37000	77.00000
342	17-10-2025 18:47:42	18.73000	5.51000	-2.38000	93.00000	66.00000	83.00000	19.52365	73.60715	7.28667	80.66667
343	17-10-2025 18:47:42	19.76000	5.61000	-3.58000	89.00000	50.00000	90.00000	20.54093	74.15039	7.26333	76.33333
344	17-10-2025 18:47:42	18.96000	7.48000	-3.66000	85.00000	37.00000	83.00000	20.38215	68.47003	7.59333	68.33333
345	17-10-2025 18:47:42	16.75000	11.76000	-3.74000	88.00000	47.00000	85.00000	20.46607	54.92771	8.25667	73.33333
346	17-10-2025 18:47:42	20.28000	5.45000	-2.45000	86.00000	38.00000	82.00000	20.99955	74.95786	7.76000	68.66667
347	17-10-2025 18:47:42	22.43000	5.59000	-2.20000	91.00000	62.00000	88.00000	23.11608	76.00584	8.60667	80.33333
348	17-10-2025 18:47:42	23.56000	6.19000	-2.29000	80.00000	38.00000	74.00000	24.35959	75.27918	9.15333	64.00000
349	17-10-2025 18:47:42	22.45000	4.51000	-0.50000	78.00000	58.00000	91.00000	22.89853	78.64100	8.82000	75.66667
350	17-10-2025 18:47:42	19.82000	6.01000	-1.44000	86.00000	47.00000	89.00000	20.71117	73.13117	8.13000	74.00000
351	17-10-2025 18:47:42	19.44000	5.62000	-1.98000	92.00000	57.00000	88.00000	20.23606	73.87570	7.69333	79.00000
352	17-10-2025 18:47:42	19.10000	4.91000	-2.16000	94.00000	58.00000	91.00000	19.72101	75.58325	7.28333	81.00000
353	17-10-2025 18:47:42	19.86000	4.70000	-2.01000	95.00000	40.00000	88.00000	20.40857	76.68553	7.51667	74.33333
354	17-10-2025 18:47:42	19.75000	3.99000	-1.53000	92.00000	56.00000	87.00000	20.14901	78.57853	7.40333	78.33333
355	17-10-2025 18:47:42	19.20000	3.23000	-0.94000	96.00000	53.00000	98.00000	19.46979	80.45060	7.16333	82.33333
356	17-10-2025 18:47:42	17.86000	2.79000	-0.79000	85.00000	80.00000	93.00000	18.07661	81.12130	6.62000	86.00000
357	17-10-2025 18:47:42	20.24000	-0.39000	-1.20000	89.00000	53.00000	92.00000	20.24376	91.10388	6.21667	78.00000
358	17-10-2025 18:47:42	20.03000	0.28000	-2.06000	95.00000	57.00000	92.00000	20.03196	89.19911	6.08333	81.33333
359	17-10-2025 18:47:42	20.31000	8.44000	-3.25000	94.00000	52.00000	84.00000	21.99386	67.43424	8.50000	76.66667
360	17-10-2025 18:47:42	19.43000	4.36000	-3.44000	88.00000	57.00000	90.00000	19.91317	77.35260	6.78333	78.33333
361	17-10-2025 18:47:42	22.71000	4.52000	-3.74000	95.00000	68.00000	94.00000	23.15544	78.74345	7.83000	85.66667
362	17-10-2025 18:47:42	22.77000	3.01000	-2.55000	79.00000	56.00000	96.00000	22.96809	82.46965	7.74333	77.00000
363	17-10-2025 18:47:42	25.73000	1.05000	-2.61000	94.00000	43.00000	91.00000	25.75141	87.66315	8.05667	76.00000
364	17-10-2025 18:47:42	23.27000	5.45000	-2.18000	89.00000	47.00000	94.00000	23.89970	76.81851	8.84667	76.66667
365	17-10-2025 18:47:42	21.85000	3.82000	-2.75000	93.00000	73.00000	94.00000	22.18141	80.08330	7.64000	86.66667
366	17-10-2025 18:47:42	23.68000	0.84000	-2.13000	90.00000	71.00000	87.00000	23.69489	87.96840	7.46333	82.66667
367	17-10-2025 18:47:42	23.71000	5.72000	-1.04000	89.00000	51.00000	88.00000	24.39021	76.43665	9.46333	76.00000
368	17-10-2025 18:47:42	23.22000	4.99000	-1.65000	89.00000	38.00000	87.00000	23.75013	77.87154	8.85333	71.33333
369	17-10-2025 18:47:42	22.75000	3.80000	-1.40000	92.00000	57.00000	91.00000	23.06518	80.51726	8.38333	80.00000
370	17-10-2025 18:47:42	20.76000	8.44000	-0.66000	88.00000	52.00000	94.00000	22.41007	67.87575	9.51333	78.00000
371	17-10-2025 18:47:42	22.78000	3.95000	-1.39000	94.00000	55.00000	90.00000	23.11992	80.16285	8.44667	79.66667
372	17-10-2025 18:47:42	22.59000	3.50000	-2.08000	92.00000	65.00000	84.00000	22.85953	81.19286	8.00333	80.33333
373	17-10-2025 18:47:42	19.96000	5.97000	-2.53000	95.00000	45.00000	88.00000	20.83369	73.34817	7.80000	76.00000
374	17-10-2025 18:47:42	21.44000	2.21000	-1.24000	91.00000	64.00000	91.00000	21.55360	84.11483	7.47000	82.00000
375	17-10-2025 18:47:42	22.10000	3.04000	-1.67000	74.00000	53.00000	78.00000	22.30811	82.16774	7.82333	68.33333
376	17-10-2025 18:47:42	25.17000	-0.31000	-3.70000	88.00000	44.00000	93.00000	25.17191	90.70563	7.05333	75.00000
377	17-10-2025 18:47:42	23.36000	1.87000	-2.04000	87.00000	42.00000	88.00000	23.43473	85.42315	7.73000	72.33333
378	17-10-2025 18:47:42	24.47000	-1.65000	-2.95000	89.00000	43.00000	89.00000	24.52557	93.85759	6.62333	73.66667
379	17-10-2025 18:47:42	22.46000	3.09000	-4.76000	89.00000	49.00000	92.00000	22.67156	82.16654	6.93000	76.66667
380	17-10-2025 18:47:42	21.22000	7.72000	-5.16000	87.00000	59.00000	84.00000	22.58067	70.00822	7.92667	76.66667
381	17-10-2025 18:47:43	22.78000	0.67000	-5.38000	94.00000	44.00000	91.00000	22.78985	88.31532	6.02333	76.33333
382	17-10-2025 18:47:43	21.05000	8.80000	-2.72000	90.00000	35.00000	83.00000	22.81540	67.31252	9.04333	69.33333
383	17-10-2025 18:47:43	20.88000	6.33000	-0.40000	87.00000	56.00000	84.00000	21.81842	73.13475	8.93667	75.66667
384	17-10-2025 18:47:43	20.16000	2.03000	0.66000	91.00000	41.00000	94.00000	20.26195	84.25001	7.61667	75.33333
385	17-10-2025 18:47:43	19.96000	-0.37000	1.08000	84.00000	34.00000	89.00000	19.96343	91.06197	6.89000	69.00000
386	17-10-2025 18:47:43	21.82000	-2.01000	0.49000	93.00000	59.00000	92.00000	21.91238	95.26308	6.76667	81.33333
387	17-10-2025 18:47:43	20.26000	-2.32000	0.32000	93.00000	36.00000	96.00000	20.39240	96.53256	6.08667	75.00000
388	17-10-2025 18:47:43	18.54000	1.44000	-0.53000	93.00000	39.00000	88.00000	18.59584	85.55876	6.48333	73.33333
389	17-10-2025 18:47:43	21.03000	-0.43000	-0.69000	89.00000	40.00000	82.00000	21.03440	91.17136	6.63667	70.33333
390	17-10-2025 18:47:43	20.66000	-0.64000	0.90000	79.00000	50.00000	92.00000	20.66991	91.77433	6.97333	73.66667
391	17-10-2025 18:47:43	20.59000	8.92000	2.64000	71.00000	35.00000	85.00000	22.43913	66.57677	10.71667	63.66667
392	17-10-2025 18:47:43	26.24000	-4.56000	1.73000	79.00000	47.00000	92.00000	26.63327	99.85843	7.80333	72.66667
393	17-10-2025 18:47:43	24.06000	-1.66000	0.17000	77.00000	44.00000	90.00000	24.11720	93.94682	7.52333	70.33333
394	17-10-2025 18:47:43	18.27000	1.44000	-1.40000	84.00000	49.00000	95.00000	18.32666	85.49339	6.10333	76.00000
395	17-10-2025 18:47:43	19.99000	-1.13000	-1.45000	93.00000	73.00000	89.00000	20.02191	93.23539	5.80333	85.00000
396	17-10-2025 18:47:43	20.99000	-2.92000	-1.51000	94.00000	45.00000	93.00000	21.19213	97.91981	5.52000	77.33333
397	17-10-2025 18:47:43	22.05000	-3.19000	-1.20000	95.00000	40.00000	94.00000	22.27956	98.23194	5.88667	76.33333
398	17-10-2025 18:47:43	20.68000	1.38000	-0.73000	94.00000	59.00000	90.00000	20.72599	86.18225	7.11000	81.00000
399	17-10-2025 18:47:43	20.35000	0.81000	-1.63000	95.00000	47.00000	94.00000	20.36611	87.72063	6.51000	78.66667
400	17-10-2025 18:47:43	19.27000	1.09000	-1.61000	95.00000	40.00000	93.00000	19.30080	86.76254	6.25000	76.00000
401	17-10-2025 18:47:43	18.55000	1.49000	-1.34000	91.00000	57.00000	93.00000	18.60974	85.40766	6.23333	80.33333
402	17-10-2025 18:47:43	18.67000	2.43000	-0.79000	90.00000	52.00000	96.00000	18.82747	82.58434	6.77000	79.33333
403	17-10-2025 18:47:43	20.44000	3.14000	-0.53000	89.00000	59.00000	96.00000	20.67978	81.26648	7.68333	81.33333
404	17-10-2025 18:47:43	20.46000	0.68000	1.53000	78.00000	62.00000	91.00000	20.47130	88.09644	7.55667	77.00000
405	17-10-2025 18:47:43	20.28000	-1.27000	1.69000	81.00000	63.00000	93.00000	20.31973	93.58337	6.90000	79.00000
406	17-10-2025 18:47:43	21.40000	-0.97000	2.81000	84.00000	65.00000	94.00000	21.42197	92.59528	7.74667	81.00000
407	17-10-2025 18:47:43	22.78000	-2.42000	1.97000	83.00000	61.00000	92.00000	22.90818	96.06399	7.44333	78.66667
408	17-10-2025 18:47:43	19.77000	-1.28000	0.46000	91.00000	61.00000	97.00000	19.81139	93.70442	6.31667	83.00000
409	17-10-2025 18:47:43	16.08000	2.99000	1.18000	87.00000	54.00000	96.00000	16.35563	79.46642	6.75000	79.00000
410	17-10-2025 18:47:43	17.57000	2.99000	1.77000	86.00000	48.00000	96.00000	17.82260	80.34213	7.44333	76.66667
411	17-10-2025 18:47:43	19.42000	1.10000	2.40000	83.00000	51.00000	90.00000	19.45113	86.75808	7.64000	74.66667
412	17-10-2025 18:47:43	19.28000	-0.44000	3.29000	88.00000	70.00000	97.00000	19.28502	91.30735	7.37667	85.00000
413	17-10-2025 18:47:43	18.90000	3.73000	3.41000	91.00000	69.00000	94.00000	19.26455	78.83589	8.68000	84.66667
414	17-10-2025 18:47:43	20.03000	0.86000	2.50000	90.00000	63.00000	97.00000	20.04845	87.54148	7.79667	83.33333
415	17-10-2025 18:47:43	20.46000	-0.38000	2.04000	91.00000	41.00000	96.00000	20.46353	91.06402	7.37333	76.00000
416	17-10-2025 18:47:43	20.19000	0.26000	2.06000	89.00000	50.00000	94.00000	20.19167	89.26221	7.50333	77.66667
417	17-10-2025 18:47:43	18.82000	1.39000	2.98000	82.00000	48.00000	90.00000	18.87126	85.77594	7.73000	73.33333
418	17-10-2025 18:47:43	18.56000	-0.33000	2.44000	89.00000	56.00000	95.00000	18.56293	91.01862	6.89000	80.00000
419	17-10-2025 18:47:43	20.15000	-2.31000	2.81000	87.00000	56.00000	93.00000	20.28198	96.53985	6.88333	78.66667
420	17-10-2025 18:47:43	19.25000	-1.85000	3.81000	89.00000	52.00000	95.00000	19.33869	95.48949	7.07000	78.66667
421	17-10-2025 18:47:44	19.13000	-3.39000	3.74000	90.00000	62.00000	96.00000	19.42805	100.04898	6.49333	82.66667
422	17-10-2025 18:47:44	15.95000	1.09000	3.37000	90.00000	63.00000	95.00000	15.98720	86.09057	6.80333	82.66667
423	17-10-2025 18:47:44	20.74000	-4.45000	1.23000	94.00000	40.00000	97.00000	21.21203	102.10985	5.84000	77.00000
424	17-10-2025 18:47:44	18.62000	-1.56000	0.60000	91.00000	56.00000	97.00000	18.68523	94.78911	5.88667	81.33333
425	17-10-2025 18:47:44	17.10000	5.31000	1.27000	90.00000	37.00000	97.00000	17.90548	72.74906	7.89333	74.66667
426	17-10-2025 18:47:44	17.09000	3.57000	1.72000	87.00000	50.00000	90.00000	17.45889	78.20092	7.46000	75.66667
427	17-10-2025 18:47:44	15.49000	3.55000	2.03000	84.00000	59.00000	92.00000	15.89159	77.09186	7.02333	78.33333
428	17-10-2025 18:47:44	13.45000	7.73000	2.58000	92.00000	52.00000	96.00000	15.51307	60.11311	7.92000	80.00000
429	17-10-2025 18:47:44	17.74000	0.97000	3.01000	86.00000	59.00000	92.00000	17.76650	86.87026	7.24000	79.00000
430	17-10-2025 18:47:44	17.35000	1.10000	4.50000	81.00000	46.00000	96.00000	17.38484	86.37227	7.65000	74.33333
431	17-10-2025 18:47:44	19.97000	-3.42000	3.92000	91.00000	36.00000	96.00000	20.26073	99.71802	6.82333	74.33333
432	17-10-2025 18:47:44	16.01000	4.98000	4.61000	90.00000	57.00000	98.00000	16.76665	72.72140	8.53333	81.66667
433	17-10-2025 18:47:44	18.06000	1.42000	4.18000	90.00000	65.00000	93.00000	18.11574	85.50427	7.88667	82.66667
434	17-10-2025 18:47:44	19.14000	-0.69000	3.28000	86.00000	68.00000	97.00000	19.15243	92.06463	7.24333	83.66667
435	17-10-2025 18:47:44	17.14000	-0.29000	3.64000	92.00000	67.00000	96.00000	17.14245	90.96932	6.83000	85.00000
436	17-10-2025 18:47:44	17.91000	-1.34000	3.22000	91.00000	66.00000	97.00000	17.96006	94.27881	6.59667	84.66667
437	17-10-2025 18:47:44	16.27000	2.00000	3.62000	90.00000	42.00000	98.00000	16.39246	82.99204	7.29667	76.66667
438	17-10-2025 18:47:44	18.30000	0.53000	2.84000	91.00000	48.00000	97.00000	18.30767	88.34108	7.22333	78.66667
439	17-10-2025 18:47:44	19.12000	1.68000	2.06000	93.00000	59.00000	98.00000	19.19367	84.97854	7.62000	83.33333
440	17-10-2025 18:47:44	18.34000	3.26000	1.96000	88.00000	37.00000	97.00000	18.62749	79.92075	7.85333	74.00000
441	17-10-2025 18:47:44	20.68000	2.78000	1.51000	91.00000	58.00000	97.00000	20.86602	82.34366	8.32333	82.00000
442	17-10-2025 18:47:44	20.64000	2.48000	1.94000	91.00000	31.00000	98.00000	20.78846	83.14847	8.35333	73.33333
443	17-10-2025 18:47:44	19.37000	4.88000	1.67000	92.00000	42.00000	96.00000	19.97527	75.85941	8.64000	76.66667
444	17-10-2025 18:47:44	18.73000	6.20000	0.95000	89.00000	65.00000	99.00000	19.72949	71.68444	8.62667	84.33333
445	17-10-2025 18:47:44	19.20000	6.43000	1.32000	91.00000	60.00000	96.00000	20.24808	71.48452	8.98333	82.33333
446	17-10-2025 18:47:44	20.45000	3.18000	0.51000	91.00000	46.00000	93.00000	20.69577	81.16122	8.04667	76.66667
447	17-10-2025 18:47:44	18.02000	7.37000	0.72000	91.00000	47.00000	95.00000	19.46888	67.75593	8.70333	77.66667
448	17-10-2025 18:47:44	18.90000	6.26000	0.23000	89.00000	49.00000	93.00000	19.90974	71.67425	8.46333	77.00000
449	17-10-2025 18:47:44	18.55000	4.85000	0.71000	92.00000	64.00000	97.00000	19.17355	75.34770	8.03667	84.33333
450	17-10-2025 18:47:44	18.28000	4.09000	0.71000	91.00000	64.00000	97.00000	18.73196	77.38825	7.69333	84.00000
451	17-10-2025 18:47:44	20.11000	3.49000	0.78000	94.00000	63.00000	94.00000	20.41059	80.15464	8.12667	83.66667
452	17-10-2025 18:47:44	18.28000	3.33000	1.36000	84.00000	47.00000	97.00000	18.58083	79.67585	7.65667	76.00000
453	17-10-2025 18:47:44	19.97000	1.67000	0.79000	91.00000	52.00000	95.00000	20.03971	85.21974	7.47667	79.33333
454	17-10-2025 18:47:44	17.72000	4.38000	1.16000	84.00000	39.00000	90.00000	18.25330	76.11602	7.75333	71.00000
455	17-10-2025 18:47:44	16.87000	8.33000	0.74000	90.00000	38.00000	90.00000	18.81451	63.72095	8.64667	72.66667
456	17-10-2025 18:47:44	15.61000	9.58000	1.50000	88.00000	59.00000	86.00000	18.31525	58.46218	8.89667	77.66667
457	17-10-2025 18:47:44	17.27000	10.85000	5.77000	68.00000	53.00000	85.00000	20.39548	57.86062	11.29667	68.66667
458	17-10-2025 18:47:44	19.79000	1.73000	6.19000	51.00000	49.00000	70.00000	19.86547	85.00402	9.23667	56.66667
459	17-10-2025 18:47:44	19.14000	7.05000	3.65000	80.00000	63.00000	85.00000	20.39711	69.77930	9.94667	76.00000
460	17-10-2025 18:47:44	20.23000	5.06000	1.67000	84.00000	55.00000	90.00000	20.85321	75.95709	8.98667	76.33333
461	17-10-2025 18:47:45	20.39000	8.79000	0.51000	89.00000	44.00000	93.00000	22.20397	66.67943	9.89667	75.33333
462	17-10-2025 18:47:45	19.29000	11.90000	0.51000	83.00000	48.00000	89.00000	22.66526	58.32957	10.56667	73.33333
463	17-10-2025 18:47:45	19.49000	11.52000	-0.21000	90.00000	60.00000	93.00000	22.64002	59.41384	10.26667	81.00000
464	17-10-2025 18:47:45	19.21000	8.87000	-0.55000	91.00000	67.00000	92.00000	21.15895	65.21540	9.17667	83.33333
465	17-10-2025 18:47:45	17.68000	10.03000	-1.35000	89.00000	56.00000	88.00000	20.32691	60.43342	8.78667	77.66667
466	17-10-2025 18:47:45	17.40000	10.39000	-1.64000	89.00000	51.00000	89.00000	20.26603	59.15746	8.71667	76.33333
467	17-10-2025 18:47:45	19.51000	5.65000	0.20000	87.00000	66.00000	89.00000	20.31164	73.84924	8.45333	80.66667
468	17-10-2025 18:47:45	18.15000	4.18000	0.92000	87.00000	41.00000	91.00000	18.62512	77.03075	7.75000	73.00000
469	17-10-2025 18:47:45	18.29000	7.08000	0.41000	89.00000	64.00000	88.00000	19.61251	68.83874	8.59333	80.33333
470	17-10-2025 18:47:45	16.91000	9.58000	0.71000	86.00000	60.00000	90.00000	19.43514	60.46720	9.06667	78.66667
471	17-10-2025 18:47:45	19.60000	7.48000	-1.22000	89.00000	63.00000	89.00000	20.97881	69.11151	8.62000	80.33333
472	17-10-2025 18:47:45	20.06000	7.71000	-0.53000	91.00000	59.00000	90.00000	21.49064	68.97589	9.08000	80.00000
473	17-10-2025 18:47:45	19.75000	4.48000	0.04000	90.00000	62.00000	93.00000	20.25174	77.21956	8.09000	81.66667
474	17-10-2025 18:47:45	19.53000	1.94000	-0.62000	88.00000	57.00000	89.00000	19.62612	84.32717	6.95000	78.00000
475	17-10-2025 18:47:45	21.12000	1.39000	-1.76000	92.00000	51.00000	94.00000	21.16569	86.23454	6.91667	79.00000
476	17-10-2025 18:47:45	17.27000	10.00000	-1.09000	94.00000	54.00000	92.00000	19.95628	59.92749	8.72667	80.00000
477	17-10-2025 18:47:45	19.48000	5.05000	-1.15000	96.00000	49.00000	96.00000	20.12394	75.46657	7.79333	80.33333
