Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
860	18-10-2025 21:18:32	0.93000	-2.22000	-0.14000	56.00000	57.00000	77.00000	2.40693	157.27027	-0.47667	63.33333
861	18-10-2025 21:18:32	3.46000	0.52000	0.48000	62.00000	55.00000	81.00000	3.49886	81.45304	1.48667	66.00000
862	18-10-2025 21:18:32	-1.99000	1.56000	0.25000	63.00000	38.00000	74.00000	2.52858	308.09359	-0.06000	58.33333
863	18-10-2025 21:18:32	2.59000	-0.04000	0.28000	56.00000	59.00000	70.00000	2.59031	90.88481	0.94333	61.66667
864	18-10-2025 21:18:32	-0.02000	-1.92000	-0.25000	54.00000	62.00000	78.00000	1.92010	180.59681	-0.73000	64.66667
865	18-10-2025 21:18:32	3.68000	-2.96000	-0.29000	69.00000	43.00000	86.00000	4.72271	128.81138	0.14333	66.00000
866	18-10-2025 21:18:32	4.10000	-1.88000	0.26000	56.00000	67.00000	73.00000	4.51048	114.63319	0.82667	65.33333
867	18-10-2025 21:18:32	-0.21000	0.12000	0.27000	52.00000	52.00000	84.00000	0.24187	299.74488	0.06000	62.66667
868	18-10-2025 21:18:32	-0.60000	-1.47000	-0.45000	72.00000	50.00000	83.00000	1.58773	202.20348	-0.84000	68.33333
869	18-10-2025 21:18:32	-2.08000	-1.48000	-0.28000	59.00000	63.00000	82.00000	2.55280	234.56669	-1.28000	68.00000
870	18-10-2025 21:18:32	1.80000	1.71000	0.68000	60.00000	57.00000	80.00000	2.48276	46.46880	1.39667	65.66667
871	18-10-2025 21:18:32	-0.07000	0.63000	-0.06000	53.00000	41.00000	74.00000	0.63388	353.65981	0.16667	56.00000
872	18-10-2025 21:18:32	0.05000	-0.16000	0.48000	57.00000	49.00000	74.00000	0.16763	162.64597	0.12333	60.00000
873	18-10-2025 21:18:32	-0.35000	-0.71000	0.00000	48.00000	43.00000	76.00000	0.79158	206.24135	-0.35333	55.66667
874	18-10-2025 21:18:32	-1.47000	0.29000	-0.19000	50.00000	45.00000	72.00000	1.49833	281.15994	-0.45667	55.66667
875	18-10-2025 21:18:32	-1.14000	3.92000	-0.05000	60.00000	45.00000	65.00000	4.08240	343.78471	0.91000	56.66667
876	18-10-2025 21:18:32	3.29000	-1.33000	0.69000	50.00000	62.00000	75.00000	3.54866	112.01128	0.88333	62.33333
877	18-10-2025 21:18:32	1.55000	0.38000	0.16000	51.00000	48.00000	85.00000	1.59590	76.22498	0.69667	61.33333
878	18-10-2025 21:18:32	-4.65000	-4.16000	-0.71000	53.00000	57.00000	76.00000	6.23924	228.18343	-3.17333	62.00000
879	18-10-2025 21:18:32	-0.11000	2.32000	0.11000	49.00000	47.00000	63.00000	2.32261	357.28542	0.77333	53.00000
880	18-10-2025 21:18:32	3.18000	-2.45000	0.02000	48.00000	68.00000	64.00000	4.01434	127.61210	0.25000	60.00000
881	18-10-2025 21:18:32	0.60000	-0.75000	-0.09000	42.00000	65.00000	76.00000	0.96047	141.34019	-0.08000	61.00000
882	18-10-2025 21:18:32	0.05000	-3.31000	0.31000	53.00000	55.00000	77.00000	3.31038	179.13457	-0.98333	61.66667
883	18-10-2025 21:18:32	2.85000	-1.39000	0.54000	55.00000	54.00000	71.00000	3.17090	115.99938	0.66667	60.00000
884	18-10-2025 21:18:32	4.31000	-0.02000	1.32000	30.00000	44.00000	67.00000	4.31005	90.26587	1.87000	47.00000
885	18-10-2025 21:18:32	2.81000	1.00000	-0.38000	53.00000	51.00000	76.00000	2.98263	70.41079	1.14333	60.00000
886	18-10-2025 21:18:32	3.82000	-1.15000	0.03000	45.00000	47.00000	71.00000	3.98935	106.75427	0.90000	54.33333
887	18-10-2025 21:18:32	-5.17000	6.80000	0.45000	56.00000	46.00000	67.00000	8.54218	322.75449	0.69333	56.33333
888	18-10-2025 21:18:32	3.04000	-1.80000	1.03000	66.00000	49.00000	73.00000	3.53293	120.63000	0.75667	62.66667
889	18-10-2025 21:18:32	1.12000	-1.30000	0.60000	37.00000	51.00000	69.00000	1.71593	139.25384	0.14000	52.33333
890	18-10-2025 21:18:32	-0.18000	3.09000	0.26000	40.00000	41.00000	68.00000	3.09524	356.66615	1.05667	49.66667
891	18-10-2025 21:18:32	-0.63000	3.99000	0.29000	60.00000	47.00000	59.00000	4.03943	351.02737	1.21667	55.33333
892	18-10-2025 21:18:32	-0.04000	-0.44000	0.31000	54.00000	46.00000	76.00000	0.44181	185.19443	-0.05667	58.66667
893	18-10-2025 21:18:32	3.26000	-1.27000	-0.34000	60.00000	24.00000	80.00000	3.49864	111.28442	0.55000	54.66667
894	18-10-2025 21:18:32	4.74000	-6.27000	-0.98000	45.00000	39.00000	83.00000	7.86006	142.91142	-0.83667	55.66667
895	18-10-2025 21:18:32	3.36000	-2.07000	-0.29000	58.00000	54.00000	77.00000	3.94645	121.63604	0.33333	63.00000
896	18-10-2025 21:18:32	1.37000	-0.85000	0.47000	47.00000	50.00000	61.00000	1.61227	121.81704	0.33000	52.66667
897	18-10-2025 21:18:32	4.36000	-2.72000	-0.09000	57.00000	42.00000	75.00000	5.13887	121.95811	0.51667	58.00000
898	18-10-2025 21:18:32	4.72000	-1.80000	0.42000	43.00000	55.00000	51.00000	5.05157	110.87465	1.11333	49.66667
899	18-10-2025 21:18:32	8.05000	-0.94000	0.64000	31.00000	51.00000	74.00000	8.10470	96.66028	2.58333	52.00000
900	18-10-2025 21:18:32	-0.56000	5.85000	0.13000	55.00000	27.00000	70.00000	5.87674	354.53194	1.80667	50.66667
901	18-10-2025 21:18:33	-1.29000	-0.39000	0.86000	44.00000	49.00000	64.00000	1.34766	253.17859	-0.27333	52.33333
902	18-10-2025 21:18:33	2.93000	0.43000	0.48000	58.00000	63.00000	82.00000	2.96138	81.65100	1.28000	67.66667
903	18-10-2025 21:18:33	0.39000	-1.90000	-0.40000	33.00000	52.00000	78.00000	1.93961	168.40040	-0.63667	54.33333
904	18-10-2025 21:18:33	2.93000	-0.31000	0.00000	55.00000	57.00000	71.00000	2.94635	96.03954	0.87333	61.00000
905	18-10-2025 21:18:33	-1.13000	0.73000	-0.25000	52.00000	43.00000	75.00000	1.34529	302.86318	-0.21667	56.66667
906	18-10-2025 21:18:33	3.72000	-0.43000	0.60000	57.00000	53.00000	83.00000	3.74477	96.59364	1.29667	64.33333
907	18-10-2025 21:18:33	2.16000	-3.46000	0.43000	49.00000	56.00000	76.00000	4.07887	148.02440	-0.29000	60.33333
908	18-10-2025 21:18:33	1.16000	5.42000	1.19000	48.00000	23.00000	71.00000	5.54274	12.08032	2.59000	47.33333
909	18-10-2025 21:18:33	0.10000	0.99000	0.57000	55.00000	44.00000	67.00000	0.99504	5.76789	0.55333	55.33333
910	18-10-2025 21:18:33	-1.37000	-4.55000	-0.05000	47.00000	60.00000	78.00000	4.75178	196.75699	-1.99000	61.66667
911	18-10-2025 21:18:33	-3.41000	0.95000	0.32000	45.00000	51.00000	78.00000	3.53986	285.56743	-0.71333	58.00000
912	18-10-2025 21:18:33	-1.32000	1.56000	-0.61000	45.00000	61.00000	58.00000	2.04353	319.76364	-0.12333	54.66667
913	18-10-2025 21:18:33	0.00000	0.38000	0.48000	37.00000	49.00000	64.00000	0.38000	0.00000	0.28667	50.00000
914	18-10-2025 21:18:33	3.26000	0.85000	0.66000	50.00000	42.00000	46.00000	3.36899	75.38628	1.59000	46.00000
915	18-10-2025 21:18:33	1.64000	-0.24000	-0.17000	49.00000	37.00000	68.00000	1.65747	98.32565	0.41000	51.33333
916	18-10-2025 21:18:33	1.95000	-2.96000	-0.02000	38.00000	29.00000	51.00000	3.54459	146.62376	-0.34333	39.33333
917	18-10-2025 21:18:33	3.33000	1.73000	0.59000	57.00000	35.00000	73.00000	3.75257	62.54724	1.88333	55.00000
918	18-10-2025 21:18:33	6.88000	-0.52000	0.72000	44.00000	39.00000	78.00000	6.89962	94.32228	2.36000	53.66667
919	18-10-2025 21:18:33	-1.24000	1.00000	0.69000	50.00000	45.00000	66.00000	1.59298	308.88450	0.15000	53.66667
920	18-10-2025 21:18:33	4.53000	-0.55000	0.09000	55.00000	56.00000	58.00000	4.56327	96.92256	1.35667	56.33333
921	18-10-2025 21:18:33	4.06000	-4.07000	0.35000	53.00000	18.00000	71.00000	5.74878	135.07047	0.11333	47.33333
922	18-10-2025 21:18:33	-0.12000	-1.06000	0.51000	62.00000	49.00000	70.00000	1.06677	186.45882	-0.22333	60.33333
923	18-10-2025 21:18:33	1.02000	-0.72000	0.36000	63.00000	51.00000	76.00000	1.24852	125.21759	0.22000	63.33333
924	18-10-2025 21:18:33	0.11000	3.52000	0.92000	60.00000	59.00000	80.00000	3.52172	1.78991	1.51667	66.33333
925	18-10-2025 21:18:33	1.94000	-1.89000	0.81000	57.00000	53.00000	70.00000	2.70845	134.25205	0.28667	60.00000
926	18-10-2025 21:18:33	2.93000	-3.26000	0.43000	50.00000	63.00000	74.00000	4.38321	138.05165	0.03333	62.33333
927	18-10-2025 21:18:33	3.15000	1.17000	0.61000	58.00000	50.00000	75.00000	3.36027	69.62357	1.64333	61.00000
928	18-10-2025 21:18:33	0.48000	0.82000	0.44000	60.00000	39.00000	84.00000	0.95016	30.34325	0.58000	61.00000
929	18-10-2025 21:18:33	0.91000	-0.05000	0.53000	66.00000	31.00000	65.00000	0.91137	93.14496	0.46333	54.00000
930	18-10-2025 21:18:33	-1.30000	0.89000	0.23000	65.00000	45.00000	73.00000	1.57547	304.39614	-0.06000	61.00000
931	18-10-2025 21:18:33	3.94000	0.17000	0.74000	64.00000	35.00000	73.00000	3.94367	87.52938	1.61667	57.33333
932	18-10-2025 21:18:33	-1.85000	0.09000	0.44000	50.00000	53.00000	66.00000	1.85219	272.78517	-0.44000	56.33333
933	18-10-2025 21:18:33	-1.13000	4.82000	0.19000	76.00000	37.00000	62.00000	4.95069	346.80587	1.29333	58.33333
934	18-10-2025 21:18:33	2.28000	-1.16000	0.03000	49.00000	33.00000	76.00000	2.55812	116.96571	0.38333	52.66667
935	18-10-2025 21:18:33	2.23000	-0.48000	0.32000	50.00000	54.00000	78.00000	2.28107	102.14739	0.69000	60.66667
936	18-10-2025 21:18:33	3.92000	-0.30000	-0.21000	60.00000	52.00000	61.00000	3.93146	94.37635	1.13667	57.66667
937	18-10-2025 21:18:33	7.65000	-3.99000	0.55000	52.00000	53.00000	51.00000	8.62801	117.54513	1.40333	52.00000
938	18-10-2025 21:18:33	-2.88000	-1.31000	-0.46000	40.00000	43.00000	74.00000	3.16394	245.54106	-1.55000	52.33333
939	18-10-2025 21:18:33	-1.30000	0.86000	0.12000	46.00000	56.00000	58.00000	1.55872	303.48617	-0.10667	53.33333
940	18-10-2025 21:18:34	6.83000	-0.40000	0.98000	49.00000	45.00000	71.00000	6.84170	93.35171	2.47000	55.00000
941	18-10-2025 21:18:34	1.21000	0.06000	-0.01000	46.00000	44.00000	62.00000	1.21149	87.16121	0.42000	50.66667
942	18-10-2025 21:18:34	1.63000	-0.40000	0.80000	44.00000	58.00000	59.00000	1.67836	103.78785	0.67667	53.66667
943	18-10-2025 21:18:34	2.75000	-0.67000	0.02000	57.00000	40.00000	77.00000	2.83044	103.69257	0.70000	58.00000
944	18-10-2025 21:18:34	1.65000	-0.39000	0.30000	46.00000	68.00000	74.00000	1.69546	103.29857	0.52000	62.66667
945	18-10-2025 21:18:34	0.51000	2.05000	0.37000	37.00000	39.00000	81.00000	2.11249	13.97046	0.97667	52.33333
946	18-10-2025 21:18:34	-1.66000	2.90000	0.09000	44.00000	53.00000	73.00000	3.34150	330.21258	0.44333	56.66667
947	18-10-2025 21:18:34	7.39000	-2.00000	0.64000	55.00000	48.00000	78.00000	7.65585	105.14353	2.01000	60.33333
948	18-10-2025 21:18:34	0.47000	0.57000	-0.11000	52.00000	40.00000	75.00000	0.73878	39.50767	0.31000	55.66667
949	18-10-2025 21:18:34	3.21000	-3.57000	0.01000	45.00000	27.00000	75.00000	4.80094	138.03940	-0.11667	49.00000
950	18-10-2025 21:18:34	7.03000	-3.33000	0.97000	37.00000	44.00000	63.00000	7.77880	115.34618	1.55667	48.00000
951	18-10-2025 21:18:34	3.77000	-1.63000	0.39000	41.00000	53.00000	68.00000	4.10729	113.38176	0.84333	54.00000
952	18-10-2025 21:18:34	2.76000	-0.27000	0.67000	37.00000	42.00000	77.00000	2.77318	95.58724	1.05333	52.00000
953	18-10-2025 21:18:34	2.51000	-5.85000	0.23000	56.00000	59.00000	73.00000	6.36574	156.77777	-1.03667	62.66667
954	18-10-2025 21:18:34	1.90000	-6.25000	-0.77000	36.00000	44.00000	67.00000	6.53242	163.09073	-1.70667	49.00000
955	18-10-2025 21:18:34	6.79000	-2.42000	0.61000	29.00000	37.00000	55.00000	7.20836	109.61640	1.66000	40.33333
956	18-10-2025 21:18:34	2.87000	0.59000	0.33000	48.00000	57.00000	71.00000	2.93002	78.38327	1.26333	58.66667
957	18-10-2025 21:18:34	2.96000	-0.37000	-0.02000	30.00000	32.00000	84.00000	2.98304	97.12502	0.85667	48.66667
958	18-10-2025 21:18:34	1.42000	-0.20000	0.68000	52.00000	48.00000	62.00000	1.43402	98.01709	0.63333	54.00000
959	18-10-2025 21:18:34	-1.05000	1.22000	0.28000	57.00000	22.00000	79.00000	1.60963	319.28288	0.15000	52.66667
960	18-10-2025 21:18:34	-0.25000	1.57000	0.82000	44.00000	59.00000	77.00000	1.58978	350.95243	0.71333	60.00000
961	18-10-2025 21:18:34	-2.80000	1.26000	0.01000	50.00000	49.00000	74.00000	3.07044	294.22774	-0.51000	57.66667
962	18-10-2025 21:18:34	1.36000	4.77000	1.18000	45.00000	32.00000	67.00000	4.96009	15.91366	2.43667	48.00000
963	18-10-2025 21:18:34	-1.04000	1.84000	0.52000	51.00000	37.00000	48.00000	2.11358	330.52411	0.44000	45.33333
964	18-10-2025 21:18:34	5.44000	-2.86000	0.18000	55.00000	48.00000	72.00000	6.14599	117.73249	0.92000	58.33333
965	18-10-2025 21:18:34	-1.53000	0.30000	0.50000	48.00000	69.00000	74.00000	1.55913	281.09372	-0.24333	63.66667
966	18-10-2025 21:18:34	2.58000	0.27000	0.48000	45.00000	62.00000	67.00000	2.59409	84.02568	1.11000	58.00000
967	18-10-2025 21:18:34	0.37000	-1.41000	-0.37000	63.00000	54.00000	72.00000	1.45774	165.29645	-0.47000	63.00000
968	18-10-2025 21:18:34	4.55000	-2.92000	-0.34000	60.00000	38.00000	73.00000	5.40638	122.69065	0.43000	57.00000
969	18-10-2025 21:18:34	-3.45000	-2.75000	-0.61000	34.00000	26.00000	57.00000	4.41192	231.44160	-2.27000	39.00000
970	18-10-2025 21:18:34	1.58000	-0.16000	0.60000	46.00000	48.00000	51.00000	1.58808	95.78239	0.67333	48.33333
971	18-10-2025 21:18:34	2.20000	-1.33000	-0.22000	53.00000	53.00000	77.00000	2.57078	121.15487	0.21667	61.00000
972	18-10-2025 21:18:34	1.45000	-3.66000	-0.48000	35.00000	49.00000	70.00000	3.93676	158.38778	-0.89667	51.33333
973	18-10-2025 21:18:34	-2.21000	4.50000	1.12000	53.00000	39.00000	72.00000	5.01339	333.84383	1.13667	54.66667
974	18-10-2025 21:18:34	2.33000	2.07000	0.83000	40.00000	38.00000	73.00000	3.11670	48.38173	1.74333	50.33333
975	18-10-2025 21:18:34	-0.77000	2.11000	0.32000	52.00000	42.00000	77.00000	2.24611	339.95151	0.55333	57.00000
976	18-10-2025 21:18:34	-1.43000	1.16000	0.08000	61.00000	56.00000	79.00000	1.84133	309.04858	-0.06333	65.33333
977	18-10-2025 21:18:34	-0.86000	-0.33000	0.10000	32.00000	43.00000	78.00000	0.92114	249.00715	-0.36333	51.00000
978	18-10-2025 21:18:34	0.53000	5.82000	0.74000	54.00000	47.00000	72.00000	5.84408	5.20330	2.36333	57.66667
979	18-10-2025 21:18:34	3.32000	5.22000	1.20000	41.00000	49.00000	73.00000	6.18634	32.45698	3.24667	54.33333
980	18-10-2025 21:18:34	0.80000	2.94000	0.69000	37.00000	57.00000	69.00000	3.04690	15.22213	1.47667	54.33333
981	18-10-2025 21:18:35	-1.29000	-1.18000	-0.13000	44.00000	50.00000	65.00000	1.74828	227.54995	-0.86667	53.00000
982	18-10-2025 21:18:35	0.21000	2.50000	1.14000	41.00000	45.00000	70.00000	2.50880	4.80157	1.28333	52.00000
983	18-10-2025 21:18:35	2.55000	-1.11000	0.95000	47.00000	46.00000	69.00000	2.78111	113.52321	0.79667	54.00000
984	18-10-2025 21:18:35	0.98000	0.16000	0.47000	55.00000	60.00000	75.00000	0.99298	80.72740	0.53667	63.33333
985	18-10-2025 21:18:35	0.44000	2.70000	0.47000	48.00000	44.00000	66.00000	2.73562	9.25573	1.20333	52.66667
986	18-10-2025 21:18:35	0.46000	-2.46000	-0.40000	55.00000	42.00000	75.00000	2.50264	169.40847	-0.80000	57.33333
987	18-10-2025 21:18:35	-1.07000	0.25000	0.06000	33.00000	65.00000	82.00000	1.09882	283.15095	-0.25333	60.00000
988	18-10-2025 21:18:35	2.05000	-1.67000	0.05000	33.00000	54.00000	75.00000	2.64413	129.16743	0.14333	54.00000
989	18-10-2025 21:18:35	0.95000	2.45000	1.14000	52.00000	63.00000	66.00000	2.62774	21.19406	1.51333	60.33333
990	18-10-2025 21:18:35	0.24000	1.49000	0.32000	55.00000	52.00000	72.00000	1.50921	9.15026	0.68333	59.66667
991	18-10-2025 21:18:35	3.53000	-4.32000	-0.24000	34.00000	59.00000	68.00000	5.57883	140.74672	-0.34333	53.66667
992	18-10-2025 21:18:35	4.51000	0.68000	0.27000	61.00000	59.00000	75.00000	4.56098	81.42575	1.82000	65.00000
993	18-10-2025 21:18:35	4.13000	-4.68000	0.00000	47.00000	30.00000	64.00000	6.24174	138.57229	-0.18333	47.00000
994	18-10-2025 21:18:35	3.45000	-2.00000	0.24000	58.00000	59.00000	81.00000	3.98779	120.10130	0.56333	66.00000
995	18-10-2025 21:18:35	3.40000	-1.04000	-0.06000	32.00000	40.00000	66.00000	3.55550	107.00795	0.76667	46.00000
996	18-10-2025 21:18:35	1.99000	-2.67000	0.39000	38.00000	50.00000	68.00000	3.33001	143.30216	-0.09667	52.00000
997	18-10-2025 21:18:35	-0.09000	-1.15000	0.49000	55.00000	56.00000	65.00000	1.15352	184.47490	-0.25000	58.66667
998	18-10-2025 21:18:35	1.36000	-0.57000	0.35000	49.00000	35.00000	79.00000	1.47462	112.73942	0.38000	54.33333
999	18-10-2025 21:18:35	3.61000	-2.22000	0.16000	58.00000	56.00000	61.00000	4.23798	121.58979	0.51667	58.33333
1000	18-10-2025 21:18:35	1.86000	-3.31000	-0.32000	53.00000	48.00000	75.00000	3.79680	150.66691	-0.59000	58.66667
1001	18-10-2025 21:18:35	2.30000	1.72000	0.89000	45.00000	61.00000	76.00000	2.87200	53.20990	1.63667	60.66667
1002	18-10-2025 21:18:35	0.19000	0.82000	0.64000	54.00000	53.00000	72.00000	0.84172	13.04564	0.55000	59.66667
1003	18-10-2025 21:18:35	-2.23000	-1.53000	-0.25000	71.00000	53.00000	77.00000	2.70440	235.54603	-1.33667	67.00000
1004	18-10-2025 21:18:35	1.98000	-3.77000	-0.09000	59.00000	49.00000	73.00000	4.25832	152.29159	-0.62667	60.33333
1005	18-10-2025 21:18:35	7.81000	1.46000	0.96000	39.00000	63.00000	64.00000	7.94529	79.41135	3.41000	55.33333
1006	18-10-2025 21:18:35	1.20000	1.27000	-0.02000	43.00000	46.00000	71.00000	1.74725	43.37667	0.81667	53.33333
1007	18-10-2025 21:18:35	2.76000	1.53000	-0.42000	56.00000	59.00000	65.00000	3.15571	60.99830	1.29000	60.00000
1008	18-10-2025 21:18:35	4.62000	-3.92000	0.12000	56.00000	37.00000	82.00000	6.05894	130.31410	0.27333	58.33333
1009	18-10-2025 21:18:35	0.94000	-4.77000	-0.80000	57.00000	34.00000	73.00000	4.86174	168.85185	-1.54333	54.66667
1010	18-10-2025 21:18:35	4.16000	-2.92000	-0.04000	51.00000	26.00000	84.00000	5.08252	125.06590	0.40000	53.66667
1011	18-10-2025 21:18:35	1.79000	-1.74000	0.39000	40.00000	55.00000	54.00000	2.49634	134.18850	0.14667	49.66667
1012	18-10-2025 21:18:35	0.77000	-1.79000	-0.43000	56.00000	58.00000	71.00000	1.94859	156.72419	-0.48333	61.66667
1013	18-10-2025 21:18:35	2.32000	-2.37000	-0.34000	61.00000	33.00000	63.00000	3.31652	135.61081	-0.13000	52.33333
1014	18-10-2025 21:18:35	5.45000	3.05000	0.12000	57.00000	49.00000	65.00000	6.24540	60.76718	2.87333	57.00000
1015	18-10-2025 21:18:35	-1.14000	7.96000	1.50000	43.00000	38.00000	76.00000	8.04122	351.84974	2.77333	52.33333
1016	18-10-2025 21:18:35	1.17000	-0.34000	0.36000	53.00000	55.00000	71.00000	1.21840	106.20377	0.39667	59.66667
1017	18-10-2025 21:18:35	4.12000	1.46000	0.22000	58.00000	63.00000	63.00000	4.37104	70.48725	1.93333	61.33333
1018	18-10-2025 21:18:35	4.27000	-1.72000	0.05000	35.00000	48.00000	76.00000	4.60340	111.94008	0.86667	53.00000
1019	18-10-2025 21:18:35	-5.37000	2.87000	0.53000	48.00000	25.00000	70.00000	6.08883	298.12230	-0.65667	47.66667
1020	18-10-2025 21:18:35	1.55000	0.19000	0.23000	61.00000	45.00000	77.00000	1.56160	83.01151	0.65667	61.00000
1021	18-10-2025 21:18:36	0.54000	1.12000	0.44000	53.00000	58.00000	72.00000	1.24338	25.74071	0.70000	61.00000
1022	18-10-2025 21:18:36	2.92000	-0.49000	0.06000	61.00000	39.00000	74.00000	2.96083	99.52595	0.83000	58.00000
1023	18-10-2025 21:18:36	3.18000	0.05000	0.57000	42.00000	43.00000	79.00000	3.18039	89.09920	1.26667	54.66667
1024	18-10-2025 21:18:36	-2.70000	0.71000	0.19000	47.00000	50.00000	73.00000	2.79179	284.73312	-0.60000	56.66667
1025	18-10-2025 21:18:36	3.83000	-7.09000	-0.10000	37.00000	45.00000	79.00000	8.05835	151.62220	-1.12000	53.66667
1026	18-10-2025 21:18:36	2.95000	-3.85000	-0.38000	63.00000	60.00000	75.00000	4.85026	142.53944	-0.42667	66.00000
1027	18-10-2025 21:18:36	7.41000	-1.97000	0.72000	37.00000	51.00000	76.00000	7.66740	104.88809	2.05333	54.66667
1028	18-10-2025 21:18:36	5.17000	-2.23000	-0.05000	35.00000	56.00000	83.00000	5.63044	113.33221	0.96333	58.00000
1029	18-10-2025 21:18:36	-2.15000	1.56000	0.52000	66.00000	46.00000	64.00000	2.65633	305.96394	-0.02333	58.66667
1030	18-10-2025 21:18:36	2.84000	-3.21000	0.16000	66.00000	46.00000	71.00000	4.28599	138.49968	-0.07000	61.00000
1031	18-10-2025 21:18:36	0.49000	-4.27000	-0.01000	54.00000	42.00000	72.00000	4.29802	173.45371	-1.26333	56.00000
1032	18-10-2025 21:18:36	0.46000	0.54000	0.11000	43.00000	22.00000	76.00000	0.70937	40.42608	0.37000	47.00000
1033	18-10-2025 21:18:36	-1.06000	2.95000	0.38000	49.00000	31.00000	77.00000	3.13466	340.23552	0.75667	52.33333
1034	18-10-2025 21:18:36	-0.92000	-0.38000	-0.18000	55.00000	59.00000	70.00000	0.99539	247.55725	-0.49333	61.33333
1035	18-10-2025 21:18:36	-1.14000	0.41000	0.52000	48.00000	43.00000	77.00000	1.21149	289.78108	-0.07000	56.00000
1036	18-10-2025 21:18:36	3.18000	-1.00000	-0.13000	61.00000	37.00000	82.00000	3.33353	107.45656	0.68333	60.00000
1037	18-10-2025 21:18:36	-0.42000	0.71000	0.24000	54.00000	34.00000	76.00000	0.82492	329.39359	0.17667	54.66667
1038	18-10-2025 21:18:36	3.69000	-2.02000	0.41000	48.00000	63.00000	70.00000	4.20672	118.69742	0.69333	60.33333
1039	18-10-2025 21:18:36	-2.24000	0.33000	0.21000	61.00000	48.00000	75.00000	2.26418	278.38061	-0.56667	61.33333
1040	18-10-2025 21:18:36	1.51000	0.71000	0.52000	66.00000	54.00000	72.00000	1.66859	64.81715	0.91333	64.00000
1041	18-10-2025 21:18:36	-1.78000	-1.07000	-0.35000	52.00000	59.00000	71.00000	2.07685	238.98893	-1.06667	60.66667
1042	18-10-2025 21:18:36	-0.46000	-0.19000	0.00000	36.00000	46.00000	75.00000	0.49769	247.55725	-0.21667	52.33333
1043	18-10-2025 21:18:36	1.46000	0.70000	0.12000	55.00000	46.00000	74.00000	1.61914	64.38452	0.76000	58.33333
1044	18-10-2025 21:18:36	3.59000	-1.84000	0.40000	58.00000	65.00000	85.00000	4.03407	117.13672	0.71667	69.33333
1045	18-10-2025 21:18:36	1.47000	-1.93000	0.44000	68.00000	52.00000	80.00000	2.42607	142.70500	-0.00667	66.66667
1046	18-10-2025 21:18:36	-1.18000	3.47000	0.70000	29.00000	31.00000	79.00000	3.66515	341.21901	0.99667	46.33333
1047	18-10-2025 21:18:36	4.84000	3.38000	1.12000	44.00000	28.00000	79.00000	5.90339	55.07159	3.11333	50.33333
1048	18-10-2025 21:18:36	-2.21000	1.64000	0.53000	50.00000	55.00000	65.00000	2.75204	306.57843	-0.01333	56.66667
1049	18-10-2025 21:18:36	4.87000	-3.69000	-0.24000	41.00000	56.00000	79.00000	6.11007	127.15122	0.31333	58.66667
1050	18-10-2025 21:18:36	-5.23000	-2.78000	-0.90000	52.00000	59.00000	68.00000	5.92295	242.00718	-2.97000	59.66667
1051	18-10-2025 21:18:36	0.61000	1.16000	0.64000	50.00000	38.00000	80.00000	1.31061	27.73818	0.80333	56.00000
1052	18-10-2025 21:18:36	-0.08000	-0.09000	0.02000	55.00000	37.00000	81.00000	0.12042	221.63354	-0.05000	57.66667
1053	18-10-2025 21:18:36	7.48000	-9.11000	-1.15000	62.00000	25.00000	69.00000	11.78739	140.61141	-0.92667	52.00000
1054	18-10-2025 21:18:36	0.58000	1.29000	0.39000	54.00000	68.00000	74.00000	1.41439	24.20927	0.75333	65.33333
1055	18-10-2025 21:18:36	8.61000	1.81000	1.29000	36.00000	53.00000	59.00000	8.79819	78.12811	3.90333	49.33333
1056	18-10-2025 21:18:36	-1.05000	-0.88000	0.31000	43.00000	52.00000	78.00000	1.37000	230.03379	-0.54000	57.66667
1057	18-10-2025 21:18:36	-3.35000	6.73000	1.09000	59.00000	49.00000	86.00000	7.51767	333.53720	1.49000	64.66667
1058	18-10-2025 21:18:36	-0.89000	1.67000	0.07000	69.00000	55.00000	78.00000	1.89235	331.94532	0.28333	67.33333
1059	18-10-2025 21:18:36	-4.50000	-1.28000	0.39000	36.00000	49.00000	65.00000	4.67850	254.12189	-1.79667	50.00000
1060	18-10-2025 21:18:37	3.51000	-2.99000	0.76000	60.00000	45.00000	72.00000	4.61088	130.42608	0.42667	59.00000
