Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
404	17-10-2025 2:36:27	21.78000	-2.36000	2.86000	81.00000	84.00000	96.00000	21.90749	96.18423	7.42667	87.00000
405	17-10-2025 2:36:27	21.28000	-2.19000	-1.02000	90.00000	84.00000	88.00000	21.39239	95.87583	6.02333	87.33333
406	17-10-2025 2:36:27	20.04000	1.37000	-2.93000	92.00000	82.00000	93.00000	20.08677	86.08916	6.16000	89.00000
407	17-10-2025 2:36:27	20.54000	-0.72000	-2.39000	90.00000	95.00000	90.00000	20.55262	92.00760	5.81000	91.66667
408	17-10-2025 2:36:27	19.95000	-0.83000	-1.65000	92.00000	78.00000	92.00000	19.96726	92.38236	5.82333	87.33333
409	17-10-2025 2:36:27	17.60000	2.00000	-1.44000	97.00000	83.00000	91.00000	17.71327	83.51693	6.05333	90.33333
410	17-10-2025 2:36:27	15.01000	2.34000	-1.86000	97.00000	68.00000	96.00000	15.19130	81.13914	5.16333	87.00000
411	17-10-2025 2:36:27	12.22000	9.57000	-1.08000	90.00000	49.00000	85.00000	15.52138	51.93400	6.90333	74.66667
412	17-10-2025 2:36:27	18.63000	3.45000	2.90000	59.00000	86.00000	81.00000	18.94675	79.50852	8.32667	75.33333
413	17-10-2025 2:36:27	20.39000	-0.17000	2.95000	87.00000	74.00000	95.00000	20.39071	90.47769	7.72333	85.33333
414	17-10-2025 2:36:27	19.88000	-0.63000	3.10000	88.00000	92.00000	96.00000	19.88998	91.81510	7.45000	92.00000
415	17-10-2025 2:36:27	19.88000	-1.46000	2.65000	93.00000	85.00000	97.00000	19.93354	94.20030	7.02333	91.66667
416	17-10-2025 2:36:27	17.77000	1.80000	1.13000	91.00000	76.00000	82.00000	17.86093	84.21599	6.90000	83.00000
417	17-10-2025 2:36:27	18.98000	-0.91000	2.04000	94.00000	89.00000	95.00000	19.00180	92.74496	6.70333	92.66667
418	17-10-2025 2:36:27	18.39000	-3.46000	1.89000	91.00000	93.00000	92.00000	18.71266	100.65539	5.60667	92.00000
419	17-10-2025 2:36:27	20.67000	1.37000	0.55000	91.00000	84.00000	95.00000	20.71535	86.20800	7.53000	90.00000
420	17-10-2025 2:36:27	21.18000	-2.55000	-0.11000	90.00000	75.00000	93.00000	21.33295	96.86517	6.17333	86.00000
421	17-10-2025 2:36:28	19.41000	0.28000	-1.86000	86.00000	79.00000	92.00000	19.41202	89.17353	5.94333	85.66667
422	17-10-2025 2:36:28	20.16000	1.99000	-1.49000	95.00000	70.00000	90.00000	20.25798	84.36258	6.88667	85.00000
423	17-10-2025 2:36:28	21.39000	2.52000	-0.99000	94.00000	91.00000	93.00000	21.53793	83.28084	7.64000	92.66667
424	17-10-2025 2:36:28	21.62000	0.83000	-0.82000	96.00000	92.00000	91.00000	21.63593	87.80147	7.21000	93.00000
425	17-10-2025 2:36:28	21.48000	0.00000	-0.80000	92.00000	86.00000	94.00000	21.48000	90.00000	6.89333	90.66667
426	17-10-2025 2:36:28	20.84000	2.11000	-1.17000	95.00000	85.00000	94.00000	20.94654	84.21864	7.26000	91.33333
427	17-10-2025 2:36:28	20.87000	2.97000	-1.64000	98.00000	87.00000	96.00000	21.08027	81.90065	7.40000	93.66667
428	17-10-2025 2:36:28	17.96000	5.31000	-0.99000	93.00000	81.00000	96.00000	18.72853	73.52932	7.42667	90.00000
429	17-10-2025 2:36:28	18.38000	3.72000	-0.58000	93.00000	83.00000	90.00000	18.75267	78.55824	7.17333	88.66667
430	17-10-2025 2:36:28	17.96000	5.28000	-0.77000	96.00000	83.00000	91.00000	18.72004	73.61737	7.49000	90.00000
431	17-10-2025 2:36:28	19.12000	4.96000	-1.22000	96.00000	68.00000	90.00000	19.75287	75.45723	7.62000	84.66667
432	17-10-2025 2:36:28	19.34000	2.06000	-1.35000	86.00000	90.00000	92.00000	19.44940	83.92006	6.68333	89.33333
433	17-10-2025 2:36:28	17.88000	2.61000	-0.51000	94.00000	89.00000	92.00000	18.06949	81.69501	6.66000	91.66667
434	17-10-2025 2:36:28	18.70000	3.99000	0.26000	92.00000	93.00000	91.00000	19.12093	77.95547	7.65000	92.00000
435	17-10-2025 2:36:28	17.36000	5.49000	1.05000	92.00000	89.00000	93.00000	18.20741	72.45074	7.96667	91.33333
436	17-10-2025 2:36:28	19.41000	3.09000	1.88000	89.00000	91.00000	92.00000	19.65442	80.95463	8.12667	90.66667
437	17-10-2025 2:36:28	20.83000	3.58000	1.55000	86.00000	80.00000	89.00000	21.13540	80.24799	8.65333	85.00000
438	17-10-2025 2:36:28	20.15000	2.77000	2.43000	78.00000	83.00000	85.00000	20.33950	82.17267	8.45000	82.00000
439	17-10-2025 2:36:28	20.50000	4.95000	2.77000	86.00000	77.00000	91.00000	21.08916	76.42501	9.40667	84.66667
440	17-10-2025 2:36:28	22.62000	1.34000	0.57000	86.00000	77.00000	86.00000	22.65966	86.60978	8.17667	83.00000
441	17-10-2025 2:36:28	21.28000	2.67000	0.03000	74.00000	73.00000	80.00000	21.44685	82.84847	7.99333	75.66667
442	17-10-2025 2:36:28	19.88000	6.96000	-1.66000	93.00000	83.00000	91.00000	21.06314	70.70482	8.39333	89.00000
443	17-10-2025 2:36:28	17.57000	9.26000	-0.36000	94.00000	73.00000	90.00000	19.86083	62.20921	8.82333	85.66667
444	17-10-2025 2:36:28	20.01000	6.43000	0.52000	92.00000	76.00000	93.00000	21.01773	72.18575	8.98667	87.00000
445	17-10-2025 2:36:28	22.42000	2.31000	1.60000	86.00000	83.00000	91.00000	22.53869	84.11740	8.77667	86.66667
446	17-10-2025 2:36:28	20.51000	4.86000	0.12000	86.00000	90.00000	89.00000	21.07794	76.66920	8.49667	88.33333
447	17-10-2025 2:36:28	19.57000	3.28000	-0.29000	92.00000	85.00000	92.00000	19.84297	80.48546	7.52000	89.66667
448	17-10-2025 2:36:28	20.71000	2.46000	-0.22000	93.00000	88.00000	81.00000	20.85559	83.22596	7.65000	87.33333
449	17-10-2025 2:36:28	18.88000	0.67000	0.78000	91.00000	94.00000	95.00000	18.89189	87.96758	6.77667	93.33333
450	17-10-2025 2:36:28	20.30000	-0.30000	0.55000	92.00000	93.00000	97.00000	20.30222	90.84667	6.85000	94.00000
451	17-10-2025 2:36:28	20.94000	-0.09000	0.72000	94.00000	87.00000	94.00000	20.94019	90.24626	7.19000	91.66667
452	17-10-2025 2:36:28	19.89000	0.33000	0.97000	88.00000	91.00000	95.00000	19.89274	89.04948	7.06333	91.33333
453	17-10-2025 2:36:28	17.45000	2.58000	-0.27000	88.00000	85.00000	86.00000	17.63970	81.58969	6.58667	86.33333
454	17-10-2025 2:36:28	17.57000	4.43000	-1.01000	96.00000	88.00000	95.00000	18.11987	75.84872	6.99667	93.00000
455	17-10-2025 2:36:28	19.06000	2.02000	-1.01000	98.00000	82.00000	94.00000	19.16674	83.95031	6.69000	91.33333
456	17-10-2025 2:36:28	19.24000	1.16000	-0.87000	96.00000	92.00000	92.00000	19.27494	86.54975	6.51000	93.33333
457	17-10-2025 2:36:28	18.28000	4.05000	-1.21000	94.00000	87.00000	93.00000	18.72327	77.50770	7.04000	91.33333
458	17-10-2025 2:36:28	18.12000	0.59000	0.64000	89.00000	90.00000	84.00000	18.12960	88.13507	6.45000	87.66667
459	17-10-2025 2:36:28	16.92000	-1.03000	0.53000	94.00000	93.00000	95.00000	16.95132	93.48356	5.47333	94.00000
460	17-10-2025 2:36:28	17.07000	1.40000	-0.18000	91.00000	71.00000	91.00000	17.12731	85.31137	6.09667	84.33333
461	17-10-2025 2:36:29	18.03000	0.51000	-0.38000	96.00000	78.00000	96.00000	18.03721	88.37975	6.05333	90.00000
462	17-10-2025 2:36:29	17.96000	1.05000	-1.20000	85.00000	76.00000	90.00000	17.99067	86.65411	5.93667	83.66667
463	17-10-2025 2:36:29	16.47000	3.19000	-0.69000	90.00000	87.00000	89.00000	16.77608	79.03837	6.32333	88.66667
464	17-10-2025 2:36:29	17.23000	2.59000	-0.07000	84.00000	90.00000	91.00000	17.42358	81.45135	6.58333	88.33333
465	17-10-2025 2:36:29	16.18000	2.49000	0.85000	88.00000	90.00000	90.00000	16.37048	81.25118	6.50667	89.33333
466	17-10-2025 2:36:29	16.74000	1.15000	0.85000	84.00000	91.00000	90.00000	16.77945	86.07008	6.24667	88.33333
467	17-10-2025 2:36:29	17.73000	4.75000	-0.48000	92.00000	89.00000	90.00000	18.35526	75.00223	7.33333	90.33333
468	17-10-2025 2:36:29	18.86000	3.87000	0.17000	91.00000	84.00000	92.00000	19.25296	78.40409	7.63333	89.00000
469	17-10-2025 2:36:29	19.01000	5.85000	-0.19000	91.00000	83.00000	88.00000	19.88976	72.89515	8.22333	87.33333
470	17-10-2025 2:36:29	20.42000	4.15000	-0.31000	88.00000	88.00000	85.00000	20.83744	78.51211	8.08667	87.00000
471	17-10-2025 2:36:29	18.47000	0.70000	1.31000	88.00000	83.00000	95.00000	18.48326	87.82957	6.82667	88.66667
472	17-10-2025 2:36:29	20.54000	0.87000	0.95000	90.00000	89.00000	93.00000	20.55842	87.57461	7.45333	90.66667
473	17-10-2025 2:36:29	18.77000	0.42000	0.24000	96.00000	91.00000	92.00000	18.77470	88.71816	6.47667	93.00000
474	17-10-2025 2:36:29	17.61000	-2.35000	0.62000	93.00000	86.00000	95.00000	17.76611	97.60104	5.29333	91.33333
475	17-10-2025 2:36:29	19.43000	-3.67000	-0.15000	89.00000	86.00000	95.00000	19.77356	100.69619	5.20333	90.00000
476	17-10-2025 2:36:29	16.03000	-0.89000	-2.65000	91.00000	79.00000	92.00000	16.05469	93.17785	4.16333	87.33333
477	17-10-2025 2:36:29	15.90000	-2.02000	-2.92000	97.00000	82.00000	95.00000	16.02780	97.24030	3.65333	91.33333
478	17-10-2025 2:36:29	15.14000	0.78000	-2.23000	93.00000	76.00000	96.00000	15.16008	87.05078	4.56333	88.33333
479	17-10-2025 2:36:29	15.64000	0.06000	-1.62000	91.00000	83.00000	93.00000	15.64011	89.78020	4.69333	89.00000
480	17-10-2025 2:36:29	14.45000	1.61000	-1.41000	93.00000	62.00000	89.00000	14.53942	83.64240	4.88333	81.33333
481	17-10-2025 2:36:29	16.08000	-0.29000	-0.83000	94.00000	87.00000	96.00000	16.08261	91.03321	4.98667	92.33333
482	17-10-2025 2:36:29	14.77000	0.98000	-0.76000	89.00000	89.00000	96.00000	14.80248	86.20395	4.99667	91.33333
483	17-10-2025 2:36:29	16.37000	0.11000	-0.25000	87.00000	87.00000	90.00000	16.37037	89.61500	5.41000	88.00000
484	17-10-2025 2:36:29	20.78000	-3.39000	0.69000	93.00000	85.00000	95.00000	21.05470	99.26548	6.02667	91.00000
485	17-10-2025 2:36:29	20.72000	-4.52000	-0.19000	89.00000	87.00000	93.00000	21.20728	102.30610	5.33667	89.66667
486	17-10-2025 2:36:29	18.49000	-1.77000	-1.26000	91.00000	78.00000	92.00000	18.57453	95.46811	5.15333	87.00000
487	17-10-2025 2:36:29	14.31000	3.71000	-2.07000	93.00000	59.00000	75.00000	14.78310	75.46554	5.31667	75.66667
488	17-10-2025 2:36:29	17.62000	0.04000	-0.69000	65.00000	82.00000	89.00000	17.62005	89.86993	5.65667	78.66667
489	17-10-2025 2:36:29	20.52000	-4.51000	0.99000	91.00000	70.00000	93.00000	21.00977	102.39570	5.66667	84.66667
490	17-10-2025 2:36:29	19.52000	-7.84000	-0.25000	85.00000	73.00000	90.00000	21.03559	111.88234	3.81000	82.66667
491	17-10-2025 2:36:29	17.46000	0.38000	-2.26000	88.00000	35.00000	92.00000	17.46414	88.75321	5.19333	71.66667
492	17-10-2025 2:36:29	16.60000	2.09000	-1.46000	87.00000	76.00000	89.00000	16.73105	82.82401	5.74333	84.00000
493	17-10-2025 2:36:29	19.00000	-1.90000	0.73000	92.00000	88.00000	93.00000	19.09476	95.71059	5.94333	91.00000
494	17-10-2025 2:36:29	20.71000	-5.13000	0.81000	90.00000	80.00000	98.00000	21.33591	103.91249	5.46333	89.33333
495	17-10-2025 2:36:29	20.17000	-2.87000	-0.59000	89.00000	87.00000	90.00000	20.37316	98.09828	5.57000	88.66667
496	17-10-2025 2:36:29	21.10000	-4.21000	-0.58000	92.00000	91.00000	95.00000	21.51590	101.28382	5.43667	92.66667
497	17-10-2025 2:36:29	21.40000	-5.74000	-0.26000	94.00000	92.00000	94.00000	22.15643	105.01471	5.13333	93.33333
498	17-10-2025 2:36:29	21.88000	-5.96000	-0.74000	94.00000	93.00000	95.00000	22.67721	105.23739	5.06000	94.00000
499	17-10-2025 2:36:29	21.40000	-4.40000	-1.44000	88.00000	83.00000	92.00000	21.84765	101.61852	5.18667	87.66667
500	17-10-2025 2:36:29	18.38000	-0.79000	-3.92000	92.00000	67.00000	91.00000	18.39697	92.46114	4.55667	83.33333
501	17-10-2025 2:36:30	21.89000	-0.67000	-2.63000	70.00000	64.00000	72.00000	21.90025	91.75314	6.19667	68.66667
502	17-10-2025 2:36:30	21.08000	0.89000	-1.11000	75.00000	66.00000	81.00000	21.09878	87.58240	6.95333	74.00000
503	17-10-2025 2:36:30	18.60000	1.77000	2.25000	74.00000	75.00000	89.00000	18.68403	84.56403	7.54000	79.33333
504	17-10-2025 2:36:30	22.21000	-5.34000	3.64000	88.00000	88.00000	94.00000	22.84294	103.51915	6.83667	90.00000
505	17-10-2025 2:36:30	21.81000	-6.79000	2.26000	92.00000	88.00000	95.00000	22.84251	107.29268	5.76000	91.66667
506	17-10-2025 2:36:30	20.22000	-6.19000	1.43000	93.00000	90.00000	97.00000	21.14626	107.02105	5.15333	93.33333
507	17-10-2025 2:36:30	18.95000	-6.66000	0.33000	90.00000	92.00000	97.00000	20.08627	109.36409	4.20667	93.00000
508	17-10-2025 2:36:30	16.88000	-4.64000	-0.53000	96.00000	88.00000	97.00000	17.50611	105.36994	3.90333	93.66667
509	17-10-2025 2:36:30	17.31000	-5.23000	-0.57000	95.00000	93.00000	95.00000	18.08284	106.81154	3.83667	94.33333
510	17-10-2025 2:36:30	17.09000	-6.56000	-0.84000	95.00000	82.00000	97.00000	18.30578	110.99931	3.23000	91.33333
511	17-10-2025 2:36:30	15.92000	-5.19000	-1.75000	96.00000	83.00000	95.00000	16.74463	108.05623	2.99333	91.33333
512	17-10-2025 2:36:30	16.94000	-4.93000	-1.49000	95.00000	84.00000	94.00000	17.64280	106.22643	3.50667	91.00000
513	17-10-2025 2:36:30	16.17000	-3.91000	-1.71000	97.00000	87.00000	94.00000	16.63601	103.59352	3.51667	92.66667
514	17-10-2025 2:36:30	17.22000	2.10000	-0.90000	87.00000	66.00000	90.00000	17.34758	83.04704	6.14000	81.00000
515	17-10-2025 2:36:30	19.11000	1.52000	-0.29000	93.00000	63.00000	93.00000	19.17035	85.45230	6.78000	83.00000
516	17-10-2025 2:36:30	16.40000	7.61000	-1.62000	85.00000	56.00000	86.00000	18.07960	65.10755	7.46333	75.66667
517	17-10-2025 2:36:30	18.91000	4.39000	1.66000	61.00000	79.00000	71.00000	19.41289	76.93017	8.32000	70.33333
518	17-10-2025 2:36:30	18.88000	0.21000	3.57000	89.00000	83.00000	86.00000	18.88117	89.36273	7.55333	86.00000
519	17-10-2025 2:36:30	19.69000	-0.87000	3.89000	80.00000	79.00000	95.00000	19.70921	92.52996	7.57000	84.66667
520	17-10-2025 2:36:30	19.48000	0.48000	4.01000	80.00000	80.00000	92.00000	19.48591	88.58848	7.99000	84.00000
521	17-10-2025 2:36:30	22.39000	-1.22000	3.66000	88.00000	81.00000	98.00000	22.42321	93.11888	8.27667	89.00000
522	17-10-2025 2:36:30	22.45000	2.09000	3.19000	92.00000	92.00000	97.00000	22.54708	84.68134	9.24333	93.66667
523	17-10-2025 2:36:30	21.46000	-0.12000	2.61000	86.00000	91.00000	96.00000	21.46034	90.32038	7.98333	91.00000
524	17-10-2025 2:36:30	20.97000	1.29000	2.59000	93.00000	82.00000	98.00000	21.00964	86.47980	8.28333	91.00000
525	17-10-2025 2:36:30	22.11000	1.01000	3.59000	89.00000	91.00000	95.00000	22.13306	87.38451	8.90333	91.66667
526	17-10-2025 2:36:30	22.73000	-0.30000	4.63000	89.00000	88.00000	93.00000	22.73198	90.75617	9.02000	90.00000
527	17-10-2025 2:36:30	22.15000	-2.35000	3.15000	67.00000	80.00000	83.00000	22.27431	96.05613	7.65000	76.66667
528	17-10-2025 2:36:30	23.34000	-2.00000	1.49000	88.00000	93.00000	93.00000	23.42553	94.89770	7.61000	91.33333
529	17-10-2025 2:36:30	22.47000	-1.41000	1.77000	89.00000	94.00000	91.00000	22.51420	93.59062	7.61000	91.33333
530	17-10-2025 2:36:30	20.97000	-2.34000	1.94000	81.00000	82.00000	87.00000	21.10015	96.36718	6.85667	83.33333
531	17-10-2025 2:36:30	19.36000	0.72000	2.00000	87.00000	82.00000	96.00000	19.37338	87.87015	7.36000	88.33333
532	17-10-2025 2:36:30	19.78000	1.56000	2.21000	81.00000	91.00000	89.00000	19.84142	85.49056	7.85000	87.00000
533	17-10-2025 2:36:30	20.32000	2.13000	3.51000	85.00000	93.00000	94.00000	20.43133	84.01595	8.65333	90.66667
534	17-10-2025 2:36:30	20.86000	-0.25000	3.80000	94.00000	92.00000	97.00000	20.86150	90.68664	8.13667	94.33333
535	17-10-2025 2:36:30	21.07000	1.32000	3.67000	91.00000	95.00000	98.00000	21.11131	86.41520	8.68667	94.66667
536	17-10-2025 2:36:30	20.82000	1.33000	3.65000	90.00000	81.00000	93.00000	20.86244	86.34486	8.60000	88.00000
537	17-10-2025 2:36:30	22.18000	1.40000	3.66000	91.00000	91.00000	94.00000	22.22414	86.38829	9.08000	92.00000
538	17-10-2025 2:36:30	20.94000	-0.04000	3.75000	85.00000	91.00000	95.00000	20.94004	90.10945	8.21667	90.33333
539	17-10-2025 2:36:30	22.84000	-1.91000	3.59000	90.00000	88.00000	93.00000	22.91972	94.78025	8.17333	90.33333
540	17-10-2025 2:36:30	21.06000	-2.75000	3.41000	90.00000	89.00000	91.00000	21.23879	97.43955	7.24000	90.00000
541	17-10-2025 2:36:31	20.64000	-3.60000	3.82000	92.00000	90.00000	95.00000	20.95160	99.89392	6.95333	92.33333
542	17-10-2025 2:36:31	20.50000	-2.41000	3.10000	91.00000	86.00000	94.00000	20.64117	96.70497	7.06333	90.33333
543	17-10-2025 2:36:31	18.11000	-1.24000	4.62000	80.00000	84.00000	91.00000	18.15240	93.91695	7.16333	85.00000
544	17-10-2025 2:36:31	19.40000	-0.80000	6.09000	85.00000	74.00000	88.00000	19.41649	92.36137	8.23000	82.33333
545	17-10-2025 2:36:31	22.11000	-5.36000	5.37000	80.00000	84.00000	91.00000	22.75042	103.62699	7.37333	85.00000
546	17-10-2025 2:36:31	20.06000	-2.74000	0.61000	68.00000	76.00000	70.00000	20.24626	97.77791	5.97667	71.33333
547	17-10-2025 2:36:31	21.94000	1.57000	0.86000	74.00000	93.00000	88.00000	21.99610	85.90696	8.12333	85.00000
548	17-10-2025 2:36:31	21.25000	0.33000	1.62000	94.00000	93.00000	98.00000	21.25256	89.11030	7.73333	95.00000
549	17-10-2025 2:36:31	19.41000	-0.48000	0.89000	87.00000	88.00000	94.00000	19.41593	91.41661	6.60667	89.66667
550	17-10-2025 2:36:31	17.46000	2.10000	0.83000	94.00000	82.00000	94.00000	17.58584	83.14170	6.79667	90.00000
551	17-10-2025 2:36:31	18.43000	2.39000	0.67000	94.00000	83.00000	97.00000	18.58432	82.61113	7.16333	91.33333
552	17-10-2025 2:36:31	17.68000	1.77000	0.84000	92.00000	87.00000	93.00000	17.76838	84.28299	6.76333	90.66667
553	17-10-2025 2:36:31	18.51000	0.24000	0.87000	90.00000	89.00000	97.00000	18.51156	89.25715	6.54000	92.00000
554	17-10-2025 2:36:31	21.62000	-1.12000	0.04000	89.00000	83.00000	92.00000	21.64899	92.96549	6.84667	88.00000
555	17-10-2025 2:36:31	22.13000	-0.67000	0.98000	88.00000	88.00000	87.00000	22.14014	91.73414	7.48000	87.66667
556	17-10-2025 2:36:31	22.93000	0.96000	0.69000	87.00000	91.00000	93.00000	22.95009	87.60262	8.19333	90.33333
557	17-10-2025 2:36:31	22.16000	0.46000	0.22000	90.00000	88.00000	92.00000	22.16477	88.81082	7.61333	90.00000
558	17-10-2025 2:36:31	22.33000	-0.04000	1.39000	91.00000	86.00000	94.00000	22.33004	90.10263	7.89333	90.33333
559	17-10-2025 2:36:31	22.89000	0.60000	1.28000	92.00000	79.00000	90.00000	22.89786	88.49849	8.25667	87.00000
560	17-10-2025 2:36:31	22.63000	-0.91000	1.72000	92.00000	93.00000	97.00000	22.64829	92.30274	7.81333	94.00000
561	17-10-2025 2:36:31	22.76000	-1.11000	1.43000	89.00000	88.00000	96.00000	22.78705	92.79209	7.69333	91.00000
562	17-10-2025 2:36:31	21.45000	-0.82000	1.58000	90.00000	92.00000	98.00000	21.46567	92.18926	7.40333	93.33333
563	17-10-2025 2:36:31	22.34000	-3.51000	0.46000	94.00000	88.00000	96.00000	22.61406	98.92916	6.43000	92.66667
564	17-10-2025 2:36:31	20.94000	-0.37000	-0.11000	94.00000	83.00000	85.00000	20.94327	91.01228	6.82000	87.33333
565	17-10-2025 2:36:31	22.31000	-1.33000	0.25000	90.00000	90.00000	92.00000	22.34961	93.41162	7.07667	90.66667
566	17-10-2025 2:36:31	22.23000	-2.56000	0.01000	93.00000	80.00000	96.00000	22.37692	96.56923	6.56000	89.66667
567	17-10-2025 2:36:31	20.19000	-2.12000	0.59000	97.00000	85.00000	96.00000	20.30100	95.99423	6.22000	92.66667
568	17-10-2025 2:36:31	21.86000	-2.86000	0.10000	93.00000	85.00000	97.00000	22.04630	97.45382	6.36667	91.66667
569	17-10-2025 2:36:31	21.22000	-0.17000	-0.17000	93.00000	91.00000	96.00000	21.22068	90.45900	6.96000	93.33333
570	17-10-2025 2:36:31	20.01000	0.52000	-0.15000	93.00000	84.00000	96.00000	20.01676	88.51139	6.79333	91.00000
571	17-10-2025 2:36:31	19.86000	-0.43000	0.24000	93.00000	84.00000	94.00000	19.86465	91.24035	6.55667	90.33333
572	17-10-2025 2:36:31	20.77000	-1.86000	0.70000	93.00000	88.00000	98.00000	20.85312	95.11731	6.53667	93.00000
573	17-10-2025 2:36:31	21.03000	-2.29000	1.67000	87.00000	92.00000	96.00000	21.15431	96.21457	6.80333	91.66667
574	17-10-2025 2:36:31	21.49000	-1.20000	2.25000	86.00000	83.00000	97.00000	21.52348	93.19607	7.51333	88.66667
575	17-10-2025 2:36:31	20.94000	1.22000	2.31000	89.00000	85.00000	98.00000	20.97551	86.66562	8.15667	90.66667
576	17-10-2025 2:36:31	22.04000	-0.39000	2.15000	86.00000	94.00000	98.00000	22.04345	91.01375	7.93333	92.66667
577	17-10-2025 2:36:31	19.57000	2.09000	1.97000	91.00000	93.00000	97.00000	19.68129	83.90414	7.87667	93.66667
578	17-10-2025 2:36:31	19.37000	0.66000	1.93000	89.00000	91.00000	97.00000	19.38124	88.04850	7.32000	92.33333
579	17-10-2025 2:36:31	18.96000	-0.45000	2.54000	87.00000	91.00000	97.00000	18.96534	91.35961	7.01667	91.66667
580	17-10-2025 2:36:31	19.93000	1.05000	2.40000	91.00000	93.00000	98.00000	19.95764	86.98419	7.79333	94.00000
581	17-10-2025 2:36:32	20.91000	1.15000	2.15000	90.00000	88.00000	97.00000	20.94160	86.85204	8.07000	91.66667
582	17-10-2025 2:36:32	18.47000	1.80000	1.66000	91.00000	88.00000	95.00000	18.55750	84.43380	7.31000	91.33333
583	17-10-2025 2:36:32	19.33000	2.05000	2.04000	90.00000	87.00000	97.00000	19.43840	83.94625	7.80667	91.33333
584	17-10-2025 2:36:32	19.96000	3.23000	3.00000	88.00000	93.00000	98.00000	20.21966	80.80787	8.73000	93.00000
585	17-10-2025 2:36:32	21.42000	0.02000	3.22000	88.00000	94.00000	97.00000	21.42001	89.94650	8.22000	93.00000
586	17-10-2025 2:36:32	20.59000	-0.48000	3.05000	88.00000	91.00000	95.00000	20.59559	91.33545	7.72000	91.33333
587	17-10-2025 2:36:32	19.32000	-1.33000	2.86000	91.00000	86.00000	98.00000	19.36573	93.93806	6.95000	91.66667
588	17-10-2025 2:36:32	20.63000	-0.78000	3.03000	91.00000	85.00000	96.00000	20.64474	92.16527	7.62667	90.66667
589	17-10-2025 2:36:32	20.29000	-0.83000	3.37000	88.00000	93.00000	95.00000	20.30697	92.34248	7.61000	92.00000
590	17-10-2025 2:36:32	20.49000	-1.67000	3.46000	84.00000	97.00000	97.00000	20.55794	94.65949	7.42667	92.66667
591	17-10-2025 2:36:32	19.97000	-1.25000	2.90000	89.00000	93.00000	96.00000	20.00908	93.58169	7.20667	92.66667
592	17-10-2025 2:36:32	20.42000	-1.95000	1.84000	86.00000	96.00000	97.00000	20.51290	95.45490	6.77000	93.00000
593	17-10-2025 2:36:32	19.36000	-1.88000	1.80000	95.00000	86.00000	98.00000	19.45107	95.54646	6.42667	93.00000
594	17-10-2025 2:36:32	21.18000	-3.09000	0.82000	85.00000	88.00000	95.00000	21.40422	98.30046	6.30333	89.33333
595	17-10-2025 2:36:32	19.91000	-3.38000	0.87000	90.00000	95.00000	97.00000	20.19486	99.63490	5.80000	94.00000
596	17-10-2025 2:36:32	19.75000	-3.20000	0.64000	94.00000	89.00000	97.00000	20.00756	99.20339	5.73000	93.33333
597	17-10-2025 2:36:32	20.26000	-4.26000	0.26000	93.00000	91.00000	95.00000	20.70302	101.87440	5.42000	93.00000
598	17-10-2025 2:36:32	20.95000	-4.82000	1.12000	90.00000	91.00000	95.00000	21.49732	102.95666	5.75000	92.00000
