Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
1150	17-10-2025 18:54:24	22.37000	0.02000	0.16000	88.00000	84.00000	90.00000	22.37001	89.94877	7.51667	87.33333
1151	17-10-2025 18:54:24	23.08000	-0.70000	0.37000	90.00000	90.00000	93.00000	23.09061	91.73721	7.58333	91.00000
1152	17-10-2025 18:54:24	23.03000	-1.14000	-0.68000	90.00000	80.00000	94.00000	23.05820	92.83387	7.07000	88.00000
1153	17-10-2025 18:54:24	22.76000	1.48000	-1.17000	88.00000	88.00000	86.00000	22.80807	86.27950	7.69000	87.33333
1154	17-10-2025 18:54:24	22.39000	0.06000	-0.85000	87.00000	84.00000	93.00000	22.39008	89.84646	7.20000	88.00000
1155	17-10-2025 18:54:24	21.17000	2.65000	-2.27000	95.00000	71.00000	94.00000	21.33522	82.86499	7.18333	86.66667
1156	17-10-2025 18:54:24	22.08000	0.96000	-2.65000	91.00000	69.00000	93.00000	22.10086	87.51045	6.79667	84.33333
1157	17-10-2025 18:54:24	19.48000	5.01000	-2.10000	93.00000	73.00000	86.00000	20.11394	75.57686	7.46333	84.00000
1158	17-10-2025 18:54:24	21.18000	1.00000	-2.50000	86.00000	74.00000	86.00000	21.20359	87.29682	6.56000	82.00000
1159	17-10-2025 18:54:24	19.53000	-2.84000	0.31000	87.00000	80.00000	91.00000	19.73541	98.27380	5.66667	86.00000
1160	17-10-2025 18:54:24	19.29000	-1.83000	2.94000	88.00000	79.00000	90.00000	19.37661	95.41931	6.80000	85.66667
1161	17-10-2025 18:54:24	19.13000	-2.59000	3.98000	88.00000	83.00000	95.00000	19.30453	97.71036	6.84000	88.66667
1162	17-10-2025 18:54:24	17.74000	-0.91000	4.09000	90.00000	88.00000	95.00000	17.76332	92.93650	6.97333	91.00000
1163	17-10-2025 18:54:24	16.94000	1.92000	4.83000	86.00000	87.00000	94.00000	17.04846	83.53362	7.89667	89.00000
1164	17-10-2025 18:54:24	18.51000	0.17000	4.31000	93.00000	93.00000	95.00000	18.51078	89.47380	7.66333	93.66667
1165	17-10-2025 18:54:24	19.94000	-1.25000	4.04000	87.00000	94.00000	94.00000	19.97914	93.58707	7.57667	91.66667
1166	17-10-2025 18:54:24	19.59000	-0.81000	3.59000	92.00000	91.00000	97.00000	19.60674	92.36770	7.45667	93.33333
1167	17-10-2025 18:54:24	19.60000	-2.57000	2.80000	90.00000	93.00000	96.00000	19.76777	97.47015	6.61000	93.00000
1168	17-10-2025 18:54:24	18.69000	2.04000	2.28000	89.00000	90.00000	98.00000	18.80100	83.77087	7.67000	92.33333
1169	17-10-2025 18:54:24	19.05000	0.67000	2.96000	84.00000	85.00000	97.00000	19.06178	87.98570	7.56000	88.66667
1170	17-10-2025 18:54:24	19.72000	0.19000	3.18000	95.00000	92.00000	98.00000	19.72092	89.44798	7.69667	95.00000
1171	17-10-2025 18:54:24	20.36000	0.33000	2.26000	90.00000	92.00000	96.00000	20.36267	89.07142	7.65000	92.66667
1172	17-10-2025 18:54:24	19.24000	2.82000	2.55000	92.00000	82.00000	98.00000	19.44556	81.66155	8.20333	90.66667
1173	17-10-2025 18:54:24	19.79000	2.00000	3.37000	93.00000	90.00000	96.00000	19.89080	84.22922	8.38667	93.00000
1174	17-10-2025 18:54:24	19.29000	-0.17000	3.33000	89.00000	89.00000	98.00000	19.29075	90.50493	7.48333	92.00000
1175	17-10-2025 18:54:24	18.65000	0.25000	3.15000	88.00000	91.00000	96.00000	18.65168	89.23201	7.35000	91.66667
1176	17-10-2025 18:54:24	20.34000	-1.61000	2.74000	89.00000	89.00000	98.00000	20.40362	94.52578	7.15667	92.00000
1177	17-10-2025 18:54:24	19.55000	0.38000	2.34000	85.00000	86.00000	98.00000	19.55369	88.88646	7.42333	89.66667
1178	17-10-2025 18:54:24	19.86000	-0.47000	2.70000	92.00000	88.00000	96.00000	19.86556	91.35569	7.36333	92.00000
1179	17-10-2025 18:54:24	20.87000	0.00000	4.01000	85.00000	81.00000	91.00000	20.87000	90.00000	8.29333	85.66667
1180	17-10-2025 18:54:25	22.42000	-1.77000	4.91000	85.00000	90.00000	96.00000	22.48976	94.51399	8.52000	90.33333
1181	17-10-2025 18:54:25	21.16000	-1.31000	4.35000	89.00000	93.00000	94.00000	21.20051	93.54262	8.06667	92.00000
1182	17-10-2025 18:54:25	23.07000	-4.87000	3.54000	89.00000	87.00000	94.00000	23.57842	101.91995	7.24667	90.00000
1183	17-10-2025 18:54:25	21.37000	-0.84000	0.73000	85.00000	90.00000	88.00000	21.38650	92.25099	7.08667	87.66667
1184	17-10-2025 18:54:25	22.31000	3.52000	-1.93000	95.00000	85.00000	91.00000	22.58598	81.03397	7.96667	90.33333
1185	17-10-2025 18:54:25	19.66000	3.90000	-2.46000	93.00000	79.00000	91.00000	20.04309	78.77977	7.03333	87.66667
1186	17-10-2025 18:54:25	20.43000	1.19000	-3.12000	92.00000	85.00000	90.00000	20.46463	86.66642	6.16667	89.00000
1187	17-10-2025 18:54:25	19.74000	5.03000	-3.82000	95.00000	81.00000	86.00000	20.37078	75.70453	6.98333	87.33333
1188	17-10-2025 18:54:25	19.07000	1.55000	-3.90000	91.00000	67.00000	86.00000	19.13289	85.35324	5.57333	81.33333
1189	17-10-2025 18:54:25	15.86000	4.57000	-2.64000	88.00000	79.00000	88.00000	16.50529	73.92586	5.93000	85.00000
1190	17-10-2025 18:54:25	18.56000	6.68000	-0.45000	90.00000	87.00000	91.00000	19.72552	70.20550	8.26333	89.33333
1191	17-10-2025 18:54:25	19.63000	7.57000	1.11000	85.00000	91.00000	95.00000	21.03905	68.91165	9.43667	90.33333
1192	17-10-2025 18:54:25	19.46000	4.73000	0.69000	92.00000	89.00000	96.00000	20.02659	76.33846	8.29333	92.33333
1193	17-10-2025 18:54:25	19.82000	4.54000	0.62000	95.00000	85.00000	94.00000	20.33332	77.09831	8.32667	91.33333
1194	17-10-2025 18:54:25	21.87000	4.87000	0.45000	83.00000	88.00000	91.00000	22.40567	77.44623	9.06333	87.33333
1195	17-10-2025 18:54:25	23.80000	7.07000	1.02000	94.00000	81.00000	92.00000	24.82791	73.45548	10.63000	89.00000
1196	17-10-2025 18:54:25	23.67000	8.83000	1.23000	88.00000	83.00000	91.00000	25.26337	69.54217	11.24333	87.33333
1197	17-10-2025 18:54:25	24.01000	6.40000	2.71000	82.00000	82.00000	92.00000	24.84834	75.07452	11.04000	85.33333
1198	17-10-2025 18:54:25	22.26000	7.86000	1.27000	84.00000	82.00000	87.00000	23.60693	70.55189	10.46333	84.33333
1199	17-10-2025 18:54:25	22.96000	4.68000	1.88000	86.00000	88.00000	92.00000	23.43211	78.47907	9.84000	88.66667
1200	17-10-2025 18:54:25	23.87000	4.69000	2.13000	88.00000	90.00000	97.00000	24.32639	78.88407	10.23000	91.66667
1201	17-10-2025 18:54:25	25.14000	5.55000	1.48000	91.00000	88.00000	93.00000	25.74533	77.55085	10.72333	90.66667
1202	17-10-2025 18:54:25	22.49000	5.97000	1.69000	85.00000	83.00000	90.00000	23.26889	75.13361	10.05000	86.00000
1203	17-10-2025 18:54:25	21.92000	3.55000	2.27000	92.00000	91.00000	94.00000	22.20561	80.80068	9.24667	92.33333
1204	17-10-2025 18:54:25	24.88000	1.42000	3.06000	85.00000	86.00000	90.00000	24.92049	86.73345	9.78667	87.00000
1205	17-10-2025 18:54:25	23.91000	-0.82000	2.72000	93.00000	86.00000	98.00000	23.92406	91.96420	8.60333	92.33333
1206	17-10-2025 18:54:25	22.61000	0.46000	1.92000	88.00000	88.00000	92.00000	22.61468	88.83448	8.33000	89.33333
1207	17-10-2025 18:54:25	22.52000	0.24000	0.86000	86.00000	86.00000	89.00000	22.52128	89.38941	7.87333	87.00000
1208	17-10-2025 18:54:25	19.33000	5.66000	0.69000	90.00000	81.00000	93.00000	20.14161	73.67949	8.56000	88.00000
1209	17-10-2025 18:54:25	21.83000	4.11000	2.35000	81.00000	85.00000	79.00000	22.21353	79.33756	9.43000	81.66667
1210	17-10-2025 18:54:25	25.56000	0.78000	2.32000	86.00000	88.00000	95.00000	25.57190	88.25208	9.55333	89.66667
1211	17-10-2025 18:54:25	24.01000	2.61000	0.50000	96.00000	82.00000	94.00000	24.15144	83.79604	9.04000	90.66667
1212	17-10-2025 18:54:25	22.19000	3.74000	0.50000	93.00000	74.00000	87.00000	22.50297	80.43303	8.81000	84.66667
1213	17-10-2025 18:54:25	19.98000	6.33000	1.01000	92.00000	70.00000	91.00000	20.95875	72.42092	9.10667	84.33333
1214	17-10-2025 18:54:25	22.17000	2.60000	3.58000	83.00000	87.00000	77.00000	22.32194	83.31116	9.45000	82.33333
1215	17-10-2025 18:54:25	23.11000	0.38000	3.31000	85.00000	92.00000	96.00000	23.11312	89.05796	8.93333	91.00000
1216	17-10-2025 18:54:25	21.39000	0.56000	1.81000	91.00000	92.00000	94.00000	21.39733	88.50031	7.92000	92.33333
1217	17-10-2025 18:54:25	21.45000	0.17000	1.38000	91.00000	94.00000	96.00000	21.45067	89.54592	7.66667	93.66667
1218	17-10-2025 18:54:25	21.10000	0.43000	0.39000	92.00000	90.00000	97.00000	21.10438	88.83252	7.30667	93.00000
1219	17-10-2025 18:54:25	18.71000	0.91000	-0.79000	92.00000	65.00000	94.00000	18.73212	87.21549	6.27667	83.66667
1220	17-10-2025 18:54:25	20.62000	1.83000	-1.19000	94.00000	75.00000	97.00000	20.70105	84.92836	7.08667	88.66667
1221	17-10-2025 18:54:26	20.23000	-1.20000	0.23000	89.00000	80.00000	95.00000	20.26556	93.39468	6.42000	88.00000
1222	17-10-2025 18:54:26	20.69000	-0.66000	-0.16000	93.00000	90.00000	92.00000	20.70052	91.82709	6.62333	91.66667
1223	17-10-2025 18:54:26	21.05000	0.52000	-0.86000	94.00000	90.00000	94.00000	21.05642	88.58491	6.90333	92.66667
1224	17-10-2025 18:54:26	21.08000	2.53000	-0.97000	95.00000	87.00000	94.00000	21.23128	83.15616	7.54667	92.00000
1225	17-10-2025 18:54:26	22.04000	1.45000	-1.38000	97.00000	89.00000	97.00000	22.08765	86.23597	7.37000	94.33333
1226	17-10-2025 18:54:26	21.23000	1.95000	-1.62000	94.00000	87.00000	94.00000	21.31937	84.75204	7.18667	91.66667
1227	17-10-2025 18:54:26	20.65000	1.87000	-1.15000	90.00000	88.00000	89.00000	20.73450	84.82559	7.12333	89.00000
1228	17-10-2025 18:54:26	20.73000	1.64000	0.16000	84.00000	92.00000	87.00000	20.79477	85.47661	7.51000	87.66667
1229	17-10-2025 18:54:26	21.47000	0.38000	0.52000	83.00000	95.00000	95.00000	21.47336	88.98602	7.45667	91.00000
1230	17-10-2025 18:54:26	21.03000	1.51000	0.57000	93.00000	87.00000	94.00000	21.08414	85.89309	7.70333	91.33333
1231	17-10-2025 18:54:26	21.58000	0.84000	1.61000	91.00000	91.00000	97.00000	21.59634	87.77089	8.01000	93.00000
1232	17-10-2025 18:54:26	21.78000	2.50000	2.04000	88.00000	87.00000	96.00000	21.92301	83.45201	8.77333	90.33333
1233	17-10-2025 18:54:26	19.67000	2.03000	1.73000	90.00000	85.00000	97.00000	19.77447	84.10777	7.81000	90.66667
1234	17-10-2025 18:54:26	18.21000	2.86000	2.28000	90.00000	92.00000	97.00000	18.43322	81.07424	7.78333	93.00000
1235	17-10-2025 18:54:26	19.99000	4.13000	3.01000	86.00000	92.00000	95.00000	20.41218	78.32674	9.04333	91.00000
1236	17-10-2025 18:54:26	20.98000	0.25000	2.69000	90.00000	87.00000	93.00000	20.98149	89.31729	7.97333	90.00000
1237	17-10-2025 18:54:26	20.71000	-0.95000	2.09000	89.00000	88.00000	95.00000	20.73178	92.62641	7.28333	90.66667
1238	17-10-2025 18:54:26	19.16000	4.37000	1.97000	92.00000	86.00000	95.00000	19.65203	77.15180	8.50000	91.00000
1239	17-10-2025 18:54:26	21.30000	2.65000	1.45000	89.00000	90.00000	94.00000	21.46421	82.90809	8.46667	91.00000
1240	17-10-2025 18:54:26	20.60000	5.40000	1.73000	81.00000	82.00000	85.00000	21.29601	75.31121	9.24333	82.66667
1241	17-10-2025 18:54:26	22.25000	3.31000	1.73000	77.00000	80.00000	89.00000	22.49486	81.53850	9.09667	82.00000
1242	17-10-2025 18:54:26	22.17000	6.52000	1.18000	87.00000	84.00000	91.00000	23.10886	73.61186	9.95667	87.33333
1243	17-10-2025 18:54:26	24.64000	3.08000	0.63000	91.00000	84.00000	86.00000	24.83175	82.87498	9.45000	87.00000
1244	17-10-2025 18:54:26	22.22000	4.20000	-0.21000	93.00000	83.00000	92.00000	22.61346	79.29630	8.73667	89.33333
1245	17-10-2025 18:54:26	22.00000	4.43000	0.01000	87.00000	93.00000	93.00000	22.44159	78.61496	8.81333	91.00000
1246	17-10-2025 18:54:26	24.88000	3.56000	-0.10000	89.00000	86.00000	91.00000	25.13340	81.85700	9.44667	88.66667
1247	17-10-2025 18:54:26	23.92000	4.64000	-0.60000	95.00000	87.00000	97.00000	24.36588	79.02211	9.32000	93.00000
1248	17-10-2025 18:54:26	24.10000	5.55000	-1.39000	94.00000	85.00000	89.00000	24.73080	77.03143	9.42000	89.33333
1249	17-10-2025 18:54:26	21.84000	6.32000	-1.89000	93.00000	84.00000	91.00000	22.73605	73.86076	8.75667	89.33333
1250	17-10-2025 18:54:26	22.61000	5.71000	-1.66000	92.00000	82.00000	91.00000	23.31987	75.82670	8.88667	88.33333
1251	17-10-2025 18:54:26	23.27000	5.04000	-0.54000	80.00000	91.00000	86.00000	23.80955	77.77919	9.25667	85.66667
1252	17-10-2025 18:54:26	23.60000	0.25000	-0.34000	71.00000	81.00000	79.00000	23.60132	89.39308	7.83667	77.00000
1253	17-10-2025 18:54:26	20.62000	1.38000	-2.97000	90.00000	73.00000	93.00000	20.66613	86.17117	6.34333	85.33333
1254	17-10-2025 18:54:26	22.31000	5.30000	-2.66000	86.00000	83.00000	89.00000	22.93090	76.63644	8.31667	86.00000
1255	17-10-2025 18:54:26	24.01000	4.68000	-0.08000	94.00000	82.00000	94.00000	24.46186	78.97027	9.53667	90.00000
1256	17-10-2025 18:54:26	22.86000	7.70000	0.83000	87.00000	85.00000	90.00000	24.12197	71.38478	10.46333	87.33333
1257	17-10-2025 18:54:26	22.18000	5.08000	2.08000	92.00000	92.00000	95.00000	22.75431	77.09975	9.78000	93.00000
1258	17-10-2025 18:54:26	22.57000	3.89000	1.33000	95.00000	94.00000	98.00000	22.90277	80.22099	9.26333	95.66667
1259	17-10-2025 18:54:26	23.74000	4.42000	0.56000	91.00000	93.00000	96.00000	24.14796	79.45322	9.57333	93.33333
1260	17-10-2025 18:54:26	23.70000	3.02000	0.73000	87.00000	84.00000	94.00000	23.89164	82.73815	9.15000	88.33333
1261	17-10-2025 18:54:27	23.18000	4.77000	1.07000	94.00000	93.00000	94.00000	23.66570	78.37195	9.67333	93.66667
1262	17-10-2025 18:54:27	22.37000	4.28000	2.05000	90.00000	91.00000	94.00000	22.77576	79.16863	9.56667	91.66667
1263	17-10-2025 18:54:27	23.02000	3.32000	1.14000	88.00000	80.00000	93.00000	23.25818	81.79325	9.16000	87.00000
1264	17-10-2025 18:54:27	22.72000	8.54000	1.99000	77.00000	75.00000	77.00000	24.27200	69.39975	11.08333	76.33333
1265	17-10-2025 18:54:27	25.71000	3.49000	4.80000	85.00000	88.00000	96.00000	25.94579	82.26964	11.33333	89.66667
1266	17-10-2025 18:54:27	23.45000	5.40000	4.62000	89.00000	84.00000	96.00000	24.06372	77.03215	11.15667	89.66667
1267	17-10-2025 18:54:27	22.96000	4.89000	4.18000	84.00000	81.00000	94.00000	23.47496	77.97684	10.67667	86.33333
1268	17-10-2025 18:54:27	22.03000	4.56000	4.72000	88.00000	88.00000	86.00000	22.49699	78.30547	10.43667	87.33333
1269	17-10-2025 18:54:27	20.56000	4.45000	3.70000	90.00000	87.00000	95.00000	21.03607	77.78730	9.57000	90.66667
1270	17-10-2025 18:54:27	19.18000	6.30000	4.12000	94.00000	89.00000	97.00000	20.18817	71.81635	9.86667	93.33333
1271	17-10-2025 18:54:27	20.66000	1.91000	3.21000	92.00000	88.00000	98.00000	20.74810	84.71807	8.59333	92.66667
1272	17-10-2025 18:54:27	20.48000	2.69000	1.63000	87.00000	91.00000	93.00000	20.65591	82.51717	8.26667	90.33333
1273	17-10-2025 18:54:27	20.43000	5.90000	0.32000	94.00000	85.00000	90.00000	21.26487	73.89176	8.88333	89.66667
1274	17-10-2025 18:54:27	19.97000	5.13000	0.08000	97.00000	93.00000	92.00000	20.61838	75.59307	8.39333	94.00000
1275	17-10-2025 18:54:27	19.83000	4.20000	0.43000	90.00000	93.00000	94.00000	20.26990	78.04146	8.15333	92.33333
1276	17-10-2025 18:54:27	21.52000	4.26000	0.64000	91.00000	95.00000	92.00000	21.93759	78.80275	8.80667	92.66667
1277	17-10-2025 18:54:27	20.46000	1.75000	0.74000	94.00000	93.00000	90.00000	20.53471	85.11123	7.65000	92.33333
1278	17-10-2025 18:54:27	18.95000	1.71000	0.61000	95.00000	90.00000	92.00000	19.02700	84.84374	7.09000	92.33333
1279	17-10-2025 18:54:27	19.60000	2.47000	-0.84000	92.00000	90.00000	87.00000	19.75502	82.81742	7.07667	89.66667
1280	17-10-2025 18:54:27	19.36000	0.66000	-0.93000	91.00000	91.00000	93.00000	19.37125	88.04749	6.36333	91.66667
1281	17-10-2025 18:54:27	19.09000	-1.38000	-0.61000	95.00000	86.00000	90.00000	19.13981	94.13467	5.70000	90.33333
1282	17-10-2025 18:54:27	17.39000	-0.21000	-0.99000	93.00000	86.00000	96.00000	17.39127	90.69186	5.39667	91.66667
1283	17-10-2025 18:54:27	18.40000	-0.07000	-1.44000	96.00000	88.00000	89.00000	18.40013	90.21797	5.63000	91.00000
1284	17-10-2025 18:54:27	18.48000	1.92000	-2.02000	88.00000	84.00000	91.00000	18.57947	84.06847	6.12667	87.66667
1285	17-10-2025 18:54:27	18.24000	0.96000	-0.13000	82.00000	86.00000	84.00000	18.26525	86.98721	6.35667	84.00000
1286	17-10-2025 18:54:27	20.91000	-0.60000	0.31000	85.00000	88.00000	88.00000	20.91861	91.64362	6.87333	87.00000
1287	17-10-2025 18:54:27	20.35000	-0.10000	0.15000	90.00000	87.00000	90.00000	20.35025	90.28155	6.80000	89.00000
1288	17-10-2025 18:54:27	21.08000	-1.85000	0.14000	80.00000	89.00000	92.00000	21.16102	95.01548	6.45667	87.00000
1289	17-10-2025 18:54:27	19.10000	2.42000	-0.45000	92.00000	80.00000	94.00000	19.25270	82.77901	7.02333	88.66667
1290	17-10-2025 18:54:27	20.33000	2.68000	-0.56000	86.00000	83.00000	91.00000	20.50588	82.49029	7.48333	86.66667
1291	17-10-2025 18:54:27	19.02000	1.36000	-1.12000	82.00000	81.00000	90.00000	19.06856	85.91010	6.42000	84.33333
1292	17-10-2025 18:54:27	19.73000	3.51000	-0.68000	88.00000	75.00000	93.00000	20.03979	79.91252	7.52000	85.33333
1293	17-10-2025 18:54:27	20.68000	3.91000	-1.24000	96.00000	84.00000	94.00000	21.04639	79.29338	7.78333	91.33333
1294	17-10-2025 18:54:27	17.61000	4.48000	-0.87000	92.00000	73.00000	92.00000	18.17092	75.72668	7.07333	85.66667
1295	17-10-2025 18:54:27	20.24000	1.82000	-1.66000	91.00000	74.00000	93.00000	20.32166	84.86173	6.80000	86.00000
1296	17-10-2025 18:54:27	19.38000	4.32000	-0.02000	84.00000	68.00000	91.00000	19.85565	77.43363	7.89333	81.00000
1297	17-10-2025 18:54:27	20.21000	1.52000	1.53000	92.00000	88.00000	91.00000	20.26708	85.69887	7.75333	90.33333
1298	17-10-2025 18:54:27	19.94000	-0.04000	1.25000	93.00000	92.00000	95.00000	19.94004	90.11494	7.05000	93.33333
1299	17-10-2025 18:54:27	19.21000	0.79000	0.91000	95.00000	89.00000	96.00000	19.22624	87.64507	6.97000	93.33333
1300	17-10-2025 18:54:27	20.15000	-1.38000	0.97000	90.00000	92.00000	96.00000	20.19720	93.91786	6.58000	92.66667
1301	17-10-2025 18:54:28	21.94000	-2.64000	-0.93000	94.00000	81.00000	90.00000	22.09826	96.86131	6.12333	88.33333
1302	17-10-2025 18:54:28	19.09000	2.20000	-2.44000	92.00000	86.00000	92.00000	19.21635	83.42603	6.28333	90.00000
1303	17-10-2025 18:54:28	18.73000	2.33000	-2.38000	98.00000	89.00000	94.00000	18.87437	82.90887	6.22667	93.66667
1304	17-10-2025 18:54:28	17.61000	1.48000	-1.58000	93.00000	81.00000	88.00000	17.67208	85.19597	5.83667	87.33333
1305	17-10-2025 18:54:28	18.55000	1.22000	-1.13000	94.00000	89.00000	96.00000	18.59007	86.23718	6.21333	93.00000
1306	17-10-2025 18:54:28	16.33000	3.99000	-0.60000	97.00000	89.00000	95.00000	16.81038	76.26962	6.57333	93.66667
1307	17-10-2025 18:54:28	16.44000	2.48000	0.78000	91.00000	94.00000	96.00000	16.62600	81.42152	6.56667	93.66667
1308	17-10-2025 18:54:28	17.64000	1.41000	0.52000	95.00000	95.00000	96.00000	17.69626	85.42995	6.52333	95.33333
1309	17-10-2025 18:54:28	18.75000	0.69000	-0.98000	94.00000	90.00000	95.00000	18.76269	87.89247	6.15333	93.00000
1310	17-10-2025 18:54:28	18.64000	2.18000	-1.06000	95.00000	89.00000	97.00000	18.76705	83.32940	6.58667	93.66667
1311	17-10-2025 18:54:28	19.70000	2.10000	-0.74000	96.00000	89.00000	91.00000	19.81161	83.91531	7.02000	92.00000
1312	17-10-2025 18:54:28	21.19000	0.82000	-1.51000	97.00000	83.00000	93.00000	21.20586	87.78390	6.83333	91.00000
1313	17-10-2025 18:54:28	18.29000	1.70000	-1.14000	94.00000	88.00000	92.00000	18.36883	84.68979	6.28333	91.33333
1314	17-10-2025 18:54:28	18.34000	0.96000	-0.36000	93.00000	97.00000	94.00000	18.36511	87.00361	6.31333	94.66667
1315	17-10-2025 18:54:28	19.05000	2.20000	-0.54000	87.00000	90.00000	92.00000	19.17661	83.41235	6.90333	89.66667
1316	17-10-2025 18:54:28	22.27000	-0.05000	1.79000	84.00000	94.00000	86.00000	22.27006	90.12864	8.00333	88.00000
1317	17-10-2025 18:54:28	19.11000	-0.66000	1.02000	92.00000	87.00000	98.00000	19.12139	91.97803	6.49000	92.33333
1318	17-10-2025 18:54:28	18.16000	-0.43000	0.97000	94.00000	87.00000	94.00000	18.16509	91.35642	6.23333	91.66667
1319	17-10-2025 18:54:28	18.23000	-2.07000	1.34000	86.00000	94.00000	96.00000	18.34715	96.47814	5.83333	92.00000
1320	17-10-2025 18:54:28	18.59000	0.96000	0.74000	92.00000	91.00000	98.00000	18.61477	87.04383	6.76333	93.66667
1321	17-10-2025 18:54:28	17.73000	3.28000	1.15000	94.00000	69.00000	97.00000	18.03084	79.51894	7.38667	86.66667
1322	17-10-2025 18:54:28	19.59000	2.34000	0.86000	93.00000	84.00000	96.00000	19.72926	83.18837	7.59667	91.00000
1323	17-10-2025 18:54:28	19.63000	1.04000	0.81000	94.00000	78.00000	89.00000	19.65753	86.96730	7.16000	87.00000
1324	17-10-2025 18:54:28	19.19000	1.15000	1.37000	95.00000	79.00000	94.00000	19.22443	86.57053	7.23667	89.33333
1325	17-10-2025 18:54:28	19.74000	1.96000	1.71000	86.00000	89.00000	96.00000	19.83707	84.32964	7.80333	90.33333
1326	17-10-2025 18:54:28	20.18000	0.69000	1.98000	88.00000	89.00000	97.00000	20.19179	88.04169	7.61667	91.33333
1327	17-10-2025 18:54:28	18.59000	0.95000	2.38000	93.00000	92.00000	95.00000	18.61426	87.07457	7.30667	93.33333
1328	17-10-2025 18:54:28	20.14000	0.24000	1.77000	92.00000	94.00000	98.00000	20.14143	89.31726	7.38333	94.66667
1329	17-10-2025 18:54:28	20.44000	0.92000	1.53000	90.00000	89.00000	97.00000	20.46069	87.42287	7.63000	92.00000
1330	17-10-2025 18:54:28	21.68000	2.31000	0.53000	93.00000	92.00000	97.00000	21.80272	83.91809	8.17333	94.00000
1331	17-10-2025 18:54:28	22.73000	2.56000	-0.09000	90.00000	86.00000	92.00000	22.87371	83.57406	8.40000	89.33333
1332	17-10-2025 18:54:28	22.19000	1.69000	0.75000	87.00000	86.00000	91.00000	22.25426	85.64474	8.21000	88.00000
1333	17-10-2025 18:54:28	21.64000	2.37000	0.06000	93.00000	85.00000	91.00000	21.76939	83.74991	8.02333	89.66667
1334	17-10-2025 18:54:28	19.71000	1.97000	0.66000	93.00000	93.00000	97.00000	19.80821	84.29228	7.44667	94.33333
1335	17-10-2025 18:54:28	20.71000	-0.13000	0.87000	95.00000	92.00000	97.00000	20.71041	90.35965	7.15000	94.66667
1336	17-10-2025 18:54:28	20.11000	1.09000	0.60000	95.00000	93.00000	97.00000	20.13952	86.89750	7.26667	95.00000
1337	17-10-2025 18:54:28	19.80000	1.29000	0.64000	95.00000	85.00000	96.00000	19.84198	86.27236	7.24333	92.00000
1338	17-10-2025 18:54:28	20.24000	0.60000	0.70000	97.00000	88.00000	98.00000	20.24889	88.30201	7.18000	94.33333
1339	17-10-2025 18:54:28	19.62000	1.63000	0.57000	96.00000	90.00000	96.00000	19.68759	85.25086	7.27333	94.00000
1340	17-10-2025 18:54:28	18.84000	1.54000	1.18000	93.00000	88.00000	97.00000	18.90284	85.32698	7.18667	92.66667
