Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
2358	17-10-2025 22:58:11	17.24000	2.26000	5.07000	90.00000	88.00000	98.00000	17.38750	82.53165	8.19000	92.00000
2359	17-10-2025 22:58:11	18.14000	2.41000	4.39000	88.00000	87.00000	93.00000	18.29939	82.43225	8.31333	89.33333
2360	17-10-2025 22:58:11	17.71000	4.82000	3.98000	88.00000	88.00000	93.00000	18.35420	74.77500	8.83667	89.66667
2361	17-10-2025 22:58:11	20.06000	2.77000	3.62000	86.00000	91.00000	95.00000	20.25035	82.13799	8.81667	90.66667
2362	17-10-2025 22:58:11	19.15000	4.52000	3.40000	91.00000	85.00000	94.00000	19.67620	76.71946	9.02333	90.00000
2363	17-10-2025 22:58:11	17.15000	3.40000	3.56000	91.00000	91.00000	82.00000	17.48378	78.78647	8.03667	88.00000
2364	17-10-2025 22:58:11	16.91000	3.58000	3.22000	90.00000	84.00000	96.00000	17.28481	78.04647	7.90333	90.00000
2365	17-10-2025 22:58:11	17.24000	2.45000	2.73000	89.00000	88.00000	93.00000	17.41322	81.91178	7.47333	90.00000
2366	17-10-2025 22:58:11	14.99000	5.79000	3.48000	91.00000	85.00000	94.00000	16.06936	68.88057	8.08667	90.00000
2367	17-10-2025 22:58:11	16.35000	4.81000	3.62000	87.00000	77.00000	93.00000	17.04285	73.60667	8.26000	85.66667
2368	17-10-2025 22:58:11	17.38000	1.20000	4.65000	91.00000	91.00000	96.00000	17.42138	86.05029	7.74333	92.66667
2369	17-10-2025 22:58:11	16.82000	0.26000	4.47000	92.00000	79.00000	96.00000	16.82201	89.11440	7.18333	89.00000
2370	17-10-2025 22:58:11	18.51000	-0.35000	4.30000	82.00000	83.00000	90.00000	18.51331	91.08326	7.48667	85.00000
2371	17-10-2025 22:58:11	16.87000	1.95000	2.07000	83.00000	85.00000	89.00000	16.98233	83.40645	6.96333	85.66667
2372	17-10-2025 22:58:11	16.83000	3.16000	1.02000	93.00000	77.00000	96.00000	17.12409	79.36596	7.00333	88.66667
2373	17-10-2025 22:58:11	15.47000	1.98000	1.91000	89.00000	85.00000	93.00000	15.59619	82.70639	6.45333	89.00000
2374	17-10-2025 22:58:11	16.56000	1.38000	2.92000	83.00000	94.00000	93.00000	16.61740	85.23636	6.95333	90.00000
2375	17-10-2025 22:58:11	16.72000	3.07000	2.71000	87.00000	91.00000	98.00000	16.99951	79.59567	7.50000	92.00000
2376	17-10-2025 22:58:11	17.38000	1.61000	3.40000	91.00000	88.00000	98.00000	17.45441	84.70750	7.46333	92.33333
2377	17-10-2025 22:58:11	17.87000	0.21000	3.28000	91.00000	87.00000	98.00000	17.87123	89.32672	7.12000	92.00000
2378	17-10-2025 22:58:11	17.76000	3.00000	3.96000	85.00000	85.00000	94.00000	18.01160	80.41217	8.24000	88.00000
2379	17-10-2025 22:58:11	18.03000	1.81000	5.13000	88.00000	85.00000	94.00000	18.12062	84.26738	8.32333	89.00000
2380	17-10-2025 22:58:11	18.37000	-0.48000	5.39000	91.00000	89.00000	97.00000	18.37627	91.49677	7.76000	92.33333
2381	17-10-2025 22:58:12	20.06000	0.36000	4.88000	86.00000	85.00000	91.00000	20.06323	88.97187	8.43333	87.33333
2382	17-10-2025 22:58:12	19.65000	0.01000	5.27000	90.00000	89.00000	96.00000	19.65000	89.97084	8.31000	91.66667
2383	17-10-2025 22:58:12	20.65000	-0.65000	5.19000	94.00000	91.00000	97.00000	20.66023	91.80290	8.39667	94.00000
2384	17-10-2025 22:58:12	20.76000	-1.89000	4.48000	93.00000	89.00000	98.00000	20.84586	95.20189	7.78333	93.33333
2385	17-10-2025 22:58:12	21.95000	-1.51000	3.81000	89.00000	88.00000	96.00000	22.00188	93.93533	8.08333	91.00000
2386	17-10-2025 22:58:12	19.96000	-0.80000	3.45000	88.00000	90.00000	96.00000	19.97603	92.29520	7.53667	91.33333
2387	17-10-2025 22:58:12	20.40000	-1.25000	3.32000	91.00000	90.00000	98.00000	20.43826	93.50639	7.49000	93.00000
2388	17-10-2025 22:58:12	20.34000	-1.84000	2.75000	90.00000	89.00000	98.00000	20.42306	95.16903	7.08333	92.33333
2389	17-10-2025 22:58:12	19.73000	0.86000	1.52000	91.00000	89.00000	97.00000	19.74873	87.50415	7.37000	92.33333
2390	17-10-2025 22:58:12	19.32000	0.37000	0.82000	91.00000	83.00000	96.00000	19.32354	88.90285	6.83667	90.00000
2391	17-10-2025 22:58:12	17.92000	0.42000	0.91000	93.00000	93.00000	93.00000	17.92492	88.65738	6.41667	93.00000
2392	17-10-2025 22:58:12	17.71000	1.89000	1.99000	88.00000	84.00000	96.00000	17.81056	83.90849	7.19667	89.33333
2393	17-10-2025 22:58:12	19.89000	0.50000	1.96000	90.00000	90.00000	96.00000	19.89628	88.55999	7.45000	92.00000
2394	17-10-2025 22:58:12	19.29000	0.82000	2.00000	92.00000	91.00000	94.00000	19.30742	87.56588	7.37000	92.33333
2395	17-10-2025 22:58:12	19.46000	1.46000	1.98000	95.00000	90.00000	95.00000	19.51469	85.70938	7.63333	93.33333
2396	17-10-2025 22:58:12	18.93000	1.20000	2.42000	89.00000	93.00000	97.00000	18.96800	86.37279	7.51667	93.00000
2397	17-10-2025 22:58:12	17.92000	0.14000	2.60000	90.00000	88.00000	91.00000	17.92055	89.55239	6.88667	89.66667
2398	17-10-2025 22:58:12	18.28000	-1.09000	2.83000	91.00000	93.00000	98.00000	18.31247	93.41239	6.67333	94.00000
2399	17-10-2025 22:58:12	19.46000	-0.25000	3.59000	90.00000	89.00000	94.00000	19.46161	90.73603	7.60000	91.00000
2400	17-10-2025 22:58:12	17.85000	-1.49000	3.03000	86.00000	84.00000	94.00000	17.91208	94.77161	6.46333	88.00000
2401	17-10-2025 22:58:12	16.52000	-1.22000	2.54000	90.00000	88.00000	93.00000	16.56499	94.22362	5.94667	90.33333
2402	17-10-2025 22:58:12	15.62000	0.77000	2.63000	91.00000	87.00000	97.00000	15.63897	87.17784	6.34000	91.66667
2403	17-10-2025 22:58:12	16.39000	3.31000	2.93000	91.00000	75.00000	96.00000	16.72089	78.58255	7.54333	87.33333
2404	17-10-2025 22:58:12	18.05000	4.33000	3.47000	87.00000	81.00000	92.00000	18.56210	76.51027	8.61667	86.66667
2405	17-10-2025 22:58:12	21.31000	-1.21000	4.44000	87.00000	91.00000	94.00000	21.34432	93.24981	8.18000	90.66667
2406	17-10-2025 22:58:12	21.59000	-1.12000	3.77000	94.00000	88.00000	95.00000	21.61903	92.96961	8.08000	92.33333
2407	17-10-2025 22:58:12	20.47000	0.38000	3.96000	90.00000	86.00000	97.00000	20.47353	88.93650	8.27000	91.00000
2408	17-10-2025 22:58:12	20.23000	0.22000	3.97000	90.00000	89.00000	98.00000	20.23120	89.37694	8.14000	92.33333
2409	17-10-2025 22:58:12	20.04000	0.49000	3.44000	90.00000	81.00000	98.00000	20.04599	88.59933	7.99000	89.66667
2410	17-10-2025 22:58:12	20.15000	3.03000	3.53000	90.00000	92.00000	95.00000	20.37654	81.44838	8.90333	92.33333
2411	17-10-2025 22:58:12	19.54000	1.50000	3.59000	90.00000	89.00000	97.00000	19.59749	85.61026	8.21000	92.00000
2412	17-10-2025 22:58:12	20.06000	-0.96000	3.34000	92.00000	87.00000	94.00000	20.08296	92.73988	7.48000	91.00000
2413	17-10-2025 22:58:12	18.90000	1.24000	2.60000	94.00000	89.00000	97.00000	18.94063	86.24629	7.58000	93.33333
2414	17-10-2025 22:58:12	19.82000	2.86000	1.23000	94.00000	91.00000	95.00000	20.02528	81.78897	7.97000	93.33333
2415	17-10-2025 22:58:12	20.16000	3.81000	0.88000	93.00000	86.00000	92.00000	20.51686	79.29800	8.28333	90.33333
2416	17-10-2025 22:58:12	20.20000	3.01000	1.45000	89.00000	93.00000	93.00000	20.42303	81.52472	8.22000	91.66667
2417	17-10-2025 22:58:12	19.99000	2.20000	1.07000	97.00000	86.00000	96.00000	20.11070	83.71959	7.75333	93.00000
2418	17-10-2025 22:58:12	19.59000	3.25000	1.29000	95.00000	90.00000	95.00000	19.85776	80.58037	8.04333	93.33333
2419	17-10-2025 22:58:12	17.51000	2.78000	1.95000	94.00000	88.00000	94.00000	17.72931	80.97865	7.41333	92.00000
2420	17-10-2025 22:58:12	18.53000	3.40000	1.48000	92.00000	88.00000	95.00000	18.83934	79.60267	7.80333	91.66667
2421	17-10-2025 22:58:13	19.69000	4.32000	1.22000	92.00000	85.00000	94.00000	20.15834	77.62534	8.41000	90.33333
2422	17-10-2025 22:58:13	19.14000	1.87000	2.05000	89.00000	88.00000	93.00000	19.23113	84.41985	7.68667	90.00000
2423	17-10-2025 22:58:13	20.65000	-0.39000	1.65000	92.00000	89.00000	98.00000	20.65368	91.08197	7.30333	93.00000
2424	17-10-2025 22:58:13	19.87000	1.45000	1.70000	93.00000	93.00000	97.00000	19.92284	85.82628	7.67333	94.33333
2425	17-10-2025 22:58:13	18.91000	2.46000	1.18000	94.00000	89.00000	95.00000	19.06934	82.58802	7.51667	92.66667
2426	17-10-2025 22:58:13	19.43000	2.82000	2.11000	88.00000	85.00000	93.00000	19.63358	81.74196	8.12000	88.66667
2427	17-10-2025 22:58:13	19.99000	0.71000	1.16000	93.00000	93.00000	97.00000	20.00260	87.96584	7.28667	94.33333
2428	17-10-2025 22:58:13	18.83000	1.69000	1.58000	94.00000	86.00000	96.00000	18.90569	84.87142	7.36667	92.00000
2429	17-10-2025 22:58:13	18.66000	-0.05000	1.77000	94.00000	89.00000	97.00000	18.66007	90.15353	6.79333	93.33333
2430	17-10-2025 22:58:13	19.41000	1.27000	0.79000	94.00000	91.00000	95.00000	19.45150	86.25646	7.15667	93.33333
2431	17-10-2025 22:58:13	19.00000	1.79000	1.18000	94.00000	92.00000	97.00000	19.08413	84.61802	7.32333	94.33333
2432	17-10-2025 22:58:13	18.82000	1.29000	1.29000	96.00000	92.00000	99.00000	18.86416	86.07885	7.13333	95.66667
2433	17-10-2025 22:58:13	17.82000	1.78000	1.18000	95.00000	90.00000	98.00000	17.90868	84.29577	6.92667	94.33333
2434	17-10-2025 22:58:13	17.69000	3.05000	1.36000	93.00000	80.00000	93.00000	17.95101	80.21759	7.36667	88.66667
2435	17-10-2025 22:58:13	16.49000	4.46000	1.47000	92.00000	87.00000	98.00000	17.08250	74.86549	7.47333	92.33333
2436	17-10-2025 22:58:13	16.64000	3.26000	1.94000	92.00000	86.00000	97.00000	16.95633	78.91538	7.28000	91.66667
2437	17-10-2025 22:58:13	16.86000	2.58000	2.24000	93.00000	86.00000	98.00000	17.05626	81.29981	7.22667	92.33333
2438	17-10-2025 22:58:13	17.10000	2.14000	2.04000	94.00000	83.00000	97.00000	17.23339	82.86674	7.09333	91.33333
2439	17-10-2025 22:58:13	18.44000	2.49000	2.74000	89.00000	86.00000	95.00000	18.60736	82.30972	7.89000	90.00000
2440	17-10-2025 22:58:13	16.67000	2.41000	3.76000	91.00000	84.00000	98.00000	16.84331	81.77368	7.61333	91.00000
2441	17-10-2025 22:58:13	19.27000	1.75000	2.91000	92.00000	78.00000	98.00000	19.34930	84.81093	7.97667	89.33333
2442	17-10-2025 22:58:13	18.12000	2.17000	3.38000	93.00000	85.00000	97.00000	18.24947	83.17094	7.89000	91.66667
2443	17-10-2025 22:58:13	18.08000	0.67000	3.42000	88.00000	88.00000	95.00000	18.09241	87.87773	7.39000	90.33333
2444	17-10-2025 22:58:13	19.77000	0.56000	3.81000	91.00000	84.00000	97.00000	19.77793	88.37749	8.04667	90.66667
2445	17-10-2025 22:58:13	19.94000	0.18000	2.99000	91.00000	86.00000	97.00000	19.94081	89.48280	7.70333	91.33333
2446	17-10-2025 22:58:13	18.17000	1.08000	3.14000	91.00000	89.00000	92.00000	18.20207	86.59842	7.46333	90.66667
2447	17-10-2025 22:58:13	18.13000	1.55000	3.30000	90.00000	94.00000	98.00000	18.19614	85.11346	7.66000	94.00000
2448	17-10-2025 22:58:13	18.18000	2.28000	3.38000	90.00000	90.00000	94.00000	18.32241	82.85171	7.94667	91.33333
2449	17-10-2025 22:58:13	19.20000	1.36000	3.55000	89.00000	87.00000	94.00000	19.24811	85.94832	8.03667	90.00000
2450	17-10-2025 22:58:13	18.61000	0.08000	4.59000	85.00000	91.00000	96.00000	18.61017	89.75370	7.76000	90.66667
2451	17-10-2025 22:58:13	18.38000	1.11000	3.18000	90.00000	88.00000	98.00000	18.41349	86.54401	7.55667	92.00000
2452	17-10-2025 22:58:13	17.90000	1.45000	2.33000	95.00000	86.00000	96.00000	17.95863	85.36883	7.22667	92.33333
2453	17-10-2025 22:58:13	17.10000	2.62000	2.18000	96.00000	77.00000	98.00000	17.29955	81.28909	7.30000	90.33333
2454	17-10-2025 22:58:13	15.47000	3.06000	2.54000	91.00000	87.00000	98.00000	15.76973	78.81120	7.02333	92.00000
2455	17-10-2025 22:58:13	17.44000	1.22000	3.22000	93.00000	93.00000	98.00000	17.48262	85.99844	7.29333	94.66667
2456	17-10-2025 22:58:13	17.16000	2.72000	3.42000	93.00000	89.00000	98.00000	17.37423	80.99308	7.76667	93.33333
2457	17-10-2025 22:58:13	16.08000	4.53000	3.63000	90.00000	83.00000	98.00000	16.70591	74.26660	8.08000	90.33333
2458	17-10-2025 22:58:13	16.07000	4.61000	3.89000	93.00000	88.00000	98.00000	16.71816	73.99340	8.19000	93.00000
2459	17-10-2025 22:58:13	16.30000	4.61000	4.14000	91.00000	94.00000	98.00000	16.93937	74.20792	8.35000	94.33333
2460	17-10-2025 22:58:13	17.28000	4.20000	4.11000	85.00000	87.00000	98.00000	17.78309	76.33885	8.53000	90.00000
2461	17-10-2025 22:58:14	17.60000	2.45000	4.03000	93.00000	90.00000	98.00000	17.76971	82.07509	8.02667	93.66667
2462	17-10-2025 22:58:14	17.46000	1.79000	4.41000	91.00000	92.00000	98.00000	17.55152	84.14648	7.88667	93.66667
2463	17-10-2025 22:58:14	17.35000	3.06000	4.03000	96.00000	87.00000	98.00000	17.61778	79.99767	8.14667	93.66667
2464	17-10-2025 22:58:14	17.74000	3.86000	4.39000	84.00000	87.00000	95.00000	18.15509	77.72450	8.66333	88.66667
2465	17-10-2025 22:58:14	19.83000	0.19000	4.93000	87.00000	92.00000	97.00000	19.83091	89.45104	8.31667	92.00000
2466	17-10-2025 22:58:14	19.48000	0.28000	4.39000	94.00000	84.00000	98.00000	19.48201	89.17650	8.05000	92.00000
2467	17-10-2025 22:58:14	19.57000	0.99000	3.74000	84.00000	85.00000	97.00000	19.59503	87.10401	8.10000	88.66667
2468	17-10-2025 22:58:14	18.97000	3.10000	3.58000	91.00000	87.00000	97.00000	19.22163	80.71899	8.55000	91.66667
2469	17-10-2025 22:58:14	19.83000	3.35000	3.58000	87.00000	90.00000	97.00000	20.11098	80.41122	8.92000	91.33333
2470	17-10-2025 22:58:14	20.26000	3.46000	4.15000	86.00000	78.00000	98.00000	20.55333	80.30853	9.29000	87.33333
2471	17-10-2025 22:58:14	20.01000	3.27000	5.79000	93.00000	79.00000	94.00000	20.27543	80.71886	9.69000	88.66667
2472	17-10-2025 22:58:14	19.28000	3.47000	6.39000	92.00000	77.00000	93.00000	19.58978	79.79718	9.71333	87.33333
2473	17-10-2025 22:58:14	20.12000	1.50000	6.06000	90.00000	87.00000	93.00000	20.17584	85.73633	9.22667	90.00000
2474	17-10-2025 22:58:14	22.41000	0.98000	5.71000	91.00000	90.00000	95.00000	22.43142	87.49602	9.70000	92.00000
2475	17-10-2025 22:58:14	22.00000	1.78000	4.87000	82.00000	88.00000	97.00000	22.07189	85.37433	9.55000	89.00000
2476	17-10-2025 22:58:14	22.61000	0.73000	5.25000	84.00000	90.00000	91.00000	22.62178	88.15076	9.53000	88.33333
2477	17-10-2025 22:58:14	21.54000	1.83000	5.00000	94.00000	84.00000	87.00000	21.61760	85.14391	9.45667	88.33333
2478	17-10-2025 22:58:14	21.96000	-0.17000	4.99000	88.00000	86.00000	96.00000	21.96066	90.44354	8.92667	90.00000
2479	17-10-2025 22:58:14	22.55000	-0.41000	4.63000	90.00000	87.00000	89.00000	22.55373	91.04163	8.92333	88.66667
2480	17-10-2025 22:58:14	22.30000	-1.20000	3.41000	91.00000	87.00000	98.00000	22.33226	93.08021	8.17000	92.00000
2481	17-10-2025 22:58:14	23.64000	-2.80000	4.94000	81.00000	85.00000	87.00000	23.80524	96.75483	8.59333	84.33333
2482	17-10-2025 22:58:14	22.81000	-1.31000	4.98000	83.00000	72.00000	93.00000	22.84759	93.28694	8.82667	82.66667
2483	17-10-2025 22:58:14	22.93000	-0.42000	4.26000	89.00000	74.00000	90.00000	22.93385	91.04935	8.92333	84.33333
2484	17-10-2025 22:58:14	23.12000	-2.41000	2.65000	76.00000	81.00000	88.00000	23.24527	95.95095	7.78667	81.66667
2485	17-10-2025 22:58:14	19.05000	5.60000	0.41000	87.00000	74.00000	90.00000	19.85605	73.61860	8.35333	83.66667
2486	17-10-2025 22:58:14	21.15000	3.20000	1.82000	86.00000	82.00000	89.00000	21.39071	81.39639	8.72333	85.66667
2487	17-10-2025 22:58:14	20.81000	0.60000	2.75000	84.00000	86.00000	91.00000	20.81865	88.34849	8.05333	87.00000
2488	17-10-2025 22:58:14	21.34000	-0.17000	2.56000	82.00000	90.00000	85.00000	21.34068	90.45642	7.91000	85.66667
2489	17-10-2025 22:58:14	22.27000	-1.66000	2.57000	89.00000	84.00000	96.00000	22.33178	94.26293	7.72667	89.66667
2490	17-10-2025 22:58:14	20.77000	2.19000	2.31000	93.00000	91.00000	97.00000	20.88514	83.98094	8.42333	93.66667
2491	17-10-2025 22:58:14	21.01000	1.14000	2.73000	90.00000	85.00000	92.00000	21.04090	86.89418	8.29333	89.00000
2492	17-10-2025 22:58:14	21.28000	1.18000	3.20000	93.00000	90.00000	91.00000	21.31269	86.82613	8.55333	91.33333
2493	17-10-2025 22:58:14	21.76000	2.53000	4.25000	92.00000	88.00000	95.00000	21.90659	83.36809	9.51333	91.66667
2494	17-10-2025 22:58:14	21.73000	0.74000	5.05000	90.00000	87.00000	93.00000	21.74260	88.04959	9.17333	90.00000
2495	17-10-2025 22:58:14	22.55000	0.02000	5.23000	88.00000	89.00000	97.00000	22.55001	89.94918	9.26667	91.33333
2496	17-10-2025 22:58:14	21.77000	0.52000	4.95000	91.00000	88.00000	95.00000	21.77621	88.63169	9.08000	91.33333
2497	17-10-2025 22:58:14	20.83000	1.55000	4.22000	91.00000	82.00000	99.00000	20.88759	85.74435	8.86667	90.66667
2498	17-10-2025 22:58:14	19.10000	5.49000	3.98000	89.00000	84.00000	98.00000	19.87335	73.96352	9.52333	90.33333
2499	17-10-2025 22:58:14	18.81000	6.23000	3.61000	92.00000	81.00000	97.00000	19.81487	71.67478	9.55000	90.00000
2500	17-10-2025 22:58:14	21.44000	2.45000	4.37000	81.00000	85.00000	95.00000	21.57953	83.48095	9.42000	87.00000
2501	17-10-2025 22:58:15	20.75000	2.47000	5.04000	81.00000	84.00000	91.00000	20.89649	83.21167	9.42000	85.33333
2502	17-10-2025 22:58:15	20.57000	0.86000	4.29000	85.00000	80.00000	92.00000	20.58797	87.60595	8.57333	85.66667
2503	17-10-2025 22:58:15	19.57000	1.42000	4.62000	89.00000	88.00000	98.00000	19.62145	85.84989	8.53667	91.66667
2504	17-10-2025 22:58:15	19.18000	3.04000	4.37000	91.00000	79.00000	97.00000	19.41942	80.99363	8.86333	89.00000
2505	17-10-2025 22:58:15	19.37000	3.53000	3.78000	87.00000	90.00000	99.00000	19.68903	79.67173	8.89333	92.00000
2506	17-10-2025 22:58:15	21.02000	2.78000	3.60000	93.00000	88.00000	97.00000	21.20304	82.46607	9.13333	92.66667
2507	17-10-2025 22:58:15	20.76000	2.72000	3.94000	92.00000	76.00000	96.00000	20.93743	82.53556	9.14000	88.00000
2508	17-10-2025 22:58:15	20.46000	3.04000	4.10000	87.00000	88.00000	94.00000	20.68461	81.54867	9.20000	89.66667
2509	17-10-2025 22:58:15	20.51000	3.49000	4.01000	88.00000	90.00000	96.00000	20.80481	80.34300	9.33667	91.33333
2510	17-10-2025 22:58:15	21.46000	5.19000	3.59000	90.00000	89.00000	96.00000	22.07867	76.40434	10.08000	91.66667
2511	17-10-2025 22:58:15	21.28000	4.32000	3.23000	92.00000	91.00000	94.00000	21.71407	78.52447	9.61000	92.33333
2512	17-10-2025 22:58:15	21.82000	2.72000	3.95000	82.00000	92.00000	89.00000	21.98888	82.89438	9.49667	87.66667
2513	17-10-2025 22:58:15	22.01000	1.63000	4.55000	88.00000	88.00000	92.00000	22.07027	85.76456	9.39667	89.33333
2514	17-10-2025 22:58:15	21.42000	0.78000	4.03000	87.00000	89.00000	96.00000	21.43420	87.91452	8.74333	90.66667
2515	17-10-2025 22:58:15	20.76000	1.36000	3.74000	88.00000	94.00000	96.00000	20.80450	86.25187	8.62000	92.66667
2516	17-10-2025 22:58:15	19.96000	1.27000	3.38000	83.00000	90.00000	97.00000	20.00036	86.35933	8.20333	90.00000
2517	17-10-2025 22:58:15	20.39000	2.51000	3.66000	88.00000	90.00000	95.00000	20.54391	82.98222	8.85333	91.00000
2518	17-10-2025 22:58:15	18.89000	2.31000	3.12000	90.00000	82.00000	95.00000	19.03072	83.02809	8.10667	89.00000
2519	17-10-2025 22:58:15	19.63000	2.56000	2.81000	91.00000	93.00000	94.00000	19.79622	82.56984	8.33333	92.66667
2520	17-10-2025 22:58:15	19.86000	1.68000	1.86000	91.00000	87.00000	94.00000	19.93093	85.16474	7.80000	90.66667
2521	17-10-2025 22:58:15	20.17000	2.02000	1.70000	92.00000	88.00000	98.00000	20.27090	84.28097	7.96333	92.66667
2522	17-10-2025 22:58:15	17.66000	6.77000	2.06000	90.00000	83.00000	95.00000	18.91318	69.02556	8.83000	89.33333
2523	17-10-2025 22:58:15	18.67000	4.59000	2.12000	87.00000	90.00000	93.00000	19.22595	76.18782	8.46000	90.00000
2524	17-10-2025 22:58:15	17.60000	5.70000	3.10000	86.00000	86.00000	95.00000	18.50000	72.05475	8.80000	89.00000
2525	17-10-2025 22:58:15	18.11000	2.16000	4.14000	87.00000	87.00000	95.00000	18.23836	83.19840	8.13667	89.66667
2526	17-10-2025 22:58:15	19.58000	2.40000	5.15000	92.00000	87.00000	93.00000	19.72654	83.01188	9.04333	90.66667
2527	17-10-2025 22:58:15	21.45000	-0.49000	5.14000	84.00000	91.00000	95.00000	21.45560	91.30863	8.70000	90.00000
2528	17-10-2025 22:58:15	21.97000	0.14000	4.17000	88.00000	89.00000	98.00000	21.97045	89.63490	8.76000	91.66667
2529	17-10-2025 22:58:15	20.50000	2.17000	2.93000	84.00000	88.00000	92.00000	20.61453	83.95753	8.53333	88.00000
2530	17-10-2025 22:58:15	20.10000	2.70000	2.10000	84.00000	86.00000	95.00000	20.28053	82.34935	8.30000	88.33333
2531	17-10-2025 22:58:15	21.12000	-0.25000	2.16000	93.00000	84.00000	97.00000	21.12148	90.67819	7.67667	91.33333
2532	17-10-2025 22:58:15	19.51000	2.09000	2.35000	89.00000	81.00000	93.00000	19.62163	83.88553	7.98333	87.66667
2533	17-10-2025 22:58:15	18.83000	0.04000	3.43000	91.00000	84.00000	97.00000	18.83004	89.87829	7.43333	90.66667
2534	17-10-2025 22:58:15	21.42000	-0.85000	3.11000	92.00000	88.00000	96.00000	21.43686	92.27245	7.89333	92.00000
2535	17-10-2025 22:58:15	20.99000	0.42000	1.83000	93.00000	91.00000	94.00000	20.99420	88.85369	7.74667	92.66667
2536	17-10-2025 22:58:15	20.42000	4.10000	1.67000	91.00000	81.00000	93.00000	20.82754	78.64691	8.73000	88.33333
2537	17-10-2025 22:58:15	20.04000	2.58000	1.11000	91.00000	83.00000	92.00000	20.20539	82.66395	7.91000	88.66667
2538	17-10-2025 22:58:15	19.55000	1.44000	1.44000	94.00000	84.00000	94.00000	19.60296	85.78736	7.47667	90.66667
2539	17-10-2025 22:58:15	19.28000	2.55000	1.47000	85.00000	88.00000	91.00000	19.44790	82.46571	7.76667	88.00000
2540	17-10-2025 22:58:15	18.88000	2.93000	2.52000	81.00000	88.00000	87.00000	19.10600	81.17860	8.11000	85.33333
2541	17-10-2025 22:58:16	18.38000	0.00000	2.86000	91.00000	86.00000	96.00000	18.38000	90.00000	7.08000	91.00000
2542	17-10-2025 22:58:16	20.26000	1.72000	2.18000	88.00000	92.00000	93.00000	20.33288	85.14743	8.05333	91.00000
2543	17-10-2025 22:58:16	19.15000	2.40000	3.14000	92.00000	83.00000	92.00000	19.29981	82.85657	8.23000	89.00000
2544	17-10-2025 22:58:16	19.18000	0.24000	3.97000	88.00000	89.00000	96.00000	19.18150	89.28309	7.79667	91.00000
2545	17-10-2025 22:58:16	19.24000	0.97000	3.44000	88.00000	93.00000	95.00000	19.26444	87.11383	7.88333	92.00000
2546	17-10-2025 22:58:16	19.13000	2.16000	2.37000	91.00000	85.00000	94.00000	19.25156	83.55792	7.88667	90.00000
2547	17-10-2025 22:58:16	18.94000	3.02000	1.00000	89.00000	89.00000	96.00000	19.17926	80.94040	7.65333	91.33333
2548	17-10-2025 22:58:16	18.03000	3.17000	0.72000	89.00000	92.00000	93.00000	18.30655	80.02828	7.30667	91.33333
2549	17-10-2025 22:58:16	19.85000	1.85000	1.57000	90.00000	85.00000	96.00000	19.93602	84.67547	7.75667	90.33333
2550	17-10-2025 22:58:16	17.97000	2.76000	1.14000	93.00000	79.00000	96.00000	18.18072	81.26821	7.29000	89.33333
