Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
655	17-10-2025 23:36:41	6.86000	4.76000	0.37000	40.00000	90.00000	67.00000	8.34968	55.24409	3.99667	65.66667
656	17-10-2025 23:36:41	9.39000	2.58000	0.83000	45.00000	88.00000	61.00000	9.73799	74.63651	4.26667	64.66667
657	17-10-2025 23:36:41	5.47000	5.02000	-0.28000	54.00000	86.00000	60.00000	7.42437	47.45637	3.40333	66.66667
658	17-10-2025 23:36:41	8.47000	2.58000	1.09000	48.00000	77.00000	57.00000	8.85423	73.05903	4.04667	60.66667
659	17-10-2025 23:36:41	4.60000	3.87000	0.07000	28.00000	88.00000	61.00000	6.01140	49.92595	2.84667	59.00000
660	17-10-2025 23:36:41	3.42000	3.09000	0.32000	38.00000	77.00000	76.00000	4.60918	47.90191	2.27667	63.66667
661	17-10-2025 23:36:42	11.09000	3.92000	0.87000	45.00000	81.00000	66.00000	11.76242	70.53294	5.29333	64.00000
662	17-10-2025 23:36:42	10.00000	2.64000	0.88000	56.00000	75.00000	66.00000	10.34261	75.21132	4.50667	65.66667
663	17-10-2025 23:36:42	2.75000	2.68000	-0.24000	27.00000	90.00000	82.00000	3.83991	45.73858	1.73000	66.33333
664	17-10-2025 23:36:42	13.92000	4.06000	0.82000	30.00000	87.00000	53.00000	14.50000	73.73979	6.26667	56.66667
665	17-10-2025 23:36:42	8.55000	6.48000	0.29000	53.00000	90.00000	59.00000	10.72814	52.84170	5.10667	67.33333
666	17-10-2025 23:36:42	9.53000	3.20000	0.68000	36.00000	83.00000	65.00000	10.05290	71.43889	4.47000	61.33333
667	17-10-2025 23:36:42	7.87000	4.24000	0.20000	39.00000	85.00000	46.00000	8.93949	61.68622	4.10333	56.66667
668	17-10-2025 23:36:42	2.79000	4.77000	0.39000	14.00000	82.00000	57.00000	5.52603	30.32361	2.65000	51.00000
669	17-10-2025 23:36:42	2.88000	2.41000	0.38000	35.00000	76.00000	55.00000	3.75533	50.07722	1.89000	55.33333
670	17-10-2025 23:36:42	7.26000	5.12000	0.17000	31.00000	83.00000	58.00000	8.88381	54.80720	4.18333	57.33333
671	17-10-2025 23:36:42	4.96000	5.18000	-0.09000	45.00000	88.00000	62.00000	7.17175	43.75709	3.35000	65.00000
672	17-10-2025 23:36:42	6.43000	1.84000	1.51000	28.00000	86.00000	69.00000	6.68809	74.03107	3.26000	61.00000
673	17-10-2025 23:36:42	0.00000	0.74000	0.02000	30.00000	88.00000	69.00000	0.74000	0.00000	0.25333	62.33333
674	17-10-2025 23:36:42	5.75000	5.02000	0.45000	53.00000	83.00000	58.00000	7.63301	48.87763	3.74000	64.66667
675	17-10-2025 23:36:42	3.55000	3.36000	-0.09000	26.00000	72.00000	53.00000	4.88795	46.57503	2.27333	50.33333
676	17-10-2025 23:36:42	9.99000	4.64000	0.50000	52.00000	89.00000	54.00000	11.01498	65.08681	5.04333	65.00000
677	17-10-2025 23:36:42	2.76000	2.54000	0.51000	51.00000	87.00000	78.00000	3.75089	47.37695	1.93667	72.00000
678	17-10-2025 23:36:42	9.33000	3.85000	0.93000	38.00000	82.00000	74.00000	10.09314	67.57664	4.70333	64.66667
679	17-10-2025 23:36:42	0.11000	4.37000	0.17000	15.00000	71.00000	67.00000	4.37138	1.44192	1.55000	51.00000
680	17-10-2025 23:36:42	9.79000	5.25000	0.19000	59.00000	86.00000	67.00000	11.10885	61.79706	5.07667	70.66667
681	17-10-2025 23:36:42	1.04000	2.97000	-0.30000	51.00000	82.00000	67.00000	3.14682	19.29864	1.23667	66.66667
682	17-10-2025 23:36:42	11.01000	1.30000	1.47000	26.00000	78.00000	73.00000	11.08648	83.26601	4.59333	59.00000
683	17-10-2025 23:36:42	2.05000	5.29000	0.18000	48.00000	78.00000	72.00000	5.67332	21.18253	2.50667	66.00000
684	17-10-2025 23:36:42	4.93000	0.52000	0.69000	32.00000	84.00000	68.00000	4.95735	83.97889	2.04667	61.33333
685	17-10-2025 23:36:42	14.76000	4.70000	0.97000	16.00000	81.00000	60.00000	15.49024	72.33706	6.81000	52.33333
686	17-10-2025 23:36:42	3.06000	4.91000	-0.20000	47.00000	87.00000	60.00000	5.78547	31.93190	2.59000	64.66667
687	17-10-2025 23:36:42	3.90000	2.94000	0.01000	33.00000	92.00000	61.00000	4.88401	52.98933	2.28333	62.00000
688	17-10-2025 23:36:42	6.86000	3.76000	0.69000	25.00000	82.00000	74.00000	7.82286	61.27263	3.77000	60.33333
689	17-10-2025 23:36:42	9.30000	2.59000	1.22000	35.00000	92.00000	60.00000	9.65392	74.43777	4.37000	62.33333
690	17-10-2025 23:36:42	-4.66000	2.52000	-0.90000	27.00000	87.00000	64.00000	5.29774	298.40331	-1.01333	59.33333
691	17-10-2025 23:36:42	11.66000	3.34000	1.25000	37.00000	87.00000	62.00000	12.12894	74.01567	5.41667	62.00000
692	17-10-2025 23:36:42	5.18000	5.32000	0.23000	44.00000	83.00000	72.00000	7.42528	44.23610	3.57667	66.33333
693	17-10-2025 23:36:42	2.20000	0.39000	0.39000	40.00000	83.00000	53.00000	2.23430	79.94746	0.99333	58.66667
694	17-10-2025 23:36:42	5.46000	1.34000	0.83000	33.00000	86.00000	53.00000	5.62203	76.21093	2.54333	57.33333
695	17-10-2025 23:36:42	1.24000	3.79000	-0.39000	31.00000	88.00000	59.00000	3.98769	18.11689	1.54667	59.33333
696	17-10-2025 23:36:42	8.39000	4.44000	0.04000	37.00000	91.00000	53.00000	9.49240	62.11214	4.29000	60.33333
697	17-10-2025 23:36:42	1.65000	6.56000	-0.52000	45.00000	92.00000	51.00000	6.76433	14.11842	2.56333	62.66667
698	17-10-2025 23:36:42	3.21000	4.08000	-0.49000	59.00000	87.00000	69.00000	5.19139	38.19442	2.26667	71.66667
699	17-10-2025 23:36:42	5.44000	2.77000	0.39000	55.00000	89.00000	62.00000	6.10463	63.01521	2.86667	68.66667
700	17-10-2025 23:36:42	1.27000	0.69000	0.47000	41.00000	87.00000	73.00000	1.44534	61.48445	0.81000	67.00000
701	17-10-2025 23:36:43	6.32000	4.12000	0.26000	37.00000	83.00000	71.00000	7.54432	56.89972	3.56667	63.66667
702	17-10-2025 23:36:43	3.21000	2.39000	-0.03000	36.00000	85.00000	83.00000	4.00202	53.33054	1.85667	68.00000
703	17-10-2025 23:36:43	3.59000	2.07000	0.17000	54.00000	77.00000	68.00000	4.14403	60.03218	1.94333	66.33333
704	17-10-2025 23:36:43	8.68000	3.22000	0.75000	54.00000	81.00000	68.00000	9.25801	69.64677	4.21667	67.66667
705	17-10-2025 23:36:43	0.17000	5.00000	-0.34000	66.00000	87.00000	70.00000	5.00289	1.94731	1.61000	74.33333
706	17-10-2025 23:36:43	4.09000	2.46000	0.19000	54.00000	82.00000	72.00000	4.77281	58.97448	2.24667	69.33333
707	17-10-2025 23:36:43	5.52000	0.82000	0.33000	53.00000	78.00000	70.00000	5.58057	81.55046	2.22333	67.00000
708	17-10-2025 23:36:43	8.79000	2.04000	0.48000	40.00000	79.00000	63.00000	9.02362	76.93399	3.77000	60.66667
709	17-10-2025 23:36:43	6.29000	2.21000	0.57000	24.00000	81.00000	69.00000	6.66695	70.64101	3.02333	58.00000
710	17-10-2025 23:36:43	9.01000	2.58000	0.07000	53.00000	86.00000	76.00000	9.37211	74.02101	3.88667	71.66667
711	17-10-2025 23:36:43	8.22000	2.41000	0.37000	49.00000	90.00000	57.00000	8.56601	73.65953	3.66667	65.33333
712	17-10-2025 23:36:43	3.55000	5.04000	-0.16000	51.00000	83.00000	56.00000	6.16475	35.15953	2.81000	63.33333
713	17-10-2025 23:36:43	4.88000	-0.44000	0.74000	60.00000	85.00000	69.00000	4.89980	95.15208	1.72667	71.33333
714	17-10-2025 23:36:43	5.05000	4.94000	0.01000	58.00000	92.00000	69.00000	7.06443	45.63086	3.33333	73.00000
715	17-10-2025 23:36:43	4.76000	3.89000	-0.07000	66.00000	92.00000	70.00000	6.14733	50.74338	2.86000	76.00000
716	17-10-2025 23:36:43	6.65000	-0.16000	0.49000	57.00000	89.00000	71.00000	6.65192	91.37828	2.32667	72.33333
717	17-10-2025 23:36:43	6.89000	2.51000	0.72000	50.00000	83.00000	66.00000	7.33295	69.98351	3.37333	66.33333
718	17-10-2025 23:36:43	7.57000	3.77000	0.39000	30.00000	79.00000	71.00000	8.45682	63.52585	3.91000	60.00000
719	17-10-2025 23:36:43	19.48000	3.78000	1.99000	6.00000	89.00000	71.00000	19.84336	79.01850	8.41667	55.33333
720	17-10-2025 23:36:43	3.75000	3.30000	-0.32000	62.00000	83.00000	70.00000	4.99525	48.65222	2.24333	71.66667
721	17-10-2025 23:36:43	10.65000	3.90000	0.57000	45.00000	85.00000	68.00000	11.34163	69.88741	5.04000	66.00000
722	17-10-2025 23:36:43	6.40000	4.56000	0.16000	46.00000	84.00000	79.00000	7.85835	54.53013	3.70667	69.66667
723	17-10-2025 23:36:43	0.16000	2.99000	-0.65000	50.00000	78.00000	70.00000	2.99428	3.06307	0.83333	66.00000
724	17-10-2025 23:36:43	5.76000	2.98000	0.08000	31.00000	86.00000	79.00000	6.48521	62.64471	2.94000	65.33333
725	17-10-2025 23:36:43	7.81000	-1.83000	1.53000	43.00000	84.00000	48.00000	8.02153	103.18735	2.50333	58.33333
726	17-10-2025 23:36:43	7.31000	0.82000	0.81000	24.00000	90.00000	73.00000	7.35585	83.59960	2.98000	62.33333
727	17-10-2025 23:36:43	3.21000	2.51000	0.77000	61.00000	86.00000	55.00000	4.07483	51.97703	2.16333	67.33333
728	17-10-2025 23:36:43	10.09000	2.64000	0.64000	31.00000	87.00000	79.00000	10.42966	75.33753	4.45667	65.66667
729	17-10-2025 23:36:43	6.51000	1.45000	1.03000	37.00000	89.00000	68.00000	6.66953	77.44324	2.99667	64.66667
730	17-10-2025 23:36:43	8.97000	1.78000	0.77000	49.00000	92.00000	71.00000	9.14491	78.77608	3.84000	70.66667
731	17-10-2025 23:36:43	4.86000	2.33000	0.42000	36.00000	86.00000	79.00000	5.38967	64.38583	2.53667	67.00000
732	17-10-2025 23:36:43	7.15000	4.98000	0.11000	43.00000	86.00000	67.00000	8.71338	55.14265	4.08000	65.33333
733	17-10-2025 23:36:43	10.54000	2.57000	1.09000	28.00000	88.00000	58.00000	10.84880	76.29679	4.73333	58.00000
734	17-10-2025 23:36:43	4.89000	1.68000	0.41000	42.00000	81.00000	59.00000	5.17054	71.03942	2.32667	60.66667
735	17-10-2025 23:36:43	7.18000	2.54000	0.47000	51.00000	84.00000	72.00000	7.61604	70.51824	3.39667	69.00000
736	17-10-2025 23:36:43	9.34000	3.37000	0.94000	45.00000	85.00000	68.00000	9.92938	70.15986	4.55000	66.00000
737	17-10-2025 23:36:43	5.62000	2.51000	0.38000	54.00000	83.00000	64.00000	6.15504	65.93354	2.83667	67.00000
738	17-10-2025 23:36:43	1.22000	0.91000	0.12000	29.00000	75.00000	60.00000	1.52201	53.28068	0.75000	54.66667
739	17-10-2025 23:36:43	10.04000	2.08000	0.69000	25.00000	84.00000	67.00000	10.25319	78.29554	4.27000	58.66667
740	17-10-2025 23:36:43	8.45000	4.98000	0.82000	23.00000	89.00000	72.00000	9.80831	59.48707	4.75000	61.33333
741	17-10-2025 23:36:44	4.66000	0.03000	0.55000	30.00000	88.00000	48.00000	4.66010	89.63115	1.74667	55.33333
742	17-10-2025 23:36:44	12.40000	1.72000	1.29000	43.00000	92.00000	58.00000	12.51872	82.10291	5.13667	64.33333
743	17-10-2025 23:36:44	6.21000	4.09000	0.00000	34.00000	76.00000	68.00000	7.43587	56.63050	3.43333	59.33333
744	17-10-2025 23:36:44	10.88000	0.93000	1.36000	37.00000	92.00000	71.00000	10.91968	85.11435	4.39000	66.66667
745	17-10-2025 23:36:44	11.27000	1.02000	1.43000	27.00000	88.00000	75.00000	11.31606	84.82849	4.57333	63.33333
746	17-10-2025 23:36:44	10.07000	4.79000	0.68000	40.00000	77.00000	68.00000	11.15119	64.56095	5.18000	61.66667
747	17-10-2025 23:36:44	11.54000	1.83000	1.18000	24.00000	85.00000	67.00000	11.68420	80.98913	4.85000	58.66667
748	17-10-2025 23:36:44	5.01000	3.93000	0.33000	42.00000	86.00000	61.00000	6.36750	51.88826	3.09000	63.00000
749	17-10-2025 23:36:44	7.48000	0.80000	0.56000	51.00000	84.00000	55.00000	7.52266	83.89531	2.94667	63.33333
750	17-10-2025 23:36:44	10.82000	5.12000	0.73000	28.00000	82.00000	64.00000	11.97025	64.67659	5.55667	58.00000
751	17-10-2025 23:36:44	2.60000	2.79000	0.19000	23.00000	82.00000	59.00000	3.81367	42.98113	1.86000	54.66667
752	17-10-2025 23:36:44	2.77000	3.23000	0.29000	60.00000	85.00000	77.00000	4.25509	40.61590	2.09667	74.00000
753	17-10-2025 23:36:44	3.35000	0.79000	0.14000	49.00000	84.00000	75.00000	3.44189	76.73089	1.42667	69.33333
754	17-10-2025 23:36:44	-0.36000	3.50000	-0.35000	20.00000	90.00000	68.00000	3.51847	354.12737	0.93000	59.33333
755	17-10-2025 23:36:44	9.94000	1.69000	0.74000	46.00000	87.00000	70.00000	10.08264	80.35083	4.12333	67.66667
756	17-10-2025 23:36:44	7.93000	-0.05000	1.34000	42.00000	83.00000	54.00000	7.93016	90.36125	3.07333	59.66667
757	17-10-2025 23:36:44	5.82000	4.31000	-0.15000	29.00000	85.00000	58.00000	7.24213	53.47821	3.32667	57.33333
758	17-10-2025 23:36:44	-2.29000	-0.74000	0.06000	19.00000	82.00000	67.00000	2.40660	252.09207	-0.99000	56.00000
759	17-10-2025 23:36:44	8.92000	3.73000	0.95000	32.00000	86.00000	71.00000	9.66847	67.30720	4.53333	63.00000
760	17-10-2025 23:36:44	-0.17000	1.30000	-0.14000	24.00000	88.00000	65.00000	1.31107	352.54975	0.33000	59.00000
761	17-10-2025 23:36:44	4.49000	2.09000	0.41000	47.00000	72.00000	62.00000	4.95260	65.03902	2.33000	60.33333
762	17-10-2025 23:36:44	8.84000	3.52000	0.49000	39.00000	90.00000	63.00000	9.51504	68.28805	4.28333	64.00000
763	17-10-2025 23:36:44	5.59000	0.20000	0.88000	44.00000	86.00000	77.00000	5.59358	87.95094	2.22333	69.00000
764	17-10-2025 23:36:44	7.53000	4.44000	0.50000	33.00000	82.00000	65.00000	8.74154	59.47464	4.15667	60.00000
765	17-10-2025 23:36:44	5.55000	0.11000	0.78000	20.00000	86.00000	68.00000	5.55109	88.86456	2.14667	58.00000
766	17-10-2025 23:36:44	7.23000	3.51000	0.69000	32.00000	80.00000	78.00000	8.03698	64.10448	3.81000	63.33333
767	17-10-2025 23:36:44	6.68000	2.96000	0.53000	35.00000	86.00000	78.00000	7.30644	66.10121	3.39000	66.33333
768	17-10-2025 23:36:44	6.38000	3.98000	0.68000	47.00000	84.00000	67.00000	7.51963	58.04308	3.68000	66.00000
769	17-10-2025 23:36:44	1.58000	1.42000	-0.21000	30.00000	91.00000	78.00000	2.12434	48.05288	0.93000	66.33333
770	17-10-2025 23:36:44	5.95000	4.77000	0.57000	46.00000	81.00000	76.00000	7.62597	51.28152	3.76333	67.66667
771	17-10-2025 23:36:44	7.86000	2.55000	0.90000	35.00000	89.00000	71.00000	8.26330	72.02551	3.77000	65.00000
772	17-10-2025 23:36:44	3.96000	0.22000	0.68000	55.00000	88.00000	66.00000	3.96611	86.82017	1.62000	69.66667
773	17-10-2025 23:36:44	6.67000	4.23000	0.32000	56.00000	84.00000	65.00000	7.89821	57.61783	3.74000	68.33333
774	17-10-2025 23:36:44	-1.18000	0.34000	0.15000	16.00000	92.00000	58.00000	1.22801	286.07357	-0.23000	55.33333
775	17-10-2025 23:36:44	4.08000	3.01000	-0.14000	55.00000	88.00000	52.00000	5.07016	53.58213	2.31667	65.00000
776	17-10-2025 23:36:44	11.52000	2.10000	0.71000	48.00000	85.00000	59.00000	11.70984	79.66890	4.77667	64.00000
777	17-10-2025 23:36:44	6.08000	5.06000	-0.04000	51.00000	88.00000	60.00000	7.91012	50.23153	3.70000	66.33333
778	17-10-2025 23:36:44	7.22000	5.77000	-0.32000	45.00000	80.00000	64.00000	9.24236	51.36924	4.22333	63.00000
779	17-10-2025 23:36:44	9.02000	3.29000	0.72000	35.00000	84.00000	64.00000	9.60128	69.96081	4.34333	61.00000
780	17-10-2025 23:36:44	4.56000	3.64000	0.17000	38.00000	84.00000	52.00000	5.83466	51.40154	2.79000	58.00000
781	17-10-2025 23:36:45	5.84000	4.16000	-0.44000	66.00000	85.00000	56.00000	7.17016	54.53664	3.18667	69.00000
782	17-10-2025 23:36:45	3.52000	3.41000	-0.31000	44.00000	80.00000	63.00000	4.90087	45.90938	2.20667	62.33333
783	17-10-2025 23:36:45	7.81000	4.85000	0.27000	52.00000	88.00000	61.00000	9.19340	58.15977	4.31000	67.00000
784	17-10-2025 23:36:45	10.08000	5.47000	0.48000	45.00000	77.00000	71.00000	11.46854	61.51314	5.34333	64.33333
785	17-10-2025 23:36:45	7.46000	5.01000	0.42000	44.00000	83.00000	65.00000	8.98620	56.11541	4.29667	64.00000
786	17-10-2025 23:36:45	4.75000	6.21000	0.08000	51.00000	83.00000	76.00000	7.81835	37.41220	3.68000	70.00000
787	17-10-2025 23:36:45	4.92000	3.61000	0.24000	36.00000	83.00000	76.00000	6.10234	53.73102	2.92333	65.00000
788	17-10-2025 23:36:45	7.22000	3.15000	0.21000	51.00000	84.00000	66.00000	7.87724	66.42893	3.52667	67.00000
789	17-10-2025 23:36:45	5.76000	4.30000	0.32000	56.00000	88.00000	69.00000	7.18802	53.25764	3.46000	71.00000
790	17-10-2025 23:36:45	6.49000	4.18000	0.11000	29.00000	82.00000	69.00000	7.71962	57.21572	3.59333	60.00000
791	17-10-2025 23:36:45	6.35000	2.88000	0.37000	44.00000	86.00000	69.00000	6.97258	65.60365	3.20000	66.33333
792	17-10-2025 23:36:45	6.54000	4.50000	0.11000	33.00000	87.00000	66.00000	7.93861	55.46917	3.71667	62.00000
793	17-10-2025 23:36:45	9.71000	0.82000	1.21000	37.00000	90.00000	67.00000	9.74456	85.17288	3.91333	64.66667
794	17-10-2025 23:36:45	2.37000	3.90000	-0.87000	42.00000	86.00000	64.00000	4.56365	31.28673	1.80000	64.00000
795	17-10-2025 23:36:45	5.49000	1.47000	0.32000	63.00000	79.00000	80.00000	5.68340	75.01014	2.42667	74.00000
796	17-10-2025 23:36:45	4.63000	3.54000	-0.04000	10.00000	84.00000	61.00000	5.82825	52.59924	2.71000	51.66667
797	17-10-2025 23:36:45	3.23000	0.89000	0.54000	27.00000	89.00000	67.00000	3.35037	74.59489	1.55333	61.00000
798	17-10-2025 23:36:45	5.08000	1.44000	0.87000	45.00000	84.00000	72.00000	5.28015	74.17385	2.46333	67.00000
799	17-10-2025 23:36:45	6.24000	3.96000	0.72000	30.00000	86.00000	67.00000	7.39048	57.60016	3.64000	61.00000
800	17-10-2025 23:36:45	8.63000	3.66000	0.71000	25.00000	83.00000	76.00000	9.37403	67.01810	4.33333	61.33333
801	17-10-2025 23:36:45	-0.28000	0.64000	-0.10000	41.00000	90.00000	78.00000	0.69857	336.37062	0.08667	69.66667
802	17-10-2025 23:36:45	4.53000	4.06000	-0.31000	39.00000	81.00000	61.00000	6.08313	48.13180	2.76000	60.33333
803	17-10-2025 23:36:45	8.70000	3.78000	0.21000	39.00000	85.00000	73.00000	9.48569	66.51588	4.23000	65.66667
804	17-10-2025 23:36:45	8.48000	4.38000	0.52000	46.00000	87.00000	79.00000	9.54436	62.68322	4.46000	70.66667
805	17-10-2025 23:36:45	5.61000	2.66000	0.68000	45.00000	78.00000	71.00000	6.20868	64.63188	2.98333	64.66667
806	17-10-2025 23:36:45	6.55000	4.05000	0.19000	30.00000	88.00000	72.00000	7.70097	58.27064	3.59667	63.33333
807	17-10-2025 23:36:45	5.18000	0.56000	0.28000	61.00000	92.00000	64.00000	5.21018	83.82983	2.00667	72.33333
808	17-10-2025 23:36:45	1.33000	3.05000	0.08000	33.00000	88.00000	69.00000	3.32737	23.56036	1.48667	63.33333
809	17-10-2025 23:36:45	1.09000	2.60000	0.03000	30.00000	78.00000	78.00000	2.81924	22.74493	1.24000	62.00000
810	17-10-2025 23:36:45	13.20000	5.30000	0.78000	57.00000	86.00000	66.00000	14.22427	68.12379	6.42667	69.66667
811	17-10-2025 23:36:45	12.22000	5.66000	0.82000	42.00000	76.00000	70.00000	13.46714	65.14760	6.23333	62.66667
812	17-10-2025 23:36:45	6.23000	2.46000	0.07000	61.00000	82.00000	75.00000	6.69810	68.45274	2.92000	72.66667
813	17-10-2025 23:36:45	7.08000	3.16000	0.19000	37.00000	76.00000	84.00000	7.75319	65.94747	3.47667	65.66667
814	17-10-2025 23:36:45	3.97000	1.80000	-0.16000	35.00000	70.00000	66.00000	4.35900	65.61044	1.87000	57.00000
815	17-10-2025 23:36:45	4.43000	8.18000	-0.12000	57.00000	81.00000	50.00000	9.30254	28.43842	4.16333	62.66667
816	17-10-2025 23:36:45	6.77000	1.16000	0.64000	59.00000	84.00000	68.00000	6.86866	80.27712	2.85667	70.33333
817	17-10-2025 23:36:45	6.91000	4.84000	-0.03000	47.00000	85.00000	55.00000	8.43645	54.99129	3.90667	62.33333
818	17-10-2025 23:36:45	4.64000	3.86000	0.17000	62.00000	86.00000	72.00000	6.03566	50.24305	2.89000	73.33333
819	17-10-2025 23:36:45	4.64000	3.28000	0.39000	53.00000	89.00000	72.00000	5.68225	54.74364	2.77000	71.33333
820	17-10-2025 23:36:45	6.84000	4.74000	-0.06000	38.00000	72.00000	53.00000	8.32185	55.27872	3.84000	54.33333
821	17-10-2025 23:36:46	5.53000	5.39000	0.59000	29.00000	75.00000	63.00000	7.72224	45.73452	3.83667	55.66667
822	17-10-2025 23:36:46	7.36000	5.26000	0.67000	51.00000	88.00000	57.00000	9.04639	54.44760	4.43000	65.33333
823	17-10-2025 23:36:46	12.63000	3.56000	1.32000	53.00000	81.00000	67.00000	13.12214	74.25853	5.83667	67.00000
824	17-10-2025 23:36:46	7.21000	2.55000	0.92000	53.00000	85.00000	62.00000	7.64765	70.52256	3.56000	66.66667
825	17-10-2025 23:36:46	4.59000	3.84000	0.11000	49.00000	83.00000	68.00000	5.98445	50.08410	2.84667	66.66667
826	17-10-2025 23:36:46	8.53000	3.38000	0.52000	41.00000	77.00000	65.00000	9.17525	68.38413	4.14333	61.00000
827	17-10-2025 23:36:46	5.22000	2.63000	0.61000	53.00000	86.00000	84.00000	5.84511	63.25960	2.82000	74.33333
828	17-10-2025 23:36:46	3.80000	2.60000	0.14000	33.00000	85.00000	67.00000	4.60435	55.61965	2.18000	61.66667
829	17-10-2025 23:36:46	8.01000	2.29000	0.65000	39.00000	84.00000	74.00000	8.33092	74.04516	3.65000	65.66667
830	17-10-2025 23:36:46	4.20000	3.41000	-0.04000	44.00000	83.00000	70.00000	5.41000	50.92669	2.52333	65.66667
831	17-10-2025 23:36:46	4.59000	4.01000	-0.36000	49.00000	90.00000	57.00000	6.09493	48.85829	2.74667	65.33333
832	17-10-2025 23:36:46	5.61000	2.94000	0.24000	42.00000	79.00000	67.00000	6.33370	62.34258	2.93000	62.66667
833	17-10-2025 23:36:46	0.22000	3.22000	-0.04000	33.00000	86.00000	68.00000	3.22751	3.90854	1.13333	62.33333
834	17-10-2025 23:36:46	5.49000	-0.14000	0.88000	52.00000	88.00000	67.00000	5.49178	91.46078	2.07667	69.00000
835	17-10-2025 23:36:46	3.40000	4.28000	-0.14000	60.00000	88.00000	66.00000	5.46611	38.46337	2.51333	71.33333
836	17-10-2025 23:36:46	4.95000	2.70000	0.81000	43.00000	81.00000	57.00000	5.63848	61.38954	2.82000	60.33333
837	17-10-2025 23:36:46	4.24000	2.84000	0.07000	41.00000	90.00000	71.00000	5.10325	56.18538	2.38333	67.33333
838	17-10-2025 23:36:46	5.46000	4.44000	-0.06000	61.00000	75.00000	62.00000	7.03741	50.88245	3.28000	66.00000
839	17-10-2025 23:36:46	9.07000	2.74000	0.60000	45.00000	87.00000	80.00000	9.47484	73.19071	4.13667	70.66667
840	17-10-2025 23:36:46	0.70000	1.80000	-0.18000	39.00000	91.00000	78.00000	1.93132	21.25051	0.77333	69.33333
841	17-10-2025 23:36:46	7.62000	2.66000	0.69000	45.00000	91.00000	77.00000	8.07094	70.75686	3.65667	71.00000
842	17-10-2025 23:36:46	6.48000	3.65000	0.73000	43.00000	86.00000	67.00000	7.43726	60.60867	3.62000	65.33333
843	17-10-2025 23:36:46	9.36000	0.31000	0.89000	39.00000	82.00000	57.00000	9.36513	88.10308	3.52000	59.33333
844	17-10-2025 23:36:46	2.79000	2.77000	-0.06000	32.00000	87.00000	77.00000	3.93154	45.20610	1.83333	65.33333
845	17-10-2025 23:36:46	2.26000	1.62000	-0.13000	38.00000	87.00000	73.00000	2.78065	54.36651	1.25000	66.00000
846	17-10-2025 23:36:46	5.13000	2.79000	0.32000	37.00000	85.00000	75.00000	5.83961	61.46002	2.74667	65.66667
847	17-10-2025 23:36:46	9.62000	3.96000	0.61000	51.00000	88.00000	58.00000	10.40317	67.62586	4.73000	65.66667
848	17-10-2025 23:36:46	7.53000	-0.65000	1.21000	34.00000	92.00000	64.00000	7.55800	94.93362	2.69667	63.33333
849	17-10-2025 23:36:46	9.25000	3.40000	1.04000	39.00000	84.00000	77.00000	9.85508	69.81821	4.56333	66.66667
850	17-10-2025 23:36:46	6.30000	0.57000	0.33000	53.00000	84.00000	78.00000	6.32573	84.83017	2.40000	71.66667
851	17-10-2025 23:36:46	2.14000	2.11000	0.34000	56.00000	92.00000	77.00000	3.00528	45.40444	1.53000	75.00000
852	17-10-2025 23:36:46	4.57000	3.77000	0.21000	39.00000	91.00000	72.00000	5.92434	50.47923	2.85000	67.33333
853	17-10-2025 23:36:46	4.75000	1.51000	0.69000	51.00000	94.00000	76.00000	4.98424	72.36481	2.31667	73.66667
854	17-10-2025 23:36:46	3.74000	1.40000	0.43000	59.00000	86.00000	83.00000	3.99344	69.47754	1.85667	76.00000
