Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
9654	17-10-2025 21:22:54	16.49000	-4.61000	-0.02000	96.00000	87.00000	98.00000	17.12227	105.61905	3.95333	93.66667
9655	17-10-2025 21:22:54	17.37000	-1.60000	-0.15000	96.00000	87.00000	95.00000	17.44354	95.26283	5.20667	92.66667
9656	17-10-2025 21:22:54	17.12000	-1.22000	-0.36000	95.00000	91.00000	97.00000	17.16342	94.07610	5.18000	94.33333
9657	17-10-2025 21:22:54	17.97000	-1.15000	-0.92000	93.00000	86.00000	96.00000	18.00676	93.66168	5.30000	91.66667
9658	17-10-2025 21:22:54	17.63000	0.73000	-0.42000	92.00000	66.00000	94.00000	17.64511	87.62893	5.98000	84.00000
9659	17-10-2025 21:22:54	17.42000	2.66000	1.16000	85.00000	83.00000	92.00000	17.62192	81.31811	7.08000	86.66667
9660	17-10-2025 21:22:55	16.87000	-0.06000	2.33000	88.00000	86.00000	95.00000	16.87011	90.20378	6.38000	89.66667
9661	17-10-2025 21:22:55	17.46000	2.19000	1.35000	91.00000	87.00000	94.00000	17.59681	82.85075	7.00000	90.66667
9662	17-10-2025 21:22:55	20.04000	-1.48000	2.42000	86.00000	95.00000	96.00000	20.09458	94.22376	6.99333	92.33333
9663	17-10-2025 21:22:55	19.68000	-3.02000	1.58000	91.00000	88.00000	96.00000	19.91037	98.72428	6.08000	91.66667
9664	17-10-2025 21:22:55	16.40000	-1.64000	0.75000	86.00000	88.00000	93.00000	16.48180	95.71059	5.17000	89.00000
9665	17-10-2025 21:22:55	17.66000	1.29000	0.24000	94.00000	82.00000	90.00000	17.70705	85.82217	6.39667	88.66667
9666	17-10-2025 21:22:55	19.72000	0.36000	0.61000	89.00000	88.00000	94.00000	19.72329	88.95415	6.89667	90.33333
9667	17-10-2025 21:22:55	21.52000	-0.18000	1.15000	92.00000	84.00000	95.00000	21.52075	90.47923	7.49667	90.33333
9668	17-10-2025 21:22:55	23.39000	0.02000	-1.13000	91.00000	89.00000	83.00000	23.39001	89.95101	7.42667	87.66667
9669	17-10-2025 21:22:55	22.97000	0.59000	-0.28000	88.00000	90.00000	88.00000	22.97758	88.52864	7.76000	88.66667
9670	17-10-2025 21:22:55	23.90000	0.23000	-0.69000	92.00000	86.00000	94.00000	23.90111	89.44864	7.81333	90.66667
9671	17-10-2025 21:22:55	26.25000	-2.23000	-0.39000	78.00000	87.00000	83.00000	26.34455	94.85575	7.87667	82.66667
9672	17-10-2025 21:22:55	23.32000	-1.28000	-1.87000	63.00000	75.00000	72.00000	23.35510	93.14173	6.72333	70.00000
9673	17-10-2025 21:22:55	26.52000	0.18000	-2.27000	81.00000	84.00000	83.00000	26.52061	89.61112	8.14333	82.66667
9674	17-10-2025 21:22:55	21.48000	-1.03000	-3.22000	89.00000	69.00000	90.00000	21.50468	92.74532	5.74333	82.66667
9675	17-10-2025 21:22:55	24.51000	-0.76000	-1.70000	67.00000	64.00000	59.00000	24.52178	91.77604	7.35000	63.33333
9676	17-10-2025 21:22:55	21.87000	-0.03000	-0.22000	91.00000	78.00000	94.00000	21.87002	90.07859	7.20667	87.66667
9677	17-10-2025 21:22:55	22.72000	1.88000	-0.60000	90.00000	75.00000	81.00000	22.79765	85.26975	8.00000	82.00000
9678	17-10-2025 21:22:55	22.37000	1.33000	-0.87000	91.00000	73.00000	81.00000	22.40950	86.59751	7.61000	81.66667
9679	17-10-2025 21:22:55	22.96000	-0.35000	-0.16000	89.00000	79.00000	89.00000	22.96267	90.87334	7.48333	85.66667
9680	17-10-2025 21:22:55	21.01000	-1.64000	0.13000	92.00000	83.00000	92.00000	21.07391	94.46335	6.50000	89.00000
9681	17-10-2025 21:22:55	19.31000	2.89000	-0.50000	93.00000	83.00000	98.00000	19.52507	81.48810	7.23333	91.33333
9682	17-10-2025 21:22:55	17.77000	6.24000	-0.29000	90.00000	66.00000	90.00000	18.83376	70.65109	7.90667	82.00000
9683	17-10-2025 21:22:55	19.58000	1.23000	0.31000	93.00000	85.00000	92.00000	19.61860	86.40545	7.04000	90.00000
9684	17-10-2025 21:22:55	21.70000	-0.36000	0.63000	83.00000	77.00000	88.00000	21.70299	90.95044	7.32333	82.66667
9685	17-10-2025 21:22:55	24.16000	-6.86000	1.49000	83.00000	77.00000	96.00000	25.11504	105.85139	6.26333	85.33333
9686	17-10-2025 21:22:55	21.01000	1.03000	-0.13000	86.00000	85.00000	81.00000	21.03523	87.19336	7.30333	84.00000
9687	17-10-2025 21:22:55	22.46000	1.76000	-0.61000	90.00000	86.00000	93.00000	22.52885	85.51937	7.87000	89.66667
9688	17-10-2025 21:22:55	22.37000	2.05000	-1.62000	91.00000	84.00000	92.00000	22.46374	84.76401	7.60000	89.00000
9689	17-10-2025 21:22:55	21.18000	3.20000	-1.08000	89.00000	91.00000	92.00000	21.42037	81.40839	7.76667	90.66667
9690	17-10-2025 21:22:55	21.99000	1.30000	-0.89000	85.00000	81.00000	87.00000	22.02839	86.61674	7.46667	84.33333
9691	17-10-2025 21:22:55	22.50000	-0.49000	-0.93000	93.00000	79.00000	88.00000	22.50533	91.24758	7.02667	86.66667
9692	17-10-2025 21:22:55	20.63000	2.52000	-2.16000	83.00000	78.00000	84.00000	20.78334	83.03570	6.99667	81.66667
9693	17-10-2025 21:22:55	17.86000	1.93000	-1.84000	92.00000	72.00000	82.00000	17.96398	83.83240	5.98333	82.00000
9694	17-10-2025 21:22:55	17.38000	0.69000	-1.92000	90.00000	78.00000	95.00000	17.39369	87.72651	5.38333	87.66667
9695	17-10-2025 21:22:55	19.44000	-0.22000	-2.25000	94.00000	90.00000	95.00000	19.44124	90.64838	5.65667	93.00000
9696	17-10-2025 21:22:55	23.38000	1.56000	-1.90000	84.00000	82.00000	90.00000	23.43199	86.18267	7.68000	85.33333
9697	17-10-2025 21:22:55	21.10000	0.77000	-2.60000	86.00000	80.00000	88.00000	21.11404	87.91004	6.42333	84.66667
9698	17-10-2025 21:22:55	21.13000	3.94000	-3.43000	94.00000	79.00000	85.00000	21.49420	79.43766	7.21333	86.00000
9699	17-10-2025 21:22:55	19.74000	3.15000	-2.91000	94.00000	89.00000	82.00000	19.98975	80.93350	6.66000	88.33333
9700	17-10-2025 21:22:55	18.60000	3.94000	-2.84000	92.00000	78.00000	89.00000	19.01272	78.03995	6.56667	86.33333
9701	17-10-2025 21:22:56	16.35000	5.30000	-3.17000	95.00000	62.00000	91.00000	17.18757	72.03943	6.16000	82.66667
9702	17-10-2025 21:22:56	17.64000	3.38000	-3.10000	95.00000	73.00000	88.00000	17.96090	79.15303	5.97333	85.33333
9703	17-10-2025 21:22:56	17.85000	0.21000	-1.03000	80.00000	87.00000	89.00000	17.85123	89.32596	5.67667	85.33333
9704	17-10-2025 21:22:56	18.99000	1.34000	-1.70000	88.00000	83.00000	88.00000	19.03722	85.96370	6.21000	86.33333
9705	17-10-2025 21:22:56	20.13000	-0.94000	-1.26000	94.00000	81.00000	90.00000	20.15193	92.67357	5.97667	88.33333
9706	17-10-2025 21:22:56	18.19000	1.77000	-1.26000	92.00000	79.00000	85.00000	18.27591	84.44226	6.23333	85.33333
9707	17-10-2025 21:22:56	14.52000	6.66000	-2.15000	77.00000	64.00000	84.00000	15.97454	65.36013	6.34333	75.00000
9708	17-10-2025 21:22:56	13.07000	7.12000	-2.29000	96.00000	58.00000	93.00000	14.88352	61.42027	5.96667	82.33333
9709	17-10-2025 21:22:56	16.65000	6.66000	-2.10000	90.00000	65.00000	90.00000	17.93260	68.19859	7.07000	81.66667
9710	17-10-2025 21:22:56	19.21000	5.13000	-1.04000	91.00000	79.00000	95.00000	19.88318	75.04816	7.76667	88.33333
9711	17-10-2025 21:22:56	18.61000	6.02000	0.13000	89.00000	87.00000	92.00000	19.55946	72.07454	8.25333	89.33333
9712	17-10-2025 21:22:56	18.75000	6.86000	0.39000	91.00000	93.00000	92.00000	19.96552	69.90411	8.66667	92.00000
9713	17-10-2025 21:22:56	17.61000	6.52000	0.12000	92.00000	94.00000	93.00000	18.77825	69.68322	8.08333	93.00000
9714	17-10-2025 21:22:56	17.94000	5.69000	0.42000	93.00000	88.00000	92.00000	18.82072	72.40262	8.01667	91.00000
9715	17-10-2025 21:22:56	17.66000	4.57000	0.56000	90.00000	81.00000	93.00000	18.24172	75.49144	7.59667	88.00000
9716	17-10-2025 21:22:56	19.35000	2.94000	0.67000	83.00000	93.00000	90.00000	19.57207	81.36067	7.65333	88.66667
9717	17-10-2025 21:22:56	18.53000	0.78000	1.43000	86.00000	92.00000	96.00000	18.54641	87.58962	6.91333	91.33333
9718	17-10-2025 21:22:56	20.24000	-2.13000	1.64000	91.00000	86.00000	93.00000	20.35177	96.00753	6.58333	90.00000
9719	17-10-2025 21:22:56	18.07000	-2.40000	1.42000	82.00000	89.00000	89.00000	18.22868	97.56556	5.69667	86.66667
9720	17-10-2025 21:22:56	18.33000	-0.02000	0.33000	90.00000	82.00000	94.00000	18.33001	90.06252	6.21333	88.66667
9721	17-10-2025 21:22:56	17.36000	-1.28000	-0.34000	91.00000	90.00000	92.00000	17.40713	94.21694	5.24667	91.00000
9722	17-10-2025 21:22:56	17.38000	-0.11000	-1.45000	91.00000	89.00000	93.00000	17.38035	90.36263	5.27333	91.00000
9723	17-10-2025 21:22:56	16.92000	2.60000	-1.30000	94.00000	87.00000	87.00000	17.11860	81.26402	6.07333	89.33333
9724	17-10-2025 21:22:56	16.82000	3.74000	-1.61000	93.00000	91.00000	93.00000	17.23079	77.46398	6.31667	92.33333
9725	17-10-2025 21:22:56	17.52000	3.41000	-1.90000	96.00000	88.00000	94.00000	17.84877	78.98596	6.34333	92.66667
9726	17-10-2025 21:22:56	17.72000	1.02000	-2.21000	98.00000	87.00000	94.00000	17.74933	86.70557	5.51000	93.00000
9727	17-10-2025 21:22:56	17.87000	0.28000	-2.09000	94.00000	91.00000	95.00000	17.87219	89.10232	5.35333	93.33333
9728	17-10-2025 21:22:56	15.50000	1.79000	-1.88000	96.00000	91.00000	92.00000	15.60302	83.41244	5.13667	93.00000
9729	17-10-2025 21:22:56	17.82000	-0.48000	-2.76000	92.00000	82.00000	93.00000	17.82646	91.54295	4.86000	89.00000
9730	17-10-2025 21:22:56	19.35000	3.69000	-3.03000	97.00000	87.00000	89.00000	19.69870	79.20346	6.67000	91.00000
9731	17-10-2025 21:22:56	21.11000	2.23000	-1.00000	87.00000	90.00000	82.00000	21.22746	83.96980	7.44667	86.33333
9732	17-10-2025 21:22:56	19.42000	4.35000	-1.30000	87.00000	89.00000	90.00000	19.90123	77.37439	7.49000	88.66667
9733	17-10-2025 21:22:56	16.74000	7.84000	-1.98000	92.00000	86.00000	87.00000	18.48495	64.90446	7.53333	88.33333
9734	17-10-2025 21:22:56	17.16000	4.75000	-1.01000	91.00000	91.00000	88.00000	17.80528	74.52756	6.96667	90.00000
9735	17-10-2025 21:22:56	17.83000	7.89000	-1.65000	94.00000	81.00000	92.00000	19.49772	66.13000	8.02333	89.00000
9736	17-10-2025 21:22:56	17.24000	7.46000	-1.88000	93.00000	74.00000	93.00000	18.78481	66.60116	7.60667	86.66667
9737	17-10-2025 21:22:56	19.44000	5.64000	-0.44000	90.00000	80.00000	91.00000	20.24162	73.82132	8.21333	87.00000
9738	17-10-2025 21:22:56	17.53000	4.39000	1.86000	82.00000	82.00000	84.00000	18.07133	75.94069	7.92667	82.66667
9739	17-10-2025 21:22:56	19.63000	4.58000	1.93000	92.00000	91.00000	96.00000	20.15721	76.86690	8.71333	93.00000
9740	17-10-2025 21:22:57	18.18000	5.45000	2.20000	95.00000	85.00000	94.00000	18.97933	73.31232	8.61000	91.33333
9741	17-10-2025 21:22:57	19.09000	6.71000	2.70000	89.00000	88.00000	95.00000	20.23493	70.63378	9.50000	90.66667
9742	17-10-2025 21:22:57	19.42000	5.20000	3.28000	86.00000	85.00000	92.00000	20.10414	75.00984	9.30000	87.66667
9743	17-10-2025 21:22:57	19.39000	3.31000	3.89000	88.00000	89.00000	95.00000	19.67049	80.31261	8.86333	90.66667
9744	17-10-2025 21:22:57	19.28000	2.28000	4.59000	86.00000	86.00000	95.00000	19.41435	83.25568	8.71667	89.00000
9745	17-10-2025 21:22:57	20.74000	-1.36000	4.02000	83.00000	87.00000	91.00000	20.78454	93.75173	7.80000	87.00000
9746	17-10-2025 21:22:57	22.02000	-0.12000	3.33000	85.00000	93.00000	96.00000	22.02033	90.31224	8.41000	91.33333
9747	17-10-2025 21:22:57	22.79000	-2.21000	1.66000	86.00000	91.00000	94.00000	22.89690	95.53879	7.41333	90.33333
9748	17-10-2025 21:22:57	21.63000	-0.96000	0.53000	88.00000	88.00000	96.00000	21.65129	92.54128	7.06667	90.66667
9749	17-10-2025 21:22:57	21.30000	-0.22000	0.19000	92.00000	87.00000	87.00000	21.30114	90.59177	7.09000	88.66667
9750	17-10-2025 21:22:57	21.46000	-2.01000	0.96000	90.00000	88.00000	93.00000	21.55393	95.35086	6.80333	90.33333
9751	17-10-2025 21:22:57	22.01000	-2.52000	0.64000	91.00000	93.00000	95.00000	22.15379	96.53155	6.71000	93.00000
9752	17-10-2025 21:22:57	20.48000	-1.11000	-0.01000	92.00000	86.00000	89.00000	20.51006	93.10235	6.45333	89.00000
9753	17-10-2025 21:22:57	20.20000	-0.12000	-0.25000	91.00000	88.00000	95.00000	20.20036	90.34037	6.61000	91.33333
9754	17-10-2025 21:22:57	19.60000	1.22000	-0.53000	88.00000	78.00000	96.00000	19.63793	86.43823	6.76333	87.33333
9755	17-10-2025 21:22:57	17.52000	1.96000	-0.99000	96.00000	76.00000	94.00000	17.62929	83.61674	6.16333	88.66667
9756	17-10-2025 21:22:57	17.54000	-1.03000	-0.13000	91.00000	91.00000	92.00000	17.57022	93.36072	5.46000	91.33333
9757	17-10-2025 21:22:57	18.97000	-2.12000	0.07000	92.00000	92.00000	93.00000	19.08809	96.37665	5.64000	92.33333
9758	17-10-2025 21:22:57	17.95000	-1.81000	-0.06000	95.00000	85.00000	97.00000	18.04103	95.75799	5.36000	92.33333
9759	17-10-2025 21:22:57	17.98000	0.67000	-0.17000	98.00000	86.00000	97.00000	17.99248	87.86594	6.16000	93.66667
9760	17-10-2025 21:22:57	19.22000	1.25000	1.01000	67.00000	79.00000	83.00000	19.26061	86.27893	7.16000	76.33333
9761	17-10-2025 21:22:57	20.35000	-2.34000	2.85000	88.00000	92.00000	96.00000	20.48409	96.55950	6.95333	92.00000
9762	17-10-2025 21:22:57	18.95000	-0.03000	1.30000	92.00000	84.00000	95.00000	18.95002	90.09071	6.74000	90.33333
9763	17-10-2025 21:22:57	19.50000	2.61000	1.42000	90.00000	89.00000	95.00000	19.67389	82.37649	7.84333	91.33333
9764	17-10-2025 21:22:57	19.61000	-0.87000	1.59000	89.00000	90.00000	94.00000	19.62929	92.54027	6.77667	91.00000
9765	17-10-2025 21:22:57	21.31000	-0.88000	0.54000	90.00000	91.00000	94.00000	21.32816	92.36470	6.99000	91.66667
9766	17-10-2025 21:22:57	19.04000	2.14000	-0.82000	85.00000	86.00000	91.00000	19.15989	83.58716	6.78667	87.33333
9767	17-10-2025 21:22:57	18.63000	3.24000	-0.96000	90.00000	90.00000	94.00000	18.90964	80.13419	6.97000	91.33333
9768	17-10-2025 21:22:57	19.39000	-0.37000	-0.41000	92.00000	85.00000	96.00000	19.39353	91.09319	6.20333	91.00000
9769	17-10-2025 21:22:57	19.16000	-2.07000	0.38000	94.00000	83.00000	87.00000	19.27149	96.16618	5.82333	88.00000
9770	17-10-2025 21:22:57	18.66000	2.42000	-0.55000	95.00000	92.00000	95.00000	18.81627	82.61060	6.84333	94.00000
9771	17-10-2025 21:22:57	18.46000	1.14000	-1.13000	94.00000	90.00000	92.00000	18.49517	86.46618	6.15667	92.00000
9772	17-10-2025 21:22:57	18.31000	1.99000	-1.81000	95.00000	84.00000	92.00000	18.41782	83.79722	6.16333	90.33333
9773	17-10-2025 21:22:57	16.96000	4.35000	-0.83000	94.00000	82.00000	95.00000	17.50897	75.61454	6.82667	90.33333
9774	17-10-2025 21:22:57	19.59000	4.55000	0.27000	85.00000	88.00000	93.00000	20.11145	76.92424	8.13667	88.66667
9775	17-10-2025 21:22:57	22.48000	0.39000	0.36000	90.00000	87.00000	95.00000	22.48338	89.00609	7.74333	90.66667
9776	17-10-2025 21:22:57	20.98000	1.93000	-1.38000	94.00000	81.00000	91.00000	21.06859	84.74402	7.17667	88.66667
9777	17-10-2025 21:22:57	20.13000	4.57000	-1.80000	91.00000	82.00000	91.00000	20.64223	77.20927	7.63333	88.00000
9778	17-10-2025 21:22:57	22.35000	1.09000	-1.72000	93.00000	72.00000	89.00000	22.37656	87.20792	7.24000	84.66667
9779	17-10-2025 21:22:57	19.86000	4.94000	-0.83000	90.00000	80.00000	92.00000	20.46517	76.03166	7.99000	87.33333
9780	17-10-2025 21:22:58	20.50000	5.02000	0.39000	92.00000	86.00000	95.00000	21.10570	76.24029	8.63667	91.00000
9781	17-10-2025 21:22:58	22.35000	4.96000	-0.08000	95.00000	92.00000	97.00000	22.89376	77.48748	9.07667	94.66667
9782	17-10-2025 21:22:58	20.14000	8.70000	-0.60000	90.00000	77.00000	89.00000	21.93877	66.63681	9.41333	85.33333
9783	17-10-2025 21:22:58	21.17000	3.84000	1.04000	90.00000	85.00000	91.00000	21.51545	79.71897	8.68333	88.66667
9784	17-10-2025 21:22:58	22.51000	2.92000	0.46000	88.00000	87.00000	94.00000	22.69860	82.60886	8.63000	89.66667
9785	17-10-2025 21:22:58	22.32000	0.39000	-0.80000	93.00000	89.00000	88.00000	22.32341	88.99897	7.30333	90.00000
9786	17-10-2025 21:22:58	22.06000	4.24000	-1.77000	88.00000	85.00000	93.00000	22.46377	79.12025	8.17667	88.66667
9787	17-10-2025 21:22:58	24.94000	-1.24000	-1.79000	95.00000	87.00000	94.00000	24.97081	92.84636	7.30333	92.00000
9788	17-10-2025 21:22:58	23.28000	2.79000	-2.06000	88.00000	82.00000	92.00000	23.44659	83.16596	8.00333	87.33333
9789	17-10-2025 21:22:58	19.58000	7.52000	-3.43000	95.00000	76.00000	84.00000	20.97443	68.98995	7.89000	85.00000
9790	17-10-2025 21:22:58	18.54000	9.77000	-4.30000	97.00000	68.00000	89.00000	20.95673	62.21217	8.00333	84.66667
9791	17-10-2025 21:22:58	19.65000	7.16000	-2.97000	90.00000	49.00000	80.00000	20.91383	69.97944	7.94667	73.00000
9792	17-10-2025 21:22:58	23.18000	3.99000	-1.46000	87.00000	82.00000	88.00000	23.52090	80.23332	8.57000	85.66667
9793	17-10-2025 21:22:58	24.21000	2.67000	-0.79000	90.00000	80.00000	92.00000	24.35679	83.70657	8.69667	87.33333
9794	17-10-2025 21:22:58	23.57000	4.54000	-1.45000	92.00000	93.00000	92.00000	24.00326	79.09734	8.88667	92.33333
9795	17-10-2025 21:22:58	22.43000	5.71000	-1.58000	93.00000	80.00000	91.00000	23.14539	75.71760	8.85333	88.00000
9796	17-10-2025 21:22:58	20.93000	3.99000	-1.01000	96.00000	90.00000	91.00000	21.30692	79.20690	7.97000	92.33333
9797	17-10-2025 21:22:58	20.57000	4.77000	-1.57000	95.00000	87.00000	95.00000	21.11582	76.94437	7.92333	92.33333
9798	17-10-2025 21:22:58	19.74000	5.76000	-0.34000	88.00000	84.00000	90.00000	20.56320	73.73311	8.38667	87.33333
9799	17-10-2025 21:22:58	21.66000	2.90000	-0.59000	89.00000	86.00000	93.00000	21.85327	82.37417	7.99000	89.33333
9800	17-10-2025 21:22:58	20.51000	4.46000	-1.89000	90.00000	90.00000	94.00000	20.98932	77.73175	7.69333	91.33333
9801	17-10-2025 21:22:58	18.35000	5.32000	-1.70000	92.00000	83.00000	90.00000	19.10563	73.83216	7.32333	88.33333
9802	17-10-2025 21:22:58	18.06000	5.88000	-0.36000	79.00000	81.00000	85.00000	18.99310	71.96571	7.86000	81.66667
9803	17-10-2025 21:22:58	23.16000	-0.97000	1.30000	86.00000	81.00000	86.00000	23.18030	92.39829	7.83000	84.33333
9804	17-10-2025 21:22:58	19.79000	-3.46000	1.25000	71.00000	83.00000	90.00000	20.09019	99.91712	5.86000	81.33333
9805	17-10-2025 21:22:58	18.21000	0.77000	-1.53000	90.00000	87.00000	95.00000	18.22627	87.57872	5.81667	90.66667
9806	17-10-2025 21:22:58	15.22000	1.92000	-0.94000	82.00000	58.00000	87.00000	15.34063	82.81013	5.40000	75.66667
9807	17-10-2025 21:22:58	19.00000	-3.70000	-0.11000	87.00000	87.00000	90.00000	19.35691	101.01968	5.06333	88.00000
9808	17-10-2025 21:22:58	18.61000	-2.50000	-1.88000	79.00000	85.00000	85.00000	18.77717	97.65110	4.74333	83.00000
9809	17-10-2025 21:22:58	16.04000	4.73000	-3.37000	68.00000	62.00000	79.00000	16.72287	73.56986	5.80000	69.66667
9810	17-10-2025 21:22:58	18.42000	2.69000	-0.67000	91.00000	80.00000	92.00000	18.61538	81.69143	6.81333	87.66667
9811	17-10-2025 21:22:58	20.13000	1.57000	0.42000	85.00000	83.00000	94.00000	20.19113	85.54036	7.37333	87.33333
9812	17-10-2025 21:22:58	20.59000	-0.53000	1.55000	92.00000	90.00000	97.00000	20.59682	91.47451	7.20333	93.00000
9813	17-10-2025 21:22:58	17.74000	3.36000	2.33000	85.00000	88.00000	96.00000	18.05539	79.27508	7.81000	89.66667
9814	17-10-2025 21:22:58	21.01000	-0.15000	2.25000	83.00000	84.00000	98.00000	21.01053	90.40905	7.70333	88.33333
9815	17-10-2025 21:22:58	18.89000	-0.74000	2.12000	85.00000	93.00000	97.00000	18.90449	92.24337	6.75667	91.66667
9816	17-10-2025 21:22:58	19.09000	-1.44000	0.82000	92.00000	85.00000	96.00000	19.14423	94.31378	6.15667	91.00000
9817	17-10-2025 21:22:58	18.64000	-0.84000	1.53000	84.00000	86.00000	91.00000	18.65892	92.58025	6.44333	87.00000
9818	17-10-2025 21:22:58	19.00000	0.82000	1.62000	85.00000	85.00000	95.00000	19.01769	87.52877	7.14667	88.33333
9819	17-10-2025 21:22:58	19.40000	2.69000	3.74000	88.00000	87.00000	94.00000	19.58561	82.10572	8.61000	89.66667
9820	17-10-2025 21:22:58	22.70000	-2.13000	2.51000	83.00000	85.00000	95.00000	22.79971	95.36052	7.69333	87.66667
9821	17-10-2025 21:22:59	21.64000	-2.93000	1.46000	82.00000	84.00000	86.00000	21.83746	97.71081	6.72333	84.00000
9822	17-10-2025 21:22:59	21.50000	-3.98000	1.52000	86.00000	70.00000	91.00000	21.86528	100.48766	6.34667	82.33333
9823	17-10-2025 21:22:59	18.02000	-0.98000	1.46000	90.00000	68.00000	92.00000	18.04663	93.11291	6.16667	83.33333
9824	17-10-2025 21:22:59	18.75000	-0.58000	0.32000	97.00000	80.00000	96.00000	18.75897	91.77178	6.16333	91.00000
9825	17-10-2025 21:22:59	19.15000	-2.16000	0.10000	91.00000	89.00000	96.00000	19.27143	96.43541	5.69667	92.00000
9826	17-10-2025 21:22:59	17.42000	-0.92000	0.04000	94.00000	90.00000	97.00000	17.44428	93.02315	5.51333	93.66667
9827	17-10-2025 21:22:59	18.29000	-1.04000	-0.15000	94.00000	88.00000	87.00000	18.31954	93.25443	5.70000	89.66667
9828	17-10-2025 21:22:59	18.53000	4.46000	-1.03000	91.00000	87.00000	91.00000	19.05918	76.46685	7.32000	89.66667
9829	17-10-2025 21:22:59	19.21000	3.04000	-0.27000	89.00000	74.00000	89.00000	19.44905	81.00746	7.32667	84.00000
9830	17-10-2025 21:22:59	19.23000	1.21000	-1.59000	94.00000	87.00000	90.00000	19.26803	86.39955	6.28333	90.33333
9831	17-10-2025 21:22:59	18.68000	1.26000	-1.40000	92.00000	73.00000	96.00000	18.72245	86.14114	6.18000	87.00000
9832	17-10-2025 21:22:59	17.84000	1.61000	-1.23000	93.00000	79.00000	92.00000	17.91250	84.84322	6.07333	88.00000
9833	17-10-2025 21:22:59	18.71000	-0.76000	-1.19000	95.00000	86.00000	94.00000	18.72543	92.32608	5.58667	91.66667
9834	17-10-2025 21:22:59	18.52000	1.38000	-1.96000	98.00000	84.00000	94.00000	18.57134	85.73854	5.98000	92.00000
9835	17-10-2025 21:22:59	18.41000	0.32000	-0.01000	84.00000	77.00000	83.00000	18.41278	89.00419	6.24000	81.33333
9836	17-10-2025 21:22:59	17.44000	2.62000	1.46000	85.00000	75.00000	97.00000	17.63570	81.45638	7.17333	85.66667
9837	17-10-2025 21:22:59	20.86000	-3.45000	2.73000	90.00000	84.00000	92.00000	21.14337	99.39104	6.71333	88.66667
9838	17-10-2025 21:22:59	21.10000	-4.12000	3.21000	89.00000	87.00000	96.00000	21.49847	101.04860	6.73000	90.66667
9839	17-10-2025 21:22:59	18.88000	-2.29000	2.40000	86.00000	92.00000	96.00000	19.01837	96.91576	6.33000	91.33333
9840	17-10-2025 21:22:59	18.70000	-1.67000	1.36000	92.00000	92.00000	97.00000	18.77442	95.10325	6.13000	93.66667
9841	17-10-2025 21:22:59	18.17000	-2.03000	0.53000	98.00000	88.00000	96.00000	18.28305	96.37480	5.55667	94.00000
9842	17-10-2025 21:22:59	16.24000	-3.21000	0.21000	93.00000	92.00000	93.00000	16.55421	101.18096	4.41333	92.66667
9843	17-10-2025 21:22:59	16.70000	-4.41000	1.93000	88.00000	89.00000	93.00000	17.27247	104.79253	4.74000	90.00000
9844	17-10-2025 21:22:59	17.77000	-3.90000	1.72000	85.00000	90.00000	96.00000	18.19294	102.37851	5.19667	90.33333
