Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
2454	18-10-2025 2:54:30	9.68000	-14.59000	3.22000	93.00000	82.00000	93.00000	17.50915	146.43699	-0.56333	89.33333
2455	18-10-2025 2:54:30	11.08000	-14.68000	3.83000	77.00000	80.00000	90.00000	18.39208	142.95565	0.07667	82.33333
2456	18-10-2025 2:54:30	11.15000	-13.82000	4.14000	90.00000	92.00000	82.00000	17.75711	141.10335	0.49000	88.00000
2457	18-10-2025 2:54:30	11.65000	-14.37000	3.43000	90.00000	94.00000	92.00000	18.49917	140.96774	0.23667	92.00000
2458	18-10-2025 2:54:30	13.90000	-15.55000	3.26000	89.00000	87.00000	91.00000	20.85695	138.20677	0.53667	89.00000
2459	18-10-2025 2:54:30	13.90000	-14.66000	1.66000	96.00000	74.00000	94.00000	20.20212	136.52432	0.30000	88.00000
2460	18-10-2025 2:54:30	11.12000	-11.36000	1.63000	92.00000	86.00000	95.00000	15.89667	135.61168	0.46333	91.00000
2461	18-10-2025 2:54:31	12.46000	-13.84000	2.63000	94.00000	86.00000	90.00000	18.62249	138.00364	0.41667	90.00000
2462	18-10-2025 2:54:31	12.81000	-16.38000	2.50000	88.00000	82.00000	92.00000	20.79424	141.97277	-0.35667	87.33333
2463	18-10-2025 2:54:31	11.24000	-14.66000	2.55000	93.00000	88.00000	93.00000	18.47304	142.52218	-0.29000	91.33333
2464	18-10-2025 2:54:31	12.54000	-13.40000	1.86000	97.00000	83.00000	96.00000	18.35243	136.89886	0.33333	92.00000
2465	18-10-2025 2:54:31	12.49000	-15.10000	1.44000	92.00000	83.00000	93.00000	19.59618	140.40407	-0.39000	89.33333
2466	18-10-2025 2:54:31	10.01000	-10.39000	2.26000	93.00000	67.00000	97.00000	14.42748	136.06715	0.62667	85.66667
2467	18-10-2025 2:54:31	11.09000	-12.78000	3.40000	91.00000	70.00000	92.00000	16.92089	139.04979	0.57000	84.33333
2468	18-10-2025 2:54:31	11.45000	-14.94000	3.94000	90.00000	85.00000	95.00000	18.82302	142.53348	0.15000	90.00000
2469	18-10-2025 2:54:31	10.65000	-15.95000	4.57000	88.00000	72.00000	89.00000	19.17876	146.26850	-0.24333	83.00000
2470	18-10-2025 2:54:31	9.80000	-15.50000	4.36000	86.00000	87.00000	90.00000	18.33821	147.69655	-0.44667	87.66667
2471	18-10-2025 2:54:31	9.19000	-18.52000	4.17000	86.00000	85.00000	89.00000	20.67478	153.60846	-1.72000	86.66667
2472	18-10-2025 2:54:31	10.50000	-18.75000	3.05000	86.00000	83.00000	78.00000	21.48982	150.75117	-1.73333	82.33333
2473	18-10-2025 2:54:31	8.08000	-15.12000	0.78000	96.00000	66.00000	95.00000	17.14353	151.88033	-2.08667	85.66667
2474	18-10-2025 2:54:31	9.25000	-13.36000	1.12000	89.00000	66.00000	91.00000	16.24968	145.30262	-0.99667	82.00000
2475	18-10-2025 2:54:31	11.09000	-14.62000	2.61000	87.00000	79.00000	90.00000	18.35027	142.81787	-0.30667	85.33333
2476	18-10-2025 2:54:31	10.32000	-14.98000	2.84000	93.00000	82.00000	97.00000	18.19073	145.43632	-0.60667	90.66667
2477	18-10-2025 2:54:31	10.63000	-15.62000	2.32000	87.00000	86.00000	88.00000	18.89395	145.76324	-0.89000	87.00000
2478	18-10-2025 2:54:31	11.32000	-13.83000	1.23000	92.00000	80.00000	96.00000	17.87208	140.69931	-0.42667	89.33333
2479	18-10-2025 2:54:31	9.98000	-11.45000	1.82000	96.00000	86.00000	94.00000	15.18891	138.92408	0.11667	92.00000
2480	18-10-2025 2:54:31	9.47000	-10.56000	1.65000	94.00000	89.00000	95.00000	14.18430	138.11487	0.18667	92.66667
2481	18-10-2025 2:54:31	11.79000	-11.46000	2.11000	92.00000	81.00000	93.00000	16.44189	134.18683	0.81333	88.66667
2482	18-10-2025 2:54:31	11.06000	-12.90000	3.75000	87.00000	74.00000	94.00000	16.99216	139.39139	0.63667	85.00000
2483	18-10-2025 2:54:31	12.71000	-12.21000	3.08000	95.00000	85.00000	97.00000	17.62465	133.85056	1.19333	92.33333
2484	18-10-2025 2:54:31	14.59000	-13.45000	3.18000	86.00000	84.00000	95.00000	19.84365	132.67185	1.44000	88.33333
2485	18-10-2025 2:54:31	13.63000	-12.90000	3.08000	94.00000	85.00000	97.00000	18.76664	133.42384	1.27000	92.00000
2486	18-10-2025 2:54:31	13.22000	-13.87000	2.96000	89.00000	75.00000	94.00000	19.16104	136.37449	0.77000	86.00000
2487	18-10-2025 2:54:31	13.69000	-14.19000	2.82000	96.00000	92.00000	95.00000	19.71731	136.02743	0.77333	94.33333
2488	18-10-2025 2:54:31	12.85000	-12.53000	2.33000	90.00000	67.00000	97.00000	17.94780	134.27763	0.88333	84.66667
2489	18-10-2025 2:54:31	10.22000	-12.49000	2.49000	92.00000	81.00000	95.00000	16.13842	140.70809	0.07333	89.33333
2490	18-10-2025 2:54:31	13.16000	-15.17000	2.61000	86.00000	84.00000	91.00000	20.08269	139.05831	0.20000	87.00000
2491	18-10-2025 2:54:31	11.17000	-14.43000	1.71000	91.00000	74.00000	94.00000	18.24812	142.25720	-0.51667	86.33333
2492	18-10-2025 2:54:31	12.95000	-11.70000	1.60000	87.00000	76.00000	91.00000	17.45258	132.09702	0.95000	84.66667
2493	18-10-2025 2:54:31	12.86000	-13.22000	2.19000	83.00000	85.00000	91.00000	18.44310	135.79084	0.61000	86.33333
2494	18-10-2025 2:54:31	10.51000	-12.52000	2.07000	93.00000	74.00000	93.00000	16.34657	139.98799	0.02000	86.66667
2495	18-10-2025 2:54:31	11.17000	-11.96000	2.37000	95.00000	86.00000	93.00000	16.36492	136.95616	0.52667	91.33333
2496	18-10-2025 2:54:31	11.51000	-13.77000	3.17000	90.00000	87.00000	86.00000	17.94695	140.10859	0.30333	87.66667
2497	18-10-2025 2:54:31	13.43000	-15.97000	3.69000	90.00000	94.00000	88.00000	20.86638	139.93779	0.38333	90.66667
2498	18-10-2025 2:54:31	11.58000	-15.62000	2.90000	92.00000	85.00000	94.00000	19.44430	143.44834	-0.38000	90.33333
2499	18-10-2025 2:54:31	11.10000	-16.43000	2.70000	92.00000	76.00000	88.00000	19.82813	145.95730	-0.87667	85.33333
2500	18-10-2025 2:54:31	11.87000	-17.92000	3.27000	93.00000	85.00000	95.00000	21.49473	146.47997	-0.92667	91.00000
2501	18-10-2025 2:54:32	9.55000	-15.58000	2.17000	95.00000	73.00000	96.00000	18.27400	148.49315	-1.28667	88.00000
2502	18-10-2025 2:54:32	10.59000	-19.12000	2.80000	93.00000	78.00000	94.00000	21.85686	151.01923	-1.91000	88.33333
2503	18-10-2025 2:54:32	9.85000	-17.85000	2.95000	90.00000	78.00000	92.00000	20.38737	151.10918	-1.68333	86.66667
2504	18-10-2025 2:54:32	10.74000	-14.24000	3.09000	93.00000	77.00000	95.00000	17.83606	142.97591	-0.13667	88.33333
2505	18-10-2025 2:54:32	11.68000	-16.45000	2.70000	92.00000	89.00000	91.00000	20.17486	144.62409	-0.69000	90.66667
2506	18-10-2025 2:54:32	12.17000	-20.15000	1.96000	91.00000	79.00000	94.00000	23.54000	148.86927	-2.00667	88.00000
2507	18-10-2025 2:54:32	9.70000	-18.39000	1.72000	94.00000	82.00000	90.00000	20.79139	152.19012	-2.32333	88.66667
2508	18-10-2025 2:54:32	10.92000	-18.59000	1.31000	92.00000	86.00000	93.00000	21.56002	149.56949	-2.12000	90.33333
2509	18-10-2025 2:54:32	9.75000	-16.67000	-0.34000	94.00000	86.00000	92.00000	19.31195	149.67736	-2.42000	90.66667
2510	18-10-2025 2:54:32	7.55000	-17.07000	-0.46000	98.00000	73.00000	97.00000	18.66514	156.14037	-3.32667	89.33333
2511	18-10-2025 2:54:32	7.15000	-14.82000	0.20000	96.00000	59.00000	94.00000	16.45463	154.24473	-2.49000	83.00000
2512	18-10-2025 2:54:32	11.69000	-15.49000	0.43000	81.00000	71.00000	93.00000	19.40609	142.95886	-1.12333	81.66667
2513	18-10-2025 2:54:32	12.05000	-17.11000	3.23000	91.00000	82.00000	94.00000	20.92737	144.84425	-0.61000	89.00000
2514	18-10-2025 2:54:32	10.57000	-17.00000	2.08000	88.00000	87.00000	92.00000	20.01811	148.12811	-1.45000	89.00000
2515	18-10-2025 2:54:32	9.22000	-18.36000	1.34000	90.00000	88.00000	90.00000	20.54502	153.33517	-2.60000	89.33333
2516	18-10-2025 2:54:32	7.24000	-16.78000	-0.06000	96.00000	77.00000	94.00000	18.27528	156.66144	-3.20000	89.00000
2517	18-10-2025 2:54:32	8.85000	-18.33000	0.73000	94.00000	81.00000	88.00000	20.35464	154.22805	-2.91667	87.66667
2518	18-10-2025 2:54:32	10.28000	-17.71000	0.69000	90.00000	78.00000	91.00000	20.47737	149.86642	-2.24667	86.33333
2519	18-10-2025 2:54:32	9.80000	-16.25000	0.30000	92.00000	91.00000	95.00000	18.97637	148.90679	-2.05000	92.66667
2520	18-10-2025 2:54:32	8.31000	-14.95000	0.86000	89.00000	77.00000	94.00000	17.10434	150.93238	-1.92667	86.66667
2521	18-10-2025 2:54:32	10.35000	-17.25000	2.14000	93.00000	84.00000	91.00000	20.11678	149.03624	-1.58667	89.33333
2522	18-10-2025 2:54:32	9.76000	-15.36000	1.70000	91.00000	79.00000	93.00000	18.19855	147.56744	-1.30000	87.66667
2523	18-10-2025 2:54:32	7.84000	-13.23000	1.26000	96.00000	74.00000	95.00000	15.37851	149.34933	-1.37667	88.33333
2524	18-10-2025 2:54:32	10.14000	-14.45000	0.78000	94.00000	83.00000	96.00000	17.65282	144.94150	-1.17667	91.00000
2525	18-10-2025 2:54:32	8.78000	-15.21000	0.74000	94.00000	90.00000	92.00000	17.56225	150.00423	-1.89667	92.00000
2526	18-10-2025 2:54:32	10.55000	-12.90000	0.93000	88.00000	82.00000	94.00000	16.66471	140.72269	-0.47333	88.00000
2527	18-10-2025 2:54:32	11.16000	-11.24000	1.19000	97.00000	79.00000	96.00000	15.83929	135.20463	0.37000	90.66667
2528	18-10-2025 2:54:32	12.17000	-15.05000	1.37000	93.00000	87.00000	97.00000	19.35488	141.03968	-0.50333	92.33333
2529	18-10-2025 2:54:32	9.31000	-15.44000	1.41000	91.00000	89.00000	95.00000	18.02969	148.91090	-1.57333	91.66667
2530	18-10-2025 2:54:32	10.50000	-15.92000	0.87000	95.00000	84.00000	96.00000	19.07083	146.59324	-1.51667	91.66667
2531	18-10-2025 2:54:32	8.56000	-12.31000	1.13000	96.00000	82.00000	93.00000	14.99366	145.18642	-0.87333	90.33333
2532	18-10-2025 2:54:32	10.37000	-14.72000	1.65000	92.00000	85.00000	97.00000	18.00598	144.83593	-0.90000	91.33333
2533	18-10-2025 2:54:32	9.92000	-11.91000	1.74000	88.00000	93.00000	94.00000	15.50015	140.20863	-0.08333	91.66667
2534	18-10-2025 2:54:32	8.71000	-12.59000	1.78000	93.00000	86.00000	92.00000	15.30922	145.32378	-0.70000	90.33333
2535	18-10-2025 2:54:32	10.34000	-13.68000	1.61000	93.00000	76.00000	94.00000	17.14812	142.91626	-0.57667	87.66667
2536	18-10-2025 2:54:32	10.06000	-12.41000	1.86000	95.00000	90.00000	94.00000	15.97535	140.97051	-0.16333	93.00000
2537	18-10-2025 2:54:32	11.02000	-13.51000	2.06000	95.00000	71.00000	91.00000	17.43446	140.79615	-0.14333	85.66667
2538	18-10-2025 2:54:32	10.36000	-11.38000	2.18000	94.00000	79.00000	90.00000	15.38941	137.68624	0.38667	87.66667
2539	18-10-2025 2:54:32	10.64000	-11.47000	1.43000	94.00000	70.00000	95.00000	15.64514	137.14985	0.20000	86.33333
2540	18-10-2025 2:54:32	11.56000	-11.23000	1.70000	85.00000	72.00000	88.00000	16.11665	134.17041	0.67667	81.66667
2541	18-10-2025 2:54:33	10.61000	-10.05000	2.56000	92.00000	80.00000	94.00000	14.61419	133.44735	1.04000	88.66667
2542	18-10-2025 2:54:33	11.19000	-9.91000	2.69000	89.00000	86.00000	93.00000	14.94738	131.52849	1.32333	89.33333
2543	18-10-2025 2:54:33	10.05000	-9.56000	2.65000	97.00000	82.00000	96.00000	13.87069	133.56863	1.04667	91.66667
2544	18-10-2025 2:54:33	12.09000	-11.11000	2.65000	87.00000	84.00000	90.00000	16.41951	132.58119	1.21000	87.00000
2545	18-10-2025 2:54:33	10.57000	-11.16000	2.84000	96.00000	91.00000	95.00000	15.37109	136.55528	0.75000	94.00000
2546	18-10-2025 2:54:33	10.12000	-11.24000	2.11000	87.00000	78.00000	95.00000	15.12455	138.00153	0.33000	86.66667
2547	18-10-2025 2:54:33	10.96000	-10.13000	1.82000	93.00000	80.00000	96.00000	14.92443	132.74628	0.88333	89.66667
2548	18-10-2025 2:54:33	10.96000	-10.92000	1.94000	90.00000	86.00000	84.00000	15.47152	134.89525	0.66000	86.66667
2549	18-10-2025 2:54:33	10.73000	-10.10000	2.05000	94.00000	90.00000	96.00000	14.73577	133.26763	0.89333	93.33333
2550	18-10-2025 2:54:33	10.79000	-12.45000	1.78000	95.00000	70.00000	96.00000	16.47503	139.08562	0.04000	87.00000
2551	18-10-2025 2:54:33	10.45000	-12.24000	2.59000	91.00000	84.00000	93.00000	16.09410	139.51069	0.26667	89.33333
2552	18-10-2025 2:54:33	12.23000	-14.36000	3.17000	93.00000	87.00000	94.00000	18.86220	139.57992	0.34667	91.33333
2553	18-10-2025 2:54:33	10.25000	-13.88000	2.68000	91.00000	87.00000	95.00000	17.25447	143.55515	-0.31667	91.00000
2554	18-10-2025 2:54:33	11.02000	-14.55000	2.62000	93.00000	85.00000	94.00000	18.25220	142.86014	-0.30333	90.66667
2555	18-10-2025 2:54:33	10.55000	-12.79000	2.36000	93.00000	84.00000	91.00000	16.57970	140.48204	0.04000	89.33333
2556	18-10-2025 2:54:33	12.17000	-14.18000	2.67000	94.00000	83.00000	93.00000	18.68639	139.36212	0.22000	90.00000
2557	18-10-2025 2:54:33	9.92000	-11.24000	2.62000	87.00000	80.00000	94.00000	14.99146	138.56959	0.43333	87.00000
2558	18-10-2025 2:54:33	12.80000	-14.20000	3.12000	85.00000	84.00000	89.00000	19.11753	137.96823	0.57333	86.00000
2559	18-10-2025 2:54:33	13.48000	-15.75000	2.71000	87.00000	81.00000	78.00000	20.73096	139.44067	0.14667	82.00000
2560	18-10-2025 2:54:33	11.21000	-15.35000	3.14000	81.00000	70.00000	70.00000	19.00754	143.85960	-0.33333	73.66667
2561	18-10-2025 2:54:33	13.64000	-16.41000	2.03000	80.00000	87.00000	84.00000	21.33864	140.26663	-0.24667	83.66667
2562	18-10-2025 2:54:33	11.02000	-15.73000	1.24000	91.00000	78.00000	84.00000	19.20607	144.98598	-1.15667	84.33333
2563	18-10-2025 2:54:33	11.62000	-13.95000	-0.25000	95.00000	41.00000	95.00000	18.15563	140.20655	-0.86000	77.00000
2564	18-10-2025 2:54:33	9.95000	-9.66000	1.38000	67.00000	77.00000	76.00000	13.86788	134.15275	0.55667	73.33333
2565	18-10-2025 2:54:33	10.68000	-15.46000	2.93000	88.00000	84.00000	91.00000	18.79026	145.36270	-0.61667	87.66667
2566	18-10-2025 2:54:33	11.40000	-17.69000	2.27000	88.00000	76.00000	91.00000	21.04510	147.20098	-1.34000	85.00000
2567	18-10-2025 2:54:33	9.29000	-15.35000	1.86000	93.00000	78.00000	95.00000	17.94231	148.81718	-1.40000	88.66667
2568	18-10-2025 2:54:33	7.46000	-13.10000	2.10000	93.00000	78.00000	89.00000	15.07520	150.33997	-1.18000	86.66667
2569	18-10-2025 2:54:33	9.60000	-15.88000	3.20000	92.00000	83.00000	92.00000	18.55625	148.84561	-1.02667	89.00000
2570	18-10-2025 2:54:33	11.42000	-15.05000	2.92000	90.00000	75.00000	94.00000	18.89230	142.80863	-0.23667	86.33333
2571	18-10-2025 2:54:33	12.30000	-16.23000	2.67000	92.00000	86.00000	94.00000	20.36426	142.84312	-0.42000	90.66667
2572	18-10-2025 2:54:33	12.76000	-15.06000	1.44000	95.00000	77.00000	92.00000	19.73882	139.72614	-0.28667	88.00000
2573	18-10-2025 2:54:33	9.81000	-10.96000	2.78000	95.00000	68.00000	93.00000	14.70910	138.16914	0.54333	85.33333
2574	18-10-2025 2:54:33	9.37000	-16.76000	3.41000	91.00000	81.00000	90.00000	19.20142	150.79179	-1.32667	87.33333
2575	18-10-2025 2:54:33	10.52000	-18.13000	4.19000	90.00000	87.00000	90.00000	20.96109	149.87539	-1.14000	89.00000
2576	18-10-2025 2:54:33	10.65000	-16.10000	3.89000	92.00000	65.00000	89.00000	19.30369	146.51574	-0.52000	82.00000
2577	18-10-2025 2:54:33	9.18000	-13.91000	3.85000	87.00000	83.00000	91.00000	16.66615	146.57691	-0.29333	87.00000
2578	18-10-2025 2:54:33	11.09000	-16.17000	3.69000	88.00000	90.00000	94.00000	19.60757	145.55619	-0.46333	90.66667
2579	18-10-2025 2:54:33	11.95000	-16.07000	3.12000	91.00000	88.00000	96.00000	20.02617	143.36471	-0.33333	91.66667
2580	18-10-2025 2:54:33	8.83000	-15.06000	2.12000	95.00000	76.00000	92.00000	17.45773	149.61599	-1.37000	87.66667
2581	18-10-2025 2:54:34	7.99000	-15.62000	1.52000	92.00000	80.00000	87.00000	17.54493	152.90918	-2.03667	86.33333
2582	18-10-2025 2:54:34	9.96000	-18.69000	0.88000	92.00000	75.00000	94.00000	21.17824	151.94661	-2.61667	87.00000
2583	18-10-2025 2:54:34	7.69000	-12.10000	2.02000	79.00000	74.00000	90.00000	14.33688	147.56252	-0.79667	81.00000
2584	18-10-2025 2:54:34	10.01000	-11.95000	2.46000	88.00000	79.00000	94.00000	15.58854	140.04854	0.17333	87.00000
2585	18-10-2025 2:54:34	12.89000	-17.04000	3.66000	87.00000	85.00000	86.00000	21.36618	142.89412	-0.16333	86.00000
2586	18-10-2025 2:54:34	9.53000	-14.58000	3.78000	82.00000	83.00000	85.00000	17.41830	146.82996	-0.42333	83.33333
2587	18-10-2025 2:54:34	9.66000	-10.88000	1.67000	88.00000	64.00000	88.00000	14.54957	138.39916	0.15000	80.00000
2588	18-10-2025 2:54:34	10.50000	-15.49000	3.19000	85.00000	82.00000	77.00000	18.71337	145.86836	-0.60000	81.33333
2589	18-10-2025 2:54:34	9.00000	-17.61000	4.00000	86.00000	88.00000	94.00000	19.77655	152.92964	-1.53667	89.33333
2590	18-10-2025 2:54:34	9.05000	-15.99000	2.08000	88.00000	78.00000	86.00000	18.37342	150.49106	-1.62000	84.00000
2591	18-10-2025 2:54:34	9.06000	-15.60000	1.80000	95.00000	86.00000	91.00000	18.04006	149.85330	-1.58000	90.66667
2592	18-10-2025 2:54:34	9.93000	-18.91000	1.74000	93.00000	85.00000	91.00000	21.35867	152.29518	-2.41333	89.66667
2593	18-10-2025 2:54:34	7.90000	-14.01000	0.67000	95.00000	68.00000	93.00000	16.08385	150.58209	-1.81333	85.33333
2594	18-10-2025 2:54:34	6.36000	-13.22000	1.27000	94.00000	64.00000	89.00000	14.67031	154.30829	-1.86333	82.33333
2595	18-10-2025 2:54:34	4.85000	-12.24000	2.59000	95.00000	70.00000	92.00000	13.16587	158.38446	-1.60000	85.66667
2596	18-10-2025 2:54:34	6.57000	-12.92000	2.69000	94.00000	87.00000	97.00000	14.49453	153.04603	-1.22000	92.66667
2597	18-10-2025 2:54:34	9.45000	-12.16000	3.48000	84.00000	85.00000	94.00000	15.40026	142.14786	0.25667	87.66667
2598	18-10-2025 2:54:34	10.48000	-13.63000	3.69000	90.00000	84.00000	93.00000	17.19323	142.44360	0.18000	89.00000
2599	18-10-2025 2:54:34	10.61000	-14.82000	3.77000	94.00000	92.00000	94.00000	18.22648	144.40020	-0.14667	93.33333
2600	18-10-2025 2:54:34	11.79000	-18.19000	3.15000	82.00000	89.00000	89.00000	21.67672	147.05037	-1.08333	86.66667
2601	18-10-2025 2:54:34	10.63000	-14.83000	0.61000	90.00000	80.00000	94.00000	18.24625	144.36742	-1.19667	88.00000
2602	18-10-2025 2:54:34	7.32000	-9.57000	0.61000	93.00000	81.00000	96.00000	12.04854	142.58798	-0.54667	90.00000
2603	18-10-2025 2:54:34	8.48000	-13.66000	0.38000	90.00000	71.00000	93.00000	16.07812	148.16838	-1.60000	84.66667
2604	18-10-2025 2:54:34	7.72000	-12.06000	1.54000	90.00000	87.00000	95.00000	14.31929	147.37536	-0.93333	90.66667
2605	18-10-2025 2:54:34	7.85000	-12.55000	1.82000	90.00000	88.00000	96.00000	14.80287	147.97410	-0.96000	91.33333
2606	18-10-2025 2:54:34	6.66000	-12.93000	2.33000	85.00000	94.00000	90.00000	14.54443	152.74785	-1.31333	89.66667
2607	18-10-2025 2:54:34	8.74000	-13.88000	1.83000	87.00000	88.00000	84.00000	16.40250	147.80208	-1.10333	86.33333
2608	18-10-2025 2:54:34	9.36000	-12.26000	1.59000	89.00000	83.00000	93.00000	15.42456	142.63977	-0.43667	88.33333
2609	18-10-2025 2:54:34	10.72000	-14.43000	2.71000	90.00000	85.00000	92.00000	17.97619	143.39146	-0.33333	89.00000
2610	18-10-2025 2:54:34	10.73000	-11.19000	2.40000	92.00000	88.00000	89.00000	15.50319	136.20220	0.64667	89.66667
2611	18-10-2025 2:54:34	11.51000	-11.95000	2.30000	81.00000	91.00000	83.00000	16.59164	136.07448	0.62000	85.00000
2612	18-10-2025 2:54:34	7.87000	-12.28000	1.88000	90.00000	61.00000	94.00000	14.58545	147.34502	-0.84333	81.66667
2613	18-10-2025 2:54:34	8.78000	-15.11000	3.10000	88.00000	78.00000	79.00000	17.47571	149.84032	-1.07667	81.66667
2614	18-10-2025 2:54:34	7.29000	-13.34000	3.76000	93.00000	84.00000	85.00000	15.20196	151.34442	-0.76333	87.33333
2615	18-10-2025 2:54:34	8.63000	-16.62000	3.68000	91.00000	80.00000	85.00000	18.72702	152.55923	-1.43667	85.33333
2616	18-10-2025 2:54:34	9.16000	-17.73000	5.14000	92.00000	89.00000	89.00000	19.95642	152.67738	-1.14333	90.00000
2617	18-10-2025 2:54:34	9.42000	-17.74000	4.69000	90.00000	87.00000	92.00000	20.08591	152.03155	-1.21000	89.66667
2618	18-10-2025 2:54:34	11.15000	-15.80000	3.62000	96.00000	87.00000	92.00000	19.33811	144.78953	-0.34333	91.66667
2619	18-10-2025 2:54:34	10.28000	-14.62000	2.70000	88.00000	89.00000	91.00000	17.87240	144.88717	-0.54667	89.33333
2620	18-10-2025 2:54:34	10.37000	-13.34000	2.59000	93.00000	84.00000	93.00000	16.89652	142.13989	-0.12667	90.00000
2621	18-10-2025 2:54:35	10.00000	-9.74000	1.85000	94.00000	74.00000	91.00000	13.95950	134.24539	0.70333	86.33333
2622	18-10-2025 2:54:35	11.05000	-12.23000	2.01000	91.00000	85.00000	88.00000	16.48258	137.90168	0.27667	88.00000
2623	18-10-2025 2:54:35	12.64000	-14.22000	2.84000	92.00000	88.00000	94.00000	19.02572	138.36646	0.42000	91.33333
2624	18-10-2025 2:54:35	10.68000	-12.00000	2.04000	91.00000	86.00000	94.00000	16.06432	138.33092	0.24000	90.33333
2625	18-10-2025 2:54:35	10.42000	-10.39000	2.11000	93.00000	82.00000	94.00000	14.71491	134.91740	0.71333	89.66667
2626	18-10-2025 2:54:35	11.91000	-11.57000	2.14000	96.00000	89.00000	95.00000	16.60461	134.17039	0.82667	93.33333
2627	18-10-2025 2:54:35	13.00000	-10.32000	2.28000	88.00000	71.00000	95.00000	16.59826	128.44417	1.65333	84.66667
2628	18-10-2025 2:54:35	13.08000	-11.25000	2.58000	93.00000	79.00000	98.00000	17.25250	130.69855	1.47000	90.00000
2629	18-10-2025 2:54:35	12.47000	-10.62000	2.55000	92.00000	72.00000	95.00000	16.37942	130.41918	1.46667	86.33333
2630	18-10-2025 2:54:35	12.53000	-10.10000	2.72000	97.00000	87.00000	93.00000	16.09382	128.87109	1.71667	92.33333
2631	18-10-2025 2:54:35	11.11000	-11.57000	3.25000	94.00000	83.00000	88.00000	16.04048	136.16192	0.93000	88.33333
2632	18-10-2025 2:54:35	12.44000	-12.19000	3.64000	80.00000	83.00000	93.00000	17.41694	134.41846	1.29667	85.33333
2633	18-10-2025 2:54:35	13.54000	-13.24000	4.11000	88.00000	85.00000	92.00000	18.93751	134.35818	1.47000	88.33333
2634	18-10-2025 2:54:35	14.76000	-14.75000	3.98000	89.00000	91.00000	91.00000	20.86672	134.98058	1.33000	90.33333
2635	18-10-2025 2:54:35	14.12000	-12.34000	2.02000	87.00000	71.00000	92.00000	18.75233	131.15143	1.26667	83.33333
2636	18-10-2025 2:54:35	12.74000	-9.56000	2.45000	90.00000	69.00000	85.00000	15.92800	126.88429	1.87667	81.33333
2637	18-10-2025 2:54:35	11.26000	-11.95000	3.83000	96.00000	76.00000	93.00000	16.41920	136.70282	1.04667	88.33333
2638	18-10-2025 2:54:35	12.20000	-13.79000	3.49000	90.00000	93.00000	93.00000	18.41206	138.50084	0.63333	92.00000
2639	18-10-2025 2:54:35	12.54000	-16.05000	3.32000	90.00000	90.00000	91.00000	20.36797	141.99919	-0.06333	90.33333
2640	18-10-2025 2:54:35	10.99000	-12.10000	1.61000	92.00000	79.00000	89.00000	16.34595	137.75225	0.16667	86.66667
2641	18-10-2025 2:54:35	14.03000	-13.67000	2.03000	80.00000	84.00000	85.00000	19.58851	134.25540	0.79667	83.00000
2642	18-10-2025 2:54:35	14.43000	-16.82000	1.50000	90.00000	79.00000	93.00000	22.16162	139.37347	-0.29667	87.33333
2643	18-10-2025 2:54:35	12.71000	-14.94000	-0.15000	95.00000	86.00000	94.00000	19.61499	139.61098	-0.79333	91.66667
