Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
12253	17-10-2025 23:34:26	25.39000	1.73000	0.40000	68.00000	61.00000	81.00000	25.44887	86.10206	9.17333	70.00000
12254	17-10-2025 23:34:26	21.10000	6.67000	0.26000	84.00000	57.00000	84.00000	22.12914	72.45754	9.34333	75.00000
12255	17-10-2025 23:34:26	23.63000	3.21000	0.28000	84.00000	70.00000	89.00000	23.84703	82.26405	9.04000	81.00000
12256	17-10-2025 23:34:26	23.61000	3.19000	0.11000	81.00000	66.00000	85.00000	23.82453	82.30524	8.97000	77.33333
12257	17-10-2025 23:34:26	18.93000	5.05000	-0.13000	80.00000	73.00000	93.00000	19.59202	75.06293	7.95000	82.00000
12258	17-10-2025 23:34:26	18.74000	2.93000	-0.27000	88.00000	55.00000	85.00000	18.96767	81.11374	7.13333	76.00000
12259	17-10-2025 23:34:26	17.32000	2.34000	-0.43000	81.00000	59.00000	90.00000	17.47736	82.30570	6.41000	76.66667
12260	17-10-2025 23:34:26	19.30000	8.53000	-0.43000	73.00000	73.00000	80.00000	21.10097	66.15606	9.13333	75.33333
12261	17-10-2025 23:34:27	22.05000	0.02000	-0.09000	86.00000	72.00000	83.00000	22.05001	89.94803	7.32667	80.33333
12262	17-10-2025 23:34:27	22.12000	-0.96000	0.49000	85.00000	62.00000	88.00000	22.14082	92.48506	7.21667	78.33333
12263	17-10-2025 23:34:27	23.69000	-2.29000	0.69000	72.00000	55.00000	91.00000	23.80042	95.52136	7.36333	72.66667
12264	17-10-2025 23:34:27	20.22000	1.50000	0.56000	75.00000	52.00000	83.00000	20.27556	85.75734	7.42667	70.00000
12265	17-10-2025 23:34:27	17.46000	5.73000	-0.06000	85.00000	65.00000	78.00000	18.37619	71.83127	7.71000	76.00000
12266	17-10-2025 23:34:27	18.94000	5.73000	0.41000	79.00000	70.00000	85.00000	19.78779	73.16763	8.36000	78.00000
12267	17-10-2025 23:34:27	20.02000	3.81000	0.56000	85.00000	61.00000	90.00000	20.37932	79.22491	8.13000	78.66667
12268	17-10-2025 23:34:27	17.56000	4.98000	-0.80000	85.00000	67.00000	83.00000	18.25251	74.16671	7.24667	78.33333
12269	17-10-2025 23:34:27	19.22000	3.58000	-0.29000	79.00000	57.00000	70.00000	19.55057	79.44876	7.50333	68.66667
12270	17-10-2025 23:34:27	19.46000	3.14000	-0.75000	79.00000	76.00000	87.00000	19.71170	80.83395	7.28333	80.66667
12271	17-10-2025 23:34:27	17.35000	7.10000	-0.82000	83.00000	77.00000	85.00000	18.74653	67.74455	7.87667	81.66667
12272	17-10-2025 23:34:27	15.80000	8.03000	-0.18000	86.00000	71.00000	84.00000	17.72346	63.05905	7.88333	80.33333
12273	17-10-2025 23:34:27	17.98000	3.33000	0.46000	86.00000	81.00000	86.00000	18.28577	79.50738	7.25667	84.33333
12274	17-10-2025 23:34:27	20.21000	-0.78000	1.01000	77.00000	76.00000	87.00000	20.22505	92.21022	6.81333	80.00000
12275	17-10-2025 23:34:27	18.20000	3.47000	0.86000	86.00000	70.00000	85.00000	18.52784	79.20558	7.51000	80.33333
12276	17-10-2025 23:34:27	18.86000	1.45000	1.15000	87.00000	80.00000	89.00000	18.91566	85.60362	7.15333	85.33333
12277	17-10-2025 23:34:27	18.25000	4.77000	0.66000	86.00000	78.00000	91.00000	18.86307	75.35229	7.89333	85.00000
12278	17-10-2025 23:34:27	19.95000	3.00000	0.39000	88.00000	57.00000	84.00000	20.17430	81.44817	7.78000	76.33333
12279	17-10-2025 23:34:27	18.55000	5.74000	0.20000	92.00000	57.00000	93.00000	19.41778	72.80616	8.16333	80.66667
12280	17-10-2025 23:34:27	18.00000	5.09000	0.11000	77.00000	71.00000	84.00000	18.70583	74.21028	7.73333	77.33333
12281	17-10-2025 23:34:27	20.82000	-1.47000	0.47000	75.00000	63.00000	82.00000	20.87183	94.03868	6.60667	73.33333
12282	17-10-2025 23:34:27	22.64000	-0.29000	0.80000	73.00000	51.00000	83.00000	22.64186	90.73387	7.71667	69.00000
12283	17-10-2025 23:34:27	23.40000	-4.30000	0.37000	73.00000	53.00000	84.00000	23.79181	100.41255	6.49000	70.00000
12284	17-10-2025 23:34:27	18.39000	5.40000	1.78000	83.00000	64.00000	91.00000	19.16643	73.63576	8.52333	79.33333
12285	17-10-2025 23:34:27	21.01000	1.33000	1.13000	87.00000	65.00000	86.00000	21.05205	86.37783	7.82333	79.33333
12286	17-10-2025 23:34:27	19.58000	0.64000	0.80000	89.00000	43.00000	88.00000	19.59046	88.12787	7.00667	73.33333
12287	17-10-2025 23:34:27	20.21000	-1.68000	-0.30000	87.00000	51.00000	83.00000	20.27971	94.75191	6.07667	73.66667
12288	17-10-2025 23:34:27	16.19000	2.65000	-0.02000	81.00000	56.00000	86.00000	16.40544	80.70418	6.27333	74.33333
12289	17-10-2025 23:34:27	17.30000	6.35000	-0.44000	81.00000	64.00000	83.00000	18.42858	69.84423	7.73667	76.00000
12290	17-10-2025 23:34:27	19.35000	6.03000	-0.12000	73.00000	74.00000	84.00000	20.26779	72.69151	8.42000	77.00000
12291	17-10-2025 23:34:27	15.44000	8.67000	-0.24000	76.00000	72.00000	83.00000	17.70770	60.68455	7.95667	77.00000
12292	17-10-2025 23:34:27	17.79000	9.40000	0.06000	84.00000	66.00000	88.00000	20.12074	62.14862	9.08333	79.33333
12293	17-10-2025 23:34:27	17.43000	9.13000	0.24000	74.00000	77.00000	88.00000	19.67643	62.35402	8.93333	79.66667
12294	17-10-2025 23:34:27	18.66000	8.14000	0.26000	77.00000	73.00000	91.00000	20.35817	66.43186	9.02000	80.33333
12295	17-10-2025 23:34:27	19.20000	6.39000	0.87000	79.00000	63.00000	88.00000	20.23542	71.59191	8.82000	76.66667
12296	17-10-2025 23:34:27	20.20000	6.68000	0.17000	83.00000	79.00000	93.00000	21.27586	71.70131	9.01667	85.00000
12297	17-10-2025 23:34:27	17.89000	8.98000	1.01000	77.00000	68.00000	82.00000	20.01731	63.34534	9.29333	75.66667
12298	17-10-2025 23:34:27	21.72000	7.74000	0.49000	82.00000	67.00000	86.00000	23.05788	70.38629	9.98333	78.33333
12299	17-10-2025 23:34:27	21.41000	7.28000	0.32000	84.00000	77.00000	80.00000	22.61386	71.22053	9.67000	80.33333
12300	17-10-2025 23:34:27	20.74000	5.19000	0.33000	86.00000	67.00000	87.00000	21.37952	75.95076	8.75333	80.00000
12301	17-10-2025 23:34:28	22.07000	6.74000	0.51000	82.00000	56.00000	79.00000	23.07623	73.01775	9.77333	72.33333
12302	17-10-2025 23:34:28	20.63000	8.18000	0.44000	74.00000	64.00000	89.00000	22.19255	68.37118	9.75000	75.66667
12303	17-10-2025 23:34:28	21.65000	7.38000	0.09000	74.00000	56.00000	90.00000	22.87328	71.17691	9.70667	73.33333
12304	17-10-2025 23:34:28	23.76000	3.89000	0.13000	68.00000	61.00000	84.00000	24.07633	80.70199	9.26000	71.00000
12305	17-10-2025 23:34:28	21.68000	9.14000	0.26000	86.00000	38.00000	81.00000	23.52790	67.14036	10.36000	68.33333
12306	17-10-2025 23:34:28	22.91000	10.00000	0.47000	80.00000	69.00000	87.00000	24.99736	66.41918	11.12667	78.66667
12307	17-10-2025 23:34:28	23.35000	9.30000	0.93000	76.00000	71.00000	88.00000	25.13389	68.28325	11.19333	78.33333
12308	17-10-2025 23:34:28	23.79000	7.83000	1.22000	67.00000	74.00000	85.00000	25.04542	71.78208	10.94667	75.33333
12309	17-10-2025 23:34:28	24.29000	3.23000	2.08000	79.00000	67.00000	84.00000	24.50382	82.42544	9.86667	76.66667
12310	17-10-2025 23:34:28	26.09000	2.97000	1.44000	78.00000	50.00000	81.00000	26.25850	83.50559	10.16667	69.66667
12311	17-10-2025 23:34:28	25.73000	7.22000	1.63000	75.00000	55.00000	79.00000	26.72380	74.32555	11.52667	69.66667
12312	17-10-2025 23:34:28	26.44000	3.05000	1.43000	67.00000	48.00000	77.00000	26.61534	83.41970	10.30667	64.00000
12313	17-10-2025 23:34:28	28.34000	2.91000	1.08000	77.00000	52.00000	82.00000	28.48901	84.13732	10.77667	70.33333
12314	17-10-2025 23:34:28	27.35000	-0.58000	0.66000	78.00000	43.00000	89.00000	27.35615	91.21487	9.14333	70.00000
12315	17-10-2025 23:34:28	23.36000	4.26000	2.00000	78.00000	52.00000	89.00000	23.74526	79.66494	9.87333	73.00000
12316	17-10-2025 23:34:28	26.55000	3.15000	1.76000	82.00000	66.00000	88.00000	26.73621	83.23383	10.48667	78.66667
12317	17-10-2025 23:34:28	30.45000	-3.22000	0.27000	81.00000	52.00000	83.00000	30.61978	96.03643	9.16667	72.00000
12318	17-10-2025 23:34:28	28.06000	0.60000	0.61000	79.00000	56.00000	85.00000	28.06642	88.77505	9.75667	73.33333
12319	17-10-2025 23:34:28	27.97000	2.18000	1.86000	74.00000	44.00000	83.00000	28.05483	85.54334	10.67000	67.00000
12320	17-10-2025 23:34:28	25.52000	1.11000	1.53000	75.00000	66.00000	83.00000	25.54413	87.50947	9.38667	74.66667
12321	17-10-2025 23:34:28	25.06000	0.66000	0.62000	82.00000	49.00000	91.00000	25.06869	88.49136	8.78000	74.00000
12322	17-10-2025 23:34:28	25.40000	0.58000	0.51000	66.00000	69.00000	77.00000	25.40662	88.69190	8.83000	70.66667
12323	17-10-2025 23:34:28	23.45000	2.82000	1.07000	71.00000	64.00000	84.00000	23.61895	83.14278	9.11333	73.00000
12324	17-10-2025 23:34:28	21.54000	3.36000	1.01000	80.00000	67.00000	82.00000	21.80049	81.13395	8.63667	76.33333
12325	17-10-2025 23:34:28	20.16000	5.34000	0.86000	75.00000	55.00000	87.00000	20.85524	75.16415	8.78667	72.33333
12326	17-10-2025 23:34:28	18.40000	4.50000	-1.02000	79.00000	47.00000	81.00000	18.94228	76.25720	7.29333	69.00000
12327	17-10-2025 23:34:28	21.23000	0.39000	-0.80000	73.00000	47.00000	80.00000	21.23358	88.94758	6.94000	66.66667
12328	17-10-2025 23:34:28	21.06000	3.78000	-0.27000	81.00000	46.00000	78.00000	21.39654	79.82449	8.19000	68.33333
12329	17-10-2025 23:34:28	20.47000	4.81000	-0.06000	72.00000	42.00000	82.00000	21.02753	76.77664	8.40667	65.33333
12330	17-10-2025 23:34:28	18.19000	5.83000	-0.36000	82.00000	40.00000	80.00000	19.10144	72.22904	7.88667	67.33333
12331	17-10-2025 23:34:28	19.94000	5.30000	-0.51000	78.00000	79.00000	86.00000	20.63234	75.11509	8.24333	81.00000
12332	17-10-2025 23:34:28	18.35000	6.25000	0.08000	83.00000	53.00000	89.00000	19.38518	71.19119	8.22667	75.00000
12333	17-10-2025 23:34:28	21.13000	9.39000	0.64000	72.00000	66.00000	83.00000	23.12248	66.04003	10.38667	73.66667
12334	17-10-2025 23:34:28	25.95000	4.11000	0.19000	81.00000	43.00000	85.00000	26.27346	81.00016	10.08333	69.66667
12335	17-10-2025 23:34:28	23.74000	3.37000	0.06000	81.00000	68.00000	76.00000	23.97800	81.92059	9.05667	75.00000
12336	17-10-2025 23:34:28	19.60000	10.18000	-0.25000	63.00000	67.00000	79.00000	22.08602	62.55319	9.84333	69.66667
12337	17-10-2025 23:34:28	22.32000	3.47000	0.73000	65.00000	61.00000	80.00000	22.58812	81.16320	8.84000	68.66667
12338	17-10-2025 23:34:28	25.39000	-1.15000	1.28000	71.00000	55.00000	86.00000	25.41603	92.59335	8.50667	70.66667
12339	17-10-2025 23:34:28	23.50000	-1.38000	0.75000	79.00000	39.00000	84.00000	23.54048	93.36074	7.62333	67.33333
12340	17-10-2025 23:34:28	23.93000	0.46000	1.07000	72.00000	71.00000	83.00000	23.93442	88.89875	8.48667	75.33333
12341	17-10-2025 23:34:29	20.61000	5.50000	0.88000	73.00000	84.00000	79.00000	21.33125	75.05820	8.99667	78.66667
12342	17-10-2025 23:34:29	18.76000	6.74000	0.11000	75.00000	81.00000	87.00000	19.93402	70.23790	8.53667	81.00000
12343	17-10-2025 23:34:29	18.99000	9.02000	0.48000	88.00000	54.00000	84.00000	21.02333	64.59290	9.49667	75.33333
12344	17-10-2025 23:34:29	18.33000	6.81000	0.28000	77.00000	60.00000	85.00000	19.55416	69.61886	8.47333	74.00000
12345	17-10-2025 23:34:29	20.81000	7.56000	0.35000	69.00000	61.00000	93.00000	22.14068	70.03458	9.57333	74.33333
12346	17-10-2025 23:34:29	20.72000	8.90000	0.11000	76.00000	76.00000	87.00000	22.55057	66.75470	9.91000	79.66667
12347	17-10-2025 23:34:29	20.36000	8.68000	0.11000	79.00000	57.00000	83.00000	22.13305	66.91018	9.71667	73.00000
12348	17-10-2025 23:34:29	23.50000	8.84000	0.81000	76.00000	68.00000	88.00000	25.10768	69.38520	11.05000	77.33333
12349	17-10-2025 23:34:29	21.32000	7.78000	0.89000	73.00000	76.00000	86.00000	22.69517	69.95219	9.99667	78.33333
12350	17-10-2025 23:34:29	25.03000	3.20000	1.43000	71.00000	66.00000	95.00000	25.23372	82.71445	9.88667	77.33333
12351	17-10-2025 23:34:29	29.46000	0.54000	0.74000	81.00000	45.00000	86.00000	29.46495	88.94989	10.24667	70.66667
12352	17-10-2025 23:34:29	26.97000	-0.31000	1.43000	79.00000	74.00000	90.00000	26.97178	90.65854	9.36333	81.00000
12353	17-10-2025 23:34:29	26.06000	-0.90000	1.34000	77.00000	60.00000	90.00000	26.07554	91.97796	8.83333	75.66667
12354	17-10-2025 23:34:29	19.35000	6.39000	0.83000	85.00000	77.00000	79.00000	20.37780	71.72509	8.85667	80.33333
12355	17-10-2025 23:34:29	21.03000	6.95000	0.02000	88.00000	70.00000	88.00000	22.14867	71.71230	9.33333	82.00000
12356	17-10-2025 23:34:29	21.85000	6.20000	0.20000	81.00000	60.00000	80.00000	22.71261	74.15856	9.41667	73.66667
12357	17-10-2025 23:34:29	23.49000	2.60000	0.21000	67.00000	59.00000	82.00000	23.63345	83.68390	8.76667	69.33333
12358	17-10-2025 23:34:29	22.27000	1.99000	0.33000	78.00000	69.00000	77.00000	22.35873	84.89373	8.19667	74.66667
12359	17-10-2025 23:34:29	20.15000	1.77000	0.81000	73.00000	67.00000	78.00000	20.22759	84.97996	7.57667	72.66667
12360	17-10-2025 23:34:29	20.80000	3.26000	1.00000	72.00000	81.00000	86.00000	21.05392	81.09245	8.35333	79.66667
12361	17-10-2025 23:34:29	18.44000	4.77000	1.41000	81.00000	63.00000	89.00000	19.04696	75.49682	8.20667	77.66667
12362	17-10-2025 23:34:29	23.56000	5.60000	1.11000	77.00000	61.00000	91.00000	24.21639	76.62942	10.09000	76.33333
12363	17-10-2025 23:34:29	20.35000	7.65000	0.47000	75.00000	58.00000	86.00000	21.74040	69.39769	9.49000	73.00000
12364	17-10-2025 23:34:29	17.92000	13.88000	1.42000	82.00000	39.00000	84.00000	22.66673	52.24030	11.07333	68.33333
12365	17-10-2025 23:34:29	21.81000	6.35000	0.08000	72.00000	69.00000	79.00000	22.71560	73.76704	9.41333	73.33333
12366	17-10-2025 23:34:29	22.36000	4.07000	-0.09000	75.00000	32.00000	87.00000	22.72740	79.68388	8.78000	64.66667
12367	17-10-2025 23:34:29	18.89000	8.92000	0.48000	75.00000	72.00000	84.00000	20.89015	64.72297	9.43000	77.00000
12368	17-10-2025 23:34:29	21.03000	10.15000	1.20000	83.00000	86.00000	91.00000	23.35130	64.23601	10.79333	86.66667
12369	17-10-2025 23:34:29	19.76000	8.10000	0.57000	77.00000	75.00000	82.00000	21.35574	67.71034	9.47667	78.00000
12370	17-10-2025 23:34:29	16.79000	10.69000	1.24000	85.00000	78.00000	89.00000	19.90428	57.51556	9.57333	84.00000
12371	17-10-2025 23:34:29	20.04000	9.36000	1.11000	73.00000	68.00000	86.00000	22.11812	64.96433	10.17000	75.66667
12372	17-10-2025 23:34:29	18.45000	9.72000	1.27000	84.00000	69.00000	83.00000	20.85380	62.21843	9.81333	78.66667
12373	17-10-2025 23:34:29	17.52000	9.53000	0.86000	74.00000	74.00000	91.00000	19.94420	61.45603	9.30333	79.66667
12374	17-10-2025 23:34:29	19.73000	8.63000	0.62000	83.00000	78.00000	93.00000	21.53485	66.37519	9.66000	84.66667
12375	17-10-2025 23:34:29	20.21000	5.56000	0.00000	81.00000	64.00000	87.00000	20.96086	74.61782	8.59000	77.33333
12376	17-10-2025 23:34:29	21.87000	6.13000	0.00000	78.00000	72.00000	90.00000	22.71286	74.34221	9.33333	80.00000
12377	17-10-2025 23:34:29	21.28000	8.99000	-0.07000	78.00000	75.00000	90.00000	23.10105	67.09777	10.06667	81.00000
12378	17-10-2025 23:34:29	22.77000	8.78000	-0.02000	72.00000	66.00000	88.00000	24.40412	68.91360	10.51000	75.33333
12379	17-10-2025 23:34:29	21.81000	11.76000	0.55000	81.00000	62.00000	85.00000	24.77849	61.66636	11.37333	76.00000
12380	17-10-2025 23:34:29	20.38000	9.34000	0.75000	85.00000	83.00000	82.00000	22.41830	65.37837	10.15667	83.33333
12381	17-10-2025 23:34:30	20.03000	9.95000	0.31000	67.00000	77.00000	69.00000	22.36523	63.58389	10.09667	71.00000
12382	17-10-2025 23:34:30	19.64000	10.73000	-0.14000	70.00000	81.00000	67.00000	22.37996	61.35072	10.07667	72.66667
12383	17-10-2025 23:34:30	14.34000	12.63000	-0.81000	74.00000	76.00000	78.00000	19.10896	48.62791	8.72000	76.00000
12384	17-10-2025 23:34:30	17.04000	11.81000	-1.45000	73.00000	73.00000	85.00000	20.73253	55.27513	9.13333	77.00000
12385	17-10-2025 23:34:30	15.28000	13.59000	-1.31000	76.00000	78.00000	68.00000	20.44912	48.35017	9.18667	74.00000
12386	17-10-2025 23:34:30	14.59000	13.98000	-1.54000	77.00000	77.00000	80.00000	20.20664	46.22314	9.01000	78.00000
12387	17-10-2025 23:34:30	17.48000	9.88000	-1.21000	79.00000	82.00000	85.00000	20.07896	60.52411	8.71667	82.00000
12388	17-10-2025 23:34:30	16.69000	8.96000	-0.74000	87.00000	83.00000	84.00000	18.94301	61.77094	8.30333	84.66667
12389	17-10-2025 23:34:30	15.59000	7.66000	0.38000	73.00000	59.00000	86.00000	17.37020	63.83324	7.87667	72.66667
12390	17-10-2025 23:34:30	19.36000	2.25000	-0.03000	77.00000	71.00000	83.00000	19.49031	83.37088	7.19333	77.00000
12391	17-10-2025 23:34:30	18.81000	8.01000	1.17000	83.00000	71.00000	85.00000	20.44447	66.93388	9.33000	79.66667
12392	17-10-2025 23:34:30	18.69000	4.94000	1.30000	74.00000	56.00000	82.00000	19.33183	75.19459	8.31000	70.66667
12393	17-10-2025 23:34:30	18.10000	5.10000	1.69000	71.00000	72.00000	86.00000	18.80479	74.26386	8.29667	76.33333
12394	17-10-2025 23:34:30	19.75000	7.42000	0.41000	71.00000	57.00000	85.00000	21.09784	69.40899	9.19333	71.00000
12395	17-10-2025 23:34:30	18.39000	3.62000	0.28000	87.00000	63.00000	87.00000	18.74291	78.86393	7.43000	79.00000
12396	17-10-2025 23:34:30	20.65000	2.22000	0.20000	81.00000	66.00000	82.00000	20.76899	83.86392	7.69000	76.33333
12397	17-10-2025 23:34:30	18.60000	5.63000	0.34000	81.00000	40.00000	90.00000	19.43340	73.15956	8.19000	70.33333
12398	17-10-2025 23:34:30	17.64000	7.76000	-0.44000	78.00000	61.00000	88.00000	19.27141	66.25486	8.32000	75.66667
12399	17-10-2025 23:34:30	18.49000	5.90000	0.13000	80.00000	52.00000	78.00000	19.40851	72.30256	8.17333	70.00000
12400	17-10-2025 23:34:30	18.86000	7.16000	0.23000	81.00000	80.00000	87.00000	20.17338	69.21126	8.75000	82.66667
12401	17-10-2025 23:34:30	19.52000	5.18000	0.05000	77.00000	71.00000	85.00000	20.19561	75.13803	8.25000	77.66667
12402	17-10-2025 23:34:30	21.21000	3.27000	0.17000	78.00000	61.00000	91.00000	21.46059	81.23557	8.21667	76.66667
12403	17-10-2025 23:34:30	22.72000	1.16000	0.02000	84.00000	59.00000	85.00000	22.74959	87.07723	7.96667	76.00000
12404	17-10-2025 23:34:30	22.47000	2.97000	-1.06000	68.00000	50.00000	82.00000	22.66543	82.47051	8.12667	66.66667
12405	17-10-2025 23:34:30	22.90000	-0.27000	0.59000	76.00000	64.00000	91.00000	22.90159	90.67551	7.74000	77.00000
12406	17-10-2025 23:34:30	21.91000	-0.56000	0.50000	80.00000	70.00000	89.00000	21.91716	91.46411	7.28333	79.66667
12407	17-10-2025 23:34:30	21.00000	1.78000	0.14000	76.00000	46.00000	85.00000	21.07530	85.15508	7.64000	69.00000
12408	17-10-2025 23:34:30	22.04000	0.00000	0.01000	79.00000	60.00000	71.00000	22.04000	90.00000	7.35000	70.00000
12409	17-10-2025 23:34:30	24.71000	-1.60000	1.25000	74.00000	54.00000	89.00000	24.76175	93.70479	8.12000	72.33333
12410	17-10-2025 23:34:30	17.11000	6.40000	0.83000	76.00000	64.00000	84.00000	18.26779	69.49168	8.11333	74.66667
12411	17-10-2025 23:34:30	19.45000	4.36000	0.32000	75.00000	73.00000	87.00000	19.93269	77.36519	8.04333	78.33333
12412	17-10-2025 23:34:30	17.96000	6.68000	0.00000	79.00000	67.00000	82.00000	19.16205	69.59794	8.21333	76.00000
12413	17-10-2025 23:34:30	20.02000	9.47000	0.16000	68.00000	75.00000	86.00000	22.14681	64.68459	9.88333	76.33333
12414	17-10-2025 23:34:30	22.61000	0.92000	-0.11000	61.00000	45.00000	85.00000	22.62871	87.66992	7.80667	63.66667
12415	17-10-2025 23:34:30	18.56000	5.82000	0.16000	85.00000	56.00000	89.00000	19.45112	72.58974	8.18000	76.66667
12416	17-10-2025 23:34:30	18.83000	5.68000	0.21000	82.00000	73.00000	87.00000	19.66803	73.21426	8.24000	80.66667
12417	17-10-2025 23:34:30	18.09000	9.97000	0.49000	81.00000	79.00000	83.00000	20.65548	61.13938	9.51667	81.00000
12418	17-10-2025 23:34:30	18.52000	10.26000	-0.51000	75.00000	77.00000	86.00000	21.17210	61.01374	9.42333	79.33333
12419	17-10-2025 23:34:30	19.83000	7.79000	-0.40000	87.00000	65.00000	70.00000	21.30523	68.55316	9.07333	74.00000
12420	17-10-2025 23:34:30	20.84000	8.00000	0.59000	84.00000	72.00000	81.00000	22.32276	68.99934	9.81000	79.00000
12421	17-10-2025 23:34:31	21.30000	6.82000	1.10000	78.00000	64.00000	82.00000	22.36521	72.24557	9.74000	74.66667
12422	17-10-2025 23:34:31	23.03000	5.58000	1.23000	77.00000	78.00000	86.00000	23.69636	76.38013	9.94667	80.33333
12423	17-10-2025 23:34:31	21.15000	3.62000	-0.76000	75.00000	62.00000	87.00000	21.45756	80.28746	8.00333	74.66667
12424	17-10-2025 23:34:31	20.24000	5.86000	-0.13000	86.00000	66.00000	84.00000	21.07124	73.85291	8.65667	78.66667
12425	17-10-2025 23:34:31	20.39000	1.65000	1.04000	83.00000	75.00000	82.00000	20.45665	85.37359	7.69333	80.00000
12426	17-10-2025 23:34:31	20.01000	3.65000	0.48000	81.00000	64.00000	84.00000	20.34017	79.66240	8.04667	76.33333
12427	17-10-2025 23:34:31	22.44000	-0.74000	0.00000	84.00000	72.00000	80.00000	22.45220	91.88875	7.23333	78.66667
12428	17-10-2025 23:34:31	22.59000	3.35000	0.14000	73.00000	60.00000	88.00000	22.83704	81.56476	8.69333	73.66667
12429	17-10-2025 23:34:31	21.83000	1.68000	0.15000	84.00000	39.00000	83.00000	21.89455	85.59929	7.88667	68.66667
12430	17-10-2025 23:34:31	21.05000	3.70000	-0.03000	80.00000	63.00000	90.00000	21.37270	80.03084	8.24000	77.66667
12431	17-10-2025 23:34:31	20.90000	3.20000	-0.04000	76.00000	62.00000	89.00000	21.14356	81.29504	8.02000	75.66667
12432	17-10-2025 23:34:31	20.32000	4.53000	0.42000	82.00000	75.00000	83.00000	20.81882	77.43239	8.42333	80.00000
12433	17-10-2025 23:34:31	22.78000	3.94000	0.78000	85.00000	53.00000	89.00000	23.11822	80.18727	9.16667	75.66667
12434	17-10-2025 23:34:31	21.14000	6.89000	0.60000	82.00000	72.00000	88.00000	22.23447	71.94805	9.54333	80.66667
12435	17-10-2025 23:34:31	19.15000	6.61000	0.72000	82.00000	74.00000	85.00000	20.25869	70.95688	8.82667	80.33333
12436	17-10-2025 23:34:31	20.71000	5.28000	0.55000	70.00000	71.00000	89.00000	21.37247	75.69718	8.84667	76.66667
12437	17-10-2025 23:34:31	21.26000	4.09000	-0.11000	90.00000	65.00000	84.00000	21.64984	79.11047	8.41333	79.66667
12438	17-10-2025 23:34:31	21.17000	4.68000	0.62000	86.00000	77.00000	81.00000	21.68113	77.53425	8.82333	81.33333
12439	17-10-2025 23:34:31	21.04000	1.40000	0.22000	78.00000	65.00000	88.00000	21.08653	86.19315	7.55333	77.00000
12440	17-10-2025 23:34:31	24.81000	-5.28000	0.06000	70.00000	38.00000	84.00000	25.36562	102.01430	6.53000	64.00000
12441	17-10-2025 23:34:31	26.66000	-8.04000	-0.09000	71.00000	57.00000	83.00000	27.84596	106.78202	6.17667	70.33333
12442	17-10-2025 23:34:31	23.27000	-2.21000	0.09000	72.00000	41.00000	81.00000	23.37471	95.42523	7.05000	64.66667
12443	17-10-2025 23:34:31	24.57000	-2.79000	-0.67000	80.00000	59.00000	80.00000	24.72790	96.47836	7.03667	73.00000
12444	17-10-2025 23:34:31	25.39000	-1.96000	-0.58000	86.00000	49.00000	85.00000	25.46554	94.41424	7.61667	73.33333
12445	17-10-2025 23:34:31	23.67000	3.91000	0.48000	78.00000	55.00000	81.00000	23.99077	80.62013	9.35333	71.33333
12446	17-10-2025 23:34:31	22.61000	3.23000	0.73000	74.00000	72.00000	90.00000	22.83955	81.86990	8.85667	78.66667
12447	17-10-2025 23:34:31	22.94000	9.02000	0.06000	83.00000	55.00000	85.00000	24.64962	68.53526	10.67333	74.33333
12448	17-10-2025 23:34:31	21.39000	6.88000	0.58000	83.00000	50.00000	90.00000	22.46923	72.16984	9.61667	74.33333
12449	17-10-2025 23:34:31	19.01000	8.29000	0.37000	77.00000	66.00000	81.00000	20.73895	66.43864	9.22333	74.66667
12450	17-10-2025 23:34:31	26.49000	-3.20000	0.22000	79.00000	42.00000	80.00000	26.68258	96.88797	7.83667	67.00000
12451	17-10-2025 23:34:31	24.85000	1.60000	0.71000	83.00000	56.00000	82.00000	24.90146	86.31602	9.05333	73.66667
12452	17-10-2025 23:34:31	21.46000	8.23000	1.93000	83.00000	37.00000	85.00000	22.98401	69.01797	10.54000	68.33333
12453	17-10-2025 23:34:31	22.70000	-1.19000	0.57000	81.00000	59.00000	82.00000	22.73117	93.00086	7.36000	74.00000
12454	17-10-2025 23:34:31	22.62000	2.89000	1.12000	69.00000	50.00000	87.00000	22.80387	82.71916	8.87667	68.66667
12455	17-10-2025 23:34:31	25.42000	6.02000	1.63000	77.00000	47.00000	90.00000	26.12311	76.67659	11.02333	71.33333
12456	17-10-2025 23:34:31	23.18000	4.09000	1.05000	76.00000	73.00000	89.00000	23.53807	79.99343	9.44000	79.33333
12457	17-10-2025 23:34:31	20.84000	8.22000	0.75000	87.00000	60.00000	87.00000	22.40254	68.47405	9.93667	78.00000
12458	17-10-2025 23:34:31	21.37000	5.40000	0.67000	81.00000	65.00000	90.00000	22.04171	75.81875	9.14667	78.66667
12459	17-10-2025 23:34:31	21.55000	6.37000	1.34000	74.00000	41.00000	87.00000	22.47175	73.53276	9.75333	67.33333
12460	17-10-2025 23:34:31	23.41000	5.53000	1.22000	81.00000	77.00000	81.00000	24.05429	76.70902	10.05333	79.66667
12461	17-10-2025 23:34:32	22.49000	7.47000	1.67000	81.00000	68.00000	88.00000	23.69812	71.62622	10.54333	79.00000
