Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
1086	17-10-2025 23:03:47	19.92000	2.51000	-0.21000	86.00000	81.00000	94.00000	20.07751	82.81835	7.40667	87.00000
1087	17-10-2025 23:03:47	21.74000	4.62000	1.18000	77.00000	91.00000	92.00000	22.22548	78.00247	9.18000	86.66667
1088	17-10-2025 23:03:47	24.08000	2.13000	1.76000	84.00000	85.00000	95.00000	24.17402	84.94505	9.32333	88.00000
1089	17-10-2025 23:03:47	24.87000	1.74000	-0.16000	89.00000	87.00000	93.00000	24.93079	85.99789	8.81667	89.66667
1090	17-10-2025 23:03:47	22.92000	4.31000	-0.65000	88.00000	90.00000	93.00000	23.32172	79.35016	8.86000	90.33333
1091	17-10-2025 23:03:47	22.32000	4.41000	0.40000	86.00000	85.00000	94.00000	22.75149	78.82342	9.04333	88.33333
1092	17-10-2025 23:03:47	23.49000	4.19000	1.73000	76.00000	89.00000	93.00000	23.86077	79.88630	9.80333	86.00000
1093	17-10-2025 23:03:47	22.88000	4.94000	2.72000	87.00000	89.00000	93.00000	23.40722	77.81634	10.18000	89.66667
1094	17-10-2025 23:03:47	26.20000	2.67000	3.88000	77.00000	90.00000	91.00000	26.33570	84.18117	10.91667	86.00000
1095	17-10-2025 23:03:47	25.84000	3.13000	2.88000	89.00000	82.00000	89.00000	26.02888	83.09341	10.61667	86.66667
1096	17-10-2025 23:03:47	24.18000	2.63000	2.85000	84.00000	78.00000	90.00000	24.32261	83.79248	9.88667	84.00000
1097	17-10-2025 23:03:47	26.45000	3.42000	1.76000	81.00000	88.00000	85.00000	26.67019	82.63250	10.54333	84.66667
1098	17-10-2025 23:03:47	25.06000	4.58000	2.70000	78.00000	82.00000	93.00000	25.47509	79.64285	10.78000	84.33333
1099	17-10-2025 23:03:47	25.73000	5.82000	3.67000	88.00000	87.00000	94.00000	26.38002	77.25446	11.74000	89.66667
1100	17-10-2025 23:03:47	24.87000	5.22000	3.63000	89.00000	78.00000	95.00000	25.41191	78.14618	11.24000	87.33333
1101	17-10-2025 23:03:48	22.63000	4.70000	3.42000	84.00000	87.00000	95.00000	23.11292	78.26710	10.25000	88.66667
1102	17-10-2025 23:03:48	23.23000	4.64000	2.89000	90.00000	84.00000	92.00000	23.68887	78.70430	10.25333	88.66667
1103	17-10-2025 23:03:48	23.84000	6.21000	3.17000	84.00000	76.00000	94.00000	24.63554	75.39967	11.07333	84.66667
1104	17-10-2025 23:03:48	25.84000	5.59000	3.83000	85.00000	83.00000	94.00000	26.43773	77.79323	11.75333	87.33333
1105	17-10-2025 23:03:48	23.03000	6.96000	2.15000	84.00000	76.00000	93.00000	24.05873	73.18442	10.71333	84.33333
1106	17-10-2025 23:03:48	24.56000	4.26000	3.29000	83.00000	88.00000	96.00000	24.92672	80.15979	10.70333	89.00000
1107	17-10-2025 23:03:48	26.86000	4.22000	4.62000	77.00000	88.00000	87.00000	27.18948	81.07119	11.90000	84.00000
1108	17-10-2025 23:03:48	24.89000	3.63000	4.33000	83.00000	86.00000	95.00000	25.15331	81.70239	10.95000	88.00000
1109	17-10-2025 23:03:48	24.42000	3.82000	3.74000	88.00000	92.00000	89.00000	24.71697	81.10932	10.66000	89.66667
1110	17-10-2025 23:03:48	25.12000	3.53000	4.12000	89.00000	92.00000	94.00000	25.36681	82.00086	10.92333	91.66667
1111	17-10-2025 23:03:48	23.73000	3.88000	2.67000	83.00000	88.00000	97.00000	24.04511	80.71396	10.09333	89.33333
1112	17-10-2025 23:03:48	25.24000	3.41000	2.85000	90.00000	91.00000	98.00000	25.46931	82.30576	10.50000	93.00000
1113	17-10-2025 23:03:48	23.61000	1.75000	3.23000	88.00000	88.00000	95.00000	23.67477	85.76092	9.53000	90.33333
1114	17-10-2025 23:03:48	23.78000	1.70000	2.97000	85.00000	86.00000	95.00000	23.84069	85.91096	9.48333	88.66667
1115	17-10-2025 23:03:48	22.59000	2.61000	2.84000	96.00000	93.00000	97.00000	22.74028	83.40939	9.34667	95.33333
1116	17-10-2025 23:03:48	21.15000	3.15000	2.21000	91.00000	83.00000	93.00000	21.38329	81.52886	8.83667	89.00000
1117	17-10-2025 23:03:48	19.67000	2.74000	2.49000	87.00000	89.00000	93.00000	19.85992	82.06982	8.30000	89.66667
1118	17-10-2025 23:03:48	19.79000	5.20000	2.40000	88.00000	81.00000	95.00000	20.46177	75.27782	9.13000	88.00000
1119	17-10-2025 23:03:48	20.31000	1.37000	3.49000	88.00000	90.00000	96.00000	20.35615	86.14099	8.39000	91.33333
1120	17-10-2025 23:03:48	20.22000	0.48000	3.81000	89.00000	92.00000	97.00000	20.22570	88.64012	8.17000	92.66667
1121	17-10-2025 23:03:48	22.08000	-0.27000	3.77000	87.00000	89.00000	97.00000	22.08165	90.70059	8.52667	91.00000
1122	17-10-2025 23:03:48	18.50000	1.39000	3.64000	93.00000	88.00000	96.00000	18.55215	85.70315	7.84333	92.33333
1123	17-10-2025 23:03:48	19.37000	1.16000	3.14000	90.00000	94.00000	97.00000	19.40470	86.57285	7.89000	93.66667
1124	17-10-2025 23:03:48	18.81000	0.99000	3.31000	89.00000	90.00000	94.00000	18.83603	86.98721	7.70333	91.00000
1125	17-10-2025 23:03:48	19.21000	0.63000	3.56000	88.00000	94.00000	98.00000	19.22033	88.12163	7.80000	93.33333
1126	17-10-2025 23:03:48	19.96000	1.60000	3.12000	89.00000	93.00000	98.00000	20.02403	85.41695	8.22667	93.33333
1127	17-10-2025 23:03:48	19.58000	2.41000	2.67000	90.00000	88.00000	97.00000	19.72776	82.98305	8.22000	91.66667
1128	17-10-2025 23:03:48	21.00000	2.32000	2.08000	92.00000	94.00000	98.00000	21.12776	83.69575	8.46667	94.66667
1129	17-10-2025 23:03:48	18.89000	2.25000	1.03000	82.00000	84.00000	94.00000	19.02353	83.20746	7.39000	86.66667
1130	17-10-2025 23:03:48	17.20000	3.11000	1.37000	93.00000	86.00000	93.00000	17.47890	79.75086	7.22667	90.66667
1131	17-10-2025 23:03:48	18.48000	2.13000	1.35000	94.00000	96.00000	95.00000	18.60235	83.42512	7.32000	95.00000
1132	17-10-2025 23:03:48	19.64000	1.83000	1.57000	91.00000	94.00000	97.00000	19.72507	84.67671	7.68000	94.00000
1133	17-10-2025 23:03:48	19.28000	2.31000	1.83000	92.00000	91.00000	97.00000	19.41789	83.16777	7.80667	93.33333
1134	17-10-2025 23:03:48	20.72000	-0.43000	1.58000	94.00000	86.00000	97.00000	20.72446	91.18888	7.29000	92.33333
1135	17-10-2025 23:03:48	19.24000	0.38000	-0.02000	88.00000	89.00000	93.00000	19.24375	88.86853	6.53333	90.00000
1136	17-10-2025 23:03:48	17.80000	2.15000	-0.34000	83.00000	87.00000	91.00000	17.92938	83.11281	6.53667	87.00000
1137	17-10-2025 23:03:48	21.03000	-0.02000	1.08000	94.00000	83.00000	97.00000	21.03001	90.05449	7.36333	91.33333
1138	17-10-2025 23:03:48	20.17000	0.91000	0.75000	92.00000	90.00000	95.00000	20.19052	87.41677	7.27667	92.33333
1139	17-10-2025 23:03:48	17.96000	1.19000	0.24000	92.00000	83.00000	95.00000	17.99938	86.20922	6.46333	90.00000
1140	17-10-2025 23:03:48	18.05000	0.74000	0.42000	92.00000	88.00000	94.00000	18.06516	87.65235	6.40333	91.33333
1141	17-10-2025 23:03:49	18.21000	0.56000	1.05000	93.00000	93.00000	94.00000	18.21861	88.23858	6.60667	93.33333
1142	17-10-2025 23:03:49	18.14000	1.47000	1.00000	95.00000	91.00000	96.00000	18.19946	85.36708	6.87000	94.00000
1143	17-10-2025 23:03:49	16.44000	0.80000	1.49000	86.00000	89.00000	96.00000	16.45945	87.21408	6.24333	90.33333
1144	17-10-2025 23:03:49	18.75000	-0.79000	0.88000	91.00000	78.00000	94.00000	18.76664	92.41264	6.28000	87.66667
1145	17-10-2025 23:03:49	18.68000	4.00000	0.52000	83.00000	85.00000	91.00000	19.10347	77.91362	7.73333	86.33333
1146	17-10-2025 23:03:49	19.67000	-0.18000	0.89000	88.00000	77.00000	91.00000	19.67082	90.52430	6.79333	85.33333
1147	17-10-2025 23:03:49	20.07000	2.79000	0.28000	85.00000	89.00000	90.00000	20.26300	82.08584	7.71333	88.00000
1148	17-10-2025 23:03:49	20.45000	1.20000	1.94000	91.00000	88.00000	93.00000	20.48518	86.64175	7.86333	90.66667
1149	17-10-2025 23:03:49	19.00000	3.66000	2.09000	86.00000	84.00000	88.00000	19.34930	79.09658	8.25000	86.00000
1150	17-10-2025 23:03:49	19.11000	4.17000	2.00000	88.00000	75.00000	90.00000	19.55968	77.69042	8.42667	84.33333
1151	17-10-2025 23:03:49	19.33000	3.20000	2.61000	91.00000	76.00000	92.00000	19.59308	80.60017	8.38000	86.33333
1152	17-10-2025 23:03:49	19.22000	0.50000	3.33000	84.00000	94.00000	90.00000	19.22650	88.50981	7.68333	89.33333
1153	17-10-2025 23:03:49	19.50000	0.19000	2.63000	88.00000	90.00000	96.00000	19.50092	89.44175	7.44000	91.33333
1154	17-10-2025 23:03:49	17.50000	2.80000	2.01000	94.00000	91.00000	97.00000	17.72258	80.90972	7.43667	94.00000
1155	17-10-2025 23:03:49	15.61000	3.46000	1.82000	90.00000	86.00000	91.00000	15.98886	77.50229	6.96333	89.00000
1156	17-10-2025 23:03:49	15.52000	3.59000	1.37000	88.00000	85.00000	87.00000	15.92980	76.97573	6.82667	86.66667
1157	17-10-2025 23:03:49	17.89000	2.53000	1.79000	94.00000	84.00000	96.00000	18.06801	81.95062	7.40333	91.33333
1158	17-10-2025 23:03:49	18.19000	0.74000	1.78000	91.00000	95.00000	96.00000	18.20505	87.67040	6.90333	94.00000
1159	17-10-2025 23:03:49	18.53000	1.42000	2.39000	80.00000	93.00000	92.00000	18.58433	85.61785	7.44667	88.33333
1160	17-10-2025 23:03:49	19.37000	-0.47000	2.75000	90.00000	89.00000	94.00000	19.37570	91.38997	7.21667	91.00000
1161	17-10-2025 23:03:49	19.33000	0.48000	2.13000	85.00000	76.00000	92.00000	19.33596	88.57753	7.31333	84.33333
1162	17-10-2025 23:03:49	18.15000	3.36000	1.87000	84.00000	88.00000	94.00000	18.45839	79.51191	7.79333	88.66667
1163	17-10-2025 23:03:49	16.68000	1.75000	1.84000	91.00000	92.00000	91.00000	16.77155	84.01066	6.75667	91.33333
1164	17-10-2025 23:03:49	17.72000	-0.11000	3.19000	88.00000	88.00000	94.00000	17.72034	90.35567	6.93333	90.00000
1165	17-10-2025 23:03:49	16.39000	1.43000	3.00000	84.00000	90.00000	92.00000	16.45226	85.01367	6.94000	88.66667
1166	17-10-2025 23:03:49	14.79000	1.57000	3.52000	87.00000	87.00000	97.00000	14.87310	83.94058	6.62667	90.33333
1167	17-10-2025 23:03:49	16.93000	3.24000	2.41000	92.00000	89.00000	90.00000	17.23724	79.16595	7.52667	90.33333
1168	17-10-2025 23:03:49	15.56000	4.27000	1.93000	91.00000	90.00000	97.00000	16.13526	74.65456	7.25333	92.66667
1169	17-10-2025 23:03:49	14.27000	2.90000	2.27000	91.00000	75.00000	97.00000	14.56169	78.51259	6.48000	87.66667
1170	17-10-2025 23:03:49	16.12000	5.00000	2.70000	88.00000	83.00000	95.00000	16.87763	72.76748	7.94000	88.66667
1171	17-10-2025 23:03:49	17.65000	2.41000	3.22000	88.00000	92.00000	98.00000	17.81377	82.22469	7.76000	92.66667
1172	17-10-2025 23:03:49	17.78000	3.54000	2.61000	90.00000	85.00000	97.00000	18.12898	78.73965	7.97667	90.66667
1173	17-10-2025 23:03:49	19.64000	1.69000	2.95000	87.00000	95.00000	97.00000	19.71258	85.08188	8.09333	93.00000
1174	17-10-2025 23:03:49	18.03000	3.06000	3.45000	88.00000	90.00000	90.00000	18.28782	80.36771	8.18000	89.33333
1175	17-10-2025 23:03:49	17.70000	3.69000	2.45000	83.00000	87.00000	92.00000	18.08054	78.22396	7.94667	87.33333
1176	17-10-2025 23:03:49	16.44000	3.81000	2.29000	95.00000	93.00000	97.00000	16.87571	76.95194	7.51333	95.00000
1177	17-10-2025 23:03:49	18.32000	3.83000	2.86000	86.00000	93.00000	97.00000	18.71607	78.19175	8.33667	92.00000
1178	17-10-2025 23:03:49	17.90000	1.88000	3.03000	88.00000	89.00000	98.00000	17.99846	84.00432	7.60333	91.66667
1179	17-10-2025 23:03:49	17.18000	2.01000	2.56000	89.00000	93.00000	94.00000	17.29718	83.32693	7.25000	92.00000
1180	17-10-2025 23:03:49	17.31000	1.50000	2.52000	85.00000	93.00000	92.00000	17.37487	85.04740	7.11000	90.00000
1181	17-10-2025 23:03:50	18.04000	1.85000	2.14000	91.00000	89.00000	96.00000	18.13461	84.14479	7.34333	92.00000
1182	17-10-2025 23:03:50	16.48000	3.31000	1.76000	93.00000	92.00000	97.00000	16.80912	78.64327	7.18333	94.00000
1183	17-10-2025 23:03:50	17.82000	4.83000	1.15000	87.00000	86.00000	95.00000	18.46297	74.83470	7.93333	89.33333
1184	17-10-2025 23:03:50	17.91000	0.74000	1.68000	90.00000	90.00000	85.00000	17.92528	87.63402	6.77667	88.33333
1185	17-10-2025 23:03:50	16.53000	4.71000	2.47000	89.00000	87.00000	97.00000	17.18793	74.09581	7.90333	91.00000
1186	17-10-2025 23:03:50	17.78000	4.22000	3.32000	88.00000	80.00000	94.00000	18.27394	76.64817	8.44000	87.33333
1187	17-10-2025 23:03:50	19.05000	3.82000	3.18000	90.00000	92.00000	96.00000	19.42923	78.66115	8.68333	92.66667
1188	17-10-2025 23:03:50	19.65000	3.74000	2.69000	84.00000	95.00000	96.00000	20.00275	79.22374	8.69333	91.66667
1189	17-10-2025 23:03:50	21.49000	3.15000	2.45000	89.00000	94.00000	97.00000	21.71964	81.66098	9.03000	93.33333
1190	17-10-2025 23:03:50	21.26000	4.05000	2.16000	91.00000	92.00000	94.00000	21.64232	79.21446	9.15667	92.33333
1191	17-10-2025 23:03:50	20.49000	2.59000	2.30000	88.00000	90.00000	97.00000	20.65304	82.79584	8.46000	91.66667
1192	17-10-2025 23:03:50	20.49000	2.68000	2.69000	88.00000	94.00000	97.00000	20.66452	82.54827	8.62000	93.00000
1193	17-10-2025 23:03:50	20.81000	2.89000	2.34000	86.00000	84.00000	94.00000	21.00972	82.09359	8.68000	88.00000
1194	17-10-2025 23:03:50	18.89000	3.79000	1.34000	89.00000	92.00000	93.00000	19.26645	78.65507	8.00667	91.33333
1195	17-10-2025 23:03:50	20.71000	3.96000	2.71000	83.00000	92.00000	92.00000	21.08520	79.17503	9.12667	89.00000
1196	17-10-2025 23:03:50	21.15000	4.14000	3.40000	83.00000	90.00000	98.00000	21.55138	78.92469	9.56333	90.33333
1197	17-10-2025 23:03:50	21.68000	3.81000	4.30000	75.00000	86.00000	84.00000	22.01224	80.03273	9.93000	81.66667
1198	17-10-2025 23:03:50	23.49000	1.68000	4.66000	81.00000	93.00000	92.00000	23.55000	85.90918	9.94333	88.66667
1199	17-10-2025 23:03:50	23.93000	3.60000	4.62000	91.00000	94.00000	80.00000	24.19927	81.44465	10.71667	88.33333
1200	17-10-2025 23:03:50	23.34000	1.69000	4.15000	92.00000	94.00000	96.00000	23.40110	85.85856	9.72667	94.00000
1201	17-10-2025 23:03:50	21.55000	1.32000	3.99000	90.00000	93.00000	98.00000	21.59039	86.49485	8.95333	93.66667
1202	17-10-2025 23:03:50	21.61000	0.93000	3.83000	89.00000	96.00000	97.00000	21.63000	87.53576	8.79000	94.00000
1203	17-10-2025 23:03:50	20.46000	1.14000	3.67000	88.00000	95.00000	97.00000	20.49174	86.81086	8.42333	93.33333
1204	17-10-2025 23:03:50	20.97000	2.10000	3.68000	91.00000	90.00000	97.00000	21.07489	84.28129	8.91667	92.66667
1205	17-10-2025 23:03:50	20.90000	3.47000	3.35000	88.00000	94.00000	98.00000	21.18610	80.57325	9.24000	93.33333
1206	17-10-2025 23:03:50	23.04000	2.87000	4.60000	88.00000	92.00000	87.00000	23.21806	82.89947	10.17000	89.00000
1207	17-10-2025 23:03:50	22.66000	4.08000	4.56000	85.00000	95.00000	97.00000	23.02438	79.79309	10.43333	92.33333
1208	17-10-2025 23:03:50	21.96000	3.85000	3.92000	88.00000	91.00000	96.00000	22.29494	80.05603	9.91000	91.66667
1209	17-10-2025 23:03:50	20.93000	3.36000	4.48000	74.00000	88.00000	93.00000	21.19798	80.87983	9.59000	85.00000
1210	17-10-2025 23:03:50	23.12000	3.12000	5.70000	90.00000	74.00000	93.00000	23.32957	82.31447	10.64667	85.66667
1211	17-10-2025 23:03:50	20.59000	3.14000	6.97000	84.00000	85.00000	93.00000	20.82805	81.32913	10.23333	87.33333
1212	17-10-2025 23:03:50	20.84000	2.48000	7.42000	85.00000	86.00000	95.00000	20.98704	83.21361	10.24667	88.66667
1213	17-10-2025 23:03:50	20.29000	4.91000	7.04000	90.00000	80.00000	94.00000	20.87564	76.39645	10.74667	88.00000
1214	17-10-2025 23:03:50	21.18000	4.95000	6.71000	90.00000	63.00000	94.00000	21.75074	76.84546	10.94667	82.33333
1215	17-10-2025 23:03:50	20.49000	3.61000	6.07000	90.00000	82.00000	96.00000	20.80558	80.00797	10.05667	89.33333
1216	17-10-2025 23:03:50	17.55000	6.87000	6.17000	86.00000	67.00000	96.00000	18.84673	68.62199	10.19667	83.00000
1217	17-10-2025 23:03:50	18.70000	3.92000	5.70000	84.00000	81.00000	97.00000	19.10645	78.16076	9.44000	87.33333
1218	17-10-2025 23:03:50	17.45000	-0.36000	5.80000	80.00000	81.00000	87.00000	17.45371	91.18187	7.63000	82.66667
1219	17-10-2025 23:03:50	15.73000	3.44000	5.40000	83.00000	79.00000	96.00000	16.10175	77.66417	8.19000	86.00000
1220	17-10-2025 23:03:50	16.92000	0.25000	6.20000	87.00000	89.00000	86.00000	16.92185	89.15349	7.79000	87.33333
1221	17-10-2025 23:03:51	18.68000	1.51000	5.03000	89.00000	80.00000	87.00000	18.74093	85.37854	8.40667	85.33333
1222	17-10-2025 23:03:51	20.38000	1.32000	2.87000	87.00000	80.00000	92.00000	20.42270	86.29416	8.19000	86.33333
1223	17-10-2025 23:03:51	18.96000	3.06000	1.87000	86.00000	82.00000	92.00000	19.20534	80.83195	7.96333	86.66667
1224	17-10-2025 23:03:51	19.60000	-0.04000	1.07000	74.00000	79.00000	84.00000	19.60004	90.11693	6.87667	79.00000
1225	17-10-2025 23:03:51	17.91000	3.31000	1.07000	87.00000	91.00000	97.00000	18.21330	79.52914	7.43000	91.66667
1226	17-10-2025 23:03:51	17.02000	4.88000	1.73000	84.00000	83.00000	93.00000	17.70578	74.00127	7.87667	86.66667
1227	17-10-2025 23:03:51	18.42000	2.12000	1.95000	91.00000	69.00000	94.00000	18.54160	83.43459	7.49667	84.66667
1228	17-10-2025 23:03:51	17.86000	5.45000	2.20000	87.00000	75.00000	93.00000	18.67303	73.03037	8.50333	85.00000
1229	17-10-2025 23:03:51	16.08000	5.20000	3.59000	81.00000	78.00000	80.00000	16.89989	72.07967	8.29000	79.66667
1230	17-10-2025 23:03:51	18.15000	3.47000	3.13000	87.00000	79.00000	90.00000	18.47873	79.17654	8.25000	85.33333
1231	17-10-2025 23:03:51	17.91000	3.56000	3.41000	86.00000	90.00000	94.00000	18.26039	78.75776	8.29333	90.00000
1232	17-10-2025 23:03:51	18.16000	3.38000	2.59000	85.00000	84.00000	96.00000	18.47187	79.45656	8.04333	88.33333
1233	17-10-2025 23:03:51	18.59000	3.67000	3.39000	83.00000	85.00000	91.00000	18.94880	78.83239	8.55000	86.33333
1234	17-10-2025 23:03:51	19.33000	0.70000	3.65000	87.00000	86.00000	95.00000	19.34267	87.92605	7.89333	89.33333
1235	17-10-2025 23:03:51	21.62000	3.50000	3.28000	89.00000	92.00000	94.00000	21.90147	80.80433	9.46667	91.66667
1236	17-10-2025 23:03:51	20.12000	0.70000	3.03000	83.00000	89.00000	88.00000	20.13217	88.00741	7.95000	86.66667
1237	17-10-2025 23:03:51	18.59000	3.05000	1.80000	95.00000	96.00000	99.00000	18.83854	80.68268	7.81333	96.66667
1238	17-10-2025 23:03:51	17.81000	3.47000	1.78000	87.00000	89.00000	95.00000	18.14489	78.97493	7.68667	90.33333
1239	17-10-2025 23:03:51	18.05000	4.16000	2.56000	84.00000	94.00000	94.00000	18.52318	77.02161	8.25667	90.66667
1240	17-10-2025 23:03:51	19.02000	2.82000	2.68000	90.00000	96.00000	97.00000	19.22792	81.56648	8.17333	94.33333
1241	17-10-2025 23:03:51	19.23000	2.81000	1.34000	93.00000	92.00000	95.00000	19.43422	81.68645	7.79333	93.33333
1242	17-10-2025 23:03:51	18.75000	1.78000	1.25000	89.00000	88.00000	93.00000	18.83430	84.57697	7.26000	90.00000
1243	17-10-2025 23:03:51	16.87000	2.72000	2.10000	92.00000	86.00000	96.00000	17.08787	80.84086	7.23000	91.33333
1244	17-10-2025 23:03:51	19.25000	1.00000	3.22000	85.00000	92.00000	97.00000	19.27596	87.02627	7.82333	91.33333
1245	17-10-2025 23:03:51	19.79000	2.26000	2.42000	92.00000	90.00000	98.00000	19.91863	83.48510	8.15667	93.33333
1246	17-10-2025 23:03:51	20.06000	2.52000	1.47000	94.00000	94.00000	98.00000	20.21767	82.83983	8.01667	95.33333
1247	17-10-2025 23:03:51	20.70000	1.37000	0.89000	93.00000	92.00000	97.00000	20.74529	86.21348	7.65333	94.00000
1248	17-10-2025 23:03:51	20.49000	0.02000	0.71000	91.00000	94.00000	92.00000	20.49001	89.94407	7.07333	92.33333
1249	17-10-2025 23:03:51	20.76000	1.05000	0.48000	96.00000	88.00000	96.00000	20.78654	87.10456	7.43000	93.33333
1250	17-10-2025 23:03:51	20.47000	1.07000	0.37000	97.00000	89.00000	97.00000	20.49795	87.00778	7.30333	94.33333
1251	17-10-2025 23:03:51	19.77000	0.55000	0.36000	95.00000	89.00000	96.00000	19.77765	88.40645	6.89333	93.33333
1252	17-10-2025 23:03:51	19.74000	1.12000	-0.38000	92.00000	87.00000	97.00000	19.77175	86.75266	6.82667	92.00000
1253	17-10-2025 23:03:51	19.41000	1.83000	-0.25000	96.00000	82.00000	95.00000	19.49608	84.61400	6.99667	91.00000
1254	17-10-2025 23:03:51	19.49000	2.44000	-0.38000	93.00000	89.00000	95.00000	19.64214	82.86413	7.18333	92.33333
1255	17-10-2025 23:03:51	19.86000	1.84000	-0.23000	95.00000	91.00000	94.00000	19.94505	84.70674	7.15667	93.33333
1256	17-10-2025 23:03:51	20.55000	0.10000	0.00000	94.00000	92.00000	92.00000	20.55024	89.72119	6.88333	92.66667
1257	17-10-2025 23:03:51	21.48000	0.25000	-0.13000	93.00000	89.00000	95.00000	21.48145	89.33318	7.20000	92.33333
1258	17-10-2025 23:03:51	20.86000	1.06000	0.00000	94.00000	89.00000	95.00000	20.88691	87.09102	7.30667	92.66667
1259	17-10-2025 23:03:51	20.80000	1.21000	0.16000	88.00000	82.00000	95.00000	20.83517	86.67068	7.39000	88.33333
1260	17-10-2025 23:03:51	22.82000	2.37000	-0.47000	94.00000	91.00000	95.00000	22.94274	84.07073	8.24000	93.33333
1261	17-10-2025 23:03:52	23.26000	2.61000	-0.11000	95.00000	89.00000	95.00000	23.40598	83.59763	8.58667	93.00000
1262	17-10-2025 23:03:52	23.93000	1.45000	0.65000	93.00000	90.00000	93.00000	23.97389	86.53249	8.67667	92.00000
1263	17-10-2025 23:03:52	23.03000	3.76000	0.64000	83.00000	88.00000	93.00000	23.33492	80.72740	9.14333	88.00000
1264	17-10-2025 23:03:52	24.04000	3.45000	0.82000	93.00000	90.00000	95.00000	24.28629	81.83320	9.43667	92.66667
1265	17-10-2025 23:03:52	23.22000	3.83000	1.03000	92.00000	88.00000	95.00000	23.53375	80.63374	9.36000	91.66667
1266	17-10-2025 23:03:52	22.92000	1.99000	1.56000	83.00000	94.00000	90.00000	23.00623	85.03781	8.82333	89.00000
1267	17-10-2025 23:03:52	24.42000	1.82000	2.38000	90.00000	91.00000	96.00000	24.48773	85.73768	9.54000	92.33333
1268	17-10-2025 23:03:52	24.66000	0.58000	3.40000	87.00000	89.00000	95.00000	24.66682	88.65266	9.54667	90.33333
1269	17-10-2025 23:03:52	22.53000	0.58000	3.04000	86.00000	88.00000	91.00000	22.53746	88.52533	8.71667	88.33333
1270	17-10-2025 23:03:52	21.40000	3.72000	2.45000	88.00000	74.00000	89.00000	21.72092	80.13871	9.19000	83.66667
1271	17-10-2025 23:03:52	18.88000	6.25000	1.87000	82.00000	74.00000	80.00000	19.88761	71.68349	9.00000	78.66667
1272	17-10-2025 23:03:52	21.40000	5.28000	1.70000	90.00000	79.00000	96.00000	22.04174	76.14028	9.46000	88.33333
1273	17-10-2025 23:03:52	23.25000	4.21000	1.22000	83.00000	88.00000	96.00000	23.62809	79.73636	9.56000	89.00000
1274	17-10-2025 23:03:52	23.83000	2.65000	1.72000	87.00000	70.00000	93.00000	23.97689	83.65453	9.40000	83.33333
1275	17-10-2025 23:03:52	22.32000	2.16000	1.99000	89.00000	82.00000	93.00000	22.42427	84.47246	8.82333	88.00000
1276	17-10-2025 23:03:52	22.44000	-0.69000	1.30000	84.00000	87.00000	92.00000	22.45061	91.76121	7.68333	87.66667
