Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
3748	17-10-2025 19:15:51	23.40000	1.80000	-0.42000	87.00000	75.00000	88.00000	23.46913	85.60129	8.26000	83.33333
3749	17-10-2025 19:15:51	23.68000	3.60000	-0.84000	85.00000	56.00000	91.00000	23.95209	81.35568	8.81333	77.33333
3750	17-10-2025 19:15:51	22.62000	8.32000	-0.23000	88.00000	71.00000	83.00000	24.10159	69.80567	10.23667	80.66667
3751	17-10-2025 19:15:51	21.57000	7.09000	0.51000	90.00000	69.00000	85.00000	22.70535	71.80445	9.72333	81.33333
3752	17-10-2025 19:15:51	22.67000	3.99000	-0.07000	88.00000	67.00000	85.00000	23.01845	80.01797	8.86333	80.00000
3753	17-10-2025 19:15:51	24.26000	0.02000	0.28000	91.00000	74.00000	92.00000	24.26001	89.95277	8.18667	85.66667
3754	17-10-2025 19:15:51	24.35000	3.97000	-1.09000	93.00000	76.00000	90.00000	24.67151	80.74003	9.07667	86.33333
3755	17-10-2025 19:15:51	24.75000	3.41000	-0.65000	90.00000	84.00000	92.00000	24.98381	82.15530	9.17000	88.66667
3756	17-10-2025 19:15:51	24.99000	3.19000	-1.09000	81.00000	60.00000	92.00000	25.19278	82.72548	9.03000	77.66667
3757	17-10-2025 19:15:51	23.25000	3.10000	-2.05000	91.00000	70.00000	90.00000	23.45576	82.40536	8.10000	83.66667
3758	17-10-2025 19:15:51	23.53000	2.54000	-1.92000	85.00000	53.00000	84.00000	23.66670	83.83893	8.05000	74.00000
3759	17-10-2025 19:15:51	24.80000	5.67000	-0.20000	83.00000	69.00000	86.00000	25.43991	77.12186	10.09000	79.33333
3760	17-10-2025 19:15:51	22.63000	7.74000	-2.15000	92.00000	59.00000	86.00000	23.91703	71.11809	9.40667	79.00000
3761	17-10-2025 19:15:51	21.91000	7.35000	-0.98000	86.00000	57.00000	94.00000	23.10997	71.45529	9.42667	79.00000
3762	17-10-2025 19:15:51	23.65000	4.24000	-0.45000	92.00000	62.00000	90.00000	24.02707	79.83592	9.14667	81.33333
3763	17-10-2025 19:15:51	22.47000	5.28000	-0.37000	95.00000	78.00000	85.00000	23.08201	76.77654	9.12667	86.00000
3764	17-10-2025 19:15:51	20.79000	4.76000	-0.29000	86.00000	80.00000	93.00000	21.32796	77.10405	8.42000	86.33333
3765	17-10-2025 19:15:51	23.63000	1.39000	1.05000	89.00000	63.00000	91.00000	23.67085	86.63354	8.69000	81.00000
3766	17-10-2025 19:15:51	22.92000	2.41000	1.44000	91.00000	79.00000	95.00000	23.04636	83.99750	8.92333	88.33333
3767	17-10-2025 19:15:51	23.18000	1.24000	1.24000	89.00000	73.00000	95.00000	23.21314	86.93792	8.55333	85.66667
3768	17-10-2025 19:15:51	23.13000	0.56000	2.54000	92.00000	91.00000	94.00000	23.13678	88.61308	8.74333	92.33333
3769	17-10-2025 19:15:51	22.82000	1.02000	1.65000	92.00000	75.00000	97.00000	22.84278	87.44072	8.49667	88.00000
3770	17-10-2025 19:15:51	21.66000	1.15000	0.87000	92.00000	63.00000	91.00000	21.69051	86.96083	7.89333	82.00000
3771	17-10-2025 19:15:51	23.81000	-0.47000	0.66000	91.00000	81.00000	94.00000	23.81464	91.13085	8.00000	88.66667
3772	17-10-2025 19:15:51	22.40000	2.24000	1.33000	91.00000	56.00000	91.00000	22.51172	84.28941	8.65667	79.33333
3773	17-10-2025 19:15:51	21.00000	3.20000	2.63000	89.00000	67.00000	92.00000	21.24241	81.33586	8.94333	82.66667
3774	17-10-2025 19:15:51	22.07000	1.04000	3.13000	83.00000	80.00000	93.00000	22.09449	87.30206	8.74667	85.33333
3775	17-10-2025 19:15:51	20.46000	4.80000	4.18000	86.00000	69.00000	96.00000	21.01551	76.79695	9.81333	83.66667
3776	17-10-2025 19:15:51	20.20000	4.54000	4.25000	89.00000	71.00000	96.00000	20.70390	77.33312	9.66333	85.33333
3777	17-10-2025 19:15:51	20.13000	4.15000	3.90000	93.00000	55.00000	96.00000	20.55333	78.35111	9.39333	81.33333
3778	17-10-2025 19:15:51	21.26000	3.02000	4.45000	86.00000	54.00000	97.00000	21.47342	81.91518	9.57667	79.00000
3779	17-10-2025 19:15:51	21.12000	4.85000	4.66000	86.00000	78.00000	91.00000	21.66972	77.06682	10.21000	85.00000
3780	17-10-2025 19:15:51	21.83000	1.54000	5.21000	92.00000	78.00000	96.00000	21.88425	85.96475	9.52667	88.66667
3781	17-10-2025 19:15:52	21.62000	1.65000	3.95000	90.00000	64.00000	94.00000	21.68287	85.63575	9.07333	82.66667
3782	17-10-2025 19:15:52	15.34000	10.19000	4.55000	88.00000	57.00000	93.00000	18.41607	56.40485	10.02667	79.33333
3783	17-10-2025 19:15:52	20.16000	0.35000	4.81000	84.00000	88.00000	96.00000	20.16304	89.00538	8.44000	89.33333
3784	17-10-2025 19:15:52	18.86000	3.12000	4.36000	94.00000	70.00000	94.00000	19.11633	80.60666	8.78000	86.00000
3785	17-10-2025 19:15:52	20.27000	2.00000	2.77000	82.00000	64.00000	92.00000	20.36843	84.36498	8.34667	79.33333
3786	17-10-2025 19:15:52	16.68000	4.49000	1.47000	92.00000	73.00000	95.00000	17.27375	74.93398	7.54667	86.66667
3787	17-10-2025 19:15:52	17.26000	5.05000	1.25000	95.00000	81.00000	95.00000	17.98361	73.69137	7.85333	90.33333
3788	17-10-2025 19:15:52	17.61000	5.21000	2.55000	86.00000	85.00000	95.00000	18.36454	73.51891	8.45667	88.66667
3789	17-10-2025 19:15:52	18.33000	1.98000	2.39000	92.00000	76.00000	97.00000	18.43663	83.83484	7.56667	88.33333
3790	17-10-2025 19:15:52	18.54000	1.59000	2.44000	93.00000	69.00000	97.00000	18.60805	85.09828	7.52333	86.33333
3791	17-10-2025 19:15:52	18.66000	1.73000	2.08000	93.00000	81.00000	95.00000	18.74002	84.70315	7.49000	89.66667
3792	17-10-2025 19:15:52	22.46000	-0.74000	2.39000	85.00000	72.00000	94.00000	22.47219	91.88707	8.03667	83.66667
3793	17-10-2025 19:15:52	23.49000	-0.75000	2.73000	84.00000	77.00000	95.00000	23.50197	91.82875	8.49000	85.33333
3794	17-10-2025 19:15:52	22.12000	1.83000	1.95000	88.00000	77.00000	89.00000	22.19557	85.27066	8.63333	84.66667
3795	17-10-2025 19:15:52	22.46000	3.20000	1.85000	82.00000	64.00000	88.00000	22.68682	81.89133	9.17000	78.00000
3796	17-10-2025 19:15:52	17.32000	8.28000	0.71000	75.00000	69.00000	92.00000	19.19742	64.44940	8.77000	78.66667
3797	17-10-2025 19:15:52	15.78000	5.60000	2.08000	83.00000	76.00000	74.00000	16.74421	70.46126	7.82000	77.66667
3798	17-10-2025 19:15:52	19.43000	4.56000	2.85000	81.00000	77.00000	91.00000	19.95792	76.79236	8.94667	83.00000
3799	17-10-2025 19:15:52	21.18000	5.17000	2.04000	91.00000	72.00000	93.00000	21.80186	76.28245	9.46333	85.33333
3800	17-10-2025 19:15:52	21.79000	4.49000	1.47000	89.00000	72.00000	93.00000	22.24779	78.35672	9.25000	84.66667
3801	17-10-2025 19:15:52	21.39000	4.80000	0.64000	79.00000	74.00000	91.00000	21.92195	77.35213	8.94333	81.33333
3802	17-10-2025 19:15:52	20.41000	6.09000	0.87000	86.00000	67.00000	89.00000	21.29921	73.38578	9.12333	80.66667
3803	17-10-2025 19:15:52	20.27000	8.99000	0.30000	85.00000	63.00000	89.00000	22.17415	66.08211	9.85333	79.00000
3804	17-10-2025 19:15:52	21.35000	5.93000	0.61000	84.00000	75.00000	90.00000	22.15823	74.47727	9.29667	83.00000
3805	17-10-2025 19:15:52	21.82000	5.94000	0.97000	83.00000	68.00000	89.00000	22.61407	74.77155	9.57667	80.00000
3806	17-10-2025 19:15:52	24.51000	-0.90000	2.02000	80.00000	37.00000	88.00000	24.52652	92.10294	8.54333	68.33333
3807	17-10-2025 19:15:52	20.26000	0.00000	1.70000	71.00000	67.00000	85.00000	20.26000	90.00000	7.32000	74.33333
3808	17-10-2025 19:15:52	19.24000	0.37000	-0.20000	92.00000	64.00000	90.00000	19.24356	88.89829	6.47000	82.00000
3809	17-10-2025 19:15:52	15.05000	2.68000	-0.76000	77.00000	70.00000	85.00000	15.28676	79.90300	5.65667	77.33333
3810	17-10-2025 19:15:52	17.06000	6.20000	-0.76000	83.00000	69.00000	82.00000	18.15168	70.02768	7.50000	78.00000
3811	17-10-2025 19:15:52	19.60000	-0.05000	0.37000	86.00000	92.00000	95.00000	19.60006	90.14616	6.64000	91.00000
3812	17-10-2025 19:15:52	19.37000	-1.74000	1.10000	87.00000	65.00000	94.00000	19.44799	95.13308	6.24333	82.00000
3813	17-10-2025 19:15:52	19.51000	1.51000	0.96000	94.00000	48.00000	95.00000	19.56835	85.57435	7.32667	79.00000
3814	17-10-2025 19:15:52	20.08000	0.24000	-0.75000	87.00000	62.00000	87.00000	20.08143	89.31522	6.52333	78.66667
3815	17-10-2025 19:15:52	18.40000	4.05000	-2.43000	96.00000	65.00000	94.00000	18.84045	77.58664	6.67333	85.00000
3816	17-10-2025 19:15:52	20.52000	-0.56000	-2.94000	91.00000	45.00000	91.00000	20.52764	91.56324	5.67333	75.66667
3817	17-10-2025 19:15:52	18.66000	0.43000	-3.61000	95.00000	70.00000	92.00000	18.66495	88.67991	5.16000	85.66667
3818	17-10-2025 19:15:52	20.90000	1.52000	-2.56000	90.00000	64.00000	91.00000	20.95520	85.84036	6.62000	81.66667
3819	17-10-2025 19:15:52	20.51000	-0.76000	-2.73000	96.00000	67.00000	92.00000	20.52408	92.12213	5.67333	85.00000
3820	17-10-2025 19:15:53	19.87000	-0.23000	-2.89000	96.00000	76.00000	94.00000	19.87133	90.66318	5.58333	88.66667
3821	17-10-2025 19:15:53	20.69000	-0.32000	-3.43000	93.00000	78.00000	94.00000	20.69247	90.88609	5.64667	88.33333
3822	17-10-2025 19:15:53	20.73000	0.42000	-3.00000	87.00000	78.00000	94.00000	20.73426	88.83932	6.05000	86.33333
3823	17-10-2025 19:15:53	22.17000	1.95000	-1.50000	92.00000	68.00000	90.00000	22.25559	84.97339	7.54000	83.33333
3824	17-10-2025 19:15:53	19.50000	3.27000	-0.81000	85.00000	47.00000	89.00000	19.77228	80.48051	7.32000	73.66667
3825	17-10-2025 19:15:53	17.59000	0.16000	-0.35000	86.00000	79.00000	89.00000	17.59073	89.47885	5.80000	84.66667
3826	17-10-2025 19:15:53	15.99000	-0.90000	0.46000	89.00000	52.00000	91.00000	16.01531	93.22150	5.18333	77.33333
3827	17-10-2025 19:15:53	16.37000	-1.84000	2.12000	77.00000	62.00000	89.00000	16.47308	96.41317	5.55000	76.00000
3828	17-10-2025 19:15:53	19.81000	-3.38000	2.46000	88.00000	70.00000	96.00000	20.09628	99.68262	6.29667	84.66667
3829	17-10-2025 19:15:53	16.44000	2.27000	2.19000	91.00000	68.00000	97.00000	16.59598	82.13843	6.96667	85.33333
3830	17-10-2025 19:15:53	17.79000	-0.12000	2.43000	94.00000	85.00000	97.00000	17.79040	90.38647	6.70000	92.00000
3831	17-10-2025 19:15:53	17.50000	0.15000	2.22000	92.00000	71.00000	95.00000	17.50064	89.50891	6.62333	86.00000
3832	17-10-2025 19:15:53	17.01000	0.97000	2.45000	94.00000	74.00000	97.00000	17.03764	86.73623	6.81000	88.33333
3833	17-10-2025 19:15:53	15.09000	2.19000	3.17000	89.00000	68.00000	95.00000	15.24809	81.74236	6.81667	84.00000
3834	17-10-2025 19:15:53	17.95000	1.69000	3.98000	92.00000	77.00000	91.00000	18.02938	84.62143	7.87333	86.66667
3835	17-10-2025 19:15:53	17.42000	-0.73000	4.67000	86.00000	73.00000	95.00000	17.43529	92.39962	7.12000	84.66667
3836	17-10-2025 19:15:53	17.39000	-2.91000	4.38000	90.00000	82.00000	84.00000	17.63179	99.49972	6.28667	85.33333
3837	17-10-2025 19:15:53	18.38000	-3.59000	5.57000	86.00000	70.00000	91.00000	18.72732	101.05193	6.78667	82.33333
3838	17-10-2025 19:15:53	18.04000	-7.21000	3.36000	75.00000	68.00000	88.00000	19.42745	111.78498	4.73000	77.00000
3839	17-10-2025 19:15:53	16.94000	1.86000	1.11000	87.00000	71.00000	91.00000	17.04181	83.73406	6.63667	83.00000
3840	17-10-2025 19:15:53	17.98000	-2.87000	0.50000	87.00000	75.00000	95.00000	18.20762	99.06915	5.20333	85.66667
3841	17-10-2025 19:15:53	17.86000	1.88000	0.59000	92.00000	73.00000	95.00000	17.95867	83.99099	6.77667	86.66667
3842	17-10-2025 19:15:53	17.94000	0.09000	1.49000	83.00000	82.00000	94.00000	17.94023	89.71257	6.50667	86.33333
3843	17-10-2025 19:15:53	17.38000	0.44000	1.17000	89.00000	77.00000	86.00000	17.38557	88.54978	6.33000	84.00000
3844	17-10-2025 19:15:53	16.92000	4.28000	-0.56000	90.00000	67.00000	92.00000	17.45293	75.80451	6.88000	83.00000
3845	17-10-2025 19:15:53	17.51000	4.04000	-1.10000	94.00000	53.00000	92.00000	17.97002	77.00777	6.81667	79.66667
3846	17-10-2025 19:15:53	17.50000	2.66000	-1.47000	90.00000	59.00000	89.00000	17.70101	81.35720	6.23000	79.33333
3847	17-10-2025 19:15:53	18.41000	1.57000	-0.85000	90.00000	71.00000	93.00000	18.47682	85.12562	6.37667	84.66667
3848	17-10-2025 19:15:53	18.60000	-0.06000	-1.47000	92.00000	78.00000	91.00000	18.60010	90.18482	5.69000	87.00000
3849	17-10-2025 19:15:53	16.67000	6.19000	-2.25000	86.00000	79.00000	89.00000	17.78215	69.62874	6.87000	84.66667
3850	17-10-2025 19:15:53	19.81000	2.84000	-2.02000	96.00000	62.00000	92.00000	20.01254	81.84156	6.87667	83.33333
3851	17-10-2025 19:15:53	21.96000	3.76000	-1.62000	91.00000	71.00000	93.00000	22.27957	80.28401	8.03333	85.00000
3852	17-10-2025 19:15:53	21.84000	0.77000	-2.28000	91.00000	64.00000	92.00000	21.85357	87.98079	6.77667	82.33333
3853	17-10-2025 19:15:53	19.14000	3.56000	-4.08000	91.00000	70.00000	95.00000	19.46826	79.46351	6.20667	85.33333
3854	17-10-2025 19:15:53	18.97000	4.21000	-4.98000	98.00000	73.00000	88.00000	19.43155	77.48718	6.06667	86.33333
3855	17-10-2025 19:15:53	20.07000	6.20000	-5.48000	90.00000	69.00000	85.00000	21.00583	72.83310	6.93000	81.33333
3856	17-10-2025 19:15:53	22.14000	5.82000	-4.41000	90.00000	73.00000	82.00000	22.89218	75.27172	7.85000	81.66667
3857	17-10-2025 19:15:53	21.28000	5.85000	-3.06000	84.00000	61.00000	84.00000	22.06946	74.62876	8.02333	76.33333
3858	17-10-2025 19:15:53	24.60000	4.80000	-1.13000	89.00000	76.00000	72.00000	25.06392	78.95906	9.42333	79.00000
3859	17-10-2025 19:15:53	23.13000	4.72000	-0.83000	93.00000	73.00000	89.00000	23.60668	78.46635	9.00667	85.00000
3860	17-10-2025 19:15:54	22.51000	3.53000	-2.89000	87.00000	75.00000	86.00000	22.78510	81.08751	7.71667	82.66667
3861	17-10-2025 19:15:54	22.77000	6.01000	-3.29000	90.00000	63.00000	85.00000	23.54980	75.21433	8.49667	79.33333
3862	17-10-2025 19:15:54	22.15000	4.44000	-4.49000	94.00000	66.00000	86.00000	22.59062	78.66520	7.36667	82.00000
3863	17-10-2025 19:15:54	17.75000	12.75000	-2.58000	92.00000	68.00000	84.00000	21.85463	54.30994	9.30667	81.33333
3864	17-10-2025 19:15:54	22.70000	5.63000	-0.38000	87.00000	82.00000	86.00000	23.38775	76.07071	9.31667	85.00000
3865	17-10-2025 19:15:54	23.32000	3.15000	0.16000	88.00000	89.00000	86.00000	23.53178	82.30721	8.87667	87.66667
3866	17-10-2025 19:15:54	19.36000	5.43000	0.46000	90.00000	52.00000	91.00000	20.10708	74.33251	8.41667	77.66667
3867	17-10-2025 19:15:54	18.92000	4.94000	2.92000	74.00000	83.00000	80.00000	19.55428	75.36680	8.92667	79.00000
3868	17-10-2025 19:15:54	20.81000	2.02000	3.93000	89.00000	71.00000	97.00000	20.90781	84.45574	8.92000	85.66667
3869	17-10-2025 19:15:54	19.15000	1.80000	3.32000	90.00000	70.00000	97.00000	19.23441	84.63027	8.09000	85.66667
3870	17-10-2025 19:15:54	18.70000	1.85000	3.14000	93.00000	60.00000	95.00000	18.79129	84.35009	7.89667	82.66667
3871	17-10-2025 19:15:54	17.32000	1.07000	1.87000	92.00000	68.00000	91.00000	17.35302	86.46486	6.75333	83.66667
3872	17-10-2025 19:15:54	17.18000	3.35000	1.21000	93.00000	70.00000	85.00000	17.50357	78.96611	7.24667	82.66667
3873	17-10-2025 19:15:54	17.41000	3.18000	1.40000	93.00000	80.00000	87.00000	17.69804	79.64882	7.33000	86.66667
3874	17-10-2025 19:15:54	18.72000	3.05000	0.56000	84.00000	71.00000	79.00000	18.96684	80.74626	7.44333	78.00000
3875	17-10-2025 19:15:54	17.90000	4.52000	1.80000	84.00000	65.00000	92.00000	18.46186	75.82827	8.07333	80.33333
3876	17-10-2025 19:15:54	16.48000	7.16000	2.55000	92.00000	84.00000	96.00000	17.96819	66.51669	8.73000	90.66667
3877	17-10-2025 19:15:54	17.68000	4.66000	1.44000	91.00000	73.00000	95.00000	18.28382	75.23411	7.92667	86.33333
3878	17-10-2025 19:15:54	17.51000	3.84000	1.55000	94.00000	69.00000	97.00000	17.92612	77.63066	7.63333	86.66667
3879	17-10-2025 19:15:54	18.27000	0.06000	2.00000	92.00000	72.00000	97.00000	18.27010	89.81184	6.77667	87.00000
3880	17-10-2025 19:15:54	18.77000	-1.52000	0.97000	91.00000	72.00000	96.00000	18.83144	94.62973	6.07333	86.33333
3881	17-10-2025 19:15:54	20.89000	-1.80000	0.49000	89.00000	77.00000	94.00000	20.96741	94.92476	6.52667	86.66667
3882	17-10-2025 19:15:54	19.31000	3.04000	0.66000	92.00000	70.00000	92.00000	19.54783	81.05328	7.67000	84.66667
3883	17-10-2025 19:15:54	19.43000	0.47000	0.79000	83.00000	49.00000	85.00000	19.43568	88.61432	6.89667	72.33333
3884	17-10-2025 19:15:54	21.05000	-0.15000	3.53000	89.00000	54.00000	95.00000	21.05053	90.40828	8.14333	79.33333
3885	17-10-2025 19:15:54	22.97000	0.00000	2.85000	89.00000	75.00000	92.00000	22.97000	90.00000	8.60667	85.33333
3886	17-10-2025 19:15:54	21.91000	5.77000	2.33000	86.00000	65.00000	91.00000	22.65703	75.24614	10.00333	80.66667
3887	17-10-2025 19:15:54	21.71000	2.71000	2.93000	87.00000	69.00000	90.00000	21.87849	82.88473	9.11667	82.00000
3888	17-10-2025 19:15:54	20.59000	0.15000	3.29000	82.00000	69.00000	95.00000	20.59055	89.58260	8.01000	82.00000
3889	17-10-2025 19:15:54	18.02000	-0.13000	2.93000	80.00000	56.00000	93.00000	18.02047	90.41334	6.94000	76.33333
3890	17-10-2025 19:15:54	20.12000	-1.70000	3.23000	90.00000	83.00000	96.00000	20.19169	94.82962	7.21667	89.66667
3891	17-10-2025 19:15:54	18.67000	-1.09000	2.20000	92.00000	72.00000	96.00000	18.70179	93.34127	6.59333	86.66667
3892	17-10-2025 19:15:54	18.05000	-0.36000	1.65000	91.00000	82.00000	97.00000	18.05359	91.14259	6.44667	90.00000
3893	17-10-2025 19:15:54	18.73000	1.81000	1.08000	84.00000	53.00000	95.00000	18.81725	84.48028	7.20667	77.33333
3894	17-10-2025 19:15:54	22.00000	-2.59000	2.38000	89.00000	66.00000	95.00000	22.15193	96.71437	7.26333	83.33333
3895	17-10-2025 19:15:54	21.12000	0.01000	2.63000	92.00000	79.00000	96.00000	21.12000	89.97287	7.92000	89.00000
3896	17-10-2025 19:15:54	21.26000	-1.36000	2.24000	89.00000	65.00000	97.00000	21.30345	93.66022	7.38000	83.66667
3897	17-10-2025 19:15:54	22.60000	0.52000	2.96000	91.00000	59.00000	97.00000	22.60598	88.68192	8.69333	82.33333
3898	17-10-2025 19:15:54	22.23000	-0.49000	2.52000	87.00000	81.00000	97.00000	22.23540	91.26273	8.08667	88.33333
3899	17-10-2025 19:15:54	21.23000	0.97000	2.54000	91.00000	67.00000	95.00000	21.25215	87.38397	8.24667	84.33333
3900	17-10-2025 19:15:54	22.86000	-0.49000	2.45000	88.00000	72.00000	95.00000	22.86525	91.22794	8.27333	85.00000
3901	17-10-2025 19:15:55	22.21000	-0.90000	3.24000	87.00000	72.00000	95.00000	22.22823	92.32049	8.18333	84.66667
3902	17-10-2025 19:15:55	24.90000	-3.43000	2.10000	87.00000	65.00000	82.00000	25.13513	97.84319	7.85667	78.00000
3903	17-10-2025 19:15:55	22.11000	2.05000	2.78000	93.00000	73.00000	90.00000	22.20483	84.70278	8.98000	85.33333
3904	17-10-2025 19:15:55	20.63000	-0.04000	1.68000	89.00000	81.00000	94.00000	20.63004	90.11109	7.42333	88.00000
3905	17-10-2025 19:15:55	20.53000	0.91000	0.62000	93.00000	61.00000	92.00000	20.55016	87.46200	7.35333	82.00000
3906	17-10-2025 19:15:55	18.28000	5.91000	0.44000	81.00000	73.00000	91.00000	19.21162	72.08376	8.21000	81.66667
3907	17-10-2025 19:15:55	19.60000	3.95000	-0.07000	93.00000	66.00000	94.00000	19.99406	78.60577	7.82667	84.33333
3908	17-10-2025 19:15:55	18.18000	5.92000	0.86000	92.00000	64.00000	92.00000	19.11959	71.96306	8.32000	82.66667
3909	17-10-2025 19:15:55	18.74000	3.98000	0.73000	94.00000	61.00000	96.00000	19.15797	78.00968	7.81667	83.66667
3910	17-10-2025 19:15:55	17.75000	6.10000	0.70000	88.00000	54.00000	93.00000	18.76892	71.03410	8.18333	78.33333
3911	17-10-2025 19:15:55	15.66000	9.61000	2.46000	93.00000	68.00000	94.00000	18.37356	58.46400	9.24333	85.00000
3912	17-10-2025 19:15:55	18.90000	4.63000	3.29000	89.00000	48.00000	97.00000	19.45885	76.23513	8.94000	78.00000
3913	17-10-2025 19:15:55	19.59000	3.15000	3.65000	90.00000	76.00000	98.00000	19.84164	80.86524	8.79667	88.00000
3914	17-10-2025 19:15:55	20.16000	2.65000	3.63000	90.00000	73.00000	98.00000	20.33342	82.51149	8.81333	87.00000
3915	17-10-2025 19:15:55	19.77000	3.00000	3.31000	85.00000	74.00000	97.00000	19.99632	81.37147	8.69333	85.33333
3916	17-10-2025 19:15:55	19.93000	2.01000	2.90000	90.00000	78.00000	98.00000	20.03110	84.24102	8.28000	88.66667
3917	17-10-2025 19:15:55	19.59000	2.62000	3.22000	89.00000	68.00000	96.00000	19.76442	82.38237	8.47667	84.33333
3918	17-10-2025 19:15:55	20.13000	-0.16000	3.32000	90.00000	80.00000	95.00000	20.13064	90.45540	7.76333	88.33333
3919	17-10-2025 19:15:55	20.09000	-0.36000	2.74000	88.00000	84.00000	97.00000	20.09323	91.02659	7.49000	89.66667
3920	17-10-2025 19:15:55	18.21000	5.49000	2.91000	89.00000	74.00000	97.00000	19.01957	73.22285	8.87000	86.66667
3921	17-10-2025 19:15:55	20.86000	2.21000	4.09000	88.00000	79.00000	92.00000	20.97674	83.95239	9.05333	86.33333
3922	17-10-2025 19:15:55	19.86000	-1.80000	3.96000	90.00000	52.00000	93.00000	19.94140	95.17882	7.34000	78.33333
3923	17-10-2025 19:15:55	16.81000	4.00000	3.68000	89.00000	58.00000	92.00000	17.27935	76.61518	8.16333	79.66667
3924	17-10-2025 19:15:55	19.36000	0.27000	3.10000	84.00000	50.00000	94.00000	19.36188	89.20099	7.57667	76.00000
3925	17-10-2025 19:15:55	18.04000	1.39000	3.50000	83.00000	71.00000	94.00000	18.09347	85.59401	7.64333	82.66667
3926	17-10-2025 19:15:55	19.10000	3.97000	4.12000	86.00000	70.00000	86.00000	19.50823	78.25807	9.06333	80.66667
3927	17-10-2025 19:15:55	19.91000	6.80000	3.17000	81.00000	72.00000	96.00000	21.03920	71.14307	9.96000	83.00000
3928	17-10-2025 19:15:55	16.48000	4.45000	3.27000	90.00000	73.00000	92.00000	17.07023	74.88913	8.06667	85.00000
3929	17-10-2025 19:15:55	17.57000	0.46000	2.22000	90.00000	70.00000	87.00000	17.57602	88.50028	6.75000	82.33333
3930	17-10-2025 19:15:55	15.13000	3.08000	2.28000	87.00000	77.00000	95.00000	15.44031	78.49358	6.83000	86.33333
3931	17-10-2025 19:15:55	16.64000	3.09000	3.48000	87.00000	72.00000	94.00000	16.92447	79.48017	7.73667	84.33333
3932	17-10-2025 19:15:55	16.89000	2.65000	4.66000	90.00000	69.00000	92.00000	17.09663	81.08313	8.06667	83.66667
3933	17-10-2025 19:15:55	16.00000	2.57000	4.18000	87.00000	58.00000	96.00000	16.20509	80.87481	7.58333	80.33333
3934	17-10-2025 19:15:55	15.96000	4.49000	3.66000	94.00000	67.00000	96.00000	16.57956	74.28720	8.03667	85.66667
3935	17-10-2025 19:15:55	14.97000	3.43000	4.67000	84.00000	67.00000	94.00000	15.35792	77.09486	7.69000	81.66667
3936	17-10-2025 19:15:55	14.56000	1.92000	4.58000	91.00000	69.00000	93.00000	14.68605	82.48786	7.02000	84.33333
3937	17-10-2025 19:15:55	14.43000	5.10000	3.80000	91.00000	75.00000	98.00000	15.30473	70.53505	7.77667	88.00000
3938	17-10-2025 19:15:55	14.14000	5.43000	3.96000	88.00000	75.00000	96.00000	15.14676	68.99236	7.84333	86.33333
3939	17-10-2025 19:15:55	15.22000	2.96000	4.31000	89.00000	59.00000	97.00000	15.50516	78.99444	7.49667	81.66667
