Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
3437	17-10-2025 21:40:22	13.41000	0.89000	-0.44000	96.00000	88.00000	97.00000	13.43950	86.20294	4.62000	93.66667
3438	17-10-2025 21:40:22	12.12000	0.77000	0.15000	94.00000	88.00000	96.00000	12.14444	86.36481	4.34667	92.66667
3439	17-10-2025 21:40:22	12.43000	-2.06000	-0.43000	95.00000	83.00000	96.00000	12.59954	99.40999	3.31333	91.33333
3440	17-10-2025 21:40:22	13.55000	-0.28000	-0.20000	91.00000	88.00000	85.00000	13.55289	91.18380	4.35667	88.00000
3441	17-10-2025 21:40:22	14.19000	-1.39000	0.26000	92.00000	91.00000	90.00000	14.25792	95.59463	4.35333	91.00000
3442	17-10-2025 21:40:22	15.86000	-3.66000	0.70000	95.00000	91.00000	95.00000	16.27683	102.99462	4.30000	93.66667
3443	17-10-2025 21:40:22	12.66000	-2.05000	1.25000	95.00000	91.00000	97.00000	12.82490	99.19792	3.95333	94.33333
3444	17-10-2025 21:40:22	12.74000	-2.17000	1.27000	96.00000	90.00000	97.00000	12.92349	99.66640	3.94667	94.33333
3445	17-10-2025 21:40:22	10.89000	-1.49000	1.37000	92.00000	85.00000	95.00000	10.99146	97.79099	3.59000	90.66667
3446	17-10-2025 21:40:22	12.43000	-2.36000	1.09000	94.00000	95.00000	96.00000	12.65206	100.75040	3.72000	95.00000
3447	17-10-2025 21:40:22	12.57000	0.12000	0.67000	94.00000	88.00000	94.00000	12.57057	89.45304	4.45333	92.00000
3448	17-10-2025 21:40:22	12.98000	1.02000	0.35000	95.00000	92.00000	98.00000	13.02002	85.50679	4.78333	95.00000
3449	17-10-2025 21:40:22	12.92000	0.31000	0.59000	94.00000	93.00000	98.00000	12.92372	88.62552	4.60667	95.00000
3450	17-10-2025 21:40:22	12.84000	1.74000	1.04000	94.00000	91.00000	98.00000	12.95736	82.28263	5.20667	94.33333
3451	17-10-2025 21:40:22	13.66000	0.43000	0.29000	95.00000	95.00000	98.00000	13.66677	88.19699	4.79333	96.00000
3452	17-10-2025 21:40:22	13.62000	0.17000	0.61000	96.00000	89.00000	94.00000	13.62106	89.28489	4.80000	93.00000
3453	17-10-2025 21:40:22	11.89000	0.01000	0.93000	95.00000	93.00000	98.00000	11.89000	89.95181	4.27667	95.33333
3454	17-10-2025 21:40:22	12.62000	0.02000	0.87000	97.00000	93.00000	99.00000	12.62002	89.90920	4.50333	96.33333
3455	17-10-2025 21:40:22	13.16000	-1.20000	1.01000	96.00000	96.00000	99.00000	13.21460	95.21013	4.32333	97.00000
3456	17-10-2025 21:40:22	13.13000	-1.94000	1.02000	96.00000	94.00000	99.00000	13.27255	98.40483	4.07000	96.33333
3457	17-10-2025 21:40:22	13.75000	-1.45000	1.08000	94.00000	97.00000	98.00000	13.82624	96.01985	4.46000	96.33333
3458	17-10-2025 21:40:22	13.78000	-1.83000	0.61000	94.00000	96.00000	99.00000	13.90098	97.56468	4.18667	96.33333
3459	17-10-2025 21:40:22	13.58000	-0.44000	0.41000	96.00000	89.00000	98.00000	13.58713	91.85577	4.51667	94.33333
3460	17-10-2025 21:40:22	13.89000	0.18000	0.60000	97.00000	90.00000	98.00000	13.89117	89.25755	4.89000	95.00000
3461	17-10-2025 21:40:23	13.51000	-1.04000	1.07000	97.00000	93.00000	95.00000	13.54997	94.40195	4.51333	95.00000
3462	17-10-2025 21:40:23	13.84000	-1.09000	1.51000	96.00000	90.00000	96.00000	13.88286	94.50316	4.75333	94.00000
3463	17-10-2025 21:40:23	13.84000	-1.80000	1.52000	92.00000	91.00000	98.00000	13.95656	97.41017	4.52000	93.66667
3464	17-10-2025 21:40:23	13.35000	-0.13000	1.19000	94.00000	89.00000	98.00000	13.35063	90.55792	4.80333	93.66667
3465	17-10-2025 21:40:23	12.99000	1.09000	0.99000	95.00000	93.00000	98.00000	13.03565	85.20351	5.02333	95.33333
3466	17-10-2025 21:40:23	13.10000	1.61000	0.77000	98.00000	92.00000	97.00000	13.19856	82.99344	5.16000	95.66667
3467	17-10-2025 21:40:23	13.37000	0.35000	0.89000	97.00000	92.00000	98.00000	13.37458	88.50045	4.87000	95.66667
3468	17-10-2025 21:40:23	13.74000	0.28000	0.52000	97.00000	91.00000	98.00000	13.74285	88.83256	4.84667	95.33333
3469	17-10-2025 21:40:23	14.41000	-1.26000	0.39000	96.00000	90.00000	98.00000	14.46498	94.99719	4.51333	94.66667
3470	17-10-2025 21:40:23	13.58000	0.48000	0.38000	96.00000	91.00000	99.00000	13.58848	87.97566	4.81333	95.33333
3471	17-10-2025 21:40:23	14.58000	0.70000	0.89000	94.00000	94.00000	94.00000	14.59679	87.25128	5.39000	94.00000
3472	17-10-2025 21:40:23	15.01000	-1.25000	0.86000	90.00000	92.00000	97.00000	15.06196	94.76048	4.87333	93.00000
3473	17-10-2025 21:40:23	13.12000	-1.96000	0.26000	95.00000	89.00000	95.00000	13.26559	98.49659	3.80667	93.00000
3474	17-10-2025 21:40:23	12.30000	-1.41000	-0.41000	95.00000	76.00000	94.00000	12.38055	96.53951	3.49333	88.33333
3475	17-10-2025 21:40:23	11.91000	0.21000	-1.06000	97.00000	80.00000	95.00000	11.91185	88.98985	3.68667	90.66667
3476	17-10-2025 21:40:23	12.54000	3.09000	-0.07000	90.00000	80.00000	95.00000	12.91510	76.15743	5.18667	88.33333
3477	17-10-2025 21:40:23	13.28000	-2.92000	1.52000	82.00000	92.00000	92.00000	13.59723	102.40083	3.96000	88.66667
3478	17-10-2025 21:40:23	14.79000	-4.55000	1.98000	97.00000	94.00000	97.00000	15.47406	107.10001	4.07333	96.00000
3479	17-10-2025 21:40:23	14.63000	-3.88000	1.46000	97.00000	92.00000	98.00000	15.13576	104.85339	4.07000	95.66667
3480	17-10-2025 21:40:23	14.04000	-1.56000	1.39000	95.00000	92.00000	95.00000	14.12640	96.34019	4.62333	94.00000
3481	17-10-2025 21:40:23	14.47000	-2.78000	1.96000	93.00000	94.00000	94.00000	14.73463	100.87525	4.55000	93.66667
3482	17-10-2025 21:40:23	13.98000	-4.95000	1.72000	94.00000	93.00000	98.00000	14.83047	109.49790	3.58333	95.00000
3483	17-10-2025 21:40:23	12.71000	-5.50000	1.21000	95.00000	88.00000	97.00000	13.84898	113.39959	2.80667	93.33333
3484	17-10-2025 21:40:23	13.53000	-5.82000	1.60000	95.00000	90.00000	96.00000	14.72866	113.27521	3.10333	93.66667
3485	17-10-2025 21:40:23	13.61000	-5.16000	1.68000	91.00000	89.00000	99.00000	14.55533	110.76337	3.37667	93.00000
3486	17-10-2025 21:40:23	14.12000	-3.68000	1.75000	94.00000	92.00000	98.00000	14.59167	104.60766	4.06333	94.66667
3487	17-10-2025 21:40:23	14.85000	-4.17000	1.76000	90.00000	91.00000	98.00000	15.42438	105.68517	4.14667	93.00000
3488	17-10-2025 21:40:23	15.03000	-4.03000	2.22000	91.00000	88.00000	98.00000	15.56091	105.00969	4.40667	92.33333
3489	17-10-2025 21:40:23	14.19000	-3.72000	2.27000	94.00000	93.00000	95.00000	14.66951	104.68989	4.24667	94.00000
3490	17-10-2025 21:40:23	15.45000	-1.62000	0.97000	92.00000	86.00000	93.00000	15.53470	95.98584	4.93333	90.33333
3491	17-10-2025 21:40:23	14.74000	-0.40000	-0.35000	91.00000	83.00000	96.00000	14.74543	91.55446	4.66333	90.00000
3492	17-10-2025 21:40:23	15.33000	-1.37000	0.66000	93.00000	91.00000	96.00000	15.39110	95.10680	4.87333	93.33333
3493	17-10-2025 21:40:23	14.61000	-0.72000	1.41000	95.00000	90.00000	96.00000	14.62773	92.82133	5.10000	93.66667
3494	17-10-2025 21:40:23	15.84000	-3.64000	1.04000	92.00000	88.00000	96.00000	16.25285	102.94177	4.41333	92.00000
3495	17-10-2025 21:40:23	15.09000	-2.19000	0.07000	96.00000	86.00000	95.00000	15.24809	98.25764	4.32333	92.33333
3496	17-10-2025 21:40:23	15.69000	-0.06000	0.75000	82.00000	87.00000	95.00000	15.69012	90.21910	5.46000	88.00000
3497	17-10-2025 21:40:23	16.82000	-3.78000	1.78000	93.00000	94.00000	96.00000	17.23951	102.66579	4.94000	94.33333
3498	17-10-2025 21:40:23	16.14000	-1.24000	1.30000	93.00000	85.00000	96.00000	16.18756	94.39328	5.40000	91.33333
3499	17-10-2025 21:40:23	17.35000	-2.19000	0.26000	93.00000	89.00000	94.00000	17.48767	97.19410	5.14000	92.00000
3500	17-10-2025 21:40:23	17.18000	-0.91000	0.10000	97.00000	80.00000	97.00000	17.20408	93.03204	5.45667	91.33333
3501	17-10-2025 21:40:24	17.39000	-1.44000	0.93000	87.00000	84.00000	96.00000	17.44952	94.73365	5.62667	89.00000
3502	17-10-2025 21:40:24	18.80000	-2.20000	1.48000	89.00000	90.00000	96.00000	18.92829	96.67447	6.02667	91.66667
3503	17-10-2025 21:40:24	19.50000	-4.23000	1.46000	96.00000	87.00000	98.00000	19.95352	102.23916	5.57667	93.66667
3504	17-10-2025 21:40:24	19.09000	-5.51000	0.76000	93.00000	84.00000	97.00000	19.86928	106.09987	4.78000	91.33333
3505	17-10-2025 21:40:24	18.77000	-5.06000	-0.39000	96.00000	91.00000	95.00000	19.44007	105.08710	4.44000	94.00000
3506	17-10-2025 21:40:24	17.99000	-2.77000	-0.50000	97.00000	86.00000	97.00000	18.20201	98.75334	4.90667	93.33333
3507	17-10-2025 21:40:24	17.94000	-2.61000	-0.29000	94.00000	90.00000	97.00000	18.12886	98.27760	5.01333	93.66667
3508	17-10-2025 21:40:24	17.24000	-1.60000	-2.09000	93.00000	69.00000	92.00000	17.31409	95.30229	4.51667	84.66667
3509	17-10-2025 21:40:24	18.51000	2.10000	-2.07000	92.00000	76.00000	88.00000	18.62874	83.52734	6.18000	85.33333
3510	17-10-2025 21:40:24	18.56000	1.69000	-1.00000	93.00000	77.00000	95.00000	18.63678	84.79722	6.41667	88.33333
3511	17-10-2025 21:40:24	17.92000	-0.99000	0.03000	90.00000	69.00000	90.00000	17.94733	93.16212	5.65333	83.00000
3512	17-10-2025 21:40:24	17.92000	-2.38000	0.63000	94.00000	89.00000	93.00000	18.07736	97.56532	5.39000	92.00000
3513	17-10-2025 21:40:24	17.66000	-3.42000	0.95000	93.00000	93.00000	91.00000	17.98811	100.96012	5.06333	92.33333
3514	17-10-2025 21:40:24	17.50000	-3.66000	1.07000	93.00000	90.00000	93.00000	17.87864	101.81274	4.97000	92.00000
3515	17-10-2025 21:40:24	17.01000	-4.95000	0.62000	95.00000	87.00000	97.00000	17.71560	106.22527	4.22667	93.00000
3516	17-10-2025 21:40:24	17.22000	-3.48000	-0.39000	92.00000	89.00000	95.00000	17.56812	101.42506	4.45000	92.00000
3517	17-10-2025 21:40:24	16.61000	-2.71000	-0.52000	92.00000	90.00000	96.00000	16.82962	99.26643	4.46000	92.66667
3518	17-10-2025 21:40:24	18.00000	-4.00000	-0.51000	97.00000	79.00000	94.00000	18.43909	102.52881	4.49667	90.00000
3519	17-10-2025 21:40:24	18.91000	-5.18000	0.85000	86.00000	79.00000	93.00000	19.60664	105.31919	4.86000	86.00000
3520	17-10-2025 21:40:24	16.96000	-3.54000	1.70000	88.00000	85.00000	96.00000	17.32551	101.78987	5.04000	89.66667
3521	17-10-2025 21:40:24	16.45000	-4.77000	1.74000	86.00000	90.00000	93.00000	17.12762	106.17055	4.47333	89.66667
3522	17-10-2025 21:40:24	18.23000	-7.33000	2.87000	89.00000	93.00000	94.00000	19.64846	111.90429	4.59000	92.00000
3523	17-10-2025 21:40:24	16.39000	-5.44000	1.47000	87.00000	82.00000	77.00000	17.26921	108.36151	4.14000	82.00000
3524	17-10-2025 21:40:24	18.57000	-5.68000	1.54000	80.00000	78.00000	93.00000	19.41925	107.00728	4.81000	83.66667
3525	17-10-2025 21:40:24	20.56000	-6.17000	0.43000	87.00000	77.00000	94.00000	21.46584	106.70436	4.94000	86.00000
3526	17-10-2025 21:40:24	17.65000	-4.14000	-0.43000	95.00000	87.00000	96.00000	18.12904	103.20071	4.36000	92.66667
3527	17-10-2025 21:40:24	17.83000	-2.59000	-0.61000	94.00000	84.00000	92.00000	18.01713	98.26502	4.87667	90.00000
3528	17-10-2025 21:40:24	17.75000	-5.10000	-0.70000	92.00000	73.00000	95.00000	18.46815	106.03063	3.98333	86.66667
3529	17-10-2025 21:40:24	15.98000	-3.48000	-0.32000	95.00000	76.00000	95.00000	16.35453	102.28561	4.06000	88.66667
3530	17-10-2025 21:40:24	18.01000	-3.84000	0.30000	94.00000	85.00000	96.00000	18.41482	102.03608	4.82333	91.66667
3531	17-10-2025 21:40:24	17.61000	-5.80000	0.19000	87.00000	79.00000	89.00000	18.54055	108.22973	4.00000	85.00000
3532	17-10-2025 21:40:24	17.39000	-5.83000	0.39000	87.00000	78.00000	92.00000	18.34124	108.53374	3.98333	85.66667
3533	17-10-2025 21:40:24	17.87000	-5.66000	-0.04000	90.00000	88.00000	95.00000	18.74493	107.57466	4.05667	91.00000
3534	17-10-2025 21:40:24	18.20000	-2.81000	-1.02000	95.00000	78.00000	96.00000	18.41565	98.77691	4.79000	89.66667
3535	17-10-2025 21:40:24	16.12000	-0.93000	-1.17000	93.00000	87.00000	95.00000	16.14680	93.30187	4.67333	91.66667
3536	17-10-2025 21:40:24	16.71000	-2.02000	-0.53000	93.00000	75.00000	94.00000	16.83165	96.89279	4.72000	87.33333
3537	17-10-2025 21:40:24	19.90000	-3.57000	0.48000	86.00000	77.00000	94.00000	20.21769	100.17050	5.60333	85.66667
3538	17-10-2025 21:40:24	17.55000	-3.46000	1.75000	88.00000	91.00000	95.00000	17.88782	101.15289	5.28000	91.33333
3539	17-10-2025 21:40:24	17.77000	-4.19000	1.06000	93.00000	87.00000	96.00000	18.25730	103.26747	4.88000	92.00000
3540	17-10-2025 21:40:24	17.71000	-3.45000	1.38000	94.00000	81.00000	94.00000	18.04291	101.02346	5.21333	89.66667
3541	17-10-2025 21:40:25	16.09000	-1.25000	1.77000	94.00000	92.00000	98.00000	16.13848	94.44227	5.53667	94.66667
3542	17-10-2025 21:40:25	19.63000	-2.01000	1.68000	90.00000	87.00000	97.00000	19.73264	95.84639	6.43333	91.33333
3543	17-10-2025 21:40:25	19.29000	-3.18000	1.37000	93.00000	91.00000	97.00000	19.55036	99.36114	5.82667	93.66667
3544	17-10-2025 21:40:25	18.46000	0.37000	1.01000	92.00000	83.00000	97.00000	18.46371	88.85176	6.61333	90.66667
3545	17-10-2025 21:40:25	18.50000	-0.84000	1.03000	91.00000	90.00000	90.00000	18.51906	92.59975	6.23000	90.33333
3546	17-10-2025 21:40:25	20.49000	-2.96000	1.87000	83.00000	81.00000	92.00000	20.70270	98.22012	6.46667	85.33333
3547	17-10-2025 21:40:25	19.66000	-4.30000	2.24000	92.00000	90.00000	94.00000	20.12475	102.33735	5.86667	92.00000
3548	17-10-2025 21:40:25	20.05000	-3.96000	2.94000	93.00000	90.00000	96.00000	20.43732	101.17248	6.34333	93.00000
3549	17-10-2025 21:40:25	21.30000	-2.57000	2.42000	86.00000	89.00000	94.00000	21.45448	96.87989	7.05000	89.66667
3550	17-10-2025 21:40:25	19.55000	0.37000	0.77000	97.00000	85.00000	93.00000	19.55350	88.91576	6.89667	91.66667
3551	17-10-2025 21:40:25	18.74000	-0.01000	0.87000	97.00000	84.00000	97.00000	18.74000	90.03057	6.53333	92.66667
3552	17-10-2025 21:40:25	18.58000	-0.35000	1.21000	89.00000	90.00000	98.00000	18.58330	91.07918	6.48000	92.33333
3553	17-10-2025 21:40:25	19.85000	-2.99000	0.55000	91.00000	90.00000	98.00000	20.07393	98.56605	5.80333	93.00000
3554	17-10-2025 21:40:25	18.96000	-3.68000	0.34000	93.00000	85.00000	96.00000	19.31383	100.98413	5.20667	91.33333
3555	17-10-2025 21:40:25	18.56000	-2.53000	0.19000	93.00000	87.00000	98.00000	18.73164	97.76241	5.40667	92.66667
3556	17-10-2025 21:40:25	18.84000	-2.69000	0.59000	94.00000	87.00000	96.00000	19.03107	98.12584	5.58000	92.33333
3557	17-10-2025 21:40:25	17.79000	-3.92000	0.22000	95.00000	84.00000	98.00000	18.21676	102.42646	4.69667	92.33333
3558	17-10-2025 21:40:25	16.97000	-2.50000	0.72000	95.00000	90.00000	98.00000	17.15316	98.38047	5.06333	94.33333
3559	17-10-2025 21:40:25	16.33000	-1.47000	1.01000	92.00000	83.00000	98.00000	16.39603	95.14381	5.29000	91.00000
3560	17-10-2025 21:40:25	16.42000	-0.61000	0.54000	91.00000	88.00000	94.00000	16.43133	92.12755	5.45000	91.00000
3561	17-10-2025 21:40:25	17.96000	-2.65000	0.12000	92.00000	74.00000	91.00000	18.15445	98.39344	5.14333	85.66667
3562	17-10-2025 21:40:25	18.75000	-2.72000	-0.86000	90.00000	80.00000	91.00000	18.94626	98.25413	5.05667	87.00000
3563	17-10-2025 21:40:25	18.31000	-1.63000	-0.83000	92.00000	82.00000	95.00000	18.38241	95.08720	5.28333	89.66667
3564	17-10-2025 21:40:25	18.66000	-2.17000	-0.84000	95.00000	90.00000	96.00000	18.78575	96.63322	5.21667	93.66667
3565	17-10-2025 21:40:25	17.41000	-1.48000	-1.14000	93.00000	76.00000	93.00000	17.47279	94.85895	4.93000	87.33333
3566	17-10-2025 21:40:25	17.07000	-0.22000	-0.12000	83.00000	82.00000	91.00000	17.07142	90.73839	5.57667	85.33333
3567	17-10-2025 21:40:25	17.33000	-1.54000	0.46000	94.00000	81.00000	93.00000	17.39829	95.07815	5.41667	89.33333
3568	17-10-2025 21:40:25	18.38000	-1.40000	0.92000	93.00000	92.00000	97.00000	18.43324	94.35579	5.96667	94.00000
3569	17-10-2025 21:40:25	20.39000	-1.96000	0.11000	95.00000	93.00000	96.00000	20.48399	95.49072	6.18000	94.66667
3570	17-10-2025 21:40:25	18.55000	-0.89000	-0.20000	97.00000	94.00000	98.00000	18.57134	92.74686	5.82000	96.33333
3571	17-10-2025 21:40:25	18.25000	-1.96000	-0.60000	96.00000	88.00000	94.00000	18.35495	96.12991	5.23000	92.66667
3572	17-10-2025 21:40:25	17.21000	-1.09000	-0.72000	98.00000	84.00000	96.00000	17.24448	93.62400	5.13333	92.66667
3573	17-10-2025 21:40:25	16.45000	-0.37000	-0.85000	98.00000	75.00000	98.00000	16.45416	91.28850	5.07667	90.33333
3574	17-10-2025 21:40:25	14.71000	1.41000	-1.23000	94.00000	84.00000	95.00000	14.77742	84.52475	4.96333	91.00000
3575	17-10-2025 21:40:25	17.42000	-1.94000	0.44000	90.00000	87.00000	94.00000	17.52769	96.35463	5.30667	90.33333
3576	17-10-2025 21:40:25	17.61000	-2.23000	1.12000	93.00000	90.00000	97.00000	17.75063	97.21710	5.50000	93.33333
3577	17-10-2025 21:40:25	16.72000	-1.06000	1.10000	96.00000	89.00000	96.00000	16.75357	93.62753	5.58667	93.66667
3578	17-10-2025 21:40:25	18.35000	0.23000	0.95000	94.00000	93.00000	98.00000	18.35144	89.28189	6.51000	95.00000
3579	17-10-2025 21:40:25	17.83000	-0.90000	0.80000	95.00000	80.00000	97.00000	17.85270	92.88965	5.91000	90.66667
3580	17-10-2025 21:40:25	16.50000	0.44000	0.65000	94.00000	95.00000	98.00000	16.50587	88.47247	5.86333	95.66667
3581	17-10-2025 21:40:26	17.94000	-1.65000	1.12000	89.00000	92.00000	98.00000	18.01572	95.25489	5.80333	93.00000
3582	17-10-2025 21:40:26	17.71000	-3.36000	0.69000	89.00000	90.00000	97.00000	18.02592	100.74267	5.01333	92.00000
3583	17-10-2025 21:40:26	15.00000	0.16000	-0.78000	89.00000	83.00000	95.00000	15.00085	89.38887	4.79333	89.00000
3584	17-10-2025 21:40:26	15.15000	0.50000	0.52000	90.00000	83.00000	95.00000	15.15825	88.10974	5.39000	89.33333
3585	17-10-2025 21:40:26	17.43000	-0.15000	0.15000	97.00000	91.00000	96.00000	17.43065	90.49307	5.81000	94.66667
3586	17-10-2025 21:40:26	16.58000	1.36000	-1.01000	91.00000	85.00000	92.00000	16.63569	85.31072	5.64333	89.33333
3587	17-10-2025 21:40:26	15.91000	4.40000	-0.66000	88.00000	78.00000	93.00000	16.50721	74.54092	6.55000	86.33333
3588	17-10-2025 21:40:26	15.94000	1.90000	0.22000	94.00000	87.00000	97.00000	16.05284	83.20259	6.02000	92.66667
3589	17-10-2025 21:40:26	15.93000	0.99000	0.44000	95.00000	90.00000	97.00000	15.96073	86.44382	5.78667	94.00000
3590	17-10-2025 21:40:26	14.61000	2.77000	0.44000	93.00000	93.00000	93.00000	14.87027	79.26437	5.94000	93.00000
3591	17-10-2025 21:40:26	15.29000	2.85000	-0.14000	94.00000	92.00000	96.00000	15.55335	79.44144	6.00000	94.00000
3592	17-10-2025 21:40:26	15.39000	1.15000	0.71000	94.00000	95.00000	91.00000	15.43291	85.72658	5.75000	93.33333
3593	17-10-2025 21:40:26	14.86000	-1.81000	0.07000	93.00000	92.00000	97.00000	14.96983	96.94462	4.37333	94.00000
3594	17-10-2025 21:40:26	14.57000	-0.36000	0.00000	95.00000	88.00000	96.00000	14.57445	91.41539	4.73667	93.00000
3595	17-10-2025 21:40:26	13.60000	0.39000	0.18000	95.00000	85.00000	98.00000	13.60559	88.35741	4.72333	92.66667
3596	17-10-2025 21:40:26	13.53000	2.88000	-0.30000	97.00000	89.00000	95.00000	13.83312	77.98335	5.37000	93.66667
3597	17-10-2025 21:40:26	12.93000	3.50000	-0.61000	97.00000	90.00000	94.00000	13.39533	74.85367	5.27333	93.66667
3598	17-10-2025 21:40:26	13.16000	2.25000	0.13000	94.00000	89.00000	97.00000	13.35096	80.29780	5.18000	93.33333
3599	17-10-2025 21:40:26	13.67000	2.08000	1.11000	93.00000	89.00000	95.00000	13.82734	81.34835	5.62000	92.33333
3600	17-10-2025 21:40:26	13.32000	0.64000	1.46000	95.00000	90.00000	98.00000	13.33537	87.24917	5.14000	94.33333
3601	17-10-2025 21:40:26	14.61000	0.46000	1.55000	91.00000	91.00000	96.00000	14.61724	88.19662	5.54000	92.66667
3602	17-10-2025 21:40:26	14.42000	-0.83000	1.27000	96.00000	96.00000	99.00000	14.44387	93.29425	4.95333	97.00000
3603	17-10-2025 21:40:26	14.97000	-1.03000	1.14000	94.00000	91.00000	98.00000	15.00539	93.93599	5.02667	94.33333
3604	17-10-2025 21:40:26	15.03000	0.50000	0.84000	99.00000	82.00000	98.00000	15.03831	88.09466	5.45667	93.00000
3605	17-10-2025 21:40:26	16.65000	0.39000	0.02000	97.00000	82.00000	97.00000	16.65457	88.65818	5.68667	92.00000
3606	17-10-2025 21:40:26	16.41000	0.29000	0.78000	93.00000	85.00000	97.00000	16.41256	88.98757	5.82667	91.66667
3607	17-10-2025 21:40:26	18.53000	-0.26000	1.52000	92.00000	89.00000	97.00000	18.53182	90.80388	6.59667	92.66667
3608	17-10-2025 21:40:26	19.50000	0.76000	1.71000	88.00000	87.00000	98.00000	19.51480	87.76806	7.32333	91.00000
3609	17-10-2025 21:40:26	19.97000	-1.45000	1.75000	92.00000	88.00000	96.00000	20.02257	94.15290	6.75667	92.00000
3610	17-10-2025 21:40:26	21.15000	-1.15000	1.29000	94.00000	78.00000	97.00000	21.18124	93.11231	7.09667	89.66667
3611	17-10-2025 21:40:26	21.06000	-0.95000	1.52000	94.00000	87.00000	97.00000	21.08142	92.58282	7.21000	92.66667
3612	17-10-2025 21:40:26	21.05000	-2.82000	1.24000	89.00000	94.00000	98.00000	21.23805	97.63030	6.49000	93.66667
3613	17-10-2025 21:40:26	20.59000	-2.93000	1.54000	94.00000	93.00000	98.00000	20.79743	98.09893	6.40000	95.00000
3614	17-10-2025 21:40:26	20.18000	-3.49000	1.39000	92.00000	92.00000	98.00000	20.47956	99.81188	6.02667	94.00000
3615	17-10-2025 21:40:26	20.31000	-3.13000	-0.23000	91.00000	86.00000	90.00000	20.54977	98.76100	5.65000	89.00000
3616	17-10-2025 21:40:26	20.99000	-1.17000	-0.61000	87.00000	83.00000	80.00000	21.02258	93.19041	6.40333	83.33333
3617	17-10-2025 21:40:26	20.96000	-2.45000	0.63000	87.00000	88.00000	94.00000	21.10270	96.66701	6.38000	89.66667
3618	17-10-2025 21:40:26	20.13000	-1.24000	1.25000	93.00000	89.00000	98.00000	20.16816	93.52494	6.71333	93.33333
3619	17-10-2025 21:40:26	21.58000	-1.36000	0.70000	94.00000	85.00000	97.00000	21.62281	93.60609	6.97333	92.00000
3620	17-10-2025 21:40:26	20.91000	-1.47000	0.28000	90.00000	90.00000	92.00000	20.96161	94.02135	6.57333	90.66667
3621	17-10-2025 21:40:27	18.72000	-0.32000	0.87000	88.00000	90.00000	93.00000	18.72273	90.97932	6.42333	90.33333
3622	17-10-2025 21:40:27	17.66000	-1.45000	0.91000	91.00000	77.00000	94.00000	17.71943	94.69382	5.70667	87.33333
3623	17-10-2025 21:40:27	19.35000	-2.48000	1.91000	87.00000	92.00000	95.00000	19.50828	97.30352	6.26000	91.33333
3624	17-10-2025 21:40:27	19.77000	-2.66000	2.22000	87.00000	93.00000	98.00000	19.94814	97.66297	6.44333	92.66667
3625	17-10-2025 21:40:27	20.09000	-3.13000	1.76000	94.00000	94.00000	98.00000	20.33236	98.85543	6.24000	95.33333
3626	17-10-2025 21:40:27	19.21000	-2.47000	2.09000	91.00000	90.00000	96.00000	19.36814	97.32683	6.27667	92.33333
3627	17-10-2025 21:40:27	19.38000	-2.00000	1.32000	93.00000	93.00000	96.00000	19.48293	95.89202	6.23333	94.00000
