Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
8936	17-10-2025 22:46:00	-4.20000	2.44000	-2.99000	13.00000	67.00000	81.00000	4.85732	300.15455	-1.58333	53.66667
8937	17-10-2025 22:46:00	5.23000	-0.86000	-1.53000	30.00000	74.00000	75.00000	5.30024	99.33792	0.94667	59.66667
8938	17-10-2025 22:46:00	6.62000	-0.41000	-1.18000	34.00000	79.00000	78.00000	6.63268	93.54400	1.67667	63.66667
8939	17-10-2025 22:46:00	12.06000	3.68000	-0.52000	23.00000	87.00000	77.00000	12.60897	73.03090	5.07333	62.33333
8940	17-10-2025 22:46:00	11.27000	2.01000	-1.19000	29.00000	85.00000	78.00000	11.44784	79.88765	4.03000	64.00000
8941	17-10-2025 22:46:01	19.79000	3.33000	0.59000	7.00000	88.00000	77.00000	20.06821	80.44850	7.90333	57.33333
8942	17-10-2025 22:46:01	-1.28000	1.38000	-0.85000	23.00000	73.00000	64.00000	1.88223	317.15296	-0.25000	53.33333
8943	17-10-2025 22:46:01	10.92000	5.41000	0.08000	15.00000	88.00000	81.00000	12.18665	63.64521	5.47000	61.33333
8944	17-10-2025 22:46:01	2.96000	1.99000	-1.20000	13.00000	91.00000	81.00000	3.56675	56.08717	1.25000	61.66667
8945	17-10-2025 22:46:01	7.06000	3.76000	-0.88000	22.00000	83.00000	80.00000	7.99883	61.96122	3.31333	61.66667
8946	17-10-2025 22:46:01	34.37000	2.40000	2.25000	12.00000	72.00000	70.00000	34.45369	86.00561	13.00667	51.33333
8947	17-10-2025 22:46:01	34.68000	1.29000	2.44000	9.00000	73.00000	66.00000	34.70398	87.86974	12.80333	49.33333
8948	17-10-2025 22:46:01	27.12000	1.65000	1.75000	18.00000	85.00000	88.00000	27.17015	86.51838	10.17333	63.66667
8949	17-10-2025 22:46:01	45.85000	3.18000	4.68000	25.00000	81.00000	80.00000	45.96014	86.03251	17.90333	62.00000
8950	17-10-2025 22:46:01	13.59000	2.98000	0.53000	15.00000	79.00000	65.00000	13.91289	77.63200	5.70000	53.00000
8951	17-10-2025 22:46:01	24.02000	2.79000	2.52000	48.00000	82.00000	64.00000	24.18149	83.37460	9.77667	64.66667
8952	17-10-2025 22:46:01	3.55000	1.45000	0.86000	21.00000	83.00000	85.00000	3.83471	67.78241	1.95333	63.00000
8953	17-10-2025 22:46:01	11.00000	0.06000	1.90000	21.00000	85.00000	86.00000	11.00016	89.68748	4.32000	64.00000
8954	17-10-2025 22:46:01	2.06000	-1.04000	0.61000	7.00000	88.00000	78.00000	2.30764	116.78713	0.54333	57.66667
8955	17-10-2025 22:46:01	7.27000	-0.48000	0.89000	21.00000	92.00000	89.00000	7.28583	93.77746	2.56000	67.33333
8956	17-10-2025 22:46:01	20.80000	-0.23000	2.15000	4.00000	87.00000	82.00000	20.80127	90.63353	7.57333	57.66667
8957	17-10-2025 22:46:01	22.26000	2.73000	2.47000	7.00000	86.00000	84.00000	22.42678	83.00807	9.15333	59.00000
8958	17-10-2025 22:46:01	33.26000	4.68000	4.45000	9.00000	92.00000	88.00000	33.58765	81.99052	14.13000	63.00000
8959	17-10-2025 22:46:01	47.80000	6.11000	6.07000	8.00000	91.00000	71.00000	48.18892	82.71571	19.99333	56.66667
8960	17-10-2025 22:46:01	37.69000	3.55000	4.88000	9.00000	92.00000	77.00000	37.85682	84.61922	15.37333	59.33333
8961	17-10-2025 22:46:01	48.62000	2.70000	6.39000	20.00000	77.00000	78.00000	48.69491	86.82148	19.23667	58.33333
8962	17-10-2025 22:46:01	1.14000	-0.94000	0.39000	16.00000	83.00000	77.00000	1.47757	129.50767	0.19667	58.66667
8963	17-10-2025 22:46:01	18.23000	2.11000	2.33000	44.00000	94.00000	78.00000	18.35170	83.39778	7.55667	72.00000
8964	17-10-2025 22:46:01	5.93000	0.46000	0.26000	7.00000	87.00000	88.00000	5.94781	85.56435	2.21667	60.66667
8965	17-10-2025 22:46:01	46.45000	2.96000	5.72000	2.00000	85.00000	90.00000	46.54422	86.35379	18.37667	59.00000
8966	17-10-2025 22:46:01	-8.57000	1.01000	-1.66000	23.00000	90.00000	80.00000	8.62931	276.72147	-3.07333	64.33333
8967	17-10-2025 22:46:01	-2.74000	2.98000	0.14000	21.00000	80.00000	70.00000	4.04821	317.40261	0.12667	57.00000
8968	17-10-2025 22:46:01	4.54000	2.57000	1.15000	7.00000	82.00000	79.00000	5.21694	60.48670	2.75333	56.00000
8969	17-10-2025 22:46:01	-8.25000	-1.54000	0.08000	11.00000	83.00000	75.00000	8.39250	259.42648	-3.23667	56.33333
8970	17-10-2025 22:46:01	12.82000	-4.38000	1.76000	49.00000	80.00000	86.00000	13.54757	108.86292	3.40000	71.66667
8971	17-10-2025 22:46:01	0.29000	-5.60000	-0.17000	15.00000	79.00000	81.00000	5.60750	177.03555	-1.82667	58.33333
8972	17-10-2025 22:46:01	-0.11000	-0.75000	-1.04000	1.00000	86.00000	84.00000	0.75802	188.34389	-0.63333	57.00000
8973	17-10-2025 22:46:01	18.19000	-2.03000	0.74000	27.00000	78.00000	87.00000	18.30292	96.36785	5.63333	64.00000
8974	17-10-2025 22:46:01	7.06000	-1.10000	-1.72000	5.00000	79.00000	73.00000	7.14518	98.85590	1.41333	52.33333
8975	17-10-2025 22:46:01	39.85000	1.12000	2.13000	17.00000	73.00000	77.00000	39.86574	88.39010	14.36667	55.66667
8976	17-10-2025 22:46:01	49.74000	6.04000	3.82000	5.00000	74.00000	80.00000	50.10538	83.07639	19.86667	53.00000
8977	17-10-2025 22:46:01	7.37000	1.38000	-1.33000	13.00000	89.00000	66.00000	7.49809	79.39443	2.47333	56.00000
8978	17-10-2025 22:46:01	43.82000	1.85000	4.35000	13.00000	85.00000	75.00000	43.85903	87.58251	16.67333	57.66667
8979	17-10-2025 22:46:01	-2.03000	2.82000	-1.70000	14.00000	87.00000	86.00000	3.47467	324.25146	-0.30333	62.33333
8980	17-10-2025 22:46:01	-7.85000	1.20000	-2.16000	27.00000	87.00000	76.00000	7.94119	278.69131	-2.93667	63.33333
8981	17-10-2025 22:46:02	-3.24000	-1.14000	-2.19000	20.00000	91.00000	77.00000	3.43471	250.61548	-2.19000	62.66667
8982	17-10-2025 22:46:02	-1.37000	3.29000	-2.08000	41.00000	87.00000	76.00000	3.56385	337.39250	-0.05333	68.00000
8983	17-10-2025 22:46:02	25.92000	3.25000	1.50000	37.00000	84.00000	81.00000	26.12296	82.85322	10.22333	67.33333
8984	17-10-2025 22:46:02	47.07000	6.37000	4.96000	10.00000	83.00000	70.00000	47.49907	82.29296	19.46667	54.33333
8985	17-10-2025 22:46:02	49.27000	6.82000	5.35000	8.00000	87.00000	70.00000	49.73978	82.11914	20.48000	55.00000
8986	17-10-2025 22:46:02	0.64000	1.19000	-0.28000	9.00000	85.00000	59.00000	1.35118	28.27203	0.51667	51.00000
8987	17-10-2025 22:46:02	20.47000	0.71000	2.51000	47.00000	89.00000	84.00000	20.48231	88.01350	7.89667	73.33333
8988	17-10-2025 22:46:02	46.76000	-0.80000	5.61000	24.00000	89.00000	86.00000	46.76684	90.98016	17.19000	66.33333
8989	17-10-2025 22:46:02	45.29000	-0.35000	4.18000	21.00000	83.00000	74.00000	45.29135	90.44277	16.37333	59.33333
8990	17-10-2025 22:46:02	47.33000	-0.25000	4.42000	5.00000	88.00000	76.00000	47.33066	90.30264	17.16667	56.33333
8991	17-10-2025 22:46:02	14.18000	3.07000	0.60000	15.00000	75.00000	77.00000	14.50853	77.78388	5.95000	55.66667
8992	17-10-2025 22:46:02	14.72000	0.65000	1.04000	15.00000	88.00000	77.00000	14.73434	87.47160	5.47000	60.00000
8993	17-10-2025 22:46:02	32.59000	0.83000	3.29000	11.00000	88.00000	81.00000	32.60057	88.54111	12.23667	60.00000
8994	17-10-2025 22:46:02	4.13000	1.44000	-0.31000	12.00000	88.00000	85.00000	4.37384	70.77796	1.75333	61.66667
8995	17-10-2025 22:46:02	41.18000	0.53000	4.41000	12.00000	83.00000	84.00000	41.18341	89.26263	15.37333	59.66667
8996	17-10-2025 22:46:02	50.07000	0.34000	6.05000	21.00000	80.00000	66.00000	50.07115	89.61094	18.82000	55.66667
8997	17-10-2025 22:46:02	-5.81000	-0.80000	-1.93000	17.00000	79.00000	76.00000	5.86482	262.16003	-2.84667	57.33333
8998	17-10-2025 22:46:02	53.60000	-0.36000	5.60000	22.00000	91.00000	79.00000	53.60121	90.38482	19.61333	64.00000
8999	17-10-2025 22:46:02	-9.17000	-0.65000	-1.43000	24.00000	83.00000	82.00000	9.19301	265.94547	-3.75000	63.00000
9000	17-10-2025 22:46:02	16.38000	1.12000	1.50000	48.00000	80.00000	72.00000	16.41825	86.08843	6.33333	66.66667
9001	17-10-2025 22:46:02	-2.24000	1.50000	-0.85000	35.00000	86.00000	73.00000	2.69585	303.80796	-0.53000	64.66667
9002	17-10-2025 22:46:02	25.07000	-1.40000	2.30000	48.00000	82.00000	81.00000	25.10906	93.19629	8.65667	70.33333
9003	17-10-2025 22:46:02	4.54000	2.46000	-0.62000	23.00000	72.00000	79.00000	5.16364	61.54894	2.12667	58.00000
9004	17-10-2025 22:46:02	50.14000	0.26000	6.24000	11.00000	91.00000	81.00000	50.14067	89.70290	18.88000	61.00000
9005	17-10-2025 22:46:02	44.68000	3.43000	5.54000	25.00000	87.00000	83.00000	44.81146	85.61012	17.88333	65.00000
9006	17-10-2025 22:46:02	6.25000	2.61000	0.57000	6.00000	88.00000	78.00000	6.77308	67.33458	3.14333	57.33333
9007	17-10-2025 22:46:02	15.82000	3.57000	1.82000	44.00000	80.00000	76.00000	16.21781	77.28343	7.07000	66.66667
9008	17-10-2025 22:46:02	30.79000	1.38000	3.24000	19.00000	86.00000	75.00000	30.82091	87.43374	11.80333	60.00000
9009	17-10-2025 22:46:02	-0.72000	2.61000	-0.49000	11.00000	83.00000	64.00000	2.70749	344.57784	0.46667	52.66667
9010	17-10-2025 22:46:02	-8.20000	-0.44000	-1.37000	28.00000	86.00000	77.00000	8.21180	266.92854	-3.33667	63.66667
9011	17-10-2025 22:46:02	27.98000	1.24000	3.40000	1.00000	89.00000	85.00000	28.00746	87.46246	10.87333	58.33333
9012	17-10-2025 22:46:02	-2.09000	-0.56000	-1.37000	42.00000	82.00000	66.00000	2.16372	255.00035	-1.34000	63.33333
9013	17-10-2025 22:46:02	-3.83000	3.01000	-1.64000	26.00000	80.00000	67.00000	4.87124	308.16383	-0.82000	57.66667
9014	17-10-2025 22:46:02	25.19000	-1.04000	1.40000	38.00000	78.00000	79.00000	25.21146	92.36418	8.51667	65.00000
9015	17-10-2025 22:46:02	-1.10000	0.69000	-3.18000	9.00000	83.00000	77.00000	1.29850	302.09893	-1.19667	56.33333
9016	17-10-2025 22:46:02	22.20000	1.09000	0.16000	33.00000	85.00000	71.00000	22.22674	87.18909	7.81667	63.00000
9017	17-10-2025 22:46:02	31.73000	1.47000	1.85000	39.00000	82.00000	59.00000	31.76403	87.34747	11.68333	60.00000
9018	17-10-2025 22:46:02	1.29000	-0.56000	-1.84000	31.00000	87.00000	77.00000	1.40631	113.46607	-0.37000	65.00000
9019	17-10-2025 22:46:02	10.14000	-2.07000	-0.44000	28.00000	84.00000	86.00000	10.34913	101.53794	2.54333	66.00000
9020	17-10-2025 22:46:03	55.17000	-0.90000	4.43000	17.00000	78.00000	63.00000	55.17734	90.93460	19.56667	52.66667
9021	17-10-2025 22:46:03	2.72000	-3.78000	-2.47000	26.00000	73.00000	67.00000	4.65691	144.26209	-1.17667	55.33333
9022	17-10-2025 22:46:03	26.06000	0.62000	1.55000	48.00000	76.00000	52.00000	26.06737	88.63712	9.41000	58.66667
9023	17-10-2025 22:46:03	-1.83000	2.27000	-2.25000	34.00000	88.00000	78.00000	2.91578	321.12537	-0.60333	66.66667
9024	17-10-2025 22:46:03	4.46000	0.78000	-0.78000	35.00000	89.00000	81.00000	4.52769	80.07999	1.48667	68.33333
9025	17-10-2025 22:46:03	3.32000	2.04000	-0.74000	27.00000	85.00000	84.00000	3.89667	58.43103	1.54000	65.33333
9026	17-10-2025 22:46:03	33.98000	1.73000	1.52000	44.00000	78.00000	63.00000	34.02401	87.08546	12.41000	61.66667
9027	17-10-2025 22:46:03	1.35000	6.04000	-4.25000	19.00000	76.00000	64.00000	6.18903	12.59910	1.04667	53.00000
9028	17-10-2025 22:46:03	10.63000	4.74000	-2.26000	39.00000	73.00000	66.00000	11.63892	65.96753	4.37000	59.33333
9029	17-10-2025 22:46:03	3.91000	6.08000	-1.64000	23.00000	75.00000	58.00000	7.22873	32.74475	2.78333	52.00000
9030	17-10-2025 22:46:03	18.70000	3.67000	1.39000	42.00000	79.00000	73.00000	19.05673	78.89644	7.92000	64.66667
9031	17-10-2025 22:46:03	53.07000	3.96000	5.65000	17.00000	86.00000	73.00000	53.21754	85.73259	20.89333	58.66667
9032	17-10-2025 22:46:03	3.40000	0.68000	-0.36000	28.00000	88.00000	78.00000	3.46733	78.69007	1.24000	64.66667
9033	17-10-2025 22:46:03	8.36000	1.71000	0.66000	13.00000	85.00000	73.00000	8.53309	78.43987	3.57667	57.00000
9034	17-10-2025 22:46:03	48.30000	3.93000	6.18000	13.00000	90.00000	81.00000	48.45962	85.34829	19.47000	61.33333
9035	17-10-2025 22:46:03	-6.46000	3.09000	-0.53000	16.00000	86.00000	72.00000	7.16098	295.56310	-1.30000	58.00000
9036	17-10-2025 22:46:03	38.21000	1.64000	4.90000	8.00000	80.00000	82.00000	38.24518	87.54233	14.91667	56.66667
9037	17-10-2025 22:46:03	7.23000	0.92000	-0.24000	6.00000	94.00000	81.00000	7.28830	82.74822	2.63667	60.33333
9038	17-10-2025 22:46:03	21.52000	2.68000	0.50000	5.00000	81.00000	86.00000	21.68624	82.90120	8.23333	57.33333
9039	17-10-2025 22:46:03	41.88000	3.86000	3.26000	6.00000	79.00000	74.00000	42.05751	84.73403	16.33333	53.00000
9040	17-10-2025 22:46:03	-1.24000	5.38000	-2.92000	35.00000	77.00000	73.00000	5.52105	347.02094	0.40667	61.66667
9041	17-10-2025 22:46:03	-1.75000	2.22000	-2.25000	48.00000	80.00000	54.00000	2.82682	321.75170	-0.59333	60.66667
9042	17-10-2025 22:46:03	21.88000	3.60000	0.99000	42.00000	82.00000	62.00000	22.17418	80.65662	8.82333	62.00000
9043	17-10-2025 22:46:03	21.34000	3.32000	0.23000	48.00000	69.00000	53.00000	21.59671	81.15702	8.29667	56.66667
9044	17-10-2025 22:46:03	26.90000	3.91000	1.31000	48.00000	74.00000	57.00000	27.18268	81.72980	10.70667	59.66667
9045	17-10-2025 22:46:03	47.59000	6.83000	4.88000	29.00000	78.00000	44.00000	48.07761	81.83282	19.76667	50.33333
9046	17-10-2025 22:46:03	32.10000	1.50000	2.64000	45.00000	82.00000	58.00000	32.13503	87.32457	12.08000	61.66667
9047	17-10-2025 22:46:03	47.41000	0.44000	5.16000	36.00000	80.00000	83.00000	47.41204	89.46827	17.67000	66.33333
9048	17-10-2025 22:46:03	-3.96000	3.39000	-1.92000	23.00000	74.00000	59.00000	5.21284	310.56553	-0.83000	52.00000
9049	17-10-2025 22:46:03	-6.76000	-0.47000	-1.22000	29.00000	88.00000	74.00000	6.77632	266.02282	-2.81667	63.66667
9050	17-10-2025 22:46:03	49.70000	2.52000	4.94000	32.00000	75.00000	67.00000	49.76385	87.09735	19.05333	58.00000
9051	17-10-2025 22:46:03	50.81000	6.86000	5.53000	29.00000	67.00000	53.00000	51.27100	82.31083	21.06667	49.66667
9052	17-10-2025 22:46:03	49.78000	0.73000	6.57000	31.00000	84.00000	68.00000	49.78535	89.15984	19.02667	61.00000
9053	17-10-2025 22:46:03	53.31000	2.34000	6.22000	17.00000	63.00000	63.00000	53.36133	87.48666	20.62333	47.66667
9054	17-10-2025 22:46:03	54.04000	3.70000	6.04000	22.00000	77.00000	37.00000	54.16652	86.08320	21.26000	45.33333
9055	17-10-2025 22:46:03	-8.43000	-1.97000	-0.72000	16.00000	83.00000	70.00000	8.65712	256.84664	-3.70667	56.33333
9056	17-10-2025 22:46:03	-7.03000	1.21000	-1.06000	15.00000	88.00000	80.00000	7.13337	279.76603	-2.29333	61.00000
9057	17-10-2025 22:46:03	-6.98000	-0.57000	-1.53000	16.00000	84.00000	82.00000	7.00323	265.33148	-3.02667	60.66667
9058	17-10-2025 22:46:03	46.23000	-0.33000	5.34000	30.00000	84.00000	82.00000	46.23118	90.40898	17.08000	65.33333
9059	17-10-2025 22:46:03	46.25000	0.82000	4.27000	14.00000	79.00000	79.00000	46.25727	88.98427	17.11333	57.33333
9060	17-10-2025 22:46:03	45.47000	2.29000	4.60000	22.00000	82.00000	71.00000	45.52763	87.11686	17.45333	58.33333
9061	17-10-2025 22:46:04	-5.71000	-0.08000	-1.88000	16.00000	80.00000	81.00000	5.71056	269.19731	-2.55667	59.00000
9062	17-10-2025 22:46:04	49.37000	-1.02000	5.09000	12.00000	74.00000	71.00000	49.38054	91.18358	17.81333	52.33333
9063	17-10-2025 22:46:04	48.95000	-0.07000	3.89000	18.00000	79.00000	45.00000	48.95005	90.08193	17.59000	47.33333
9064	17-10-2025 22:46:04	-4.11000	-1.48000	-2.78000	26.00000	83.00000	71.00000	4.36835	250.19619	-2.79000	60.00000
9065	17-10-2025 22:46:04	49.56000	1.88000	4.92000	8.00000	78.00000	62.00000	49.59564	87.82759	18.78667	49.33333
9066	17-10-2025 22:46:04	-0.74000	3.81000	-1.61000	28.00000	77.00000	71.00000	3.88120	349.00854	0.48667	58.66667
9067	17-10-2025 22:46:04	21.13000	-1.74000	1.16000	17.00000	84.00000	72.00000	21.20152	94.70754	6.85000	57.66667
9068	17-10-2025 22:46:04	-0.03000	3.03000	-2.01000	29.00000	82.00000	77.00000	3.03015	359.43273	0.33000	62.66667
9069	17-10-2025 22:46:04	15.03000	-0.76000	-0.14000	25.00000	79.00000	67.00000	15.04920	92.89473	4.71000	57.00000
9070	17-10-2025 22:46:04	15.10000	-1.57000	-0.48000	7.00000	80.00000	82.00000	15.18140	95.93591	4.35000	56.33333
9071	17-10-2025 22:46:04	21.36000	-1.40000	-0.27000	18.00000	80.00000	71.00000	21.40583	93.74998	6.56333	56.33333
9072	17-10-2025 22:46:04	29.00000	-1.29000	0.87000	43.00000	85.00000	63.00000	29.02868	92.54700	9.52667	63.66667
9073	17-10-2025 22:46:04	1.54000	-1.92000	-3.26000	7.00000	77.00000	67.00000	2.46130	141.26748	-1.21333	50.33333
9074	17-10-2025 22:46:04	3.14000	1.13000	-3.06000	11.00000	85.00000	65.00000	3.33714	70.20758	0.40333	53.66667
9075	17-10-2025 22:46:04	-8.17000	2.02000	-2.75000	39.00000	75.00000	38.00000	8.41601	283.88764	-2.96667	50.66667
9076	17-10-2025 22:46:04	35.75000	-0.67000	3.60000	17.00000	83.00000	72.00000	35.75628	91.07367	12.89333	57.33333
9077	17-10-2025 22:46:04	34.92000	-2.05000	2.62000	18.00000	79.00000	74.00000	34.98012	93.35973	11.83000	57.00000
9078	17-10-2025 22:46:04	23.37000	1.92000	1.59000	49.00000	85.00000	60.00000	23.44874	85.30332	8.96000	64.66667
9079	17-10-2025 22:46:04	22.14000	-2.84000	1.25000	13.00000	77.00000	75.00000	22.32141	97.30968	6.85000	55.00000
9080	17-10-2025 22:46:04	22.28000	-4.23000	0.26000	25.00000	80.00000	80.00000	22.67799	100.75002	6.10333	61.66667
9081	17-10-2025 22:46:04	6.41000	-3.20000	-1.47000	10.00000	77.00000	53.00000	7.16436	116.52929	0.58000	46.66667
9082	17-10-2025 22:46:04	-0.69000	-2.71000	-2.37000	8.00000	74.00000	77.00000	2.79646	194.28471	-1.92333	53.00000
9083	17-10-2025 22:46:04	17.10000	1.80000	-1.28000	12.00000	79.00000	60.00000	17.19448	83.99099	5.87333	50.33333
9084	17-10-2025 22:46:04	22.17000	1.07000	-0.07000	29.00000	74.00000	66.00000	22.19581	87.23685	7.72333	56.33333
9085	17-10-2025 22:46:04	15.41000	-2.87000	-1.85000	11.00000	74.00000	74.00000	15.67498	100.55005	3.56333	53.00000
9086	17-10-2025 22:46:04	36.92000	-2.18000	0.35000	13.00000	60.00000	66.00000	36.98430	93.37920	11.69667	46.33333
9087	17-10-2025 22:46:04	37.49000	-2.13000	0.60000	24.00000	70.00000	61.00000	37.55046	93.25177	11.98667	51.66667
9088	17-10-2025 22:46:04	12.10000	2.47000	-2.71000	22.00000	70.00000	66.00000	12.34953	78.46260	3.95333	52.66667
9089	17-10-2025 22:46:04	34.83000	-0.93000	0.52000	38.00000	61.00000	58.00000	34.84241	91.52950	11.47333	52.33333
9090	17-10-2025 22:46:04	3.60000	-1.03000	-3.27000	32.00000	78.00000	81.00000	3.74445	105.96642	-0.23333	63.66667
9091	17-10-2025 22:46:04	24.27000	1.50000	-0.39000	49.00000	77.00000	66.00000	24.31631	86.46335	8.46000	64.00000
9092	17-10-2025 22:46:04	0.33000	2.09000	-2.73000	19.00000	76.00000	78.00000	2.11589	8.97263	-0.10333	57.66667
9093	17-10-2025 22:46:04	18.82000	1.85000	0.19000	16.00000	86.00000	67.00000	18.91071	84.38588	6.95333	56.33333
9094	17-10-2025 22:46:04	-1.80000	-0.33000	-3.39000	14.00000	74.00000	70.00000	1.83000	259.61114	-1.84000	52.66667
9095	17-10-2025 22:46:04	12.34000	0.77000	-1.97000	6.00000	71.00000	76.00000	12.36400	86.42945	3.71333	51.00000
9096	17-10-2025 22:46:04	4.73000	-0.46000	-2.58000	8.00000	68.00000	66.00000	4.75232	95.55464	0.56333	47.33333
9097	17-10-2025 22:46:04	2.11000	2.98000	-1.92000	22.00000	67.00000	51.00000	3.65137	35.30054	1.05667	46.66667
9098	17-10-2025 22:46:04	55.35000	3.84000	3.67000	8.00000	84.00000	85.00000	55.48304	86.03137	20.95333	59.00000
9099	17-10-2025 22:46:04	7.64000	2.90000	-1.84000	19.00000	75.00000	66.00000	8.17188	69.21418	2.90000	53.33333
9100	17-10-2025 22:46:04	40.55000	0.79000	2.11000	7.00000	80.00000	62.00000	40.55769	88.88390	14.48333	49.66667
9101	17-10-2025 22:46:05	49.50000	-0.31000	2.82000	11.00000	75.00000	80.00000	49.50097	90.35882	17.33667	55.33333
9102	17-10-2025 22:46:05	54.77000	-0.55000	3.04000	24.00000	72.00000	67.00000	54.77276	90.57534	19.08667	54.33333
9103	17-10-2025 22:46:05	19.83000	-1.70000	-1.45000	14.00000	66.00000	76.00000	19.90274	94.89991	5.56000	52.00000
9104	17-10-2025 22:46:05	18.02000	-1.46000	-1.51000	18.00000	78.00000	79.00000	18.07905	94.63205	5.01667	58.33333
9105	17-10-2025 22:46:05	7.93000	-1.38000	-3.31000	39.00000	81.00000	80.00000	8.04918	99.87190	1.08000	66.66667
9106	17-10-2025 22:46:05	1.59000	2.75000	-3.63000	26.00000	78.00000	65.00000	3.17657	30.03572	0.23667	56.33333
9107	17-10-2025 22:46:05	15.61000	0.06000	-2.09000	16.00000	79.00000	78.00000	15.61012	89.77977	4.52667	57.66667
9108	17-10-2025 22:46:05	22.42000	-1.05000	-1.05000	2.00000	68.00000	79.00000	22.44457	92.68138	6.77333	49.66667
9109	17-10-2025 22:46:05	11.39000	-0.59000	-2.10000	22.00000	69.00000	58.00000	11.40527	92.96526	2.90000	49.66667
9110	17-10-2025 22:46:05	19.44000	0.51000	-1.18000	15.00000	89.00000	77.00000	19.44669	88.49721	6.25667	60.33333
9111	17-10-2025 22:46:05	16.59000	1.66000	-1.89000	27.00000	82.00000	84.00000	16.67284	84.28599	5.45333	64.33333
9112	17-10-2025 22:46:05	14.53000	3.26000	-1.53000	26.00000	78.00000	73.00000	14.89122	77.35434	5.42000	59.00000
9113	17-10-2025 22:46:05	19.16000	2.33000	-0.18000	12.00000	81.00000	77.00000	19.30115	83.06645	7.10333	56.66667
9114	17-10-2025 22:46:05	18.36000	2.69000	-0.17000	24.00000	84.00000	76.00000	18.55601	81.66466	6.96000	61.33333
9115	17-10-2025 22:46:05	34.17000	1.76000	1.79000	8.00000	88.00000	87.00000	34.21530	87.05146	12.57333	61.00000
9116	17-10-2025 22:46:05	7.37000	3.77000	-2.44000	30.00000	77.00000	75.00000	8.27827	62.90875	2.90000	60.66667
9117	17-10-2025 22:46:05	14.20000	4.24000	-1.44000	15.00000	83.00000	54.00000	14.81950	73.37482	5.66667	50.66667
9118	17-10-2025 22:46:05	48.05000	6.02000	4.11000	8.00000	85.00000	70.00000	48.42564	82.85884	19.39333	54.33333
9119	17-10-2025 22:46:05	12.87000	4.64000	-0.05000	25.00000	74.00000	83.00000	13.68088	70.17433	5.82000	60.66667
9120	17-10-2025 22:46:05	14.50000	6.54000	0.66000	5.00000	79.00000	76.00000	15.90665	65.72298	7.23333	53.33333
9121	17-10-2025 22:46:05	9.42000	3.08000	1.40000	31.00000	87.00000	78.00000	9.91074	71.89412	4.63333	65.33333
9122	17-10-2025 22:46:05	-1.39000	5.20000	0.11000	8.00000	73.00000	69.00000	5.38257	345.03430	1.30667	50.00000
9123	17-10-2025 22:46:05	11.04000	2.73000	2.86000	12.00000	83.00000	70.00000	11.37253	76.11039	5.54333	55.00000
9124	17-10-2025 22:46:05	31.49000	4.64000	4.66000	17.00000	83.00000	79.00000	31.83001	81.61788	13.59667	59.66667
9125	17-10-2025 22:46:05	19.33000	3.12000	3.53000	22.00000	84.00000	82.00000	19.58018	80.83113	8.66000	62.66667
9126	17-10-2025 22:46:05	-17.08000	3.03000	-0.09000	12.00000	95.00000	79.00000	17.34668	280.05964	-4.71333	62.00000
9127	17-10-2025 22:46:05	-0.31000	3.10000	1.99000	14.00000	92.00000	84.00000	3.11546	354.28941	1.59333	63.33333
9128	17-10-2025 22:46:05	8.30000	2.17000	2.75000	22.00000	88.00000	77.00000	8.57898	75.34822	4.40667	62.33333
9129	17-10-2025 22:46:05	24.00000	3.54000	4.30000	4.00000	93.00000	81.00000	24.25967	81.60937	10.61333	59.33333
