Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
999	17-10-2025 21:33:38	17.73000	1.97000	-2.20000	85.00000	86.00000	92.00000	17.83911	83.65981	5.83333	87.66667
1000	17-10-2025 21:33:38	16.69000	4.00000	-2.31000	91.00000	88.00000	87.00000	17.16264	76.52245	6.12667	88.66667
1001	17-10-2025 21:33:38	15.30000	4.44000	-2.10000	93.00000	84.00000	91.00000	15.93121	73.81748	5.88000	89.33333
1002	17-10-2025 21:33:38	15.65000	1.43000	-1.72000	93.00000	91.00000	93.00000	15.71520	84.77916	5.12000	92.33333
1003	17-10-2025 21:33:38	16.85000	0.36000	-2.05000	97.00000	87.00000	93.00000	16.85385	88.77606	5.05333	92.33333
1004	17-10-2025 21:33:38	17.27000	0.72000	-2.19000	95.00000	89.00000	92.00000	17.28500	87.61268	5.26667	92.00000
1005	17-10-2025 21:33:38	18.18000	2.73000	-2.51000	94.00000	85.00000	94.00000	18.38383	81.45999	6.13333	91.00000
1006	17-10-2025 21:33:38	17.55000	2.81000	-1.66000	97.00000	71.00000	95.00000	17.77354	80.90336	6.23333	87.66667
1007	17-10-2025 21:33:38	18.32000	3.98000	-1.65000	85.00000	84.00000	91.00000	18.74734	77.74302	6.88333	86.66667
1008	17-10-2025 21:33:38	15.67000	5.22000	-0.74000	96.00000	81.00000	87.00000	16.51658	71.57602	6.71667	88.00000
1009	17-10-2025 21:33:38	15.36000	5.79000	-0.77000	92.00000	84.00000	93.00000	16.41505	69.34591	6.79333	89.66667
1010	17-10-2025 21:33:38	16.08000	4.15000	0.27000	88.00000	86.00000	92.00000	16.60689	75.52863	6.83333	88.66667
1011	17-10-2025 21:33:38	16.40000	4.26000	1.68000	93.00000	89.00000	97.00000	16.94425	75.43888	7.44667	93.00000
1012	17-10-2025 21:33:38	18.03000	2.50000	1.16000	95.00000	92.00000	97.00000	18.20250	82.10583	7.23000	94.66667
1013	17-10-2025 21:33:38	18.16000	2.29000	0.70000	91.00000	88.00000	94.00000	18.30382	82.81286	7.05000	91.00000
1014	17-10-2025 21:33:38	19.24000	2.29000	0.55000	94.00000	83.00000	94.00000	19.37580	83.21242	7.36000	90.33333
1015	17-10-2025 21:33:38	18.42000	3.91000	0.95000	89.00000	95.00000	95.00000	18.83041	78.01575	7.76000	93.00000
1016	17-10-2025 21:33:38	17.74000	4.62000	0.24000	95.00000	86.00000	92.00000	18.33172	75.40279	7.53333	91.00000
1017	17-10-2025 21:33:38	16.22000	2.58000	-1.12000	90.00000	73.00000	90.00000	16.42391	80.96208	5.89333	84.33333
1018	17-10-2025 21:33:38	12.72000	6.15000	-2.01000	89.00000	58.00000	90.00000	14.12873	64.19667	5.62000	79.00000
1019	17-10-2025 21:33:38	13.87000	3.58000	-0.28000	89.00000	81.00000	90.00000	14.32457	75.52721	5.72333	86.66667
1020	17-10-2025 21:33:38	17.13000	1.89000	0.94000	90.00000	85.00000	93.00000	17.23395	83.70386	6.65333	89.33333
1021	17-10-2025 21:33:39	17.72000	-0.58000	2.34000	90.00000	90.00000	95.00000	17.72949	91.87470	6.49333	91.66667
1022	17-10-2025 21:33:39	15.80000	-0.56000	3.80000	91.00000	92.00000	93.00000	15.80992	92.02989	6.34667	92.00000
1023	17-10-2025 21:33:39	16.93000	1.10000	3.71000	92.00000	93.00000	97.00000	16.96570	86.28252	7.24667	94.00000
1024	17-10-2025 21:33:39	14.70000	2.11000	3.59000	91.00000	94.00000	98.00000	14.85066	81.83170	6.80000	94.33333
1025	17-10-2025 21:33:39	16.85000	-0.32000	3.05000	91.00000	89.00000	97.00000	16.85304	91.08798	6.52667	92.33333
1026	17-10-2025 21:33:39	16.37000	-3.18000	2.75000	92.00000	82.00000	98.00000	16.67601	100.99324	5.31333	90.66667
1027	17-10-2025 21:33:39	16.22000	-4.70000	1.93000	86.00000	81.00000	98.00000	16.88723	106.15978	4.48333	88.33333
1028	17-10-2025 21:33:39	14.00000	-3.47000	0.84000	97.00000	82.00000	93.00000	14.42362	103.92063	3.79000	90.66667
1029	17-10-2025 21:33:39	15.12000	-1.09000	0.34000	96.00000	92.00000	91.00000	15.15924	94.12332	4.79000	93.00000
1030	17-10-2025 21:33:39	14.56000	1.96000	-0.06000	92.00000	83.00000	88.00000	14.69133	82.33320	5.48667	87.66667
1031	17-10-2025 21:33:39	12.99000	2.27000	0.97000	92.00000	83.00000	96.00000	13.18685	80.08766	5.41000	90.33333
1032	17-10-2025 21:33:39	14.08000	1.70000	2.20000	88.00000	86.00000	95.00000	14.18226	83.11551	5.99333	89.66667
1033	17-10-2025 21:33:39	14.74000	-0.52000	2.45000	90.00000	93.00000	98.00000	14.74917	92.02045	5.55667	93.66667
1034	17-10-2025 21:33:39	15.52000	0.59000	2.47000	93.00000	86.00000	98.00000	15.53121	87.82292	6.19333	92.33333
1035	17-10-2025 21:33:39	15.79000	-0.22000	2.02000	91.00000	82.00000	97.00000	15.79153	90.79824	5.86333	90.00000
1036	17-10-2025 21:33:39	16.03000	-0.93000	0.96000	92.00000	87.00000	98.00000	16.05696	93.32036	5.35333	92.33333
1037	17-10-2025 21:33:39	16.12000	-0.23000	-0.20000	94.00000	96.00000	93.00000	16.12164	90.81744	5.23000	94.33333
1038	17-10-2025 21:33:39	15.63000	-1.07000	0.08000	92.00000	93.00000	95.00000	15.66658	93.91625	4.88000	93.33333
1039	17-10-2025 21:33:39	15.62000	-1.57000	0.21000	97.00000	91.00000	96.00000	15.69870	95.73965	4.75333	94.66667
1040	17-10-2025 21:33:39	13.82000	-0.85000	0.17000	93.00000	91.00000	95.00000	13.84611	93.51955	4.38000	93.00000
1041	17-10-2025 21:33:39	16.81000	-3.33000	-0.09000	95.00000	87.00000	95.00000	17.13666	101.20502	4.46333	92.33333
1042	17-10-2025 21:33:39	14.07000	-0.59000	0.25000	93.00000	79.00000	95.00000	14.08236	92.40119	4.57667	89.00000
1043	17-10-2025 21:33:39	16.33000	-2.84000	1.33000	88.00000	85.00000	94.00000	16.57512	99.86581	4.94000	89.00000
1044	17-10-2025 21:33:39	17.14000	-1.01000	1.68000	88.00000	76.00000	94.00000	17.16973	93.37234	5.93667	86.00000
1045	17-10-2025 21:33:39	21.23000	2.79000	0.96000	89.00000	90.00000	96.00000	21.41254	82.51322	8.32667	91.66667
1046	17-10-2025 21:33:39	21.51000	2.98000	0.90000	93.00000	87.00000	96.00000	21.71544	82.11244	8.46333	92.00000
1047	17-10-2025 21:33:39	20.84000	2.77000	1.49000	90.00000	92.00000	97.00000	21.02328	82.42877	8.36667	93.00000
1048	17-10-2025 21:33:39	18.74000	3.72000	1.13000	90.00000	91.00000	98.00000	19.10565	78.77241	7.86333	93.00000
1049	17-10-2025 21:33:39	18.26000	3.34000	0.93000	92.00000	89.00000	96.00000	18.56295	79.63442	7.51000	92.33333
1050	17-10-2025 21:33:39	17.53000	0.51000	1.37000	96.00000	87.00000	97.00000	17.53742	88.33356	6.47000	93.33333
1051	17-10-2025 21:33:39	15.90000	-0.91000	2.02000	92.00000	86.00000	94.00000	15.92602	93.27562	5.67000	90.66667
1052	17-10-2025 21:33:39	15.85000	2.64000	2.79000	94.00000	95.00000	98.00000	16.06836	80.54354	7.09333	95.66667
1053	17-10-2025 21:33:39	16.20000	0.77000	2.28000	95.00000	92.00000	95.00000	16.21829	87.27873	6.41667	94.00000
1054	17-10-2025 21:33:39	16.39000	2.59000	2.53000	88.00000	95.00000	97.00000	16.59338	81.02019	7.17000	93.33333
1055	17-10-2025 21:33:39	18.13000	1.23000	2.45000	90.00000	90.00000	96.00000	18.17168	86.11881	7.27000	92.00000
1056	17-10-2025 21:33:39	17.34000	-0.08000	2.04000	91.00000	91.00000	97.00000	17.34018	90.26434	6.43333	93.00000
1057	17-10-2025 21:33:39	19.34000	-0.45000	0.53000	90.00000	79.00000	88.00000	19.34523	91.33291	6.47333	85.66667
1058	17-10-2025 21:33:39	20.32000	1.60000	-0.20000	93.00000	83.00000	95.00000	20.38289	85.49781	7.24000	90.33333
1059	17-10-2025 21:33:39	18.96000	1.12000	0.41000	88.00000	89.00000	93.00000	18.99305	86.61937	6.83000	90.00000
1060	17-10-2025 21:33:40	20.09000	0.35000	1.52000	88.00000	80.00000	90.00000	20.09305	89.00192	7.32000	86.00000
1061	17-10-2025 21:33:40	18.52000	-3.37000	1.66000	83.00000	87.00000	95.00000	18.82412	100.31301	5.60333	88.33333
1062	17-10-2025 21:33:40	17.63000	-0.13000	0.50000	89.00000	87.00000	89.00000	17.63048	90.42248	6.00000	88.33333
1063	17-10-2025 21:33:40	15.91000	0.85000	1.32000	89.00000	80.00000	91.00000	15.93269	86.94185	6.02667	86.66667
1064	17-10-2025 21:33:40	16.60000	1.78000	0.52000	87.00000	91.00000	94.00000	16.69516	83.87962	6.30000	90.66667
1065	17-10-2025 21:33:40	18.14000	1.58000	1.49000	94.00000	86.00000	96.00000	18.20868	85.02208	7.07000	92.00000
1066	17-10-2025 21:33:40	16.74000	2.34000	1.66000	95.00000	90.00000	96.00000	16.90276	82.04248	6.91333	93.66667
1067	17-10-2025 21:33:40	15.15000	1.81000	0.70000	79.00000	79.00000	88.00000	15.25774	83.18705	5.88667	82.00000
1068	17-10-2025 21:33:40	15.15000	1.58000	0.45000	93.00000	85.00000	91.00000	15.23217	84.04612	5.72667	89.66667
1069	17-10-2025 21:33:40	17.68000	1.24000	0.27000	95.00000	92.00000	96.00000	17.72343	85.98809	6.39667	94.33333
1070	17-10-2025 21:33:40	17.69000	-1.65000	0.99000	91.00000	92.00000	96.00000	17.76678	95.32873	5.67667	93.00000
1071	17-10-2025 21:33:40	17.24000	0.39000	1.33000	95.00000	93.00000	97.00000	17.24441	88.70409	6.32000	95.00000
1072	17-10-2025 21:33:40	17.88000	1.61000	0.92000	94.00000	92.00000	94.00000	17.95234	84.85469	6.80333	93.33333
1073	17-10-2025 21:33:40	16.88000	3.46000	1.14000	91.00000	95.00000	96.00000	17.23096	78.41618	7.16000	94.00000
1074	17-10-2025 21:33:40	19.63000	2.57000	1.51000	96.00000	88.00000	96.00000	19.79752	82.54114	7.90333	93.33333
1075	17-10-2025 21:33:40	17.95000	1.12000	1.19000	95.00000	92.00000	97.00000	17.98491	86.42963	6.75333	94.66667
1076	17-10-2025 21:33:40	17.31000	-0.51000	0.44000	97.00000	91.00000	96.00000	17.31751	91.68760	5.74667	94.66667
1077	17-10-2025 21:33:40	17.10000	0.70000	-0.08000	97.00000	93.00000	94.00000	17.11432	87.65587	5.90667	94.66667
1078	17-10-2025 21:33:40	15.50000	3.22000	-0.27000	95.00000	79.00000	96.00000	15.83093	78.26419	6.15000	90.00000
1079	17-10-2025 21:33:40	16.80000	0.35000	0.28000	88.00000	89.00000	97.00000	16.80365	88.80651	5.81000	91.33333
1080	17-10-2025 21:33:40	17.99000	-1.29000	-0.37000	95.00000	81.00000	97.00000	18.03619	94.10146	5.44333	91.00000
1081	17-10-2025 21:33:40	15.83000	-0.85000	-0.49000	97.00000	87.00000	97.00000	15.85280	93.07357	4.83000	93.66667
1082	17-10-2025 21:33:40	16.97000	-3.74000	-0.26000	95.00000	85.00000	96.00000	17.37724	102.42867	4.32333	92.00000
1083	17-10-2025 21:33:40	15.36000	-2.84000	-0.19000	94.00000	88.00000	97.00000	15.62035	100.47545	4.11000	93.00000
1084	17-10-2025 21:33:40	15.25000	-1.57000	0.11000	94.00000	95.00000	95.00000	15.33060	95.87794	4.59667	94.66667
1085	17-10-2025 21:33:40	16.31000	-1.75000	0.25000	90.00000	95.00000	94.00000	16.40362	96.12419	4.93667	93.00000
1086	17-10-2025 21:33:40	17.19000	-2.73000	-0.78000	95.00000	90.00000	97.00000	17.40543	99.02397	4.56000	94.00000
1087	17-10-2025 21:33:40	16.31000	-1.92000	-1.33000	97.00000	78.00000	97.00000	16.42262	96.71391	4.35333	90.66667
1088	17-10-2025 21:33:40	16.73000	-2.45000	-1.35000	96.00000	81.00000	97.00000	16.90844	98.33137	4.31000	91.33333
1089	17-10-2025 21:33:40	17.91000	-2.94000	-0.89000	93.00000	76.00000	96.00000	18.14970	99.32220	4.69333	88.33333
1090	17-10-2025 21:33:40	18.97000	-5.16000	-0.26000	92.00000	85.00000	94.00000	19.65926	105.21678	4.51667	90.33333
1091	17-10-2025 21:33:40	18.62000	-5.93000	-0.28000	92.00000	91.00000	94.00000	19.54148	107.66537	4.13667	92.33333
1092	17-10-2025 21:33:40	17.11000	-3.41000	-0.70000	94.00000	89.00000	92.00000	17.44650	101.27129	4.33333	91.66667
1093	17-10-2025 21:33:40	16.52000	-2.66000	-1.21000	94.00000	91.00000	90.00000	16.73278	99.14708	4.21667	91.66667
1094	17-10-2025 21:33:40	17.12000	-2.78000	-1.05000	95.00000	85.00000	95.00000	17.34424	99.22336	4.43000	91.66667
1095	17-10-2025 21:33:40	18.54000	-2.47000	-0.38000	87.00000	87.00000	96.00000	18.70381	97.58857	5.23000	90.00000
1096	17-10-2025 21:33:40	17.65000	-3.58000	-0.21000	93.00000	86.00000	95.00000	18.00941	101.46592	4.62000	91.33333
1097	17-10-2025 21:33:40	17.77000	-3.33000	0.44000	93.00000	94.00000	94.00000	18.07932	100.61382	4.96000	93.66667
1098	17-10-2025 21:33:40	16.02000	-1.33000	1.62000	93.00000	80.00000	96.00000	16.07511	94.74588	5.43667	89.66667
1099	17-10-2025 21:33:40	17.08000	-1.73000	1.79000	88.00000	89.00000	96.00000	17.16739	95.78365	5.71333	91.00000
1100	17-10-2025 21:33:40	15.76000	-2.96000	1.92000	93.00000	88.00000	97.00000	16.03556	100.63721	4.90667	92.66667
1101	17-10-2025 21:33:41	15.30000	-2.80000	1.73000	94.00000	89.00000	98.00000	15.55410	100.37074	4.74333	93.66667
1102	17-10-2025 21:33:41	14.76000	-3.29000	1.93000	97.00000	75.00000	91.00000	15.12222	102.56580	4.46667	87.66667
1103	17-10-2025 21:33:41	13.73000	-0.37000	2.17000	96.00000	88.00000	96.00000	13.73498	91.54365	5.17667	93.33333
1104	17-10-2025 21:33:41	14.41000	-3.12000	2.06000	92.00000	85.00000	97.00000	14.74390	102.21689	4.45000	91.33333
1105	17-10-2025 21:33:41	13.46000	1.88000	2.28000	95.00000	81.00000	98.00000	13.59066	82.04876	5.87333	91.33333
1106	17-10-2025 21:33:41	18.51000	-5.95000	1.55000	94.00000	56.00000	96.00000	19.44280	107.81989	4.70333	82.00000
1107	17-10-2025 21:33:41	21.09000	-5.80000	1.96000	90.00000	60.00000	94.00000	21.87300	105.37688	5.75000	81.33333
1108	17-10-2025 21:33:41	26.88000	-11.42000	-0.09000	42.00000	52.00000	68.00000	29.20532	113.01827	5.12333	54.00000
1109	17-10-2025 21:33:41	16.71000	-0.84000	-0.88000	70.00000	56.00000	74.00000	16.73110	92.87780	4.99667	66.66667
1110	17-10-2025 21:33:41	14.45000	-2.99000	0.70000	75.00000	86.00000	92.00000	14.75610	101.69068	4.05333	84.33333
1111	17-10-2025 21:33:41	15.21000	-4.85000	1.35000	88.00000	86.00000	95.00000	15.96454	107.68588	3.90333	89.66667
1112	17-10-2025 21:33:41	17.78000	-0.86000	0.30000	83.00000	83.00000	90.00000	17.80079	92.76918	5.74000	85.33333
1113	17-10-2025 21:33:41	18.06000	-3.94000	0.95000	90.00000	85.00000	95.00000	18.48478	102.30691	5.02333	90.00000
1114	17-10-2025 21:33:41	20.54000	-6.07000	1.54000	91.00000	89.00000	93.00000	21.41814	106.46351	5.33667	91.00000
1115	17-10-2025 21:33:41	20.00000	-5.28000	0.54000	90.00000	92.00000	96.00000	20.68522	104.78868	5.08667	92.66667
1116	17-10-2025 21:33:41	19.90000	-5.59000	-0.51000	95.00000	93.00000	93.00000	20.67022	105.69029	4.60000	93.66667
1117	17-10-2025 21:33:41	18.83000	-3.35000	-1.88000	91.00000	85.00000	94.00000	19.12567	100.08781	4.53333	90.00000
1118	17-10-2025 21:33:41	15.69000	-0.41000	-2.35000	93.00000	81.00000	96.00000	15.69536	91.49687	4.31000	90.00000
1119	17-10-2025 21:33:41	16.58000	-0.56000	-2.32000	88.00000	77.00000	94.00000	16.58946	91.93447	4.56667	86.33333
1120	17-10-2025 21:33:41	16.17000	0.68000	-1.99000	96.00000	66.00000	96.00000	16.18429	87.59195	4.95333	86.00000
1121	17-10-2025 21:33:41	14.65000	6.10000	-1.66000	94.00000	72.00000	94.00000	15.86923	67.39402	6.36333	86.66667
1122	17-10-2025 21:33:41	17.44000	0.98000	-1.25000	95.00000	51.00000	92.00000	17.46751	86.78378	5.72333	79.33333
1123	17-10-2025 21:33:41	16.93000	1.16000	0.03000	78.00000	71.00000	77.00000	16.96969	86.08037	6.04000	75.33333
1124	17-10-2025 21:33:41	14.83000	1.92000	1.15000	90.00000	87.00000	88.00000	14.95377	82.62310	5.96667	88.33333
1125	17-10-2025 21:33:41	16.40000	-2.43000	3.56000	80.00000	92.00000	93.00000	16.57905	98.42823	5.84333	88.33333
1126	17-10-2025 21:33:41	18.71000	-3.19000	2.73000	89.00000	83.00000	97.00000	18.97999	99.67572	6.08333	89.66667
1127	17-10-2025 21:33:41	17.63000	-1.43000	2.54000	92.00000	84.00000	97.00000	17.68790	94.63721	6.24667	91.00000
1128	17-10-2025 21:33:41	20.35000	-3.60000	2.52000	91.00000	94.00000	99.00000	20.66597	100.03207	6.42333	94.66667
1129	17-10-2025 21:33:41	19.33000	-4.78000	2.21000	91.00000	85.00000	97.00000	19.91224	103.88969	5.58667	91.00000
1130	17-10-2025 21:33:41	19.32000	-4.61000	2.60000	89.00000	90.00000	90.00000	19.86239	103.42056	5.77000	89.66667
1131	17-10-2025 21:33:41	18.50000	-4.57000	2.56000	90.00000	85.00000	90.00000	19.05610	103.87581	5.49667	88.33333
1132	17-10-2025 21:33:41	16.76000	-2.91000	2.01000	92.00000	87.00000	96.00000	17.01075	99.84994	5.28667	91.66667
1133	17-10-2025 21:33:41	16.33000	-2.84000	2.03000	91.00000	90.00000	96.00000	16.57512	99.86581	5.17333	92.33333
1134	17-10-2025 21:33:41	15.97000	-2.40000	0.94000	92.00000	87.00000	96.00000	16.14933	98.54655	4.83667	91.66667
1135	17-10-2025 21:33:41	18.46000	-1.10000	-0.02000	92.00000	90.00000	95.00000	18.49274	93.41013	5.78000	92.33333
1136	17-10-2025 21:33:41	19.92000	0.67000	0.53000	95.00000	90.00000	96.00000	19.93126	88.07361	7.04000	93.66667
1137	17-10-2025 21:33:41	20.04000	-0.73000	0.07000	92.00000	92.00000	96.00000	20.05329	92.08620	6.46000	93.33333
1138	17-10-2025 21:33:41	19.10000	-1.99000	-0.24000	90.00000	90.00000	98.00000	19.20339	95.94810	5.62333	92.66667
1139	17-10-2025 21:33:41	16.19000	-0.52000	0.47000	95.00000	89.00000	98.00000	16.19835	91.83963	5.38000	94.00000
1140	17-10-2025 21:33:41	18.00000	-3.33000	0.58000	95.00000	86.00000	97.00000	18.30543	100.48122	5.08333	92.66667
1141	17-10-2025 21:33:42	16.87000	-2.80000	-0.55000	89.00000	81.00000	89.00000	17.10079	99.42377	4.50667	86.33333
1142	17-10-2025 21:33:42	17.69000	0.70000	-2.37000	93.00000	82.00000	93.00000	17.70384	87.73397	5.34000	89.33333
1143	17-10-2025 21:33:42	17.27000	0.47000	-2.31000	94.00000	93.00000	94.00000	17.27639	88.44109	5.14333	93.66667
1144	17-10-2025 21:33:42	17.12000	-1.89000	-1.58000	92.00000	89.00000	94.00000	17.22401	96.29978	4.55000	91.66667
1145	17-10-2025 21:33:42	15.38000	-0.26000	-2.43000	94.00000	92.00000	87.00000	15.38220	90.96850	4.23000	91.00000
1146	17-10-2025 21:33:42	15.72000	2.10000	-2.71000	97.00000	89.00000	94.00000	15.85965	82.39103	5.03667	93.33333
1147	17-10-2025 21:33:42	16.38000	2.40000	-2.30000	83.00000	72.00000	82.00000	16.55489	81.66433	5.49333	79.00000
1148	17-10-2025 21:33:42	17.66000	0.61000	-1.59000	94.00000	89.00000	90.00000	17.67053	88.02171	5.56000	91.00000
1149	17-10-2025 21:33:42	16.74000	1.03000	-0.79000	91.00000	87.00000	90.00000	16.77166	86.47907	5.66000	89.33333
1150	17-10-2025 21:33:42	16.33000	-1.90000	-0.51000	93.00000	94.00000	96.00000	16.44016	96.63654	4.64000	94.33333
1151	17-10-2025 21:33:42	16.89000	-1.55000	-0.35000	91.00000	93.00000	94.00000	16.96097	95.24336	4.99667	92.66667
1152	17-10-2025 21:33:42	17.90000	-2.66000	-1.32000	95.00000	85.00000	96.00000	18.09656	98.45249	4.64000	92.00000
1153	17-10-2025 21:33:42	15.81000	0.36000	-2.03000	96.00000	83.00000	95.00000	15.81410	88.69558	4.71333	91.33333
1154	17-10-2025 21:33:42	15.50000	2.55000	-0.45000	86.00000	82.00000	89.00000	15.70836	80.65761	5.86667	85.66667
1155	17-10-2025 21:33:42	17.37000	0.35000	1.04000	97.00000	90.00000	98.00000	17.37353	88.84566	6.25333	95.00000
1156	17-10-2025 21:33:42	17.67000	-1.39000	1.21000	95.00000	86.00000	97.00000	17.72459	94.49788	5.83000	92.66667
1157	17-10-2025 21:33:42	15.02000	0.47000	2.02000	93.00000	90.00000	98.00000	15.02735	88.20771	5.83667	93.66667
1158	17-10-2025 21:33:42	15.62000	-0.98000	1.97000	91.00000	89.00000	98.00000	15.65071	93.59004	5.53667	92.66667
1159	17-10-2025 21:33:42	17.35000	-1.75000	1.77000	93.00000	86.00000	98.00000	17.43803	95.75963	5.79000	92.33333
1160	17-10-2025 21:33:42	17.52000	-2.56000	1.59000	97.00000	80.00000	98.00000	17.70604	98.31316	5.51667	91.66667
1161	17-10-2025 21:33:42	15.59000	-1.83000	1.06000	90.00000	71.00000	94.00000	15.69704	96.69491	4.94000	85.00000
1162	17-10-2025 21:33:42	16.66000	-1.69000	2.09000	90.00000	88.00000	92.00000	16.74550	95.79230	5.68667	90.00000
1163	17-10-2025 21:33:42	17.19000	-3.87000	2.51000	93.00000	91.00000	97.00000	17.62024	102.68752	5.27667	93.66667
1164	17-10-2025 21:33:42	18.50000	-1.69000	2.04000	94.00000	90.00000	94.00000	18.57703	95.21956	6.28333	92.66667
1165	17-10-2025 21:33:42	19.14000	-1.37000	2.24000	92.00000	95.00000	98.00000	19.18897	94.09413	6.67000	95.00000
1166	17-10-2025 21:33:42	19.67000	-1.21000	1.48000	91.00000	91.00000	98.00000	19.70718	93.52011	6.64667	93.33333
1167	17-10-2025 21:33:42	19.40000	-0.61000	0.73000	92.00000	93.00000	96.00000	19.40959	91.80097	6.50667	93.66667
1168	17-10-2025 21:33:42	18.79000	0.95000	0.28000	97.00000	89.00000	97.00000	18.81400	87.10566	6.67333	94.33333
1169	17-10-2025 21:33:42	19.83000	-1.62000	0.57000	93.00000	85.00000	97.00000	19.89606	94.67037	6.26000	91.66667
1170	17-10-2025 21:33:42	20.39000	-2.44000	0.38000	98.00000	88.00000	98.00000	20.53547	96.82394	6.11000	94.66667
1171	17-10-2025 21:33:42	18.83000	0.20000	1.30000	96.00000	90.00000	97.00000	18.83106	89.39146	6.77667	94.33333
1172	17-10-2025 21:33:42	19.96000	-0.95000	1.09000	97.00000	84.00000	98.00000	19.98259	92.72495	6.70000	93.00000
1173	17-10-2025 21:33:42	18.72000	0.27000	1.39000	92.00000	90.00000	89.00000	18.72195	89.17368	6.79333	90.33333
1174	17-10-2025 21:33:42	19.11000	0.97000	2.54000	91.00000	93.00000	96.00000	19.13460	87.09423	7.54000	93.33333
1175	17-10-2025 21:33:42	20.15000	1.86000	1.94000	90.00000	87.00000	98.00000	20.23566	84.72610	7.98333	91.66667
1176	17-10-2025 21:33:42	19.46000	1.44000	1.43000	93.00000	80.00000	97.00000	19.51321	85.76794	7.44333	90.00000
1177	17-10-2025 21:33:42	19.74000	1.11000	1.00000	94.00000	82.00000	95.00000	19.77118	86.78159	7.28333	90.33333
1178	17-10-2025 21:33:42	18.94000	1.80000	0.98000	94.00000	93.00000	97.00000	19.02534	84.57109	7.24000	94.66667
1179	17-10-2025 21:33:42	17.64000	-0.52000	1.50000	92.00000	85.00000	92.00000	17.64766	91.68850	6.20667	89.66667
1180	17-10-2025 21:33:43	16.92000	-2.18000	1.50000	93.00000	92.00000	97.00000	17.05986	97.34163	5.41333	94.00000
1181	17-10-2025 21:33:43	18.68000	-1.50000	0.95000	97.00000	85.00000	92.00000	18.74013	94.59099	6.04333	91.33333
1182	17-10-2025 21:33:43	18.36000	-0.88000	0.45000	97.00000	89.00000	95.00000	18.38108	92.74410	5.97667	93.66667
1183	17-10-2025 21:33:43	19.31000	0.18000	0.93000	95.00000	94.00000	98.00000	19.31084	89.46593	6.80667	95.66667
1184	17-10-2025 21:33:43	20.13000	0.42000	0.48000	93.00000	92.00000	95.00000	20.13438	88.80473	7.01000	93.33333
1185	17-10-2025 21:33:43	21.86000	0.10000	-0.11000	91.00000	93.00000	95.00000	21.86023	89.73790	7.28333	93.00000
1186	17-10-2025 21:33:43	21.27000	1.04000	-1.95000	93.00000	71.00000	94.00000	21.29541	87.20074	6.78667	86.00000
1187	17-10-2025 21:33:43	20.08000	2.14000	-1.61000	94.00000	79.00000	89.00000	20.19371	83.91674	6.87000	87.33333
1188	17-10-2025 21:33:43	18.72000	1.72000	-1.15000	95.00000	92.00000	93.00000	18.79885	84.75038	6.43000	93.33333
1189	17-10-2025 21:33:43	18.59000	-0.34000	-0.51000	93.00000	83.00000	93.00000	18.59311	91.04779	5.91333	89.66667
