Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
2045	18-10-2025 2:38:40	4.45000	-2.66000	0.21000	71.00000	73.00000	75.00000	5.18441	120.86899	0.66667	73.00000
2046	18-10-2025 2:38:40	0.91000	0.00000	0.20000	75.00000	82.00000	65.00000	0.91000	90.00000	0.37000	74.00000
2047	18-10-2025 2:38:40	0.00000	1.16000	0.15000	80.00000	74.00000	85.00000	1.16000	0.00000	0.43667	79.66667
2048	18-10-2025 2:38:40	3.28000	-3.29000	-0.11000	82.00000	65.00000	89.00000	4.64570	135.08721	-0.04000	78.66667
2049	18-10-2025 2:38:40	2.13000	-0.65000	0.25000	82.00000	77.00000	90.00000	2.22697	106.97032	0.57667	83.00000
2050	18-10-2025 2:38:40	5.46000	-2.82000	0.00000	77.00000	70.00000	86.00000	6.14524	117.31561	0.88000	77.66667
2051	18-10-2025 2:38:40	2.43000	-0.18000	0.16000	74.00000	77.00000	88.00000	2.43666	94.23639	0.80333	79.66667
2052	18-10-2025 2:38:40	6.94000	-3.43000	0.06000	74.00000	67.00000	87.00000	7.74135	116.30025	1.19000	76.00000
2053	18-10-2025 2:38:40	2.35000	-1.19000	0.34000	67.00000	79.00000	88.00000	2.63412	116.85688	0.50000	78.00000
2054	18-10-2025 2:38:40	0.77000	-0.28000	0.65000	79.00000	64.00000	86.00000	0.81933	109.98311	0.38000	76.33333
2055	18-10-2025 2:38:40	1.19000	0.03000	0.25000	85.00000	83.00000	83.00000	1.19038	88.55587	0.49000	83.66667
2056	18-10-2025 2:38:40	3.47000	1.03000	0.37000	80.00000	80.00000	90.00000	3.61964	73.46753	1.62333	83.33333
2057	18-10-2025 2:38:40	3.23000	-0.38000	0.66000	58.00000	77.00000	93.00000	3.25228	96.70984	1.17000	76.00000
2058	18-10-2025 2:38:40	0.48000	-0.93000	0.20000	82.00000	76.00000	90.00000	1.04657	152.70043	-0.08333	82.66667
2059	18-10-2025 2:38:40	0.33000	2.43000	0.36000	82.00000	83.00000	82.00000	2.45231	7.73360	1.04000	82.33333
2060	18-10-2025 2:38:40	0.49000	0.14000	0.28000	84.00000	80.00000	92.00000	0.50961	74.05460	0.30333	85.33333
2061	18-10-2025 2:38:41	1.89000	-0.59000	0.14000	85.00000	80.00000	91.00000	1.97995	107.33676	0.48000	85.33333
2062	18-10-2025 2:38:41	2.26000	-0.51000	-0.18000	76.00000	84.00000	87.00000	2.31683	102.71657	0.52333	82.33333
2063	18-10-2025 2:38:41	0.86000	-1.77000	0.15000	78.00000	78.00000	85.00000	1.96787	154.08601	-0.25333	80.33333
2064	18-10-2025 2:38:41	2.06000	-1.53000	0.31000	72.00000	72.00000	89.00000	2.56603	126.60195	0.28000	77.66667
2065	18-10-2025 2:38:41	2.11000	-1.05000	0.46000	86.00000	80.00000	81.00000	2.35682	116.45633	0.50667	82.33333
2066	18-10-2025 2:38:41	3.16000	-1.37000	0.31000	77.00000	85.00000	91.00000	3.44420	113.43887	0.70000	84.33333
2067	18-10-2025 2:38:41	0.31000	-0.37000	-0.07000	60.00000	80.00000	87.00000	0.48270	140.04245	-0.04333	75.66667
2068	18-10-2025 2:38:41	2.01000	1.96000	0.90000	79.00000	77.00000	84.00000	2.80744	45.72157	1.62333	80.00000
2069	18-10-2025 2:38:41	2.38000	-1.79000	0.25000	80.00000	76.00000	90.00000	2.97800	126.94685	0.28000	82.00000
2070	18-10-2025 2:38:41	2.73000	-1.26000	0.12000	89.00000	65.00000	88.00000	3.00674	114.77514	0.53000	80.66667
2071	18-10-2025 2:38:41	2.13000	-1.67000	0.36000	77.00000	79.00000	92.00000	2.70662	128.09778	0.27333	82.66667
2072	18-10-2025 2:38:41	2.08000	0.02000	0.20000	80.00000	75.00000	94.00000	2.08010	89.44910	0.76667	83.00000
2073	18-10-2025 2:38:41	0.86000	-0.07000	-0.12000	83.00000	82.00000	94.00000	0.86284	94.65335	0.22333	86.33333
2074	18-10-2025 2:38:41	0.72000	-1.06000	0.34000	84.00000	89.00000	90.00000	1.28141	145.81388	0.00000	87.66667
2075	18-10-2025 2:38:41	0.83000	-0.89000	-0.03000	75.00000	83.00000	90.00000	1.21696	136.99788	-0.03000	82.66667
2076	18-10-2025 2:38:41	2.16000	-0.96000	0.55000	74.00000	84.00000	93.00000	2.36373	113.96249	0.58333	83.66667
2077	18-10-2025 2:38:41	3.74000	-0.16000	0.54000	68.00000	83.00000	90.00000	3.74342	92.44966	1.37333	80.33333
2078	18-10-2025 2:38:41	2.17000	-0.35000	0.58000	77.00000	79.00000	90.00000	2.19804	99.16235	0.80000	82.00000
2079	18-10-2025 2:38:41	0.56000	0.74000	0.84000	91.00000	63.00000	84.00000	0.92801	37.11686	0.71333	79.33333
2080	18-10-2025 2:38:41	1.15000	0.02000	0.26000	81.00000	83.00000	79.00000	1.15017	89.00365	0.47667	81.00000
2081	18-10-2025 2:38:41	0.93000	1.33000	0.25000	75.00000	84.00000	89.00000	1.62290	34.96310	0.83667	82.66667
2082	18-10-2025 2:38:41	1.27000	-0.08000	0.19000	79.00000	84.00000	85.00000	1.27252	93.60442	0.46000	82.66667
2083	18-10-2025 2:38:41	4.13000	0.21000	0.21000	81.00000	77.00000	86.00000	4.13534	87.08916	1.51667	81.33333
2084	18-10-2025 2:38:41	1.53000	-0.58000	-0.10000	82.00000	79.00000	87.00000	1.63625	110.76096	0.28333	82.66667
2085	18-10-2025 2:38:41	0.66000	-1.05000	0.01000	84.00000	81.00000	88.00000	1.24020	147.84770	-0.12667	84.33333
2086	18-10-2025 2:38:41	2.65000	-1.37000	-0.02000	76.00000	77.00000	85.00000	2.98319	117.33811	0.42000	79.33333
2087	18-10-2025 2:38:41	2.00000	-0.72000	0.68000	66.00000	78.00000	70.00000	2.12565	109.79888	0.65333	71.33333
2088	18-10-2025 2:38:41	0.76000	-3.20000	0.04000	85.00000	69.00000	83.00000	3.28901	166.63978	-0.80000	79.00000
2089	18-10-2025 2:38:41	2.50000	-0.46000	0.18000	74.00000	72.00000	83.00000	2.54197	100.42581	0.74000	76.33333
2090	18-10-2025 2:38:41	3.23000	-1.89000	0.13000	75.00000	65.00000	82.00000	3.74233	120.33358	0.49000	74.00000
2091	18-10-2025 2:38:41	2.25000	-0.26000	0.32000	71.00000	69.00000	87.00000	2.26497	96.59161	0.77000	75.66667
2092	18-10-2025 2:38:41	1.23000	-3.52000	0.25000	78.00000	71.00000	84.00000	3.72871	160.73896	-0.68000	77.66667
2093	18-10-2025 2:38:41	3.66000	-1.21000	0.44000	86.00000	75.00000	79.00000	3.85483	108.29394	0.96333	80.00000
2094	18-10-2025 2:38:41	3.45000	-1.97000	0.08000	73.00000	84.00000	79.00000	3.97283	119.72699	0.52000	78.66667
2095	18-10-2025 2:38:41	0.46000	0.05000	0.17000	75.00000	74.00000	89.00000	0.46271	83.79655	0.22667	79.33333
2096	18-10-2025 2:38:41	-0.24000	0.25000	0.19000	84.00000	73.00000	93.00000	0.34655	316.16914	0.06667	83.33333
2097	18-10-2025 2:38:41	0.14000	-0.37000	0.05000	72.00000	75.00000	87.00000	0.39560	159.27444	-0.06000	78.00000
2098	18-10-2025 2:38:41	1.42000	-2.24000	-0.03000	75.00000	77.00000	88.00000	2.65217	147.62822	-0.28333	80.00000
2099	18-10-2025 2:38:41	0.21000	-1.08000	0.32000	77.00000	84.00000	90.00000	1.10023	168.99646	-0.18333	83.66667
2100	18-10-2025 2:38:41	3.84000	-1.71000	0.43000	62.00000	74.00000	92.00000	4.20353	114.00401	0.85333	76.00000
2101	18-10-2025 2:38:42	2.42000	-0.92000	0.22000	85.00000	71.00000	96.00000	2.58898	110.81507	0.57333	84.00000
2102	18-10-2025 2:38:42	1.84000	-0.20000	0.16000	74.00000	74.00000	92.00000	1.85084	96.20345	0.60000	80.00000
2103	18-10-2025 2:38:42	3.04000	-1.60000	0.13000	53.00000	58.00000	82.00000	3.43535	117.75854	0.52333	64.33333
2104	18-10-2025 2:38:42	2.88000	-0.24000	0.29000	65.00000	85.00000	89.00000	2.88998	94.76364	0.97667	79.66667
2105	18-10-2025 2:38:42	0.14000	0.29000	0.31000	68.00000	74.00000	85.00000	0.32202	25.76933	0.24667	75.66667
2106	18-10-2025 2:38:42	2.77000	-1.24000	0.16000	79.00000	82.00000	91.00000	3.03488	114.11584	0.56333	84.00000
2107	18-10-2025 2:38:42	-0.58000	-0.67000	0.38000	76.00000	73.00000	94.00000	0.88617	220.88181	-0.29000	81.00000
2108	18-10-2025 2:38:42	2.36000	-2.83000	0.33000	78.00000	74.00000	90.00000	3.68490	140.17452	-0.04667	80.66667
2109	18-10-2025 2:38:42	1.34000	-1.96000	-0.08000	73.00000	60.00000	88.00000	2.37428	145.64062	-0.23333	73.66667
2110	18-10-2025 2:38:42	2.17000	-3.37000	0.62000	71.00000	70.00000	79.00000	4.00822	147.22183	-0.19333	73.33333
2111	18-10-2025 2:38:42	2.75000	-3.74000	0.40000	83.00000	52.00000	77.00000	4.64221	143.67317	-0.19667	70.66667
2112	18-10-2025 2:38:42	2.11000	-2.05000	-0.09000	78.00000	67.00000	82.00000	2.94187	134.17368	-0.01000	75.66667
2113	18-10-2025 2:38:42	2.40000	1.29000	0.20000	72.00000	76.00000	84.00000	2.72472	61.74197	1.29667	77.33333
2114	18-10-2025 2:38:42	4.08000	-1.50000	0.06000	77.00000	74.00000	76.00000	4.34700	110.18580	0.88000	75.66667
2115	18-10-2025 2:38:42	4.66000	-0.33000	0.38000	66.00000	70.00000	75.00000	4.67167	94.05066	1.57000	70.33333
2116	18-10-2025 2:38:42	3.00000	-2.15000	0.05000	74.00000	67.00000	86.00000	3.69087	125.62791	0.30000	75.66667
2117	18-10-2025 2:38:42	3.78000	-4.40000	-0.25000	81.00000	77.00000	84.00000	5.80072	139.33442	-0.29000	80.66667
2118	18-10-2025 2:38:42	2.60000	0.65000	0.17000	84.00000	83.00000	87.00000	2.68002	75.96376	1.14000	84.66667
2119	18-10-2025 2:38:42	2.19000	-1.10000	0.66000	76.00000	73.00000	90.00000	2.45073	116.66961	0.58333	79.66667
2120	18-10-2025 2:38:42	2.33000	-2.10000	0.16000	81.00000	82.00000	82.00000	3.13670	132.02794	0.13000	81.66667
2121	18-10-2025 2:38:42	1.38000	-1.85000	0.41000	71.00000	77.00000	81.00000	2.30801	143.27905	-0.02000	76.33333
2122	18-10-2025 2:38:42	1.33000	-1.78000	-0.03000	71.00000	81.00000	80.00000	2.22200	143.23324	-0.16000	77.33333
2123	18-10-2025 2:38:42	2.59000	-0.68000	0.66000	62.00000	74.00000	88.00000	2.67778	104.71089	0.85667	74.66667
2124	18-10-2025 2:38:42	2.41000	0.56000	0.68000	66.00000	79.00000	88.00000	2.47421	76.91860	1.21667	77.66667
2125	18-10-2025 2:38:42	4.30000	-1.74000	-0.26000	76.00000	57.00000	84.00000	4.63871	112.03077	0.76667	72.33333
2126	18-10-2025 2:38:42	1.70000	-1.17000	0.09000	73.00000	80.00000	87.00000	2.06371	124.53712	0.20667	80.00000
2127	18-10-2025 2:38:42	1.95000	-1.66000	0.15000	87.00000	81.00000	88.00000	2.56088	130.40715	0.14667	85.33333
2128	18-10-2025 2:38:42	1.92000	-2.37000	0.75000	68.00000	77.00000	75.00000	3.05013	140.98815	0.10000	73.33333
2129	18-10-2025 2:38:42	-0.51000	-0.88000	0.48000	70.00000	81.00000	80.00000	1.01710	210.09424	-0.30333	77.00000
2130	18-10-2025 2:38:42	1.79000	-2.39000	0.19000	80.00000	76.00000	89.00000	2.98600	143.16848	-0.13667	81.66667
2131	18-10-2025 2:38:42	1.49000	-0.67000	0.64000	69.00000	80.00000	88.00000	1.63371	114.21175	0.48667	79.00000
2132	18-10-2025 2:38:42	2.40000	-0.89000	0.33000	81.00000	74.00000	89.00000	2.55971	110.34646	0.61333	81.33333
2133	18-10-2025 2:38:42	1.79000	-1.15000	0.15000	75.00000	73.00000	80.00000	2.12758	122.71905	0.26333	76.00000
2134	18-10-2025 2:38:42	2.02000	-0.18000	0.30000	86.00000	70.00000	86.00000	2.02800	95.09212	0.71333	80.66667
2135	18-10-2025 2:38:42	1.99000	0.47000	-0.01000	72.00000	73.00000	84.00000	2.04475	76.71135	0.81667	76.33333
2136	18-10-2025 2:38:42	-0.62000	0.15000	0.34000	64.00000	67.00000	84.00000	0.63789	283.60054	-0.04333	71.66667
2137	18-10-2025 2:38:42	1.71000	-0.23000	-0.03000	76.00000	77.00000	89.00000	1.72540	97.66048	0.48333	80.66667
2138	18-10-2025 2:38:42	2.13000	-2.49000	0.89000	59.00000	77.00000	88.00000	3.27674	139.45560	0.17667	74.66667
2139	18-10-2025 2:38:42	2.02000	0.04000	0.16000	75.00000	80.00000	75.00000	2.02040	88.86558	0.74000	76.66667
2140	18-10-2025 2:38:43	-0.30000	-0.39000	0.41000	76.00000	82.00000	89.00000	0.49204	217.56859	-0.09333	82.33333
2141	18-10-2025 2:38:43	1.26000	-1.82000	-0.26000	65.00000	77.00000	91.00000	2.21359	145.30485	-0.27333	77.66667
2142	18-10-2025 2:38:43	2.19000	-3.59000	0.11000	69.00000	76.00000	87.00000	4.20526	148.61565	-0.43000	77.33333
2143	18-10-2025 2:38:43	4.01000	-0.65000	0.53000	81.00000	78.00000	86.00000	4.06234	99.20726	1.29667	81.66667
2144	18-10-2025 2:38:43	2.63000	-0.81000	0.21000	76.00000	71.00000	85.00000	2.75191	107.11804	0.67667	77.33333
2145	18-10-2025 2:38:43	0.93000	-1.24000	0.48000	54.00000	61.00000	83.00000	1.55000	143.13010	0.05667	66.00000
2146	18-10-2025 2:38:43	2.73000	0.58000	0.69000	72.00000	60.00000	84.00000	2.79093	78.00561	1.33333	72.00000
2147	18-10-2025 2:38:43	0.91000	1.37000	0.42000	78.00000	75.00000	88.00000	1.64469	33.59345	0.90000	80.33333
2148	18-10-2025 2:38:43	-0.22000	-0.66000	-0.01000	77.00000	80.00000	86.00000	0.69570	198.43495	-0.29667	81.00000
2149	18-10-2025 2:38:43	1.82000	0.20000	0.33000	74.00000	62.00000	76.00000	1.83096	83.72892	0.78333	70.66667
2150	18-10-2025 2:38:43	1.57000	-1.41000	0.35000	59.00000	64.00000	87.00000	2.11021	131.92667	0.17000	70.00000
2151	18-10-2025 2:38:43	1.21000	-1.21000	-0.05000	72.00000	74.00000	82.00000	1.71120	135.00000	-0.01667	76.00000
2152	18-10-2025 2:38:43	2.29000	-1.49000	0.16000	61.00000	65.00000	88.00000	2.73207	123.05024	0.32000	71.33333
2153	18-10-2025 2:38:43	2.97000	-2.51000	0.20000	73.00000	66.00000	87.00000	3.88857	130.20175	0.22000	75.33333
2154	18-10-2025 2:38:43	2.29000	-3.06000	-0.27000	66.00000	60.00000	82.00000	3.82200	143.19007	-0.34667	69.33333
2155	18-10-2025 2:38:43	-0.09000	0.56000	0.32000	65.00000	65.00000	85.00000	0.56719	350.86982	0.26333	71.66667
2156	18-10-2025 2:38:43	1.71000	1.26000	0.74000	63.00000	74.00000	81.00000	2.12408	53.61565	1.23667	72.66667
2157	18-10-2025 2:38:43	1.71000	-1.88000	0.01000	79.00000	65.00000	82.00000	2.54136	137.71114	-0.05333	75.33333
2158	18-10-2025 2:38:43	1.81000	-2.88000	0.64000	73.00000	67.00000	72.00000	3.40154	147.85178	-0.14333	70.66667
2159	18-10-2025 2:38:43	2.30000	-2.27000	0.14000	62.00000	70.00000	77.00000	3.23155	134.62388	0.05667	69.66667
2160	18-10-2025 2:38:43	4.67000	-3.46000	0.45000	75.00000	71.00000	78.00000	5.81210	126.53472	0.55333	74.66667
2161	18-10-2025 2:38:43	3.00000	-0.75000	0.03000	58.00000	59.00000	72.00000	3.09233	104.03624	0.76000	63.00000
2162	18-10-2025 2:38:43	-0.40000	-1.26000	-0.07000	70.00000	81.00000	82.00000	1.32197	197.61258	-0.57667	77.66667
2163	18-10-2025 2:38:43	2.50000	1.40000	0.73000	80.00000	56.00000	76.00000	2.86531	60.75117	1.54333	70.66667
2164	18-10-2025 2:38:43	1.54000	-2.41000	0.67000	62.00000	71.00000	77.00000	2.86002	147.42125	-0.06667	70.00000
2165	18-10-2025 2:38:43	1.46000	-1.01000	0.03000	68.00000	77.00000	80.00000	1.77530	124.67474	0.16000	75.00000
2166	18-10-2025 2:38:43	3.45000	-2.88000	0.35000	65.00000	71.00000	84.00000	4.49410	129.85454	0.30667	73.33333
2167	18-10-2025 2:38:43	1.83000	0.07000	0.48000	73.00000	64.00000	80.00000	1.83134	87.80943	0.79333	72.33333
2168	18-10-2025 2:38:43	5.28000	-2.32000	0.29000	75.00000	72.00000	81.00000	5.76722	113.72040	1.08333	76.00000
2169	18-10-2025 2:38:43	1.82000	-1.16000	0.39000	75.00000	78.00000	82.00000	2.15824	122.51191	0.35000	78.33333
2170	18-10-2025 2:38:43	2.50000	0.27000	0.61000	73.00000	80.00000	91.00000	2.51454	83.83595	1.12667	81.33333
2171	18-10-2025 2:38:43	1.77000	-0.90000	0.08000	70.00000	82.00000	70.00000	1.98567	116.95218	0.31667	74.00000
2172	18-10-2025 2:38:43	1.53000	-0.75000	0.21000	67.00000	80.00000	85.00000	1.70394	116.11391	0.33000	77.33333
2173	18-10-2025 2:38:43	3.54000	-0.49000	0.15000	81.00000	74.00000	84.00000	3.57375	97.88070	1.06667	79.66667
2174	18-10-2025 2:38:43	-0.51000	-1.00000	0.10000	68.00000	66.00000	92.00000	1.12254	207.02158	-0.47000	75.33333
2175	18-10-2025 2:38:43	-0.15000	-3.67000	0.00000	67.00000	67.00000	76.00000	3.67306	182.34049	-1.27333	70.00000
2176	18-10-2025 2:38:43	6.36000	-4.17000	0.49000	56.00000	72.00000	89.00000	7.60516	123.25127	0.89333	72.33333
2177	18-10-2025 2:38:43	1.86000	-5.95000	-0.41000	68.00000	85.00000	80.00000	6.23395	162.64049	-1.50000	77.66667
2178	18-10-2025 2:38:43	0.56000	-0.76000	0.18000	74.00000	78.00000	89.00000	0.94403	143.61565	-0.00667	80.33333
2179	18-10-2025 2:38:43	0.51000	0.25000	0.21000	69.00000	68.00000	74.00000	0.56798	63.88609	0.32333	70.33333
2180	18-10-2025 2:38:43	-0.32000	-1.52000	0.04000	48.00000	81.00000	69.00000	1.55332	191.88866	-0.60000	66.00000
2181	18-10-2025 2:38:44	-1.93000	-0.89000	0.23000	55.00000	78.00000	73.00000	2.12532	245.24369	-0.86333	68.66667
2182	18-10-2025 2:38:44	-0.63000	-0.76000	0.39000	77.00000	68.00000	81.00000	0.98717	219.65694	-0.33333	75.33333
2183	18-10-2025 2:38:44	0.73000	-2.00000	0.13000	73.00000	78.00000	78.00000	2.12906	159.94792	-0.38000	76.33333
2184	18-10-2025 2:38:44	0.20000	-1.04000	0.23000	66.00000	75.00000	87.00000	1.05906	169.11447	-0.20333	76.00000
2185	18-10-2025 2:38:44	2.32000	-1.22000	0.54000	76.00000	70.00000	90.00000	2.62122	117.73818	0.54667	78.66667
2186	18-10-2025 2:38:44	2.35000	-2.23000	0.88000	81.00000	65.00000	79.00000	3.23966	133.49914	0.33333	75.00000
2187	18-10-2025 2:38:44	3.48000	-0.19000	0.28000	77.00000	60.00000	67.00000	3.48518	93.12512	1.19000	68.00000
2188	18-10-2025 2:38:44	6.99000	-1.41000	0.78000	65.00000	73.00000	75.00000	7.13079	101.40448	2.12000	71.00000
2189	18-10-2025 2:38:44	1.94000	-2.26000	0.34000	73.00000	63.00000	75.00000	2.97846	139.35698	0.00667	70.33333
2190	18-10-2025 2:38:44	3.94000	-1.91000	0.26000	77.00000	72.00000	79.00000	4.37855	115.86279	0.76333	76.00000
2191	18-10-2025 2:38:44	2.31000	-3.71000	0.10000	77.00000	60.00000	91.00000	4.37038	148.09189	-0.43333	76.00000
2192	18-10-2025 2:38:44	0.86000	0.64000	0.36000	63.00000	81.00000	90.00000	1.07201	53.34389	0.62000	78.00000
2193	18-10-2025 2:38:44	3.13000	-1.39000	-0.18000	73.00000	74.00000	84.00000	3.42476	113.94550	0.52000	77.00000
2194	18-10-2025 2:38:44	1.40000	-0.80000	0.14000	67.00000	77.00000	85.00000	1.61245	119.74488	0.24667	76.33333
2195	18-10-2025 2:38:44	2.96000	-2.67000	0.29000	76.00000	76.00000	79.00000	3.98629	132.05131	0.19333	77.00000
2196	18-10-2025 2:38:44	2.73000	-0.32000	0.27000	83.00000	79.00000	80.00000	2.74869	96.68548	0.89333	80.66667
2197	18-10-2025 2:38:44	3.43000	-1.02000	0.44000	84.00000	52.00000	64.00000	3.57845	106.56122	0.95000	66.66667
2198	18-10-2025 2:38:44	2.00000	-0.44000	0.70000	68.00000	42.00000	75.00000	2.04783	102.40742	0.75333	61.66667
2199	18-10-2025 2:38:44	-0.81000	-1.43000	0.44000	65.00000	61.00000	79.00000	1.64347	209.52867	-0.60000	68.33333
2200	18-10-2025 2:38:44	5.41000	-3.50000	-0.30000	80.00000	66.00000	79.00000	6.44345	122.90085	0.53667	75.00000
2201	18-10-2025 2:38:44	1.89000	-0.17000	0.30000	64.00000	74.00000	80.00000	1.89763	95.13976	0.67333	72.66667
2202	18-10-2025 2:38:44	1.98000	-2.87000	-0.08000	84.00000	65.00000	87.00000	3.48673	145.39838	-0.32333	78.66667
2203	18-10-2025 2:38:44	1.38000	-1.02000	0.25000	81.00000	60.00000	80.00000	1.71604	126.46924	0.20333	73.66667
2204	18-10-2025 2:38:44	0.45000	-0.90000	0.35000	77.00000	67.00000	76.00000	1.00623	153.43495	-0.03333	73.33333
2205	18-10-2025 2:38:44	1.34000	-0.72000	-0.18000	76.00000	64.00000	70.00000	1.52118	118.24974	0.14667	70.00000
2206	18-10-2025 2:38:44	1.21000	-2.42000	0.67000	81.00000	67.00000	64.00000	2.70564	153.43495	-0.18000	70.66667
2207	18-10-2025 2:38:44	0.98000	-2.26000	0.14000	79.00000	63.00000	68.00000	2.46333	156.55708	-0.38000	70.00000
2208	18-10-2025 2:38:44	-0.28000	-2.43000	0.35000	87.00000	65.00000	73.00000	2.44608	186.57299	-0.78667	75.00000
2209	18-10-2025 2:38:44	2.88000	0.50000	0.08000	83.00000	61.00000	77.00000	2.92308	80.15099	1.15333	73.66667
2210	18-10-2025 2:38:44	1.93000	-1.18000	0.15000	75.00000	72.00000	75.00000	2.26215	121.44157	0.30000	74.00000
2211	18-10-2025 2:38:44	0.57000	0.49000	0.59000	62.00000	63.00000	70.00000	0.75166	49.31603	0.55000	65.00000
2212	18-10-2025 2:38:44	3.22000	-0.07000	0.23000	74.00000	77.00000	76.00000	3.22076	91.24536	1.12667	75.66667
2213	18-10-2025 2:38:44	2.86000	-0.29000	0.01000	70.00000	69.00000	64.00000	2.87467	95.78992	0.86000	67.66667
2214	18-10-2025 2:38:44	0.12000	-1.48000	0.01000	69.00000	66.00000	84.00000	1.48486	175.36454	-0.45000	73.00000
2215	18-10-2025 2:38:44	1.51000	-0.62000	0.19000	72.00000	79.00000	85.00000	1.63233	112.32286	0.36000	78.66667
2216	18-10-2025 2:38:44	2.62000	-1.43000	-0.11000	75.00000	65.00000	79.00000	2.98485	118.62578	0.36000	73.00000
2217	18-10-2025 2:38:44	2.01000	-1.27000	0.12000	90.00000	77.00000	71.00000	2.37760	122.28637	0.28667	79.33333
2218	18-10-2025 2:38:44	3.28000	-1.76000	0.11000	72.00000	80.00000	86.00000	3.72236	118.21736	0.54333	79.33333
2219	18-10-2025 2:38:44	1.05000	-2.29000	0.10000	63.00000	69.00000	70.00000	2.51925	155.36782	-0.38000	67.33333
2220	18-10-2025 2:38:44	0.49000	1.69000	0.35000	74.00000	72.00000	84.00000	1.75960	16.16903	0.84333	76.66667
2221	18-10-2025 2:38:45	2.25000	-0.08000	0.15000	70.00000	75.00000	90.00000	2.25142	92.03633	0.77333	78.33333
2222	18-10-2025 2:38:45	1.86000	-0.95000	0.37000	84.00000	75.00000	93.00000	2.08856	117.05579	0.42667	84.00000
2223	18-10-2025 2:38:45	0.91000	-0.54000	0.06000	85.00000	86.00000	90.00000	1.05816	120.68517	0.14333	87.00000
2224	18-10-2025 2:38:45	1.99000	0.15000	0.30000	81.00000	82.00000	87.00000	1.99565	85.68937	0.81333	83.33333
2225	18-10-2025 2:38:45	1.12000	-3.57000	-0.09000	81.00000	85.00000	92.00000	3.74156	162.58203	-0.84667	86.00000
2226	18-10-2025 2:38:45	0.72000	-1.67000	0.23000	86.00000	72.00000	89.00000	1.81860	156.67730	-0.24000	82.33333
2227	18-10-2025 2:38:45	0.13000	0.62000	-0.06000	85.00000	83.00000	93.00000	0.63348	11.84208	0.23000	87.00000
2228	18-10-2025 2:38:45	-1.17000	0.48000	0.40000	83.00000	84.00000	88.00000	1.26463	292.30621	-0.09667	85.00000
2229	18-10-2025 2:38:45	1.09000	0.35000	0.32000	87.00000	83.00000	92.00000	1.14481	72.19813	0.58667	87.33333
2230	18-10-2025 2:38:45	1.10000	0.57000	0.21000	84.00000	80.00000	80.00000	1.23891	62.60763	0.62667	81.33333
2231	18-10-2025 2:38:45	-0.36000	0.61000	0.12000	82.00000	73.00000	84.00000	0.70831	329.45243	0.12333	79.66667
2232	18-10-2025 2:38:45	-0.21000	-1.29000	0.36000	73.00000	74.00000	78.00000	1.30698	189.24611	-0.38000	75.00000
2233	18-10-2025 2:38:45	2.24000	-1.44000	0.67000	72.00000	67.00000	78.00000	2.66293	122.73523	0.49000	72.33333
2234	18-10-2025 2:38:45	-0.02000	1.07000	0.33000	70.00000	67.00000	80.00000	1.07019	358.92918	0.46000	72.33333
2235	18-10-2025 2:38:45	-1.22000	-2.08000	0.16000	79.00000	70.00000	76.00000	2.41139	210.39326	-1.04667	75.00000
2236	18-10-2025 2:38:45	0.86000	-1.44000	-0.28000	72.00000	72.00000	78.00000	1.67726	149.15341	-0.28667	74.00000
2237	18-10-2025 2:38:45	0.24000	0.14000	0.50000	76.00000	66.00000	90.00000	0.27785	59.74356	0.29333	77.33333
2238	18-10-2025 2:38:45	0.12000	-2.28000	0.25000	84.00000	71.00000	85.00000	2.28316	176.98721	-0.63667	80.00000
2239	18-10-2025 2:38:45	1.39000	-0.68000	0.20000	87.00000	79.00000	84.00000	1.54742	116.06828	0.30333	83.33333
2240	18-10-2025 2:38:45	2.36000	-0.49000	0.76000	75.00000	67.00000	86.00000	2.41033	101.72950	0.87667	76.00000
2241	18-10-2025 2:38:45	3.34000	-0.92000	0.58000	73.00000	65.00000	76.00000	3.46439	105.40017	1.00000	71.33333
2242	18-10-2025 2:38:45	2.36000	-0.79000	0.24000	72.00000	74.00000	77.00000	2.48871	108.50775	0.60333	74.33333
2243	18-10-2025 2:38:45	4.66000	-0.65000	0.95000	52.00000	57.00000	83.00000	4.70511	97.94067	1.65333	64.00000
2244	18-10-2025 2:38:45	1.96000	-4.72000	0.21000	72.00000	55.00000	76.00000	5.11077	157.44913	-0.85000	67.66667
2245	18-10-2025 2:38:45	4.27000	-0.73000	0.77000	70.00000	73.00000	83.00000	4.33195	99.70151	1.43667	75.33333
