Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
441	17-10-2025 19:21:14	14.33000	-3.93000	3.29000	91.00000	92.00000	93.00000	14.85913	105.33628	4.56333	92.00000
442	17-10-2025 19:21:14	14.40000	-4.03000	2.04000	92.00000	93.00000	95.00000	14.95329	105.63487	4.13667	93.33333
443	17-10-2025 19:21:14	12.85000	-1.69000	1.40000	91.00000	83.00000	96.00000	12.96066	97.49240	4.18667	90.00000
444	17-10-2025 19:21:14	11.40000	2.22000	0.82000	96.00000	83.00000	98.00000	11.61415	78.98032	4.81333	92.33333
445	17-10-2025 19:21:14	11.93000	3.12000	0.89000	94.00000	82.00000	95.00000	12.33123	75.34394	5.31333	90.33333
446	17-10-2025 19:21:14	13.96000	0.01000	0.79000	95.00000	83.00000	92.00000	13.96000	89.95896	4.92000	90.00000
447	17-10-2025 19:21:14	14.64000	-0.79000	1.47000	92.00000	82.00000	91.00000	14.66130	93.08878	5.10667	88.33333
448	17-10-2025 19:21:14	15.77000	-1.89000	1.24000	97.00000	83.00000	96.00000	15.88285	96.83418	5.04000	92.00000
449	17-10-2025 19:21:14	14.30000	-0.03000	1.06000	90.00000	88.00000	97.00000	14.30003	90.12020	5.11000	91.66667
450	17-10-2025 19:21:14	17.28000	3.32000	0.68000	88.00000	77.00000	90.00000	17.59605	79.12431	7.09333	85.00000
451	17-10-2025 19:21:14	22.11000	2.56000	-0.08000	92.00000	88.00000	97.00000	22.25771	83.39543	8.19667	92.33333
452	17-10-2025 19:21:14	20.92000	-0.26000	1.36000	84.00000	87.00000	75.00000	20.92162	90.71205	7.34000	82.00000
453	17-10-2025 19:21:14	19.78000	-0.47000	1.32000	86.00000	90.00000	82.00000	19.78558	91.36117	6.87667	86.00000
454	17-10-2025 19:21:14	19.80000	2.03000	-0.33000	95.00000	85.00000	92.00000	19.90379	84.14619	7.16667	90.66667
455	17-10-2025 19:21:14	23.22000	-1.42000	-1.09000	91.00000	90.00000	93.00000	23.26338	93.49952	6.90333	91.33333
456	17-10-2025 19:21:14	22.41000	0.29000	-2.77000	93.00000	74.00000	86.00000	22.41188	89.25860	6.64333	84.33333
457	17-10-2025 19:21:14	22.55000	1.47000	-1.08000	75.00000	87.00000	84.00000	22.59786	86.27025	7.64667	82.00000
458	17-10-2025 19:21:14	22.01000	-0.48000	-0.92000	91.00000	80.00000	91.00000	22.01523	91.24932	6.87000	87.33333
459	17-10-2025 19:21:14	23.72000	0.00000	-1.48000	94.00000	81.00000	90.00000	23.72000	90.00000	7.41333	88.33333
460	17-10-2025 19:21:14	23.74000	-2.28000	-0.31000	91.00000	81.00000	93.00000	23.84923	95.48589	7.05000	88.33333
461	17-10-2025 19:21:15	23.80000	-2.68000	-0.63000	91.00000	90.00000	88.00000	23.95042	96.42473	6.83000	89.66667
462	17-10-2025 19:21:15	22.44000	-1.21000	-2.47000	85.00000	89.00000	85.00000	22.47260	93.08649	6.25333	86.33333
463	17-10-2025 19:21:15	21.39000	0.69000	-3.37000	89.00000	80.00000	82.00000	21.40113	88.15239	6.23667	83.66667
464	17-10-2025 19:21:15	20.25000	-0.94000	-1.76000	88.00000	85.00000	90.00000	20.27181	92.65775	5.85000	87.66667
465	17-10-2025 19:21:15	19.25000	-1.95000	-1.60000	96.00000	87.00000	93.00000	19.34851	95.78426	5.23333	92.00000
466	17-10-2025 19:21:15	19.89000	0.38000	-2.63000	96.00000	83.00000	92.00000	19.89363	88.90549	5.88000	90.33333
467	17-10-2025 19:21:15	19.70000	2.48000	-2.03000	95.00000	83.00000	91.00000	19.85549	82.82487	6.71667	89.66667
468	17-10-2025 19:21:15	18.82000	2.91000	-2.39000	93.00000	75.00000	90.00000	19.04365	81.21038	6.44667	86.00000
469	17-10-2025 19:21:15	21.37000	0.42000	-2.69000	94.00000	74.00000	93.00000	21.37413	88.87407	6.36667	87.00000
470	17-10-2025 19:21:15	21.83000	-1.37000	-1.28000	85.00000	89.00000	77.00000	21.87295	93.59104	6.39333	83.66667
471	17-10-2025 19:21:15	21.21000	-2.68000	-1.41000	92.00000	77.00000	92.00000	21.37865	97.20147	5.70667	87.00000
472	17-10-2025 19:21:15	20.49000	2.26000	-2.92000	91.00000	72.00000	93.00000	20.61426	83.70585	6.61000	85.33333
473	17-10-2025 19:21:15	20.54000	-0.12000	-1.93000	93.00000	61.00000	86.00000	20.54035	90.33473	6.16333	80.00000
474	17-10-2025 19:21:15	18.78000	-0.74000	-0.17000	87.00000	78.00000	84.00000	18.79457	92.25649	5.95667	83.00000
475	17-10-2025 19:21:15	20.07000	1.47000	1.33000	81.00000	88.00000	93.00000	20.12376	85.81093	7.62333	87.33333
476	17-10-2025 19:21:15	20.67000	-0.69000	1.72000	84.00000	78.00000	95.00000	20.68151	91.91192	7.23333	85.66667
477	17-10-2025 19:21:15	20.90000	-0.11000	1.72000	84.00000	90.00000	94.00000	20.90029	90.30155	7.50333	89.33333
478	17-10-2025 19:21:15	17.78000	-0.44000	1.59000	88.00000	89.00000	94.00000	17.78544	91.41760	6.31000	90.33333
479	17-10-2025 19:21:15	19.67000	0.84000	1.65000	91.00000	86.00000	96.00000	19.68793	87.55469	7.38667	91.00000
480	17-10-2025 19:21:15	18.92000	2.84000	0.85000	93.00000	74.00000	91.00000	19.13196	81.46331	7.53667	86.00000
481	17-10-2025 19:21:15	19.19000	-4.33000	1.79000	89.00000	89.00000	93.00000	19.67244	102.71519	5.55000	90.33333
482	17-10-2025 19:21:15	17.83000	-3.72000	2.50000	92.00000	90.00000	98.00000	18.21393	101.78497	5.53667	93.33333
483	17-10-2025 19:21:15	18.63000	-4.87000	2.25000	88.00000	87.00000	98.00000	19.25601	104.64967	5.33667	91.00000
484	17-10-2025 19:21:15	18.58000	-5.85000	2.00000	85.00000	88.00000	93.00000	19.47919	107.47685	4.91000	88.66667
485	17-10-2025 19:21:15	18.54000	-4.33000	0.87000	95.00000	85.00000	94.00000	19.03892	103.14575	5.02667	91.33333
486	17-10-2025 19:21:15	14.36000	1.42000	0.13000	88.00000	70.00000	94.00000	14.43004	84.35262	5.30333	84.00000
487	17-10-2025 19:21:15	15.51000	0.19000	1.30000	80.00000	71.00000	92.00000	15.51116	89.29815	5.66667	81.00000
488	17-10-2025 19:21:15	15.70000	0.23000	3.29000	86.00000	89.00000	92.00000	15.70169	89.16070	6.40667	89.00000
489	17-10-2025 19:21:15	17.33000	-3.21000	4.25000	90.00000	88.00000	96.00000	17.62478	100.49384	6.12333	91.33333
490	17-10-2025 19:21:15	16.00000	-1.78000	4.31000	89.00000	88.00000	97.00000	16.09871	96.34805	6.17667	91.33333
491	17-10-2025 19:21:15	18.37000	-5.62000	3.59000	86.00000	75.00000	97.00000	19.21045	107.01063	5.44667	86.00000
492	17-10-2025 19:21:15	19.83000	-6.44000	1.81000	89.00000	82.00000	93.00000	20.84952	107.99175	5.06667	88.00000
493	17-10-2025 19:21:15	18.90000	-3.84000	0.55000	85.00000	91.00000	93.00000	19.28615	101.48472	5.20333	89.66667
494	17-10-2025 19:21:15	15.87000	-0.71000	-0.68000	92.00000	84.00000	93.00000	15.88587	92.56162	4.82667	89.66667
495	17-10-2025 19:21:15	17.59000	-4.68000	0.20000	90.00000	86.00000	90.00000	18.20194	104.89897	4.37000	88.66667
496	17-10-2025 19:21:15	18.08000	-3.32000	-1.32000	88.00000	87.00000	88.00000	18.38230	100.40521	4.48000	87.66667
497	17-10-2025 19:21:15	18.68000	-1.65000	0.73000	85.00000	72.00000	90.00000	18.75273	95.04782	5.92000	82.33333
498	17-10-2025 19:21:15	17.77000	-0.37000	1.83000	89.00000	78.00000	94.00000	17.77385	91.19282	6.41000	87.00000
499	17-10-2025 19:21:15	17.81000	-6.13000	2.36000	79.00000	86.00000	90.00000	18.83542	108.99288	4.68000	85.00000
500	17-10-2025 19:21:16	16.53000	-3.24000	1.47000	91.00000	89.00000	96.00000	16.84454	101.08980	4.92000	92.00000
501	17-10-2025 19:21:16	15.16000	-2.53000	0.42000	92.00000	87.00000	97.00000	15.36966	99.47458	4.35000	92.00000
502	17-10-2025 19:21:16	13.87000	0.27000	-0.54000	95.00000	81.00000	92.00000	13.87263	88.88479	4.53333	89.33333
503	17-10-2025 19:21:16	14.00000	2.52000	-0.25000	92.00000	81.00000	92.00000	14.22499	79.79603	5.42333	88.33333
504	17-10-2025 19:21:16	16.16000	1.25000	0.82000	85.00000	92.00000	88.00000	16.20827	85.57689	6.07667	88.33333
505	17-10-2025 19:21:16	18.59000	-0.97000	1.68000	92.00000	88.00000	97.00000	18.61529	92.98690	6.43333	92.33333
506	17-10-2025 19:21:16	18.96000	-1.67000	1.85000	87.00000	90.00000	94.00000	19.03341	95.03363	6.38000	90.33333
507	17-10-2025 19:21:16	19.60000	-5.91000	2.72000	88.00000	91.00000	91.00000	20.47164	106.77967	5.47000	90.00000
508	17-10-2025 19:21:16	17.16000	-1.39000	1.98000	91.00000	81.00000	96.00000	17.21620	94.63098	5.91667	89.33333
509	17-10-2025 19:21:16	16.53000	-1.25000	3.00000	81.00000	77.00000	90.00000	16.57719	94.32448	6.09333	82.66667
510	17-10-2025 19:21:16	17.07000	-1.59000	4.76000	89.00000	87.00000	94.00000	17.14389	95.32151	6.74667	90.00000
511	17-10-2025 19:21:16	17.41000	-3.43000	4.83000	90.00000	93.00000	96.00000	17.74466	101.14529	6.27000	93.00000
512	17-10-2025 19:21:16	17.81000	-3.11000	4.55000	90.00000	89.00000	95.00000	18.07950	99.90517	6.41667	91.33333
513	17-10-2025 19:21:16	18.95000	-2.87000	3.96000	88.00000	84.00000	97.00000	19.16610	98.61207	6.68000	89.66667
514	17-10-2025 19:21:16	17.26000	-2.42000	3.47000	96.00000	92.00000	96.00000	17.42883	97.98133	6.10333	94.66667
515	17-10-2025 19:21:16	15.72000	1.53000	2.88000	88.00000	89.00000	97.00000	15.79428	84.44101	6.71000	91.33333
516	17-10-2025 19:21:16	15.12000	2.13000	2.97000	87.00000	87.00000	97.00000	15.26929	81.98134	6.74000	90.33333
517	17-10-2025 19:21:16	16.22000	0.75000	3.09000	90.00000	86.00000	94.00000	16.23733	87.35257	6.68667	90.00000
518	17-10-2025 19:21:16	15.09000	-0.65000	3.99000	81.00000	86.00000	94.00000	15.10399	92.46648	6.14333	87.00000
519	17-10-2025 19:21:16	16.63000	-1.03000	3.57000	86.00000	83.00000	88.00000	16.66187	93.54416	6.39000	85.66667
520	17-10-2025 19:21:16	16.61000	-0.88000	3.83000	86.00000	84.00000	91.00000	16.63329	93.03270	6.52000	87.00000
521	17-10-2025 19:21:16	16.99000	2.34000	2.73000	89.00000	90.00000	97.00000	17.15038	82.15810	7.35333	92.00000
522	17-10-2025 19:21:16	20.26000	1.10000	3.15000	85.00000	86.00000	97.00000	20.28984	86.89222	8.17000	89.33333
523	17-10-2025 19:21:16	19.04000	2.05000	3.37000	84.00000	85.00000	92.00000	19.15004	83.85475	8.15333	87.00000
524	17-10-2025 19:21:16	18.38000	1.48000	2.79000	88.00000	90.00000	93.00000	18.43949	85.39634	7.55000	90.33333
525	17-10-2025 19:21:16	17.74000	1.92000	1.71000	93.00000	86.00000	96.00000	17.84360	83.82292	7.12333	91.66667
526	17-10-2025 19:21:16	18.29000	2.38000	1.48000	85.00000	81.00000	96.00000	18.44420	82.58600	7.38333	87.33333
527	17-10-2025 19:21:16	18.46000	1.19000	0.13000	90.00000	95.00000	92.00000	18.49832	86.31161	6.59333	92.33333
528	17-10-2025 19:21:16	17.86000	2.60000	-0.15000	93.00000	84.00000	84.00000	18.04826	81.71725	6.77000	87.00000
529	17-10-2025 19:21:16	18.03000	1.40000	-0.15000	93.00000	86.00000	95.00000	18.08427	85.55999	6.42667	91.33333
530	17-10-2025 19:21:16	15.92000	3.13000	-0.49000	90.00000	86.00000	95.00000	16.22477	78.87706	6.18667	90.33333
531	17-10-2025 19:21:16	16.29000	1.33000	1.08000	87.00000	87.00000	88.00000	16.34420	85.33243	6.23333	87.33333
532	17-10-2025 19:21:16	18.05000	-1.79000	1.33000	84.00000	92.00000	92.00000	18.13854	95.66345	5.86333	89.33333
533	17-10-2025 19:21:16	16.85000	-4.45000	-0.03000	90.00000	78.00000	91.00000	17.42771	104.79376	4.12333	86.33333
534	17-10-2025 19:21:16	15.85000	3.75000	-1.65000	89.00000	67.00000	86.00000	16.28757	76.68898	5.98333	80.66667
535	17-10-2025 19:21:16	16.04000	1.94000	-1.49000	91.00000	81.00000	88.00000	16.15689	83.10371	5.49667	86.66667
536	17-10-2025 19:21:16	17.32000	1.29000	-0.42000	89.00000	86.00000	93.00000	17.36797	85.74045	6.06333	89.33333
537	17-10-2025 19:21:16	17.43000	2.85000	0.02000	95.00000	87.00000	96.00000	17.66147	80.71368	6.76667	92.66667
538	17-10-2025 19:21:16	17.76000	0.62000	0.97000	94.00000	78.00000	93.00000	17.77082	88.00062	6.45000	88.33333
539	17-10-2025 19:21:16	15.89000	1.43000	1.96000	92.00000	84.00000	98.00000	15.95422	84.85759	6.42667	91.33333
540	17-10-2025 19:21:16	15.31000	1.04000	2.72000	90.00000	94.00000	98.00000	15.34528	86.11390	6.35667	94.00000
541	17-10-2025 19:21:17	17.54000	0.26000	2.55000	92.00000	89.00000	97.00000	17.54193	89.15075	6.78333	92.66667
542	17-10-2025 19:21:17	16.51000	0.20000	1.26000	92.00000	91.00000	96.00000	16.51121	89.30596	5.99000	93.00000
543	17-10-2025 19:21:17	16.69000	1.79000	0.34000	88.00000	71.00000	94.00000	16.78571	83.87844	6.27333	84.33333
544	17-10-2025 19:21:17	18.66000	0.19000	1.44000	90.00000	84.00000	93.00000	18.66097	89.41662	6.76333	89.00000
545	17-10-2025 19:21:17	17.77000	3.36000	0.79000	89.00000	79.00000	92.00000	18.08487	79.29277	7.30667	86.66667
546	17-10-2025 19:21:17	15.35000	4.60000	2.11000	88.00000	65.00000	93.00000	16.02444	73.31788	7.35333	82.00000
547	17-10-2025 19:21:17	19.09000	2.05000	4.01000	84.00000	89.00000	94.00000	19.19976	83.87072	8.38333	89.00000
548	17-10-2025 19:21:17	20.15000	-0.55000	4.96000	88.00000	92.00000	95.00000	20.15750	91.56352	8.18667	91.66667
549	17-10-2025 19:21:17	20.41000	-2.21000	5.23000	86.00000	87.00000	97.00000	20.52930	96.17992	7.81000	90.00000
550	17-10-2025 19:21:17	20.83000	-5.44000	4.51000	88.00000	80.00000	91.00000	21.52864	104.63655	6.63333	86.33333
551	17-10-2025 19:21:17	17.11000	-2.89000	3.02000	80.00000	81.00000	93.00000	17.35235	99.58717	5.74667	84.66667
552	17-10-2025 19:21:17	15.54000	-1.20000	3.13000	89.00000	84.00000	97.00000	15.58626	94.41562	5.82333	90.00000
553	17-10-2025 19:21:17	16.65000	-0.37000	3.41000	87.00000	92.00000	94.00000	16.65411	91.27303	6.56333	91.00000
554	17-10-2025 19:21:17	16.70000	-1.43000	5.00000	89.00000	79.00000	94.00000	16.76111	94.89423	6.75667	87.33333
555	17-10-2025 19:21:17	16.58000	-1.61000	4.89000	86.00000	80.00000	94.00000	16.65799	95.54631	6.62000	86.66667
556	17-10-2025 19:21:17	16.78000	-1.42000	3.72000	86.00000	87.00000	94.00000	16.83998	94.83711	6.36000	89.00000
557	17-10-2025 19:21:17	16.45000	0.34000	2.70000	89.00000	94.00000	96.00000	16.45351	88.81594	6.49667	93.00000
558	17-10-2025 19:21:17	18.34000	2.00000	1.68000	86.00000	89.00000	94.00000	18.44873	83.77642	7.34000	89.66667
559	17-10-2025 19:21:17	17.92000	3.18000	1.10000	91.00000	91.00000	96.00000	18.19997	79.93731	7.40000	92.66667
560	17-10-2025 19:21:17	17.97000	0.36000	2.02000	90.00000	93.00000	89.00000	17.97361	88.85232	6.78333	90.66667
561	17-10-2025 19:21:17	18.15000	-0.45000	3.00000	83.00000	91.00000	92.00000	18.15558	91.42027	6.90000	88.66667
562	17-10-2025 19:21:17	16.24000	0.28000	2.61000	87.00000	91.00000	95.00000	16.24241	89.01224	6.37667	91.00000
563	17-10-2025 19:21:17	18.39000	-0.20000	2.88000	85.00000	85.00000	96.00000	18.39109	90.62309	7.02333	88.66667
564	17-10-2025 19:21:17	20.04000	-0.71000	2.66000	83.00000	91.00000	77.00000	20.05257	92.02909	7.33000	83.66667
565	17-10-2025 19:21:17	19.16000	3.50000	1.26000	84.00000	92.00000	93.00000	19.47705	79.64779	7.97333	89.66667
566	17-10-2025 19:21:17	19.61000	0.80000	1.45000	90.00000	91.00000	94.00000	19.62631	87.66388	7.28667	91.66667
567	17-10-2025 19:21:17	20.23000	2.82000	0.93000	87.00000	92.00000	90.00000	20.42560	82.06428	7.99333	89.66667
568	17-10-2025 19:21:17	18.83000	6.10000	0.60000	85.00000	86.00000	91.00000	19.79341	72.05021	8.51000	87.33333
569	17-10-2025 19:21:17	20.24000	2.39000	0.64000	95.00000	88.00000	92.00000	20.38062	83.26553	7.75667	91.66667
570	17-10-2025 19:21:17	19.45000	4.49000	0.62000	87.00000	89.00000	89.00000	19.96153	77.00108	8.18667	88.33333
571	17-10-2025 19:21:17	20.39000	6.89000	0.45000	93.00000	77.00000	92.00000	21.52264	71.32934	9.24333	87.33333
572	17-10-2025 19:21:17	20.57000	5.13000	1.55000	84.00000	78.00000	85.00000	21.20004	75.99653	9.08333	82.33333
573	17-10-2025 19:21:17	20.49000	3.33000	2.23000	84.00000	74.00000	91.00000	20.75883	80.76909	8.68333	83.00000
574	17-10-2025 19:21:17	20.40000	2.06000	2.79000	86.00000	95.00000	94.00000	20.50375	84.23380	8.41667	91.66667
575	17-10-2025 19:21:17	20.40000	3.39000	2.92000	90.00000	88.00000	97.00000	20.67975	80.56501	8.90333	91.66667
576	17-10-2025 19:21:17	19.60000	2.39000	2.96000	85.00000	88.00000	91.00000	19.74518	83.04774	8.31667	88.00000
577	17-10-2025 19:21:17	20.82000	2.36000	2.25000	92.00000	89.00000	97.00000	20.95333	83.53298	8.47667	92.66667
578	17-10-2025 19:21:17	18.95000	3.17000	2.51000	88.00000	88.00000	96.00000	19.21331	80.50336	8.21000	90.66667
579	17-10-2025 19:21:17	19.65000	4.05000	3.60000	83.00000	86.00000	90.00000	20.06303	78.35403	9.10000	86.33333
580	17-10-2025 19:21:17	20.29000	1.91000	4.66000	88.00000	85.00000	97.00000	20.37970	84.62231	8.95333	90.00000
581	17-10-2025 19:21:18	22.27000	-0.69000	5.40000	88.00000	85.00000	95.00000	22.28069	91.77465	8.99333	89.33333
582	17-10-2025 19:21:18	22.38000	-2.83000	4.14000	86.00000	91.00000	96.00000	22.55822	97.20693	7.89667	91.00000
583	17-10-2025 19:21:18	24.16000	-5.99000	3.33000	84.00000	70.00000	93.00000	24.89148	103.92459	7.16667	82.33333
584	17-10-2025 19:21:18	23.21000	-3.90000	1.38000	90.00000	84.00000	94.00000	23.53538	99.53836	6.89667	89.33333
585	17-10-2025 19:21:18	19.06000	0.02000	0.34000	90.00000	86.00000	95.00000	19.06001	89.93988	6.47333	90.33333
586	17-10-2025 19:21:18	18.75000	0.95000	-0.16000	96.00000	88.00000	95.00000	18.77405	87.09949	6.51333	93.00000
587	17-10-2025 19:21:18	19.15000	2.77000	-0.43000	93.00000	85.00000	92.00000	19.34930	81.76939	7.16333	90.00000
588	17-10-2025 19:21:18	20.15000	0.66000	-0.99000	86.00000	88.00000	87.00000	20.16081	88.12399	6.60667	87.00000
589	17-10-2025 19:21:18	18.74000	2.36000	-2.16000	94.00000	82.00000	94.00000	18.88802	82.82231	6.31333	90.00000
590	17-10-2025 19:21:18	17.29000	2.77000	-1.53000	97.00000	85.00000	98.00000	17.51048	80.89809	6.17667	93.33333
591	17-10-2025 19:21:18	16.21000	3.76000	-1.37000	96.00000	87.00000	92.00000	16.64036	76.94086	6.20000	91.66667
592	17-10-2025 19:21:18	17.61000	4.06000	-1.16000	93.00000	89.00000	95.00000	18.07196	77.01726	6.83667	92.33333
593	17-10-2025 19:21:18	18.56000	4.25000	-1.92000	96.00000	90.00000	93.00000	19.04038	77.10237	6.96333	93.00000
594	17-10-2025 19:21:18	17.48000	4.03000	-2.50000	96.00000	79.00000	94.00000	17.93854	77.01735	6.33667	89.66667
595	17-10-2025 19:21:18	16.72000	3.55000	-2.36000	96.00000	90.00000	92.00000	17.09271	78.01294	5.97000	92.66667
596	17-10-2025 19:21:18	17.43000	2.43000	-2.26000	98.00000	92.00000	96.00000	17.59857	82.06328	5.86667	95.33333
597	17-10-2025 19:21:18	17.01000	4.74000	-2.20000	96.00000	91.00000	95.00000	17.65808	74.42899	6.51667	94.00000
598	17-10-2025 19:21:18	16.07000	6.58000	-2.11000	96.00000	93.00000	93.00000	17.36494	67.73293	6.84667	94.00000
599	17-10-2025 19:21:18	16.49000	6.46000	-2.15000	95.00000	92.00000	93.00000	17.71021	68.60711	6.93333	93.33333
600	17-10-2025 19:21:18	16.10000	7.16000	-1.39000	94.00000	89.00000	90.00000	17.62032	66.02431	7.29000	91.00000
601	17-10-2025 19:21:18	17.07000	6.77000	-1.02000	96.00000	84.00000	93.00000	18.36349	68.36661	7.60667	91.00000
602	17-10-2025 19:21:18	18.26000	6.32000	-1.28000	90.00000	90.00000	97.00000	19.32278	70.90866	7.76667	92.33333
603	17-10-2025 19:21:18	16.71000	7.39000	-1.21000	93.00000	90.00000	90.00000	18.27118	66.14258	7.63000	91.00000
604	17-10-2025 19:21:18	17.70000	6.81000	-1.40000	93.00000	87.00000	95.00000	18.96486	68.95598	7.70333	91.66667
605	17-10-2025 19:21:18	19.24000	5.39000	0.34000	86.00000	82.00000	86.00000	19.98073	74.35002	8.32333	84.66667
606	17-10-2025 19:21:18	19.38000	1.86000	1.35000	90.00000	94.00000	95.00000	19.46905	84.51782	7.53000	93.00000
607	17-10-2025 19:21:18	20.92000	4.21000	0.62000	93.00000	90.00000	94.00000	21.33941	78.62161	8.58333	92.33333
608	17-10-2025 19:21:18	20.23000	3.24000	-0.01000	93.00000	90.00000	95.00000	20.48781	80.90089	7.82000	92.66667
609	17-10-2025 19:21:18	18.91000	1.10000	-0.52000	94.00000	90.00000	94.00000	18.94197	86.67084	6.49667	92.66667
610	17-10-2025 19:21:18	18.05000	1.05000	-0.69000	87.00000	84.00000	92.00000	18.08051	86.67076	6.13667	87.66667
611	17-10-2025 19:21:18	20.85000	2.21000	-0.95000	90.00000	92.00000	93.00000	20.96680	83.94951	7.37000	91.66667
612	17-10-2025 19:21:18	20.50000	1.60000	-1.32000	96.00000	95.00000	93.00000	20.56234	85.53718	6.92667	94.66667
613	17-10-2025 19:21:18	20.69000	0.62000	-2.02000	93.00000	89.00000	94.00000	20.69929	88.28358	6.43000	92.00000
614	17-10-2025 19:21:18	21.67000	1.02000	-2.25000	90.00000	88.00000	93.00000	21.69399	87.30509	6.81333	90.33333
615	17-10-2025 19:21:18	22.79000	2.63000	-2.19000	93.00000	83.00000	89.00000	22.94125	83.41710	7.74333	88.33333
616	17-10-2025 19:21:18	22.31000	3.63000	-2.75000	92.00000	77.00000	88.00000	22.60339	80.75854	7.73000	85.66667
617	17-10-2025 19:21:18	21.75000	4.06000	-3.42000	95.00000	78.00000	90.00000	22.12569	79.42648	7.46333	87.66667
618	17-10-2025 19:21:18	21.64000	6.76000	-3.51000	93.00000	81.00000	96.00000	22.67129	72.65201	8.29667	90.00000
619	17-10-2025 19:21:18	20.43000	5.31000	-1.88000	86.00000	79.00000	83.00000	21.10879	75.43051	7.95333	82.66667
620	17-10-2025 19:21:19	21.22000	4.93000	-1.52000	91.00000	83.00000	94.00000	21.78516	76.92062	8.21000	89.33333
621	17-10-2025 19:21:19	22.75000	3.63000	-0.80000	92.00000	83.00000	93.00000	23.03778	80.93428	8.52667	89.33333
622	17-10-2025 19:21:19	22.39000	3.87000	-0.87000	95.00000	87.00000	94.00000	22.72199	80.19360	8.46333	92.00000
623	17-10-2025 19:21:19	21.15000	3.17000	-0.22000	84.00000	95.00000	94.00000	21.38624	81.47586	8.03333	91.00000
624	17-10-2025 19:21:19	21.12000	5.50000	-1.11000	93.00000	93.00000	91.00000	21.82440	75.40342	8.50333	92.33333
625	17-10-2025 19:21:19	22.00000	3.85000	-0.61000	92.00000	82.00000	93.00000	22.33433	80.07375	8.41333	89.00000
626	17-10-2025 19:21:19	22.32000	4.11000	0.52000	90.00000	85.00000	97.00000	22.69525	79.56644	8.98333	90.66667
627	17-10-2025 19:21:19	22.11000	6.26000	0.37000	91.00000	82.00000	96.00000	22.97911	74.19160	9.58000	89.66667
628	17-10-2025 19:21:19	21.11000	6.52000	0.68000	90.00000	77.00000	97.00000	22.09395	72.83626	9.43667	88.00000
629	17-10-2025 19:21:19	19.83000	4.49000	0.45000	96.00000	80.00000	96.00000	20.33197	77.24195	8.25667	90.66667
630	17-10-2025 19:21:19	20.71000	2.68000	0.44000	81.00000	85.00000	93.00000	20.88268	82.62655	7.94333	86.33333
631	17-10-2025 19:21:19	17.99000	5.78000	0.81000	94.00000	85.00000	92.00000	18.89573	72.18833	8.19333	90.33333
632	17-10-2025 19:21:19	17.62000	3.45000	1.15000	88.00000	70.00000	90.00000	17.95458	78.92163	7.40667	82.66667
